#{"t_start": 1784200330.9272795, "env_id": "snake-v0"}
r,l,t
-16.0,2,130.517795
-18.0,4,130.521196
-18.0,2,130.522906
-25.0,3,130.525757
-75.0,6,130.558081
-35.0,6,130.563234
-28.0,4,130.566714
-27.0,3,130.569364
-17.0,3,130.599059
-20.0,2,130.600936
-23.0,3,130.603523
-29.0,3,130.606121
-40.0,4,130.609847
-19.0,2,130.611584
-31.0,4,130.642575
-20.0,2,130.644263
-15.0,2,130.646052
-3.0,3,130.648794
-25.0,3,130.651419
-20.0,2,130.6532
-20.0,6,130.688741
-25.0,2,130.690688
-26.0,2,130.692527
-46.0,4,130.695987
-13.0,3,130.698686
-20.0,2,130.727968
-17.0,2,130.729666
-15.0,2,130.731382
-25.0,3,130.734215
-25.0,3,130.736963
-16.0,2,130.738627
-15.0,4,130.76957
-27.0,4,130.77296
-27.0,3,130.77586
-56.0,5,130.780157
-25.0,3,130.809583
-22.0,5,130.813963
-34.0,4,130.817552
0.0,2,130.819307
-13.0,2,130.820969
-37.0,3,130.850858
-25.0,3,130.853471
-25.0,3,130.855953
-56.0,5,130.860531
-25.0,3,130.863097
-20.0,2,130.892169
-18.0,2,130.89396
-16.0,2,130.895579
-17.0,3,130.898198
-25.0,3,130.900891
-23.0,3,130.903523
-44.0,5,130.93489
-13.0,3,130.937623
-13.0,6,130.943056
-21.0,2,130.944819
-17.0,2,130.94657
-34.0,4,130.977124
-22.0,2,130.978734
-25.0,3,130.981415
-37.0,4,130.985093
-29.0,3,130.987752
-17.0,2,131.016774
-40.0,4,131.020144
-23.0,2,131.021874
-56.0,5,131.026392
-21.0,3,131.028995
-35.0,6,131.061907
-28.0,5,131.066465
-23.0,2,131.068213
-31.0,3,131.070795
-28.0,4,131.102051
-34.0,4,131.105415
-27.0,3,131.108376
-23.0,2,131.110077
-15.0,2,131.111847
-18.0,2,131.140711
-18.0,2,131.142592
-25.0,2,131.144336
-17.0,2,131.146112
-22.0,2,131.147802
-3.0,4,131.151627
-24.0,5,131.183459
-14.0,2,131.185174
-21.0,3,131.187767
-28.0,4,131.191554
-15.0,2,131.193223
-23.0,3,131.195812
-19.0,3,131.22597
-21.0,2,131.227704
-34.0,4,131.231103
-21.0,3,131.234061
-29.0,3,131.236644
-22.0,2,131.26575
-15.0,3,131.268383
-34.0,4,131.271922
-19.0,2,131.273857
-29.0,3,131.27656
-20.0,2,131.278315
-34.0,4,131.308932
-14.0,2,131.310617
-48.0,5,131.314914
-25.0,3,131.317643
-16.0,2,131.319284
-28.0,4,131.349735
-36.0,5,131.353891
-21.0,3,131.356449
-24.0,2,131.358403
-70.0,6,131.390782
-13.0,2,131.39266
-31.0,4,131.396106
-15.0,3,131.398877
-32.0,5,131.430137
-40.0,4,131.434082
-29.0,3,131.436588
-9.0,3,131.439577
-43.0,4,131.44332
-33.0,3,131.472997
-27.0,3,131.475948
-19.0,2,131.477628
-29.0,3,131.480316
-21.0,3,131.483145
-18.0,2,131.484923
-36.0,5,131.516512
-12.0,2,131.518215
-40.0,5,131.522468
-6.0,5,131.527084
-22.0,4,131.55845
-40.0,4,131.561743
-37.0,4,131.565438
-25.0,3,131.568101
-35.0,6,131.60092
-26.0,5,131.605236
-18.0,2,131.607053
-15.0,2,131.608909
-24.0,5,131.641786
-18.0,2,131.643449
-40.0,4,131.64694
-18.0,2,131.648877
-17.0,2,131.650736
-17.0,3,131.653368
-34.0,4,131.685356
-18.0,5,131.689742
-13.0,3,131.692643
-20.0,2,131.694316
-32.0,5,131.726768
-40.0,4,131.730119
-25.0,3,131.733032
-15.0,2,131.734717
-19.0,2,131.736575
-10.0,5,131.767916
-27.0,3,131.770433
-20.0,2,131.772355
-23.0,3,131.775078
-31.0,3,131.777529
-16.0,2,131.779256
-22.0,4,131.810312
-19.0,3,131.812812
-19.0,2,131.814656
-25.0,4,131.818478
-24.0,5,131.849891
-15.0,3,131.852444
-19.0,2,131.854072
-21.0,3,131.857054
-15.0,2,131.858903
-30.0,5,131.890601
-15.0,2,131.892451
-18.0,2,131.894135
-19.0,2,131.895969
-19.0,2,131.897728
-35.0,3,131.900697
-24.0,2,131.902401
-31.0,4,131.936423
-19.0,2,131.938322
-14.0,2,131.940586
-14.0,2,131.942411
-15.0,2,131.944086
-15.0,3,131.946741
-19.0,2,131.948725
-7.0,3,131.979984
-34.0,5,131.984821
-20.0,5,131.989296
-19.0,4,131.993108
-17.0,2,132.022645
-40.0,4,132.026433
-31.0,4,132.029803
-18.0,2,132.032092
-3.0,4,132.035993
-23.0,7,132.079279
-17.0,2,132.081139
-21.0,3,132.085025
-15.0,2,132.087402
-22.0,4,132.120433
-37.0,4,132.124087
-27.0,3,132.126987
-19.0,2,132.128605
-23.0,2,132.130331
-28.0,4,132.16203
-55.0,4,132.165727
-23.0,3,132.168388
-31.0,3,132.170892
-30.0,6,132.20404
-18.0,2,132.205825
-27.0,2,132.208107
-21.0,3,132.21074
-28.0,5,132.215424
-16.0,4,132.247287
-48.0,5,132.252092
-18.0,5,132.256638
-19.0,3,132.259872
-1.0,3,132.290871
-17.0,2,132.29286
-18.0,5,132.297221
-22.0,6,132.302968
-15.0,4,132.334846
-31.0,3,132.337411
-31.0,4,132.34156
-31.0,3,132.344046
-46.0,4,132.347388
-19.0,2,132.378545
-31.0,4,132.381967
-15.0,2,132.384332
-25.0,2,132.386045
-31.0,3,132.388641
-18.0,5,132.421455
-17.0,4,132.42533
-15.0,3,132.427999
-43.0,4,132.431509
-37.0,4,132.463024
-37.0,4,132.466989
-27.0,3,132.469557
-27.0,3,132.472166
-25.0,6,132.50632
-13.0,2,132.509093
-19.0,3,132.511704
-15.0,3,132.514248
-24.0,5,132.518928
-32.0,5,132.551996
-40.0,4,132.555457
-14.0,2,132.557467
-46.0,4,132.56093
-31.0,3,132.563672
-20.0,2,132.593247
-17.0,2,132.594873
-13.0,3,132.597428
-45.0,6,132.603237
-20.0,6,132.63851
-20.0,5,132.643359
-16.0,4,132.646696
-13.0,3,132.649726
-52.0,5,132.685002
-12.0,7,132.691161
-22.0,2,132.692943
-21.0,3,132.695551
-28.0,4,132.730312
-3.0,4,132.734219
-19.0,3,132.736842
-25.0,3,132.739447
-18.0,2,132.741597
-31.0,3,132.773195
-40.0,6,132.77893
-48.0,5,132.783506
-3.0,4,132.815709
-16.0,2,132.817923
-18.0,4,132.8225
-36.0,5,132.827728
-19.0,4,132.862528
-40.0,5,132.867347
-29.0,3,132.869916
-19.0,2,132.871735
-49.0,4,132.875746
-40.0,4,132.907907
-17.0,2,132.909745
-16.0,2,132.911501
-40.0,5,132.916319
-25.0,3,132.919527
-17.0,3,132.951194
-15.0,3,132.953929
-18.0,2,132.955586
-15.0,3,132.958801
-45.0,6,132.964041
-18.0,2,132.995332
-34.0,5,133.0
-34.0,4,133.003488
-46.0,4,133.006835
-31.0,4,133.04028
-17.0,3,133.043122
-22.0,6,133.048378
-48.0,5,133.08407
-27.0,3,133.08681
-21.0,3,133.089343
-17.0,3,133.09223
-32.0,5,133.096985
-37.0,4,133.135303
-52.0,5,133.139928
-16.0,4,133.145156
-20.0,7,133.181438
-21.0,2,133.183501
-37.0,3,133.18606
-19.0,3,133.188592
-28.0,4,133.192243
-17.0,2,133.222023
-21.0,3,133.225161
-25.0,3,133.227574
-18.0,2,133.229251
-14.0,2,133.23106
-19.0,2,133.233112
-23.0,3,133.235653
-25.0,4,133.266094
-19.0,3,133.268657
-20.0,2,133.270368
-21.0,3,133.272979
-26.0,5,133.305144
-48.0,5,133.309915
-29.0,3,133.312433
-16.0,2,133.314129
-19.0,2,133.316204
-31.0,4,133.346815
-22.0,4,133.350761
-22.0,2,133.352396
-60.0,6,133.357904
-31.0,4,133.388976
-27.0,4,133.393056
-14.0,2,133.394756
-31.0,4,133.398334
-39.0,3,133.401462
-17.0,2,133.403144
-52.0,5,133.435884
-20.0,2,133.437597
-17.0,3,133.440289
-19.0,4,133.444039
-20.0,2,133.445679
-21.0,2,133.475176
-40.0,4,133.478576
-17.0,2,133.480262
-32.0,5,133.484773
-65.0,6,133.517863
-29.0,3,133.520427
-25.0,3,133.523022
-31.0,4,133.52678
-28.0,4,133.558304
-31.0,4,133.561777
-34.0,4,133.565395
-21.0,2,133.567427
-19.0,4,133.571231
-36.0,6,133.604444
-17.0,3,133.607367
-37.0,4,133.610895
-25.0,2,133.612522
-43.0,7,133.647332
-20.0,2,133.649261
-25.0,4,133.652661
-12.0,2,133.654489
-20.0,2,133.656198
-17.0,3,133.686712
-29.0,3,133.68939
-37.0,4,133.693302
-25.0,3,133.695756
-21.0,3,133.698512
-36.0,5,133.7319
-20.0,2,133.734349
-37.0,4,133.73795
-20.0,2,133.739709
-24.0,6,133.773165
-48.0,5,133.777745
-13.0,3,133.780398
-23.0,2,133.782053
-22.0,2,133.784076
-9.0,3,133.817035
-56.0,5,133.822836
-20.0,2,133.825164
-15.0,4,133.828872
-28.0,4,133.83311
-22.0,2,133.864041
-16.0,2,133.866124
-19.0,2,133.86797
-17.0,2,133.86989
-37.0,4,133.873506
-21.0,3,133.876185
-19.0,3,133.907438
-13.0,2,133.909386
-17.0,2,133.911075
-13.0,2,133.912793
-46.0,4,133.916451
-38.0,5,133.949029
-46.0,4,133.952696
-21.0,2,133.954573
-27.0,3,133.957273
-33.0,3,133.959935
-15.0,2,133.961676
-25.0,3,133.991635
-27.0,3,133.994179
-19.0,4,133.997584
-20.0,2,133.999797
-23.0,2,134.001459
-21.0,4,134.033626
-20.0,2,134.035422
-55.0,6,134.041454
-16.0,2,134.043138
-18.0,4,134.046966
-19.0,2,134.077994
-25.0,4,134.081877
-29.0,3,134.084502
-35.0,3,134.087364
-38.0,5,134.092006
-15.0,3,134.124937
-23.0,2,134.127011
-18.0,2,134.128719
-31.0,3,134.131518
-25.0,3,134.134345
-32.0,5,134.166902
-17.0,5,134.17141
-40.0,5,134.176071
-29.0,3,134.178584
-40.0,5,134.211456
-22.0,4,134.214871
-45.0,6,134.220346
-31.0,4,134.253179
-40.0,4,134.256675
-18.0,2,134.258767
-44.0,5,134.263176
-39.0,3,134.266143
-43.0,4,134.297322
-21.0,3,134.300275
-32.0,5,134.304828
-25.0,3,134.307805
-19.0,2,134.337766
-4.0,4,134.341836
-22.0,6,134.346903
-17.0,2,134.348801
-18.0,2,134.350691
-18.0,2,134.37958
-19.0,4,134.383539
-20.0,2,134.385349
-18.0,2,134.387041
-30.0,5,134.392122
-33.0,3,134.422628
-17.0,2,134.424893
-56.0,5,134.429272
-16.0,2,134.431014
-22.0,2,134.433323
-19.0,2,134.434953
-13.0,2,134.436683
-22.0,2,134.466562
-23.0,3,134.469193
-25.0,4,134.472573
-17.0,2,134.474793
-21.0,3,134.477405
-19.0,3,134.50774
-12.0,2,134.509597
-15.0,2,134.511359
-34.0,4,134.514774
-19.0,3,134.517852
-14.0,2,134.519476
-39.0,7,134.553442
-25.0,3,134.555957
-19.0,2,134.558023
-24.0,2,134.559883
-29.0,3,134.562395
-28.0,5,134.594961
-36.0,5,134.599802
-21.0,3,134.602525
-60.0,6,134.635863
-17.0,2,134.637569
-23.0,3,134.641773
-29.0,3,134.64468
0.0,2,134.646463
-22.0,5,134.678267
-25.0,3,134.680965
-48.0,5,134.685903
-18.0,4,134.689185
-30.0,6,134.72304
-48.0,5,134.727921
-17.0,2,134.729666
-24.0,2,134.731335
-25.0,4,134.735344
-56.0,5,134.76985
-21.0,3,134.772401
-23.0,2,134.774529
-49.0,7,134.808391
-15.0,3,134.811061
-32.0,5,134.815325
-23.0,3,134.81838
-18.0,5,134.85178
-17.0,2,134.853514
-21.0,2,134.855231
-18.0,2,134.857397
-15.0,2,134.859334
-25.0,3,134.861874
-23.0,2,134.863715
-31.0,3,134.895478
-21.0,2,134.897218
-29.0,3,134.900176
-16.0,4,134.903574
-27.0,3,134.906263
-18.0,5,134.939153
-13.0,2,134.941569
-19.0,4,134.944972
-25.0,2,134.94669
-28.0,4,134.950415
-29.0,3,134.980228
-27.0,3,134.983267
-25.0,3,134.985822
-21.0,2,134.987512
-16.0,2,134.989256
-14.0,2,134.99149
-23.0,3,134.994002
-19.0,2,135.024164
-48.0,5,135.028587
-27.0,3,135.031167
-21.0,3,135.03416
-34.0,5,135.066602
-27.0,3,135.069192
-43.0,4,135.0726
-29.0,3,135.075615
-24.0,5,135.108587
-22.0,4,135.112056
-13.0,3,135.114723
-27.0,3,135.117788
-21.0,2,135.119465
-34.0,4,135.150193
-28.0,4,135.153653
-17.0,2,135.155434
-19.0,2,135.157143
-33.0,3,135.160061
-34.0,6,135.19272
-27.0,3,135.195207
-29.0,3,135.197938
-49.0,4,135.201729
-23.0,3,135.204222
-34.0,4,135.235481
-7.0,4,135.238945
-14.0,2,135.240893
-14.0,2,135.242886
-34.0,4,135.246556
-25.0,3,135.276136
-31.0,4,135.279475
-46.0,4,135.283116
-29.0,3,135.285709
-20.0,2,135.287607
-16.0,2,135.317391
-19.0,3,135.320038
-18.0,2,135.321656
-31.0,3,135.32451
-36.0,5,135.328798
-13.0,3,135.358553
-22.0,2,135.360281
-33.0,3,135.362836
-30.0,8,135.369899
-26.0,5,135.402014
-19.0,2,135.403739
-36.0,5,135.408338
-21.0,3,135.410858
-23.0,3,135.413536
-19.0,2,135.442615
-15.0,3,135.445164
-25.0,4,135.448583
-61.0,7,135.454636
-14.0,5,135.486849
-21.0,3,135.489401
-21.0,2,135.491225
-22.0,2,135.492985
-13.0,2,135.494727
-31.0,4,135.525751
-31.0,4,135.529159
-37.0,4,135.532892
-23.0,6,135.538014
-16.0,2,135.567359
-19.0,2,135.569135
-37.0,6,135.574575
-28.0,5,135.578809
-19.0,3,135.609252
-60.0,6,135.614523
-12.0,2,135.616493
-52.0,5,135.620681
-19.0,2,135.650215
-31.0,4,135.653985
-14.0,2,135.655892
-22.0,2,135.65789
-24.0,2,135.659676
-37.0,3,135.662222
-34.0,4,135.693195
-19.0,3,135.695839
-16.0,2,135.697563
-44.0,5,135.702198
-29.0,3,135.704724
-22.0,4,135.735708
-25.0,2,135.737397
-25.0,3,135.739912
-18.0,2,135.742078
-15.0,2,135.743692
-7.0,5,135.777624
-36.0,5,135.78205
-22.0,2,135.783849
-43.0,4,135.7877
-34.0,5,135.819768
-29.0,3,135.822499
-27.0,3,135.825445
-34.0,4,135.828759
-21.0,2,135.830595
-19.0,3,135.833582
-31.0,3,135.864375
-58.0,5,135.869125
-19.0,3,135.871719
-15.0,2,135.873501
-14.0,2,135.875715
-39.0,3,135.906065
-17.0,2,135.908309
-60.0,5,135.912441
-60.0,5,135.917066
-23.0,3,135.947072
-18.0,2,135.948987
-37.0,4,135.95277
-29.0,3,135.955354
-24.0,4,135.959148
-49.0,4,135.991702
-28.0,5,135.995922
-23.0,3,135.998469
-32.0,6,136.003959
-52.0,4,136.035564
-13.0,2,136.037228
-43.0,4,136.040653
-31.0,4,136.044293
-31.0,4,136.076906
-23.0,3,136.079635
-16.0,2,136.081411
-15.0,2,136.083567
-36.0,5,136.087948
-46.0,4,136.119593
-20.0,2,136.121417
-19.0,2,136.123152
-27.0,3,136.125956
-24.0,5,136.130147
-19.0,2,136.131786
-13.0,3,136.16222
-37.0,4,136.165715
-19.0,4,136.169556
-17.0,2,136.171319
-28.0,4,136.202184
-16.0,4,136.205727
-33.0,3,136.208529
-37.0,4,136.212014
-18.0,2,136.213637
-25.0,4,136.244765
-27.0,3,136.247405
-15.0,2,136.249308
-19.0,3,136.252159
-37.0,4,136.261508
-21.0,3,136.29224
-28.0,4,136.295826
-25.0,3,136.298413
-32.0,8,136.305626
-17.0,3,136.335389
-17.0,2,136.337122
-29.0,3,136.339598
-31.0,3,136.342545
-14.0,2,136.34427
-21.0,3,136.346818
-31.0,3,136.378793
-22.0,6,136.384419
-27.0,3,136.387152
-28.0,5,136.418896
-24.0,2,136.420755
-40.0,4,136.424073
-32.0,6,136.429472
-15.0,3,136.431946
-24.0,2,136.461466
-18.0,2,136.463273
-17.0,3,136.465771
-22.0,5,136.470536
-23.0,2,136.472242
-17.0,3,136.503662
-17.0,2,136.505401
-22.0,4,136.509251
-17.0,3,136.51187
-17.0,3,136.514448
-15.0,2,136.516367
-31.0,3,136.54778
-13.0,3,136.550972
-23.0,3,136.553521
-15.0,2,136.555236
-19.0,4,136.559082
-55.0,4,136.591976
-31.0,6,136.597271
-25.0,3,136.600005
-22.0,2,136.601827
-45.0,6,136.636827
-28.0,5,136.641654
-27.0,3,136.644303
-23.0,3,136.646828
-25.0,3,136.677551
-14.0,2,136.679351
-20.0,2,136.681051
-42.0,6,136.68662
-19.0,3,136.689141
-20.0,2,136.691167
-14.0,2,136.721375
-31.0,3,136.723839
-28.0,4,136.727723
-34.0,4,136.731034
-49.0,7,136.764689
-25.0,4,136.768543
-16.0,2,136.770302
-19.0,2,136.772048
-25.0,4,136.775967
-27.0,6,136.810439
-41.0,3,136.81301
-55.0,7,136.819362
-21.0,4,136.851477
-25.0,3,136.853954
-15.0,2,136.855675
-24.0,2,136.857387
-17.0,3,136.860281
-22.0,2,136.861972
-30.0,5,136.894483
-40.0,5,136.898698
-23.0,3,136.901564
-24.0,5,136.934439
-27.0,3,136.937042
-23.0,3,136.939613
-23.0,3,136.942568
-31.0,4,136.945919
-16.0,2,136.976833
-30.0,5,136.981019
-18.0,2,136.983256
-21.0,6,136.98831
-43.0,4,137.020601
-16.0,2,137.022332
-33.0,3,137.025356
-22.0,4,137.028616
-31.0,3,137.031175
-40.0,5,137.063588
-23.0,3,137.066746
-3.0,4,137.070147
-18.0,2,137.071855
-17.0,2,137.073685
-31.0,4,137.105082
-25.0,4,137.109026
-29.0,3,137.111533
-17.0,2,137.113209
-31.0,4,137.117331
-19.0,3,137.148248
-25.0,3,137.151631
-21.0,3,137.154144
-40.0,5,137.159179
-23.0,3,137.161789
-17.0,2,137.191571
-18.0,2,137.193362
-46.0,4,137.196633
-19.0,2,137.198479
-73.0,7,137.231962
-37.0,7,137.238562
-21.0,3,137.24162
-24.0,2,137.243428
-13.0,3,137.245979
-18.0,2,137.276134
-24.0,2,137.277886
-34.0,4,137.281245
-34.0,4,137.284964
-31.0,3,137.287528
-19.0,3,137.317823
-28.0,5,137.322024
-16.0,4,137.325819
-25.0,4,137.329232
-52.0,8,137.363577
-16.0,2,137.365475
-31.0,4,137.369221
-31.0,4,137.400303
-43.0,4,137.403774
-18.0,2,137.405435
-17.0,4,137.409033
-19.0,2,137.410817
-35.0,6,137.443556
-18.0,4,137.44688
-13.0,2,137.44867
-15.0,4,137.452504
-17.0,2,137.454313
-28.0,4,137.485206
-29.0,3,137.487795
-40.0,5,137.49235
-28.0,4,137.495715
-31.0,4,137.526907
-20.0,2,137.528656
-31.0,3,137.531139
-26.0,5,137.535484
-26.0,2,137.537129
-13.0,2,137.566797
-15.0,2,137.56858
-55.0,6,137.573729
-33.0,3,137.576527
-52.0,4,137.579895
-34.0,4,137.611024
-23.0,3,137.613571
-31.0,3,137.616562
-70.0,6,137.621552
-52.0,5,137.653659
-22.0,2,137.655317
-28.0,4,137.659153
-16.0,2,137.660868
-27.0,3,137.663346
-3.0,4,137.694515
-69.0,6,137.699935
-37.0,4,137.70327
-28.0,4,137.734285
-15.0,2,137.736009
-15.0,3,137.738573
-37.0,6,137.744058
-39.0,3,137.74652
-18.0,2,137.775963
-48.0,5,137.780209
-18.0,2,137.782054
-25.0,3,137.785312
-15.0,3,137.787943
-30.0,4,137.821046
-21.0,2,137.823192
-11.0,2,137.825516
-28.0,5,137.829789
-19.0,2,137.831665
-33.0,3,137.861665
-28.0,4,137.865141
-36.0,5,137.869659
-25.0,4,137.873129
-31.0,3,137.903829
-40.0,5,137.908242
-22.0,4,137.911803
-43.0,4,137.915327
-13.0,3,137.945207
-12.0,2,137.946921
-27.0,3,137.949956
-48.0,5,137.954214
-36.0,5,137.958799
-15.0,4,137.989388
-13.0,3,137.992162
-19.0,4,137.995626
-21.0,2,137.997495
-7.0,6,138.030133
-10.0,3,138.032959
-15.0,3,138.035614
-15.0,2,138.037278
-20.0,2,138.039106
-27.0,4,138.070316
-17.0,2,138.072098
-29.0,3,138.075183
-23.0,3,138.077781
-31.0,3,138.080948
-20.0,2,138.082934
-20.0,2,138.084778
-19.0,2,138.114225
-37.0,3,138.117194
-13.0,2,138.118895
-23.0,3,138.121518
-14.0,2,138.123381
-17.0,2,138.125361
-28.0,4,138.156074
-19.0,2,138.157915
-23.0,3,138.160523
-16.0,2,138.16227
-18.0,2,138.163956
-28.0,5,138.168671
-23.0,3,138.19857
-17.0,2,138.200538
-18.0,2,138.202229
-27.0,7,138.208406
-16.0,4,138.239317
-20.0,2,138.241313
-17.0,2,138.243043
-48.0,5,138.247244
-19.0,4,138.250917
-27.0,3,138.281299
-28.0,4,138.285302
-25.0,3,138.287905
-32.0,5,138.292454
-16.0,2,138.294121
-19.0,4,138.325342
-15.0,2,138.327107
-21.0,3,138.329537
-40.0,5,138.334149
-31.0,4,138.364321
-25.0,3,138.367297
-19.0,3,138.369762
-23.0,6,138.375082
-18.0,6,138.40781
-25.0,3,138.410441
-18.0,4,138.413744
-31.0,4,138.417465
-24.0,5,138.449698
-14.0,2,138.451496
-29.0,3,138.454055
-22.0,4,138.457715
-18.0,4,138.488329
-20.0,5,138.492938
-22.0,5,138.497078
-21.0,3,138.499941
-19.0,4,138.531204
-52.0,4,138.535033
-21.0,3,138.537656
-34.0,4,138.541151
-22.0,4,138.57229
-37.0,4,138.576178
-19.0,4,138.579634
-27.0,3,138.582232
-23.0,3,138.584916
-25.0,4,138.615021
-24.0,5,138.619565
-19.0,3,138.622063
-19.0,2,138.62398
-31.0,3,138.626669
-19.0,3,138.657229
-18.0,6,138.662808
-23.0,3,138.666122
-13.0,2,138.667979
-15.0,3,138.698205
-11.0,2,138.700125
-32.0,5,138.704376
-33.0,3,138.707066
-19.0,2,138.709101
-21.0,2,138.710813
-40.0,4,138.741762
-15.0,2,138.743522
-20.0,2,138.745245
-44.0,5,138.749911
-24.0,5,138.781938
-20.0,2,138.783852
-33.0,3,138.786475
-16.0,4,138.789969
-19.0,3,138.792826
-26.0,5,138.826495
-28.0,4,138.829932
-21.0,2,138.831891
-23.0,3,138.834626
-28.0,5,138.839181
-19.0,4,138.869896
-24.0,2,138.871637
-24.0,4,138.87548
-32.0,5,138.879715
-12.0,2,138.909931
-22.0,4,138.913457
-18.0,5,138.918083
-35.0,3,138.920772
-43.0,4,138.95193
-52.0,5,138.956134
-17.0,3,138.959099
-18.0,2,138.960796
-18.0,5,138.965105
-18.0,2,138.994363
-17.0,2,138.996047
-28.0,5,139.000479
-21.0,3,139.003043
-31.0,4,139.006433
-31.0,3,139.036586
-19.0,3,139.039148
-17.0,2,139.041142
-44.0,5,139.045337
-45.0,6,139.078267
-40.0,5,139.082445
-19.0,2,139.084442
-25.0,4,139.08775
-24.0,5,139.119518
-31.0,4,139.122881
-28.0,5,139.127453
-19.0,3,139.129933
-35.0,3,139.159352
-12.0,2,139.161103
-15.0,3,139.163689
-27.0,3,139.166607
-12.0,2,139.168365
-20.0,2,139.170039
-25.0,4,139.2006
-40.0,4,139.203943
-33.0,3,139.206581
-20.0,2,139.208446
-22.0,2,139.210142
-56.0,5,139.241801
-37.0,4,139.24523
-19.0,2,139.246818
-21.0,2,139.248613
-16.0,2,139.250435
-34.0,4,139.253873
-29.0,3,139.28386
-48.0,5,139.288142
-33.0,3,139.290724
-56.0,5,139.295108
-13.0,3,139.325134
-40.0,4,139.328472
-19.0,2,139.330279
-31.0,4,139.333933
-56.0,5,139.365767
-23.0,3,139.368509
-50.0,6,139.373687
-34.0,4,139.377436
-40.0,6,139.410457
-33.0,3,139.412976
-70.0,6,139.418339
-12.0,2,139.420108
-29.0,6,139.452921
-31.0,4,139.456394
-48.0,5,139.461077
-31.0,3,139.491922
-14.0,2,139.493642
-28.0,4,139.497013
-43.0,4,139.500707
-31.0,4,139.504116
-28.0,4,139.534814
-28.0,6,139.539816
-27.0,4,139.543336
-31.0,4,139.574519
-12.0,2,139.576318
-39.0,3,139.57881
-14.0,4,139.58222
-22.0,2,139.584136
-22.0,2,139.585764
-49.0,4,139.616791
-12.0,2,139.618541
-37.0,3,139.621071
-37.0,4,139.624644
-12.0,2,139.626433
-25.0,3,139.656272
-34.0,4,139.660074
-19.0,6,139.66533
-20.0,2,139.667163
-19.0,3,139.669735
-19.0,2,139.699173
-21.0,3,139.701983
-36.0,5,139.706178
-37.0,4,139.709957
-18.0,5,139.742754
-16.0,2,139.744426
-17.0,3,139.746895
-27.0,4,139.750589
-45.0,6,139.782984
-13.0,2,139.784861
-18.0,5,139.789072
-19.0,2,139.790816
-34.0,5,139.79526
-26.0,5,139.827297
-34.0,4,139.830782
-35.0,3,139.834274
-40.0,5,139.86678
-20.0,2,139.868525
-40.0,6,139.873795
-34.0,4,139.877478
-15.0,3,139.880016
-27.0,3,139.910681
-34.0,4,139.914665
-60.0,5,139.919257
-16.0,2,139.920872
-24.0,2,139.922716
-19.0,2,139.952045
-14.0,2,139.953737
-23.0,2,139.955468
-25.0,6,139.960867
-27.0,3,139.963388
-23.0,2,139.993115
-25.0,4,139.996502
-33.0,3,139.99911
-26.0,2,140.001155
-26.0,5,140.005296
-21.0,2,140.035289
-36.0,5,140.039533
-23.0,3,140.042396
-19.0,3,140.044955
-31.0,3,140.047505
-28.0,5,140.080035
-46.0,4,140.08376
-25.0,3,140.086328
-16.0,2,140.087991
-12.0,2,140.089776
-13.0,3,140.119906
-37.0,3,140.122524
-56.0,5,140.127061
-25.0,3,140.129866
-20.0,2,140.131729
-20.0,2,140.161822
-36.0,5,140.166302
-31.0,4,140.169668
-42.0,5,140.173836
-28.0,4,140.205611
-21.0,2,140.207776
-19.0,2,140.209677
-21.0,3,140.212697
-32.0,5,140.217202
-23.0,3,140.247764
-43.0,4,140.251618
-52.0,4,140.255031
-17.0,2,140.256789
-23.0,3,140.259635
-14.0,2,140.288501
-42.0,5,140.293322
-23.0,3,140.295852
-15.0,3,140.298497
-16.0,4,140.302303
-15.0,2,140.331429
-16.0,2,140.333474
-23.0,2,140.335142
-17.0,3,140.337722
-12.0,2,140.339566
-25.0,2,140.341719
-24.0,4,140.372282
-29.0,3,140.375173
-49.0,4,140.385107
-18.0,2,140.386843
-20.0,2,140.388717
-13.0,3,140.391717
-46.0,4,140.422725
-40.0,5,140.427231
-29.0,3,140.429888
-17.0,2,140.431621
-13.0,4,140.462073
-27.0,3,140.464705
-37.0,4,140.468424
-14.0,4,140.471878
-25.0,7,140.505085
-17.0,2,140.506862
-34.0,4,140.510514
-33.0,3,140.513085
-21.0,2,140.514873
-29.0,3,140.545204
-27.0,3,140.547832
-19.0,3,140.550821
-21.0,3,140.553421
-27.0,3,140.55594
-17.0,3,140.558803
-31.0,4,140.589673
-16.0,2,140.591635
-17.0,2,140.593374
-16.0,2,140.595146
-17.0,2,140.596859
-17.0,2,140.598537
-25.0,3,140.628913
-18.0,2,140.630637
-18.0,4,140.63433
-28.0,4,140.637705
-23.0,2,140.639387
-36.0,5,140.671334
-36.0,6,140.677055
-23.0,3,140.679795
-28.0,4,140.683337
-23.0,3,140.713005
-14.0,2,140.714835
-33.0,4,140.718471
-17.0,2,140.720136
-35.0,3,140.722729
-40.0,4,140.75318
-15.0,2,140.754928
-17.0,3,140.757492
-40.0,5,140.761803
-22.0,2,140.763563
-19.0,2,140.765281
-28.0,5,140.797051
-31.0,4,140.800845
-13.0,3,140.803271
-12.0,2,140.805123
-26.0,5,140.836341
-25.0,4,140.839915
-14.0,2,140.84185
-18.0,2,140.843536
-23.0,2,140.845264
-37.0,3,140.848276
-56.0,5,140.880758
-34.0,4,140.884695
-21.0,2,140.88629
-25.0,3,140.888847
-19.0,3,140.891665
-31.0,3,140.921668
