#{"t_start": 1784200330.9275002, "env_id": "snake-v0"}
r,l,t
-23.0,3,125.876991
-16.0,4,125.880476
-21.0,3,125.911464
-49.0,4,125.915395
-17.0,3,125.918056
-19.0,3,125.920821
-26.0,5,125.953098
-22.0,2,125.954755
-31.0,3,125.957841
-17.0,3,125.960458
-20.0,2,125.962319
-23.0,3,125.965651
-19.0,3,125.996128
-44.0,5,126.000691
-18.0,2,126.002756
-13.0,3,126.005627
-48.0,5,126.037451
-21.0,2,126.039621
-34.0,4,126.043113
-16.0,2,126.044797
-43.0,4,126.048797
-19.0,3,126.051482
-31.0,4,126.083082
-28.0,4,126.0865
-34.0,4,126.090196
-34.0,4,126.093684
-24.0,2,126.122793
-36.0,5,126.129039
-27.0,2,126.131341
-16.0,2,126.133288
-44.0,5,126.137757
-40.0,5,126.169601
-15.0,2,126.17148
-28.0,4,126.175297
-48.0,5,126.179515
-35.0,3,126.208934
-30.0,5,126.213303
-19.0,2,126.215236
-27.0,3,126.217812
-33.0,3,126.22041
-14.0,2,126.249802
-21.0,2,126.251488
-52.0,5,126.256137
-15.0,2,126.258032
-23.0,3,126.260722
-21.0,3,126.290743
-31.0,4,126.294652
-31.0,3,126.297305
-40.0,4,126.301131
-15.0,3,126.30378
-30.0,5,126.335223
-36.0,5,126.339466
-21.0,3,126.342142
-35.0,6,126.374835
-47.0,6,126.38014
-26.0,5,126.384552
-17.0,3,126.387117
-16.0,2,126.416409
-14.0,2,126.418155
-25.0,4,126.421573
-25.0,3,126.424575
-23.0,3,126.427045
-15.0,3,126.457132
-40.0,4,126.460582
-21.0,2,126.46242
-39.0,3,126.465186
-40.0,5,126.469739
-14.0,2,126.499109
-34.0,4,126.502582
-34.0,4,126.506057
-31.0,3,126.509024
-13.0,2,126.510696
-20.0,2,126.512466
-29.0,3,126.542519
-16.0,2,126.544151
-35.0,6,126.549713
-22.0,4,126.553141
-15.0,3,126.583085
-40.0,6,126.588426
-31.0,4,126.592205
-33.0,3,126.59484
-28.0,5,126.629415
-17.0,2,126.631114
-16.0,2,126.633031
-25.0,3,126.635628
-34.0,5,126.640446
-16.0,2,126.669952
-35.0,3,126.672623
-16.0,2,126.674427
-15.0,4,126.677819
-17.0,3,126.680312
-13.0,5,126.712652
-37.0,4,126.716374
-22.0,6,126.72144
-17.0,3,126.724322
-20.0,5,126.755914
-60.0,5,126.76052
-12.0,2,126.76249
-34.0,4,126.76654
-17.0,2,126.797193
-18.0,4,126.800679
-15.0,3,126.803163
-11.0,2,126.804884
-40.0,4,126.808557
-16.0,4,126.839001
-31.0,3,126.841904
-32.0,5,126.84624
-60.0,6,126.878712
-29.0,3,126.881288
-17.0,2,126.883119
-14.0,2,126.884813
-30.0,6,126.890185
-13.0,2,126.892044
-16.0,4,126.922991
-27.0,3,126.92565
-27.0,4,126.929025
-50.0,6,126.961433
-46.0,4,126.965171
-15.0,3,126.967982
-17.0,2,126.969834
-20.0,2,126.971444
-19.0,2,126.973371
-19.0,3,127.003453
-22.0,4,127.007102
-31.0,4,127.010566
-23.0,2,127.012455
-18.0,2,127.01409
-18.0,2,127.016162
-18.0,2,127.045297
-17.0,3,127.048033
-13.0,2,127.049958
-20.0,5,127.054173
-21.0,2,127.055842
-25.0,2,127.057837
-31.0,4,127.089236
-29.0,3,127.09236
-29.0,3,127.094985
-40.0,4,127.098549
-50.0,6,127.130762
-27.0,3,127.133732
-24.0,2,127.135595
-25.0,3,127.138352
-36.0,5,127.14328
-23.0,3,127.173028
-23.0,3,127.175711
-28.0,5,127.179795
-52.0,5,127.184403
-11.0,4,127.215217
-52.0,5,127.219702
-40.0,4,127.22337
-43.0,4,127.253346
-20.0,2,127.255285
-35.0,6,127.260737
-31.0,4,127.264279
-14.0,2,127.266404
-28.0,5,127.298413
-22.0,4,127.301988
-13.0,2,127.303739
-6.0,5,127.308305
-64.0,5,127.339677
-25.0,4,127.343207
-29.0,7,127.349728
-1.0,3,127.379226
-40.0,5,127.383695
-21.0,6,127.388695
-19.0,2,127.390445
-33.0,3,127.420406
-14.0,2,127.422279
-17.0,3,127.425278
-23.0,3,127.42782
-37.0,4,127.431185
-15.0,2,127.433132
-23.0,3,127.463038
-25.0,3,127.466143
-40.0,5,127.470475
-24.0,2,127.47211
-21.0,3,127.474798
-37.0,4,127.505593
0.0,2,127.507703
-26.0,2,127.509391
-37.0,4,127.512792
-21.0,3,127.515455
-40.0,5,127.547635
-22.0,4,127.551444
-15.0,2,127.553224
-15.0,2,127.554886
-48.0,5,127.58669
-15.0,2,127.588551
-22.0,4,127.592262
-27.0,3,127.594937
-23.0,3,127.597583
-28.0,4,127.630219
-52.0,5,127.635033
-22.0,4,127.63843
-19.0,4,127.642315
-40.0,5,127.674592
-41.0,7,127.680753
-17.0,2,127.68284
-23.0,3,127.6854
-28.0,5,127.71822
-31.0,4,127.721838
-18.0,2,127.723768
-21.0,2,127.725514
-23.0,2,127.727323
-14.0,2,127.729041
-34.0,5,127.760711
-26.0,5,127.765235
-22.0,4,127.768762
-25.0,4,127.799845
-21.0,3,127.802419
-48.0,5,127.806909
-28.0,4,127.810333
-15.0,2,127.812052
-14.0,2,127.841452
-34.0,4,127.845065
-22.0,2,127.846784
-28.0,4,127.850672
-10.0,4,127.854114
-27.0,4,127.884921
-19.0,3,127.887602
-26.0,2,127.889305
-67.0,7,127.895489
-23.0,3,127.925692
-13.0,2,127.92743
-37.0,4,127.930884
-22.0,2,127.932896
-43.0,4,127.936277
-22.0,4,127.967957
-25.0,6,127.979445
-23.0,2,127.981182
-31.0,4,127.985036
-20.0,2,128.014142
-23.0,3,128.017598
-23.0,3,128.020162
-18.0,2,128.021786
-29.0,3,128.024787
-34.0,4,128.028393
-17.0,3,128.05814
-19.0,2,128.05983
-13.0,2,128.06168
-12.0,2,128.063322
-20.0,2,128.065247
-17.0,3,128.067958
-40.0,5,128.098821
-13.0,3,128.101544
-16.0,2,128.103382
-34.0,4,128.106935
-20.0,2,128.108737
-23.0,3,128.138564
-49.0,4,128.14234
-18.0,5,128.146725
-15.0,3,128.149564
-37.0,4,128.180194
-21.0,3,128.183164
-23.0,3,128.18574
-20.0,5,128.190245
-12.0,5,128.2219
-17.0,3,128.224799
-20.0,2,128.226553
-29.0,3,128.229161
-36.0,5,128.233734
-44.0,5,128.26543
-40.0,4,128.26911
-7.0,5,128.273575
-28.0,4,128.277142
-20.0,2,128.306179
-29.0,3,128.309033
-22.0,2,128.310809
-23.0,2,128.312518
-27.0,4,128.316189
-17.0,3,128.318815
-27.0,3,128.348901
-22.0,2,128.350702
-22.0,7,128.35692
-16.0,2,128.358746
-18.0,5,128.391102
-35.0,3,128.393638
-20.0,2,128.395383
-25.0,3,128.397883
-28.0,4,128.401373
-18.0,4,128.432284
-17.0,3,128.434896
-13.0,3,128.437517
-27.0,3,128.440262
-16.0,2,128.442133
-13.0,4,128.472927
-31.0,4,128.476519
-25.0,4,128.48021
-22.0,2,128.482176
-37.0,4,128.485629
-34.0,4,128.516475
-34.0,5,128.5209
-37.0,4,128.524541
-19.0,4,128.55557
-23.0,3,128.558183
-22.0,2,128.559927
-13.0,3,128.562607
-7.0,3,128.56523
-19.0,4,128.568746
-31.0,3,128.59879
-43.0,4,128.602189
-37.0,7,128.608695
-25.0,3,128.639009
-18.0,2,128.641162
-12.0,2,128.642971
-13.0,3,128.645692
-31.0,4,128.64958
-44.0,5,128.681777
-33.0,3,128.684637
-46.0,4,128.688032
-21.0,2,128.689755
-19.0,4,128.693234
-27.0,3,128.722935
-12.0,2,128.724798
-33.0,3,128.727561
-20.0,2,128.729251
-50.0,6,128.734667
-20.0,2,128.736295
-19.0,3,128.765577
-11.0,2,128.767346
-26.0,5,128.771634
-19.0,3,128.774521
-23.0,3,128.77731
-13.0,2,128.80597
-15.0,4,128.809637
-37.0,4,128.813067
-22.0,4,128.816535
-37.0,4,128.84674
-43.0,4,128.850884
-29.0,3,128.853626
-31.0,3,128.856165
-7.0,5,128.887571
-20.0,2,128.889301
-17.0,3,128.892249
-16.0,2,128.89404
-40.0,5,128.898559
-13.0,2,128.900382
-25.0,3,128.930093
-21.0,3,128.933155
-28.0,4,128.936514
-25.0,4,128.940112
-37.0,4,128.970275
-19.0,3,128.972955
-19.0,2,128.974807
-70.0,6,128.980046
-23.0,2,128.98194
-1.0,3,129.011549
-27.0,3,129.014169
-50.0,6,129.01978
-16.0,4,129.02312
-13.0,3,129.052862
-29.0,3,129.05544
-46.0,4,129.059103
-17.0,3,129.062719
-27.0,3,129.06547
-14.0,2,129.067357
-43.0,4,129.098832
-16.0,2,129.100685
-27.0,4,129.104039
-25.0,3,129.106759
-24.0,2,129.10862
-14.0,2,129.137047
-26.0,2,129.138816
-37.0,4,129.142349
-3.0,4,129.145747
-23.0,2,129.147418
-17.0,2,129.149406
-33.0,3,129.179208
-23.0,8,129.186578
-23.0,2,129.188332
-19.0,2,129.190118
-45.0,6,129.223437
-17.0,2,129.225742
-27.0,3,129.229288
-14.0,2,129.231838
-25.0,4,129.235824
-31.0,3,129.265344
-20.0,2,129.26725
-25.0,4,129.270743
-27.0,3,129.273528
-14.0,2,129.275243
-22.0,4,129.307875
-22.0,4,129.311793
-23.0,3,129.314412
-17.0,2,129.316469
-17.0,3,129.318996
-23.0,3,129.321658
-17.0,3,129.352021
-23.0,3,129.354723
-13.0,2,129.356392
-37.0,4,129.359909
-19.0,4,129.363286
-20.0,2,129.392117
-25.0,3,129.394817
-19.0,3,129.397403
-28.0,5,129.401966
-30.0,6,129.434088
-15.0,3,129.436734
-13.0,3,129.439345
-34.0,4,129.443033
-27.0,3,129.445528
-18.0,5,129.477402
-25.0,3,129.480068
-13.0,3,129.482873
-16.0,2,129.484637
-25.0,2,129.486412
-12.0,2,129.515462
-23.0,3,129.518193
-17.0,2,129.520051
-26.0,5,129.524635
-25.0,3,129.527182
-19.0,3,129.556784
-13.0,2,129.558693
-15.0,3,129.561393
-39.0,3,129.563855
-20.0,5,129.56835
-22.0,4,129.599487
-16.0,2,129.601192
-16.0,2,129.60289
-36.0,5,129.607229
-40.0,4,129.610767
-18.0,5,129.642926
-40.0,4,129.64651
-13.0,3,129.649454
-37.0,3,129.652231
-36.0,5,129.686471
-15.0,3,129.689031
-29.0,3,129.691971
-15.0,3,129.694666
-29.0,3,129.697123
-60.0,5,129.729245
-13.0,3,129.731958
-28.0,5,129.736462
-25.0,3,129.739031
-19.0,3,129.769299
-18.0,2,129.771149
-60.0,5,129.775619
-13.0,5,129.779912
-17.0,2,129.781457
-15.0,3,129.812483
-17.0,2,129.814188
-12.0,2,129.81627
-28.0,4,129.819716
-23.0,3,129.822297
-23.0,3,129.852998
-25.0,4,129.856763
-29.0,3,129.859483
-36.0,5,129.863686
-25.0,4,129.894169
-28.0,4,129.897684
-27.0,3,129.900567
-22.0,6,129.905682
-23.0,3,129.935208
-19.0,3,129.937764
-67.0,7,129.943957
-29.0,3,129.946588
-35.0,6,129.979611
-23.0,2,129.981317
-17.0,3,129.984035
-21.0,4,129.987406
-26.0,5,130.019575
-21.0,3,130.022196
-16.0,2,130.024011
-45.0,7,130.030128
-31.0,3,130.06103
-16.0,2,130.062944
-31.0,3,130.065588
-38.0,5,130.069945
-21.0,2,130.071658
-48.0,5,130.103774
-20.0,2,130.105451
-14.0,2,130.107314
-12.0,5,130.111613
-11.0,2,130.113278
-23.0,3,130.116109
-17.0,3,130.146407
-17.0,2,130.148109
-20.0,2,130.14991
-16.0,4,130.153381
-13.0,2,130.155077
-29.0,3,130.158167
-27.0,3,130.188212
-20.0,2,130.190165
-34.0,4,130.193887
-15.0,3,130.196451
-15.0,4,130.200274
-28.0,5,130.232205
-26.0,5,130.236705
-37.0,4,130.240297
-25.0,4,130.27073
-37.0,4,130.274489
-17.0,2,130.276189
-27.0,4,130.27967
-19.0,2,130.281389
-21.0,3,130.31096
-25.0,2,130.312881
-23.0,2,130.314566
-18.0,2,130.316491
-33.0,3,130.318971
-31.0,7,130.351801
-48.0,5,130.356333
-23.0,3,130.358901
-22.0,2,130.360688
-29.0,3,130.363203
-15.0,3,130.39275
-32.0,5,130.397182
-27.0,3,130.399808
-25.0,4,130.403376
-27.0,3,130.405832
-13.0,3,130.435719
-36.0,5,130.440536
-15.0,2,130.442421
-27.0,3,130.445177
-28.0,4,130.475575
-29.0,3,130.478089
-19.0,3,130.480736
-40.0,6,130.486222
-37.0,6,130.518431
-25.0,3,130.521001
-34.0,4,130.524654
-19.0,3,130.527291
-19.0,3,130.529808
-22.0,4,130.560409
-40.0,5,130.564694
-31.0,4,130.568161
-25.0,4,130.598876
-25.0,3,130.60163
-1.0,3,130.604194
-25.0,3,130.607
-17.0,2,130.608758
-43.0,4,130.612174
-31.0,3,130.642388
-19.0,4,130.645864
-32.0,5,130.65038
-19.0,2,130.652097
-35.0,6,130.687702
-52.0,5,130.692345
-28.0,4,130.69579
-29.0,3,130.698497
-25.0,3,130.728591
-34.0,5,130.733147
-13.0,2,130.734862
-22.0,4,130.73844
-52.0,4,130.769383
-19.0,3,130.771918
-19.0,2,130.773834
-16.0,2,130.775665
-23.0,2,130.777431
-17.0,2,130.779064
-40.0,4,130.8094
-13.0,2,130.811094
-24.0,2,130.812877
-55.0,6,130.818166
-65.0,6,130.850664
-65.0,6,130.855766
-50.0,6,130.861243
-16.0,4,130.891986
-1.0,3,130.894537
-15.0,2,130.896295
-19.0,2,130.898001
-31.0,3,130.900693
-45.0,6,130.93295
-15.0,3,130.935562
-43.0,4,130.939097
-44.0,5,130.943746
-20.0,2,130.945493
-40.0,4,130.976039
-37.0,3,130.978549
-16.0,2,130.980275
-28.0,5,130.984906
-34.0,4,131.015497
-28.0,4,131.01907
-15.0,4,131.022516
-19.0,3,131.025304
-44.0,5,131.057333
-18.0,2,131.059114
-31.0,3,131.061719
-45.0,6,131.067088
-17.0,2,131.068781
-21.0,2,131.070608
-12.0,2,131.10005
-37.0,3,131.102667
-19.0,2,131.10443
-18.0,2,131.106287
-19.0,3,131.109017
-21.0,2,131.110728
-34.0,4,131.141539
-21.0,2,131.143225
-19.0,2,131.14496
-14.0,2,131.146782
-15.0,3,131.149588
-14.0,2,131.151441
-1.0,3,131.153996
-18.0,2,131.183262
-29.0,3,131.185762
-37.0,3,131.18843
-21.0,2,131.190314
-27.0,3,131.193036
-15.0,3,131.195624
-34.0,4,131.226646
-20.0,2,131.228341
-31.0,3,131.230916
-14.0,2,131.232938
-16.0,2,131.2347
-18.0,2,131.236455
-20.0,2,131.265555
-29.0,3,131.268196
-16.0,6,131.27367
-21.0,2,131.275428
-33.0,3,131.278128
-27.0,3,131.307885
-16.0,2,131.309534
-33.0,3,131.312125
-26.0,5,131.316514
-28.0,4,131.319975
-22.0,2,131.348533
-16.0,4,131.352005
-44.0,5,131.356251
-25.0,3,131.359009
-13.0,2,131.360677
-49.0,4,131.391553
-20.0,2,131.39328
-20.0,2,131.394938
-54.0,5,131.399624
-25.0,4,131.429953
-25.0,3,131.433023
-47.0,6,131.438459
-23.0,3,131.441346
-28.0,5,131.4728
-25.0,4,131.476528
-21.0,3,131.479225
-17.0,2,131.480935
-29.0,3,131.483762
-34.0,6,131.516326
-44.0,5,131.520511
-15.0,3,131.52312
-21.0,3,131.525967
-40.0,4,131.557131
-15.0,2,131.559052
-20.0,2,131.560774
-29.0,3,131.563286
-22.0,2,131.565241
-22.0,5,131.596738
-23.0,3,131.599898
-19.0,3,131.602436
-15.0,2,131.60412
-27.0,3,131.606866
-13.0,2,131.608712
-27.0,3,131.63948
-22.0,2,131.641599
-16.0,2,131.643261
-22.0,4,131.646756
-20.0,2,131.64868
-41.0,3,131.651369
-14.0,2,131.653181
-13.0,3,131.684299
-46.0,4,131.68778
-25.0,4,131.691529
-37.0,3,131.694129
-37.0,4,131.725596
-18.0,5,131.729935
-32.0,5,131.734529
-22.0,5,131.765956
-21.0,3,131.768511
-17.0,3,131.771281
-15.0,3,131.773877
-19.0,4,131.777332
-37.0,4,131.808455
-18.0,2,131.810124
-21.0,3,131.812625
-33.0,3,131.815512
-23.0,2,131.817441
-14.0,2,131.819168
-21.0,3,131.848732
-16.0,4,131.852246
-40.0,4,131.855721
-32.0,6,131.861242
-46.0,4,131.892265
-19.0,3,131.894839
-33.0,3,131.897541
-25.0,3,131.90051
-29.0,3,131.903202
-20.0,2,131.935194
-19.0,2,131.937091
-60.0,6,131.943092
-19.0,4,131.946553
-19.0,3,131.9495
-15.0,3,131.980643
-42.0,5,131.985509
-42.0,5,131.990282
-27.0,3,131.992911
-20.0,2,132.022463
-31.0,3,132.025353
-28.0,5,132.029616
-18.0,2,132.031909
-12.0,3,132.034799
-23.0,3,132.074733
-25.0,4,132.078207
-40.0,5,132.083488
-30.0,7,132.120247
-44.0,5,132.124888
-26.0,5,132.129285
-31.0,3,132.13213
-25.0,4,132.163463
-19.0,4,132.167353
-40.0,5,132.17155
-19.0,2,132.173486
-18.0,2,132.175311
-24.0,5,132.207921
-29.0,3,132.210552
-49.0,4,132.213896
-23.0,2,132.21632
-31.0,3,132.247092
-43.0,4,132.251028
-21.0,2,132.252733
-19.0,4,132.256493
-25.0,4,132.260555
-35.0,6,132.29439
-13.0,3,132.297035
-19.0,2,132.299283
-28.0,4,132.30277
-33.0,3,132.333702
-21.0,2,132.335526
-19.0,2,132.337225
-36.0,5,132.342189
-36.0,5,132.346368
-20.0,2,132.377478
-19.0,3,132.380062
-15.0,4,132.384144
-40.0,5,132.388454
-28.0,4,132.420295
-33.0,3,132.423046
-16.0,4,132.426924
-15.0,4,132.430347
-28.0,4,132.434065
-19.0,3,132.464662
-21.0,3,132.467652
-40.0,5,132.47198
-18.0,2,132.474236
-13.0,2,132.476079
-14.0,2,132.506145
-19.0,3,132.509847
-18.0,5,132.51406
-25.0,3,132.517058
-25.0,3,132.519524
-40.0,4,132.551811
-15.0,2,132.553555
-29.0,3,132.556076
-21.0,7,132.562397
-35.0,6,132.595537
-17.0,3,132.59825
-12.0,2,132.600375
-37.0,4,132.603925
-17.0,2,132.605815
0.0,2,132.637374
-37.0,4,132.641411
-23.0,3,132.643939
-21.0,3,132.646499
-28.0,6,132.683107
-48.0,5,132.68729
-19.0,2,132.689264
-20.0,2,132.690974
-23.0,3,132.693577
-23.0,2,132.695364
-28.0,4,132.730127
-28.0,4,132.734025
-21.0,2,132.735786
-32.0,5,132.740062
-21.0,2,132.771173
-18.0,2,132.772998
-19.0,3,132.776019
-27.0,3,132.778744
-37.0,4,132.782192
-21.0,2,132.784124
-55.0,6,132.818988
-23.0,2,132.821253
-48.0,5,132.826484
-15.0,3,132.829391
-17.0,3,132.863276
-60.0,5,132.868024
-36.0,5,132.872427
-14.0,2,132.874651
-31.0,3,132.905503
-15.0,4,132.909559
-32.0,5,132.914079
-17.0,2,132.916135
-25.0,4,132.920118
-40.0,4,132.952826
-18.0,2,132.954588
-26.0,6,132.960446
-43.0,4,132.963844
-32.0,5,132.997765
-18.0,2,132.999813
-18.0,2,133.001567
-31.0,4,133.004975
-28.0,5,133.039104
-25.0,4,133.042936
-24.0,2,133.044642
-14.0,2,133.046481
-22.0,4,133.050731
-27.0,2,133.053353
-37.0,4,133.086623
-24.0,5,133.091074
-25.0,4,133.094905
-12.0,2,133.096807
-23.0,2,133.133287
-39.0,3,133.136016
-27.0,3,133.138673
-16.0,2,133.141374
-37.0,4,133.146063
-35.0,6,133.181241
-19.0,3,133.184179
-21.0,3,133.186684
-23.0,3,133.189289
-25.0,4,133.192834
-25.0,2,133.222689
-37.0,4,133.226537
-19.0,4,133.229919
-20.0,2,133.231766
-17.0,3,133.234656
-13.0,2,133.26321
-23.0,2,133.264907
-17.0,3,133.26757
-31.0,4,133.271006
-33.0,3,133.273845
-15.0,3,133.276428
-37.0,4,133.308032
-27.0,3,133.310571
-20.0,2,133.312244
-40.0,6,133.317806
-20.0,2,133.346631
-35.0,3,133.349621
-20.0,5,133.353889
-36.0,5,133.358645
-15.0,2,133.360338
-37.0,4,133.391941
-20.0,2,133.393643
-19.0,2,133.3954
-27.0,3,133.398147
-32.0,5,133.402947
-19.0,3,133.433984
-36.0,5,133.438204
-14.0,2,133.440101
-27.0,3,133.442969
-21.0,3,133.445492
-16.0,2,133.47499
-25.0,3,133.477524
-19.0,2,133.479233
-16.0,2,133.480931
-25.0,4,133.484586
-18.0,5,133.516771
-35.0,3,133.51937
-35.0,3,133.521941
-25.0,2,133.523912
-43.0,4,133.52742
-29.0,3,133.558126
-19.0,2,133.559932
-25.0,3,133.562468
-25.0,4,133.566285
-27.0,3,133.569232
-32.0,5,133.601685
-36.0,5,133.606014
-22.0,2,133.608104
-37.0,4,133.611556
-48.0,5,133.6445
-27.0,3,133.647135
-19.0,2,133.649075
-50.0,6,133.654292
-16.0,2,133.656016
-32.0,5,133.688218
-23.0,3,133.6914
-21.0,2,133.693115
-22.0,2,133.694742
-15.0,3,133.697489
-17.0,2,133.699559
-36.0,6,133.734164
-31.0,4,133.737753
-22.0,4,133.741502
-19.0,4,133.772979
-23.0,3,133.775895
-18.0,2,133.777559
-17.0,3,133.780211
-40.0,5,133.784697
-19.0,2,133.81688
-23.0,2,133.819267
-8.0,3,133.822655
-15.0,2,133.824979
-40.0,4,133.828689
-20.0,2,133.830462
-18.0,2,133.832924
-16.0,4,133.865939
-29.0,3,133.868593
-17.0,2,133.870511
-15.0,2,133.872044
-33.0,3,133.875078
-38.0,5,133.908343
-28.0,4,133.911756
-22.0,2,133.913388
-27.0,3,133.916264
-13.0,2,133.917965
-27.0,3,133.948848
-24.0,5,133.953435
-21.0,2,133.955136
-32.0,5,133.959738
-48.0,5,133.991449
-21.0,2,133.993129
-21.0,6,133.998609
-17.0,3,134.001271
-31.0,4,134.033444
-30.0,6,134.039041
-40.0,4,134.042941
-15.0,4,134.04677
-19.0,4,134.079588
-25.0,2,134.081691
-44.0,5,134.086278
-28.0,4,134.089994
-35.0,3,134.12213
-37.0,4,134.126824
-32.0,5,134.131335
-21.0,3,134.134163
-20.0,2,134.135804
-31.0,4,134.167519
-21.0,2,134.169238
-14.0,2,134.171214
-29.0,3,134.173932
-20.0,5,134.178387
-1.0,3,134.209354
-33.0,3,134.212164
-16.0,2,134.213829
-19.0,3,134.21669
-15.0,2,134.218428
-17.0,2,134.220159
-40.0,4,134.252993
-19.0,2,134.254656
-37.0,4,134.258582
-39.0,3,134.261183
-25.0,3,134.263802
-34.0,4,134.295439
-16.0,2,134.297125
-28.0,4,134.301022
-21.0,4,134.304631
-23.0,2,134.306365
-20.0,2,134.308568
-28.0,5,134.34165
-22.0,4,134.345043
-13.0,3,134.347532
-13.0,2,134.349604
-18.0,2,134.351323
-23.0,3,134.381105
-23.0,3,134.384279
-19.0,4,134.387924
-17.0,3,134.390927
-22.0,2,134.392697
-35.0,3,134.42355
-25.0,3,134.426521
-21.0,3,134.429079
-34.0,4,134.433127
-19.0,3,134.435615
-22.0,4,134.467302
-12.0,2,134.469006
-25.0,3,134.471491
-21.0,3,134.474606
-18.0,2,134.476342
-25.0,4,134.507557
-17.0,2,134.509411
-11.0,2,134.511171
-16.0,2,134.51283
-15.0,2,134.514587
-23.0,3,134.517655
-22.0,2,134.519289
-79.0,7,134.553245
-30.0,5,134.557841
-67.0,7,134.59211
-27.0,3,134.594774
-24.0,2,134.596476
-19.0,2,134.598257
-15.0,2,134.600485
-37.0,4,134.6039
-27.0,3,134.634686
-50.0,6,134.6416
-48.0,5,134.646267
-28.0,4,134.65006
-40.0,4,134.680771
-18.0,4,134.684806
-13.0,2,134.686512
-17.0,3,134.689001
-16.0,2,134.691222
-34.0,4,134.722856
-36.0,5,134.727735
-19.0,4,134.731147
-36.0,5,134.766089
-25.0,3,134.768742
-15.0,2,134.770452
-18.0,5,134.775207
-20.0,2,134.777008
0.0,2,134.778776
-13.0,3,134.80907
-20.0,2,134.810874
-24.0,5,134.815127
-19.0,2,134.817246
-20.0,5,134.821646
-49.0,6,134.856052
-27.0,3,134.859137
-21.0,3,134.861686
-18.0,2,134.863528
-16.0,2,134.865175
-21.0,2,134.896187
-36.0,5,134.900803
-40.0,4,134.904188
-29.0,3,134.906905
-20.0,2,134.9089
-13.0,3,134.939921
-31.0,3,134.94305
-16.0,2,134.944784
-1.0,3,134.947397
-15.0,2,134.949143
-16.0,2,134.95103
-29.0,3,134.980898
-23.0,3,134.983962
-26.0,5,134.988136
-52.0,5,134.992946
-34.0,4,135.025
-43.0,7,135.030979
-13.0,2,135.033131
-25.0,4,135.036497
-15.0,2,135.066416
-48.0,5,135.070665
-34.0,4,135.074462
-13.0,3,135.077054
-37.0,4,135.109283
-37.0,4,135.112756
-20.0,2,135.114541
-14.0,2,135.116707
-35.0,6,135.121861
-19.0,3,135.151769
-16.0,4,135.155246
-38.0,6,135.160743
-31.0,3,135.163351
-34.0,4,135.194188
-11.0,2,135.195941
-23.0,3,135.198488
-17.0,2,135.200641
-15.0,3,135.20319
-29.0,3,135.233482
-22.0,4,135.236896
-19.0,4,135.240706
-21.0,3,135.243578
-17.0,3,135.246368
-13.0,2,135.275042
-13.0,2,135.276793
-40.0,5,135.28099
-23.0,3,135.283835
-17.0,3,135.286366
-27.0,3,135.317196
-28.0,5,135.321469
-31.0,3,135.324323
-37.0,3,135.3269
-31.0,3,135.329395
-15.0,2,135.358369
-40.0,4,135.361776
-19.0,2,135.363417
-18.0,2,135.365228
-36.0,5,135.369701
-35.0,3,135.400126
-20.0,5,135.404425
-23.0,3,135.406985
-28.0,9,135.442418
-12.0,2,135.444101
-34.0,4,135.447506
-37.0,4,135.451063
-21.0,2,135.452685
-44.0,5,135.484843
-17.0,2,135.486663
-19.0,3,135.489214
-29.0,3,135.49189
-27.0,4,135.495347
-15.0,2,135.524683
-27.0,3,135.527295
-23.0,3,135.529768
-19.0,2,135.531596
-25.0,3,135.534444
-23.0,3,135.536961
-31.0,4,135.568078
-17.0,2,135.569797
-14.0,2,135.571527
-15.0,3,135.574389
-20.0,2,135.576111
-12.0,2,135.577759
-13.0,2,135.579429
-15.0,2,135.609069
-19.0,3,135.611665
-20.0,2,135.61341
-21.0,2,135.615139
-13.0,3,135.617992
-13.0,3,135.620492
-17.0,2,135.65002
-15.0,2,135.652055
-36.0,5,135.656468
-31.0,4,135.660306
-20.0,2,135.662025
-42.0,6,135.694741
-22.0,2,135.696439
-20.0,2,135.698178
-25.0,3,135.701156
-15.0,3,135.703609
-19.0,3,135.733742
-21.0,3,135.736331
-36.0,5,135.740919
-24.0,5,135.745183
-26.0,2,135.747043
-24.0,2,135.778376
-27.0,3,135.780967
-16.0,2,135.782763
-24.0,5,135.787513
-23.0,3,135.790061
-16.0,2,135.819586
-29.0,3,135.822312
-40.0,5,135.826878
-46.0,4,135.830408
-37.0,4,135.862373
-31.0,4,135.866281
-16.0,2,135.868034
-19.0,2,135.86972
-15.0,2,135.871532
-31.0,3,135.87462
-19.0,4,135.905869
-38.0,5,135.910624
-31.0,3,135.91318
-25.0,3,135.915629
-5.0,3,135.918483
-15.0,2,135.947785
-16.0,2,135.94998
-19.0,4,135.953375
-17.0,2,135.955167
-21.0,3,135.958077
-45.0,6,135.992306
-36.0,5,135.99661
-24.0,5,136.001158
-19.0,4,136.032726
-31.0,4,136.036156
-12.0,2,136.037877
-35.0,3,136.040456
-17.0,2,136.042453
-31.0,3,136.045019
-23.0,3,136.076722
-29.0,3,136.079449
-21.0,2,136.081223
-32.0,5,136.086051
-25.0,3,136.088646
-12.0,2,136.118535
-23.0,3,136.12123
-27.0,3,136.123788
-22.0,4,136.127399
-23.0,3,136.129959
-12.0,2,136.1316
-15.0,4,136.162906
-31.0,4,136.166793
-16.0,2,136.168458
-18.0,5,136.172702
-32.0,5,136.204639
-19.0,3,136.20715
-55.0,6,136.212598
-19.0,3,136.215111
-18.0,2,136.244579
