#{"t_start": 1784200330.9300385, "env_id": "snake-v0"}
r,l,t
-36.0,5,60.177623
-23.0,3,60.180341
-40.0,4,60.183668
-15.0,3,60.214049
-33.0,6,60.219252
-21.0,3,60.222028
-40.0,4,60.225396
-25.0,7,60.258965
-34.0,4,60.262737
-31.0,4,60.266129
-16.0,2,60.295744
-55.0,7,60.301859
-25.0,3,60.304763
-14.0,2,60.30677
-28.0,5,60.340003
-18.0,2,60.341675
-35.0,6,60.347133
-40.0,5,60.351375
-18.0,2,60.380755
-22.0,4,60.384308
-15.0,2,60.386033
-11.0,2,60.388031
-19.0,3,60.390755
-24.0,5,60.422425
-31.0,3,60.425024
-34.0,4,60.428904
-22.0,2,60.430595
-17.0,2,60.432256
-25.0,4,60.43563
-18.0,4,60.466698
-34.0,4,60.470384
-14.0,2,60.472106
-28.0,4,60.47547
-16.0,2,60.477122
-18.0,2,60.506397
-12.0,2,60.508153
-48.0,5,60.512702
-27.0,3,60.515167
-31.0,4,60.518652
-40.0,5,60.550806
-21.0,3,60.553672
-29.0,3,60.556235
-13.0,3,60.558895
-40.0,4,60.591285
-19.0,2,60.593096
-23.0,3,60.59593
-31.0,4,60.599479
-33.0,3,60.602077
-25.0,3,60.632276
-24.0,5,60.636929
-31.0,3,60.639517
-44.0,5,60.643724
-14.0,2,60.64568
-28.0,4,60.677096
-13.0,3,60.679816
-21.0,3,60.682308
-35.0,3,60.684866
-20.0,2,60.686897
-13.0,2,60.715671
-15.0,2,60.717589
-27.0,3,60.720509
-18.0,2,60.722273
-17.0,3,60.724851
-28.0,4,60.728351
-17.0,2,60.757568
-27.0,3,60.760326
-13.0,3,60.763055
-19.0,2,60.764779
-57.0,6,60.770001
-23.0,2,60.79887
-43.0,4,60.802344
-19.0,2,60.804216
-27.0,3,60.806764
-15.0,3,60.809382
-27.0,3,60.812407
-18.0,4,60.843132
-37.0,4,60.846602
-25.0,3,60.849199
-34.0,4,60.852671
-27.0,3,60.882986
-22.0,2,60.884757
-31.0,4,60.888273
-34.0,5,60.892547
-34.0,4,60.923978
-25.0,6,60.92935
-3.0,4,60.933228
-15.0,4,60.936623
-25.0,3,60.966676
-61.0,7,60.973222
-16.0,2,60.974927
-1.0,3,60.977429
-25.0,3,61.007134
-35.0,3,61.009755
-19.0,4,61.013403
-15.0,3,61.015936
-13.0,2,61.017609
-37.0,4,61.048714
-19.0,2,61.050416
-37.0,4,61.054075
-27.0,3,61.056644
-22.0,6,61.062035
-23.0,2,61.091756
-31.0,3,61.094385
-17.0,2,61.096496
-29.0,3,61.098999
-10.0,4,61.102446
-25.0,4,61.133234
-29.0,3,61.135921
-21.0,3,61.139028
-15.0,3,61.141683
-19.0,4,61.145099
-33.0,7,61.178905
-28.0,4,61.182241
-40.0,4,61.18575
-21.0,6,61.218599
-17.0,2,61.220636
-40.0,4,61.223937
-25.0,3,61.226536
-44.0,5,61.258887
-15.0,2,61.260647
-20.0,5,61.265124
-25.0,4,61.269058
-61.0,7,61.302461
-17.0,3,61.305438
-23.0,3,61.308125
-25.0,4,61.311591
-15.0,2,61.313342
-40.0,4,61.344622
-40.0,5,61.349089
-17.0,2,61.35093
-31.0,3,61.353713
-47.0,6,61.387195
-18.0,2,61.388871
-25.0,4,61.392258
-40.0,5,61.396487
-22.0,2,61.425931
-21.0,3,61.428922
-22.0,4,61.432295
-13.0,3,61.434983
-19.0,4,61.438787
-34.0,4,61.469254
-16.0,2,61.471242
-19.0,3,61.473793
-31.0,4,61.477226
-37.0,4,61.480689
-31.0,3,61.510841
-36.0,5,61.515428
-26.0,6,61.520668
-25.0,3,61.550698
-23.0,3,61.553803
-44.0,5,61.55792
-24.0,4,61.561386
-55.0,6,61.595135
-94.0,8,61.602274
-22.0,4,61.606306
-19.0,2,61.63629
-25.0,3,61.639111
-34.0,4,61.642584
-52.0,6,61.647923
-48.0,5,61.679294
-19.0,3,61.681765
-28.0,6,61.68721
-31.0,3,61.689692
-20.0,2,61.718972
-14.0,2,61.721016
-15.0,3,61.723608
-15.0,2,61.725377
-28.0,5,61.730015
-35.0,3,61.732733
-15.0,3,61.763548
-37.0,4,61.767027
-37.0,4,61.770637
-32.0,5,61.775008
-18.0,5,61.807349
-37.0,4,61.81083
-18.0,2,61.812922
-32.0,5,61.817149
-21.0,2,61.846504
-23.0,2,61.84822
-35.0,3,61.850855
-43.0,4,61.854504
-31.0,4,61.857944
-22.0,2,61.887346
-17.0,2,61.889179
-25.0,3,61.891981
-31.0,3,61.894551
-34.0,4,61.898248
-25.0,4,61.92905
-34.0,4,61.932343
-18.0,2,61.934041
-27.0,3,61.936736
-37.0,4,61.941097
-29.0,3,61.970755
-15.0,3,61.973323
-37.0,3,61.976007
-48.0,5,61.980531
-34.0,4,61.983887
-28.0,4,62.014954
-13.0,2,62.01662
-37.0,4,62.020382
-32.0,5,62.024651
-25.0,3,62.054946
-18.0,2,62.056608
-23.0,2,62.0583
-19.0,3,62.060882
-20.0,5,62.065545
-46.0,4,62.096773
-22.0,2,62.0985
-34.0,4,62.109374
-25.0,4,62.11311
-12.0,2,62.115039
-18.0,2,62.116707
-25.0,4,62.147116
-13.0,3,62.149756
-14.0,2,62.151436
-39.0,7,62.157618
-17.0,2,62.187477
-22.0,2,62.18916
-14.0,2,62.190976
-19.0,3,62.193545
-13.0,2,62.195606
-3.0,4,62.199017
-52.0,5,62.231769
-34.0,4,62.235263
-36.0,6,62.24051
-20.0,2,62.242238
-11.0,5,62.274326
-31.0,7,62.280335
-33.0,3,62.282914
-59.0,6,62.316061
-25.0,3,62.318673
-21.0,3,62.321452
-28.0,4,62.324911
-37.0,3,62.355119
-13.0,2,62.356833
-35.0,3,62.359371
-56.0,5,62.364263
-52.0,5,62.395779
-18.0,2,62.397457
-25.0,4,62.400866
-34.0,4,62.404513
-48.0,5,62.408809
-29.0,3,62.439203
-31.0,3,62.44172
-22.0,2,62.443393
-42.0,5,62.448091
-11.0,2,62.449813
-66.0,8,62.484454
-13.0,3,62.487216
-28.0,4,62.490581
-27.0,3,62.520751
-19.0,4,62.524241
-40.0,4,62.527576
-21.0,3,62.530561
-33.0,3,62.533257
-21.0,3,62.563146
-28.0,4,62.566653
-25.0,3,62.569201
-40.0,5,62.573754
-24.0,5,62.605813
-17.0,3,62.608402
-61.0,8,62.615804
-35.0,3,62.645714
-22.0,4,62.64923
-17.0,2,62.651105
-19.0,2,62.652786
-15.0,3,62.655838
-20.0,5,62.687424
-13.0,2,62.6891
-56.0,5,62.693381
-21.0,4,62.697116
-37.0,7,62.730618
-40.0,5,62.734851
-18.0,2,62.736826
-94.0,9,62.772271
-11.0,5,62.776457
-17.0,2,62.778137
-16.0,2,62.779885
-18.0,4,62.783294
-32.0,5,62.814655
-29.0,3,62.817162
-15.0,3,62.81974
-64.0,5,62.824136
-33.0,3,62.855585
-16.0,2,62.857231
-28.0,5,62.861463
-33.0,3,62.864063
-18.0,5,62.895859
-22.0,6,62.901091
-21.0,3,62.903994
-31.0,4,62.907492
-52.0,5,62.939967
-16.0,2,62.941648
-44.0,5,62.94614
-22.0,2,62.947961
-21.0,2,62.949657
-17.0,2,62.979097
-33.0,3,62.981677
-35.0,3,62.984356
-43.0,4,62.988107
-18.0,2,62.99006
-39.0,3,62.992596
-16.0,2,63.021725
-17.0,2,63.023458
-13.0,2,63.025271
-22.0,4,63.028867
-18.0,2,63.030593
-21.0,3,63.033242
-13.0,2,63.062462
-43.0,4,63.065836
-16.0,2,63.067612
-34.0,4,63.071375
-12.0,3,63.074067
-20.0,2,63.075771
-19.0,4,63.106655
-34.0,4,63.110098
-73.0,7,63.116398
-19.0,4,63.147438
-17.0,3,63.150046
-30.0,5,63.154528
-50.0,6,63.187809
-40.0,4,63.191209
-33.0,3,63.193781
-37.0,4,63.197376
-44.0,5,63.229116
-25.0,3,63.231724
-25.0,3,63.234255
-24.0,2,63.235952
-11.0,2,63.237953
-25.0,3,63.240598
-17.0,3,63.270641
-20.0,2,63.272377
-70.0,6,63.277541
-11.0,2,63.279545
-49.0,4,63.282975
-1.0,3,63.313633
-5.0,3,63.316267
-31.0,3,63.31882
-32.0,5,63.322983
-65.0,6,63.356371
-21.0,4,63.359865
-25.0,3,63.362746
-15.0,2,63.364678
-24.0,4,63.368289
-45.0,6,63.400316
-36.0,5,63.404872
-48.0,5,63.409154
-17.0,2,63.439027
-28.0,4,63.442716
-12.0,2,63.444433
-17.0,3,63.447464
-21.0,3,63.450202
-17.0,3,63.48114
-37.0,3,63.483926
-28.0,4,63.487906
-29.0,3,63.490932
-57.0,7,63.524504
-20.0,2,63.526246
-12.0,2,63.527944
-40.0,5,63.532294
-21.0,3,63.534841
-23.0,3,63.565656
-34.0,5,63.570258
-21.0,3,63.572786
-37.0,7,63.579064
-28.0,5,63.610787
-35.0,3,63.614486
-31.0,4,63.618202
-64.0,5,63.652003
-16.0,4,63.655786
-13.0,3,63.658456
-33.0,3,63.66098
-25.0,3,63.663834
-36.0,5,63.695774
-27.0,6,63.700784
-22.0,2,63.70243
-15.0,4,63.706265
-12.0,2,63.735302
-37.0,3,63.738223
-40.0,6,63.743309
-28.0,5,63.747949
-18.0,2,63.777567
-21.0,3,63.780586
-9.0,4,63.784101
-31.0,3,63.786932
-30.0,6,63.820478
-27.0,3,63.823141
-26.0,5,63.827321
-28.0,4,63.830856
-44.0,5,63.86242
-27.0,3,63.865177
-25.0,4,63.868468
-37.0,3,63.871217
-14.0,2,63.872984
-16.0,2,63.874671
-13.0,2,63.903691
-15.0,4,63.907276
-27.0,3,63.909755
-27.0,3,63.91236
-20.0,2,63.914073
-20.0,2,63.915792
-31.0,3,63.946579
-27.0,3,63.949163
-36.0,5,63.953598
-19.0,3,63.956173
-21.0,3,63.987573
-37.0,4,63.991133
-29.0,3,63.993728
-17.0,2,63.995744
-31.0,3,63.998512
-19.0,3,64.000948
-18.0,6,64.033419
-16.0,2,64.035102
-36.0,5,64.039731
-21.0,2,64.041465
-14.0,2,64.070889
-25.0,3,64.073467
-34.0,5,64.077677
-31.0,4,64.081471
-15.0,2,64.083198
-16.0,4,64.114343
-29.0,3,64.117135
-20.0,2,64.118812
-23.0,2,64.120757
-44.0,5,64.124869
-21.0,2,64.154188
-19.0,3,64.156731
-23.0,3,64.159329
-21.0,3,64.162112
-28.0,5,64.166359
-23.0,3,64.196639
-28.0,4,64.20013
-20.0,2,64.201842
-20.0,2,64.203793
-35.0,6,64.208868
-37.0,6,64.241854
-23.0,3,64.244385
-25.0,3,64.247097
-13.0,2,64.248903
-13.0,2,64.250548
-17.0,3,64.280904
-19.0,3,64.283402
-15.0,2,64.285079
-35.0,3,64.2879
-17.0,4,64.291281
-19.0,2,64.320864
-35.0,3,64.323895
-33.0,3,64.326427
-17.0,2,64.32812
-52.0,5,64.332401
-15.0,2,64.33414
-23.0,3,64.364205
-18.0,2,64.365932
-31.0,3,64.368518
-18.0,2,64.370513
-32.0,5,64.374825
-22.0,4,64.405793
-19.0,2,64.40758
-17.0,2,64.409245
-18.0,5,64.414315
-43.0,8,64.448404
-22.0,5,64.4526
-23.0,3,64.455614
-22.0,2,64.457421
-13.0,2,64.459096
-29.0,3,64.489419
-36.0,5,64.494603
-21.0,2,64.496573
-30.0,6,64.501958
-21.0,3,64.532744
-13.0,3,64.53532
-28.0,5,64.540088
-32.0,5,64.544176
-13.0,2,64.573559
-27.0,3,64.576147
-18.0,2,64.577863
-36.0,5,64.582655
-17.0,2,64.584358
-15.0,2,64.58607
-19.0,4,64.617331
-13.0,3,64.619901
-3.0,4,64.623481
-18.0,4,64.626824
-27.0,7,64.662065
-43.0,4,64.665517
-22.0,5,64.669704
-12.0,2,64.699289
-49.0,4,64.702709
-19.0,2,64.704736
-21.0,3,64.70723
-17.0,2,64.708941
-19.0,2,64.710621
-34.0,4,64.741805
-31.0,4,64.745516
-67.0,7,64.751409
-29.0,3,64.754034
-21.0,3,64.784303
-16.0,2,64.786055
-15.0,2,64.788048
-13.0,3,64.790603
-25.0,3,64.79314
-13.0,2,64.794773
-23.0,3,64.825215
-13.0,2,64.826983
-15.0,2,64.829097
-60.0,6,64.834238
-15.0,3,64.837089
-27.0,3,64.867121
-21.0,2,64.868795
-15.0,2,64.87088
-28.0,5,64.87533
-25.0,3,64.877838
-40.0,5,64.909418
-24.0,4,64.913202
-60.0,6,64.918272
-25.0,3,64.920836
-31.0,3,64.950974
-13.0,8,64.958023
-19.0,2,64.959682
-24.0,5,64.991777
-43.0,4,64.995508
-19.0,4,64.999075
-31.0,3,65.001541
-23.0,3,65.004174
-22.0,2,65.033339
-27.0,3,65.035929
-34.0,4,65.03992
-25.0,4,65.043271
-16.0,4,65.074071
-35.0,3,65.076713
-40.0,4,65.080467
-41.0,6,65.085598
-18.0,2,65.087399
-21.0,2,65.116871
-18.0,4,65.120699
-23.0,3,65.123316
-52.0,4,65.126704
-43.0,7,65.160539
-19.0,4,65.164227
-25.0,3,65.166847
-23.0,3,65.169327
-11.0,2,65.171283
-32.0,5,65.202798
-33.0,3,65.205629
-19.0,4,65.209164
-14.0,2,65.210845
-37.0,4,65.241728
-15.0,3,65.24433
-52.0,5,65.249224
-19.0,3,65.251793
-20.0,2,65.25376
-52.0,5,65.285221
-17.0,3,65.28806
-15.0,2,65.289901
-17.0,2,65.291589
-35.0,6,65.324194
-44.0,5,65.328858
-43.0,4,65.332293
-15.0,2,65.333988
-20.0,2,65.335702
-29.0,3,65.366235
-25.0,4,65.369698
-25.0,3,65.372494
-37.0,4,65.376439
-19.0,3,65.379157
-36.0,5,65.412458
-19.0,2,65.41416
-20.0,2,65.416022
-14.0,2,65.417626
-20.0,2,65.419322
-30.0,6,65.451523
-14.0,2,65.453278
-36.0,5,65.457736
-14.0,2,65.459473
-25.0,4,65.463194
-33.0,3,65.493125
-43.0,4,65.496557
-31.0,4,65.499993
-25.0,3,65.502476
-22.0,2,65.504483
-31.0,3,65.53454
-50.0,6,65.539911
-25.0,3,65.542504
-30.0,5,65.547185
-16.0,2,65.576516
-13.0,2,65.578207
-27.0,3,65.58077
-34.0,4,65.584251
-21.0,2,65.585914
-36.0,5,65.617763
-13.0,2,65.619499
-28.0,5,65.624097
-24.0,2,65.626541
-45.0,6,65.662348
-29.0,3,65.665097
-29.0,3,65.667575
-33.0,3,65.670397
-15.0,3,65.672874
-37.0,4,65.703807
-35.0,3,65.706385
-22.0,2,65.708157
-19.0,3,65.710669
-19.0,2,65.712355
-12.0,2,65.714067
-31.0,3,65.716624
-27.0,3,65.747117
-21.0,3,65.749734
-14.0,2,65.751562
-17.0,2,65.753496
-22.0,6,65.758751
-20.0,5,65.79097
-25.0,6,65.796395
-18.0,2,65.798345
-29.0,3,65.801175
-37.0,4,65.831896
-19.0,4,65.835279
-31.0,4,65.838851
-15.0,3,65.841375
-16.0,2,65.870866
-34.0,4,65.874323
-19.0,3,65.876874
-14.0,2,65.878903
-37.0,4,65.88242
0.0,2,65.884179
-29.0,3,65.914066
-17.0,3,65.91676
-25.0,3,65.919271
-15.0,3,65.922397
-16.0,4,65.925794
-22.0,2,65.954925
-7.0,4,65.958437
-25.0,6,65.963913
-33.0,3,65.966424
-38.0,5,65.998896
-17.0,3,66.001359
-18.0,2,66.003033
-17.0,2,66.004994
-28.0,6,66.037741
-37.0,3,66.040345
-16.0,2,66.042079
-46.0,4,66.045928
-19.0,4,66.04931
-19.0,3,66.079329
-20.0,2,66.081069
-27.0,3,66.083824
-50.0,6,66.089253
-23.0,2,66.090991
-22.0,2,66.092631
-43.0,4,66.12371
-32.0,5,66.128047
-40.0,4,66.1317
-27.0,3,66.134215
-37.0,3,66.164272
-16.0,2,66.166159
-15.0,3,66.168642
-49.0,7,66.174877
-22.0,4,66.210588
-16.0,4,66.214213
-31.0,4,66.217516
-27.0,3,66.220426
-34.0,4,66.251443
-21.0,2,66.253104
-33.0,3,66.255776
-49.0,4,66.259089
-31.0,4,66.262874
-40.0,4,66.293935
-21.0,3,66.296631
-19.0,2,66.29848
-31.0,4,66.301862
-19.0,3,66.304712
-12.0,2,66.33444
-25.0,4,66.338328
-13.0,3,66.341035
-14.0,2,66.342702
-16.0,4,66.346345
-50.0,6,66.379159
-15.0,2,66.381099
-35.0,3,66.383639
-16.0,2,66.385345
-32.0,5,66.389795
-23.0,3,66.418998
-31.0,3,66.421604
-31.0,4,66.425054
-32.0,5,66.429776
-21.0,3,66.460328
-40.0,6,66.465814
-22.0,4,66.469086
-36.0,5,66.500724
-29.0,3,66.503245
-18.0,2,66.505008
-34.0,4,66.508482
-19.0,2,66.510617
-42.0,6,66.54369
-19.0,3,66.546607
-32.0,5,66.550947
-18.0,5,66.555426
-17.0,3,66.585394
-17.0,3,66.588278
-31.0,3,66.590941
-24.0,2,66.592658
-34.0,4,66.59644
-28.0,4,66.626864
-28.0,4,66.630888
-34.0,4,66.634238
-17.0,2,66.635881
-15.0,3,66.638935
-44.0,5,66.670922
-37.0,4,66.674452
-24.0,4,66.677809
-27.0,4,66.681631
-25.0,4,66.71213
-31.0,4,66.715633
-27.0,3,66.718157
-31.0,3,66.720859
-25.0,4,66.75184
-46.0,5,66.756664
-35.0,6,66.762163
-40.0,4,66.793731
-39.0,3,66.796682
-35.0,3,66.799283
-24.0,5,66.803936
-18.0,2,66.805949
-23.0,2,66.807609
-16.0,2,66.836888
-24.0,4,66.840393
-16.0,2,66.842161
-11.0,2,66.843874
-31.0,3,66.846811
-19.0,3,66.849304
-20.0,2,66.878282
-48.0,5,66.882666
-19.0,2,66.884285
-21.0,3,66.887156
-25.0,4,66.890622
-31.0,3,66.921292
-33.0,3,66.924596
-16.0,2,66.926746
-18.0,5,66.931882
-13.0,3,66.934483
-16.0,2,66.963807
-6.0,5,66.968065
-37.0,4,66.971738
-56.0,5,66.975889
-20.0,5,67.007875
-40.0,4,67.011209
-19.0,4,67.014862
-40.0,4,67.045949
-14.0,2,67.047752
-23.0,3,67.050296
-31.0,4,67.053897
-34.0,4,67.057422
-50.0,6,67.090356
-24.0,5,67.094498
-43.0,4,67.098273
-29.0,3,67.100767
-11.0,2,67.130144
-15.0,2,67.131916
-22.0,4,67.135225
-12.0,2,67.137223
-43.0,4,67.140601
-23.0,3,67.17109
-19.0,2,67.172976
-20.0,2,67.17464
-22.0,2,67.176338
-23.0,3,67.179133
-22.0,2,67.181007
-52.0,5,67.212696
-18.0,2,67.214534
-29.0,3,67.217055
-40.0,5,67.221666
-12.0,2,67.223339
-15.0,3,67.225803
-13.0,3,67.256017
-15.0,3,67.258653
-27.0,4,67.262244
-39.0,3,67.2649
-11.0,2,67.266538
-40.0,6,67.299409
-40.0,5,67.303891
-19.0,2,67.305757
-43.0,4,67.309107
-12.0,2,67.338486
-15.0,3,67.341097
-27.0,3,67.343602
-31.0,3,67.346523
-20.0,5,67.350752
-19.0,3,67.381031
-52.0,5,67.385311
-25.0,6,67.390728
-25.0,3,67.421337
-14.0,2,67.423131
-36.0,5,67.427458
-15.0,3,67.430589
-28.0,4,67.434325
-19.0,4,67.464429
-33.0,3,67.466989
-37.0,4,67.470549
-40.0,5,67.474931
-40.0,5,67.506917
-22.0,2,67.508687
-28.0,5,67.513063
-19.0,4,67.516524
-19.0,3,67.546683
-27.0,3,67.549306
-25.0,4,67.552599
-20.0,2,67.554642
-41.0,7,67.58849
-39.0,7,67.594453
-40.0,6,67.599858
-37.0,4,67.635414
-29.0,3,67.63864
-22.0,2,67.640581
-28.0,5,67.644882
-55.0,6,67.678008
-12.0,2,67.680409
-52.0,5,67.684707
-14.0,6,67.690169
-37.0,4,67.721929
-24.0,2,67.723704
-10.0,5,67.727934
-22.0,6,67.76089
-28.0,4,67.764807
-33.0,3,67.767299
-16.0,2,67.769024
-17.0,2,67.770828
-15.0,3,67.773356
-40.0,4,67.804329
-23.0,3,67.807168
-21.0,3,67.809742
-16.0,5,67.814197
-45.0,6,67.847748
-16.0,4,67.851125
-23.0,3,67.854048
-17.0,2,67.855772
-27.0,3,67.858294
-23.0,3,67.888326
-48.0,5,67.892465
-14.0,2,67.894208
-20.0,2,67.896279
-40.0,4,67.899604
-28.0,5,67.931563
-19.0,3,67.934468
-31.0,3,67.937659
-12.0,2,67.939293
-19.0,2,67.941029
-19.0,3,67.972123
-19.0,2,67.973846
-23.0,3,67.976409
-15.0,3,67.979363
-55.0,6,67.984497
-23.0,2,68.013868
-20.0,2,68.015859
-16.0,2,68.017655
-20.0,6,68.023193
-44.0,5,68.055909
-22.0,4,68.059534
-22.0,4,68.063188
-13.0,3,68.065734
-17.0,2,68.06744
-29.0,3,68.097661
-40.0,5,68.101948
-16.0,2,68.104044
-18.0,2,68.105688
-17.0,3,68.108202
-30.0,6,68.140797
-44.0,5,68.145087
-26.0,2,68.14712
-18.0,4,68.150446
-24.0,2,68.15208
-33.0,3,68.182636
-22.0,4,68.186
-9.0,4,68.189751
-25.0,3,68.192275
-25.0,3,68.222474
-17.0,3,68.225121
-40.0,6,68.23081
-15.0,2,68.232504
-23.0,3,68.23494
-31.0,4,68.265781
-31.0,3,68.268325
-19.0,3,68.271086
-24.0,2,68.272744
-21.0,2,68.274445
-23.0,3,68.276968
-16.0,2,68.306736
-13.0,2,68.308439
-31.0,4,68.312129
-21.0,3,68.314723
-15.0,2,68.316429
-52.0,5,68.348425
-43.0,4,68.351804
-31.0,3,68.35477
-16.0,2,68.356757
-15.0,3,68.359314
-28.0,4,68.390239
-12.0,2,68.391971
-33.0,3,68.394418
-43.0,4,68.398894
-22.0,4,68.402516
-21.0,4,68.432742
-22.0,4,68.436108
-16.0,2,68.438163
-70.0,6,68.443262
-19.0,2,68.472673
-27.0,3,68.475256
-24.0,4,68.479349
-21.0,6,68.484395
-29.0,3,68.514591
-32.0,6,68.519688
-37.0,3,68.522766
-37.0,3,68.525248
-65.0,6,68.557679
-20.0,2,68.559395
-12.0,2,68.561061
-22.0,5,68.565766
-16.0,4,68.569156
-31.0,4,68.600159
-17.0,2,68.601877
-27.0,4,68.605736
-18.0,4,68.60907
-25.0,4,68.639943
-17.0,2,68.64165
-20.0,2,68.643304
-19.0,4,68.647033
-15.0,2,68.648806
-34.0,4,68.65214
-18.0,2,68.682095
-21.0,2,68.683801
-60.0,5,68.688382
-17.0,2,68.690088
-44.0,5,68.694295
-31.0,3,68.726259
-22.0,4,68.730046
-19.0,3,68.732589
-21.0,2,68.734287
-21.0,3,68.736934
-40.0,4,68.767997
-15.0,3,68.77081
-23.0,3,68.773419
-23.0,2,68.775021
-20.0,2,68.776702
-15.0,3,68.779376
-16.0,2,68.808719
-27.0,3,68.811271
-23.0,2,68.813351
-15.0,3,68.815836
-25.0,3,68.818298
-43.0,4,68.849646
-21.0,2,68.851381
-36.0,5,68.855909
-21.0,2,68.857584
-29.0,3,68.860095
-22.0,2,68.862271
-52.0,5,68.893622
-28.0,4,68.897389
-15.0,3,68.8999
-30.0,6,68.933276
-24.0,5,68.937921
-25.0,4,68.941346
-35.0,3,68.943758
-21.0,2,68.945941
-40.0,5,68.978657
-17.0,3,68.981497
-30.0,6,68.986555
-14.0,2,68.988541
-49.0,6,69.021665
-19.0,3,69.024163
-21.0,3,69.026725
-19.0,4,69.030368
-40.0,4,69.060933
-23.0,3,69.063838
-1.0,3,69.066411
-36.0,5,69.07097
-17.0,3,69.101511
-19.0,3,69.104324
-44.0,5,69.109027
-48.0,5,69.113452
-19.0,3,69.143884
-17.0,2,69.145731
-18.0,2,69.147608
-33.0,3,69.150163
-16.0,2,69.151812
-24.0,4,69.155642
-25.0,3,69.185914
-3.0,4,69.189669
-60.0,6,69.194683
-20.0,5,69.199121
-46.0,4,69.231135
-34.0,4,69.234596
-13.0,2,69.236243
-21.0,2,69.238362
-19.0,3,69.240885
-11.0,2,69.269189
-43.0,3,69.272377
-25.0,3,69.27516
-28.0,5,69.279885
-40.0,4,69.283189
-31.0,3,69.313478
-26.0,5,69.318048
-19.0,2,69.319765
-16.0,2,69.321941
-18.0,2,69.323629
-23.0,2,69.325258
-21.0,3,69.354909
-31.0,3,69.357456
-14.0,2,69.359126
-13.0,2,69.360857
-17.0,2,69.362819
-27.0,3,69.365383
-19.0,2,69.394779
-28.0,5,69.399337
-30.0,5,69.403771
-20.0,2,69.405551
-27.0,3,69.408313
-12.0,2,69.436973
-20.0,2,69.438775
-35.0,7,69.444562
-40.0,6,69.477352
-55.0,6,69.48283
-12.0,2,69.484492
-22.0,2,69.486204
-15.0,2,69.488619
-11.0,5,69.520498
-37.0,4,69.524129
-23.0,3,69.526735
-34.0,5,69.531301
-28.0,4,69.562036
-14.0,2,69.56386
-16.0,6,69.568876
-23.0,3,69.57174
-12.0,2,69.573367
-14.0,2,69.602295
-13.0,3,69.605312
-17.0,2,69.606983
-21.0,3,69.609547
-15.0,2,69.611238
-16.0,2,69.613407
-19.0,2,69.615139
-19.0,3,69.645813
-17.0,2,69.647631
-16.0,2,69.649364
-22.0,4,69.652709
-21.0,2,69.654758
-19.0,3,69.657298
-43.0,4,69.688505
-14.0,2,69.690211
-33.0,3,69.692698
-46.0,4,69.696282
-32.0,5,69.729357
-28.0,5,69.734087
-16.0,4,69.737746
-57.0,7,69.771066
-21.0,3,69.773728
-17.0,3,69.776216
-31.0,3,69.779062
-30.0,6,69.784062
-29.0,3,69.814535
-27.0,3,69.817057
-15.0,2,69.818692
-21.0,3,69.821641
-16.0,4,69.824958
-13.0,2,69.854296
-50.0,5,69.858584
-34.0,4,69.862431
-26.0,5,69.866632
-14.0,2,69.896099
-40.0,4,69.899654
-37.0,4,69.903075
-27.0,3,69.905928
-31.0,4,69.909281
-17.0,7,69.942799
-43.0,4,69.946596
-20.0,2,69.948235
-12.0,2,69.949917
-25.0,4,69.98137
-21.0,7,69.987561
-40.0,5,69.991814
-16.0,2,70.021212
-25.0,4,70.024829
-23.0,2,70.026446
-21.0,3,70.029407
-18.0,2,70.031092
-21.0,2,70.032783
-15.0,3,70.063002
-33.0,3,70.065566
-48.0,5,70.069721
-25.0,3,70.07252
-23.0,3,70.075053
-29.0,3,70.106645
-23.0,3,70.109169
-18.0,5,70.114012
-27.0,3,70.116499
-25.0,4,70.14818
-15.0,3,70.150766
-22.0,4,70.154656
-21.0,6,70.15962
-19.0,2,70.161424
-20.0,2,70.190469
-22.0,2,70.192237
-17.0,2,70.194118
-40.0,4,70.198239
-25.0,4,70.201672
-25.0,4,70.23336
-31.0,3,70.236093
-14.0,2,70.238185
-26.0,5,70.242548
-21.0,6,70.275267
-62.0,9,70.290914
-28.0,4,70.294481
-24.0,2,70.324436
-16.0,4,70.327967
-21.0,2,70.330023
-23.0,3,70.332525
-44.0,5,70.336703
-27.0,3,70.366712
-50.0,6,70.372307
-21.0,3,70.374751
-15.0,2,70.37661
-40.0,4,70.407969
-36.0,5,70.412548
-18.0,4,70.415966
-43.0,4,70.419455
-19.0,3,70.44959
-18.0,5,70.45409
-17.0,2,70.455812
-16.0,2,70.457515
-56.0,5,70.461718
-40.0,4,70.493065
-19.0,3,70.495909
-22.0,2,70.498
-37.0,4,70.501491
-13.0,2,70.503258
-50.0,6,70.539299
-28.0,5,70.543642
-25.0,4,70.547832
-33.0,3,70.550486
-23.0,3,70.58099
-28.0,4,70.584412
-15.0,2,70.586146
-29.0,3,70.588884
-25.0,6,70.621917
-37.0,4,70.625219
-45.0,6,70.630522
-17.0,2,70.632265
-20.0,2,70.634022
-22.0,2,70.664003
-19.0,2,70.66571
-17.0,3,70.668415
-15.0,2,70.67041
-25.0,3,70.672931
-31.0,4,70.676327
-17.0,2,70.705716
-18.0,2,70.707446
-52.0,4,70.711002
-19.0,4,70.714669
-14.0,2,70.716379
-31.0,4,70.748778
-15.0,3,70.751508
-23.0,2,70.753193
-17.0,3,70.755975
-25.0,4,70.759448
-41.0,3,70.789397
-23.0,3,70.792001
