#{"t_start": 1784200330.9277189, "env_id": "snake-v0"}
r,l,t
-34.0,5,135.566962
-31.0,3,135.569611
-12.0,2,135.571332
-16.0,2,135.57309
-13.0,3,135.575925
-40.0,6,135.608875
-17.0,3,135.61147
-30.0,5,135.616095
-43.0,7,135.649824
-24.0,5,135.654438
-21.0,3,135.657484
-33.0,3,135.660112
-23.0,3,135.662739
-29.0,3,135.692799
-40.0,4,135.696257
-25.0,4,135.700018
-31.0,4,135.703422
-24.0,5,135.73531
-9.0,4,135.738685
-44.0,5,135.743283
-40.0,5,135.777238
-14.0,2,135.779056
-32.0,5,135.783456
-31.0,3,135.786273
-19.0,3,135.789001
-30.0,6,135.822123
-18.0,2,135.824091
-15.0,2,135.825854
-16.0,2,135.827512
-17.0,2,135.829341
-16.0,2,135.831021
-34.0,4,135.863037
-31.0,4,135.86702
-23.0,3,135.869533
-29.0,3,135.872218
-33.0,3,135.875308
-17.0,2,135.904588
-17.0,3,135.907912
-22.0,5,135.912044
-31.0,4,135.915433
-19.0,3,135.918297
-48.0,5,135.950612
-44.0,5,135.954971
-16.0,2,135.956661
-19.0,4,135.96037
-29.0,3,135.992128
-16.0,2,135.993828
-28.0,4,135.997181
-23.0,3,136.000028
-17.0,2,136.001773
-20.0,5,136.034302
-25.0,4,136.037682
-18.0,2,136.039381
-15.0,3,136.042267
-37.0,4,136.045661
-40.0,5,136.079253
-33.0,3,136.081815
-14.0,6,136.08755
-21.0,3,136.118353
-44.0,5,136.122744
-23.0,3,136.125559
-30.0,5,136.129763
-17.0,3,136.160085
-22.0,5,136.164438
-19.0,3,136.167439
-23.0,3,136.170002
-18.0,5,136.201792
-15.0,3,136.204444
-31.0,4,136.208136
-18.0,2,136.209841
-14.0,2,136.211615
-15.0,2,136.213243
-34.0,4,136.244383
-44.0,5,136.248925
-31.0,3,136.251751
-17.0,2,136.259353
-15.0,3,136.262
-32.0,5,136.294526
-20.0,2,136.296266
-32.0,5,136.300878
-34.0,5,136.305228
-34.0,4,136.335822
-56.0,5,136.340058
-35.0,8,136.376527
-23.0,3,136.379196
-37.0,4,136.383129
-12.0,2,136.385043
-15.0,2,136.386754
-29.0,3,136.389214
-16.0,2,136.418521
-25.0,3,136.421145
-19.0,3,136.423676
-20.0,2,136.425611
1.0,6,136.430705
-26.0,5,136.462877
-27.0,3,136.465373
-15.0,2,136.467494
-22.0,4,136.470995
-19.0,2,136.472646
-14.0,2,136.503269
-27.0,3,136.50581
-26.0,5,136.510617
-37.0,3,136.513139
-25.0,3,136.515973
-11.0,2,136.546512
-13.0,3,136.549663
-22.0,6,136.554841
-17.0,3,136.557695
-27.0,3,136.560355
-14.0,2,136.591582
-29.0,3,136.594311
-35.0,3,136.596863
-21.0,3,136.599598
-29.0,3,136.602262
-25.0,4,136.635488
-13.0,2,136.637226
-37.0,4,136.641276
-20.0,2,136.643057
-14.0,2,136.644691
-16.0,4,136.648125
-12.0,5,136.680644
-21.0,3,136.683764
-13.0,3,136.686212
-17.0,3,136.688743
-34.0,4,136.720969
-21.0,3,136.723441
-47.0,6,136.728976
-16.0,2,136.730625
-25.0,3,136.733584
-16.0,2,136.762651
-23.0,3,136.765119
-25.0,4,136.769025
-16.0,2,136.770797
-19.0,2,136.7725
-22.0,2,136.774646
-23.0,2,136.80525
-19.0,2,136.807225
-52.0,4,136.810927
-17.0,2,136.812612
-15.0,2,136.81428
-15.0,2,136.816342
-25.0,3,136.818956
-31.0,3,136.85024
-48.0,5,136.854464
-17.0,2,136.856122
-22.0,2,136.858234
-36.0,5,136.889996
-15.0,2,136.892374
-20.0,2,136.894076
-1.0,3,136.896619
-33.0,8,136.903599
-19.0,3,136.934883
-43.0,4,136.938296
-15.0,2,136.940035
-30.0,5,136.944678
-31.0,3,136.976441
-50.0,6,136.9815
-60.0,6,136.986997
-24.0,5,137.020195
-35.0,11,137.02988
-43.0,4,137.061372
-15.0,3,137.063967
-15.0,2,137.066349
-40.0,5,137.070592
-28.0,5,137.075479
-34.0,5,137.107731
-29.0,3,137.110332
-31.0,4,137.113633
-44.0,5,137.146662
-22.0,4,137.151234
-32.0,5,137.155391
-35.0,3,137.158782
-21.0,2,137.160511
-19.0,3,137.191166
-22.0,4,137.194609
-46.0,5,137.199234
-31.0,3,137.201871
-22.0,2,137.203532
-1.0,3,137.233898
-52.0,5,137.238167
-19.0,4,137.242093
-37.0,4,137.245582
-21.0,3,137.276643
-25.0,3,137.279196
-25.0,4,137.282863
-21.0,3,137.285425
-15.0,2,137.287133
-19.0,3,137.31743
-30.0,5,137.321629
-36.0,5,137.326314
-22.0,2,137.327976
-22.0,5,137.359858
-28.0,4,137.363194
-25.0,3,137.36623
-19.0,3,137.368838
-56.0,5,137.40076
-14.0,2,137.402522
-23.0,3,137.405051
-14.0,2,137.406778
-22.0,4,137.410411
-44.0,5,137.442275
-19.0,3,137.44478
-39.0,6,137.450355
-15.0,2,137.452097
-15.0,4,137.483011
-50.0,6,137.488279
-34.0,5,137.492754
-18.0,2,137.494454
-44.0,5,137.52651
-13.0,3,137.529081
-55.0,6,137.534204
-24.0,5,137.566405
-21.0,3,137.569025
-25.0,4,137.572367
-40.0,4,137.576139
-15.0,2,137.577804
-15.0,2,137.579486
-12.0,2,137.608926
-19.0,3,137.611447
-35.0,3,137.614034
-16.0,2,137.616155
-31.0,3,137.618685
-3.0,3,137.621144
-22.0,2,137.650682
-14.0,2,137.652348
-47.0,6,137.657832
-28.0,4,137.661276
-27.0,5,137.693262
-48.0,5,137.697452
-29.0,3,137.7004
-16.0,2,137.702048
-48.0,5,137.733905
-25.0,4,137.737298
-27.0,3,137.739939
-31.0,3,137.74278
-16.0,2,137.744469
-45.0,6,137.777249
-24.0,4,137.780644
-30.0,5,137.785839
-42.0,6,137.820649
-27.0,3,137.824098
-34.0,4,137.827647
-31.0,4,137.831268
-22.0,2,137.833204
-37.0,4,137.863873
-16.0,2,137.865809
-44.0,5,137.870061
-3.0,4,137.873642
-10.0,4,137.905096
-44.0,6,137.910525
-28.0,4,137.914022
-15.0,3,137.916964
-19.0,4,137.947362
-31.0,4,137.951209
-30.0,6,137.956383
-23.0,3,137.98639
-20.0,5,137.990877
-18.0,2,137.992692
-43.0,4,137.996028
-44.0,5,138.028011
-21.0,2,138.029753
-31.0,4,138.033442
-25.0,2,138.035207
-23.0,2,138.036879
-29.0,3,138.039514
-17.0,2,138.041552
-36.0,5,138.073579
-20.0,2,138.075631
-16.0,2,138.077384
0.0,2,138.079485
-37.0,3,138.082538
-15.0,3,138.112964
-12.0,2,138.114735
-14.0,2,138.116796
-14.0,2,138.11849
-21.0,3,138.121128
-18.0,4,138.124964
-18.0,2,138.126556
-33.0,3,138.156573
-26.0,5,138.16101
-34.0,4,138.164504
-23.0,2,138.166549
-40.0,5,138.198173
-41.0,6,138.203511
-12.0,2,138.205157
-23.0,2,138.206945
-28.0,4,138.237979
-46.0,4,138.241766
-24.0,2,138.243501
-19.0,3,138.245981
-32.0,5,138.250509
-21.0,3,138.280921
-21.0,6,138.286588
-24.0,2,138.288291
-19.0,2,138.29008
-15.0,2,138.292048
-17.0,2,138.293724
-33.0,3,138.32402
-13.0,2,138.325868
-20.0,5,138.329948
-15.0,2,138.33183
-18.0,2,138.333766
-16.0,4,138.363923
-17.0,2,138.365897
-6.0,3,138.368547
-27.0,3,138.371091
-26.0,5,138.375501
-18.0,5,138.407414
-20.0,2,138.40924
-3.0,3,138.411703
-20.0,2,138.413349
-29.0,3,138.416165
-49.0,4,138.447298
-40.0,4,138.451119
-24.0,5,138.455404
-24.0,5,138.459994
-29.0,3,138.489599
-18.0,6,138.494987
-19.0,3,138.497693
-21.0,2,138.499543
-17.0,2,138.501227
-25.0,3,138.531597
-29.0,3,138.534626
-20.0,2,138.536358
-17.0,6,138.541667
-17.0,3,138.571896
-22.0,2,138.573795
-25.0,4,138.577488
-19.0,3,138.579986
-22.0,2,138.581825
-21.0,3,138.584532
-23.0,3,138.613778
-21.0,3,138.616602
-15.0,3,138.619167
-34.0,4,138.622652
-32.0,5,138.655072
-20.0,2,138.656831
-27.0,3,138.65986
-18.0,2,138.661533
-28.0,5,138.666538
-22.0,4,138.697813
-17.0,2,138.699728
-15.0,3,138.702326
-25.0,3,138.704796
-37.0,4,138.708717
-3.0,4,138.73941
-15.0,3,138.74224
-55.0,6,138.747481
-34.0,4,138.751183
-50.0,6,138.784357
-25.0,3,138.786927
-27.0,3,138.789572
-17.0,2,138.791574
-23.0,3,138.794087
-34.0,5,138.827913
-31.0,7,138.834229
-40.0,4,138.837902
-20.0,2,138.866893
-16.0,2,138.868597
-22.0,4,138.872116
-28.0,4,138.875934
-14.0,2,138.877649
-15.0,2,138.879318
-23.0,3,138.910449
-34.0,4,138.913893
-33.0,3,138.916744
-16.0,2,138.918548
-35.0,3,138.921278
-12.0,2,138.922946
-12.0,2,138.95244
-15.0,2,138.954113
-28.0,5,138.958692
-31.0,3,138.961341
-22.0,4,138.964724
-13.0,2,138.993956
-23.0,3,138.996448
-37.0,3,138.999177
-21.0,3,139.001748
-17.0,2,139.003484
-3.0,4,139.034398
-34.0,4,139.037876
-56.0,6,139.043241
-56.0,5,139.047435
-20.0,2,139.077022
-40.0,4,139.080341
-31.0,4,139.084044
-25.0,4,139.087367
-21.0,3,139.117356
-46.0,4,139.120762
-18.0,5,139.125406
-49.0,4,139.128658
-10.0,4,139.158956
-17.0,2,139.160706
-13.0,2,139.162456
-15.0,2,139.16416
-16.0,2,139.166211
-21.0,4,139.169644
-17.0,2,139.171382
-12.0,2,139.200207
-34.0,4,139.203547
-22.0,6,139.208871
-25.0,3,139.21137
-43.0,4,139.242221
-36.0,5,139.246421
-12.0,2,139.248215
-13.0,3,139.25095
-31.0,4,139.281458
-21.0,3,139.284338
-14.0,5,139.288629
-46.0,4,139.292162
-40.0,4,139.322664
-31.0,3,139.325614
-21.0,3,139.328074
-27.0,3,139.330688
-16.0,2,139.332515
-36.0,5,139.364483
-1.0,3,139.367256
-22.0,2,139.368938
-15.0,3,139.371502
-20.0,2,139.373293
-29.0,3,139.376215
-13.0,2,139.377859
-22.0,4,139.409152
-37.0,4,139.412578
-37.0,4,139.416208
-24.0,6,139.448683
-15.0,2,139.450765
-21.0,3,139.453374
-13.0,2,139.455085
-22.0,2,139.45686
-28.0,4,139.460685
-19.0,3,139.491516
-17.0,2,139.49326
-17.0,2,139.49496
-29.0,3,139.497467
-31.0,4,139.501197
-19.0,3,139.503717
-55.0,7,139.53697
-25.0,4,139.540338
-24.0,5,139.544623
-33.0,3,139.575044
-48.0,5,139.579237
-22.0,4,139.582844
-22.0,4,139.586171
-25.0,3,139.616395
-29.0,3,139.618936
-15.0,3,139.62155
-37.0,4,139.625167
-14.0,2,139.626802
-20.0,2,139.655895
-17.0,2,139.657982
-21.0,3,139.660525
-25.0,4,139.663882
-27.0,3,139.666771
-31.0,3,139.669341
-46.0,4,139.700723
-40.0,5,139.704927
-24.0,4,139.708728
-32.0,6,139.742348
-45.0,6,139.747303
-35.0,3,139.750191
-19.0,2,139.75189
-17.0,3,139.781469
-34.0,4,139.785265
-20.0,2,139.786953
-49.0,4,139.790438
-30.0,5,139.794853
-22.0,5,139.826889
-23.0,3,139.829445
-23.0,2,139.831758
-21.0,3,139.834731
-34.0,4,139.866387
-22.0,5,139.87072
-16.0,2,139.872447
-19.0,3,139.875412
-17.0,2,139.877081
-36.0,5,139.909437
-17.0,3,139.911995
-15.0,2,139.914281
-30.0,8,139.921403
-17.0,2,139.950649
-19.0,2,139.952461
-13.0,2,139.954178
-33.0,3,139.956772
-16.0,2,139.958765
-35.0,6,139.963942
-18.0,5,139.996095
-25.0,4,139.999848
-15.0,3,140.002392
-31.0,4,140.005777
-25.0,4,140.037486
-20.0,2,140.039142
-27.0,4,140.042872
-19.0,3,140.045383
-13.0,2,140.047129
-27.0,3,140.07791
-40.0,4,140.081297
-21.0,3,140.084214
-23.0,3,140.086744
-21.0,3,140.089369
-22.0,4,140.120387
-13.0,2,140.12215
-24.0,2,140.124106
-34.0,4,140.127765
-40.0,4,140.131332
-37.0,4,140.163067
-43.0,4,140.166811
-37.0,3,140.169271
-35.0,3,140.171731
-45.0,6,140.205213
-19.0,2,140.20738
-15.0,3,140.210251
-28.0,4,140.214099
-50.0,5,140.246478
-19.0,3,140.249579
-43.0,4,140.252934
-40.0,4,140.256392
-17.0,2,140.258365
-32.0,5,140.289788
-29.0,3,140.292928
-12.0,2,140.294649
-25.0,3,140.297231
-35.0,3,140.300267
-25.0,3,140.330114
-29.0,3,140.333078
-17.0,2,140.334745
-20.0,2,140.336433
-21.0,3,140.339168
-17.0,2,140.341337
-33.0,3,140.343834
-28.0,5,140.382007
-35.0,6,140.387415
-28.0,5,140.392194
-15.0,3,140.422355
-34.0,4,140.425963
-17.0,2,140.427711
-31.0,3,140.430318
-23.0,3,140.433015
-14.0,2,140.461682
-32.0,5,140.466296
-40.0,5,140.470583
-16.0,2,140.472321
-37.0,4,140.502962
-24.0,5,140.507532
-28.0,4,140.5109
-31.0,4,140.51447
-23.0,3,140.544827
-25.0,3,140.547424
-17.0,3,140.550423
-28.0,4,140.553818
-14.0,2,140.555542
-25.0,4,140.58657
-40.0,5,140.591253
-26.0,2,140.593023
-21.0,2,140.594748
-52.0,4,140.598135
-23.0,2,140.60005
0.0,2,140.629429
-34.0,9,140.637307
-27.0,4,140.640875
-27.0,3,140.670929
-23.0,3,140.674054
-21.0,2,140.675729
-33.0,3,140.678359
-65.0,6,140.683776
-52.0,5,140.715245
-13.0,2,140.717176
-21.0,3,140.719737
-21.0,2,140.721499
-44.0,5,140.752776
-31.0,3,140.755334
-31.0,7,140.761405
-17.0,3,140.763965
-29.0,3,140.793803
-37.0,4,140.797563
-25.0,6,140.802889
-20.0,2,140.804726
-13.0,3,140.807384
-3.0,4,140.837608
-17.0,3,140.840373
-23.0,3,140.843142
-23.0,3,140.845695
-33.0,3,140.849079
-24.0,2,140.878692
-36.0,5,140.883332
-21.0,6,140.888473
-20.0,2,140.890167
-24.0,5,140.922127
-17.0,2,140.924333
-21.0,3,140.926934
-50.0,6,140.932068
-25.0,4,140.962818
-13.0,3,140.965423
-25.0,4,140.968861
-20.0,2,140.970537
-27.0,3,140.973256
-23.0,2,141.002763
-16.0,2,141.004465
-19.0,3,141.007058
-21.0,4,141.010587
-24.0,2,141.012322
-33.0,3,141.014939
-13.0,2,141.044861
-40.0,5,141.049614
-21.0,2,141.051366
-26.0,5,141.055781
-18.0,2,141.057944
-31.0,4,141.088421
-25.0,3,141.091311
-21.0,2,141.093105
-33.0,3,141.095549
-27.0,3,141.098244
-23.0,3,141.128401
-43.0,4,141.131939
-1.0,3,141.134658
-30.0,5,141.138903
-36.0,5,141.170845
-40.0,6,141.176296
-16.0,4,141.179779
-52.0,4,141.183782
-40.0,6,141.21594
-14.0,2,141.217728
-36.0,5,141.221933
-19.0,2,141.223619
-28.0,4,141.255017
-21.0,6,141.260436
-23.0,3,141.263106
-25.0,3,141.26583
-23.0,3,141.2956
-17.0,2,141.297403
-40.0,4,141.301052
-22.0,4,141.304466
-32.0,5,141.336406
-29.0,3,141.338939
-31.0,4,141.342658
-32.0,5,141.346819
-28.0,4,141.377821
-25.0,3,141.380406
-19.0,3,141.383354
-25.0,4,141.386723
-25.0,3,141.389322
-25.0,6,141.422048
-11.0,2,141.424206
-27.0,3,141.426826
-40.0,4,141.43037
-31.0,4,141.461311
-15.0,3,141.463872
-31.0,4,141.467652
-25.0,3,141.470155
-29.0,3,141.472745
-21.0,2,141.474572
-21.0,3,141.504689
-25.0,3,141.507602
-14.0,2,141.509324
-23.0,3,141.511864
-17.0,2,141.513641
-46.0,4,141.544741
-18.0,2,141.546496
-25.0,4,141.550142
-25.0,3,141.552707
-31.0,3,141.555312
-44.0,5,141.587376
-31.0,4,141.591253
-21.0,2,141.592971
-28.0,4,141.596465
-43.0,4,141.600155
-37.0,6,141.632927
-33.0,3,141.635411
-25.0,3,141.637911
-22.0,4,141.641709
-28.0,4,141.672599
-40.0,4,141.676366
-40.0,4,141.679885
-19.0,4,141.683502
-28.0,5,141.716372
-29.0,6,141.721569
-37.0,4,141.725396
-23.0,3,141.75524
-14.0,2,141.757168
-34.0,4,141.760817
-28.0,4,141.764304
-20.0,2,141.766283
-28.0,5,141.798041
-17.0,2,141.800041
-20.0,2,141.801822
-17.0,2,141.803461
-16.0,4,141.806825
-17.0,2,141.808733
-27.0,3,141.83913
-25.0,3,141.842196
-37.0,3,141.844703
-50.0,6,141.850112
-18.0,4,141.882587
-29.0,3,141.885283
-25.0,6,141.890405
-44.0,5,141.89536
-24.0,2,141.926111
-28.0,5,141.930552
-25.0,4,141.934508
-18.0,2,141.936169
-18.0,2,141.93804
-28.0,4,141.970361
-34.0,4,141.973733
-22.0,2,141.975894
-17.0,2,141.977549
-14.0,2,141.97935
-16.0,2,141.981048
-15.0,3,142.01104
-36.0,5,142.015342
-15.0,3,142.018034
-31.0,4,142.021375
-43.0,4,142.052794
-27.0,3,142.055317
-40.0,6,142.060654
-17.0,2,142.062448
-17.0,2,142.064164
-14.0,2,142.093672
-22.0,2,142.095728
-15.0,2,142.097578
-23.0,3,142.10066
-21.0,3,142.103184
-15.0,3,142.106224
-20.0,2,142.108073
-22.0,2,142.142374
-36.0,5,142.146995
-22.0,2,142.148872
-19.0,3,142.15185
-17.0,2,142.153749
-45.0,6,142.18754
-28.0,4,142.191322
-21.0,2,142.19303
-43.0,4,142.196543
-33.0,3,142.226779
-25.0,4,142.230576
-14.0,4,142.234262
-32.0,5,142.239038
-32.0,5,142.272889
-25.0,3,142.275769
-37.0,4,142.279408
-28.0,4,142.28305
-18.0,5,142.314738
-25.0,3,142.317593
-34.0,4,142.321077
-27.0,3,142.323627
-19.0,4,142.354639
-28.0,5,142.359197
-37.0,4,142.362689
-40.0,4,142.366354
-17.0,2,142.367979
-17.0,2,142.396994
-31.0,4,142.400696
-17.0,2,142.402595
-15.0,3,142.405101
-23.0,3,142.407941
-43.0,4,142.438786
-25.0,3,142.441691
-46.0,4,142.445174
-33.0,3,142.447637
-34.0,4,142.451573
-29.0,3,142.481321
-18.0,4,142.484988
-34.0,4,142.488487
-70.0,6,142.521059
-22.0,2,142.522899
-24.0,5,142.527272
-23.0,3,142.529794
-15.0,7,142.56373
-24.0,5,142.568139
-31.0,3,142.570802
-35.0,3,142.57334
-37.0,4,142.604748
-20.0,5,142.60946
-15.0,4,142.612906
-18.0,2,142.614544
-17.0,3,142.617263
-33.0,3,142.647419
-17.0,2,142.64935
-30.0,6,142.654539
-16.0,2,142.656219
-18.0,4,142.660023
-17.0,2,142.688813
-25.0,3,142.691713
-35.0,3,142.694422
-46.0,4,142.697789
-12.0,2,142.699671
-16.0,2,142.701511
-60.0,6,142.734262
-18.0,2,142.7361
-22.0,6,142.741322
-25.0,3,142.771329
-23.0,3,142.774111
-16.0,4,142.777523
-21.0,3,142.780166
-24.0,5,142.784771
-16.0,4,142.816015
-15.0,2,142.817812
-33.0,3,142.820496
-25.0,3,142.823049
-9.0,5,142.854899
-15.0,3,142.85764
-33.0,3,142.860254
-27.0,3,142.862894
-23.0,3,142.865454
-52.0,5,142.89972
-33.0,3,142.902343
-19.0,3,142.905009
-28.0,4,142.90853
-9.0,4,142.911949
-18.0,2,142.941417
-31.0,4,142.944923
-19.0,2,142.94661
-37.0,4,142.950243
-13.0,3,142.952783
-25.0,4,142.984334
-21.0,2,142.986305
-48.0,5,142.990457
-23.0,3,142.993249
-35.0,6,143.025765
-40.0,5,143.03005
-15.0,2,143.031706
-37.0,6,143.037677
-30.0,6,143.070869
-22.0,5,143.075624
-17.0,3,143.078517
-17.0,3,143.10846
-28.0,4,143.111936
-25.0,4,143.11529
-18.0,6,143.120496
-24.0,5,143.152614
-19.0,2,143.154318
-22.0,4,143.158458
-25.0,3,143.161853
-17.0,2,143.163848
-19.0,2,143.193099
-45.0,7,143.199666
-32.0,5,143.204015
-22.0,2,143.205643
-23.0,3,143.235646
-23.0,3,143.238323
-20.0,5,143.242683
-23.0,2,143.244565
-20.0,5,143.276434
-28.0,4,143.27994
-46.0,5,143.284338
-19.0,2,143.286044
-13.0,2,143.287711
-29.0,3,143.318243
-34.0,4,143.321907
-19.0,3,143.32494
-55.0,6,143.330343
-21.0,4,143.362528
-22.0,5,143.367194
-34.0,4,143.370555
-23.0,3,143.373186
-75.0,7,143.406745
-65.0,6,143.412305
-28.0,4,143.415967
-19.0,2,143.445076
-21.0,3,143.447685
-15.0,2,143.449744
-14.0,2,143.451512
-34.0,5,143.455809
-49.0,4,143.486696
-19.0,4,143.490206
-36.0,5,143.494853
-21.0,3,143.497431
-27.0,3,143.500683
-25.0,4,143.5315
-61.0,7,143.537796
-28.0,4,143.541345
-37.0,4,143.573114
-29.0,3,143.57596
-21.0,3,143.578557
-19.0,4,143.581952
-14.0,4,143.61349
-49.0,4,143.617388
-21.0,2,143.619218
-15.0,2,143.621413
-30.0,5,143.626006
-11.0,2,143.627701
-20.0,2,143.656346
-48.0,5,143.661376
-17.0,2,143.663077
-25.0,3,143.665921
-31.0,3,143.668738
-55.0,6,143.70203
-34.0,4,143.70544
-37.0,4,143.709142
-22.0,2,143.71086
-17.0,3,143.741508
-23.0,2,143.743226
-13.0,2,143.745047
-25.0,7,143.751237
-15.0,2,143.752943
-32.0,5,143.784932
-18.0,2,143.786716
-22.0,5,143.791384
-28.0,4,143.794965
-17.0,2,143.823835
-21.0,3,143.826568
-25.0,4,143.830016
-28.0,4,143.834054
-15.0,3,143.836624
-37.0,4,143.868227
-17.0,3,143.870921
-23.0,3,143.873423
-18.0,2,143.875305
-38.0,5,143.879643
-16.0,2,143.910947
-27.0,3,143.913568
-18.0,2,143.915286
-13.0,2,143.917453
-23.0,3,143.920078
-21.0,3,143.922734
-52.0,5,143.954289
-22.0,2,143.956016
-13.0,3,143.958887
-6.0,5,143.963685
-19.0,3,143.994224
-35.0,3,143.996779
-21.0,4,144.000523
-18.0,2,144.002364
-29.0,3,144.004838
-29.0,3,144.007798
-43.0,4,144.03878
-23.0,3,144.041449
-16.0,2,144.043291
-14.0,2,144.045024
-17.0,3,144.047568
-29.0,3,144.077415
-16.0,2,144.079199
-18.0,5,144.083611
-23.0,2,144.085376
-23.0,3,144.087902
-40.0,5,144.120195
-31.0,3,144.122751
-37.0,4,144.126462
-28.0,4,144.129812
-15.0,2,144.131469
-25.0,4,144.161987
-28.0,5,144.166374
-27.0,3,144.168965
-41.0,3,144.171467
-38.0,5,144.203375
-22.0,5,144.208063
-19.0,3,144.210736
-16.0,4,144.214072
-18.0,4,144.245232
-28.0,5,144.249747
-27.0,3,144.252302
-16.0,2,144.254029
-22.0,2,144.255654
-15.0,2,144.284941
-19.0,2,144.286692
-21.0,2,144.288379
-27.0,3,144.291034
-25.0,3,144.29363
-23.0,2,144.295276
-21.0,4,144.326524
-20.0,2,144.32844
-21.0,2,144.330148
-19.0,2,144.331784
-29.0,3,144.334845
-29.0,3,144.337312
-17.0,2,144.339027
-31.0,4,144.370064
-17.0,2,144.371904
-34.0,4,144.375728
-26.0,5,144.379941
-28.0,4,144.410802
-39.0,3,144.413502
-22.0,2,144.41523
-18.0,2,144.417074
-13.0,2,144.418924
-46.0,4,144.422361
-48.0,5,144.454331
-64.0,6,144.459862
-46.0,4,144.463178
-18.0,2,144.472129
-42.0,6,144.504472
-23.0,2,144.506144
-31.0,3,144.509042
-37.0,4,144.512414
-14.0,2,144.541776
-34.0,6,144.54709
-15.0,3,144.549872
-19.0,2,144.551647
-39.0,3,144.55417
-19.0,3,144.583982
-19.0,2,144.585757
-16.0,2,144.587401
-22.0,4,144.591009
-34.0,4,144.594671
-15.0,2,144.59637
-37.0,4,144.628515
-52.0,5,144.633165
-31.0,3,144.635687
-35.0,3,144.638188
-19.0,3,144.668933
-15.0,2,144.670629
-25.0,3,144.673134
-17.0,2,144.675174
-31.0,4,144.678428
-32.0,5,144.709957
-17.0,3,144.712486
-27.0,3,144.714993
-27.0,3,144.717748
-25.0,3,144.720224
-20.0,2,144.721944
-14.0,2,144.750766
-12.0,2,144.752564
-15.0,2,144.754246
-22.0,4,144.757715
-28.0,4,144.761086
-27.0,3,144.790285
-14.0,2,144.792186
-22.0,2,144.793981
-37.0,7,144.800152
-27.0,3,144.802657
-21.0,3,144.832237
-11.0,2,144.834015
-26.0,5,144.83836
-25.0,3,144.84105
-26.0,2,144.84278
-35.0,6,144.876011
-27.0,3,144.87861
-56.0,5,144.883036
-21.0,3,144.88569
-31.0,4,144.918705
-19.0,4,144.922084
-18.0,2,144.923727
-33.0,3,144.927171
-17.0,2,144.928851
-35.0,6,144.962466
-31.0,3,144.965055
-22.0,5,144.96982
-13.0,2,144.971557
-31.0,3,145.00162
-19.0,3,145.004222
-23.0,2,145.005831
-16.0,6,145.011274
-16.0,4,145.014999
-40.0,5,145.046697
-25.0,3,145.049716
-14.0,2,145.051437
-31.0,4,145.054801
-31.0,4,145.085835
-21.0,2,145.087502
-27.0,3,145.090053
-15.0,3,145.092882
-16.0,4,145.096283
-28.0,4,145.127478
-23.0,3,145.13008
-23.0,3,145.13272
-23.0,2,145.134483
-22.0,4,145.137836
-18.0,2,145.139459
-18.0,2,145.169209
-31.0,3,145.171849
-21.0,3,145.174736
-23.0,2,145.176493
-19.0,3,145.179028
-25.0,4,145.209888
-19.0,3,145.212537
-43.0,4,145.216019
-15.0,3,145.218729
-40.0,4,145.222016
-22.0,2,145.251596
-17.0,2,145.253331
-26.0,5,145.257988
-34.0,4,145.261377
-31.0,4,145.264792
-28.0,4,145.29557
-17.0,2,145.297247
-11.0,2,145.29922
-21.0,3,145.3019
-18.0,4,145.305332
-48.0,5,145.337243
-19.0,2,145.338953
-43.0,4,145.342546
-56.0,5,145.346684
-22.0,6,145.378752
-28.0,4,145.382129
-24.0,5,145.386499
-34.0,5,145.418696
-21.0,3,145.421353
-19.0,2,145.423056
-34.0,5,145.42777
-19.0,3,145.430298
-14.0,2,145.459459
-27.0,2,145.461275
-17.0,3,145.463812
-45.0,6,145.469098
-46.0,4,145.50036
-27.0,3,145.503007
-30.0,8,145.510015
-27.0,3,145.512551
-15.0,5,145.544475
-28.0,5,145.548657
-45.0,6,145.554128
-21.0,6,145.587218
-29.0,3,145.589757
-15.0,2,145.591799
-23.0,3,145.594623
-34.0,4,145.625303
-19.0,4,145.628886
-21.0,3,145.631372
-34.0,4,145.635158
-14.0,2,145.636829
-44.0,5,145.668634
-21.0,2,145.670418
-49.0,4,145.673723
-43.0,4,145.677469
-40.0,6,145.710253
-18.0,2,145.711872
-26.0,5,145.716422
-17.0,2,145.718127
-40.0,5,145.750274
-18.0,5,145.754672
-44.0,5,145.759406
-31.0,4,145.762728
-44.0,5,145.79476
-27.0,3,145.797275
-55.0,6,145.802697
-35.0,6,145.835305
-24.0,4,145.83862
-13.0,3,145.841385
-17.0,3,145.844133
-25.0,3,145.846678
-18.0,2,145.876155
-17.0,3,145.878797
-29.0,3,145.881318
-21.0,2,145.883201
-29.0,3,145.885755
-17.0,2,145.887441
-28.0,4,145.918815
-15.0,3,145.921431
-30.0,5,145.926293
-27.0,3,145.928866
-18.0,5,145.962488
-26.0,2,145.964259
-40.0,5,145.968692
-40.0,4,145.971997
-25.0,3,146.002058
-37.0,4,146.005527
-25.0,7,146.011655
-40.0,6,146.044518
-28.0,4,146.047795
-15.0,4,146.051411
-23.0,3,146.053945
-22.0,2,146.055635
-23.0,3,146.085819
-13.0,3,146.088476
-19.0,2,146.090148
-48.0,5,146.095367
-25.0,3,146.097969
-23.0,3,146.129384
-25.0,4,146.133161
-5.0,3,146.135901
-55.0,4,146.139251
-40.0,6,146.172183
-15.0,4,146.175911
-17.0,2,146.177545
