#{"t_start": 1784200330.9302325, "env_id": "snake-v0"}
r,l,t
-15.0,2,139.874736
-23.0,2,139.876384
-45.0,6,139.909681
-19.0,3,139.912909
-27.0,3,139.915632
-15.0,3,139.918123
-27.0,3,139.948347
-27.0,3,139.95096
-20.0,2,139.952689
-22.0,2,139.954391
-18.0,2,139.956401
-15.0,2,139.958107
-12.0,2,139.959754
-23.0,3,139.990359
0.0,2,139.992105
-48.0,5,139.996315
-36.0,5,140.000874
-40.0,5,140.033411
-34.0,4,140.036785
-19.0,3,140.039632
-50.0,5,140.043865
-20.0,2,140.045558
-19.0,2,140.075555
-37.0,4,140.078959
-36.0,5,140.083518
-31.0,4,140.08697
-15.0,2,140.116247
-19.0,2,140.117989
-17.0,3,140.120601
-21.0,2,140.122636
-44.0,5,140.127055
-25.0,3,140.130044
-40.0,6,140.16352
-28.0,5,140.167759
-21.0,3,140.170195
-18.0,5,140.202851
-40.0,4,140.20694
-44.0,5,140.211738
-14.0,2,140.213521
-13.0,2,140.215275
-31.0,3,140.245808
-37.0,4,140.249713
-23.0,3,140.252247
-21.0,3,140.255065
-31.0,3,140.257687
-15.0,3,140.287433
-29.0,3,140.290553
-17.0,3,140.293103
-27.0,3,140.295696
-31.0,4,140.299521
-20.0,2,140.328676
-19.0,3,140.331511
-36.0,5,140.335763
-14.0,2,140.337614
-18.0,2,140.339808
-49.0,4,140.370309
-36.0,5,140.381487
-34.0,4,140.385027
-14.0,2,140.38676
-25.0,3,140.389811
-30.0,5,140.421822
-20.0,2,140.423589
-27.0,3,140.426138
-31.0,4,140.429619
-36.0,5,140.46101
-30.0,5,140.465635
-23.0,3,140.468197
-21.0,2,140.469926
-17.0,3,140.472682
-26.0,5,140.504079
-13.0,3,140.50688
-24.0,5,140.511187
-22.0,4,140.542482
-36.0,5,140.547202
-35.0,3,140.54979
-15.0,2,140.551469
-37.0,3,140.55403
-17.0,3,140.58421
-14.0,2,140.585907
-20.0,2,140.58774
-57.0,6,140.593194
-15.0,2,140.594903
-19.0,3,140.597696
-24.0,5,140.629631
-28.0,4,140.633198
-19.0,2,140.634915
-16.0,2,140.636642
-31.0,4,140.667663
-21.0,3,140.670368
-23.0,3,140.673388
-29.0,3,140.675987
-13.0,3,140.678685
-25.0,3,140.681415
-32.0,5,140.712873
-28.0,5,140.717398
-33.0,3,140.719981
-40.0,4,140.750396
-60.0,6,140.755677
-13.0,2,140.757311
-15.0,3,140.759891
-12.0,2,140.761635
-20.0,2,140.763494
-23.0,3,140.793423
-20.0,2,140.795198
-37.0,4,140.798875
-43.0,4,140.802341
-34.0,4,140.832661
-17.0,2,140.834387
-21.0,3,140.837121
-31.0,3,140.839911
-34.0,5,140.84447
-19.0,2,140.846855
-19.0,2,140.876324
-16.0,2,140.878002
-30.0,6,140.883494
-40.0,4,140.886945
-32.0,5,140.918886
-16.0,2,140.920734
-13.0,2,140.922832
-22.0,4,140.926201
-17.0,3,140.928861
-21.0,2,140.930676
-33.0,3,140.96045
-22.0,4,140.964024
-29.0,3,140.966472
-23.0,3,140.969178
-36.0,5,141.00121
-64.0,5,141.005714
-25.0,3,141.008199
-20.0,2,141.009936
-29.0,3,141.012547
-32.0,5,141.045189
-22.0,4,141.048996
-17.0,2,141.050689
-20.0,2,141.052521
-25.0,4,141.056467
-18.0,2,141.085184
-37.0,4,141.088978
-18.0,5,141.093188
-46.0,4,141.096873
-15.0,3,141.126889
-13.0,2,141.128719
-25.0,3,141.131428
-13.0,3,141.133969
-23.0,3,141.136528
-21.0,4,141.167605
-13.0,3,141.170315
-17.0,2,141.172228
-31.0,4,141.17557
-23.0,2,141.177378
-18.0,2,141.179323
-21.0,3,141.209054
-25.0,3,141.211637
-27.0,3,141.214469
-23.0,3,141.217016
-48.0,5,141.221269
-40.0,6,141.25449
-19.0,3,141.257174
-23.0,3,141.259731
-15.0,3,141.262411
-18.0,2,141.264364
-13.0,2,141.293267
-28.0,4,141.296891
-21.0,2,141.298662
-17.0,3,141.301239
-23.0,2,141.303008
-25.0,4,141.334001
-17.0,3,141.336555
-24.0,2,141.338529
-17.0,3,141.341167
-20.0,5,141.345351
-13.0,2,141.347211
-28.0,4,141.378047
-34.0,4,141.381856
-13.0,3,141.384361
-38.0,5,141.388936
-34.0,4,141.419741
-22.0,4,141.423606
-35.0,3,141.426209
-20.0,2,141.427957
-28.0,4,141.458948
-23.0,3,141.461496
-25.0,3,141.464417
-19.0,2,141.466136
-32.0,5,141.470396
-19.0,4,141.50145
-43.0,7,141.507831
-25.0,3,141.510318
-15.0,2,141.512105
-23.0,3,141.542348
-31.0,3,141.544943
-48.0,5,141.549451
-37.0,4,141.55295
-15.0,2,141.554588
-22.0,5,141.586709
-15.0,2,141.588887
-17.0,2,141.590599
-29.0,3,141.593104
-30.0,6,141.626123
-30.0,5,141.630568
-31.0,4,141.633844
-27.0,4,141.637297
-18.0,2,141.639323
-17.0,3,141.669361
-31.0,4,141.673135
-25.0,3,141.675718
-21.0,2,141.677521
-21.0,2,141.679183
-22.0,4,141.711169
-17.0,3,141.714028
-24.0,2,141.715711
-18.0,2,141.717411
-19.0,3,141.720058
-15.0,2,141.722164
-20.0,2,141.723865
-25.0,4,141.754791
-19.0,2,141.756793
-26.0,5,141.761069
-19.0,2,141.76278
-34.0,4,141.793852
-19.0,7,141.800229
-12.0,2,141.801906
-23.0,3,141.804454
-15.0,3,141.807262
-14.0,2,141.836785
-13.0,3,141.839835
-13.0,6,141.844891
-21.0,3,141.847696
-25.0,3,141.87907
-16.0,9,141.887117
-34.0,4,141.890947
-30.0,5,141.924662
-28.0,4,141.928203
-33.0,3,141.931201
-22.0,5,141.935632
-34.0,4,141.968003
-37.0,4,141.971408
-31.0,4,141.975227
-37.0,4,141.978663
-37.0,3,142.008666
-43.0,4,142.01211
-18.0,5,142.016477
-39.0,6,142.049553
-21.0,3,142.052085
-60.0,5,142.056651
-19.0,2,142.058318
-17.0,2,142.060113
-43.0,4,142.091398
-20.0,2,142.09336
-17.0,7,142.099925
-24.0,5,142.104676
-33.0,3,142.140014
-12.0,2,142.141817
-37.0,4,142.145514
-34.0,4,142.149522
-23.0,3,142.152144
-31.0,4,142.18411
-21.0,3,142.186816
-17.0,2,142.18896
-40.0,5,142.193327
-34.0,4,142.224388
-17.0,2,142.226163
-46.0,4,142.230071
-37.0,3,142.232742
-37.0,4,142.23676
-44.0,5,142.270539
-40.0,5,142.275267
-27.0,3,142.27784
-28.0,4,142.281548
-15.0,2,142.310586
-43.0,7,142.317013
-27.0,3,142.319513
-27.0,3,142.322261
-33.0,3,142.352257
-33.0,3,142.355075
-22.0,2,142.356808
-31.0,3,142.359458
-21.0,3,142.362042
-34.0,4,142.36562
-19.0,2,142.394631
-22.0,2,142.396353
-19.0,2,142.39831
-19.0,4,142.401897
-21.0,3,142.404366
-15.0,2,142.406466
-17.0,3,142.436451
-19.0,2,142.438425
-21.0,2,142.440181
-15.0,2,142.441928
-18.0,2,142.443617
-25.0,4,142.447284
-21.0,3,142.477263
-28.0,4,142.480965
-29.0,3,142.483591
-25.0,3,142.486114
-31.0,6,142.518717
-15.0,2,142.520516
-43.0,4,142.524067
-34.0,4,142.527434
-11.0,2,142.529155
-23.0,3,142.532178
-56.0,5,142.564064
-18.0,2,142.565797
-14.0,2,142.567556
-17.0,3,142.570087
-28.0,5,142.602404
-17.0,3,142.60515
-50.0,6,142.610521
-40.0,5,142.614902
-40.0,5,142.646997
-30.0,5,142.651303
-37.0,3,142.653845
-15.0,3,142.656588
-23.0,3,142.686483
-46.0,4,142.690199
-20.0,5,142.694591
-21.0,3,142.697309
-13.0,2,142.69914
-36.0,5,142.731005
-14.0,2,142.732786
-25.0,4,142.73624
-15.0,3,142.738976
-37.0,4,142.769802
-13.0,3,142.772633
-15.0,3,142.775171
-43.0,4,142.778665
-60.0,6,142.811451
-17.0,3,142.814574
-26.0,5,142.818978
-28.0,4,142.82271
-52.0,5,142.854282
-31.0,3,142.857001
-12.0,2,142.858822
-25.0,2,142.860498
-52.0,6,142.865893
-12.0,2,142.897363
-28.0,4,142.900902
-18.0,5,142.905262
-36.0,5,142.909564
-30.0,5,142.941578
-39.0,6,142.946963
-34.0,4,142.95041
-28.0,4,142.981995
-19.0,4,142.985523
-19.0,2,142.987236
-19.0,2,142.989069
-39.0,3,142.991687
-22.0,4,143.022498
-27.0,3,143.025063
-6.0,5,143.029333
-21.0,2,143.031489
-18.0,2,143.033355
-30.0,6,143.066681
-34.0,4,143.070224
-40.0,5,143.075194
-23.0,2,143.077303
-49.0,4,143.107819
-27.0,3,143.110407
-31.0,7,143.11646
-40.0,5,143.148532
-48.0,5,143.152802
-48.0,5,143.158488
-27.0,3,143.161435
-27.0,3,143.191661
-23.0,3,143.194377
-22.0,2,143.196059
-23.0,3,143.199048
-28.0,5,143.203295
-27.0,3,143.233303
-22.0,4,143.236749
-60.0,5,143.241337
-25.0,4,143.244666
-54.0,5,143.276742
-17.0,2,143.27844
-25.0,4,143.281961
-29.0,3,143.284487
-25.0,3,143.287012
-28.0,4,143.31866
-27.0,3,143.321258
-44.0,5,143.326099
-25.0,3,143.329003
-25.0,2,143.359259
-43.0,4,143.362761
-40.0,4,143.366541
-18.0,2,143.368219
-31.0,4,143.371926
-44.0,5,143.403535
-14.0,2,143.405694
-26.0,5,143.409949
-16.0,2,143.411601
-14.0,2,143.413603
-21.0,3,143.443676
-21.0,2,143.445353
-56.0,5,143.450118
-25.0,4,143.453436
-15.0,2,143.455301
-25.0,4,143.486144
-31.0,4,143.489878
-40.0,6,143.495036
-37.0,6,143.528232
-28.0,5,143.532827
-21.0,3,143.535449
-19.0,2,143.537132
-16.0,2,143.538985
-35.0,3,143.569882
-19.0,4,143.573584
-29.0,3,143.576203
-21.0,3,143.578735
-25.0,4,143.5825
-19.0,2,143.611965
-23.0,3,143.615035
-23.0,3,143.618151
-29.0,3,143.620775
-29.0,3,143.623661
-30.0,6,143.656126
-16.0,2,143.658128
-36.0,5,143.662392
-24.0,2,143.66449
-17.0,3,143.667218
-55.0,6,143.70053
-31.0,4,143.703899
-23.0,2,143.705756
-46.0,4,143.709325
-16.0,4,143.740891
-18.0,2,143.74264
-32.0,5,143.747036
-24.0,5,143.751388
-33.0,3,143.781687
-30.0,6,143.786927
-37.0,3,143.790011
-34.0,4,143.793481
-14.0,2,143.822516
-34.0,4,143.825956
-17.0,2,143.827648
-17.0,2,143.829358
-25.0,4,143.833393
-19.0,2,143.835082
-34.0,4,143.866837
-29.0,3,143.869347
-27.0,3,143.872017
-15.0,3,143.874677
-16.0,2,143.876409
-17.0,3,143.908569
-13.0,2,143.910326
-17.0,2,143.912064
-21.0,3,143.91509
-21.0,3,143.917702
-27.0,3,143.92035
-21.0,4,143.951017
-16.0,4,143.954532
-24.0,2,143.956604
-22.0,4,143.960354
-22.0,2,143.962172
-42.0,5,143.994431
-28.0,5,143.999099
-28.0,5,144.00332
-23.0,3,144.033851
-29.0,3,144.036431
-27.0,3,144.039105
-23.0,3,144.041795
-21.0,3,144.044328
-31.0,4,144.075038
-40.0,4,144.078481
-22.0,4,144.082165
-20.0,2,144.083827
-52.0,5,144.088075
-23.0,3,144.118713
-32.0,5,144.12317
-15.0,2,144.124961
-14.0,4,144.128245
-48.0,5,144.159648
-18.0,2,144.161293
-65.0,6,144.166578
-51.0,7,144.200117
-24.0,2,144.201892
-15.0,3,144.204411
-21.0,3,144.207488
-17.0,3,144.210019
-27.0,3,144.212672
-55.0,6,144.245463
-22.0,2,144.247398
-31.0,3,144.249928
-25.0,4,144.253312
-24.0,5,144.285151
-22.0,4,144.288713
-17.0,2,144.290399
-5.0,4,144.293748
-12.0,2,144.295417
-18.0,2,144.325193
-21.0,7,144.33156
-28.0,4,144.334972
-32.0,5,144.366865
-30.0,6,144.37243
-24.0,2,144.374207
-34.0,4,144.377581
-20.0,2,144.37919
-17.0,2,144.408484
-18.0,4,144.411983
-35.0,3,144.414692
-29.0,3,144.417445
-19.0,2,144.419109
-24.0,4,144.450252
-34.0,4,144.45363
-29.0,3,144.456547
-27.0,3,144.459088
-17.0,2,144.460803
-19.0,2,144.469773
-15.0,6,144.502099
-29.0,3,144.504654
-24.0,4,144.508317
-25.0,3,144.511101
-29.0,3,144.541261
-48.0,5,144.545536
-18.0,5,144.550088
-16.0,4,144.580741
-6.0,5,144.585053
-18.0,2,144.586747
-14.0,2,144.588735
-13.0,2,144.590607
-65.0,6,144.624466
-25.0,4,144.627878
-17.0,2,144.629534
-19.0,3,144.632471
-21.0,3,144.634974
-56.0,5,144.667405
-27.0,3,144.669918
-43.0,4,144.673591
-25.0,3,144.676053
-27.0,3,144.67855
-23.0,3,144.708443
-21.0,3,144.710998
-19.0,4,144.714519
-31.0,3,144.717024
-17.0,3,144.719554
-27.0,3,144.749314
-31.0,3,144.751891
-20.0,2,144.753581
-45.0,6,144.758725
-15.0,3,144.787935
-21.0,2,144.789842
-19.0,4,144.793273
-15.0,2,144.794946
-48.0,5,144.799421
-44.0,5,144.830832
-18.0,2,144.832668
-14.0,2,144.83434
-50.0,6,144.839549
-23.0,2,144.841308
-18.0,4,144.872788
-25.0,3,144.875385
-40.0,4,144.87874
-23.0,3,144.881674
-32.0,5,144.915322
-28.0,4,144.918845
-31.0,4,144.922367
-15.0,3,144.925647
-27.0,3,144.928133
-13.0,2,144.958421
-37.0,4,144.961827
-13.0,2,144.963982
-23.0,2,144.96573
-33.0,3,144.968325
-18.0,5,145.000156
-13.0,2,145.001833
-31.0,4,145.005342
-56.0,5,145.009911
-21.0,2,145.011769
-20.0,5,145.043497
-36.0,5,145.048196
-49.0,6,145.053194
-12.0,2,145.082582
-13.0,3,145.085147
-25.0,3,145.087688
-20.0,5,145.092248
-19.0,2,145.093922
-21.0,2,145.095659
-31.0,4,145.126829
-29.0,3,145.129344
-14.0,2,145.131259
-25.0,3,145.133833
-34.0,4,145.137105
-23.0,3,145.167712
-28.0,5,145.172352
-13.0,3,145.174992
-33.0,3,145.17747
-27.0,3,145.207566
-25.0,4,145.211014
-17.0,2,145.212695
-15.0,2,145.214635
-15.0,3,145.217229
-22.0,2,145.218834
-37.0,6,145.251845
-21.0,2,145.253567
-19.0,2,145.255609
-13.0,3,145.258146
-13.0,2,145.259907
-17.0,2,145.26155
-40.0,5,145.293235
-27.0,3,145.295732
-45.0,6,145.301186
-40.0,4,145.332273
-32.0,5,145.336575
-23.0,3,145.339238
-19.0,3,145.341823
-37.0,4,145.345221
-1.0,3,145.374672
-19.0,3,145.377224
-41.0,6,145.382409
-15.0,2,145.384122
-16.0,2,145.385787
-33.0,3,145.416378
-15.0,2,145.418104
-32.0,5,145.422901
-25.0,3,145.425398
-44.0,5,145.45706
-29.0,3,145.459761
-13.0,2,145.461444
-32.0,5,145.46584
-43.0,4,145.469176
-31.0,4,145.500633
-40.0,5,145.504887
-44.0,5,145.509343
-49.0,4,145.540315
-18.0,2,145.542128
-23.0,3,145.54463
-22.0,2,145.546293
-31.0,3,145.549234
-16.0,2,145.550913
-19.0,3,145.581284
-32.0,5,145.585651
-17.0,3,145.588481
-31.0,4,145.592361
-31.0,3,145.594982
-16.0,4,145.625647
-40.0,5,145.630135
-19.0,4,145.63361
-13.0,2,145.635311
-39.0,3,145.66533
-22.0,4,145.668877
-13.0,2,145.670519
-17.0,3,145.673398
0.0,2,145.675081
-25.0,3,145.677629
-45.0,6,145.710343
-26.0,6,145.715776
-19.0,3,145.718306
-3.0,3,145.748811
-5.0,4,145.752283
-33.0,3,145.755156
-19.0,3,145.757865
-23.0,3,145.760353
-19.0,4,145.79156
-25.0,4,145.794902
-16.0,4,145.798642
-28.0,4,145.80201
-40.0,4,145.832933
-40.0,4,145.836262
-40.0,4,145.840014
-23.0,3,145.842614
-48.0,6,145.875569
-41.0,6,145.880813
-9.0,4,145.884218
-20.0,2,145.885945
-55.0,6,145.919059
-15.0,3,145.921937
-44.0,5,145.926505
-60.0,6,145.961008
-37.0,4,145.964609
-52.0,4,145.967988
-23.0,2,145.96964
-20.0,2,145.971358
-15.0,3,146.001444
-15.0,2,146.003151
-19.0,3,146.005841
-44.0,5,146.010126
-19.0,4,146.041169
-65.0,6,146.046293
-23.0,3,146.049049
-13.0,3,146.05156
-24.0,2,146.053258
-44.0,5,146.08523
-21.0,3,146.08776
-22.0,2,146.090094
-31.0,3,146.093009
-35.0,3,146.095569
-15.0,3,146.126987
-16.0,2,146.128663
-17.0,3,146.131805
-23.0,3,146.134411
-15.0,3,146.136914
-16.0,2,146.139145
-21.0,3,146.168938
-31.0,4,146.172513
-27.0,6,146.177712
-17.0,2,146.179399
-34.0,6,146.212089
-27.0,3,146.214838
-40.0,4,146.218327
-36.0,5,146.22297
-12.0,2,146.251652
-18.0,2,146.253394
-26.0,2,146.255336
-19.0,4,146.258753
-25.0,3,146.261228
-37.0,4,146.292942
-34.0,4,146.296425
-20.0,2,146.298582
-14.0,4,146.301935
-31.0,3,146.304447
-29.0,3,146.334725
-19.0,3,146.337298
-18.0,2,146.33921
-27.0,3,146.341815
-27.0,3,146.34436
-24.0,4,146.348074
-10.0,3,146.377522
-17.0,2,146.379209
-21.0,3,146.382207
-31.0,4,146.385604
-23.0,3,146.388099
-15.0,3,146.417915
-19.0,3,146.420476
-37.0,6,146.425794
-37.0,4,146.429194
-18.0,5,146.461653
-23.0,3,146.464388
-29.0,3,146.467111
-22.0,4,146.470417
-60.0,5,146.502621
-21.0,4,146.506224
-17.0,3,146.508775
-21.0,3,146.51129
-19.0,3,146.514114
-25.0,3,146.544016
-15.0,2,146.545843
-48.0,5,146.550589
-34.0,4,146.554396
-19.0,2,146.556475
-40.0,5,146.588012
-19.0,3,146.590832
-21.0,3,146.593424
-15.0,3,146.595966
-29.0,3,146.626583
-22.0,4,146.630262
-5.0,5,146.63465
-18.0,2,146.636332
-12.0,2,146.637975
-19.0,3,146.667746
-31.0,4,146.671128
-37.0,4,146.674989
-43.0,4,146.678309
-34.0,4,146.709241
-20.0,2,146.711028
-31.0,3,146.713835
-31.0,3,146.716586
-13.0,3,146.719104
-33.0,3,146.721866
-31.0,3,146.752166
-22.0,2,146.754095
-17.0,2,146.756176
-26.0,5,146.760453
-19.0,3,146.762976
-13.0,2,146.765034
-18.0,5,146.796244
-16.0,4,146.800094
-40.0,5,146.804319
-35.0,3,146.834203
-32.0,5,146.838582
-24.0,5,146.843043
-17.0,2,146.84472
-17.0,3,146.847586
-25.0,4,146.878355
-27.0,6,146.883869
-15.0,4,146.88721
-31.0,4,146.918577
-23.0,2,146.920371
-31.0,3,146.923368
-31.0,4,146.92713
-18.0,2,146.928805
-20.0,2,146.930909
-45.0,6,146.966097
-18.0,2,146.967796
-25.0,2,146.969443
-21.0,3,146.972484
-25.0,3,146.975053
-37.0,4,147.005915
-39.0,7,147.011844
-16.0,2,147.013754
-32.0,5,147.045673
-18.0,5,147.050194
-21.0,3,147.052754
-6.0,3,147.05548
-27.0,3,147.058079
-40.0,6,147.09098
-19.0,2,147.092726
-21.0,2,147.094389
-31.0,4,147.097994
-16.0,2,147.099699
-17.0,2,147.129112
-13.0,6,147.134826
-26.0,6,147.140153
-22.0,4,147.171263
-33.0,3,147.174366
-25.0,3,147.176913
-19.0,2,147.178637
-40.0,4,147.182461
-27.0,2,147.184316
-29.0,3,147.215057
-31.0,4,147.218591
-18.0,5,147.223109
-21.0,4,147.226413
-19.0,3,147.256587
-48.0,5,147.260913
-27.0,3,147.26361
-18.0,2,147.265417
0.0,2,147.267093
-19.0,4,147.298527
-13.0,3,147.30117
-44.0,5,147.305745
-19.0,3,147.308314
-29.0,3,147.310867
-34.0,4,147.341801
-43.0,4,147.345144
-23.0,2,147.347004
-52.0,5,147.351234
-30.0,5,147.383669
-13.0,2,147.385364
-19.0,3,147.387827
-13.0,3,147.390787
-21.0,3,147.3933
0.0,2,147.42265
-13.0,2,147.42438
-33.0,4,147.4278
-17.0,3,147.430754
-24.0,2,147.432502
-15.0,3,147.435059
-17.0,2,147.464167
-37.0,3,147.466829
-49.0,4,147.470075
-31.0,4,147.473806
-20.0,2,147.47551
-27.0,3,147.505968
-34.0,4,147.509402
-17.0,2,147.511151
-31.0,4,147.514883
-18.0,4,147.518259
-17.0,2,147.547609
-27.0,3,147.550303
-31.0,3,147.552773
-31.0,6,147.558197
-28.0,4,147.589629
-28.0,4,147.593061
-33.0,3,147.595631
-37.0,7,147.601819
-17.0,2,147.631173
-30.0,5,147.635542
-47.0,8,147.642498
-17.0,3,147.672625
-44.0,5,147.677043
-19.0,2,147.678709
-9.0,4,147.682601
-42.0,6,147.715697
-20.0,2,147.717499
-21.0,2,147.719171
-28.0,4,147.722948
-56.0,5,147.727179
-15.0,3,147.757099
-25.0,3,147.759875
-26.0,5,147.764437
-25.0,4,147.767865
-18.0,2,147.76957
-18.0,2,147.800416
-46.0,4,147.803898
-21.0,3,147.806835
-22.0,2,147.808515
-34.0,4,147.811825
-22.0,5,147.84386
-22.0,5,147.848409
-16.0,2,147.850114
-37.0,4,147.853473
-30.0,4,147.884471
-25.0,3,147.887027
-23.0,3,147.889916
-18.0,5,147.894092
-44.0,5,147.926495
-25.0,3,147.92925
-36.0,5,147.934321
-22.0,4,147.937911
-19.0,4,147.972347
-16.0,2,147.974288
-25.0,4,147.977705
-73.0,7,147.984139
-20.0,2,148.0143
-40.0,5,148.018757
-33.0,3,148.02129
-15.0,2,148.02339
-21.0,2,148.025039
-23.0,3,148.054626
-18.0,5,148.059533
-23.0,3,148.061996
-28.0,4,148.065817
-19.0,2,148.067512
-17.0,2,148.096255
-19.0,2,148.098632
-13.0,2,148.100325
-31.0,4,148.103716
-34.0,4,148.10758
-25.0,3,148.110046
-16.0,4,148.141899
-16.0,2,148.14356
-33.0,3,148.146124
-24.0,2,148.148332
-37.0,4,148.151729
-15.0,3,148.181997
-23.0,3,148.184534
-25.0,2,148.186229
-23.0,3,148.189116
-34.0,4,148.192458
-33.0,3,148.222798
-23.0,2,148.224598
-5.0,4,148.227992
-12.0,2,148.22971
-17.0,2,148.231647
-33.0,3,148.234223
-26.0,5,148.266305
-15.0,2,148.268031
-37.0,4,148.271277
-15.0,3,148.274291
-24.0,5,148.305966
-17.0,2,148.30774
-33.0,7,148.31422
-29.0,3,148.316764
-19.0,2,148.318415
-19.0,4,148.35025
-7.0,4,148.353689
-23.0,3,148.356714
-40.0,5,148.360977
-25.0,2,148.390776
-36.0,5,148.394974
-28.0,4,148.398998
-40.0,4,148.402436
-56.0,5,148.434603
-46.0,4,148.437991
-14.0,2,148.44015
-22.0,2,148.441913
-33.0,3,148.444446
-45.0,6,148.47726
-16.0,2,148.478966
-12.0,2,148.48092
-18.0,2,148.482649
-15.0,2,148.484342
-16.0,2,148.486034
-23.0,3,148.515831
-44.0,5,148.520051
-29.0,3,148.523027
-19.0,3,148.525492
-21.0,3,148.527957
-17.0,2,148.557616
-27.0,3,148.560133
-16.0,2,148.561842
-27.0,3,148.570755
-21.0,2,148.572532
-28.0,4,148.576133
-28.0,4,148.607263
-15.0,2,148.608948
-18.0,5,148.613248
-56.0,5,148.617582
-1.0,3,148.647628
-33.0,3,148.650152
-16.0,2,148.651784
-15.0,2,148.65353
-22.0,4,148.657178
-37.0,3,148.65975
-28.0,5,148.691187
-16.0,2,148.692823
-33.0,3,148.695327
-15.0,2,148.697407
-21.0,3,148.699923
0.0,2,148.728812
-56.0,5,148.733451
-13.0,3,148.736012
-40.0,4,148.739704
-31.0,4,148.770377
-19.0,3,148.773365
-15.0,3,148.775949
-20.0,2,148.777684
-15.0,3,148.780521
-40.0,4,148.783977
-29.0,6,148.817157
-19.0,2,148.81878
-36.0,5,148.823282
-18.0,2,148.824989
-22.0,4,148.855912
-23.0,3,148.858492
-17.0,3,148.861045
-37.0,4,148.864696
-16.0,4,148.89574
-21.0,3,148.898562
-22.0,4,148.901953
-27.0,4,148.905756
-23.0,3,148.908252
-16.0,2,148.937647
-18.0,5,148.942163
-34.0,4,148.945506
-15.0,2,148.947482
-15.0,4,148.950854
-15.0,2,148.981516
-43.0,4,148.985022
-13.0,2,148.986696
-16.0,4,148.990492
-21.0,2,148.992273
-18.0,2,148.993997
-17.0,2,149.023537
-19.0,2,149.02527
-27.0,7,149.031592
-29.0,3,149.034108
-37.0,4,149.065194
-22.0,4,149.068573
-39.0,3,149.071199
-41.0,3,149.073967
-29.0,3,149.076474
-60.0,5,149.108735
-58.0,5,149.113099
-14.0,2,149.115119
-31.0,4,149.118423
-28.0,4,149.14942
-28.0,4,149.152938
-25.0,2,149.154772
-19.0,2,149.156683
-42.0,5,149.160835
-25.0,3,149.191071
-31.0,4,149.194429
-17.0,3,149.197464
-18.0,2,149.199181
-12.0,2,149.200923
-22.0,2,149.202541
-46.0,4,149.233657
-25.0,3,149.236192
-27.0,4,149.239961
-43.0,4,149.243307
-5.0,4,149.274393
-12.0,2,149.276122
-18.0,2,149.277839
-28.0,4,149.281698
-31.0,4,149.285025
-23.0,2,149.314389
-23.0,3,149.316999
-19.0,7,149.323325
-28.0,4,149.326635
-22.0,5,149.358476
-25.0,4,149.361813
-19.0,3,149.364683
-17.0,3,149.367583
-37.0,4,149.398581
-23.0,2,149.400263
-20.0,5,149.404654
-44.0,6,149.410018
-46.0,4,149.441154
-19.0,3,149.443681
-14.0,2,149.445388
-19.0,2,149.447474
-43.0,4,149.45087
-35.0,3,149.480961
-18.0,5,149.485154
-25.0,2,149.486868
-31.0,4,149.490542
-22.0,5,149.522885
-29.0,3,149.525513
-16.0,2,149.527183
-19.0,2,149.528953
-21.0,4,149.532859
-23.0,3,149.535352
-27.0,3,149.565271
-48.0,5,149.569476
-10.0,6,149.574978
-22.0,4,149.6061
-17.0,2,149.607858
-27.0,3,149.610399
-15.0,2,149.612064
-19.0,2,149.614177
-27.0,3,149.616744
-12.0,2,149.618397
-14.0,2,149.64777
-18.0,2,149.649523
-26.0,5,149.6538
-27.0,3,149.656788
-16.0,2,149.65875
-23.0,3,149.661487
-43.0,4,149.692277
-12.0,2,149.693925
-31.0,3,149.696577
-55.0,6,149.701789
-40.0,4,149.732915
-37.0,4,149.736294
-22.0,2,149.738129
-29.0,3,149.74094
-36.0,5,149.77302
-19.0,3,149.775693
-28.0,4,149.779013
-31.0,4,149.782681
-20.0,2,149.784328
-24.0,2,149.786102
-28.0,4,149.817314
-27.0,3,149.819999
-52.0,5,149.824636
-34.0,4,149.827927
-17.0,3,149.857728
-22.0,5,149.861936
-25.0,3,149.864676
-31.0,4,149.868053
-20.0,5,149.900569
-46.0,5,149.905467
-11.0,2,149.907237
-11.0,2,149.909014
-15.0,2,149.910748
-14.0,4,149.941338
-37.0,3,149.94384
-27.0,3,149.946526
-20.0,2,149.948459
-15.0,2,149.950143
-48.0,5,149.981943
-15.0,3,149.984619
-20.0,2,149.98647
-36.0,5,149.991236
-15.0,3,149.993917
-12.0,2,150.023023
-15.0,2,150.024692
-23.0,2,150.026367
-19.0,2,150.02805
-17.0,3,150.030937
-34.0,5,150.035186
-40.0,4,150.066047
-31.0,4,150.06942
-17.0,3,150.072245
-19.0,2,150.074034
-29.0,3,150.076628
-22.0,4,150.107848
-37.0,6,150.112901
-25.0,4,150.116671
-29.0,3,150.119213
-15.0,2,150.149479
-21.0,4,150.152925
-30.0,5,150.157687
-13.0,2,150.15938
-16.0,2,150.161125
-30.0,5,150.193852
-20.0,2,150.195507
-41.0,3,150.198501
-48.0,5,150.202704
-27.0,3,150.232608
-40.0,5,150.236868
-36.0,5,150.241312
-13.0,3,150.243871
-21.0,3,150.274759
-22.0,5,150.278967
-3.0,4,150.282768
-23.0,3,150.285304
-13.0,2,150.287224
-19.0,2,150.31645
-29.0,3,150.31897
-46.0,4,150.322578
-17.0,3,150.325078
-22.0,4,150.328418
-22.0,6,150.361164
