#{"t_start": 1784200330.929455, "env_id": "snake-v0"}
r,l,t
-43.0,4,47.727587
-21.0,2,47.729779
-27.0,3,47.732462
-19.0,3,47.762361
-14.0,2,47.764011
-34.0,4,47.767447
-21.0,3,47.770282
-19.0,2,47.771959
-29.0,3,47.774622
-37.0,4,47.805835
-23.0,3,47.808422
-31.0,3,47.810886
-29.0,3,47.813698
-25.0,4,47.817095
-31.0,4,47.848205
-48.0,5,47.85251
-12.0,2,47.854405
-17.0,3,47.85701
-43.0,4,47.888265
-18.0,2,47.889976
-25.0,2,47.891762
-33.0,3,47.894224
-24.0,5,47.898708
-48.0,6,47.931737
-28.0,4,47.93504
-18.0,2,47.937028
-20.0,2,47.93869
-21.0,3,47.941271
-29.0,3,47.971518
-16.0,2,47.973217
-15.0,2,47.974909
-39.0,3,47.977359
-36.0,5,47.98202
-27.0,3,48.012406
-20.0,2,48.014141
-16.0,2,48.015983
-14.0,2,48.017702
-17.0,2,48.019339
-25.0,3,48.022287
-22.0,2,48.023979
-15.0,3,48.054093
-27.0,3,48.056623
-14.0,2,48.058529
-30.0,5,48.063179
-40.0,4,48.066517
-34.0,4,48.09738
-21.0,3,48.100051
-40.0,5,48.104522
-19.0,3,48.107121
-25.0,4,48.138377
-13.0,3,48.141014
-13.0,2,48.142682
-31.0,4,48.146528
-22.0,4,48.149919
-23.0,3,48.17993
-22.0,4,48.183473
-28.0,5,48.187964
-16.0,4,48.191346
-46.0,4,48.222482
-36.0,6,48.2276
-29.0,3,48.230307
-16.0,2,48.232013
-25.0,4,48.263494
-80.0,6,48.268613
-18.0,2,48.270517
-56.0,5,48.274893
-23.0,3,48.305122
-15.0,2,48.306789
-6.0,5,48.311201
-33.0,3,48.314183
-19.0,4,48.317667
-17.0,3,48.347365
-38.0,5,48.351629
-52.0,6,48.357044
-32.0,5,48.389876
-33.0,7,48.39663
-13.0,2,48.39835
-20.0,2,48.400085
-33.0,3,48.430478
-27.0,3,48.433105
-21.0,3,48.43566
-16.0,2,48.437821
-28.0,5,48.442406
-40.0,6,48.475006
-40.0,6,48.480322
-73.0,7,48.514125
-17.0,3,48.516701
-20.0,2,48.518503
-28.0,4,48.522092
-28.0,4,48.525515
-19.0,4,48.556648
-36.0,5,48.561111
-21.0,3,48.564013
-60.0,6,48.569118
-33.0,3,48.599484
-18.0,2,48.601219
-19.0,2,48.603013
-17.0,2,48.604812
-19.0,3,48.607399
-17.0,3,48.609917
-18.0,2,48.639408
-18.0,2,48.641198
-31.0,4,48.644617
-31.0,3,48.647406
-10.0,5,48.651704
-29.0,3,48.681676
-25.0,4,48.685145
-26.0,2,48.687054
-35.0,3,48.689747
-21.0,3,48.692243
-31.0,4,48.723323
-20.0,2,48.725157
-52.0,5,48.729927
-24.0,2,48.732211
-45.0,7,48.766234
-13.0,2,48.767914
-36.0,5,48.772352
-15.0,4,48.775898
-27.0,3,48.778704
-46.0,4,48.809902
-56.0,5,48.814028
-21.0,3,48.816669
-23.0,3,48.819145
-37.0,4,48.849592
-23.0,3,48.852158
-29.0,3,48.85477
-46.0,4,48.858122
-33.0,3,48.860702
-19.0,4,48.891615
-19.0,2,48.893307
-25.0,4,48.896956
-46.0,4,48.900349
-55.0,6,48.933923
-33.0,3,48.936445
-23.0,3,48.939073
-12.0,2,48.940824
-52.0,4,48.944287
-44.0,5,48.977379
-17.0,2,48.979327
-27.0,3,48.981881
-19.0,4,48.985174
-27.0,7,49.019133
-13.0,2,49.021179
-17.0,2,49.022887
-45.0,6,49.027978
-37.0,6,49.06116
-37.0,6,49.066546
-36.0,5,49.071168
-14.0,2,49.099977
-15.0,2,49.101978
-31.0,3,49.104833
-15.0,4,49.108221
-21.0,4,49.111917
-25.0,4,49.142572
-29.0,3,49.145445
-15.0,3,49.147942
-15.0,3,49.150508
-19.0,2,49.152151
-31.0,4,49.18298
-22.0,2,49.184682
-16.0,2,49.186346
-56.0,5,49.190732
-28.0,4,49.194082
-14.0,2,49.223644
-19.0,3,49.226366
-23.0,3,49.229843
-19.0,2,49.232247
-18.0,2,49.233946
-29.0,3,49.236491
-26.0,2,49.238238
-32.0,5,49.269347
-37.0,4,49.273819
-22.0,2,49.275622
-15.0,3,49.278561
-43.0,4,49.309344
-25.0,3,49.312101
-33.0,4,49.315484
-13.0,2,49.317235
-50.0,6,49.350464
-19.0,3,49.352985
-44.0,6,49.358234
-49.0,8,49.393089
-31.0,4,49.396711
-14.0,2,49.398566
-73.0,8,49.405773
-36.0,5,49.437974
-17.0,2,49.439708
-30.0,5,49.443923
-31.0,4,49.447444
-19.0,2,49.476249
-25.0,2,49.47797
-14.0,2,49.479924
-31.0,4,49.483416
-26.0,5,49.48789
-15.0,2,49.516984
-13.0,3,49.519548
-20.0,5,49.52441
-32.0,5,49.529021
-18.0,2,49.530823
-18.0,2,49.560832
-48.0,5,49.565699
-19.0,3,49.568243
-50.0,6,49.573912
-45.0,6,49.607004
-46.0,4,49.610367
-15.0,2,49.612336
-39.0,3,49.614992
-15.0,2,49.643915
-29.0,3,49.646544
-32.0,5,49.650908
-19.0,2,49.652637
-15.0,8,49.687336
-37.0,4,49.690794
-91.0,10,49.727376
-40.0,4,49.731193
-25.0,7,49.737334
-49.0,4,49.740752
-17.0,2,49.769717
-40.0,5,49.774157
-19.0,4,49.777514
-25.0,2,49.779514
-40.0,4,49.810596
-21.0,3,49.81347
-11.0,2,49.815094
-18.0,4,49.82383
-18.0,2,49.825567
-12.0,2,49.827214
-14.0,2,49.829257
-15.0,3,49.859193
-23.0,3,49.862042
-21.0,3,49.864602
-17.0,2,49.866281
-22.0,2,49.867952
-14.0,2,49.869655
-31.0,4,49.90089
-24.0,5,49.90545
-27.0,3,49.908075
-15.0,3,49.910583
-17.0,3,49.940766
-30.0,5,49.945694
-18.0,2,49.947512
-12.0,2,49.949208
-17.0,2,49.950897
-14.0,2,49.952513
-37.0,3,49.982506
-10.0,5,49.987105
-19.0,4,49.99048
-37.0,4,49.993856
-19.0,3,50.02423
-23.0,2,50.025941
-25.0,3,50.028782
-19.0,2,50.030424
-19.0,3,50.032999
-56.0,5,50.037472
-21.0,3,50.067392
-24.0,2,50.069113
-20.0,5,50.073728
-34.0,4,50.077081
-26.0,5,50.109296
-14.0,2,50.110948
-18.0,2,50.112851
-35.0,3,50.115418
-19.0,2,50.117073
-16.0,4,50.120762
-16.0,2,50.150131
-60.0,6,50.15559
-20.0,2,50.157293
-27.0,3,50.159746
-23.0,3,50.162322
-23.0,7,50.195736
-31.0,4,50.199183
-33.0,3,50.201678
-43.0,4,50.233522
-14.0,2,50.235225
-28.0,5,50.240093
-23.0,3,50.242686
-31.0,3,50.245446
-40.0,6,50.279017
-25.0,3,50.281962
-34.0,4,50.285525
-18.0,2,50.28741
-16.0,2,50.289166
-20.0,2,50.31855
-16.0,2,50.320539
-34.0,4,50.324215
-20.0,5,50.328871
-20.0,5,50.360358
-28.0,4,50.364325
-30.0,5,50.368497
-13.0,2,50.370394
-18.0,2,50.372113
-65.0,6,50.404765
-31.0,3,50.407407
-10.0,4,50.410666
-45.0,7,50.446277
-13.0,2,50.448053
-38.0,5,50.45222
-17.0,2,50.454006
-65.0,6,50.486483
-14.0,2,50.488209
-22.0,4,50.49172
-25.0,3,50.494153
-34.0,4,50.498138
-21.0,3,50.528691
-43.0,4,50.532114
-27.0,3,50.534562
-14.0,2,50.536146
-29.0,3,50.53937
-17.0,3,50.56893
-37.0,4,50.572417
-18.0,2,50.574135
-17.0,3,50.576707
-18.0,2,50.578619
-43.0,4,50.582043
-20.0,2,50.612061
-9.0,4,50.615669
-19.0,2,50.617345
-35.0,3,50.619781
-34.0,4,50.62367
-25.0,4,50.654397
-64.0,5,50.658786
-21.0,3,50.661243
-19.0,2,50.663226
-44.0,5,50.694809
-23.0,3,50.697351
-35.0,3,50.699962
-39.0,3,50.702482
-15.0,3,50.705465
-35.0,3,50.735622
-31.0,4,50.73924
-39.0,3,50.741764
-16.0,2,50.743522
-19.0,2,50.745556
-22.0,2,50.747355
-23.0,2,50.74902
-17.0,3,50.779097
-21.0,2,50.780779
-21.0,3,50.783334
-30.0,5,50.787941
-45.0,6,50.820699
-12.0,2,50.822408
-14.0,2,50.824176
-26.0,5,50.828826
-21.0,2,50.830624
-25.0,3,50.860736
-20.0,2,50.863026
-20.0,2,50.864774
-18.0,5,50.86897
-27.0,3,50.871599
-17.0,3,50.874105
-6.0,5,50.906676
-16.0,2,50.908315
-22.0,2,50.910018
-28.0,4,50.913664
-24.0,5,50.945873
-21.0,3,50.948456
-41.0,3,50.950963
-40.0,4,50.954586
-27.0,3,50.957121
-60.0,5,50.98945
-15.0,2,50.991229
0.0,2,50.992986
-18.0,2,50.994741
-13.0,4,50.998677
-31.0,4,51.029914
-29.0,3,51.032593
-29.0,3,51.035185
-43.0,4,51.038856
-29.0,3,51.041464
-23.0,3,51.071838
-31.0,3,51.07447
-18.0,2,51.076149
-13.0,2,51.077833
-31.0,4,51.081742
-23.0,3,51.084217
-23.0,3,51.114744
-22.0,4,51.11816
-19.0,3,51.121043
-16.0,2,51.122914
-15.0,3,51.125446
-20.0,2,51.154646
-15.0,3,51.157271
-20.0,2,51.158993
-40.0,5,51.163751
-15.0,2,51.165395
-37.0,4,51.196126
-15.0,3,51.19874
-14.0,2,51.200442
-17.0,3,51.202968
-19.0,2,51.204806
-15.0,2,51.206551
-31.0,4,51.237536
-54.0,6,51.242851
-25.0,4,51.246451
-33.0,3,51.249053
-20.0,2,51.25068
-18.0,2,51.281713
-12.0,5,51.285899
-46.0,5,51.290496
-40.0,4,51.293834
-30.0,5,51.325612
-55.0,7,51.331805
-21.0,2,51.333536
-25.0,4,51.364195
-37.0,4,51.367922
-44.0,5,51.372656
-43.0,4,51.376027
-21.0,2,51.404296
-39.0,6,51.409528
-19.0,2,51.411203
-19.0,3,51.413948
-17.0,3,51.416476
-35.0,3,51.448502
-34.0,4,51.451992
-17.0,2,51.453983
-13.0,2,51.455775
-14.0,2,51.457451
-33.0,3,51.459952
-20.0,2,51.489281
-24.0,5,51.493593
-40.0,4,51.497314
-35.0,3,51.49982
-23.0,3,51.502288
-43.0,4,51.533394
-25.0,4,51.537156
-35.0,3,51.539853
-21.0,3,51.542391
-15.0,3,51.574128
-48.0,5,51.57877
-27.0,3,51.581799
-25.0,4,51.585314
-22.0,4,51.616285
-15.0,2,51.618005
-40.0,5,51.62267
-40.0,5,51.626861
-22.0,6,51.659317
-25.0,3,51.66238
-22.0,2,51.664073
-37.0,3,51.666556
-25.0,2,51.668155
-21.0,3,51.670971
-28.0,5,51.702593
-19.0,2,51.704304
-15.0,3,51.706932
-17.0,2,51.708595
-19.0,3,51.711056
-42.0,5,51.743512
-40.0,4,51.747417
-48.0,5,51.751478
-27.0,3,51.754395
-21.0,3,51.784106
-19.0,3,51.786648
-34.0,4,51.790141
-34.0,4,51.793544
-13.0,2,51.795443
-3.0,4,51.826744
-48.0,5,51.831457
-31.0,3,51.833932
-27.0,3,51.836493
-23.0,3,51.866679
-40.0,4,51.87007
-29.0,3,51.872708
-20.0,2,51.8744
-15.0,4,51.87762
-28.0,6,51.910399
-15.0,3,51.913078
-43.0,4,51.916532
-22.0,4,51.919868
-21.0,2,51.948813
-10.0,4,51.952256
-13.0,3,51.955033
-20.0,2,51.956798
-23.0,3,51.959297
-18.0,2,51.960954
-32.0,5,51.992876
-16.0,4,51.996518
-27.0,3,51.999021
-43.0,4,52.002394
-28.0,4,52.033742
-40.0,5,52.037956
-16.0,2,52.039811
-19.0,2,52.041487
-23.0,3,52.043995
-19.0,3,52.074148
-30.0,5,52.078252
-19.0,4,52.081884
-13.0,3,52.084374
-31.0,4,52.114377
-44.0,5,52.118759
-15.0,2,52.120896
-15.0,3,52.123587
-22.0,4,52.154181
-19.0,3,52.156753
-36.0,5,52.160989
-40.0,5,52.165595
-19.0,2,52.167296
-17.0,3,52.197766
-14.0,2,52.199573
-25.0,2,52.201268
-22.0,4,52.205088
-37.0,4,52.208467
-34.0,4,52.239446
-19.0,2,52.241336
-13.0,3,52.243833
-13.0,3,52.246748
-16.0,2,52.248578
-32.0,5,52.280179
-25.0,4,52.283644
-17.0,3,52.286523
-24.0,4,52.290077
-32.0,5,52.322946
-25.0,3,52.325601
-13.0,2,52.327273
-52.0,5,52.331754
-22.0,4,52.335075
-13.0,2,52.363537
-21.0,6,52.368659
-17.0,3,52.371408
-19.0,4,52.374861
-27.0,3,52.406693
-44.0,5,52.411071
-18.0,2,52.413096
-17.0,2,52.414851
-13.0,3,52.417349
-25.0,4,52.448944
-15.0,3,52.451668
-31.0,4,52.456066
-19.0,3,52.458606
-28.0,4,52.462396
-19.0,2,52.491694
-23.0,3,52.494228
-48.0,5,52.498855
-28.0,5,52.503049
-34.0,4,52.534473
-27.0,3,52.537268
-22.0,2,52.539299
-31.0,3,52.542035
-37.0,3,52.54455
-17.0,3,52.574192
-28.0,4,52.577689
-18.0,2,52.579723
-32.0,5,52.584032
-43.0,4,52.587682
-23.0,3,52.617596
-20.0,2,52.619271
-46.0,4,52.622993
-29.0,3,52.625463
-19.0,3,52.627942
-79.0,7,52.662547
-15.0,2,52.664407
-39.0,6,52.669437
-43.0,4,52.700304
-17.0,2,52.702072
-31.0,4,52.705825
-16.0,4,52.709252
-46.0,4,52.712988
-34.0,4,52.744147
-25.0,3,52.746964
-40.0,5,52.751324
-55.0,6,52.785252
-22.0,4,52.789167
-25.0,3,52.791806
-18.0,2,52.793479
-17.0,3,52.796409
-23.0,3,52.826455
-12.0,2,52.828101
-15.0,3,52.831157
-13.0,2,52.833028
-32.0,5,52.837494
-19.0,3,52.840085
-20.0,2,52.868855
-31.0,4,52.872402
-20.0,2,52.874167
-23.0,3,52.876737
-44.0,5,52.880949
-13.0,2,52.910236
-35.0,3,52.913084
-16.0,2,52.914928
-20.0,5,52.91912
-15.0,3,52.921824
-34.0,4,52.952877
-33.0,3,52.955731
-6.0,5,52.959961
-31.0,4,52.963519
-16.0,2,52.992806
-11.0,2,52.994479
-18.0,2,52.996514
-21.0,3,52.999112
-18.0,5,53.003246
-30.0,5,53.035668
-21.0,3,53.038497
-31.0,3,53.041161
-25.0,6,53.046598
-20.0,2,53.048236
-10.0,3,53.077921
-22.0,5,53.082531
-19.0,3,53.085115
-31.0,3,53.087694
-41.0,3,53.117867
-21.0,3,53.12074
-35.0,7,53.126805
-40.0,5,53.130943
-34.0,4,53.161666
-27.0,3,53.16423
-19.0,4,53.16768
-18.0,2,53.169429
-37.0,4,53.200797
-48.0,5,53.205201
-11.0,4,53.208562
-37.0,4,53.21217
-27.0,3,53.242653
-36.0,5,53.247245
-30.0,4,53.250651
-18.0,2,53.252327
-21.0,2,53.2545
-16.0,2,53.256343
-49.0,4,53.287258
-23.0,3,53.289882
-30.0,5,53.294036
-36.0,5,53.326337
-27.0,6,53.33192
-13.0,2,53.333596
-20.0,2,53.335251
-13.0,2,53.337225
-19.0,2,53.339039
-40.0,4,53.369462
-19.0,2,53.371621
-27.0,3,53.374324
-16.0,4,53.377645
-34.0,4,53.381105
-16.0,2,53.410112
-16.0,4,53.413562
-29.0,3,53.416064
-44.0,5,53.420965
-33.0,7,53.454923
-20.0,2,53.456902
-23.0,3,53.459547
-36.0,5,53.464544
-40.0,4,53.498234
-23.0,2,53.500057
-27.0,6,53.505333
-15.0,2,53.507045
-18.0,2,53.508685
-16.0,2,53.537956
-25.0,3,53.540677
-20.0,2,53.542398
-36.0,5,53.546988
-15.0,2,53.548721
-13.0,2,53.550372
-16.0,4,53.583068
-20.0,2,53.5848
-27.0,3,53.587782
-28.0,4,53.591351
-14.0,2,53.592964
-25.0,3,53.623214
-46.0,4,53.626629
-23.0,3,53.629424
-19.0,3,53.632048
-37.0,3,53.634557
-29.0,3,53.664649
-40.0,5,53.668935
-25.0,3,53.67171
-36.0,5,53.675937
-21.0,3,53.70646
-34.0,4,53.709867
-31.0,4,53.713596
-22.0,5,53.717776
-43.0,7,53.75124
-26.0,5,53.755903
-16.0,2,53.757552
-36.0,5,53.790063
-19.0,4,53.793472
-34.0,4,53.797495
-44.0,5,53.801725
-20.0,2,53.80339
-36.0,5,53.835085
-29.0,3,53.837769
-24.0,2,53.839461
-18.0,2,53.841215
-35.0,3,53.843667
-13.0,3,53.873843
-28.0,4,53.877285
-34.0,6,53.882913
-43.0,3,53.885404
-28.0,4,53.924172
-25.0,4,53.927645
-22.0,2,53.929552
-34.0,4,53.933067
-31.0,3,53.935588
-25.0,3,53.966381
-29.0,3,53.968912
-12.0,2,53.970904
-27.0,3,53.973498
-1.0,3,53.976009
-17.0,2,53.977813
-36.0,5,54.00949
-34.0,4,54.01338
-34.0,4,54.01677
-16.0,2,54.018672
-11.0,4,54.049588
-22.0,5,54.054141
-19.0,2,54.055884
-31.0,3,54.058411
-46.0,6,54.091258
-21.0,2,54.092908
-33.0,3,54.095824
-29.0,3,54.098303
-25.0,3,54.10088
-19.0,3,54.131048
-20.0,2,54.132789
-30.0,6,54.138228
-19.0,3,54.141073
-28.0,4,54.144482
-15.0,3,54.174498
-16.0,2,54.176446
-69.0,6,54.182052
-21.0,2,54.183691
-29.0,3,54.186288
-15.0,3,54.216213
-18.0,4,54.219534
-18.0,4,54.223379
-25.0,3,54.225905
-44.0,5,54.258011
-16.0,2,54.259692
-66.0,8,54.267114
-16.0,2,54.268956
-9.0,5,54.302442
-17.0,2,54.304618
-46.0,4,54.308364
-17.0,2,54.310071
-23.0,3,54.312683
-13.0,2,54.342782
-23.0,3,54.346278
-24.0,5,54.351751
-29.0,3,54.35548
-15.0,3,54.358872
-14.0,2,54.389845
-24.0,2,54.391618
-37.0,4,54.396488
-18.0,2,54.398189
-32.0,5,54.402534
-1.0,3,54.433191
-33.0,3,54.435781
-28.0,4,54.439441
-17.0,3,54.441945
-65.0,6,54.474607
-37.0,4,54.47816
-13.0,3,54.481092
-25.0,2,54.482807
-19.0,3,54.485329
-23.0,3,54.488221
-14.0,2,54.517145
-21.0,3,54.519794
-20.0,2,54.52174
-18.0,2,54.523467
-17.0,3,54.525946
-42.0,5,54.557911
-27.0,3,54.560472
-13.0,3,54.56333
-23.0,2,54.565185
-21.0,2,54.566903
-15.0,2,54.568704
-21.0,4,54.599549
-40.0,4,54.60305
-47.0,7,54.609118
-28.0,4,54.612654
-29.0,3,54.642916
-20.0,5,54.647568
-17.0,2,54.649239
-15.0,2,54.650954
-94.0,8,54.685432
-31.0,4,54.689324
-31.0,3,54.691831
-20.0,2,54.693703
-19.0,2,54.695672
-16.0,2,54.724689
-15.0,2,54.726436
-16.0,2,54.728307
-24.0,2,54.730196
-55.0,4,54.733592
-21.0,3,54.736327
-23.0,3,54.766551
-25.0,3,54.769105
-37.0,3,54.771908
-14.0,2,54.773653
-28.0,5,54.778008
-25.0,4,54.808759
-25.0,3,54.811313
-32.0,5,54.815778
-20.0,2,54.817516
-11.0,2,54.819308
-37.0,4,54.850249
-27.0,3,54.852893
-13.0,3,54.855828
-22.0,5,54.860167
-27.0,3,54.862994
-44.0,5,54.894623
-15.0,2,54.896727
-21.0,2,54.89848
-26.0,5,54.902805
-24.0,5,54.93463
-25.0,4,54.938315
-17.0,3,54.940888
-21.0,3,54.943359
-46.0,4,54.974508
-34.0,4,54.977926
-37.0,3,54.980876
-12.0,2,54.982508
-13.0,2,54.984243
-29.0,3,54.986872
-28.0,5,55.018654
-25.0,4,55.022335
-25.0,3,55.024818
-16.0,2,55.026556
-40.0,4,55.05788
-23.0,3,55.060401
-32.0,5,55.065085
-75.0,6,55.070693
-18.0,2,55.099996
-35.0,6,55.105254
-13.0,3,55.107715
-14.0,2,55.109387
-55.0,6,55.14237
-17.0,2,55.144122
-21.0,3,55.147201
-22.0,5,55.151489
-31.0,3,55.154303
-20.0,2,55.182912
-25.0,3,55.185423
-36.0,5,55.190006
-22.0,4,55.193346
-17.0,2,55.195138
-23.0,3,55.225538
-21.0,3,55.228069
-15.0,3,55.231014
-25.0,3,55.233532
-23.0,3,55.236132
-16.0,2,55.238115
-55.0,6,55.271071
-50.0,6,55.276083
-35.0,6,55.309366
-15.0,2,55.311093
-39.0,6,55.316648
-35.0,3,55.319195
-18.0,2,55.320984
-17.0,2,55.34963
-29.0,3,55.352254
-19.0,2,55.354303
-16.0,4,55.357683
-16.0,4,55.361107
-25.0,4,55.39239
-61.0,7,55.398697
-20.0,2,55.400379
-11.0,2,55.402186
-18.0,5,55.434443
-43.0,4,55.438223
-60.0,6,55.443222
-12.0,2,55.444999
-16.0,2,55.446908
-40.0,4,55.477628
-21.0,3,55.480463
-32.0,5,55.484601
-18.0,4,55.488289
-34.0,4,55.520033
-44.0,6,55.525459
-25.0,3,55.528109
-21.0,3,55.531003
-15.0,3,55.561318
-29.0,3,55.564195
-16.0,2,55.565899
-14.0,2,55.567618
-48.0,5,55.572233
-19.0,2,55.601401
-39.0,3,55.604628
-52.0,5,55.608835
-23.0,3,55.611428
-31.0,4,55.615105
-25.0,6,55.647118
-22.0,4,55.650463
-28.0,4,55.654295
-73.0,7,55.687827
-28.0,4,55.691181
-22.0,2,55.692836
-18.0,4,55.696426
-25.0,3,55.725348
-37.0,4,55.72918
-17.0,3,55.731673
-27.0,7,55.737683
-53.0,7,55.771222
-22.0,4,55.774566
-14.0,2,55.776253
-29.0,3,55.779094
-25.0,4,55.810089
-27.0,3,55.812815
-35.0,6,55.817836
-15.0,3,55.820674
-44.0,5,55.851986
-13.0,2,55.853971
-37.0,4,55.857431
-31.0,3,55.859982
-56.0,5,55.891057
-19.0,2,55.892771
-14.0,2,55.894498
-20.0,2,55.896484
-19.0,3,55.899028
-34.0,4,55.902463
-37.0,4,55.933792
-12.0,2,55.935528
-23.0,2,55.937637
-33.0,3,55.940232
-18.0,2,55.941888
-35.0,3,55.944528
-37.0,4,55.976606
-23.0,3,55.979612
-25.0,3,55.982105
-13.0,2,55.983783
-16.0,2,55.985474
-15.0,2,55.987566
-25.0,3,56.01782
-64.0,8,56.025116
-40.0,5,56.029755
-21.0,3,56.059695
-21.0,3,56.062633
-21.0,4,56.065974
-29.0,3,56.068499
-13.0,2,56.070527
-44.0,5,56.101959
-15.0,3,56.105057
-41.0,3,56.107618
-43.0,4,56.111067
-21.0,3,56.141435
-16.0,4,56.144978
-31.0,6,56.150483
-34.0,4,56.154105
-14.0,2,56.182703
-40.0,6,56.188442
-27.0,3,56.191
-27.0,4,56.194317
-43.0,4,56.225503
-15.0,3,56.228134
-46.0,4,56.232016
-29.0,3,56.234487
-23.0,3,56.23769
-46.0,4,56.26963
-31.0,4,56.273698
-20.0,2,56.275409
-13.0,3,56.278049
-37.0,4,56.281775
-15.0,3,56.312849
-12.0,2,56.314592
-34.0,4,56.317908
-21.0,4,56.321784
-25.0,3,56.324366
-27.0,3,56.354946
-25.0,4,56.358275
-13.0,3,56.360769
-40.0,6,56.365978
-18.0,2,56.395179
-21.0,4,56.398722
-40.0,5,56.402937
-13.0,2,56.404926
-40.0,5,56.437283
-19.0,2,56.439072
-20.0,2,56.440783
-19.0,2,56.442364
-21.0,3,56.444952
-17.0,3,56.447728
-15.0,2,56.449385
-21.0,2,56.478361
-44.0,5,56.482779
-21.0,3,56.485343
-16.0,2,56.487435
-34.0,4,56.490832
-15.0,4,56.5231
-31.0,4,56.526921
-25.0,3,56.52988
-42.0,6,56.562782
-34.0,5,56.567557
-16.0,2,56.569294
-29.0,3,56.571975
-46.0,4,56.575282
-34.0,4,56.606135
-20.0,2,56.607825
-19.0,2,56.609551
-14.0,2,56.611356
-20.0,2,56.613281
-19.0,2,56.615016
-44.0,5,56.646958
-16.0,2,56.648652
-16.0,2,56.650503
-15.0,2,56.652294
-23.0,2,56.654369
-53.0,7,56.687861
-15.0,3,56.690531
-15.0,2,56.692197
-60.0,5,56.697012
-19.0,3,56.699682
-50.0,6,56.732074
-34.0,4,56.735452
-25.0,3,56.738298
-29.0,3,56.740833
-17.0,3,56.771247
-27.0,3,56.773851
-25.0,3,56.776357
-36.0,5,56.780962
-16.0,4,56.78435
-22.0,2,56.813749
-29.0,3,56.816312
-43.0,4,56.819745
-15.0,3,56.822506
-52.0,5,56.854607
-20.0,2,56.85631
-16.0,2,56.857968
-20.0,2,56.859679
-13.0,2,56.861535
-29.0,3,56.864434
-16.0,2,56.866093
-28.0,9,56.901468
-15.0,3,56.904414
-19.0,2,56.906126
-15.0,2,56.907763
-18.0,2,56.9094
-14.0,2,56.938761
-34.0,4,56.94213
-48.0,5,56.946929
-29.0,3,56.94941
-18.0,2,56.951122
-12.0,2,56.980315
-37.0,4,56.983676
-19.0,2,56.985332
-25.0,4,56.989131
-24.0,4,56.992494
-32.0,5,57.024567
-18.0,2,57.026274
-18.0,2,57.027935
-17.0,3,57.030936
-52.0,5,57.06265
-17.0,2,57.064439
-23.0,3,57.066998
-27.0,3,57.069521
-15.0,2,57.071676
-37.0,4,57.075282
-23.0,3,57.105538
-3.0,4,57.108924
-18.0,5,57.113526
-27.0,3,57.116064
-17.0,2,57.117719
-15.0,2,57.14729
-27.0,3,57.149839
-35.0,3,57.152355
-11.0,2,57.154392
-46.0,4,57.157723
-13.0,2,57.159396
-19.0,2,57.188676
-48.0,5,57.192997
-19.0,3,57.195761
-14.0,2,57.197439
-18.0,5,57.229877
-20.0,5,57.234054
-20.0,2,57.235746
-21.0,3,57.238619
-44.0,5,57.242821
-32.0,5,57.274544
-40.0,6,57.280166
-60.0,5,57.284328
-40.0,5,57.316717
-25.0,3,57.319213
-18.0,2,57.321069
-22.0,4,57.324468
-19.0,4,57.355771
-25.0,2,57.357861
-27.0,3,57.36037
-14.0,2,57.362424
-15.0,2,57.364112
-12.0,2,57.365757
-14.0,2,57.367429
-40.0,4,57.398021
-44.0,5,57.402317
-37.0,8,57.409165
-19.0,4,57.440688
-11.0,2,57.442439
-12.0,2,57.444071
-27.0,3,57.446979
-31.0,7,57.480407
-20.0,2,57.482126
-16.0,2,57.483755
-43.0,6,57.48935
-36.0,5,57.521159
-23.0,2,57.52294
-21.0,3,57.525476
-44.0,5,57.530069
-29.0,3,57.5326
-19.0,3,57.564215
-36.0,5,57.568858
-16.0,4,57.572623
-21.0,3,57.57511
-31.0,4,57.607147
-17.0,3,57.609693
-24.0,2,57.611409
-28.0,5,57.615904
-22.0,4,57.619254
-29.0,3,57.648767
-28.0,5,57.653163
-46.0,4,57.657131
-24.0,2,57.658774
-27.0,3,57.661603
-31.0,4,57.692134
-15.0,3,57.694667
-25.0,6,57.700147
-19.0,2,57.701789
-12.0,2,57.731426
-19.0,3,57.734102
-18.0,5,57.738739
-31.0,3,57.741255
-23.0,2,57.742952
-20.0,5,57.775242
-43.0,4,57.779097
-27.0,3,57.78167
-17.0,2,57.783324
-28.0,5,57.814635
-16.0,4,57.818044
-19.0,3,57.820988
-40.0,5,57.82517
-27.0,4,57.856784
-13.0,2,57.858539
-23.0,3,57.861037
-37.0,4,57.864658
-25.0,4,57.868025
-27.0,3,57.89797
-26.0,5,57.902282
-23.0,3,57.905221
-79.0,7,57.911052
-32.0,5,57.943084
-27.0,3,57.946034
-29.0,3,57.948596
-25.0,3,57.951159
-28.0,4,57.982141
-15.0,2,57.983837
-25.0,4,57.987534
-31.0,4,57.990903
-32.0,9,58.035405
-27.0,3,58.03852
-17.0,2,58.040327
-15.0,4,58.043979
-44.0,5,58.077877
-13.0,3,58.080785
-44.0,5,58.085024
-21.0,2,58.086731
-16.0,2,58.088734
-18.0,2,58.118423
-13.0,3,58.121525
-33.0,3,58.124011
-55.0,7,58.130233
-23.0,3,58.160882
-25.0,2,58.162796
-21.0,2,58.164443
-16.0,2,58.166162
-3.0,4,58.169665
-22.0,2,58.171707
-31.0,7,58.205162
-46.0,5,58.209369
-23.0,3,58.211955
-37.0,7,58.24618
