#{"t_start": 1784200330.9296505, "env_id": "snake-v0"}
r,l,t
-19.0,3,48.101501
-14.0,2,48.103487
-27.0,3,48.106108
-20.0,5,48.138207
-28.0,4,48.141688
-25.0,3,48.144618
-19.0,4,48.147987
-18.0,4,48.178892
-32.0,5,48.183298
-37.0,3,48.185825
-29.0,3,48.188602
-21.0,2,48.190322
-21.0,3,48.220557
-26.0,5,48.224911
-67.0,7,48.230989
-60.0,6,48.264154
-28.0,4,48.267559
-22.0,4,48.271147
-17.0,3,48.273722
-21.0,3,48.30397
-16.0,2,48.30578
-60.0,5,48.310145
-36.0,5,48.314939
-23.0,3,48.317491
-38.0,6,48.349751
-31.0,3,48.352306
-61.0,7,48.358545
-19.0,2,48.388789
-12.0,3,48.391686
-28.0,5,48.396455
-20.0,2,48.398179
-16.0,2,48.399912
-29.0,3,48.430304
-27.0,3,48.432935
-22.0,4,48.436679
-5.0,5,48.441338
-25.0,2,48.443067
-29.0,3,48.472981
-21.0,3,48.475651
-30.0,5,48.480146
-29.0,3,48.482769
-16.0,2,48.484429
-31.0,4,48.5157
-37.0,3,48.518331
-23.0,7,48.524469
-55.0,4,48.555586
-28.0,4,48.559246
-27.0,3,48.562153
-21.0,3,48.564775
-25.0,4,48.568085
-17.0,2,48.597525
-25.0,7,48.603774
-37.0,4,48.607224
-19.0,3,48.60974
-28.0,5,48.641887
-35.0,6,48.647228
-15.0,2,48.648929
-21.0,3,48.651528
-40.0,4,48.682323
-15.0,2,48.684106
-44.0,5,48.688592
-46.0,4,48.692066
-20.0,2,48.693758
-19.0,3,48.724126
-25.0,4,48.727636
-24.0,2,48.729752
-31.0,3,48.732863
-8.0,6,48.766058
-19.0,3,48.768602
-52.0,4,48.772176
-29.0,3,48.774849
-55.0,6,48.808048
-34.0,4,48.811339
-29.0,3,48.813852
-17.0,3,48.816493
-13.0,3,48.81897
-21.0,3,48.848489
-16.0,2,48.850277
-18.0,2,48.851982
-13.0,3,48.854598
-19.0,2,48.856354
-19.0,2,48.857947
-52.0,5,48.889668
-27.0,3,48.892283
-18.0,2,48.893924
-22.0,2,48.895933
-27.0,3,48.898498
-19.0,3,48.901055
-27.0,3,48.93184
-31.0,4,48.935388
-18.0,2,48.937179
-31.0,4,48.940648
-44.0,5,48.973778
-33.0,3,48.976317
-37.0,4,48.979986
-23.0,3,48.982529
-36.0,5,48.986875
-17.0,3,49.017328
-12.0,2,49.018957
-31.0,3,49.021856
-18.0,2,49.023619
-15.0,4,49.026931
-17.0,3,49.057515
-23.0,3,49.060111
-48.0,5,49.064704
-27.0,3,49.067218
-27.0,3,49.070109
-36.0,5,49.101811
-19.0,4,49.105481
-20.0,2,49.107217
-60.0,6,49.112564
-48.0,5,49.144114
-31.0,3,49.146939
-31.0,4,49.150332
-21.0,3,49.152838
-29.0,3,49.182804
-40.0,4,49.186168
-18.0,5,49.190557
-12.0,2,49.19225
-34.0,4,49.223473
-33.0,3,49.226194
-15.0,3,49.229681
-23.0,3,49.232899
-15.0,4,49.236314
-18.0,2,49.238061
-31.0,4,49.268283
-40.0,4,49.27266
-13.0,2,49.274568
-48.0,5,49.279323
-24.0,5,49.310823
-28.0,5,49.315308
-28.0,4,49.318701
-12.0,2,49.320519
-25.0,4,49.351945
-31.0,4,49.355522
-21.0,3,49.358061
-7.0,3,49.36066
-23.0,2,49.362633
-48.0,5,49.394674
-22.0,2,49.396535
-14.0,2,49.39839
-22.0,4,49.40181
-17.0,2,49.4038
-36.0,5,49.435686
-15.0,2,49.437798
-40.0,4,49.441238
-28.0,5,49.445515
-34.0,4,49.476075
-29.0,3,49.4789
-19.0,4,49.482358
-21.0,2,49.484078
-10.0,5,49.488682
-27.0,3,49.518526
-13.0,2,49.520658
-19.0,3,49.523364
-17.0,3,49.525925
-15.0,3,49.528844
-17.0,2,49.530646
-21.0,2,49.560656
-19.0,3,49.563753
-14.0,2,49.565527
-19.0,2,49.567231
-17.0,2,49.568967
-31.0,4,49.572856
-18.0,2,49.60214
-21.0,4,49.605895
-30.0,5,49.610194
-21.0,2,49.612159
-43.0,4,49.615606
-27.0,3,49.645476
-28.0,4,49.648948
-21.0,6,49.654299
-23.0,3,49.656964
-22.0,2,49.686223
-29.0,3,49.688841
-44.0,5,49.693118
-13.0,2,49.695112
-31.0,4,49.698667
-21.0,3,49.729301
-17.0,3,49.73191
-35.0,3,49.734436
-16.0,4,49.737975
-18.0,4,49.768627
-28.0,4,49.772237
-28.0,4,49.775627
-20.0,2,49.777337
-15.0,2,49.779338
-22.0,4,49.81042
-16.0,2,49.812407
-40.0,5,49.816622
-20.0,2,49.823654
-36.0,5,49.827882
-19.0,2,49.857252
-31.0,3,49.859869
-15.0,3,49.862695
-19.0,2,49.864428
-46.0,4,49.867775
-40.0,5,49.899881
-16.0,2,49.90154
-17.0,3,49.904406
-32.0,6,49.909551
-20.0,5,49.941493
-20.0,2,49.943128
-29.0,3,49.946329
-21.0,3,49.949033
-27.0,3,49.951531
-15.0,3,49.954496
-6.0,5,49.985759
-17.0,3,49.988589
-18.0,2,49.990306
-15.0,7,50.024055
-29.0,3,50.026609
-31.0,4,50.030247
-22.0,4,50.033644
-18.0,2,50.035285
-19.0,3,50.065468
-19.0,2,50.067221
-18.0,2,50.068936
-19.0,3,50.071881
-40.0,6,50.076904
-12.0,2,50.078902
-22.0,2,50.10825
-32.0,6,50.113488
-25.0,4,50.116896
-17.0,5,50.14906
-39.0,3,50.151658
-22.0,5,50.156289
-49.0,6,50.161189
-27.0,3,50.191267
-22.0,5,50.195559
-25.0,2,50.197327
-30.0,6,50.202382
-19.0,2,50.232435
-43.0,4,50.235898
-31.0,3,50.239039
-36.0,5,50.243349
-23.0,3,50.246139
-22.0,4,50.277853
-13.0,3,50.280545
-21.0,3,50.283667
-19.0,2,50.285354
-30.0,6,50.318375
-48.0,10,50.327332
-31.0,4,50.33143
-1.0,3,50.361036
0.0,2,50.363155
-34.0,9,50.371061
-23.0,3,50.400749
-20.0,2,50.402468
-19.0,2,50.404589
-36.0,5,50.408849
-14.0,2,50.41049
-55.0,6,50.445186
-45.0,6,50.450347
-31.0,3,50.452875
-27.0,4,50.456516
-35.0,3,50.486307
-34.0,4,50.489827
-24.0,5,50.493975
-60.0,5,50.498773
-40.0,5,50.531043
-40.0,4,50.534386
-16.0,4,50.538346
-44.0,5,50.569631
-25.0,7,50.57561
-46.0,4,50.579291
-25.0,3,50.581867
-18.0,2,50.611899
-42.0,6,50.617167
-30.0,6,50.622566
-19.0,3,50.652169
-19.0,3,50.655126
-23.0,3,50.65774
-17.0,3,50.660198
-14.0,2,50.66219
-19.0,4,50.665509
-15.0,2,50.694633
-39.0,3,50.697175
-15.0,3,50.699785
-17.0,3,50.702305
-27.0,5,50.706974
-35.0,6,50.73995
-13.0,3,50.742474
-17.0,2,50.744163
-29.0,3,50.747186
-29.0,3,50.77711
-23.0,2,50.77892
-40.0,6,50.784012
-19.0,2,50.785649
-16.0,2,50.787765
-27.0,3,50.790346
-17.0,2,50.819562
-37.0,4,50.823124
-17.0,2,50.824849
-18.0,2,50.826601
-22.0,2,50.82865
-20.0,5,50.860559
-16.0,2,50.862853
-24.0,5,50.867128
-36.0,5,50.871422
-23.0,3,50.873928
-15.0,3,50.904693
-21.0,6,50.909842
-40.0,4,50.913489
-34.0,4,50.944262
-19.0,3,50.947386
-1.0,3,50.949935
-22.0,2,50.951575
-31.0,4,50.955329
-31.0,4,50.986128
-19.0,2,50.988371
-21.0,2,50.990172
-37.0,6,50.995746
-21.0,3,50.998501
-28.0,5,51.030606
-12.0,2,51.032416
-15.0,2,51.034131
-25.0,4,51.037791
-29.0,3,51.040398
-20.0,2,51.042121
-19.0,2,51.071662
-36.0,5,51.075972
-22.0,2,51.077657
-18.0,2,51.079854
0.0,2,51.081569
-22.0,4,51.112675
-25.0,3,51.115414
-14.0,2,51.117118
-25.0,4,51.120866
-18.0,2,51.122739
-23.0,3,51.125269
-37.0,4,51.156307
-27.0,7,51.162543
-22.0,4,51.166044
-29.0,3,51.195955
-25.0,3,51.198566
-19.0,3,51.201109
-17.0,3,51.20378
-28.0,5,51.20806
-12.0,2,51.23736
-37.0,4,51.240854
-17.0,2,51.242675
-12.0,2,51.244322
-12.0,2,51.246274
-21.0,2,51.248052
-50.0,9,51.284843
-15.0,3,51.287709
-19.0,2,51.289474
-32.0,5,51.293658
-16.0,2,51.322779
-19.0,2,51.324533
-35.0,3,51.327114
-29.0,3,51.329961
-27.0,3,51.332448
-56.0,5,51.364023
-19.0,3,51.366888
-31.0,3,51.369567
-17.0,3,51.372479
-31.0,3,51.374999
-22.0,4,51.404955
-16.0,2,51.406776
-23.0,2,51.408433
0.0,2,51.410138
-31.0,4,51.413772
-31.0,3,51.416299
-34.0,4,51.449251
-20.0,2,51.450987
-22.0,4,51.454698
-34.0,4,51.458086
-55.0,6,51.490869
-35.0,6,51.496222
-25.0,3,51.498817
-15.0,3,51.501271
-34.0,5,51.533217
-17.0,2,51.534944
-35.0,3,51.537825
-19.0,2,51.539678
-29.0,3,51.542214
-20.0,5,51.575675
-34.0,4,51.57953
-40.0,5,51.584269
-20.0,2,51.585949
-31.0,3,51.616111
-15.0,2,51.617828
-19.0,4,51.621565
-15.0,2,51.623333
-19.0,3,51.625844
-55.0,6,51.658317
-22.0,2,51.659948
-16.0,4,51.663899
-37.0,4,51.66717
-22.0,4,51.670796
-13.0,2,51.699861
-20.0,2,51.701525
-17.0,3,51.704129
-18.0,2,51.705886
-18.0,2,51.707614
-40.0,4,51.710881
-31.0,4,51.742389
-17.0,3,51.745398
-40.0,5,51.749636
-27.0,5,51.754219
-27.0,3,51.783931
-31.0,3,51.786472
-18.0,4,51.789965
-29.0,3,51.792498
-21.0,2,51.79419
-33.0,4,51.825731
-25.0,3,51.828682
-40.0,5,51.832942
-20.0,2,51.834578
-19.0,3,51.837425
-13.0,2,51.866503
-31.0,7,51.872532
-21.0,2,51.874224
-40.0,6,51.906785
-56.0,5,51.911045
-21.0,2,51.912902
-17.0,2,51.914674
-44.0,5,51.918813
-31.0,3,51.948638
-15.0,2,51.950413
-35.0,6,51.955755
-29.0,3,51.95826
-29.0,3,51.960779
-24.0,5,51.992702
-23.0,3,51.995474
-19.0,4,51.998843
-20.0,2,52.000513
-21.0,2,52.002218
-27.0,7,52.036034
-11.0,2,52.037781
-19.0,6,52.042938
-45.0,6,52.075626
-32.0,5,52.079899
-21.0,2,52.081708
-33.0,3,52.084201
-19.0,2,52.112483
-21.0,2,52.114201
-31.0,3,52.116918
-24.0,5,52.121512
-13.0,2,52.12341
-44.0,5,52.154837
-25.0,2,52.156579
-13.0,2,52.158332
-37.0,4,52.161968
-16.0,4,52.16542
-31.0,4,52.196707
-15.0,3,52.199397
-37.0,4,52.202754
-17.0,2,52.204912
-19.0,3,52.207489
-49.0,4,52.238413
-20.0,2,52.240287
-29.0,3,52.242819
-24.0,4,52.246573
-31.0,3,52.249256
-15.0,3,52.279123
-20.0,2,52.280867
-32.0,5,52.285147
-40.0,5,52.289901
-28.0,4,52.321898
-23.0,2,52.323686
-15.0,3,52.326254
-15.0,2,52.327939
-52.0,5,52.332396
-29.0,3,52.3349
-29.0,3,52.364222
-34.0,4,52.367563
-39.0,7,52.373813
-31.0,3,52.405565
-12.0,2,52.407463
-16.0,2,52.409162
-15.0,3,52.412066
-52.0,5,52.416312
-16.0,4,52.447719
-34.0,4,52.451491
-33.0,3,52.454874
-26.0,8,52.462222
-31.0,3,52.492363
-13.0,2,52.494051
-14.0,2,52.49614
-40.0,5,52.500412
-33.0,3,52.502873
-16.0,2,52.532513
-19.0,3,52.53514
-18.0,6,52.541016
-37.0,3,52.543519
-19.0,3,52.546471
-25.0,3,52.575771
-25.0,3,52.578677
-27.0,3,52.581306
-19.0,2,52.583004
-19.0,2,52.584663
-37.0,4,52.6157
-60.0,6,52.621064
-37.0,3,52.623657
-25.0,2,52.625289
-1.0,3,52.627778
-20.0,2,52.657424
-19.0,4,52.660881
-34.0,6,52.66673
-46.0,4,52.670389
-22.0,5,52.701898
-31.0,4,52.705648
-19.0,3,52.708227
-36.0,5,52.712811
-15.0,3,52.743129
-27.0,3,52.745923
-36.0,5,52.750264
-14.0,2,52.751991
-32.0,5,52.785077
-24.0,5,52.789879
-21.0,6,52.795292
-15.0,2,52.797057
-31.0,4,52.827929
-23.0,3,52.830981
-33.0,3,52.833926
-18.0,2,52.835573
-43.0,7,52.868678
-13.0,2,52.870584
-29.0,3,52.873139
-17.0,3,52.875691
-25.0,3,52.878205
-21.0,3,52.880772
-19.0,2,52.910074
-43.0,4,52.913769
-37.0,4,52.9172
-39.0,3,52.919743
-23.0,3,52.922484
-16.0,2,52.951838
-15.0,2,52.953842
-21.0,3,52.956444
-14.0,4,52.959786
-23.0,3,52.962392
-22.0,5,52.994303
-29.0,3,52.997166
-23.0,2,52.998936
-23.0,3,53.00139
-30.0,6,53.034531
-19.0,2,53.036318
-19.0,3,53.039174
-40.0,5,53.043465
-19.0,2,53.045447
-19.0,4,53.075978
-34.0,4,53.079702
-27.0,3,53.082361
-31.0,3,53.084938
-34.0,4,53.088477
-19.0,3,53.118571
-19.0,3,53.121435
-21.0,3,53.12405
-22.0,2,53.125746
-20.0,2,53.12745
-31.0,4,53.130769
-17.0,2,53.159763
-40.0,6,53.164952
-19.0,2,53.166648
-14.0,2,53.168371
-12.0,2,53.170388
-21.0,2,53.172097
-45.0,6,53.205025
-33.0,3,53.20753
-25.0,3,53.209972
-43.0,4,53.213736
-31.0,3,53.244171
-25.0,2,53.246207
-21.0,2,53.247972
-19.0,3,53.250474
-21.0,2,53.25215
-17.0,2,53.254325
-20.0,2,53.256167
-17.0,3,53.285877
-19.0,3,53.288747
-18.0,2,53.290502
-25.0,3,53.293005
-15.0,2,53.294685
-23.0,3,53.297448
-37.0,4,53.329216
-28.0,4,53.332567
-20.0,7,53.338861
-18.0,2,53.367551
-23.0,2,53.369302
-27.0,3,53.372287
-25.0,3,53.374967
-19.0,4,53.378318
-28.0,4,53.409046
-34.0,4,53.412503
-16.0,2,53.41416
-48.0,5,53.418716
-36.0,5,53.451044
-22.0,2,53.452721
-18.0,2,53.454748
-10.0,3,53.457624
-35.0,3,53.460162
-23.0,3,53.4633
-22.0,5,53.498058
-13.0,3,53.500723
-21.0,3,53.503279
-17.0,3,53.506006
-40.0,5,53.53778
-65.0,6,53.543038
-21.0,2,53.544841
-14.0,2,53.546812
-60.0,6,53.581017
-29.0,3,53.583754
-19.0,2,53.585464
-37.0,4,53.589431
-19.0,2,53.591179
-52.0,6,53.623892
-31.0,4,53.627281
-23.0,3,53.630161
-32.0,5,53.634381
-26.0,5,53.666276
-52.0,8,53.673243
-37.0,4,53.676593
-18.0,7,53.71051
-28.0,5,53.715054
-34.0,4,53.71841
-31.0,4,53.749384
-35.0,3,53.751894
-33.0,3,53.754796
-19.0,2,53.756547
-25.0,2,53.758182
-19.0,2,53.759882
-23.0,3,53.790797
-17.0,2,53.792499
-19.0,4,53.796215
-19.0,2,53.798256
-15.0,3,53.800723
-70.0,6,53.833235
-16.0,2,53.834909
-17.0,2,53.836626
-27.0,3,53.839284
-37.0,4,53.842663
-29.0,3,53.87266
-16.0,4,53.876254
-12.0,2,53.877941
-25.0,3,53.881002
-19.0,2,53.882736
-15.0,3,53.88523
-40.0,4,53.924001
-27.0,5,53.928302
-23.0,3,53.931251
-48.0,5,53.935411
-18.0,2,53.965355
-25.0,3,53.967871
-15.0,2,53.969595
-14.0,2,53.971577
-19.0,2,53.973322
-52.0,5,53.977636
-50.0,6,54.010113
-60.0,6,54.015741
-29.0,3,54.018499
-27.0,3,54.048525
-45.0,6,54.053967
-34.0,4,54.057403
-15.0,3,54.059842
-25.0,2,54.089289
-22.0,2,54.091082
-26.0,5,54.09565
-21.0,3,54.098126
-17.0,3,54.100706
-19.0,4,54.131724
-23.0,3,54.134294
-17.0,2,54.135952
-13.0,2,54.138052
-17.0,3,54.140897
-21.0,2,54.142568
-13.0,2,54.144304
-18.0,4,54.175156
-17.0,2,54.177132
-14.0,2,54.179316
-13.0,2,54.181029
-52.0,5,54.185172
-21.0,4,54.216041
-30.0,6,54.221519
-21.0,3,54.224046
-44.0,5,54.256015
-18.0,2,54.257834
-16.0,2,54.259515
-28.0,5,54.264121
-17.0,3,54.266948
-15.0,2,54.26878
-27.0,3,54.300539
-21.0,2,54.302267
-44.0,5,54.307296
-70.0,6,54.312506
-25.0,3,54.34354
-46.0,5,54.349296
-21.0,2,54.351586
-27.0,3,54.355311
-27.0,2,54.357529
-15.0,2,54.359914
-49.0,4,54.392924
-26.0,6,54.398927
-49.0,4,54.402358
-52.0,5,54.434746
-20.0,2,54.43647
-28.0,4,54.440076
-12.0,2,54.441769
-21.0,2,54.443463
-35.0,3,54.446337
-1.0,3,54.476138
-15.0,2,54.477985
-17.0,2,54.480013
-18.0,5,54.484272
-18.0,2,54.485978
-3.0,4,54.516971
-55.0,6,54.522374
-25.0,2,54.524148
-25.0,3,54.526796
-21.0,3,54.529738
-40.0,5,54.561239
-33.0,3,54.564174
-29.0,3,54.566726
-25.0,2,54.568528
-18.0,2,54.570491
-15.0,2,54.599373
-27.0,3,54.60186
-19.0,3,54.604821
-23.0,2,54.606495
-44.0,6,54.611591
-24.0,4,54.642739
-26.0,5,54.647393
-21.0,3,54.649896
-21.0,3,54.652542
-19.0,3,54.682711
-25.0,3,54.685258
-17.0,2,54.687436
-34.0,4,54.690811
-22.0,2,54.692517
-22.0,4,54.696354
-15.0,3,54.726259
-46.0,4,54.730018
-25.0,4,54.733419
-31.0,3,54.736151
-25.0,3,54.766377
-27.0,3,54.768929
-17.0,3,54.771733
-20.0,2,54.773477
-56.0,5,54.777832
-29.0,3,54.807774
-15.0,3,54.810271
-45.0,7,54.816469
-33.0,3,54.819132
-18.0,2,54.820842
-27.0,3,54.850945
-36.0,5,54.855654
-31.0,4,54.859024
-17.0,2,54.860852
-14.0,2,54.862818
-15.0,3,54.892803
-31.0,4,54.896553
-15.0,3,54.899115
-33.0,3,54.90178
-21.0,3,54.904764
-19.0,4,54.93528
-29.0,3,54.938139
-16.0,4,54.941506
-34.0,4,54.944869
-13.0,3,54.975172
-52.0,5,54.979808
-27.0,3,54.982334
-31.0,4,54.985837
-24.0,5,55.01761
-46.0,5,55.02216
-20.0,2,55.023829
-44.0,5,55.028067
-40.0,5,55.060228
-50.0,6,55.065754
-57.0,6,55.071384
-35.0,3,55.101545
-22.0,4,55.105082
-46.0,4,55.108367
-12.0,2,55.110181
-40.0,5,55.142197
-24.0,2,55.143946
-25.0,3,55.147026
-17.0,3,55.149631
-37.0,4,55.153073
-60.0,6,55.185247
-40.0,4,55.188998
-21.0,4,55.192304
-52.0,5,55.22441
-25.0,4,55.227893
-49.0,4,55.231685
-19.0,4,55.23501
-15.0,3,55.237939
-56.0,5,55.269576
-22.0,5,55.274248
-40.0,4,55.277738
-14.0,2,55.279846
-3.0,4,55.310916
-13.0,3,55.313955
-20.0,2,55.315661
-34.0,6,55.320807
-22.0,5,55.352078
-19.0,3,55.354977
-25.0,4,55.358336
-22.0,4,55.362107
-16.0,2,55.391337
-13.0,3,55.393832
-29.0,3,55.396827
-44.0,5,55.401022
-73.0,8,55.435982
-31.0,3,55.438933
-46.0,4,55.442196
-46.0,4,55.445905
-21.0,3,55.475724
-43.0,4,55.47943
-35.0,6,55.484425
-36.0,6,55.518093
-25.0,3,55.521049
-22.0,4,55.524436
-25.0,4,55.527932
-30.0,10,55.564878
-29.0,3,55.567441
-3.0,4,55.571192
-18.0,2,55.572906
-40.0,4,55.604453
-32.0,5,55.60866
-23.0,3,55.611253
-27.0,3,55.614062
-60.0,5,55.644989
-38.0,5,55.649455
-31.0,7,55.655746
-21.0,2,55.684573
-25.0,3,55.687654
-25.0,3,55.690147
-21.0,3,55.692659
-25.0,2,55.694344
-32.0,5,55.725172
-40.0,4,55.729004
-31.0,3,55.731497
-17.0,2,55.733104
-19.0,2,55.734801
-16.0,2,55.736441
-19.0,2,55.76575
-40.0,4,55.769192
-56.0,5,55.77351
-17.0,3,55.776078
-23.0,3,55.778917
-13.0,2,55.808151
-20.0,5,55.81264
-28.0,4,55.815992
-22.0,2,55.81766
-23.0,3,55.820497
-53.0,7,55.853794
-23.0,3,55.856347
-32.0,5,55.860708
-50.0,6,55.892593
-10.0,6,55.897966
-23.0,3,55.90045
-55.0,6,55.933617
-21.0,2,55.935353
-33.0,3,55.938332
-25.0,4,55.941715
-13.0,2,55.943455
-21.0,3,55.974731
-15.0,2,55.976431
-4.0,3,55.979435
-28.0,5,55.983608
-31.0,3,55.986217
-37.0,3,56.01677
-34.0,4,56.020648
-1.0,3,56.023178
-48.0,5,56.027537
-45.0,6,56.060354
-37.0,3,56.063317
-19.0,3,56.065798
-45.0,6,56.071142
-20.0,5,56.102642
-37.0,4,56.106541
-21.0,3,56.109089
-52.0,5,56.14126
-25.0,3,56.143771
-25.0,6,56.14945
-20.0,2,56.151126
-29.0,3,56.153929
-47.0,6,56.185935
-29.0,3,56.18913
-20.0,2,56.190825
-17.0,2,56.192415
-27.0,3,56.19499
-34.0,4,56.226158
-12.0,2,56.227958
-23.0,3,56.230988
-21.0,2,56.232642
-16.0,2,56.23431
-48.0,5,56.267721
-19.0,2,56.269454
-30.0,4,56.273526
-33.0,3,56.276027
-37.0,4,56.279847
-9.0,5,56.312674
-50.0,6,56.317733
-21.0,4,56.321609
-49.0,4,56.352572
-28.0,4,56.356391
-28.0,4,56.359732
-32.0,5,56.364089
-28.0,4,56.395002
-26.0,5,56.399385
-27.0,3,56.401919
-40.0,6,56.407212
-27.0,3,56.438013
-39.0,7,56.443864
-28.0,4,56.44755
-55.0,7,56.480883
-23.0,2,56.482602
-18.0,2,56.484306
-28.0,4,56.488081
-12.0,2,56.489764
-25.0,6,56.523769
-43.0,4,56.527638
-40.0,6,56.533026
-19.0,3,56.563423
-19.0,4,56.567381
-37.0,4,56.570951
-23.0,3,56.573446
-18.0,2,56.575107
-28.0,5,56.606799
-19.0,3,56.609374
-40.0,4,56.613105
-34.0,4,56.616494
-40.0,6,56.649351
-10.0,5,56.654198
-21.0,2,56.655874
-28.0,4,56.659232
-23.0,3,56.689462
-44.0,5,56.693747
-50.0,6,56.699505
-24.0,4,56.730181
-15.0,2,56.731898
-35.0,3,56.734394
-48.0,5,56.738941
-27.0,3,56.741488
-13.0,2,56.771072
-26.0,2,56.772847
-27.0,3,56.775371
-37.0,4,56.779112
-21.0,3,56.781626
-42.0,5,56.813573
-34.0,4,56.816959
-32.0,5,56.821473
-39.0,7,56.855249
-22.0,6,56.86034
-25.0,4,56.864257
-31.0,4,56.86758
-6.0,5,56.89953
-22.0,4,56.903027
-37.0,4,56.906755
-15.0,3,56.909224
-27.0,3,56.939422
-46.0,4,56.942809
-25.0,3,56.94587
-17.0,2,56.947595
-16.0,2,56.949234
-17.0,3,56.979265
-31.0,4,56.982639
-14.0,2,56.984328
-25.0,3,56.98726
-27.0,3,56.989787
-31.0,3,56.99232
-19.0,4,57.02359
-18.0,2,57.025245
-48.0,5,57.029881
-15.0,4,57.033247
-44.0,5,57.06516
-18.0,2,57.066821
-21.0,3,57.069345
-41.0,3,57.072421
-43.0,4,57.075956
-14.0,2,57.105362
-19.0,3,57.107873
-16.0,2,57.109558
-37.0,7,57.115886
-15.0,2,57.117544
-23.0,3,57.147959
-21.0,3,57.150519
-3.0,4,57.154215
-24.0,4,57.157546
-19.0,3,57.187541
-16.0,2,57.189329
-32.0,5,57.193618
-21.0,3,57.196392
-37.0,3,57.198954
-31.0,4,57.230564
-24.0,8,57.237516
-24.0,2,57.239268
-23.0,2,57.240938
-20.0,2,57.242645
-1.0,3,57.272651
-49.0,6,57.278168
-21.0,3,57.280819
-32.0,5,57.313097
-28.0,4,57.316542
-17.0,3,57.319035
-13.0,2,57.320894
-25.0,3,57.323412
-33.0,3,57.325885
-34.0,4,57.357684
-28.0,4,57.361054
-28.0,5,57.36558
-19.0,2,57.367256
-25.0,6,57.399558
-29.0,3,57.402142
-19.0,3,57.404849
-25.0,3,57.407386
-17.0,2,57.408989
-24.0,5,57.441376
-49.0,4,57.444915
-61.0,7,57.451003
-38.0,9,57.48643
-21.0,4,57.490052
-37.0,4,57.520985
-32.0,5,57.5253
-64.0,5,57.529892
-22.0,2,57.531545
-75.0,7,57.566977
-34.0,4,57.570745
-70.0,6,57.575761
-31.0,6,57.609517
-14.0,2,57.611234
-65.0,6,57.616503
-16.0,2,57.618235
-17.0,3,57.647682
-13.0,2,57.649426
-33.0,3,57.652136
-22.0,4,57.656059
-19.0,3,57.658597
-17.0,2,57.660509
-18.0,2,57.689364
-25.0,3,57.691957
-22.0,2,57.693653
-14.0,2,57.695755
-20.0,2,57.697474
-25.0,4,57.700796
-23.0,3,57.731253
-12.0,2,57.733046
-1.0,3,57.735602
-14.0,2,57.737706
-21.0,3,57.740211
-25.0,3,57.742776
-32.0,4,57.774131
-28.0,4,57.777613
-27.0,3,57.78062
-31.0,3,57.783147
-19.0,4,57.786618
-17.0,2,57.815331
-4.0,3,57.817868
-22.0,2,57.819624
-23.0,3,57.822519
-52.0,5,57.826611
-56.0,8,57.861853
-27.0,3,57.864482
-64.0,8,57.898723
-23.0,3,57.901274
-14.0,2,57.902902
-13.0,2,57.905044
-35.0,6,57.909911
-17.0,2,57.93949
-56.0,5,57.943775
-18.0,2,57.945864
-33.0,3,57.948422
-35.0,3,57.950982
-21.0,3,57.981057
-21.0,2,57.982806
-30.0,6,57.988174
-26.0,5,57.998017
-17.0,3,58.031701
-44.0,5,58.036187
-15.0,2,58.038348
-18.0,2,58.040151
-18.0,2,58.041884
-21.0,3,58.04474
-19.0,3,58.076617
-44.0,5,58.08148
-13.0,2,58.083138
-31.0,4,58.086555
-46.0,4,58.118245
-21.0,3,58.121347
-31.0,3,58.123835
-20.0,2,58.125503
-40.0,4,58.129204
-45.0,6,58.162621
-18.0,2,58.16427
-22.0,4,58.167755
-17.0,3,58.170681
-21.0,2,58.17235
-29.0,3,58.202074
-40.0,5,58.206574
-16.0,4,58.210059
-27.0,3,58.212684
-40.0,4,58.244039
-16.0,2,58.246005
-19.0,3,58.24852
-25.0,3,58.251129
-21.0,3,58.254009
-28.0,4,58.257352
-31.0,3,58.287617
-31.0,4,58.29096
-17.0,2,58.292692
-29.0,3,58.295452
-23.0,2,58.297325
-34.0,4,58.328424
-18.0,5,58.332692
-20.0,5,58.33742
-31.0,4,58.340767
-21.0,2,58.370699
-13.0,2,58.372447
-33.0,3,58.374923
-19.0,3,58.377468
-21.0,3,58.380078
-24.0,5,58.411607
-18.0,2,58.413525
-18.0,2,58.415155
-28.0,4,58.418732
-37.0,3,58.421473
-43.0,4,58.452848
-32.0,5,58.4575
-61.0,7,58.46377
-33.0,4,58.494588
-40.0,5,58.499286
-23.0,3,58.502054
-18.0,2,58.504057
-27.0,4,58.507444
-22.0,5,58.538993
-31.0,4,58.542449
-28.0,5,58.54683
-21.0,2,58.548483
-28.0,4,58.579821
-16.0,4,58.583308
-25.0,4,58.586599
-25.0,2,58.588364
-13.0,3,58.590835
-31.0,4,58.622681
-13.0,3,58.625309
-22.0,6,58.630687
-50.0,6,58.663238
-44.0,5,58.667427
-34.0,4,58.670901
-19.0,3,58.67356
-16.0,2,58.70301
-19.0,2,58.705141
-40.0,6,58.710197
-23.0,2,58.712192
-28.0,5,58.716537
-31.0,3,58.747403
-34.0,4,58.750759
-12.0,2,58.752546
-40.0,4,58.755921
-13.0,2,58.757668
-43.0,4,58.789464
-1.0,3,58.792029
-38.0,5,58.796512
-40.0,5,58.800758
-22.0,4,58.831869
-22.0,2,58.833502
-19.0,3,58.836096
-27.0,3,58.838906
-49.0,4,58.842473
