#{"t_start": 1784200330.9289165, "env_id": "snake-v0"}
r,l,t
-31.0,3,133.038734
-44.0,5,133.043355
-24.0,5,133.048054
-20.0,5,133.083518
-46.0,4,133.086962
-32.0,5,133.091539
-18.0,5,133.096391
-52.0,5,133.135538
-31.0,4,133.140068
-22.0,4,133.144797
-14.0,2,133.146698
-42.0,5,133.181054
-16.0,4,133.184525
-32.0,5,133.188819
-25.0,3,133.191534
-46.0,6,133.225212
-21.0,4,133.228578
-27.0,2,133.230429
-28.0,6,133.262731
-13.0,3,133.265435
-13.0,2,133.267123
-31.0,4,133.270516
-60.0,5,133.275133
-23.0,3,133.305449
-40.0,5,133.310081
-15.0,3,133.312618
-19.0,2,133.314683
-18.0,4,133.345285
-46.0,4,133.349212
-49.0,6,133.354349
-22.0,6,133.387436
-23.0,3,133.390607
-19.0,2,133.392349
-21.0,3,133.394903
-23.0,3,133.398196
-21.0,2,133.399944
-17.0,3,133.430636
-18.0,2,133.432667
-18.0,2,133.434375
-40.0,4,133.437911
-32.0,5,133.442501
-17.0,2,133.444157
-43.0,4,133.475319
-40.0,4,133.47871
-20.0,2,133.480523
-20.0,5,133.484974
-22.0,4,133.516317
-21.0,2,133.518059
-19.0,3,133.520618
-8.0,5,133.525235
-29.0,3,133.527842
-23.0,3,133.558582
-25.0,3,133.561147
-17.0,2,133.562992
-8.0,6,133.56883
-20.0,2,133.570587
-43.0,4,133.602088
-14.0,2,133.603791
-15.0,2,133.605817
-16.0,2,133.60762
-37.0,4,133.611005
-30.0,5,133.644067
-34.0,5,133.64866
-28.0,4,133.651941
-17.0,3,133.65468
-41.0,6,133.687879
-22.0,4,133.691778
-22.0,4,133.695231
-19.0,4,133.727737
-37.0,4,133.731786
-21.0,3,133.734597
-15.0,2,133.736442
-28.0,5,133.741032
-25.0,4,133.772814
-31.0,3,133.775395
-17.0,3,133.778038
-40.0,5,133.782552
-21.0,4,133.816805
-38.0,5,133.822524
-31.0,3,133.82542
-13.0,3,133.828272
-18.0,5,133.862514
-18.0,4,133.866418
-18.0,5,133.87072
-49.0,4,133.874671
-13.0,3,133.905923
-17.0,2,133.907876
-18.0,5,133.912078
-43.0,4,133.915776
-52.0,4,133.947531
-17.0,3,133.950354
-19.0,3,133.953011
-34.0,4,133.956709
-15.0,4,133.960168
-13.0,2,133.98909
-29.0,3,133.991805
-31.0,3,133.994341
-19.0,3,133.99731
-18.0,4,134.000811
-19.0,3,134.032132
-22.0,4,134.036006
-19.0,2,134.037731
-19.0,2,134.039927
-37.0,4,134.043387
-20.0,5,134.077395
-19.0,2,134.079148
-20.0,2,134.08118
-23.0,3,134.08389
-19.0,2,134.085844
-1.0,3,134.088682
-23.0,3,134.120838
-40.0,5,134.12633
-22.0,2,134.128012
-17.0,2,134.129999
-44.0,5,134.134482
-21.0,6,134.167959
-18.0,4,134.171518
-31.0,3,134.174524
-25.0,3,134.17706
-20.0,5,134.209959
-16.0,2,134.211674
-28.0,5,134.2163
-25.0,3,134.218824
-21.0,3,134.250719
-25.0,3,134.253363
-21.0,3,134.256266
-17.0,3,134.259032
-29.0,3,134.261624
-17.0,3,134.264633
-19.0,2,134.294116
-56.0,5,134.298761
-23.0,3,134.301543
-23.0,2,134.303294
-13.0,4,134.307244
-17.0,3,134.338023
-27.0,3,134.341212
-25.0,3,134.343701
-3.0,4,134.347264
-10.0,6,134.379784
-13.0,2,134.382025
-37.0,4,134.385517
-40.0,4,134.38962
-28.0,5,134.422214
-21.0,2,134.424313
-17.0,2,134.426078
-6.0,5,134.430316
-37.0,4,134.43429
-17.0,2,134.463962
-22.0,2,134.466006
-20.0,2,134.467712
-60.0,5,134.4719
-13.0,2,134.474156
-17.0,2,134.475869
-19.0,4,134.507165
-27.0,6,134.512393
-17.0,2,134.514366
-34.0,4,134.518003
-14.0,2,134.519703
-60.0,6,134.552767
-13.0,3,134.55525
-13.0,4,134.559146
-18.0,2,134.560872
-44.0,5,134.593441
-25.0,3,134.596025
-26.0,2,134.59827
-15.0,3,134.600969
-26.0,5,134.633375
-22.0,2,134.63521
-33.0,3,134.638616
-37.0,4,134.643169
-12.0,2,134.644961
-25.0,8,134.679441
-21.0,2,134.681752
-13.0,2,134.683468
-17.0,2,134.685214
-15.0,2,134.686866
-25.0,4,134.690812
-33.0,3,134.721533
-15.0,2,134.723846
-24.0,4,134.727261
-22.0,4,134.731089
-34.0,4,134.764786
-19.0,3,134.767433
-16.0,4,134.770863
-25.0,3,134.773913
-16.0,2,134.775701
-17.0,2,134.777466
-43.0,3,134.807755
-16.0,2,134.809527
-16.0,5,134.813802
-40.0,5,134.81847
-27.0,3,134.850243
-15.0,3,134.852859
-16.0,2,134.85472
-39.0,8,134.862191
-14.0,2,134.86385
-15.0,3,134.895694
-27.0,3,134.898624
-35.0,3,134.901155
-15.0,3,134.903883
-15.0,2,134.905582
-20.0,2,134.907602
-32.0,5,134.940837
-20.0,2,134.942561
-15.0,2,134.9443
-24.0,6,134.949717
-27.0,2,134.9787
-29.0,3,134.981732
-28.0,5,134.985978
-15.0,5,134.990767
-17.0,2,134.992479
-20.0,2,135.022633
-26.0,2,135.024468
-13.0,2,135.026243
-21.0,3,135.028792
-26.0,5,135.033482
-32.0,5,135.065938
-23.0,3,135.068527
-11.0,2,135.07017
-19.0,2,135.071868
-15.0,2,135.074064
-15.0,2,135.075705
-32.0,6,135.109701
-15.0,2,135.111448
-40.0,5,135.116266
-19.0,4,135.119697
-19.0,2,135.148682
-19.0,2,135.150459
-15.0,3,135.152969
-25.0,3,135.155618
-43.0,4,135.159429
-15.0,3,135.162041
-25.0,4,135.192847
-48.0,5,135.197205
-34.0,9,135.233079
-35.0,3,135.235581
-48.0,5,135.240424
-14.0,2,135.242269
-13.0,3,135.245034
-23.0,8,135.278745
-34.0,4,135.282484
-23.0,3,135.285054
-21.0,3,135.315873
-13.0,2,135.317628
-27.0,4,135.321014
-12.0,2,135.322994
-34.0,4,135.326391
-21.0,3,135.32896
-19.0,4,135.35958
-25.0,3,135.362126
-15.0,3,135.36497
-19.0,4,135.368363
-25.0,4,135.399647
-31.0,4,135.403116
-27.0,3,135.405675
-12.0,4,135.409307
-15.0,3,135.41199
-13.0,2,135.441081
-16.0,2,135.442792
-27.0,4,135.446172
-21.0,2,135.448064
-19.0,4,135.451362
-17.0,2,135.4531
-17.0,3,135.483502
-25.0,2,135.485315
-15.0,3,135.487893
-31.0,4,135.491462
-21.0,3,135.494025
-35.0,3,135.524248
-12.0,2,135.525974
-29.0,3,135.528455
-16.0,2,135.530272
-22.0,2,135.532227
-18.0,2,135.533936
-27.0,3,135.53649
-31.0,3,135.56674
-17.0,2,135.5685
-27.0,3,135.571176
-31.0,3,135.573917
-19.0,4,135.577257
-25.0,3,135.607763
-43.0,4,135.611226
-22.0,4,135.614978
-16.0,2,135.616679
-25.0,3,135.619156
-35.0,6,135.652463
-40.0,5,135.657306
-26.0,2,135.658994
-17.0,3,135.661641
-29.0,3,135.691691
-19.0,2,135.693415
-30.0,5,135.698029
-31.0,4,135.701457
-11.0,2,135.703214
-45.0,6,135.735862
-36.0,5,135.740542
-25.0,4,135.743858
-23.0,3,135.776125
-35.0,3,135.77872
-28.0,5,135.783245
-28.0,5,135.787887
-6.0,5,135.819965
-22.0,4,135.823894
-27.0,3,135.826401
-19.0,3,135.829089
-27.0,3,135.832047
-13.0,2,135.861934
-21.0,3,135.864977
-37.0,4,135.868398
-33.0,3,135.871116
-24.0,5,135.903499
-20.0,5,135.908475
-56.0,5,135.912635
-12.0,2,135.914319
-23.0,3,135.917198
-20.0,2,135.946489
-25.0,4,135.950381
-20.0,2,135.95205
-22.0,4,135.955552
-46.0,5,135.988835
-20.0,5,135.993544
-17.0,3,135.996067
-16.0,2,135.998003
-14.0,2,135.999808
-36.0,5,136.032295
-37.0,3,136.034833
-37.0,4,136.038278
-19.0,2,136.040276
-15.0,2,136.041943
-20.0,2,136.043682
-16.0,2,136.074509
-16.0,2,136.07633
-52.0,5,136.080719
-27.0,3,136.083831
-29.0,3,136.08645
-30.0,4,136.118101
-19.0,3,136.120726
-23.0,3,136.123569
-17.0,3,136.126074
-36.0,5,136.130291
-16.0,2,136.159856
-13.0,3,136.162478
-55.0,6,136.16801
-16.0,4,136.171389
-15.0,3,136.201499
-18.0,2,136.203344
-42.0,5,136.207872
-21.0,2,136.209537
-22.0,4,136.212901
-28.0,5,136.245009
-12.0,2,136.246708
-12.0,2,136.248923
-36.0,5,136.259139
-25.0,4,136.290696
-17.0,2,136.292434
-23.0,3,136.295137
-32.0,5,136.29974
-11.0,4,136.303229
-23.0,3,136.332943
-49.0,6,136.338075
-36.0,6,136.343594
-15.0,3,136.375442
-22.0,4,136.378916
-14.0,2,136.380601
-16.0,2,136.382911
-21.0,4,136.386403
-48.0,5,136.418306
-49.0,6,136.4236
-33.0,3,136.426273
-34.0,4,136.429581
-14.0,2,136.459084
-29.0,3,136.461764
-32.0,5,136.466383
-14.0,6,136.471564
-56.0,5,136.504696
-15.0,3,136.507703
-19.0,3,136.510372
-17.0,3,136.512929
-23.0,3,136.515895
-35.0,3,136.547116
-17.0,2,136.549438
-31.0,4,136.552877
-23.0,7,136.559254
-15.0,2,136.590472
-52.0,4,136.594034
-40.0,5,136.598457
-19.0,3,136.601149
-20.0,2,136.60322
-28.0,4,136.636128
-31.0,3,136.638688
-54.0,5,136.643607
-31.0,3,136.646145
-17.0,3,136.676947
-48.0,5,136.681619
-50.0,5,136.68593
-13.0,2,136.687632
-18.0,2,136.689634
-56.0,5,136.722329
-21.0,3,136.725322
-21.0,2,136.727
-21.0,3,136.729483
-25.0,4,136.76062
-13.0,2,136.762298
-17.0,3,136.76519
-43.0,4,136.768789
-48.0,5,136.773564
-35.0,3,136.805012
-17.0,3,136.80806
-45.0,6,136.813192
-22.0,2,136.815227
-36.0,5,136.848198
-32.0,5,136.852431
-19.0,4,136.855853
-31.0,3,136.858756
-46.0,4,136.890244
-44.0,5,136.894631
-29.0,3,136.897201
-25.0,4,136.900846
-27.0,3,136.931906
-17.0,2,136.933804
-34.0,4,136.937183
-16.0,4,136.941034
-40.0,5,136.945303
-48.0,5,136.978626
-13.0,2,136.980371
-15.0,3,136.983432
-12.0,4,136.986758
-32.0,6,137.020823
-13.0,2,137.022523
0.0,2,137.024551
-27.0,3,137.027096
-36.0,5,137.03173
-12.0,2,137.061177
-10.0,5,137.066037
-15.0,2,137.067751
-18.0,5,137.072154
-37.0,4,137.10354
-15.0,2,137.105293
-27.0,3,137.108295
-14.0,2,137.110004
-16.0,2,137.111672
-40.0,6,137.14558
-39.0,3,137.149208
-28.0,5,137.153434
-19.0,2,137.155456
-17.0,2,137.157657
-36.0,8,137.192674
-36.0,5,137.196967
-17.0,3,137.199862
-43.0,4,137.230434
-20.0,2,137.232776
-23.0,3,137.235311
-31.0,3,137.237823
-19.0,2,137.240071
-16.0,2,137.241879
-15.0,2,137.2436
-31.0,6,137.277191
-28.0,4,137.280561
-16.0,2,137.282605
-15.0,3,137.28514
-16.0,2,137.286844
-19.0,2,137.316317
-17.0,2,137.318017
-14.0,2,137.319614
-1.0,3,137.322301
-21.0,3,137.325188
-60.0,6,137.357842
-32.0,5,137.362053
-37.0,4,137.365998
-19.0,4,137.369382
-37.0,4,137.400496
-18.0,2,137.402221
-21.0,2,137.403908
-28.0,5,137.408394
-31.0,3,137.41101
-25.0,3,137.441167
-29.0,3,137.443671
-3.0,4,137.447118
-55.0,6,137.452797
-19.0,2,137.481925
-29.0,3,137.484553
-48.0,5,137.488818
-23.0,3,137.491641
-25.0,3,137.494179
-16.0,2,137.523655
-21.0,3,137.526232
0.0,2,137.527958
-15.0,2,137.529619
-22.0,2,137.531361
-25.0,3,137.533958
-20.0,2,137.535614
-34.0,4,137.567068
-11.0,2,137.568711
-60.0,6,137.574141
-46.0,5,137.578372
-31.0,3,137.608639
-22.0,2,137.610345
-24.0,2,137.612049
-17.0,2,137.61383
-17.0,3,137.616715
-23.0,2,137.61839
-29.0,3,137.648576
-25.0,3,137.651252
-20.0,2,137.652943
-21.0,2,137.654641
-12.0,2,137.656734
-22.0,4,137.660164
-40.0,4,137.691269
-23.0,3,137.693779
-16.0,2,137.695488
-17.0,2,137.697255
-31.0,3,137.70012
-23.0,3,137.702654
-23.0,3,137.732768
-21.0,3,137.735354
-34.0,4,137.738841
-19.0,3,137.741668
-17.0,3,137.744173
-13.0,2,137.77355
-23.0,3,137.776163
-19.0,3,137.778656
-13.0,2,137.78054
-10.0,6,137.786397
-22.0,2,137.817802
-29.0,3,137.820657
-16.0,2,137.823001
-31.0,3,137.825685
-22.0,2,137.827365
-17.0,2,137.829213
-35.0,3,137.832092
-19.0,2,137.861036
-37.0,4,137.864696
-16.0,2,137.866458
-37.0,4,137.869779
-24.0,2,137.87161
-24.0,5,137.904002
-42.0,6,137.909388
-23.0,2,137.911164
-14.0,2,137.912896
-22.0,4,137.943664
-18.0,4,137.947325
-60.0,5,137.951825
-49.0,4,137.955271
-25.0,3,137.985294
-30.0,5,137.989753
-29.0,3,137.992379
-29.0,3,137.994933
-16.0,2,137.996817
-28.0,4,138.027787
-35.0,3,138.030301
-13.0,3,138.033185
-25.0,4,138.036587
-23.0,2,138.038429
-29.0,3,138.068774
-14.0,4,138.072512
-21.0,2,138.074521
-30.0,5,138.079393
-19.0,4,138.083241
-34.0,4,138.114727
-20.0,2,138.116405
-34.0,5,138.120992
-21.0,2,138.122907
-21.0,3,138.125442
-25.0,4,138.156408
-17.0,2,138.158165
-16.0,2,138.159905
-33.0,3,138.162436
-35.0,3,138.16541
-37.0,4,138.196132
-18.0,2,138.198108
-25.0,3,138.200681
-21.0,2,138.202397
-20.0,2,138.204057
-18.0,6,138.236861
-21.0,4,138.240655
-15.0,3,138.243197
-34.0,4,138.246658
-21.0,3,138.249415
-19.0,3,138.279808
-25.0,3,138.282803
-28.0,5,138.287179
-27.0,3,138.290048
-28.0,5,138.32181
-19.0,2,138.323846
-42.0,6,138.328819
-25.0,3,138.331732
-15.0,2,138.333446
-19.0,2,138.361918
-31.0,4,138.365763
-27.0,3,138.368254
-25.0,4,138.371718
-19.0,3,138.374364
-18.0,5,138.406292
-28.0,5,138.410588
-1.0,3,138.413069
-15.0,2,138.415056
-18.0,2,138.416742
-36.0,5,138.449097
-29.0,3,138.451708
-21.0,2,138.453394
-15.0,2,138.455105
-17.0,3,138.458039
-19.0,2,138.486771
-28.0,4,138.490571
-49.0,6,138.495532
-15.0,2,138.497439
-28.0,4,138.528781
-23.0,3,138.53182
-37.0,4,138.535258
-32.0,5,138.539615
-29.0,3,138.542173
-14.0,2,138.571667
-15.0,3,138.574643
-19.0,2,138.576351
-24.0,5,138.580698
-24.0,5,138.611764
-19.0,3,138.614362
-37.0,6,138.619662
-13.0,2,138.621513
-31.0,3,138.624289
-36.0,5,138.65697
-21.0,2,138.658725
-14.0,2,138.660435
-16.0,2,138.662323
-26.0,5,138.667292
-43.0,4,138.698618
-11.0,2,138.700324
-15.0,3,138.702836
-31.0,3,138.705519
-31.0,4,138.709278
-25.0,3,138.739176
-33.0,4,138.742848
-34.0,4,138.746371
-33.0,3,138.749244
-25.0,3,138.751709
-16.0,4,138.783259
-32.0,5,138.787449
-27.0,3,138.790462
-14.0,2,138.792129
-18.0,5,138.825902
-40.0,4,138.829415
-12.0,2,138.831364
-17.0,2,138.833119
-72.0,9,138.868378
-18.0,2,138.870112
-29.0,3,138.872993
-26.0,2,138.874836
-13.0,3,138.877323
-37.0,4,138.909354
-40.0,4,138.912769
-23.0,3,138.915619
-19.0,2,138.917423
-12.0,2,138.919217
-36.0,5,138.951331
-22.0,6,138.95669
-21.0,2,138.958457
-47.0,6,138.963609
-13.0,2,138.992843
-25.0,3,138.995338
-22.0,2,138.997098
-21.0,3,138.999835
-4.0,4,139.003187
-27.0,3,139.033292
-43.0,4,139.036753
-28.0,4,139.040448
-13.0,2,139.042128
-13.0,3,139.04464
-65.0,6,139.077638
-13.0,3,139.080089
-46.0,4,139.083781
-37.0,4,139.087237
-20.0,2,139.116246
-28.0,4,139.119633
-34.0,4,139.123396
-21.0,2,139.125078
-22.0,6,139.156985
-32.0,5,139.161331
-16.0,2,139.163033
-17.0,3,139.165967
-13.0,2,139.167683
-23.0,3,139.170285
-34.0,4,139.200762
-46.0,5,139.205033
-55.0,6,139.210255
-55.0,6,139.242836
-46.0,5,139.247088
-23.0,2,139.248903
-17.0,2,139.250665
-25.0,6,139.283241
-25.0,3,139.28576
-27.0,4,139.289202
-12.0,2,139.291033
-16.0,2,139.292688
-28.0,4,139.323639
-31.0,4,139.326989
-35.0,3,139.329585
-24.0,5,139.334047
-35.0,3,139.364235
-36.0,5,139.368674
-17.0,3,139.37122
-16.0,4,139.375095
-29.0,3,139.405109
-25.0,4,139.408913
-22.0,4,139.41234
-28.0,5,139.416816
-21.0,2,139.418561
-13.0,2,139.44759
-18.0,2,139.449656
-22.0,5,139.453964
-34.0,4,139.457721
-31.0,3,139.460475
-3.0,4,139.492147
-20.0,2,139.493834
-24.0,2,139.495499
-14.0,2,139.497263
-20.0,2,139.499172
-11.0,3,139.501775
-19.0,4,139.532442
-37.0,6,139.537466
-31.0,3,139.540201
-43.0,4,139.543483
-14.0,2,139.573013
-29.0,3,139.57561
-30.0,6,139.580687
-24.0,5,139.585034
-8.0,3,139.615272
-15.0,3,139.617834
-38.0,5,139.622111
-18.0,2,139.624053
-14.0,2,139.625703
-17.0,3,139.655636
-15.0,3,139.658564
-19.0,2,139.66026
-12.0,2,139.661957
-18.0,2,139.663783
-44.0,5,139.668226
-17.0,2,139.69764
-33.0,7,139.703802
-22.0,2,139.705527
-15.0,2,139.7076
-56.0,5,139.740287
-29.0,3,139.742903
-15.0,3,139.745357
-14.0,2,139.74715
-15.0,2,139.749082
-25.0,3,139.751618
-14.0,2,139.780363
-27.0,3,139.783301
-21.0,2,139.784996
-36.0,5,139.789312
-14.0,2,139.791224
-46.0,4,139.821894
-38.0,5,139.826619
-60.0,6,139.832766
-15.0,2,139.834456
-20.0,2,139.836149
-23.0,3,139.867039
-35.0,3,139.869606
-36.0,5,139.874298
-15.0,4,139.877629
-19.0,2,139.9074
-37.0,3,139.910026
-25.0,6,139.916056
-18.0,2,139.917707
-18.0,2,139.919361
-21.0,2,139.921159
-34.0,5,139.953077
-37.0,3,139.955653
-16.0,2,139.957639
-19.0,2,139.959368
-44.0,5,139.991605
-12.0,2,139.993343
-48.0,5,139.997576
-31.0,3,140.000436
-16.0,2,140.002136
-19.0,3,140.004676
-17.0,2,140.034647
-15.0,3,140.037164
-19.0,2,140.039006
-17.0,3,140.041759
-37.0,4,140.045099
-25.0,4,140.076789
-23.0,3,140.079358
-23.0,2,140.081329
-20.0,2,140.083113
-24.0,4,140.086468
-28.0,5,140.118388
-16.0,2,140.120116
-40.0,6,140.125525
-20.0,2,140.127452
-1.0,6,140.161099
-19.0,4,140.164752
-31.0,4,140.168173
-37.0,4,140.171434
-25.0,4,140.20325
-19.0,2,140.204985
-50.0,6,140.211138
-16.0,2,140.212976
-33.0,3,140.215665
-37.0,4,140.247046
-34.0,4,140.250948
-40.0,5,140.255267
-25.0,3,140.258096
-29.0,3,140.287789
-17.0,2,140.290095
-48.0,5,140.29433
-15.0,2,140.296132
-12.0,2,140.298204
-13.0,2,140.299943
-29.0,3,140.329937
-12.0,2,140.331946
-28.0,5,140.336203
-21.0,3,140.338864
-25.0,2,140.341042
-17.0,2,140.342758
-15.0,3,140.372554
-12.0,2,140.380902
-36.0,5,140.38529
-15.0,4,140.388869
-55.0,6,140.422104
-6.0,5,140.426586
-15.0,3,140.429203
-45.0,6,140.461434
-27.0,4,140.465174
-33.0,3,140.467734
-18.0,5,140.472009
-29.0,3,140.501842
-18.0,2,140.503566
-46.0,4,140.507317
-19.0,3,140.509788
-19.0,3,140.512424
-3.0,4,140.543704
-20.0,2,140.545426
-30.0,6,140.551037
-36.0,5,140.555262
-23.0,3,140.585432
-49.0,4,140.588976
-18.0,2,140.590954
-22.0,4,140.594457
-44.0,5,140.598944
-19.0,4,140.630012
-27.0,3,140.632783
-21.0,3,140.635308
-18.0,2,140.637036
-29.0,3,140.639745
-27.0,3,140.669804
-19.0,7,140.676365
-22.0,6,140.681817
-30.0,6,140.71412
-28.0,5,140.718638
-26.0,5,140.723102
-27.0,3,140.752532
-15.0,2,140.754235
-25.0,4,140.757788
-19.0,2,140.7594
-20.0,2,140.761155
-20.0,2,140.762868
-49.0,4,140.793768
-15.0,3,140.796449
-27.0,3,140.799309
-31.0,4,140.802659
-17.0,2,140.804461
-20.0,2,140.806284
-15.0,4,140.836496
-24.0,2,140.838369
-20.0,5,140.842868
-27.0,3,140.845702
-21.0,3,140.876696
-43.0,4,140.880193
-28.0,4,140.883925
-23.0,3,140.886351
-20.0,2,140.888177
-28.0,5,140.920136
-47.0,6,140.925809
-17.0,2,140.927448
-34.0,4,140.930947
-22.0,4,140.9617
-19.0,2,140.963445
-25.0,3,140.966123
-22.0,5,140.970416
-35.0,6,141.003353
-31.0,4,141.006953
-16.0,4,141.010318
-18.0,2,141.012088
-16.0,2,141.013798
-27.0,4,141.045415
-27.0,3,141.048502
-33.0,3,141.051083
-27.0,3,141.053781
-27.0,3,141.056803
-27.0,3,141.086416
-23.0,3,141.088942
-23.0,3,141.091982
-16.0,4,141.095444
-31.0,4,141.099029
-19.0,3,141.128986
-15.0,3,141.131809
-33.0,3,141.134393
-3.0,4,141.137791
-15.0,7,141.171564
-55.0,4,141.175171
-35.0,6,141.180571
-27.0,3,141.210299
-27.0,3,141.212884
-13.0,3,141.215708
-20.0,2,141.217455
-12.0,2,141.219086
-29.0,3,141.221645
-28.0,4,141.252982
-31.0,3,141.255738
-49.0,6,141.260981
-28.0,6,141.29366
-28.0,4,141.29713
-15.0,2,141.299047
-17.0,3,141.301632
-17.0,2,141.303353
-37.0,4,141.306926
-40.0,4,141.337817
-21.0,4,141.341578
-42.0,5,141.345716
-13.0,2,141.347442
-16.0,2,141.376696
-15.0,3,141.37927
-19.0,4,141.383118
-19.0,2,141.384785
-27.0,3,141.387349
-15.0,3,141.390173
-14.0,2,141.419321
-37.0,6,141.424854
-16.0,2,141.426583
-48.0,5,141.430912
-27.0,6,141.463742
-20.0,2,141.465666
-18.0,2,141.467368
-35.0,3,141.469846
-14.0,2,141.471632
-26.0,5,141.503563
-37.0,4,141.507329
-40.0,5,141.51154
-21.0,2,141.513339
-50.0,6,141.54615
-33.0,3,141.549055
-27.0,3,141.551579
-23.0,2,141.553262
-17.0,3,141.55582
-19.0,3,141.586251
-23.0,3,141.58884
-35.0,6,141.594352
-14.0,2,141.596243
-22.0,2,141.598133
-28.0,4,141.629094
-43.0,4,141.632648
-34.0,4,141.635962
-28.0,4,141.639656
-33.0,3,141.669727
-17.0,3,141.672359
-21.0,2,141.674397
-25.0,4,141.677812
-32.0,5,141.682395
-21.0,3,141.713287
-17.0,2,141.715261
-16.0,2,141.71696
-19.0,3,141.719479
-27.0,3,141.722164
-14.0,2,141.724271
-34.0,4,141.755139
-43.0,7,141.761406
-15.0,2,141.763177
-12.0,2,141.76516
-16.0,4,141.795986
-13.0,3,141.798944
-18.0,6,141.804042
-26.0,5,141.808521
-21.0,2,141.838019
-34.0,4,141.841985
-15.0,3,141.844406
-23.0,3,141.846991
-23.0,3,141.849799
-13.0,3,141.88148
-21.0,2,141.883299
-37.0,3,141.885817
-65.0,6,141.891363
-4.0,4,141.924051
-16.0,4,141.927595
-24.0,5,141.932447
-31.0,4,141.936068
-28.0,4,141.968359
-27.0,3,141.970993
-15.0,3,141.973905
-35.0,3,141.976464
-34.0,5,141.98076
-29.0,3,142.010786
-16.0,2,142.012481
-31.0,4,142.016076
-25.0,3,142.018573
-16.0,2,142.020275
-28.0,4,142.051686
-55.0,4,142.055064
-31.0,3,142.057891
-40.0,5,142.062218
-31.0,3,142.092617
-12.0,2,142.094599
-39.0,3,142.097388
-22.0,4,142.101143
-24.0,6,142.106982
-17.0,3,142.142164
-24.0,5,142.146755
-19.0,4,142.15073
-37.0,4,142.154251
-24.0,5,142.187204
-17.0,3,142.190201
-19.0,4,142.193739
-17.0,3,142.196331
-29.0,3,142.226543
-34.0,4,142.23032
-40.0,6,142.236223
-36.0,5,142.269974
-27.0,3,142.272697
-42.0,6,142.278281
-17.0,2,142.279949
-34.0,4,142.283691
-18.0,2,142.312747
-21.0,7,142.319116
-23.0,3,142.321635
-40.0,6,142.354422
-31.0,3,142.357195
-17.0,2,142.35895
-19.0,2,142.360686
-37.0,4,142.364165
-30.0,5,142.395869
-35.0,3,142.398668
-21.0,2,142.400444
-18.0,2,142.402325
-52.0,5,142.406849
-24.0,5,142.438586
-35.0,6,142.444049
-46.0,4,142.447371
-17.0,2,142.449381
-24.0,2,142.47849
-22.0,5,142.483038
-21.0,3,142.485724
-17.0,2,142.487362
-21.0,3,142.490186
-23.0,3,142.519975
-16.0,2,142.521776
-43.0,4,142.525313
-28.0,5,142.529569
-28.0,5,142.561784
-17.0,3,142.564263
-35.0,3,142.567038
-22.0,5,142.571324
-40.0,5,142.603639
-29.0,3,142.606383
-40.0,5,142.610882
-16.0,4,142.614243
-17.0,3,142.617036
-22.0,4,142.648253
-36.0,5,142.652538
-17.0,2,142.65427
-22.0,4,142.657842
-15.0,3,142.687718
-45.0,6,142.69331
-28.0,5,142.697511
-39.0,7,142.731294
-37.0,4,142.734977
-18.0,2,142.736646
-27.0,3,142.739124
-18.0,4,142.770195
-19.0,4,142.773884
-33.0,3,142.776409
-22.0,4,142.779925
-18.0,5,142.811854
-29.0,3,142.81491
-35.0,3,142.81753
-23.0,3,142.820213
-15.0,4,142.823932
-27.0,3,142.853765
-43.0,4,142.857381
-20.0,2,142.859141
-33.0,3,142.861759
-23.0,2,142.863462
-21.0,3,142.86619
-44.0,5,142.900369
-33.0,3,142.903015
-25.0,3,142.90556
-44.0,5,142.909993
-17.0,2,142.938872
-25.0,2,142.941175
-25.0,4,142.944639
-37.0,4,142.948224
-31.0,3,142.950819
-25.0,4,142.982378
-17.0,2,142.984139
-15.0,2,142.985941
-28.0,4,142.98933
-16.0,2,142.991187
-43.0,4,142.994648
-17.0,2,143.023742
-38.0,5,143.028023
-60.0,5,143.032709
-27.0,3,143.035465
-28.0,4,143.067103
-29.0,3,143.069746
-37.0,4,143.073558
-19.0,2,143.075565
-27.0,7,143.10903
-24.0,5,143.113359
-44.0,5,143.117708
-44.0,5,143.149756
-22.0,4,143.15322
-29.0,3,143.156059
-12.0,2,143.158572
-44.0,5,143.163529
-15.0,2,143.192891
-34.0,4,143.196488
-22.0,2,143.198552
-55.0,7,143.204515
-18.0,2,143.233651
-29.0,3,143.236284
-16.0,2,143.237999
-15.0,2,143.239864
-60.0,5,143.2443
-25.0,4,143.275332
-46.0,4,143.278842
-37.0,4,143.282353
-43.0,4,143.285706
-26.0,5,143.318079
-27.0,6,143.323831
-44.0,5,143.328215
-20.0,2,143.330241
-52.0,4,143.362352
-21.0,3,143.365202
-22.0,2,143.366928
-28.0,4,143.370383
-22.0,2,143.372075
-21.0,2,143.374067
-19.0,3,143.403916
-25.0,3,143.406915
-22.0,2,143.408602
-19.0,4,143.412033
-16.0,2,143.413683
-33.0,3,143.443973
-19.0,3,143.446576
-12.0,2,143.448629
-20.0,2,143.450435
-18.0,2,143.452232
-20.0,2,143.453838
-15.0,4,143.457463
-17.0,2,143.486525
-44.0,5,143.491094
-25.0,3,143.493726
-17.0,2,143.495425
-16.0,2,143.497329
-15.0,3,143.527758
-26.0,5,143.532268
-20.0,2,143.534072
-35.0,3,143.536684
-20.0,2,143.538357
-19.0,2,143.540231
-15.0,2,143.570275
-21.0,3,143.573044
-13.0,2,143.574834
-25.0,3,143.577435
