#{"t_start": 1784200330.929847, "env_id": "snake-v0"}
r,l,t
-50.0,6,135.698067
-35.0,6,135.703166
-14.0,2,135.732432
-49.0,6,135.737487
-22.0,4,135.741278
-19.0,2,135.74297
-19.0,2,135.744841
-16.0,2,135.776177
-14.0,2,135.777849
-40.0,4,135.781466
-49.0,4,135.785301
-20.0,2,135.787017
-15.0,3,135.81736
-11.0,2,135.819076
-19.0,4,135.823026
-47.0,7,135.829048
-20.0,2,135.831157
-34.0,5,135.864116
-13.0,2,135.865823
-21.0,2,135.86752
-27.0,3,135.870226
-40.0,4,135.874073
-16.0,2,135.903631
-17.0,3,135.906727
-37.0,6,135.91176
-36.0,5,135.916321
-24.0,5,135.948637
-25.0,3,135.951162
-23.0,3,135.953809
-28.0,4,135.957555
-22.0,4,135.990118
-40.0,6,135.99519
-18.0,2,135.997129
-25.0,3,135.99977
-31.0,4,136.031433
-34.0,5,136.035651
-4.0,3,136.038225
-70.0,6,136.043671
-28.0,4,136.076279
-16.0,2,136.078115
-25.0,3,136.081199
-23.0,2,136.082968
-46.0,4,136.086418
-45.0,6,136.119865
-13.0,2,136.121545
-16.0,4,136.125211
-28.0,4,136.128554
-40.0,5,136.160708
-36.0,5,136.165409
-24.0,2,136.167122
-14.0,2,136.168893
-32.0,5,136.20064
-19.0,3,136.203304
-25.0,3,136.206138
-29.0,3,136.208679
-21.0,2,136.210369
-15.0,2,136.212042
-22.0,2,136.241477
-32.0,6,136.246905
-27.0,4,136.256487
-17.0,3,136.259115
-21.0,3,136.289842
-29.0,3,136.29254
-17.0,3,136.295118
-40.0,5,136.299794
-19.0,3,136.302341
-15.0,2,136.331136
-40.0,5,136.335544
-27.0,3,136.338036
-14.0,2,136.340124
-29.0,3,136.342732
-19.0,3,136.374567
-40.0,4,136.378063
-23.0,3,136.381127
-20.0,2,136.383062
-62.0,5,136.38721
-17.0,2,136.416521
-37.0,4,136.419984
-29.0,3,136.422723
-31.0,3,136.425399
-48.0,5,136.429522
-15.0,3,136.45997
-25.0,4,136.463398
-21.0,3,136.466457
-39.0,6,136.471558
-16.0,2,136.502121
-15.0,2,136.503829
-15.0,3,136.506838
-56.0,5,136.511167
-17.0,2,136.512881
-60.0,6,136.547652
-34.0,4,136.551128
-22.0,4,136.554565
-3.0,4,136.558363
-22.0,4,136.591392
-40.0,4,136.59482
-19.0,3,136.597567
-40.0,5,136.602356
-20.0,5,136.636148
-27.0,2,136.637802
-17.0,3,136.641059
-33.0,3,136.643579
-13.0,2,136.645272
-15.0,2,136.675153
-25.0,3,136.677773
-12.0,2,136.679454
-44.0,6,136.685057
-22.0,4,136.688745
-22.0,2,136.718941
-37.0,3,136.721471
-27.0,3,136.724441
-17.0,2,136.726134
-23.0,3,136.728605
-25.0,4,136.759758
-37.0,3,136.762266
-24.0,5,136.76703
-19.0,2,136.768788
-17.0,3,136.771367
-11.0,4,136.804155
-27.0,3,136.807187
-16.0,2,136.808939
-11.0,2,136.810624
-17.0,3,136.813149
-27.0,3,136.816038
-22.0,5,136.849058
-22.0,4,136.852421
-29.0,3,136.854963
-34.0,4,136.858677
-34.0,4,136.890359
-25.0,2,136.89205
-22.0,5,136.896323
-31.0,3,136.899098
-15.0,2,136.900779
-22.0,4,136.932916
-29.0,3,136.935435
-20.0,2,136.937162
-36.0,5,136.941828
-19.0,2,136.943508
-52.0,4,136.97614
-17.0,3,136.978613
-31.0,3,136.981687
-36.0,4,136.985027
-18.0,5,137.01818
-16.0,2,137.019934
-15.0,4,137.023704
-26.0,5,137.027864
-39.0,3,137.030845
-14.0,2,137.060287
-21.0,3,137.062834
-19.0,2,137.065164
-19.0,2,137.066875
-21.0,3,137.069441
-31.0,3,137.072552
-16.0,2,137.101779
-26.0,2,137.103543
-31.0,4,137.107428
-13.0,2,137.109128
-37.0,4,137.112659
-23.0,3,137.115775
-52.0,5,137.14922
-57.0,7,137.155891
-18.0,2,137.157635
-37.0,3,137.187756
-16.0,2,137.190084
-13.0,2,137.191787
-25.0,3,137.194246
-19.0,4,137.198096
-14.0,2,137.199843
-13.0,2,137.20154
-48.0,5,137.233595
-19.0,2,137.235256
-17.0,3,137.237941
-11.0,2,137.240108
-22.0,2,137.241863
-25.0,3,137.272818
-55.0,6,137.277957
-43.0,4,137.281718
-14.0,2,137.283395
-19.0,2,137.285121
-52.0,4,137.316296
-55.0,6,137.321413
-17.0,2,137.323429
-23.0,2,137.325124
-20.0,5,137.356966
-37.0,3,137.359528
-15.0,2,137.361164
-19.0,3,137.364229
-31.0,4,137.367626
-20.0,2,137.369249
-19.0,4,137.400501
-24.0,2,137.402173
-28.0,5,137.406608
-50.0,5,137.410962
-18.0,5,137.44278
-3.0,4,137.446245
-33.0,3,137.449216
-1.0,3,137.451923
-13.0,2,137.481062
-27.0,3,137.483665
-18.0,2,137.485383
-17.0,3,137.487938
-28.0,4,137.491586
-23.0,3,137.494102
-25.0,3,137.524481
-25.0,4,137.527871
-44.0,5,137.532198
-34.0,4,137.535562
0.0,2,137.565272
-33.0,3,137.567839
-19.0,3,137.570367
-16.0,2,137.572433
-34.0,5,137.5766
-37.0,4,137.607754
-19.0,2,137.609453
-44.0,5,137.614115
-34.0,5,137.618289
-16.0,2,137.647748
-25.0,3,137.650375
-33.0,3,137.65291
-22.0,5,137.657573
-20.0,2,137.659287
-28.0,4,137.690382
-27.0,3,137.692902
-21.0,2,137.694611
-20.0,2,137.696378
-22.0,2,137.698407
-52.0,4,137.701765
-56.0,5,137.733597
-23.0,3,137.73615
-37.0,4,137.73992
-15.0,7,137.773579
-19.0,4,137.776938
-18.0,2,137.778665
-29.0,3,137.781876
-6.0,5,137.786539
-16.0,2,137.81778
-25.0,3,137.82077
-31.0,4,137.82481
-31.0,4,137.828338
-21.0,3,137.831215
-23.0,6,137.863816
-25.0,4,137.867236
-14.0,2,137.868904
-85.0,6,137.902242
-20.0,2,137.903953
-40.0,5,137.908511
-30.0,4,137.912044
-23.0,3,137.914948
-28.0,4,137.945354
-25.0,4,137.949221
-44.0,5,137.95351
-15.0,3,137.95636
-14.0,2,137.985286
-64.0,6,137.990663
-17.0,2,137.992356
-27.0,3,137.99508
-25.0,4,138.026048
-25.0,3,138.028619
-29.0,3,138.031452
-14.0,2,138.033201
-20.0,2,138.034852
-22.0,5,138.039552
-25.0,3,138.069652
-17.0,2,138.071653
-27.0,3,138.074488
-7.0,3,138.077493
-17.0,2,138.079387
-23.0,3,138.082363
-51.0,6,138.115544
-19.0,2,138.117352
-35.0,3,138.120116
-52.0,5,138.124564
-19.0,2,138.153683
-17.0,3,138.156428
-31.0,4,138.159867
-12.0,2,138.161562
-18.0,2,138.163593
-21.0,2,138.165396
-22.0,6,138.19815
-59.0,6,138.203166
-31.0,3,138.206018
-24.0,2,138.207638
-23.0,2,138.236934
-15.0,4,138.240635
-23.0,3,138.243172
-36.0,5,138.247657
-17.0,2,138.249424
-25.0,6,138.282882
-15.0,2,138.284611
-28.0,4,138.288116
-14.0,2,138.290061
-19.0,2,138.29171
-22.0,4,138.322969
-31.0,3,138.325485
-29.0,3,138.327947
-15.0,3,138.330854
-34.0,4,138.361031
-15.0,3,138.363918
-24.0,4,138.367364
-21.0,3,138.369933
-43.0,4,138.3735
-16.0,2,138.402531
-17.0,3,138.405416
-28.0,4,138.408822
-27.0,3,138.41134
-39.0,3,138.414192
-23.0,3,138.444437
-18.0,2,138.446041
-37.0,4,138.449953
-16.0,2,138.451629
-36.0,5,138.456274
-14.0,2,138.457964
-23.0,3,138.487611
-19.0,2,138.489681
-17.0,2,138.491343
-15.0,4,138.494655
-39.0,3,138.497545
-19.0,3,138.527893
-33.0,7,138.53438
-10.0,5,138.538724
-19.0,3,138.541301
-31.0,4,138.572896
-22.0,2,138.574603
-80.0,6,138.579823
-36.0,5,138.610891
-22.0,6,138.616274
-22.0,6,138.621559
-23.0,3,138.624258
-21.0,2,138.653916
-25.0,4,138.657834
-31.0,3,138.66041
-20.0,2,138.662564
-22.0,2,138.664638
-19.0,3,138.667259
-37.0,4,138.698576
-17.0,3,138.701117
-46.0,4,138.704646
-21.0,3,138.707517
-30.0,5,138.73934
-20.0,2,138.741118
-22.0,4,138.744484
-36.0,5,138.749155
-35.0,3,138.779539
-17.0,3,138.782383
-22.0,2,138.784066
-25.0,4,138.787544
-40.0,4,138.791254
-13.0,2,138.793362
-27.0,3,138.825036
-15.0,3,138.827548
-27.0,3,138.83049
-28.0,4,138.834014
-19.0,4,138.864871
-27.0,3,138.867502
-20.0,2,138.869223
-19.0,2,138.871021
-19.0,3,138.873946
-25.0,6,138.907525
-27.0,3,138.910159
-18.0,2,138.911879
-20.0,6,138.917444
-38.0,5,138.949517
-44.0,6,138.954645
-25.0,4,138.958412
-27.0,3,138.961092
-55.0,6,138.993589
-42.0,5,138.998074
-21.0,3,139.000617
-23.0,3,139.003172
-22.0,2,139.032418
-6.0,4,139.035875
-17.0,3,139.038677
-40.0,4,139.042068
-37.0,4,139.045445
-17.0,3,139.075856
-29.0,3,139.078339
-22.0,2,139.080054
-13.0,2,139.08202
-21.0,3,139.084499
-28.0,4,139.115371
-44.0,5,139.119605
-25.0,3,139.122532
-9.0,6,139.127508
-40.0,4,139.157841
-24.0,2,139.159592
-23.0,2,139.161278
-20.0,2,139.163018
-35.0,3,139.165965
-37.0,4,139.169396
-25.0,2,139.198193
-20.0,2,139.199885
-22.0,4,139.203216
-22.0,5,139.207702
-29.0,3,139.210199
-15.0,3,139.240234
-21.0,2,139.24196
-37.0,4,139.24525
-35.0,3,139.248046
-18.0,2,139.249787
-25.0,3,139.279446
-14.0,2,139.281453
-17.0,2,139.283158
-29.0,3,139.285728
-40.0,4,139.28931
-31.0,3,139.291821
-12.0,2,139.320668
-29.0,3,139.323615
-29.0,3,139.326111
-16.0,2,139.327841
-23.0,3,139.330552
-17.0,3,139.33317
-43.0,4,139.364367
-44.0,5,139.368625
-29.0,3,139.371265
-13.0,2,139.373372
-61.0,7,139.407154
-17.0,2,139.408865
-15.0,4,139.412324
-22.0,2,139.414204
-19.0,2,139.415938
-26.0,5,139.447906
-17.0,2,139.449679
-21.0,2,139.451398
-31.0,4,139.454844
-19.0,3,139.457659
-18.0,2,139.459584
-40.0,4,139.49128
-42.0,6,139.496382
-22.0,2,139.498321
-17.0,2,139.500032
-16.0,2,139.501713
-22.0,4,139.532378
-28.0,4,139.535754
-13.0,2,139.537393
-17.0,3,139.540103
-52.0,5,139.572128
-52.0,4,139.575539
-41.0,3,139.578088
-13.0,2,139.579811
-16.0,5,139.584157
0.0,2,139.613364
-18.0,2,139.615263
-19.0,2,139.616958
-16.0,2,139.618659
-15.0,2,139.620334
-21.0,3,139.623176
-21.0,3,139.625683
-31.0,4,139.656775
-31.0,4,139.660202
-41.0,6,139.665618
-12.0,2,139.66736
-23.0,3,139.697871
-25.0,4,139.701267
-15.0,3,139.703742
-18.0,2,139.705884
-13.0,3,139.708384
-25.0,3,139.739425
-18.0,5,139.743638
-19.0,2,139.745301
-34.0,4,139.749033
-15.0,3,139.751576
-35.0,3,139.781552
-23.0,3,139.784122
-35.0,3,139.786686
-35.0,3,139.78951
-21.0,2,139.791176
-14.0,2,139.792837
-19.0,3,139.823159
-52.0,5,139.827417
-17.0,2,139.829804
-17.0,3,139.832714
-15.0,2,139.834416
-25.0,3,139.865236
-23.0,2,139.867045
-22.0,6,139.872576
-23.0,3,139.875096
-17.0,2,139.876742
-16.0,4,139.908291
-23.0,2,139.910027
-31.0,4,139.914318
-13.0,2,139.91599
-33.0,3,139.918483
-43.0,4,139.949622
-28.0,5,139.953888
-27.0,3,139.956761
-19.0,4,139.960102
-29.0,3,139.990716
-65.0,6,139.995763
-22.0,4,139.999547
-43.0,4,140.002873
-27.0,3,140.03377
-39.0,3,140.036287
-50.0,6,140.0417
-27.0,3,140.044211
-12.0,2,140.045918
-22.0,2,140.075913
-11.0,4,140.079308
-25.0,4,140.083069
-33.0,3,140.085578
-38.0,8,140.120123
-17.0,3,140.122993
-22.0,4,140.126592
-20.0,2,140.128394
-40.0,4,140.160212
-32.0,5,140.164794
-20.0,2,140.166425
-27.0,3,140.168904
-23.0,2,140.170555
-32.0,5,140.203198
-26.0,2,140.205367
-20.0,2,140.207299
-25.0,3,140.210255
-42.0,6,140.215635
-28.0,4,140.247541
-13.0,3,140.250073
-19.0,2,140.251767
-30.0,5,140.256353
-28.0,4,140.286924
-21.0,3,140.290071
-28.0,4,140.293463
-28.0,4,140.297339
-86.0,9,140.332736
0.0,2,140.334442
-23.0,3,140.337156
-44.0,5,140.341877
-13.0,3,140.371678
-1.0,3,140.381027
-16.0,2,140.382705
-17.0,3,140.385386
-32.0,5,140.390169
-16.0,2,140.419291
-13.0,2,140.421213
-29.0,3,140.423948
-27.0,3,140.426495
-15.0,3,140.42917
-23.0,3,140.431806
-25.0,2,140.460546
-28.0,5,140.465166
-27.0,3,140.467705
-30.0,6,140.473041
-44.0,5,140.504425
-45.0,6,140.50975
-29.0,3,140.512465
-20.0,2,140.514215
-19.0,3,140.544537
-26.0,5,140.549317
-33.0,3,140.55183
-23.0,3,140.554385
-27.0,6,140.587252
-40.0,5,140.591865
-29.0,4,140.595234
-31.0,4,140.626518
-18.0,2,140.628227
-26.0,5,140.632708
-26.0,5,140.637002
-13.0,2,140.638884
-48.0,5,140.670714
-4.0,3,140.673747
-40.0,4,140.67737
-13.0,2,140.679031
-27.0,3,140.681762
-34.0,5,140.713232
-34.0,5,140.717759
-15.0,3,140.720341
-28.0,4,140.750737
-31.0,3,140.753359
-20.0,2,140.755073
-37.0,7,140.761126
-17.0,2,140.762846
-20.0,2,140.791827
-42.0,6,140.797556
-34.0,4,140.800904
-50.0,6,140.833003
-17.0,3,140.83562
-29.0,3,140.838374
-34.0,4,140.841997
-35.0,3,140.844828
-46.0,4,140.876683
-15.0,4,140.880407
-43.0,4,140.883854
-24.0,2,140.885518
-31.0,3,140.888178
-13.0,3,140.918365
-20.0,2,140.920128
-27.0,3,140.92319
-23.0,3,140.925738
-22.0,4,140.929218
-22.0,4,140.959929
-18.0,5,140.964383
-18.0,5,140.968528
-21.0,3,140.971246
-43.0,4,141.002474
-25.0,2,141.004197
-24.0,2,141.006074
-13.0,2,141.007722
-18.0,2,141.00944
-15.0,3,141.012077
-55.0,7,141.046407
-17.0,2,141.048485
-45.0,6,141.053763
-18.0,5,141.085539
-37.0,4,141.089336
-21.0,3,141.091879
-25.0,3,141.094554
-20.0,2,141.096213
-37.0,4,141.127245
-40.0,4,141.130943
-29.0,3,141.133526
-17.0,3,141.136053
-65.0,6,141.168837
-25.0,3,141.171553
-38.0,8,141.178612
-31.0,3,141.181763
-20.0,2,141.210307
-16.0,2,141.211997
-31.0,3,141.214817
-25.0,3,141.217374
-22.0,4,141.220767
-22.0,2,141.222703
-22.0,2,141.252108
-25.0,3,141.254848
-28.0,4,141.258416
-25.0,3,141.261117
-23.0,3,141.263806
-34.0,4,141.294501
-27.0,3,141.29725
-38.0,5,141.301599
-27.0,3,141.304175
-40.0,4,141.335248
-35.0,3,141.3379
-15.0,2,141.33978
-17.0,3,141.342348
-23.0,3,141.344851
-29.0,3,141.347558
-40.0,4,141.378407
-19.0,3,141.38133
-17.0,3,141.383898
-33.0,3,141.386457
-40.0,5,141.418434
-18.0,2,141.420088
-19.0,2,141.422204
-31.0,4,141.425693
-15.0,2,141.427448
-43.0,7,141.461023
-21.0,3,141.463884
-16.0,2,141.465662
-35.0,3,141.468141
-16.0,2,141.469869
-29.0,3,141.472586
-21.0,4,141.503523
-35.0,3,141.50644
-32.0,5,141.510665
-19.0,4,141.514374
-26.0,2,141.543607
-18.0,2,141.54529
-30.0,6,141.5507
-20.0,2,141.552372
-43.0,4,141.555993
-15.0,2,141.585391
-22.0,4,141.589245
-28.0,5,141.593463
-17.0,2,141.595354
-21.0,3,141.598119
-34.0,4,141.629028
-17.0,2,141.630915
-13.0,2,141.632578
-18.0,4,141.635935
-17.0,2,141.637654
-27.0,3,141.667957
-13.0,2,141.669719
-22.0,2,141.671482
-37.0,3,141.674376
-21.0,2,141.676077
-18.0,2,141.67788
-12.0,2,141.679542
-37.0,4,141.711528
-29.0,3,141.714374
-21.0,3,141.716946
-35.0,3,141.719581
-15.0,2,141.721297
-18.0,2,141.723382
-23.0,3,141.753269
-15.0,2,141.755151
-21.0,3,141.757965
-1.0,3,141.76053
-49.0,4,141.76427
-17.0,2,141.765948
-55.0,6,141.798932
-52.0,5,141.803166
-23.0,3,141.805904
-18.0,4,141.837144
-1.0,3,141.840195
-22.0,4,141.843516
-19.0,3,141.846115
-13.0,3,141.848934
-20.0,2,141.879427
-22.0,2,141.881553
-20.0,5,141.885787
-15.0,3,141.888413
-27.0,3,141.891305
-19.0,3,141.923174
-45.0,6,141.92856
-37.0,4,141.932481
-21.0,3,141.935179
-54.0,6,141.969231
-33.0,3,141.971757
-19.0,3,141.974713
-18.0,2,141.97645
-22.0,2,141.978153
-13.0,2,141.979897
-42.0,6,142.01247
-27.0,3,142.0152
-20.0,6,142.020232
-22.0,4,142.05165
-19.0,2,142.053333
-16.0,2,142.055059
-43.0,4,142.058679
-37.0,4,142.06216
-14.0,2,142.091745
-11.0,4,142.095579
-21.0,2,142.097728
-25.0,6,142.103107
-18.0,2,142.105031
-40.0,4,142.141281
-21.0,2,142.143111
-20.0,2,142.145008
-31.0,4,142.148947
-56.0,5,142.153362
-21.0,3,142.184454
-31.0,3,142.187176
-25.0,3,142.190169
-19.0,3,142.192861
-35.0,3,142.195441
-19.0,3,142.225654
-12.0,2,142.227665
-34.0,6,142.233102
-40.0,5,142.238281
-15.0,2,142.269086
-21.0,2,142.270899
-49.0,4,142.274601
-12.0,2,142.276531
-31.0,3,142.279069
-48.0,5,142.310941
-21.0,2,142.312737
-38.0,10,142.321599
-38.0,5,142.353545
-40.0,4,142.357167
-48.0,5,142.361539
-15.0,2,142.363289
-23.0,3,142.365964
-23.0,3,142.395854
-18.0,2,142.397793
-16.0,2,142.399567
-22.0,5,142.403886
-23.0,3,142.406811
-21.0,3,142.436799
-18.0,2,142.438771
-23.0,2,142.440541
-32.0,5,142.444814
-37.0,4,142.448505
-18.0,5,142.480427
-31.0,3,142.48296
-19.0,3,142.485652
-27.0,3,142.488125
-13.0,2,142.490141
-15.0,3,142.519992
-27.0,3,142.522798
-23.0,3,142.525271
-19.0,4,142.528695
-17.0,3,142.531573
-16.0,4,142.562549
-15.0,3,142.565275
-29.0,3,142.567915
-19.0,2,142.569593
-30.0,5,142.573972
-16.0,2,142.603662
-15.0,3,142.606581
-20.0,2,142.608312
-20.0,2,142.610021
-34.0,4,142.613382
-21.0,3,142.616163
-40.0,6,142.649105
-31.0,4,142.652537
-6.0,3,142.655049
-3.0,4,142.685943
-15.0,3,142.688766
-15.0,2,142.690547
-27.0,3,142.693252
-23.0,3,142.695786
-14.0,2,142.69767
-24.0,2,142.699485
-31.0,3,142.729348
-27.0,4,142.733146
-15.0,2,142.734929
-13.0,2,142.7366
-20.0,2,142.738263
-31.0,3,142.741218
-27.0,3,142.771031
-34.0,4,142.77469
-43.0,4,142.77818
-23.0,3,142.780937
-27.0,3,142.810967
-18.0,2,142.812918
-19.0,4,142.81664
-15.0,2,142.81847
-56.0,5,142.823054
-29.0,3,142.852891
-11.0,2,142.854637
-20.0,2,142.856509
-35.0,3,142.85918
-37.0,4,142.862573
-17.0,3,142.865313
-31.0,4,142.898609
-23.0,3,142.901261
-47.0,6,142.906515
-22.0,4,142.909919
-18.0,4,142.941165
-13.0,3,142.943761
-17.0,3,142.946244
-14.0,2,142.948242
-13.0,2,142.949929
-25.0,3,142.980517
-17.0,2,142.982343
-19.0,4,142.985882
-49.0,4,142.989417
-19.0,4,142.992903
-29.0,3,143.022854
-29.0,3,143.025412
-45.0,7,143.031848
-34.0,4,143.035708
-19.0,2,143.065358
-26.0,2,143.067026
-15.0,7,143.073615
-32.0,5,143.078535
-15.0,3,143.108165
-37.0,4,143.111615
-20.0,2,143.113296
-28.0,5,143.117654
-19.0,2,143.119373
-15.0,2,143.14888
-21.0,3,143.15147
-34.0,4,143.155189
-22.0,2,143.157735
-31.0,3,143.160956
-22.0,2,143.162651
-56.0,5,143.194722
-22.0,4,143.198552
-20.0,2,143.200305
-34.0,4,143.203655
-17.0,2,143.232768
-14.0,2,143.234547
-16.0,2,143.236279
-6.0,5,143.240689
-33.0,3,143.243425
-48.0,5,143.275313
-17.0,3,143.277951
-15.0,2,143.279666
-11.0,2,143.281463
-34.0,5,143.28571
-33.0,3,143.316285
-13.0,2,143.318161
-24.0,4,143.321615
-33.0,6,143.327354
-14.0,2,143.329363
-25.0,3,143.360523
-25.0,6,143.366039
-16.0,2,143.367729
-15.0,2,143.369491
-28.0,4,143.373179
-19.0,3,143.403045
-52.0,5,143.407723
-69.0,7,143.413957
-39.0,6,143.44658
-13.0,3,143.449546
-44.0,5,143.453793
-21.0,2,143.45566
-29.0,3,143.485633
-18.0,5,143.490223
-29.0,3,143.492852
-19.0,2,143.494557
-11.0,2,143.496463
-40.0,6,143.529475
-21.0,3,143.532206
-29.0,3,143.534937
-21.0,3,143.537481
-17.0,2,143.539346
-51.0,7,143.573943
-37.0,4,143.577466
-31.0,4,143.581052
-44.0,5,143.613243
-25.0,3,143.616263
-1.0,3,143.619426
-37.0,4,143.623111
-25.0,4,143.653456
-19.0,3,143.656484
-16.0,2,143.658486
-28.0,4,143.661915
-22.0,2,143.663905
-20.0,2,143.665881
-43.0,4,143.697334
-12.0,2,143.699024
-31.0,4,143.702582
-37.0,4,143.706116
-14.0,2,143.707977
-21.0,3,143.738241
-21.0,3,143.741238
-19.0,3,143.743875
-23.0,3,143.746378
-21.0,2,143.748338
-50.0,6,143.78119
-18.0,5,143.785601
-28.0,4,143.789383
-19.0,2,143.791234
-29.0,3,143.793839
-31.0,3,143.82373
-24.0,5,143.828007
-20.0,2,143.829702
-48.0,5,143.834623
-19.0,2,143.864533
-23.0,2,143.866265
-32.0,5,143.870561
-31.0,3,143.873293
-15.0,2,143.875036
-13.0,2,143.876769
-34.0,4,143.909799
-17.0,3,143.912408
-40.0,4,143.91637
-35.0,3,143.918905
-16.0,4,143.949585
-27.0,3,143.952331
-19.0,2,143.954021
-1.0,3,143.956958
-60.0,6,143.962531
-42.0,5,143.994791
-32.0,5,143.999458
-19.0,3,144.001993
-31.0,3,144.004575
-12.0,3,144.035093
-20.0,2,144.03678
-15.0,3,144.039464
-40.0,5,144.043843
-31.0,4,144.047453
-17.0,2,144.076305
-48.0,5,144.080683
-20.0,2,144.082523
-27.0,3,144.08504
-21.0,3,144.087554
-17.0,3,144.118224
-20.0,2,144.1199
-18.0,2,144.121614
-23.0,3,144.124452
-1.0,3,144.126966
-25.0,4,144.130548
-19.0,3,144.160007
-24.0,2,144.16164
-11.0,2,144.16335
-17.0,2,144.165239
-23.0,3,144.16777
-3.0,4,144.171182
-18.0,4,144.202239
-17.0,2,144.203956
-19.0,3,144.206951
-31.0,3,144.209534
-39.0,7,144.243257
-21.0,5,144.247746
-29.0,3,144.250288
-25.0,4,144.253671
-27.0,4,144.284689
-28.0,5,144.28906
-13.0,3,144.291637
-21.0,3,144.294105
-23.0,3,144.324553
-28.0,4,144.328131
-23.0,3,144.331043
-17.0,2,144.332813
-32.0,5,144.337015
-36.0,5,144.369026
-19.0,2,144.370767
-34.0,4,144.374558
-21.0,2,144.376275
-55.0,6,144.408831
-24.0,2,144.410603
-21.0,2,144.412333
-28.0,4,144.416065
-20.0,2,144.417794
-16.0,4,144.421152
-31.0,3,144.451455
-11.0,2,144.453181
-25.0,4,144.456906
-48.0,5,144.461149
-46.0,6,144.500799
-23.0,3,144.503299
-19.0,3,144.506139
-31.0,3,144.508672
-13.0,3,144.511447
-29.0,3,144.541621
-20.0,2,144.54336
-19.0,3,144.545879
-31.0,4,144.549604
-17.0,3,144.552156
-33.0,3,144.58197
-21.0,3,144.584542
-26.0,5,144.589072
-46.0,4,144.592667
-34.0,4,144.624824
-16.0,2,144.626529
-13.0,5,144.631145
-31.0,3,144.633669
-32.0,6,144.666926
-12.0,2,144.668613
-28.0,4,144.6722
-34.0,4,144.675557
-23.0,2,144.677273
-14.0,2,144.67891
-40.0,5,144.710486
-34.0,5,144.714876
-24.0,5,144.719083
-30.0,5,144.750536
-22.0,4,144.753941
-28.0,4,144.757381
-44.0,5,144.788293
-19.0,2,144.790201
-15.0,2,144.791967
-18.0,2,144.793633
-14.0,2,144.795305
-29.0,3,144.798124
-52.0,5,144.829359
-43.0,4,144.833027
-22.0,4,144.836396
-56.0,5,144.84081
-12.0,2,144.842539
-12.0,2,144.872153
-16.0,2,144.874017
-18.0,2,144.875731
-40.0,5,144.8799
-19.0,2,144.882033
-17.0,3,144.884557
-25.0,4,144.917528
-25.0,3,144.920088
-26.0,5,144.925145
-36.0,5,144.957887
-15.0,3,144.960476
-19.0,3,144.963067
-31.0,4,144.966944
-20.0,6,144.999606
-17.0,7,145.005698
-19.0,2,145.007624
-28.0,4,145.011291
-36.0,5,145.043037
-16.0,2,145.044698
-20.0,2,145.046394
-15.0,3,145.049426
-16.0,2,145.051109
-15.0,4,145.054422
-25.0,4,145.085508
-15.0,3,145.088047
-25.0,3,145.090867
-18.0,2,145.092607
-23.0,3,145.095168
-19.0,3,145.125477
-40.0,4,145.128865
-14.0,2,145.130688
-17.0,2,145.132481
-22.0,4,145.135831
-23.0,3,145.166328
-16.0,2,145.168072
-30.0,5,145.17271
-17.0,2,145.17449
-36.0,5,145.178686
-19.0,2,145.20791
-25.0,3,145.210523
-31.0,3,145.213037
-23.0,2,145.214995
-23.0,3,145.21759
-15.0,4,145.220877
-34.0,5,145.253078
-31.0,4,145.256883
-21.0,3,145.259408
-13.0,2,145.261108
-22.0,5,145.292706
-65.0,6,145.298222
-44.0,5,145.302437
-17.0,2,145.30416
-25.0,4,145.335271
-64.0,6,145.340531
-25.0,3,145.343028
-18.0,2,145.344695
-29.0,3,145.373994
-16.0,2,145.37588
-31.0,3,145.378446
-12.0,6,145.383635
-15.0,2,145.385356
-25.0,2,145.414858
-12.0,2,145.416737
-25.0,3,145.419324
-56.0,5,145.424112
-21.0,2,145.425745
-19.0,4,145.456532
-30.0,6,145.461805
-22.0,4,145.465369
-20.0,2,145.467059
-30.0,5,145.499218
-19.0,3,145.501863
-18.0,2,145.503555
-25.0,4,145.507144
-19.0,3,145.509702
-19.0,2,145.511421
-19.0,3,145.541619
-26.0,2,145.543367
-34.0,4,145.54664
-35.0,3,145.549581
-39.0,3,145.552142
-39.0,3,145.582501
-25.0,4,145.586011
-34.0,4,145.589817
-19.0,2,145.59157
-19.0,3,145.594503
-31.0,4,145.625172
-31.0,3,145.627666
-15.0,3,145.63048
-22.0,2,145.632328
-23.0,3,145.634834
-22.0,4,145.665688
-32.0,5,145.67008
-27.0,3,145.672769
-43.0,4,145.676322
-18.0,2,145.67797
-43.0,4,145.709026
-16.0,4,145.712429
-11.0,2,145.714421
-15.0,3,145.716988
-20.0,2,145.718665
-16.0,4,145.750199
-28.0,4,145.753607
-17.0,2,145.755515
-15.0,2,145.757364
-33.0,3,145.759886
-25.0,3,145.790036
-17.0,3,145.79276
-15.0,3,145.79526
-31.0,4,145.799002
-15.0,2,145.800681
-20.0,2,145.802371
-60.0,6,145.834949
-33.0,3,145.837523
-31.0,3,145.840374
-20.0,2,145.842115
-11.0,2,145.843828
-29.0,3,145.874157
-28.0,4,145.877615
-15.0,3,145.880116
-25.0,3,145.882887
-21.0,3,145.885448
-28.0,5,145.917706
-13.0,3,145.920319
-28.0,5,145.925155
-23.0,3,145.927764
-20.0,2,145.9588
-34.0,4,145.962245
-38.0,9,145.969999
-18.0,2,145.971718
-34.0,4,146.002676
-24.0,5,146.007123
