#{"t_start": 1784200330.9285223, "env_id": "snake-v0"}
r,l,t
-27.0,3,15.145782
-15.0,3,15.148343
-73.0,8,15.155218
-23.0,3,15.185102
-18.0,2,15.187062
-25.0,2,15.188705
-17.0,3,15.191291
-17.0,2,15.192893
-60.0,6,15.198275
-60.0,9,15.232501
-18.0,5,15.236919
-46.0,5,15.26873
-25.0,4,15.272309
-61.0,8,15.279396
-25.0,3,15.309696
-27.0,3,15.312481
-17.0,3,15.314934
-61.0,8,15.32191
-18.0,2,15.351806
-28.0,5,15.356274
-42.0,9,15.364628
-35.0,3,15.394005
-1.0,3,15.397039
-15.0,3,15.399926
-19.0,2,15.40143
-20.0,2,15.403245
-31.0,3,15.40583
-73.0,8,15.440208
-60.0,6,15.445395
-86.0,9,15.48053
-25.0,6,15.485498
-25.0,7,15.518266
-13.0,3,15.521188
-23.0,3,15.524005
-28.0,9,15.560614
-20.0,5,15.565122
-49.0,4,15.568668
-35.0,6,15.601409
-36.0,9,15.609198
-21.0,3,15.611903
-40.0,6,15.645062
-30.0,5,15.649442
-29.0,3,15.65198
-73.0,8,15.687016
-18.0,5,15.69113
-66.0,8,15.725877
-40.0,4,15.729571
-20.0,5,15.733715
-17.0,2,15.735296
-15.0,2,15.737194
-21.0,3,15.766863
-33.0,8,15.773835
-45.0,6,15.779098
-29.0,3,15.808074
-56.0,5,15.812758
-17.0,3,15.81522
-22.0,5,15.819478
-13.0,2,15.848567
-16.0,2,15.850242
-29.0,3,15.852786
-38.0,8,15.859517
-50.0,6,15.893552
-34.0,6,15.898803
-30.0,5,15.902942
-28.0,4,15.934413
-18.0,5,15.93884
-55.0,6,15.943804
-28.0,4,15.974515
-22.0,2,15.976258
-27.0,3,15.978871
-23.0,3,15.981328
-22.0,4,15.984572
-19.0,4,16.015557
-37.0,4,16.019081
-45.0,8,16.026129
-65.0,6,16.059998
-27.0,3,16.062794
-32.0,6,16.067858
-48.0,5,16.099819
-15.0,2,16.101717
-17.0,2,16.103943
-31.0,7,16.109833
-49.0,7,16.14343
-44.0,9,16.151515
-47.0,8,16.185686
-15.0,2,16.187745
-18.0,2,16.18942
-55.0,7,16.195377
-9.0,4,16.226357
-62.0,9,16.23397
-31.0,3,16.236541
-16.0,4,16.26768
-23.0,3,16.270441
-29.0,3,16.272889
-22.0,2,16.274614
-34.0,4,16.27789
-39.0,7,16.311239
-37.0,4,16.314585
-17.0,3,16.317132
-19.0,2,16.318864
-34.0,4,16.349779
-12.0,2,16.351622
-37.0,4,16.355551
-15.0,3,16.358336
-31.0,4,16.389211
-19.0,2,16.39101
-13.0,2,16.392754
-60.0,5,16.397077
-19.0,4,16.400416
-31.0,4,16.432001
-18.0,2,16.433628
-37.0,3,16.436365
-16.0,2,16.438074
-28.0,5,16.442231
-40.0,9,16.477287
-18.0,4,16.481093
-40.0,8,16.520904
-28.0,4,16.524556
-16.0,2,16.526322
-50.0,9,16.568345
-36.0,5,16.573005
-13.0,3,16.575509
-31.0,4,16.579116
-19.0,3,16.610408
-31.0,7,16.616816
-30.0,6,16.622455
-19.0,3,16.65415
-23.0,2,16.655955
-25.0,7,16.66222
-43.0,4,16.665768
-36.0,5,16.698763
-34.0,4,16.702048
-29.0,3,16.705228
-31.0,7,16.739266
-36.0,5,16.743599
-48.0,5,16.748041
-13.0,3,16.750628
-73.0,8,16.785223
-28.0,5,16.789788
-16.0,2,16.791465
-10.0,6,16.824218
-55.0,6,16.829358
-22.0,4,16.832733
-23.0,2,16.834393
-34.0,4,16.865346
-36.0,5,16.869422
-61.0,7,16.87541
-20.0,5,16.909178
-27.0,3,16.912052
-75.0,6,16.917104
-16.0,2,16.91874
-73.0,7,16.951981
-12.0,2,16.953966
-22.0,5,16.958207
-15.0,3,16.960623
-16.0,2,16.990191
-22.0,6,16.995423
-28.0,5,16.999828
-25.0,2,17.001448
-40.0,4,17.032844
-52.0,9,17.049334
-36.0,5,17.085833
-19.0,2,17.088536
-30.0,5,17.093041
-17.0,2,17.095378
-29.0,3,17.097991
-59.0,8,17.134141
-31.0,3,17.137671
-25.0,3,17.141275
-37.0,7,17.177048
-19.0,3,17.180161
-16.0,4,17.183477
-37.0,7,17.190466
-22.0,6,17.226802
-22.0,4,17.231075
-45.0,6,17.236147
-44.0,9,17.274039
-56.0,9,17.311051
-58.0,9,17.319777
-55.0,7,17.355762
-25.0,3,17.359179
-30.0,6,17.364769
-67.0,7,17.399534
-21.0,3,17.402238
-31.0,7,17.408657
-25.0,3,17.411072
-15.0,4,17.443621
-30.0,6,17.449171
-49.0,7,17.455294
-23.0,3,17.485468
-39.0,3,17.488108
-73.0,7,17.49419
-60.0,5,17.526285
-22.0,2,17.528022
-21.0,2,17.529796
-34.0,4,17.533224
-28.0,4,17.536953
-25.0,3,17.566702
-62.0,9,17.574446
-70.0,9,17.609565
-51.0,8,17.616404
-25.0,2,17.618086
-55.0,6,17.651695
-45.0,6,17.657272
-19.0,3,17.659681
-23.0,3,17.662209
-35.0,3,17.691773
-20.0,2,17.693542
-14.0,2,17.695563
-41.0,6,17.700542
-17.0,3,17.703079
-67.0,7,17.73624
-22.0,4,17.739633
-37.0,4,17.742934
-36.0,5,17.774585
-49.0,4,17.777999
-25.0,3,17.780517
-32.0,6,17.785399
-22.0,2,17.813867
-65.0,8,17.821182
-23.0,3,17.823649
-12.0,2,17.825352
-40.0,4,17.856785
-34.0,4,17.860216
-25.0,3,17.862933
-26.0,5,17.867065
-50.0,6,17.89927
-43.0,7,17.905839
-15.0,2,17.90761
-43.0,8,17.942551
-3.0,4,17.946192
-15.0,3,17.948653
-21.0,3,17.951134
-27.0,6,17.984043
-17.0,8,17.990935
-17.0,3,18.021339
-40.0,9,18.029392
-16.0,2,18.031111
-25.0,3,18.034182
-40.0,5,18.067253
-31.0,6,18.072831
-27.0,3,18.075437
-37.0,7,18.11021
-24.0,2,18.112253
-16.0,2,18.113846
-14.0,2,18.116168
-21.0,2,18.118448
-16.0,2,18.121132
-60.0,5,18.157752
-55.0,6,18.163987
-36.0,5,18.168409
-28.0,4,18.205212
-19.0,3,18.207864
-43.0,7,18.215043
-39.0,3,18.217482
-37.0,4,18.259873
-25.0,4,18.264742
-55.0,7,18.272997
-38.0,8,18.315988
-15.0,2,18.317955
-20.0,2,18.319578
-32.0,5,18.325247
-16.0,2,18.355959
-33.0,3,18.358506
-33.0,3,18.361038
-20.0,5,18.36572
-34.0,4,18.368959
-21.0,3,18.399419
-49.0,4,18.403054
-49.0,4,18.406431
-43.0,4,18.409886
-15.0,2,18.439417
-15.0,2,18.441156
-13.0,2,18.44291
-27.0,3,18.445723
-18.0,4,18.449027
-15.0,2,18.450756
-92.0,9,18.487443
-18.0,5,18.492826
-17.0,3,18.496335
-60.0,6,18.532863
-15.0,3,18.535381
-22.0,4,18.539476
-21.0,3,18.541893
-61.0,7,18.578694
-31.0,7,18.584701
-28.0,4,18.617166
-35.0,6,18.622761
-19.0,2,18.624454
-24.0,5,18.629081
-13.0,2,18.630905
-25.0,3,18.662107
-65.0,6,18.667484
-28.0,4,18.671202
-12.0,2,18.673086
-40.0,5,18.707396
-34.0,4,18.710641
-15.0,2,18.712819
-28.0,4,18.716272
-20.0,2,18.717933
-48.0,5,18.751115
-31.0,3,18.754031
-19.0,3,18.75659
-17.0,3,18.759134
-33.0,8,18.794661
-52.0,5,18.798918
-34.0,4,18.802157
-20.0,2,18.831334
-36.0,8,18.8381
-19.0,4,18.841532
-28.0,4,18.872824
-36.0,5,18.877182
-31.0,4,18.880671
-33.0,8,18.915015
-49.0,7,18.921397
-13.0,2,18.923283
-102.0,9,18.958399
-23.0,3,18.9612
-19.0,3,18.963752
-48.0,9,18.998513
-48.0,5,19.003119
-27.0,3,19.005756
-28.0,9,19.040587
-15.0,2,19.042245
-60.0,6,19.047357
-29.0,3,19.049833
-29.0,3,19.079537
-47.0,11,19.08908
-36.0,5,19.121457
-21.0,2,19.123022
-19.0,4,19.126395
-22.0,4,19.130559
-61.0,7,19.164372
-37.0,4,19.168301
-29.0,8,19.179332
-17.0,2,19.216277
-22.0,4,19.22049
-30.0,8,19.229196
-17.0,4,19.265563
-42.0,9,19.274451
-18.0,5,19.279957
-15.0,3,19.314802
-46.0,4,19.318042
-22.0,2,19.320283
-39.0,3,19.323186
-19.0,4,19.326396
-19.0,2,19.360072
-42.0,5,19.365481
-45.0,7,19.372373
-17.0,3,19.375001
-35.0,6,19.408337
-32.0,5,19.412689
-73.0,8,19.447285
-27.0,7,19.453076
-28.0,5,19.457383
-37.0,4,19.487408
-40.0,4,19.490618
-40.0,6,19.495679
-19.0,3,19.498223
-21.0,2,19.526625
-28.0,4,19.53041
-15.0,7,19.536189
-55.0,7,19.57069
-35.0,6,19.57596
-54.0,9,19.612517
-13.0,2,19.614169
-19.0,3,19.616574
-44.0,5,19.621083
-17.0,3,19.623758
-26.0,6,19.657341
-25.0,3,19.659846
-21.0,3,19.662536
-49.0,4,19.665803
-59.0,8,19.701827
-16.0,2,19.703894
-52.0,8,19.738648
-43.0,7,19.744456
-34.0,4,19.748194
-16.0,2,19.750027
-45.0,7,19.783777
-34.0,4,19.787584
-17.0,2,19.789241
-29.0,3,19.791747
-17.0,2,19.821332
-25.0,3,19.823825
-29.0,3,19.826686
-16.0,2,19.828781
-47.0,8,19.862988
-20.0,5,19.867403
-17.0,3,19.870289
-25.0,3,19.872856
-48.0,9,19.909591
-44.0,5,19.914263
-23.0,2,19.916043
-14.0,2,19.917717
-36.0,5,19.952611
-18.0,4,19.956429
-23.0,3,19.959188
-22.0,2,19.96086
-12.0,2,19.963171
-28.0,5,19.995913
-4.0,6,20.000946
-14.0,2,20.00262
-44.0,5,20.007148
-29.0,3,20.037787
-15.0,3,20.040732
-18.0,8,20.047768
-16.0,2,20.049606
-45.0,6,20.082608
-27.0,3,20.085044
-18.0,2,20.086969
-35.0,3,20.089714
-46.0,4,20.119838
-40.0,9,20.127577
-25.0,4,20.13141
-30.0,8,20.165982
-31.0,4,20.169266
-19.0,3,20.172125
-27.0,3,20.202691
-78.0,9,20.21082
-22.0,5,20.215363
-25.0,4,20.24686
-43.0,3,20.249511
-9.0,3,20.251989
-31.0,3,20.254914
-44.0,5,20.286048
-17.0,2,20.288253
-19.0,2,20.289886
-29.0,3,20.292479
-19.0,2,20.294207
-19.0,3,20.297076
-15.0,2,20.298801
-14.0,2,20.32789
-65.0,8,20.335043
-34.0,4,20.338676
-40.0,5,20.372126
-27.0,3,20.375042
-28.0,4,20.378923
-19.0,2,20.381371
-25.0,4,20.384641
-28.0,4,20.418007
-15.0,4,20.421701
-16.0,2,20.423428
-21.0,3,20.425915
-40.0,4,20.429584
-44.0,5,20.463193
-27.0,3,20.465859
-13.0,2,20.467584
-3.0,4,20.471291
-40.0,5,20.503832
-22.0,2,20.505493
-44.0,9,20.513758
-40.0,5,20.546442
-46.0,4,20.549752
-52.0,5,20.554179
-73.0,8,20.589111
-45.0,6,20.594185
-12.0,2,20.596318
-17.0,3,20.598893
-67.0,7,20.632151
-33.0,8,20.639217
-49.0,4,20.672107
-24.0,5,20.676433
-23.0,3,20.679646
-16.0,4,20.682921
-40.0,5,20.715721
-30.0,6,20.721052
-20.0,2,20.722876
-1.0,3,20.725362
-32.0,5,20.757747
-28.0,4,20.760993
-44.0,5,20.765564
-18.0,2,20.767212
-28.0,4,20.798536
-23.0,3,20.801143
-24.0,5,20.805972
-21.0,6,20.810978
-50.0,6,20.843689
-17.0,3,20.846467
-40.0,4,20.849764
-31.0,7,20.886434
-59.0,8,20.893704
-28.0,5,20.92627
-15.0,2,20.927994
-25.0,3,20.930727
-17.0,2,20.932463
-32.0,5,20.937073
-40.0,9,20.974317
-17.0,2,20.975971
-15.0,2,20.977649
-21.0,3,20.980554
-50.0,6,21.013886
-15.0,4,21.017228
-37.0,4,21.02062
-39.0,3,21.023148
-35.0,6,21.056707
-40.0,4,21.059993
-23.0,2,21.062157
-21.0,2,21.063806
-54.0,9,21.099173
-9.0,6,21.104357
-20.0,2,21.105944
-25.0,3,21.108636
-40.0,5,21.140689
-16.0,2,21.142336
-46.0,9,21.150696
-17.0,3,21.180785
-43.0,4,21.184047
-32.0,5,21.188259
-22.0,6,21.221627
-15.0,2,21.223228
-46.0,4,21.226579
-27.0,3,21.229547
-19.0,3,21.231988
-45.0,6,21.273424
-50.0,6,21.278743
-27.0,3,21.281201
-18.0,2,21.282859
-7.0,5,21.315928
-55.0,7,21.322583
-31.0,4,21.325874
-31.0,4,21.35755
-20.0,5,21.362056
-20.0,2,21.363724
-28.0,4,21.367041
-52.0,9,21.405666
-17.0,3,21.408175
-42.0,9,21.444485
-50.0,6,21.450108
-16.0,4,21.453815
-16.0,2,21.455586
-28.0,4,21.485647
-28.0,4,21.489622
-40.0,4,21.492996
-21.0,3,21.495833
-30.0,6,21.529183
-37.0,4,21.532477
-66.0,8,21.539581
-44.0,5,21.571708
-20.0,2,21.573412
-57.0,6,21.578912
-48.0,5,21.61226
-32.0,6,21.617274
-21.0,3,21.620406
-26.0,6,21.652769
-49.0,4,21.656785
-41.0,6,21.66246
-36.0,5,21.66671
-19.0,2,21.696901
-31.0,4,21.700127
-18.0,2,21.701916
-21.0,2,21.70396
-42.0,9,21.740463
-16.0,2,21.742096
-63.0,7,21.748807
-48.0,5,21.782132
-31.0,4,21.785478
-58.0,8,21.792685
-46.0,9,21.829155
-27.0,3,21.831645
-66.0,8,21.867013
-16.0,4,21.871022
-19.0,4,21.874819
-29.0,3,21.877273
-18.0,2,21.879289
-37.0,4,21.910329
-52.0,8,21.91753
-19.0,2,21.919122
-25.0,4,21.922791
-49.0,7,21.956356
-55.0,6,21.961351
-34.0,4,21.994024
-28.0,4,21.997975
-54.0,8,22.005239
-16.0,2,22.006905
-50.0,6,22.040222
-28.0,4,22.043741
-46.0,6,22.049017
-17.0,3,22.079612
-13.0,3,22.082072
-34.0,5,22.08642
-21.0,2,22.088342
-33.0,3,22.090944
-15.0,3,22.121891
-46.0,6,22.12703
-19.0,3,22.129822
-67.0,7,22.163444
-43.0,4,22.166735
-31.0,3,22.169272
-16.0,4,22.172918
-48.0,9,22.208759
-34.0,4,22.212309
-15.0,2,22.214111
-17.0,2,22.215834
-33.0,3,22.245922
-15.0,3,22.248409
-61.0,7,22.254698
-25.0,4,22.258201
-35.0,3,22.288605
-31.0,3,22.291099
-31.0,3,22.293666
-49.0,7,22.299913
-49.0,7,22.333465
-27.0,3,22.336057
-14.0,2,22.338119
-55.0,6,22.370797
-46.0,6,22.376309
-38.0,5,22.380617
-25.0,4,22.384001
-48.0,5,22.415805
-47.0,8,22.422831
-27.0,3,22.425301
-19.0,3,22.455707
-11.0,4,22.459176
-12.0,2,22.460868
-25.0,3,22.463575
-29.0,3,22.466193
-23.0,3,22.496884
-17.0,3,22.499327
-20.0,2,22.500914
-12.0,2,22.502598
-44.0,5,22.507453
-13.0,3,22.537514
-55.0,6,22.542614
-37.0,7,22.548506
-20.0,2,22.550196
-19.0,3,22.580785
-37.0,4,22.584126
-16.0,2,22.585789
-22.0,5,22.590168
-16.0,4,22.621746
-52.0,5,22.625995
-14.0,2,22.627684
-14.0,2,22.629666
-36.0,5,22.633767
-60.0,5,22.665784
-32.0,6,22.671101
-52.0,8,22.705849
-29.0,3,22.708251
-30.0,5,22.712885
-19.0,3,22.715327
-31.0,4,22.74653
-23.0,3,22.749037
-37.0,4,22.752511
-32.0,5,22.757039
-64.0,5,22.78908
-72.0,9,22.797023
-31.0,7,22.830835
-21.0,2,22.832449
-21.0,2,22.834254
-29.0,3,22.837037
-15.0,3,22.839573
-19.0,3,22.842059
-48.0,5,22.874066
-25.0,3,22.876699
-25.0,3,22.879457
-37.0,4,22.882875
-45.0,6,22.9161
-25.0,3,22.918811
-23.0,3,22.921799
-36.0,5,22.926766
-17.0,3,22.957946
-17.0,2,22.959889
-13.0,3,22.962943
-31.0,4,22.966335
-54.0,9,23.00299
-52.0,5,23.007325
-19.0,3,23.010141
-18.0,2,23.012495
-32.0,5,23.045509
-21.0,3,23.048077
-12.0,2,23.04987
-55.0,6,23.054791
-21.0,2,23.084234
-28.0,5,23.088495
-23.0,3,23.09093
-16.0,2,23.092835
-25.0,3,23.095718
-31.0,3,23.126121
-43.0,7,23.132468
-28.0,5,23.136752
-9.0,3,23.139225
-21.0,2,23.168539
-63.0,7,23.174802
-50.0,6,23.180198
-28.0,5,23.212273
-31.0,4,23.215557
-13.0,3,23.218133
-19.0,3,23.220929
-43.0,4,23.251819
-42.0,6,23.257158
-14.0,2,23.258761
-19.0,4,23.262337
-18.0,2,23.263939
-18.0,5,23.295955
-43.0,4,23.299197
-30.0,5,23.303348
-31.0,3,23.33389
-21.0,3,23.336651
-33.0,3,23.339492
-40.0,9,23.347219
-40.0,4,23.378419
-46.0,4,23.381701
-36.0,5,23.386036
-19.0,3,23.388997
-14.0,2,23.418672
-21.0,3,23.421496
-21.0,3,23.423967
-22.0,4,23.427285
-47.0,6,23.460554
-24.0,5,23.46552
-22.0,2,23.46729
-55.0,6,23.472652
-40.0,4,23.502607
-13.0,2,23.504726
-51.0,7,23.510421
-31.0,3,23.51318
-67.0,7,23.546827
-50.0,6,23.551798
-13.0,2,23.553912
-31.0,4,23.584931
-27.0,3,23.587584
-21.0,4,23.590924
-32.0,6,23.59635
-17.0,2,23.625786
-39.0,3,23.628294
-19.0,3,23.631034
-56.0,9,23.63884
-14.0,2,23.668136
-30.0,5,23.672615
-18.0,5,23.676719
-29.0,3,23.679217
-40.0,5,23.710521
-32.0,5,23.714954
-39.0,7,23.720945
-45.0,6,23.753868
-18.0,4,23.757117
-13.0,3,23.759698
-14.0,2,23.761384
-40.0,4,23.793007
-23.0,2,23.794664
-54.0,9,23.802371
-30.0,6,23.835115
-15.0,3,23.837644
-17.0,2,23.839257
-28.0,4,23.842656
-61.0,7,23.875582
-43.0,4,23.879222
-43.0,7,23.884995
-14.0,2,23.9147
-12.0,2,23.916468
-18.0,2,23.918303
-19.0,3,23.920936
-33.0,7,23.926922
-25.0,3,23.956978
-50.0,6,23.962229
-40.0,9,23.998079
-37.0,4,24.00164
-50.0,6,24.007416
-28.0,4,24.010884
-22.0,4,24.041066
-15.0,7,24.047483
-86.0,9,24.083331
-25.0,4,24.086778
-27.0,3,24.089334
-70.0,6,24.094409
-34.0,4,24.125288
-55.0,6,24.130573
-49.0,7,24.164388
-13.0,2,24.166133
-15.0,3,24.168671
-32.0,5,24.173104
-39.0,7,24.206877
-15.0,2,24.208622
-21.0,2,24.21035
-15.0,2,24.212277
-35.0,3,24.214739
-79.0,7,24.248689
-24.0,2,24.250363
-27.0,3,24.252871
-16.0,2,24.254929
-16.0,2,24.256588
-19.0,3,24.259086
-29.0,3,24.289363
-37.0,4,24.292722
-16.0,2,24.29459
-24.0,5,24.299132
-31.0,7,24.332868
-59.0,8,24.339802
-66.0,8,24.374542
-45.0,8,24.381443
-27.0,3,24.384044
-28.0,5,24.416545
-28.0,5,24.42108
-73.0,8,24.428311
-66.0,8,24.462379
-50.0,6,24.467501
-28.0,4,24.498718
-40.0,4,24.501981
-27.0,6,24.507188
-27.0,3,24.509744
-31.0,3,24.539985
-20.0,2,24.541629
-27.0,3,24.544173
-43.0,4,24.547537
-25.0,6,24.58004
-15.0,3,24.582573
-29.0,3,24.585203
-17.0,2,24.587233
-18.0,5,24.591373
-18.0,2,24.593098
-17.0,3,24.62336
-48.0,5,24.627776
-18.0,2,24.629982
-31.0,4,24.633264
-52.0,4,24.663726
-21.0,3,24.666188
-18.0,4,24.66962
-13.0,2,24.671659
-73.0,7,24.705224
-20.0,5,24.709395
-16.0,2,24.711236
-43.0,4,24.714892
-44.0,5,24.746987
-15.0,3,24.749778
-61.0,7,24.755934
-70.0,9,24.79093
-50.0,9,24.798415
-21.0,3,24.827508
-40.0,6,24.833076
-44.0,5,24.83757
-24.0,5,24.868982
-43.0,7,24.875172
-22.0,2,24.876996
-28.0,5,24.881395
-27.0,6,24.914504
-23.0,2,24.916125
-22.0,2,24.917758
-27.0,3,24.920695
-28.0,4,24.92411
-22.0,4,24.955384
-80.0,8,24.962371
-31.0,3,24.964821
-22.0,6,24.997616
-45.0,6,25.002574
-35.0,6,25.036001
-17.0,3,25.039031
-25.0,3,25.041611
-43.0,4,25.045067
-32.0,6,25.078067
-48.0,5,25.082816
-23.0,2,25.084487
-23.0,2,25.086071
-19.0,2,25.088166
-41.0,8,25.122035
-27.0,4,25.125307
-33.0,3,25.127849
-21.0,6,25.16019
-19.0,3,25.162892
-37.0,4,25.166159
-28.0,4,25.169512
-23.0,3,25.172359
-28.0,4,25.202725
-40.0,4,25.206445
-16.0,2,25.208213
-38.0,8,25.242716
-49.0,7,25.248986
-31.0,3,25.251507
-21.0,6,25.284181
-22.0,2,25.285848
-21.0,3,25.288708
-19.0,2,25.290406
-24.0,5,25.294798
-37.0,6,25.327518
-44.0,5,25.332042
-79.0,7,25.344398
-40.0,4,25.375747
-30.0,6,25.380922
-15.0,2,25.382564
-15.0,3,25.385075
-21.0,3,25.416244
-18.0,2,25.418067
-38.0,5,25.422683
-28.0,4,25.425999
-37.0,8,25.460934
-16.0,2,25.463088
-34.0,4,25.466454
-24.0,5,25.470992
-20.0,2,25.499571
-29.0,3,25.502167
-28.0,4,25.505708
-22.0,5,25.509755
-37.0,4,25.540542
-23.0,2,25.542264
-20.0,2,25.544082
-45.0,8,25.551057
-60.0,6,25.584024
-21.0,6,25.589255
-43.0,4,25.592701
-14.0,2,25.594335
-18.0,4,25.625659
-25.0,3,25.628073
-30.0,6,25.633429
-31.0,3,25.636011
-52.0,9,25.672457
-16.0,2,25.674124
-11.0,4,25.677464
-40.0,8,25.712276
-36.0,5,25.71652
-16.0,2,25.718221
-34.0,4,25.749089
-22.0,4,25.752405
-31.0,4,25.756124
-38.0,5,25.760319
-30.0,6,25.793219
-40.0,4,25.796872
-19.0,2,25.798488
-49.0,7,25.831594
-22.0,2,25.833293
-28.0,4,25.836678
-13.0,3,25.839287
-33.0,3,25.841833
-40.0,4,25.873106
-36.0,8,25.880303
-31.0,7,25.886279
-46.0,4,25.916991
0.0,2,25.918691
-12.0,2,25.920753
-37.0,3,25.92328
-21.0,3,25.925692
-24.0,2,25.927445
-27.0,3,25.957491
-11.0,2,25.959135
-27.0,3,25.961676
-23.0,3,25.964301
-33.0,3,25.966845
-15.0,3,25.996366
-44.0,5,26.000735
-13.0,2,26.002368
-13.0,3,26.005163
-19.0,4,26.008578
-13.0,2,26.039212
-19.0,4,26.042947
-23.0,3,26.046046
-40.0,4,26.049385
-30.0,6,26.08225
-33.0,3,26.084752
-55.0,6,26.090227
-16.0,4,26.093537
-21.0,3,26.123922
-29.0,3,26.12642
-29.0,3,26.129294
-21.0,2,26.130937
-32.0,5,26.135139
-65.0,6,26.167866
-31.0,3,26.170772
-48.0,5,26.174937
-16.0,2,26.176646
-25.0,4,26.20832
-21.0,3,26.210947
-33.0,3,26.213542
-33.0,3,26.216013
-73.0,8,26.250594
-40.0,4,26.254325
-21.0,3,26.256746
-25.0,3,26.259258
-61.0,7,26.293023
-38.0,8,26.299887
-22.0,4,26.331217
-52.0,8,26.338463
-42.0,6,26.343611
-28.0,5,26.375368
-15.0,2,26.377011
-78.0,9,26.385079
-56.0,5,26.417143
-27.0,3,26.419698
-36.0,9,26.427355
-31.0,4,26.458747
-55.0,6,26.464134
-20.0,2,26.46575
-60.0,6,26.498465
-31.0,3,26.501026
-23.0,3,26.503497
-44.0,5,26.507715
-14.0,2,26.509357
-35.0,3,26.540244
-15.0,3,26.542683
-45.0,8,26.549709
-17.0,2,26.551307
-48.0,9,26.587452
-36.0,5,26.591527
-34.0,4,26.622788
-23.0,3,26.625275
-13.0,2,26.626941
-15.0,2,26.629409
-13.0,2,26.631084
-50.0,6,26.636025
-43.0,7,26.669636
-24.0,4,26.673337
-25.0,3,26.675796
-44.0,5,26.707993
-21.0,2,26.70966
-22.0,2,26.711482
-73.0,8,26.71848
-25.0,3,26.748945
-32.0,5,26.753371
-47.0,6,26.758718
-22.0,2,26.760604
-37.0,7,26.793656
-15.0,2,26.795726
-21.0,2,26.797449
-21.0,2,26.799117
-55.0,7,26.833181
-33.0,8,26.840247
-34.0,4,26.843679
-32.0,5,26.87555
-32.0,5,26.87999
-34.0,4,26.883297
-46.0,4,26.914711
-94.0,9,26.922675
-45.0,6,26.927714
-21.0,3,26.958171
-56.0,5,26.962696
-16.0,4,26.965979
-25.0,3,26.968594
-48.0,5,27.000939
-40.0,6,27.006154
-28.0,5,27.010463
-34.0,4,27.041319
-19.0,4,27.044591
-28.0,8,27.051531
-72.0,9,27.08813
-17.0,3,27.090679
-31.0,4,27.094137
-19.0,3,27.123845
-25.0,3,27.126355
-60.0,9,27.134091
-25.0,6,27.166922
-19.0,2,27.16857
-20.0,2,27.170635
-23.0,3,27.173209
-29.0,3,27.175621
-30.0,6,27.209286
-28.0,4,27.213144
-40.0,4,27.216862
-15.0,2,27.218531
-29.0,3,27.249344
-15.0,3,27.251779
-31.0,4,27.255179
-37.0,4,27.258533
-66.0,8,27.291999
-15.0,4,27.295775
-31.0,4,27.299088
-31.0,3,27.301453
-19.0,2,27.331155
-19.0,3,27.33371
-12.0,2,27.335412
-28.0,4,27.339151
-55.0,7,27.372735
-21.0,2,27.374445
-37.0,4,27.377772
-22.0,2,27.379851
-34.0,9,27.4151
-17.0,2,27.416814
-19.0,2,27.418509
-40.0,6,27.423672
-14.0,2,27.425411
-31.0,4,27.455419
-33.0,3,27.457901
-49.0,4,27.461251
-52.0,8,27.495796
-25.0,3,27.498458
-43.0,7,27.504587
-23.0,3,27.507051
-19.0,3,27.537522
-35.0,3,27.540257
-22.0,2,27.541853
-37.0,4,27.54509
-16.0,4,27.548583
-27.0,3,27.578197
-13.0,2,27.580275
-30.0,6,27.585284
-84.0,9,27.620956
-19.0,2,27.622947
-14.0,2,27.624834
-23.0,3,27.627299
-34.0,9,27.661735
-25.0,3,27.66454
-29.0,3,27.667086
-15.0,2,27.668789
-19.0,3,27.671768
-22.0,6,27.704969
-17.0,2,27.706675
-19.0,3,27.70962
-25.0,3,27.712538
-22.0,5,27.716681
-22.0,2,27.745646
-32.0,6,27.750616
-21.0,3,27.753147
-48.0,5,27.757546
-27.0,3,27.788747
-18.0,2,27.790288
-22.0,2,27.791956
-37.0,7,27.797829
-20.0,2,27.799549
-20.0,5,27.8313
-27.0,3,27.833799
-29.0,3,27.836215
-65.0,6,27.869277
-14.0,2,27.871131
-28.0,4,27.874489
-40.0,4,27.877801
-22.0,6,27.90941
-13.0,6,27.91492
-23.0,3,27.917475
-36.0,5,27.921811
-17.0,3,27.951821
-37.0,8,27.958647
-33.0,3,27.96124
-25.0,4,27.992409
-14.0,2,27.9941
-17.0,3,27.997083
-19.0,3,27.999796
-15.0,2,28.001419
-60.0,9,28.036594
-17.0,2,28.038689
-52.0,5,28.042827
-31.0,3,28.045264
-32.0,5,28.077737
-36.0,5,28.082588
-27.0,3,28.084991
-15.0,2,28.08669
-27.0,3,28.089593
-33.0,8,28.12416
-43.0,7,28.130338
-15.0,2,28.159556
-19.0,3,28.162493
-21.0,3,28.16506
-19.0,4,28.168553
-55.0,7,28.202056
-20.0,5,28.206772
-48.0,5,28.210998
-27.0,3,28.213732
-27.0,3,28.243996
-15.0,3,28.246916
-14.0,2,28.248565
-27.0,3,28.25109
-34.0,4,28.254565
-18.0,2,28.256194
-28.0,4,28.286906
-21.0,2,28.288646
-50.0,6,28.293633
-27.0,7,28.326577
-25.0,7,28.332718
-13.0,3,28.335229
-16.0,4,28.366087
-21.0,2,28.367828
-31.0,3,28.370765
-9.0,4,28.374196
-31.0,4,28.377965
-60.0,5,28.409852
-22.0,4,28.413519
-44.0,9,28.42153
