#{"t_start": 1784200330.9291203, "env_id": "snake-v0"}
r,l,t
-31.0,3,125.326211
-12.0,5,125.357972
-16.0,4,125.361375
-23.0,2,125.363455
-20.0,2,125.365341
-41.0,3,125.367924
-33.0,3,125.398263
-21.0,2,125.400028
-19.0,3,125.402588
-15.0,2,125.404269
-30.0,6,125.409604
-17.0,3,125.441039
-46.0,4,125.444494
-18.0,2,125.446359
-40.0,4,125.450013
-19.0,3,125.452515
-25.0,4,125.484006
-40.0,4,125.487458
-29.0,3,125.490748
-25.0,4,125.494041
-40.0,4,125.525671
-34.0,4,125.529043
-23.0,3,125.532082
-14.0,2,125.533821
-33.0,3,125.536272
-22.0,5,125.569002
-25.0,4,125.572927
-20.0,5,125.577087
-21.0,3,125.579651
-21.0,3,125.611343
-11.0,2,125.613497
-19.0,4,125.617292
-33.0,4,125.620913
-31.0,3,125.623992
-25.0,3,125.6542
-52.0,5,125.659086
-16.0,2,125.660791
-18.0,2,125.662574
-16.0,2,125.664823
-23.0,3,125.667368
-21.0,3,125.697336
-19.0,2,125.699142
-31.0,3,125.701699
-25.0,3,125.704295
-34.0,4,125.707905
-14.0,2,125.709579
-39.0,3,125.739985
-24.0,4,125.743227
-19.0,4,125.747393
-17.0,2,125.749346
-52.0,5,125.782827
-28.0,4,125.786258
-19.0,3,125.788879
-17.0,2,125.790643
-12.0,2,125.792361
-23.0,2,125.79406
-30.0,5,125.826392
-23.0,2,125.82807
-16.0,2,125.829838
-28.0,5,125.83411
-15.0,3,125.836661
-17.0,2,125.866161
-16.0,2,125.86781
-17.0,3,125.870531
-48.0,5,125.875453
-11.0,2,125.877259
-37.0,4,125.909113
-20.0,2,125.911042
-22.0,2,125.912828
-27.0,7,125.919287
-29.0,3,125.921997
-34.0,5,125.954216
-35.0,3,125.957237
-20.0,2,125.958953
-16.0,2,125.960876
-21.0,3,125.964235
-16.0,4,125.99564
-37.0,3,125.99823
-33.0,3,126.001256
-17.0,3,126.004109
-25.0,4,126.008067
-24.0,5,126.039906
-27.0,3,126.042466
-15.0,2,126.044233
-21.0,3,126.047265
-37.0,4,126.078955
-13.0,3,126.081589
-17.0,3,126.084155
-19.0,4,126.087563
-27.0,3,126.090471
-16.0,2,126.092144
-48.0,5,126.12491
-19.0,2,126.127559
-34.0,4,126.131754
-31.0,3,126.134467
-18.0,5,126.166371
-27.0,3,126.169068
-31.0,3,126.17187
-52.0,4,126.175439
-27.0,3,126.177981
-17.0,3,126.207428
-36.0,6,126.212608
-17.0,2,126.214606
-19.0,2,126.216284
-16.0,2,126.218027
-36.0,5,126.249966
-22.0,5,126.254606
-37.0,3,126.257389
-40.0,4,126.260871
-31.0,3,126.291186
-18.0,2,126.293162
-40.0,4,126.296896
-18.0,2,126.298771
-31.0,4,126.302273
-23.0,3,126.332051
-25.0,4,126.3354
-19.0,4,126.338925
-22.0,4,126.342321
-19.0,2,126.344039
-19.0,3,126.374248
-29.0,3,126.376801
-19.0,2,126.37862
-17.0,2,126.380394
-27.0,3,126.383014
-30.0,5,126.414877
-30.0,5,126.419208
-32.0,5,126.423824
-31.0,4,126.427208
-13.0,3,126.457402
-25.0,3,126.45995
-23.0,3,126.462624
-36.0,5,126.467314
-19.0,2,126.469097
-33.0,3,126.499381
-46.0,4,126.50286
-18.0,2,126.504534
-40.0,5,126.509148
-24.0,2,126.510947
-4.0,3,126.540973
-37.0,4,126.544521
-31.0,3,126.547241
-21.0,3,126.549885
-11.0,3,126.552448
-25.0,3,126.582385
-19.0,2,126.584073
-46.0,5,126.588933
-21.0,3,126.591519
-15.0,4,126.625218
-40.0,5,126.629596
-23.0,2,126.631543
-21.0,3,126.634121
-18.0,2,126.635936
-25.0,6,126.669381
-27.0,4,126.672933
-5.0,4,126.676321
-19.0,2,126.677967
-17.0,3,126.680849
-28.0,5,126.712798
-14.0,2,126.714869
-33.0,3,126.717404
-40.0,5,126.721835
-60.0,5,126.75354
-48.0,5,126.758179
-36.0,5,126.762709
-31.0,3,126.794745
-55.0,6,126.799938
-27.0,3,126.802518
-37.0,3,126.805227
-20.0,2,126.807052
-12.0,2,126.83572
-13.0,3,126.838501
-27.0,3,126.841269
-44.0,5,126.845553
-35.0,3,126.848213
-25.0,3,126.878134
-34.0,5,126.882453
-19.0,4,126.885853
-32.0,5,126.890522
-15.0,4,126.921499
-29.0,3,126.924122
-18.0,2,126.925797
-24.0,4,126.929287
-17.0,3,126.932085
-33.0,3,126.961735
-27.0,2,126.963634
-22.0,2,126.965535
-15.0,3,126.968312
-44.0,5,126.972818
-29.0,3,127.002922
-15.0,3,127.005569
-35.0,3,127.00817
0.0,2,127.010074
-15.0,2,127.011696
-19.0,2,127.013667
-22.0,2,127.015468
-22.0,5,127.047457
-13.0,2,127.049243
-40.0,6,127.054324
-23.0,3,127.057153
-18.0,2,127.086784
-17.0,2,127.089036
-35.0,3,127.091658
-34.0,4,127.095168
-12.0,2,127.09704
-22.0,4,127.127485
-35.0,6,127.133146
-43.0,4,127.136843
-19.0,3,127.139873
-22.0,4,127.17066
-39.0,3,127.173296
-25.0,4,127.17661
-25.0,4,127.18022
-37.0,4,127.210813
-34.0,4,127.2147
-34.0,4,127.218169
-17.0,3,127.22076
-21.0,3,127.223648
-13.0,3,127.252926
-23.0,3,127.255558
-17.0,2,127.257465
-35.0,3,127.260165
-46.0,4,127.263882
-23.0,3,127.294025
-21.0,3,127.296882
-17.0,3,127.299615
-56.0,5,127.303923
-22.0,2,127.305854
-18.0,2,127.307611
-11.0,2,127.336431
-46.0,4,127.339994
-64.0,5,127.344409
-33.0,4,127.34822
-21.0,3,127.377712
-34.0,4,127.381313
-25.0,4,127.384594
-15.0,4,127.387976
-17.0,2,127.38989
-17.0,3,127.419887
-34.0,4,127.423768
-23.0,3,127.4263
-60.0,6,127.431612
-18.0,2,127.460474
-27.0,3,127.463597
-27.0,4,127.4672
-22.0,2,127.468944
-34.0,4,127.472375
-15.0,3,127.502326
-19.0,3,127.505203
-28.0,5,127.509522
-17.0,2,127.511274
-16.0,2,127.51296
-28.0,4,127.544192
-17.0,3,127.547215
-15.0,4,127.550724
-34.0,5,127.555277
-37.0,3,127.585191
-35.0,6,127.590758
-44.0,5,127.595139
-34.0,4,127.599069
-26.0,5,127.632629
-31.0,3,127.635276
-32.0,5,127.639902
-19.0,3,127.642531
-20.0,2,127.672014
-48.0,5,127.676762
-27.0,3,127.679249
-19.0,3,127.682179
-36.0,5,127.714973
-48.0,5,127.719446
-36.0,5,127.724021
-31.0,3,127.726619
-32.0,5,127.758313
-17.0,2,127.760172
-23.0,3,127.762678
-23.0,2,127.764647
-22.0,4,127.768101
-32.0,5,127.800032
-28.0,4,127.803538
-45.0,6,127.808828
-31.0,4,127.839977
-13.0,2,127.841679
-15.0,3,127.844371
-29.0,3,127.84723
-20.0,2,127.849127
-15.0,2,127.850876
-37.0,4,127.881671
-34.0,5,127.886093
-19.0,2,127.887836
-49.0,4,127.89133
-22.0,2,127.893103
-19.0,2,127.922219
-15.0,2,127.924198
-13.0,3,127.926713
-22.0,2,127.928507
-17.0,2,127.930401
-21.0,4,127.933907
-35.0,6,127.967287
-17.0,2,127.969018
-13.0,2,127.977086
-34.0,5,127.981605
-21.0,6,128.015099
-31.0,3,128.017765
-12.0,4,128.021148
-26.0,2,128.023292
-25.0,4,128.026862
-48.0,5,128.058296
-22.0,4,128.061802
-43.0,4,128.065496
-37.0,4,128.095501
-21.0,3,128.098264
-40.0,4,128.101865
-17.0,2,128.103541
-43.0,4,128.107239
-34.0,4,128.137939
-26.0,6,128.14349
-49.0,4,128.147062
-17.0,3,128.149692
-22.0,2,128.178712
-15.0,3,128.181633
-28.0,4,128.185108
-22.0,2,128.186751
-37.0,3,128.189654
-23.0,3,128.192236
-21.0,3,128.222282
-27.0,4,128.225916
-20.0,2,128.227657
-13.0,3,128.2304
-17.0,3,128.233085
-17.0,2,128.261974
-28.0,5,128.26669
-33.0,3,128.26923
-23.0,3,128.272028
-25.0,3,128.27475
-17.0,3,128.304647
-40.0,6,128.310155
-34.0,4,128.313736
-40.0,4,128.317319
-19.0,4,128.348327
-52.0,5,128.352675
-34.0,4,128.356373
-16.0,4,128.387443
-22.0,2,128.389582
-23.0,3,128.392108
-11.0,2,128.393878
-59.0,6,128.398977
-18.0,5,128.430786
-25.0,4,128.434356
-21.0,3,128.436923
-31.0,3,128.43977
-24.0,6,128.472279
-44.0,6,128.477783
-21.0,3,128.480658
-9.0,4,128.484134
-31.0,3,128.513956
-28.0,4,128.517602
-27.0,3,128.520203
-25.0,4,128.523921
-30.0,6,128.556676
-18.0,2,128.55842
-21.0,3,128.561096
-25.0,6,128.566363
-37.0,3,128.596081
-44.0,5,128.600802
-12.0,2,128.602673
-27.0,3,128.605408
-49.0,4,128.60893
-19.0,2,128.638576
-43.0,4,128.64238
-29.0,3,128.645066
-21.0,2,128.646998
-12.0,2,128.648918
-34.0,4,128.680275
-25.0,3,128.683116
-3.0,4,128.686541
-17.0,2,128.688246
-25.0,4,128.691725
-12.0,2,128.693429
-37.0,4,128.724166
-42.0,5,128.728551
-14.0,2,128.730367
-37.0,11,128.766687
-17.0,2,128.768426
-29.0,3,128.770967
-23.0,3,128.773844
-28.0,5,128.805439
-48.0,5,128.809834
-19.0,3,128.812341
-40.0,5,128.816699
-19.0,3,128.846096
-12.0,2,128.848266
-23.0,2,128.850322
-29.0,3,128.853015
-28.0,5,128.857415
-15.0,2,128.886057
-19.0,3,128.888927
-45.0,6,128.894307
-22.0,4,128.898015
-18.0,4,128.928588
-13.0,3,128.931624
-18.0,2,128.933259
-19.0,4,128.936673
-25.0,3,128.939515
-25.0,3,128.96877
-26.0,2,128.970545
-19.0,2,128.972329
-31.0,3,128.974946
-46.0,4,128.978513
-37.0,4,128.982206
-20.0,5,129.013614
-34.0,4,129.01723
-25.0,4,129.02071
-36.0,5,129.052217
-29.0,3,129.054776
-25.0,3,129.05764
-15.0,2,129.060114
-40.0,4,129.063951
-22.0,2,129.065839
-21.0,3,129.096257
-13.0,2,129.098295
-60.0,5,129.102508
-22.0,4,129.106236
-15.0,3,129.135519
-52.0,5,129.139956
-60.0,6,129.145046
-36.0,5,129.176649
-30.0,6,129.182344
-29.0,3,129.185066
-28.0,4,129.188597
-17.0,2,129.190479
-18.0,2,129.219935
-31.0,3,129.223078
-28.0,5,129.229011
-33.0,3,129.23249
-31.0,4,129.262669
-29.0,3,129.265735
-1.0,3,129.268371
-36.0,5,129.272902
-18.0,4,129.276388
-21.0,3,129.30846
-25.0,3,129.311199
-37.0,4,129.314952
-26.0,5,129.31928
-37.0,4,129.350489
-31.0,3,129.353215
-16.0,2,129.354883
-22.0,4,129.358372
-24.0,2,129.36002
-18.0,2,129.361743
-37.0,4,129.392292
-21.0,3,129.394996
-31.0,4,129.398633
-17.0,3,129.401333
-22.0,2,129.403001
-17.0,2,129.431697
-31.0,4,129.435199
-60.0,6,129.440588
-31.0,3,129.443179
-33.0,3,129.473339
-13.0,4,129.476834
-12.0,2,129.478546
-36.0,5,129.483116
-47.0,6,129.515815
-7.0,3,129.51855
-52.0,4,129.522095
-20.0,2,129.523983
-21.0,3,129.526512
-15.0,2,129.555253
-68.0,5,129.559886
-43.0,4,129.563253
-33.0,3,129.565806
-17.0,2,129.567698
-20.0,2,129.596954
-21.0,3,129.599658
-18.0,2,129.601385
-15.0,3,129.603946
-13.0,3,129.606627
-27.0,7,129.640551
-17.0,2,129.642271
-21.0,3,129.645001
-18.0,2,129.646939
-13.0,3,129.649656
-48.0,5,129.683885
-25.0,4,129.687513
-17.0,2,129.689611
-18.0,2,129.691247
-19.0,5,129.695599
-34.0,4,129.726857
-13.0,2,129.728604
-34.0,4,129.732301
-48.0,5,129.736644
0.0,2,129.738605
-16.0,2,129.767788
-16.0,4,129.771233
-43.0,4,129.775003
-17.0,3,129.777515
-25.0,3,129.779959
-27.0,3,129.810968
-16.0,2,129.812668
-15.0,2,129.814742
-48.0,5,129.819088
-19.0,4,129.822692
-40.0,4,129.854153
-23.0,3,129.857099
-25.0,3,129.859696
-28.0,5,129.864021
-29.0,3,129.893605
-21.0,3,129.896178
-22.0,6,129.901643
-48.0,5,129.905847
-45.0,6,129.937982
-9.0,3,129.940792
-16.0,2,129.94245
-15.0,2,129.944182
-30.0,5,129.976322
-28.0,6,129.981621
-20.0,2,129.983359
-25.0,3,129.985884
-35.0,3,129.988627
-17.0,2,130.01806
-24.0,2,130.019842
-34.0,4,130.023364
-23.0,2,130.025099
-16.0,4,130.028609
-16.0,2,130.030482
-33.0,3,130.06145
-11.0,3,130.064081
-16.0,2,130.065888
-13.0,2,130.067589
-28.0,5,130.072042
-31.0,4,130.103079
-16.0,4,130.106678
-15.0,3,130.109223
-33.0,3,130.111762
-31.0,4,130.142992
-21.0,4,130.146579
-40.0,5,130.150976
-20.0,5,130.155665
-16.0,2,130.184918
-21.0,3,130.187553
-15.0,2,130.189774
-33.0,3,130.192383
-32.0,5,130.196889
-19.0,2,130.198742
-24.0,2,130.227885
-35.0,3,130.230694
-15.0,2,130.232494
-17.0,2,130.234292
-31.0,3,130.23686
-27.0,3,130.239744
-19.0,3,130.269225
-25.0,3,130.271942
-25.0,3,130.274669
-34.0,4,130.278175
-17.0,3,130.280704
-17.0,3,130.31049
-32.0,5,130.314956
-17.0,2,130.316636
-21.0,3,130.319176
-25.0,3,130.321655
-36.0,5,130.353063
-25.0,7,130.359156
-18.0,2,130.360829
-29.0,3,130.363605
-21.0,3,130.39299
-15.0,2,130.394783
-15.0,2,130.396461
-13.0,2,130.398299
-32.0,5,130.402669
-20.0,2,130.404324
-17.0,2,130.433336
-31.0,4,130.437156
-52.0,5,130.441769
-36.0,5,130.446119
-65.0,6,130.478342
-20.0,2,130.480327
-16.0,2,130.482137
-34.0,4,130.485527
-31.0,3,130.515189
-17.0,3,130.517771
-19.0,3,130.520327
-33.0,3,130.523134
-46.0,4,130.526635
-12.0,2,130.528312
-33.0,3,130.558053
-24.0,5,130.562356
-52.0,4,130.565825
-16.0,2,130.567666
-32.0,5,130.59925
-30.0,6,130.604376
-22.0,4,130.608117
-32.0,5,130.640007
-40.0,4,130.643407
-18.0,2,130.645211
-44.0,5,130.649701
-17.0,3,130.652318
-21.0,2,130.68442
-46.0,4,130.687855
-21.0,3,130.690825
-21.0,2,130.692557
-19.0,4,130.695937
-25.0,3,130.726239
-23.0,3,130.728824
-34.0,4,130.7325
-22.0,2,130.734394
-22.0,4,130.737782
-18.0,2,130.766976
-31.0,3,130.769557
-19.0,2,130.771264
-19.0,2,130.773256
-31.0,3,130.775921
-17.0,2,130.777572
-12.0,2,130.779244
-46.0,4,130.809591
-18.0,2,130.811374
-12.0,2,130.813128
-36.0,5,130.817609
-18.0,5,130.84915
-22.0,2,130.850853
-20.0,2,130.852616
-18.0,2,130.854247
-23.0,3,130.857153
-28.0,4,130.86052
-31.0,4,130.891382
-22.0,5,130.895598
-35.0,6,130.900976
-22.0,2,130.902656
-60.0,5,130.934054
-30.0,5,130.938632
-20.0,2,130.940457
-65.0,6,130.972744
-22.0,2,130.974542
-20.0,2,130.976201
-21.0,3,130.978806
-22.0,5,130.983374
-31.0,3,130.986065
-17.0,3,131.015823
-17.0,3,131.018402
-31.0,4,131.022007
-22.0,4,131.025517
-23.0,3,131.055854
-25.0,3,131.058492
-35.0,3,131.061193
-21.0,3,131.063819
-20.0,5,131.068204
-31.0,3,131.098523
-22.0,4,131.101973
-23.0,3,131.104793
-23.0,3,131.107513
-12.0,2,131.109219
-13.0,3,131.139015
-15.0,2,131.14085
-37.0,4,131.144382
-37.0,4,131.148096
-21.0,3,131.150756
-13.0,3,131.180688
-15.0,2,131.182596
-22.0,4,131.186045
-40.0,5,131.19064
-37.0,4,131.194092
-19.0,2,131.223374
-13.0,3,131.225976
-31.0,4,131.229396
-31.0,3,131.232313
-28.0,4,131.235786
-17.0,2,131.264986
-19.0,2,131.266675
-34.0,6,131.272152
-27.0,3,131.274816
-24.0,4,131.305334
-23.0,3,131.308012
-23.0,3,131.310604
-14.0,2,131.312311
-50.0,6,131.317554
-31.0,4,131.348004
-21.0,4,131.351337
-28.0,4,131.354756
-34.0,4,131.358327
-17.0,3,131.387964
-18.0,2,131.390035
-19.0,4,131.39343
-17.0,2,131.395247
-17.0,3,131.398125
-22.0,5,131.429515
-19.0,2,131.431492
-25.0,2,131.433208
-18.0,2,131.434888
-50.0,6,131.440747
-16.0,2,131.442393
-21.0,2,131.47129
-27.0,3,131.474198
-23.0,3,131.476744
-18.0,2,131.478585
-46.0,4,131.482242
-19.0,2,131.483999
-21.0,4,131.514801
-41.0,3,131.517359
-25.0,4,131.52074
-16.0,4,131.524472
-28.0,6,131.557545
-17.0,3,131.560057
-19.0,4,131.563704
-28.0,4,131.567173
-20.0,2,131.596263
-20.0,2,131.598364
-35.0,6,131.603479
-23.0,3,131.60632
-16.0,2,131.608068
-13.0,2,131.637994
-12.0,2,131.64008
-19.0,2,131.641786
-31.0,3,131.644332
-21.0,2,131.646089
-15.0,2,131.648124
-27.0,3,131.650713
-16.0,2,131.680962
-23.0,3,131.683625
-13.0,3,131.686299
-20.0,2,131.68801
-19.0,3,131.690925
-18.0,2,131.692582
-33.0,3,131.723137
-14.0,2,131.725041
-16.0,2,131.726624
-25.0,3,131.729221
-37.0,4,131.733008
-28.0,4,131.73655
-40.0,4,131.767016
-33.0,3,131.769782
-31.0,4,131.773373
-52.0,5,131.777523
-23.0,3,131.807743
-31.0,4,131.811139
-27.0,3,131.81399
-22.0,4,131.817629
-14.0,2,131.819436
-43.0,4,131.84987
-43.0,4,131.85336
-21.0,2,131.85535
-29.0,3,131.858056
-65.0,6,131.890748
-12.0,5,131.895147
-16.0,2,131.897158
-19.0,3,131.899805
-34.0,4,131.933746
-18.0,5,131.938863
-10.0,6,131.944155
-17.0,3,131.946978
-40.0,4,131.979125
-14.0,2,131.981382
-28.0,5,131.98581
-25.0,3,131.988764
-19.0,3,131.991387
-38.0,5,132.023845
-30.0,5,132.028153
-18.0,2,132.030396
-23.0,2,132.032344
-23.0,3,132.072227
-31.0,4,132.075837
-31.0,4,132.079479
-13.0,3,132.083378
-35.0,3,132.086522
-19.0,4,132.119594
-16.0,2,132.121461
-15.0,2,132.123383
-29.0,3,132.126047
-39.0,3,132.128611
-27.0,3,132.131645
-19.0,2,132.161101
-18.0,2,132.163094
-7.0,3,132.165815
-15.0,3,132.168308
-15.0,2,132.17003
-50.0,6,132.203174
-29.0,3,132.206387
-28.0,4,132.209872
-19.0,4,132.213693
-64.0,5,132.246848
-16.0,4,132.250349
-26.0,5,132.255095
-19.0,3,132.258165
-37.0,3,132.289174
-20.0,2,132.291157
-15.0,3,132.293823
-20.0,2,132.295528
-17.0,2,132.297802
-16.0,2,132.299552
-17.0,2,132.301254
-23.0,2,132.302968
-25.0,4,132.334856
-19.0,3,132.337355
-48.0,5,132.342329
-67.0,6,132.37684
-19.0,2,132.378572
-31.0,3,132.381688
-22.0,2,132.383468
-29.0,3,132.386037
-25.0,3,132.388664
-19.0,3,132.419801
-45.0,6,132.425403
-22.0,2,132.427139
-19.0,4,132.430842
-27.0,3,132.46134
-16.0,2,132.463158
-15.0,3,132.466122
-20.0,2,132.467867
-16.0,2,132.469566
-13.0,4,132.473702
-14.0,2,132.47534
-14.0,6,132.509973
-15.0,2,132.511665
-29.0,3,132.514686
-31.0,7,132.549429
-35.0,3,132.552051
-19.0,3,132.554585
-12.0,2,132.556784
-27.0,3,132.55921
-17.0,2,132.560924
-15.0,3,132.591535
-20.0,2,132.593143
-47.0,6,132.598858
-22.0,2,132.600651
-15.0,2,132.602433
-13.0,3,132.634983
-16.0,2,132.636839
-20.0,2,132.63868
-23.0,2,132.640761
-24.0,5,132.644979
-21.0,3,132.648023
-15.0,3,132.681613
-27.0,3,132.684081
-19.0,3,132.6869
-46.0,4,132.690366
-36.0,5,132.72581
-24.0,5,132.73027
-21.0,3,132.733384
-34.0,4,132.736848
-34.0,4,132.769678
-37.0,4,132.773633
-46.0,4,132.777236
-39.0,6,132.782619
-38.0,5,132.816287
-46.0,4,132.82084
-25.0,3,132.824073
-17.0,2,132.826017
-25.0,3,132.828726
-16.0,2,132.861792
-25.0,3,132.864685
-52.0,5,132.869111
-18.0,2,132.870893
-20.0,2,132.873134
-13.0,2,132.874973
-23.0,2,132.904833
-20.0,2,132.907194
-20.0,2,132.908889
-40.0,5,132.91346
-29.0,3,132.916917
-20.0,6,132.951326
-17.0,3,132.953878
-18.0,2,132.956058
-21.0,3,132.95894
-25.0,4,132.962309
-16.0,2,132.99361
-49.0,4,132.997088
-25.0,4,133.000875
-52.0,5,133.005085
-21.0,3,133.037596
-34.0,4,133.041434
-27.0,4,133.044947
-48.0,5,133.050516
-24.0,5,133.085079
-25.0,2,133.086779
-31.0,4,133.090481
-19.0,3,133.093452
-23.0,3,133.096207
-15.0,2,133.132724
-19.0,3,133.13536
-23.0,3,133.138238
-44.0,5,133.144624
-15.0,2,133.146515
-16.0,2,133.177953
-20.0,2,133.179711
-20.0,2,133.18178
-40.0,4,133.185176
-16.0,2,133.186861
-17.0,2,133.188638
-29.0,3,133.191349
-20.0,2,133.221157
-18.0,2,133.223413
-33.0,3,133.225841
-21.0,3,133.228396
-19.0,3,133.231407
-37.0,7,133.264333
-20.0,2,133.26605
-14.0,2,133.267821
-40.0,5,133.272337
-19.0,2,133.274042
-29.0,3,133.304262
-15.0,4,133.308195
-22.0,5,133.312433
-29.0,3,133.315437
-51.0,8,133.349817
-20.0,2,133.351501
-27.0,3,133.354168
-14.0,2,133.3562
-19.0,2,133.357941
-31.0,3,133.388166
-25.0,4,133.392164
-30.0,5,133.396626
-44.0,5,133.401425
-20.0,2,133.431566
-31.0,3,133.434191
-21.0,3,133.436698
-33.0,3,133.439841
-40.0,5,133.443973
-29.0,3,133.474254
-21.0,3,133.476856
-27.0,3,133.479437
-25.0,3,133.482189
-15.0,2,133.483912
-31.0,4,133.515264
-12.0,2,133.517
-23.0,2,133.518719
-25.0,3,133.521316
-6.0,5,133.525927
-37.0,3,133.556635
-28.0,5,133.560963
9.0,4,133.564792
-20.0,2,133.566608
-15.0,3,133.569499
-30.0,6,133.602726
-18.0,2,133.604519
-25.0,4,133.608288
-24.0,5,133.612561
-25.0,3,133.643885
-25.0,2,133.645604
-27.0,3,133.648476
-40.0,5,133.652788
-24.0,2,133.654496
-16.0,2,133.684084
-11.0,2,133.685817
-23.0,3,133.688689
0.0,2,133.690746
-64.0,5,133.695048
-14.0,2,133.696796
-40.0,4,133.729356
-31.0,3,133.73266
-18.0,5,133.737115
-23.0,3,133.739978
-12.0,4,133.771487
-35.0,3,133.774376
-15.0,2,133.776027
-56.0,5,133.78032
-48.0,5,133.815407
-31.0,3,133.818889
-44.0,5,133.82437
-15.0,2,133.826155
-22.0,2,133.828101
-23.0,3,133.831395
-49.0,4,133.864451
-33.0,3,133.867102
-40.0,5,133.871788
-19.0,4,133.875494
-21.0,3,133.906816
-18.0,2,133.908534
-18.0,2,133.910235
-52.0,5,133.91476
-19.0,3,133.91731
-17.0,2,133.947347
-15.0,2,133.94931
-21.0,3,133.951926
-15.0,3,133.954452
-10.0,6,133.959983
-14.0,2,133.988906
-34.0,4,133.992444
-21.0,3,133.995015
-19.0,2,133.997126
-17.0,7,134.03195
-17.0,3,134.034566
-56.0,5,134.039744
-21.0,2,134.041419
-20.0,5,134.046081
-22.0,4,134.078968
-17.0,3,134.081895
-34.0,4,134.08566
-29.0,3,134.0885
-19.0,4,134.121677
-15.0,3,134.125305
-34.0,4,134.128707
-29.0,3,134.131551
-25.0,4,134.135176
-18.0,5,134.167786
-29.0,3,134.170481
-13.0,2,134.172401
-40.0,4,134.175995
-17.0,3,134.206963
-32.0,6,134.212282
-17.0,3,134.215172
-36.0,5,134.219455
-1.0,3,134.251466
-24.0,5,134.256086
-16.0,2,134.257969
-44.0,5,134.262255
-42.0,5,134.294758
-17.0,2,134.296491
-23.0,2,134.298579
-40.0,6,134.303965
-40.0,5,134.336892
-18.0,2,134.339127
-28.0,4,134.342699
-17.0,3,134.345181
-7.0,4,134.34897
-21.0,3,134.37872
-44.0,5,134.3836
-18.0,5,134.388094
-27.0,6,134.422035
-13.0,3,134.425004
-35.0,3,134.427556
-27.0,3,134.430132
-64.0,5,134.434983
-28.0,4,134.46665
-36.0,5,134.470829
-29.0,3,134.473971
-23.0,2,134.475687
-20.0,5,134.507892
-26.0,5,134.512209
-12.0,2,134.514184
-32.0,5,134.518686
-27.0,3,134.549147
-15.0,4,134.552585
-19.0,4,134.55632
-56.0,5,134.560688
-21.0,2,134.590588
-27.0,3,134.593257
-19.0,3,134.59584
-17.0,3,134.598947
-19.0,3,134.601584
-28.0,4,134.633195
-31.0,4,134.637145
-30.0,5,134.642985
-46.0,4,134.646602
-16.0,4,134.677393
-31.0,3,134.680445
-21.0,3,134.683287
-19.0,3,134.6859
-34.0,4,134.689735
-16.0,2,134.719545
-17.0,2,134.721348
-56.0,5,134.726205
-30.0,5,134.730906
-28.0,5,134.76553
-12.0,2,134.767249
-19.0,3,134.769815
-14.0,2,134.77163
-14.0,2,134.773777
-17.0,3,134.776395
-21.0,2,134.778154
-18.0,5,134.810144
-18.0,2,134.811846
-22.0,4,134.815729
-29.0,3,134.818286
-15.0,2,134.82011
-19.0,2,134.850938
-43.0,4,134.854536
-21.0,2,134.856752
-48.0,5,134.86098
-34.0,5,134.894643
-37.0,4,134.898443
-21.0,3,134.90097
-17.0,3,134.903699
-25.0,4,134.907418
-17.0,3,134.938418
-27.0,4,134.94239
-23.0,3,134.944971
-43.0,4,134.948665
-17.0,2,134.95038
-27.0,3,134.980337
-23.0,3,134.983244
-64.0,5,134.987551
-44.0,5,134.992295
-44.0,5,135.025159
-49.0,4,135.02861
-21.0,2,135.030332
-49.0,4,135.034148
-39.0,3,135.064898
-21.0,6,135.069988
-17.0,2,135.071686
-19.0,3,135.074713
-23.0,2,135.076334
-34.0,4,135.108664
-47.0,6,135.114121
-12.0,2,135.116082
-43.0,4,135.119515
-27.0,3,135.149383
-60.0,5,135.153721
-18.0,5,135.158327
-24.0,2,135.160036
-28.0,6,135.192666
-21.0,3,135.19535
-40.0,4,135.19912
-46.0,4,135.202488
-13.0,2,135.231999
-16.0,4,135.235396
-31.0,4,135.239176
-20.0,2,135.241157
-12.0,2,135.242981
-25.0,4,135.273515
-18.0,4,135.2769
-33.0,3,135.27947
-15.0,2,135.281411
-22.0,2,135.283102
-43.0,4,135.286675
-23.0,3,135.317447
-38.0,5,135.321627
-17.0,2,135.323732
-23.0,3,135.326206
-11.0,2,135.327914
-35.0,3,135.357683
-40.0,5,135.361941
-17.0,3,135.364798
-20.0,5,135.36911
-21.0,3,135.399466
-34.0,4,135.402931
-15.0,4,135.406592
-19.0,3,135.409127
-13.0,2,135.410939
-23.0,7,135.444247
-15.0,5,135.448744
-24.0,5,135.452916
-29.0,3,135.48332
-32.0,5,135.487714
-23.0,3,135.490382
-16.0,2,135.492159
-31.0,3,135.494714
-8.0,6,135.527409
-31.0,4,135.531157
-15.0,3,135.533751
-23.0,3,135.536306
-46.0,4,135.567403
-19.0,3,135.569993
-21.0,2,135.5718
-15.0,3,135.574602
-16.0,2,135.576249
-6.0,5,135.608441
-19.0,3,135.611044
-19.0,2,135.6128
-21.0,3,135.615625
-37.0,4,135.618972
-19.0,2,135.64853
-33.0,3,135.651431
-22.0,2,135.65314
-28.0,5,135.657944
-37.0,3,135.660505
-11.0,2,135.662241
-21.0,2,135.691507
-18.0,2,135.693231
-31.0,3,135.695831
-19.0,3,135.698749
-31.0,4,135.702085
-13.0,3,135.732244
-23.0,3,135.734818
-36.0,5,135.7394
-37.0,4,135.742821
-19.0,3,135.745523
-25.0,3,135.777739
