#{"t_start": 1784200330.9281304, "env_id": "snake-v0"}
r,l,t
-65.0,6,130.435978
-40.0,4,130.439962
-16.0,2,130.44184
-16.0,2,130.443706
-42.0,5,130.475011
-29.0,3,130.477535
-22.0,2,130.479279
-15.0,2,130.481215
-22.0,4,130.484772
-22.0,6,130.517009
-52.0,5,130.521255
-14.0,2,130.523173
-32.0,5,130.52754
-25.0,4,130.558124
-15.0,2,130.559843
-20.0,2,130.561609
-20.0,2,130.563285
-28.0,5,130.567578
-13.0,2,130.569447
-27.0,3,130.59927
-9.0,5,130.603612
-27.0,6,130.609044
-52.0,6,130.64181
-25.0,4,130.645272
-22.0,2,130.646971
-21.0,6,130.652411
-12.0,2,130.684313
-34.0,4,130.687952
-45.0,6,130.693471
-15.0,2,130.695196
-25.0,4,130.726227
-16.0,4,130.729751
-23.0,3,130.732579
-25.0,2,130.734294
-15.0,3,130.736982
-27.0,3,130.739727
-15.0,2,130.768819
-37.0,4,130.772181
-17.0,2,130.774186
-36.0,5,130.77849
-30.0,6,130.810518
-52.0,4,130.814056
-31.0,3,130.816758
-27.0,3,130.819352
-23.0,3,130.82185
-18.0,2,130.850986
-19.0,3,130.853536
-26.0,6,130.858909
-31.0,3,130.861459
-23.0,3,130.891412
-26.0,5,130.895722
-29.0,3,130.898298
-15.0,2,130.900098
-36.0,5,130.904402
-34.0,4,130.934984
-48.0,5,130.939557
-31.0,3,130.942288
-15.0,3,130.944925
-17.0,3,130.974574
-60.0,6,130.979697
-23.0,3,130.982595
-37.0,3,130.985314
-15.0,2,130.986972
-60.0,5,131.018489
-20.0,5,131.022925
-13.0,2,131.02473
-23.0,2,131.026427
-31.0,3,131.056758
-22.0,2,131.058559
-19.0,9,131.066507
-12.0,5,131.098502
-27.0,3,131.101257
-40.0,4,131.10462
-37.0,3,131.107582
-40.0,4,131.111053
-35.0,3,131.140958
-13.0,3,131.143541
-32.0,5,131.148046
-17.0,2,131.149931
-59.0,6,131.182669
-37.0,3,131.185194
-19.0,2,131.186971
-33.0,3,131.189741
-25.0,4,131.1933
-17.0,3,131.223281
-29.0,3,131.226054
-25.0,4,131.229434
-25.0,3,131.232369
-15.0,3,131.234943
-20.0,2,131.236713
-23.0,3,131.266754
-15.0,4,131.27027
-19.0,2,131.271969
-22.0,2,131.274023
-15.0,4,131.27755
-27.0,3,131.307308
-22.0,4,131.310683
-34.0,4,131.314119
-13.0,2,131.315933
-25.0,4,131.319407
-52.0,5,131.350564
-26.0,5,131.354804
-16.0,2,131.356604
-28.0,4,131.360109
-15.0,3,131.390005
-15.0,3,131.392699
-19.0,3,131.39531
-19.0,3,131.398072
-16.0,2,131.399905
-18.0,2,131.401561
-15.0,2,131.430439
-27.0,3,131.433303
-21.0,3,131.435818
-36.0,5,131.440756
-55.0,6,131.47332
-28.0,4,131.476828
-23.0,3,131.479512
-15.0,3,131.482367
-34.0,4,131.512718
-17.0,2,131.51461
-17.0,2,131.516555
-49.0,4,131.519929
-25.0,4,131.523412
-60.0,6,131.556578
-52.0,5,131.560971
-48.0,5,131.565573
-19.0,4,131.596161
-15.0,7,131.602623
-31.0,4,131.606288
-15.0,2,131.608119
-19.0,3,131.638932
-22.0,2,131.641021
-12.0,2,131.642683
-53.0,7,131.649024
-19.0,2,131.650801
-20.0,2,131.652601
-18.0,5,131.685441
-14.0,2,131.687214
-15.0,3,131.69001
-17.0,3,131.692671
-29.0,3,131.695398
-21.0,2,131.725052
-26.0,5,131.729346
-25.0,4,131.733051
-60.0,5,131.737463
-36.0,5,131.768819
-16.0,2,131.770723
-18.0,2,131.772321
-37.0,4,131.775869
-28.0,4,131.806892
-13.0,3,131.809531
-29.0,3,131.812046
-20.0,2,131.813852
-15.0,2,131.815938
-11.0,2,131.817701
-29.0,3,131.820338
-20.0,2,131.849129
-20.0,2,131.850763
-19.0,4,131.854287
-21.0,2,131.856263
-23.0,3,131.858982
-20.0,2,131.860663
-40.0,4,131.891672
-23.0,3,131.894272
-37.0,4,131.8981
-19.0,4,131.901605
-19.0,3,131.934645
-43.0,4,131.938394
-54.0,5,131.94329
-10.0,6,131.948933
-40.0,5,131.982282
-37.0,7,131.988492
-45.0,6,132.021871
-25.0,3,132.024785
-28.0,5,132.029079
-1.0,3,132.032315
-27.0,3,132.035231
-19.0,2,132.074157
-29.0,3,132.076762
-15.0,2,132.078487
-21.0,2,132.080371
-28.0,4,132.085724
-13.0,2,132.087461
-35.0,6,132.122384
-22.0,6,132.127825
-31.0,4,132.13154
-34.0,4,132.162899
-23.0,3,132.165735
-40.0,6,132.170968
-19.0,3,132.17388
-13.0,2,132.20324
-27.0,3,132.20628
-44.0,5,132.210778
-21.0,4,132.21462
-15.0,2,132.216547
-23.0,3,132.247785
-19.0,3,132.250449
-24.0,4,132.253913
-28.0,4,132.258235
-16.0,4,132.290084
-28.0,5,132.294688
-43.0,4,132.298692
-25.0,3,132.301293
-22.0,2,132.303043
-18.0,2,132.333133
-16.0,2,132.334962
-40.0,5,132.339245
-28.0,5,132.3441
-21.0,3,132.346584
-23.0,2,132.377759
-27.0,5,132.382584
-11.0,2,132.384398
-25.0,3,132.386952
-17.0,2,132.388604
-31.0,4,132.420653
-31.0,4,132.424555
-11.0,2,132.426342
-20.0,2,132.428029
-15.0,2,132.42978
-35.0,3,132.432659
-23.0,3,132.463206
-27.0,3,132.466197
-46.0,4,132.469613
-21.0,2,132.471388
-15.0,2,132.473655
-18.0,2,132.475498
-18.0,4,132.508381
-70.0,6,132.513469
-33.0,3,132.516476
-49.0,4,132.519795
-28.0,5,132.552973
-27.0,3,132.555509
-16.0,2,132.557665
-36.0,5,132.561829
-37.0,3,132.592461
-31.0,4,132.595778
-40.0,4,132.599795
-33.0,3,132.602463
-29.0,3,132.605249
-19.0,3,132.637759
-33.0,7,132.644168
-25.0,2,132.645906
-25.0,3,132.648932
-31.0,3,132.682521
-52.0,5,132.68674
-20.0,6,132.692139
-7.0,5,132.727644
-36.0,5,132.732512
-16.0,4,132.736052
-37.0,4,132.739495
-14.0,2,132.770616
-24.0,2,132.772406
-21.0,4,132.776296
-31.0,4,132.779863
-31.0,4,132.783542
-18.0,5,132.817196
-15.0,2,132.819639
-14.0,2,132.821732
-21.0,3,132.825008
-19.0,2,132.82694
-24.0,4,132.86177
-26.0,8,132.86915
-31.0,4,132.872781
-23.0,3,132.875912
-34.0,4,132.908105
-15.0,3,132.91073
-25.0,4,132.914385
-21.0,3,132.91784
-19.0,3,132.949516
-29.0,3,132.952245
-27.0,3,132.954792
-14.0,2,132.956987
-43.0,4,132.960738
-54.0,6,132.995426
-27.0,3,132.998011
-25.0,3,133.000986
-25.0,4,133.004407
-22.0,5,133.038515
-25.0,4,133.042359
-13.0,2,133.044086
-23.0,3,133.046722
-40.0,4,133.051419
-17.0,2,133.08332
-16.0,2,133.085114
-19.0,3,133.0877
-17.0,2,133.089499
-54.0,6,133.095302
-35.0,3,133.132755
-21.0,3,133.13544
-27.0,7,133.14323
-19.0,2,133.145522
-31.0,3,133.148699
-22.0,2,133.179729
-15.0,3,133.182716
-17.0,2,133.184431
-32.0,5,133.188724
-37.0,4,133.192252
-29.0,3,133.223262
-44.0,5,133.227647
-59.0,6,133.233257
-48.0,5,133.264325
-40.0,4,133.267868
-26.0,2,133.269589
-18.0,2,133.271245
-13.0,3,133.274181
-17.0,3,133.304344
-20.0,2,133.30619
-28.0,4,133.309989
-37.0,4,133.313351
-31.0,7,133.346944
-17.0,2,133.349056
-27.0,3,133.351617
-16.0,2,133.353306
-18.0,4,133.357126
-11.0,2,133.358853
-14.0,2,133.388176
-24.0,5,133.393062
-14.0,2,133.394808
-22.0,2,133.396638
-40.0,4,133.400667
-12.0,2,133.402354
-18.0,5,133.435106
-26.0,5,133.43951
-11.0,2,133.441581
-16.0,2,133.443247
-29.0,3,133.473023
-19.0,3,133.476064
-22.0,2,133.477797
-55.0,7,133.483994
-19.0,4,133.515128
-1.0,3,133.517923
-44.0,5,133.522256
-21.0,3,133.525177
-18.0,2,133.526854
-27.0,3,133.55754
-43.0,4,133.560983
-43.0,7,133.56752
-54.0,6,133.601112
-22.0,4,133.604517
-54.0,5,133.609227
-36.0,5,133.613485
-21.0,2,133.643921
-14.0,2,133.645659
-40.0,4,133.649403
-60.0,5,133.653731
-50.0,5,133.68591
-40.0,4,133.689612
-19.0,2,133.691667
-52.0,5,133.69594
-25.0,6,133.730266
-31.0,3,133.733574
-13.0,3,133.736186
-31.0,3,133.738916
-23.0,3,133.74176
-21.0,3,133.772403
-43.0,4,133.776124
-21.0,3,133.77878
-46.0,4,133.782464
-35.0,3,133.784931
-15.0,3,133.818717
-16.0,2,133.821016
-17.0,2,133.823248
-40.0,4,133.827071
-40.0,4,133.831302
-12.0,2,133.862361
-19.0,3,133.865363
-39.0,3,133.868026
-38.0,5,133.872712
-27.0,3,133.875398
-17.0,3,133.906645
-25.0,2,133.908592
-20.0,2,133.910296
-19.0,4,133.913665
-21.0,2,133.915701
-31.0,3,133.918225
-48.0,5,133.951084
-16.0,2,133.952867
-26.0,5,133.957448
-16.0,4,133.960883
-15.0,2,133.989807
-19.0,3,133.992544
-49.0,4,133.99594
-19.0,4,133.999817
-27.0,3,134.002361
-15.0,2,134.032873
-21.0,3,134.03549
-40.0,4,134.039647
-18.0,5,134.044102
-19.0,4,134.077197
-16.0,2,134.07901
-26.0,5,134.083729
-19.0,2,134.085688
-18.0,2,134.0874
-21.0,2,134.089421
-24.0,5,134.124149
-21.0,3,134.127072
-18.0,2,134.128729
-40.0,4,134.132461
-49.0,4,134.136091
-23.0,3,134.166938
-28.0,4,134.17062
-17.0,2,134.172222
-21.0,2,134.174357
-61.0,7,134.208776
-21.0,2,134.210683
-25.0,4,134.214094
-40.0,4,134.217847
-16.0,2,134.219567
-18.0,2,134.221216
-15.0,2,134.252404
-22.0,4,134.255905
-19.0,2,134.258008
-25.0,4,134.261425
-15.0,3,134.264063
-19.0,4,134.295666
-21.0,2,134.297403
-43.0,4,134.301363
-22.0,2,134.30318
-40.0,4,134.307012
-13.0,2,134.336994
-19.0,4,134.341072
-21.0,3,134.343638
-29.0,3,134.346107
-36.0,5,134.350737
-23.0,3,134.380528
-32.0,5,134.38538
-29.0,3,134.388193
-50.0,5,134.39301
-60.0,6,134.426795
-19.0,2,134.428485
-17.0,2,134.430219
-31.0,4,134.434151
-1.0,3,134.464677
-20.0,2,134.466733
-16.0,2,134.468428
-17.0,3,134.470909
-19.0,2,134.472616
-1.0,3,134.47576
-15.0,3,134.478297
-31.0,4,134.509749
-27.0,3,134.512248
-22.0,2,134.513996
-17.0,3,134.517073
-13.0,3,134.519598
-11.0,2,134.549079
-27.0,3,134.551803
-21.0,2,134.5535
-20.0,5,134.558211
-24.0,2,134.559877
-22.0,2,134.561601
-19.0,2,134.591523
-20.0,2,134.593308
-17.0,2,134.595106
-19.0,2,134.596743
-13.0,2,134.59901
-15.0,2,134.600836
-34.0,4,134.60417
-30.0,8,134.641058
-44.0,5,134.645674
-25.0,4,134.649494
-33.0,3,134.679197
-22.0,2,134.68137
-40.0,5,134.685944
-34.0,4,134.689404
-22.0,2,134.691528
-17.0,3,134.722264
-13.0,2,134.724577
-21.0,3,134.727143
-31.0,3,134.729649
-23.0,3,134.732706
-38.0,5,134.767314
-31.0,3,134.769871
-14.0,2,134.771606
-21.0,3,134.77464
-19.0,4,134.778199
-20.0,2,134.807621
-28.0,5,134.811892
-29.0,3,134.814547
-18.0,5,134.819209
-19.0,4,134.85183
-44.0,5,134.856621
-21.0,2,134.858557
-26.0,2,134.860275
-16.0,2,134.86188
-23.0,3,134.864593
-19.0,3,134.896424
-21.0,8,134.903622
-16.0,4,134.907503
-17.0,2,134.937486
-30.0,4,134.941581
-40.0,4,134.945042
-34.0,4,134.948561
-19.0,2,134.95045
-43.0,4,134.981276
-46.0,4,134.985055
-40.0,4,134.988476
-52.0,5,134.993208
-40.0,4,135.025208
-31.0,4,135.028537
-20.0,2,135.030387
-25.0,4,135.034212
-34.0,4,135.065825
-15.0,2,135.067531
-29.0,3,135.070082
-22.0,4,135.073884
-26.0,5,135.078192
-17.0,2,135.108711
-29.0,7,135.115047
-17.0,2,135.116994
-14.0,4,135.120429
-34.0,4,135.151202
-34.0,4,135.154654
-21.0,3,135.157613
-44.0,5,135.161935
-22.0,2,135.191063
-40.0,4,135.194413
-21.0,2,135.196289
-23.0,3,135.199226
-13.0,3,135.201763
-23.0,3,135.204314
-28.0,4,135.235455
-22.0,2,135.237214
-18.0,2,135.239032
-44.0,5,135.24391
-19.0,3,135.246572
-19.0,2,135.275344
-31.0,6,135.280399
-13.0,2,135.282337
-19.0,3,135.28493
-60.0,5,135.317518
-13.0,2,135.319232
-33.0,6,135.324659
-18.0,2,135.326307
-23.0,3,135.328843
-25.0,8,135.362834
-32.0,5,135.367437
-20.0,2,135.369107
-17.0,2,135.370875
-26.0,5,135.402961
-19.0,4,135.406418
-32.0,6,135.411856
-24.0,2,135.440892
-32.0,5,135.445189
-21.0,3,135.447788
-20.0,5,135.452105
-19.0,4,135.483376
-44.0,5,135.48773
-49.0,4,135.491298
-17.0,3,135.493934
-21.0,3,135.524095
-34.0,4,135.527509
-29.0,3,135.53019
-22.0,5,135.534661
-40.0,5,135.566583
-34.0,4,135.570089
-17.0,3,135.572723
-24.0,4,135.576345
-25.0,4,135.607562
-31.0,3,135.610247
-50.0,6,135.615721
-35.0,3,135.618253
-31.0,3,135.620842
-19.0,3,135.65149
-14.0,2,135.653206
-29.0,3,135.655885
-22.0,2,135.65802
-29.0,3,135.660565
-16.0,2,135.662382
-49.0,4,135.693326
-1.0,3,135.695887
-28.0,4,135.699661
-18.0,2,135.701392
-27.0,3,135.703945
-23.0,3,135.734062
-31.0,4,135.73741
-15.0,2,135.739116
-23.0,3,135.742073
-17.0,3,135.7446
-17.0,2,135.746451
-12.0,2,135.777808
-21.0,3,135.780406
-16.0,2,135.782171
-17.0,2,135.783948
-27.0,2,135.785905
-37.0,4,135.789479
-37.0,4,135.820672
-23.0,3,135.823727
-50.0,6,135.82897
-25.0,3,135.83187
-52.0,6,135.865704
-18.0,5,135.870001
-28.0,4,135.87404
-19.0,2,135.875676
-12.0,2,135.905278
-23.0,3,135.90833
-31.0,4,135.911674
-22.0,2,135.913352
-15.0,3,135.916275
-15.0,2,135.917916
-26.0,5,135.950257
-15.0,3,135.952793
-19.0,2,135.954601
-15.0,4,135.958369
-29.0,3,135.989544
-16.0,5,135.994259
-46.0,4,135.997675
-17.0,2,135.999671
-18.0,2,136.0014
-22.0,4,136.033018
-25.0,4,136.036449
-37.0,4,136.039874
-37.0,4,136.043518
-27.0,3,136.075241
-19.0,3,136.07788
-20.0,2,136.07973
-14.0,3,136.082796
-16.0,2,136.084541
-28.0,4,136.088063
-15.0,3,136.118818
-22.0,2,136.12064
-37.0,4,136.124286
-28.0,4,136.127823
-46.0,4,136.131024
-20.0,2,136.160586
-29.0,3,136.163181
-12.0,2,136.164919
-56.0,5,136.169621
-40.0,4,136.172987
-46.0,4,136.204074
-24.0,5,136.208587
-18.0,2,136.210253
-32.0,5,136.214528
-17.0,3,136.244822
-36.0,5,136.249648
-17.0,2,136.251367
-27.0,6,136.262395
-18.0,2,136.292351
-15.0,3,136.295063
-37.0,3,136.297618
-28.0,5,136.30223
-44.0,5,136.333643
-38.0,5,136.337978
-17.0,3,136.340944
-15.0,3,136.343475
-19.0,3,136.346024
-31.0,4,136.378845
-30.0,5,136.383626
-34.0,4,136.387129
-21.0,2,136.388842
-33.0,3,136.419029
-23.0,3,136.421624
-35.0,3,136.424316
-13.0,2,136.426177
-32.0,8,136.460704
-16.0,2,136.462493
-31.0,4,136.466292
-21.0,3,136.468955
-13.0,2,136.470623
-15.0,3,136.47318
-52.0,5,136.506304
-30.0,5,136.511091
-25.0,3,136.513668
-29.0,3,136.516638
-14.0,2,136.546992
-26.0,5,136.551871
-19.0,4,136.555342
-25.0,3,136.558307
-23.0,3,136.590221
-37.0,4,136.593931
-20.0,2,136.595612
-48.0,5,136.600139
-15.0,4,136.60396
-24.0,5,136.63778
-37.0,4,136.641829
-16.0,5,136.646034
-28.0,5,136.67856
-3.0,4,136.68235
-26.0,5,136.686668
-14.0,2,136.688363
-14.0,2,136.690364
-31.0,3,136.72144
-40.0,4,136.725186
-28.0,5,136.729392
-56.0,5,136.761358
-21.0,3,136.763895
-17.0,3,136.766881
-25.0,4,136.770416
-22.0,2,136.772144
-21.0,2,136.774276
-60.0,5,136.807881
-22.0,2,136.80966
-25.0,3,136.812231
-28.0,5,136.816841
-22.0,4,136.848906
-18.0,5,136.85316
-16.0,2,136.854897
-48.0,5,136.859501
-19.0,2,136.861181
-23.0,3,136.891993
-17.0,3,136.894533
-29.0,3,136.897049
-29.0,3,136.899909
-46.0,5,136.932632
-21.0,2,136.934514
-31.0,3,136.937057
-40.0,4,136.940937
-27.0,6,136.946033
-21.0,3,136.977757
-55.0,6,136.983294
-28.0,4,136.986629
-36.0,5,137.019813
-19.0,2,137.021554
-18.0,2,137.023242
-43.0,7,137.029499
-56.0,5,137.061908
-14.0,2,137.063596
-25.0,4,137.06764
-19.0,3,137.070208
-18.0,2,137.071891
-15.0,3,137.075114
-8.0,4,137.106009
-27.0,3,137.109022
-44.0,5,137.113263
-6.0,5,137.146283
-19.0,2,137.149042
-39.0,3,137.151701
-24.0,5,137.156132
-36.0,5,137.160995
-3.0,4,137.192585
-18.0,2,137.194253
-49.0,4,137.197685
-40.0,4,137.201488
-23.0,3,137.231163
-14.0,2,137.233518
-3.0,3,137.236043
-40.0,4,137.23956
-19.0,3,137.242622
-17.0,3,137.245213
-17.0,2,137.275359
-36.0,6,137.280441
-19.0,2,137.282507
-14.0,2,137.284185
-16.0,4,137.287586
-49.0,7,137.321257
-13.0,3,137.324191
-25.0,3,137.326743
-18.0,5,137.358555
-25.0,4,137.361982
-17.0,2,137.363622
-16.0,2,137.365863
-15.0,2,137.367593
-21.0,3,137.37011
-34.0,4,137.401227
-24.0,5,137.405527
-26.0,5,137.410029
-34.0,4,137.440968
-37.0,3,137.443548
-17.0,2,137.445257
-17.0,2,137.446888
-28.0,5,137.451731
-18.0,2,137.453526
-16.0,2,137.482644
-11.0,2,137.484428
-25.0,4,137.487895
-20.0,2,137.489538
-33.0,3,137.492373
-44.0,5,137.524378
-27.0,3,137.526933
-36.0,6,137.532076
-21.0,3,137.534681
-25.0,3,137.53718
-22.0,6,137.570323
-8.0,6,137.575772
-24.0,5,137.607621
-31.0,4,137.611078
-31.0,3,137.613651
-25.0,3,137.616612
-25.0,3,137.619107
-12.0,2,137.620762
-17.0,3,137.651112
-25.0,4,137.654539
-43.0,4,137.658375
-19.0,2,137.660075
-25.0,3,137.662551
-52.0,5,137.694495
-48.0,5,137.69916
-31.0,4,137.702491
-14.0,2,137.704219
-37.0,4,137.735215
-17.0,3,137.737772
-17.0,2,137.739572
-34.0,5,137.744088
-17.0,3,137.77427
-21.0,2,137.776086
-32.0,6,137.781274
-19.0,2,137.783475
-34.0,4,137.787141
-34.0,4,137.820285
-24.0,5,137.825578
-17.0,3,137.828083
-17.0,3,137.830901
-25.0,3,137.860876
-16.0,2,137.862609
-27.0,3,137.865428
-27.0,3,137.868058
-13.0,3,137.870521
-29.0,3,137.873258
-34.0,4,137.904721
-46.0,4,137.90834
-19.0,3,137.91101
-47.0,8,137.945281
-13.0,3,137.948056
-19.0,4,137.951695
-18.0,2,137.953419
-20.0,2,137.955116
-17.0,3,137.957996
-27.0,3,137.98778
-20.0,2,137.989459
-26.0,5,137.993979
-15.0,3,137.996692
-23.0,2,137.998652
-40.0,4,138.029371
-28.0,4,138.033062
-49.0,4,138.036499
-29.0,3,138.039159
-23.0,2,138.041183
-12.0,2,138.070375
-18.0,5,138.075251
-33.0,3,138.078149
-40.0,5,138.083132
-31.0,3,138.113448
-23.0,2,138.115443
-38.0,5,138.119863
-46.0,4,138.123621
-39.0,7,138.157152
-21.0,3,138.15976
-3.0,8,138.167028
-36.0,5,138.19885
-33.0,3,138.201424
-28.0,4,138.204786
-31.0,4,138.208489
-29.0,3,138.238554
-44.0,5,138.243134
-21.0,3,138.245611
-18.0,2,138.247373
-23.0,3,138.250138
-24.0,5,138.282652
-20.0,2,138.284515
-17.0,2,138.286217
-21.0,2,138.28791
-24.0,4,138.291678
-15.0,3,138.321654
-18.0,2,138.323665
-35.0,3,138.326327
-27.0,2,138.327958
-38.0,6,138.333383
-25.0,3,138.362653
-18.0,2,138.364363
-19.0,3,138.367316
-16.0,2,138.368968
-18.0,2,138.370725
-14.0,4,138.37429
-24.0,2,138.376012
-14.0,2,138.405042
-19.0,2,138.407034
-46.0,4,138.410415
-20.0,5,138.414667
-17.0,3,138.417458
-60.0,5,138.449824
-27.0,3,138.452436
-19.0,2,138.454113
-23.0,3,138.456937
-57.0,6,138.489218
-13.0,2,138.491287
-13.0,2,138.492973
-17.0,2,138.494629
-31.0,3,138.497337
-25.0,3,138.500049
-31.0,4,138.531226
-17.0,2,138.533392
-25.0,2,138.535131
-32.0,5,138.539335
-33.0,3,138.542099
-34.0,4,138.573425
-17.0,3,138.57622
-14.0,2,138.577987
-27.0,3,138.580527
-59.0,6,138.612502
-5.0,3,138.615094
-27.0,3,138.617905
-23.0,2,138.619582
-19.0,2,138.621274
-31.0,3,138.624182
-27.0,3,138.654693
-17.0,2,138.65645
-16.0,4,138.660294
-16.0,2,138.66203
-34.0,4,138.666167
-29.0,3,138.668853
-23.0,3,138.69936
-20.0,2,138.70105
-21.0,4,138.704439
-28.0,4,138.708334
-34.0,4,138.739043
-16.0,2,138.74097
-27.0,3,138.743576
-40.0,4,138.7471
-29.0,3,138.749976
-47.0,6,138.783074
-14.0,2,138.784836
-48.0,5,138.789191
-40.0,6,138.794951
-44.0,5,138.828349
-19.0,2,138.830152
-37.0,4,138.833849
-13.0,2,138.835612
-21.0,3,138.838388
-40.0,5,138.869987
-36.0,5,138.874692
-70.0,6,138.879797
-24.0,5,138.912678
-6.0,5,138.917312
-22.0,4,138.920897
-17.0,2,138.922576
-20.0,2,138.952062
-22.0,4,138.955357
-29.0,3,138.958308
-16.0,2,138.960001
-18.0,2,138.961739
-18.0,4,138.992665
-37.0,4,138.996069
-29.0,3,138.998808
-23.0,3,139.001391
-7.0,6,139.03403
-19.0,3,139.036603
-11.0,2,139.038355
-21.0,3,139.041189
-25.0,4,139.044541
-42.0,5,139.076654
-74.0,6,139.081652
-19.0,2,139.083663
-22.0,2,139.085416
-15.0,2,139.086984
-18.0,2,139.088784
-21.0,2,139.117887
-17.0,2,139.119563
-17.0,2,139.121208
-18.0,2,139.122966
-18.0,2,139.125026
-19.0,3,139.127482
-41.0,3,139.13003
-22.0,2,139.158589
-21.0,3,139.16123
-18.0,5,139.165838
-28.0,5,139.170104
-55.0,7,139.203162
-15.0,2,139.204835
-21.0,3,139.207642
-34.0,4,139.211001
-29.0,3,139.241023
-21.0,3,139.24356
-28.0,5,139.247833
-31.0,3,139.250566
-23.0,3,139.253075
-41.0,3,139.283058
-26.0,5,139.287338
-55.0,6,139.292603
-32.0,5,139.324357
-15.0,4,139.327694
-17.0,3,139.330319
-37.0,4,139.333933
-23.0,2,139.335633
-44.0,5,139.367711
-12.0,2,139.369415
-35.0,3,139.371938
-20.0,2,139.37414
-24.0,5,139.405848
-32.0,6,139.411302
-18.0,2,139.413071
-20.0,2,139.414815
-31.0,3,139.417545
-40.0,6,139.450385
-18.0,2,139.452155
-17.0,2,139.453892
-23.0,3,139.45649
-40.0,5,139.461204
-19.0,2,139.491147
-21.0,2,139.492878
-50.0,5,139.497092
-34.0,5,139.501633
-16.0,2,139.503348
-15.0,2,139.532305
-31.0,3,139.534903
-19.0,2,139.536589
-20.0,2,139.538198
-13.0,3,139.540932
-13.0,2,139.542569
-49.0,7,139.576326
-19.0,3,139.578868
-21.0,2,139.580545
-37.0,4,139.584115
-19.0,3,139.614109
-24.0,5,139.618564
-16.0,2,139.62028
-40.0,4,139.623865
-40.0,5,139.655514
-23.0,3,139.658395
-19.0,4,139.661831
-18.0,2,139.663526
-21.0,2,139.665506
-42.0,5,139.697529
-25.0,3,139.700369
-13.0,2,139.702031
-32.0,5,139.706244
-25.0,3,139.709179
-52.0,5,139.741966
-25.0,4,139.745242
-31.0,4,139.748885
-32.0,5,139.753224
-50.0,6,139.785728
-27.0,3,139.788292
-15.0,3,139.791157
-22.0,4,139.794471
-40.0,5,139.826507
-18.0,2,139.82819
-34.0,5,139.833497
-15.0,2,139.835173
-55.0,6,139.868655
-34.0,4,139.872075
-34.0,5,139.876717
-19.0,4,139.908091
-25.0,3,139.910768
-17.0,2,139.912812
-37.0,4,139.91677
-25.0,4,139.920067
-28.0,5,139.95209
-15.0,2,139.953807
-44.0,6,139.959248
-18.0,2,139.960959
-40.0,4,139.992329
-22.0,4,139.995716
-35.0,3,139.998317
-23.0,3,140.001167
-15.0,2,140.00288
-6.0,4,140.03452
-64.0,6,140.039735
-44.0,5,140.04418
-22.0,4,140.047514
-31.0,3,140.078431
-32.0,5,140.082966
-19.0,2,140.084699
-34.0,4,140.088035
-60.0,6,140.120847
-21.0,4,140.124604
-25.0,3,140.127387
-32.0,5,140.132015
-17.0,2,140.161812
-23.0,3,140.164309
-48.0,5,140.168891
-44.0,5,140.173056
-18.0,2,140.20313
-18.0,2,140.204832
-27.0,3,140.208029
-15.0,3,140.210674
-21.0,3,140.213719
-18.0,4,140.217252
-21.0,3,140.247775
-25.0,3,140.250823
-16.0,2,140.252581
-45.0,6,140.257987
-16.0,2,140.25966
-33.0,3,140.289411
-18.0,2,140.291667
-28.0,4,140.295075
-31.0,4,140.29891
-52.0,4,140.329736
-19.0,4,140.333488
-24.0,2,140.335227
-25.0,3,140.337754
-65.0,6,140.343463
-9.0,4,140.374396
-35.0,8,140.387923
-20.0,2,140.389589
-49.0,7,140.423811
-33.0,3,140.426438
-13.0,3,140.429096
-60.0,5,140.433424
-28.0,4,140.463902
-44.0,5,140.468437
-27.0,3,140.4711
-25.0,3,140.473829
-25.0,3,140.503422
-28.0,4,140.507164
-29.0,3,140.509742
-50.0,5,140.514087
-32.0,5,140.546165
-20.0,2,140.547914
-16.0,2,140.550054
-19.0,4,140.553447
-13.0,3,140.55599
-49.0,6,140.588881
-14.0,2,140.590882
-12.0,2,140.59264
-31.0,4,140.596081
-40.0,4,140.599684
-37.0,3,140.629844
-19.0,3,140.632674
-39.0,3,140.635169
-25.0,4,140.638619
-31.0,3,140.641412
-17.0,3,140.67138
-28.0,4,140.675362
-30.0,6,140.680672
-29.0,3,140.683395
-14.0,2,140.712212
-25.0,4,140.715945
-20.0,2,140.717677
-18.0,2,140.719369
-23.0,3,140.721963
-44.0,5,140.753273
-17.0,3,140.755913
-31.0,3,140.758491
-27.0,3,140.761037
-15.0,3,140.763595
-21.0,3,140.793437
-18.0,4,140.797182
-25.0,4,140.800857
-19.0,3,140.803377
-43.0,4,140.807013
-48.0,5,140.838075
-25.0,4,140.841891
-20.0,2,140.843596
-40.0,5,140.848756
-44.0,5,140.88092
-15.0,2,140.88295
-12.0,2,140.884633
-24.0,4,140.888101
-15.0,2,140.889797
-17.0,2,140.919133
-16.0,2,140.920879
-14.0,2,140.922607
-34.0,4,140.926552
-37.0,4,140.929933
-30.0,5,140.961544
-29.0,3,140.964173
-55.0,6,140.969307
-20.0,2,140.971134
-16.0,2,140.972876
-24.0,5,141.004935
-27.0,3,141.007677
-21.0,4,141.011063
-43.0,6,141.044493
-55.0,6,141.050107
-36.0,5,141.054508
-13.0,2,141.056216
-16.0,2,141.058425
-23.0,3,141.08805
-17.0,3,141.090945
-16.0,2,141.092728
-19.0,3,141.095177
-40.0,4,141.098865
-23.0,3,141.128862
-27.0,3,141.131559
