#{"t_start": 1784200330.9270165, "env_id": "snake-v0"}
r,l,t
-29.0,3,47.061244
-13.0,2,47.062953
-17.0,2,47.065009
-27.0,4,47.095321
-21.0,3,47.098485
-15.0,2,47.100214
-38.0,5,47.104442
-25.0,3,47.107018
-18.0,2,47.136345
-20.0,2,47.138052
-21.0,3,47.140995
-17.0,2,47.14275
-20.0,5,47.14753
-27.0,3,47.150162
-37.0,4,47.180294
-30.0,6,47.185513
-22.0,4,47.189194
-60.0,6,47.222043
-48.0,5,47.226791
-23.0,3,47.229426
-44.0,5,47.261073
-64.0,5,47.265357
-35.0,7,47.271204
-19.0,3,47.273802
-20.0,5,47.304906
-34.0,5,47.309669
-19.0,3,47.312157
-24.0,4,47.343126
-28.0,4,47.346695
-25.0,3,47.349906
-18.0,2,47.351685
-19.0,2,47.353431
-15.0,3,47.356367
-17.0,2,47.386793
-22.0,4,47.390463
-21.0,2,47.392202
0.0,2,47.393935
-13.0,2,47.395621
-40.0,4,47.399464
-25.0,3,47.428857
-15.0,2,47.431039
-15.0,4,47.434595
-24.0,5,47.439714
-15.0,2,47.441551
-31.0,4,47.472902
-17.0,3,47.475459
-19.0,3,47.47801
-35.0,3,47.480951
-40.0,4,47.484514
-29.0,3,47.514601
-56.0,5,47.518896
-17.0,2,47.520566
-31.0,4,47.524525
-32.0,5,47.557911
-20.0,2,47.559665
-24.0,4,47.563106
-44.0,5,47.567574
-14.0,2,47.569344
-22.0,4,47.600487
-33.0,3,47.603051
-21.0,3,47.605959
-25.0,3,47.608752
-25.0,3,47.611262
-40.0,4,47.642281
-16.0,2,47.64402
-11.0,2,47.645683
-60.0,6,47.651334
-37.0,4,47.68245
-22.0,6,47.687493
-25.0,3,47.690479
-52.0,5,47.694705
-25.0,3,47.7248
-21.0,3,47.727378
-18.0,4,47.731236
-28.0,4,47.734736
-27.0,4,47.765558
-47.0,6,47.7706
-21.0,2,47.772526
-44.0,5,47.776937
-56.0,5,47.808997
-25.0,3,47.811567
-31.0,3,47.814283
-40.0,5,47.818572
-52.0,5,47.850516
-29.0,3,47.853147
-35.0,3,47.855926
-48.0,5,47.860174
-15.0,3,47.890543
-23.0,3,47.893217
-36.0,5,47.897613
-42.0,6,47.902647
-48.0,5,47.934954
-20.0,2,47.936614
-27.0,3,47.939278
-36.0,8,47.973842
-40.0,6,47.978839
-28.0,5,47.983503
-46.0,4,48.014663
-37.0,4,48.018285
-19.0,3,48.020844
-21.0,3,48.023776
-25.0,3,48.026294
-25.0,7,48.059926
-52.0,4,48.063374
-28.0,5,48.067937
-33.0,3,48.09799
-13.0,3,48.100534
-23.0,2,48.102329
-40.0,4,48.105969
-13.0,2,48.107692
-17.0,3,48.110263
-24.0,2,48.139784
-16.0,4,48.143309
-21.0,2,48.145013
-21.0,3,48.148024
-50.0,6,48.153064
-16.0,2,48.182225
-20.0,2,48.183995
-15.0,3,48.186638
-17.0,2,48.188347
-32.0,5,48.19277
-23.0,3,48.223017
-22.0,5,48.227396
-25.0,6,48.232607
-41.0,3,48.235132
-27.0,7,48.269215
-33.0,3,48.27174
-52.0,4,48.275385
-37.0,4,48.306428
-25.0,3,48.309085
-40.0,4,48.312618
-16.0,2,48.314674
-46.0,6,48.319966
-25.0,4,48.350549
-20.0,2,48.352226
-31.0,3,48.354749
-18.0,2,48.356889
-25.0,3,48.359299
-44.0,9,48.395951
-19.0,3,48.398899
-31.0,3,48.401506
-31.0,4,48.432777
-18.0,2,48.434478
-14.0,2,48.436331
-19.0,3,48.439151
-18.0,2,48.440947
-43.0,4,48.444673
-44.0,5,48.476294
-17.0,3,48.478987
-37.0,6,48.484399
-46.0,5,48.516372
-17.0,3,48.51901
-29.0,3,48.521654
-15.0,4,48.525322
-31.0,3,48.527797
-21.0,4,48.55893
-29.0,3,48.561742
-15.0,3,48.564632
-29.0,3,48.567226
-34.0,5,48.571417
-45.0,6,48.604371
-12.0,2,48.606288
-17.0,2,48.608008
-65.0,6,48.613091
-29.0,3,48.643496
-15.0,3,48.646044
-17.0,3,48.648833
-21.0,2,48.650601
-10.0,4,48.654006
-26.0,5,48.685713
-22.0,4,48.689338
-24.0,2,48.691054
-20.0,2,48.69293
-22.0,4,48.696235
-19.0,2,48.725596
-20.0,2,48.727431
-15.0,3,48.730016
-17.0,3,48.733296
-19.0,3,48.736174
-28.0,5,48.768512
-17.0,2,48.770211
-52.0,5,48.774625
-23.0,3,48.777335
-37.0,3,48.779845
-40.0,4,48.811359
-45.0,6,48.816325
-22.0,2,48.818151
-20.0,2,48.819846
-25.0,3,48.822526
-12.0,2,48.850958
-80.0,6,48.856225
-21.0,2,48.857905
-19.0,4,48.861319
-15.0,2,48.862989
-16.0,6,48.895594
-15.0,2,48.89759
-20.0,2,48.899248
-25.0,4,48.902637
-19.0,2,48.904387
-20.0,2,48.934219
-23.0,3,48.937083
-12.0,2,48.938729
-21.0,3,48.941358
-33.0,3,48.944008
-11.0,2,48.945741
-27.0,3,48.977231
-37.0,4,48.980782
-17.0,2,48.982443
-31.0,3,48.985018
-22.0,2,48.986615
-13.0,3,48.989358
-22.0,2,49.018921
-15.0,2,49.020648
-25.0,3,49.023469
-36.0,5,49.027766
-37.0,3,49.030253
-27.0,3,49.06091
-24.0,2,49.062573
-22.0,4,49.066295
-32.0,5,49.070547
-34.0,4,49.101301
-27.0,3,49.104144
-22.0,2,49.106275
-56.0,5,49.110532
-19.0,2,49.112245
-28.0,4,49.143133
-25.0,3,49.14576
-55.0,6,49.151146
-22.0,4,49.154441
-21.0,2,49.156363
-18.0,2,49.18525
-34.0,4,49.1886
-16.0,2,49.190414
-42.0,5,49.194733
-15.0,2,49.196383
-52.0,5,49.228662
-29.0,3,49.232042
-28.0,4,49.236256
-18.0,2,49.237929
-15.0,3,49.240539
-31.0,4,49.270763
-19.0,4,49.27515
-13.0,3,49.277919
-13.0,2,49.279579
-34.0,4,49.310741
-24.0,5,49.315245
-21.0,3,49.317763
-17.0,2,49.319532
-21.0,3,49.322058
-31.0,4,49.353609
-13.0,2,49.35527
-21.0,3,49.357981
-40.0,4,49.361403
-27.0,3,49.364277
-34.0,4,49.395381
-18.0,2,49.397136
-20.0,2,49.39898
-18.0,4,49.40258
-16.0,2,49.404274
-27.0,3,49.407147
-31.0,3,49.437327
-60.0,6,49.442903
-19.0,3,49.445411
-28.0,4,49.448864
-28.0,4,49.479389
-13.0,2,49.481372
-31.0,4,49.484819
-19.0,4,49.48821
-22.0,4,49.519259
-19.0,4,49.523128
-33.0,4,49.526729
-50.0,6,49.532196
-43.0,7,49.567139
-27.0,3,49.569699
-40.0,5,49.574431
-19.0,4,49.605863
-49.0,4,49.609314
-16.0,4,49.61265
-15.0,3,49.615511
-19.0,3,49.618109
-40.0,4,49.648813
-28.0,5,49.653167
-18.0,2,49.654921
-28.0,5,49.659401
-15.0,3,49.689631
-22.0,4,49.693068
-23.0,2,49.694763
-22.0,4,49.698477
-23.0,3,49.701184
-15.0,3,49.731783
-8.0,5,49.736092
-14.0,5,49.740494
-23.0,3,49.743037
-19.0,3,49.773138
-32.0,5,49.777281
-21.0,2,49.778961
-15.0,2,49.780977
-13.0,2,49.782839
-29.0,3,49.812878
-27.0,3,49.815727
-43.0,4,49.819093
-37.0,6,49.829501
-36.0,4,49.860653
-21.0,2,49.862358
-25.0,3,49.865172
-46.0,5,49.869396
-23.0,2,49.871112
-34.0,4,49.902363
-34.0,4,49.905991
-23.0,2,49.907702
-21.0,3,49.910375
-45.0,7,49.943926
-33.0,3,49.946623
-35.0,3,49.949809
-37.0,4,49.953211
-23.0,3,49.956041
-19.0,4,49.986516
-23.0,2,49.988247
-15.0,2,49.990229
-18.0,4,49.993624
-39.0,3,49.996147
-21.0,2,49.998077
-29.0,3,50.028239
-23.0,2,50.02996
-25.0,3,50.032706
-20.0,5,50.037013
-14.0,2,50.038594
-34.0,4,50.069715
-16.0,4,50.07348
-25.0,4,50.076866
-3.0,4,50.080251
-23.0,3,50.110703
-16.0,2,50.112456
-25.0,9,50.120212
-44.0,5,50.152422
-20.0,2,50.154146
-17.0,2,50.156161
-23.0,3,50.158786
-16.0,2,50.160428
-48.0,6,50.192925
-27.0,3,50.195431
-31.0,3,50.19802
-13.0,3,50.200644
-15.0,4,50.20398
-12.0,5,50.236678
-17.0,3,50.239704
-25.0,4,50.243287
-25.0,3,50.245823
-28.0,5,50.278623
-50.0,6,50.28416
-60.0,5,50.288768
-25.0,3,50.291487
-31.0,4,50.322808
-43.0,4,50.326465
-17.0,3,50.328981
-32.0,6,50.361763
-37.0,4,50.365627
-21.0,2,50.367486
-28.0,4,50.370778
-19.0,3,50.37358
-18.0,2,50.375282
-34.0,4,50.406206
-19.0,2,50.407938
-21.0,2,50.409717
-21.0,4,50.412938
-25.0,4,50.416524
-17.0,2,50.447648
-34.0,4,50.451201
-18.0,2,50.452835
-19.0,2,50.454534
-20.0,2,50.456312
-33.0,3,50.459001
-29.0,3,50.488759
-25.0,3,50.491345
-22.0,2,50.493128
-25.0,2,50.494873
-21.0,3,50.497576
-31.0,4,50.501275
-15.0,3,50.531861
-16.0,2,50.533517
-13.0,3,50.536032
-52.0,5,50.540769
-51.0,6,50.57304
-19.0,2,50.57471
-35.0,3,50.577265
-17.0,2,50.578979
-28.0,4,50.58268
-31.0,7,50.617102
-25.0,2,50.618828
-34.0,4,50.622096
-46.0,4,50.625979
-46.0,5,50.657561
-19.0,3,50.660179
-31.0,4,50.663544
-27.0,6,50.696229
-19.0,4,50.699638
-36.0,5,50.703942
-29.0,3,50.706858
-32.0,5,50.738782
-33.0,3,50.741554
-21.0,2,50.743267
-40.0,5,50.747829
-43.0,4,50.751318
-40.0,6,50.783972
-34.0,4,50.787338
-17.0,2,50.789434
-13.0,2,50.791155
-19.0,2,50.792777
-10.0,4,50.823817
-19.0,3,50.826474
-32.0,10,50.862995
-30.0,5,50.867939
-25.0,3,50.870438
-25.0,3,50.872941
-17.0,2,50.874763
-33.0,3,50.905397
-15.0,2,50.907178
-40.0,5,50.911448
-60.0,6,50.916825
-15.0,2,50.918499
-17.0,3,50.94901
-35.0,6,50.954064
-17.0,3,50.956857
-44.0,5,50.988583
-19.0,2,50.99084
-23.0,2,50.992633
-27.0,4,50.996184
-27.0,3,50.99928
-40.0,6,51.032184
-25.0,3,51.034888
-15.0,2,51.036593
-14.0,2,51.038299
-23.0,2,51.04029
-25.0,4,51.043759
-24.0,2,51.073235
-12.0,5,51.07762
-17.0,2,51.079333
-21.0,2,51.081335
-20.0,2,51.083212
-15.0,3,51.08567
-15.0,2,51.115139
-17.0,3,51.117898
-15.0,2,51.119578
-37.0,3,51.122176
-24.0,4,51.126093
-31.0,3,51.128573
-40.0,5,51.160383
-17.0,3,51.162946
-56.0,5,51.167687
-27.0,5,51.199284
-21.0,3,51.201882
-21.0,2,51.203588
-21.0,3,51.206271
-19.0,3,51.208815
-15.0,3,51.21136
-18.0,2,51.240774
-28.0,5,51.245129
-60.0,6,51.250529
-45.0,7,51.285636
-27.0,3,51.288147
-29.0,3,51.291158
-21.0,3,51.293653
-21.0,3,51.296136
-30.0,5,51.327895
-15.0,2,51.329592
-15.0,2,51.331466
-40.0,5,51.335788
-34.0,5,51.367542
-43.0,4,51.371115
-25.0,4,51.374954
-19.0,3,51.3775
-48.0,5,51.408268
-9.0,4,51.411828
-46.0,4,51.415409
-23.0,3,51.417923
-12.0,2,51.419607
-27.0,3,51.4517
-23.0,2,51.453464
-13.0,2,51.455126
-18.0,5,51.459705
-15.0,3,51.462265
-40.0,4,51.493329
-29.0,7,51.499601
-15.0,2,51.501277
-15.0,3,51.503756
-30.0,6,51.536576
-14.0,2,51.538251
-21.0,3,51.541306
-18.0,5,51.545534
-13.0,3,51.577309
-39.0,3,51.579878
-18.0,5,51.585045
-27.0,3,51.587624
-49.0,4,51.618558
-39.0,6,51.624025
-25.0,4,51.627463
-22.0,2,51.629175
-25.0,4,51.659946
-22.0,4,51.663272
-15.0,2,51.665543
-39.0,7,51.671258
-35.0,3,51.701488
-46.0,9,51.709215
-45.0,6,51.71478
-29.0,3,51.744848
-13.0,3,51.747867
-11.0,4,51.75133
-17.0,3,51.753786
-31.0,3,51.756661
-35.0,3,51.786415
-19.0,3,51.788919
-18.0,2,51.790784
-19.0,3,51.793316
-21.0,2,51.794958
-16.0,2,51.796686
-16.0,2,51.826457
-22.0,4,51.829867
-37.0,4,51.833716
-28.0,5,51.837876
-25.0,3,51.868105
-28.0,5,51.872368
-31.0,3,51.874986
-19.0,3,51.877553
-31.0,3,51.879932
-37.0,3,51.91017
-13.0,3,51.912682
-18.0,4,51.916322
-15.0,2,51.918055
-14.0,2,51.919634
-85.0,7,51.952899
-25.0,3,51.955371
-19.0,4,51.959089
-24.0,5,51.963264
-18.0,5,51.995185
-37.0,7,52.001309
-23.0,2,52.003016
-60.0,6,52.036016
-23.0,2,52.03767
-40.0,4,52.041248
-12.0,2,52.042948
-30.0,4,52.04628
-19.0,2,52.075573
-38.0,5,52.079737
-35.0,3,52.082387
-37.0,4,52.085866
-37.0,4,52.115857
-20.0,2,52.117683
-20.0,5,52.121901
-19.0,4,52.125869
-17.0,3,52.128418
-31.0,3,52.158203
-34.0,4,52.161629
-31.0,3,52.164456
-25.0,4,52.167894
-16.0,2,52.16961
-25.0,3,52.200081
-28.0,5,52.204425
-25.0,4,52.208387
-34.0,4,52.211632
-27.0,3,52.241722
-37.0,4,52.245306
-52.0,4,52.249048
-28.0,5,52.253442
-29.0,3,52.283325
-19.0,4,52.286833
-28.0,4,52.290608
-21.0,2,52.292352
-44.0,5,52.325253
-19.0,3,52.327895
-42.0,6,52.333251
-48.0,5,52.337376
-20.0,2,52.365818
-18.0,4,52.369311
-24.0,2,52.370934
-40.0,5,52.375499
-19.0,2,52.377151
-40.0,4,52.409976
-37.0,4,52.413324
-13.0,2,52.415383
-31.0,3,52.41798
-37.0,4,52.421321
-25.0,3,52.452096
-23.0,2,52.453947
0.0,2,52.456322
-16.0,2,52.458349
-43.0,4,52.461732
-23.0,3,52.464662
-1.0,3,52.494835
-20.0,2,52.496502
-22.0,6,52.502004
-39.0,3,52.504538
-21.0,2,52.50654
-20.0,2,52.535875
-27.0,3,52.538472
-16.0,2,52.540472
-49.0,7,52.546849
-11.0,2,52.548959
-18.0,2,52.577385
-37.0,4,52.581147
-23.0,2,52.582866
-40.0,5,52.587142
-27.0,6,52.61987
-15.0,3,52.622682
-56.0,5,52.627
-23.0,2,52.628597
-34.0,4,52.659875
-27.0,3,52.662524
-17.0,2,52.664838
-26.0,5,52.669217
-31.0,3,52.671704
-13.0,2,52.673753
-37.0,4,52.704381
-31.0,4,52.708106
-27.0,3,52.710685
-15.0,2,52.712416
-23.0,3,52.715275
-31.0,3,52.745574
-27.0,3,52.748421
-20.0,2,52.750181
-13.0,2,52.751895
-36.0,5,52.75653
-19.0,3,52.787525
-21.0,2,52.789751
-16.0,2,52.791452
-15.0,4,52.794931
-34.0,4,52.798716
-22.0,2,52.800422
-17.0,2,52.829637
-26.0,8,52.837262
-19.0,2,52.83891
-23.0,2,52.840749
-23.0,3,52.870284
-25.0,4,52.873899
-20.0,2,52.875588
-25.0,3,52.878153
-44.0,6,52.883235
-54.0,6,52.916254
-46.0,5,52.920537
-59.0,6,52.953391
-19.0,3,52.95634
-46.0,4,52.959757
-25.0,3,52.962259
-23.0,3,52.964882
-19.0,3,52.995061
-37.0,7,53.001399
-52.0,5,53.005561
-22.0,2,53.007656
-54.0,6,53.040786
-12.0,2,53.042574
-28.0,4,53.045953
-16.0,4,53.049732
-24.0,4,53.080244
-18.0,5,53.084824
-11.0,2,53.086556
-23.0,3,53.089092
-36.0,5,53.121069
-45.0,7,53.127374
-27.0,3,53.129942
-33.0,3,53.132381
-34.0,4,53.163068
-16.0,4,53.166499
-27.0,3,53.169153
-20.0,2,53.170869
-29.0,3,53.173694
-24.0,2,53.203098
-69.0,7,53.209201
-40.0,5,53.213347
-31.0,3,53.216214
-31.0,4,53.24789
-13.0,6,53.252934
-18.0,5,53.257776
-29.0,3,53.287514
-23.0,3,53.290395
-24.0,5,53.29467
-43.0,4,53.298227
-16.0,2,53.299912
-22.0,5,53.332535
-14.0,2,53.33421
-19.0,3,53.336733
-14.0,2,53.338357
-17.0,2,53.340426
-43.0,4,53.370885
-16.0,2,53.373039
-21.0,2,53.374768
-31.0,3,53.377442
-46.0,4,53.380775
-32.0,5,53.412391
-23.0,3,53.414961
-55.0,6,53.420307
-17.0,2,53.422067
-40.0,4,53.453536
-36.0,5,53.458117
-43.0,4,53.46183
-33.0,3,53.464653
-21.0,2,53.466769
-13.0,2,53.498418
-22.0,4,53.502354
-22.0,4,53.505736
-36.0,6,53.510969
-39.0,7,53.544702
-17.0,2,53.54642
-31.0,3,53.549297
-18.0,2,53.550992
-37.0,4,53.583415
-18.0,2,53.585342
-16.0,4,53.588768
-21.0,2,53.590986
-87.0,8,53.625533
-17.0,2,53.62724
-18.0,5,53.63169
-16.0,2,53.633486
-21.0,2,53.635177
-16.0,4,53.638486
-20.0,2,53.667879
-35.0,3,53.670443
-48.0,5,53.674915
-18.0,2,53.676562
-23.0,7,53.710488
-57.0,7,53.716702
-31.0,3,53.719162
-84.0,9,53.754361
-22.0,2,53.756392
-17.0,2,53.758204
-25.0,3,53.76065
-24.0,5,53.793253
-36.0,8,53.800699
-19.0,3,53.803224
-22.0,5,53.834949
-44.0,5,53.839111
-17.0,2,53.840999
-13.0,2,53.842666
-13.0,2,53.84434
-23.0,2,53.845953
-22.0,2,53.875152
-34.0,4,53.878763
-29.0,7,53.885198
-32.0,6,53.917864
-12.0,2,53.927325
-27.0,3,53.929952
-17.0,3,53.932915
-45.0,6,53.937888
-50.0,8,53.973179
-24.0,2,53.974939
-37.0,4,53.978306
-15.0,2,53.980101
-13.0,2,54.009323
-13.0,2,54.010996
-19.0,3,54.013571
-16.0,2,54.015627
-18.0,2,54.017341
-50.0,6,54.050112
-21.0,2,54.051874
-23.0,3,54.054343
-24.0,5,54.059057
-27.0,3,54.061517
-24.0,4,54.09261
-24.0,4,54.096036
-16.0,2,54.098137
-40.0,4,54.101489
-45.0,6,54.134222
-32.0,5,54.138416
-36.0,5,54.143347
-5.0,4,54.146751
-18.0,4,54.17763
-17.0,3,54.180513
-26.0,6,54.185979
-17.0,3,54.188552
-19.0,2,54.21765
-29.0,3,54.220161
-31.0,4,54.223978
-17.0,3,54.226521
-20.0,2,54.228192
-46.0,8,54.262871
-22.0,6,54.268332
-22.0,4,54.272317
-28.0,4,54.30472
-16.0,2,54.306902
-18.0,2,54.308629
-25.0,4,54.312309
-19.0,3,54.314973
-31.0,3,54.345972
-28.0,4,54.350713
-14.0,2,54.352859
-12.0,2,54.355242
-1.0,3,54.358862
-15.0,4,54.392148
-20.0,2,54.393736
-27.0,3,54.397301
-20.0,2,54.399641
-15.0,3,54.402268
-19.0,3,54.404825
-27.0,3,54.435478
-25.0,3,54.438096
-13.0,2,54.440026
-20.0,2,54.441699
-14.0,2,54.443398
-28.0,4,54.446841
-42.0,5,54.47862
-12.0,5,54.483343
-43.0,4,54.486757
-20.0,5,54.518567
-19.0,3,54.521147
-40.0,4,54.524851
-19.0,3,54.527487
-21.0,3,54.530229
-19.0,3,54.560167
-45.0,7,54.56665
-18.0,2,54.568293
-13.0,3,54.571015
-34.0,4,54.601803
-40.0,4,54.605334
-37.0,3,54.608141
-19.0,4,54.611384
-19.0,4,54.61495
-36.0,5,54.647081
-19.0,3,54.649867
-15.0,3,54.652346
-37.0,4,54.655884
-40.0,4,54.686841
-17.0,2,54.688727
-22.0,2,54.690795
-19.0,4,54.694144
-24.0,5,54.698815
-37.0,3,54.728701
-52.0,5,54.733363
-16.0,5,54.737719
-38.0,5,54.769742
-45.0,6,54.775074
-15.0,3,54.777609
-15.0,2,54.779454
-22.0,2,54.781372
-16.0,2,54.810262
-13.0,2,54.811932
-18.0,2,54.8136
-55.0,6,54.818933
-28.0,4,54.82246
-23.0,3,54.852504
-21.0,3,54.855181
-16.0,2,54.857261
-46.0,4,54.860668
-19.0,2,54.862456
-23.0,3,54.865276
-31.0,3,54.895276
-23.0,3,54.898133
-11.0,2,54.899894
-25.0,3,54.902498
-34.0,4,54.906345
-21.0,6,54.938571
-28.0,4,54.942307
-40.0,4,54.945609
-19.0,4,54.976793
-19.0,2,54.978515
-45.0,6,54.984035
-19.0,2,54.985668
-50.0,5,54.99011
-50.0,5,55.021774
-27.0,6,55.027129
-55.0,4,55.030541
-20.0,2,55.060157
-26.0,5,55.064878
-13.0,2,55.066593
-22.0,4,55.069919
-31.0,3,55.072959
-34.0,4,55.104016
-25.0,4,55.107583
-28.0,5,55.111682
-34.0,4,55.115346
-25.0,3,55.145543
-13.0,3,55.148609
-16.0,2,55.150381
-25.0,4,55.15376
-37.0,3,55.156592
-34.0,4,55.186863
-18.0,2,55.188562
-29.0,3,55.191487
-13.0,2,55.193168
-32.0,5,55.19743
-24.0,2,55.226878
-33.0,3,55.229514
-34.0,4,55.233298
-60.0,6,55.238392
-29.0,3,55.268696
-26.0,5,55.273331
-19.0,3,55.275922
-56.0,5,55.280239
-19.0,3,55.310691
-21.0,2,55.312526
-33.0,3,55.315586
-21.0,3,55.318149
-62.0,9,55.352853
-40.0,5,55.357476
-13.0,3,55.359994
-20.0,2,55.36168
-25.0,3,55.36458
-27.0,3,55.394662
-44.0,5,55.399261
-23.0,3,55.401827
-28.0,4,55.405374
-35.0,3,55.435824
-23.0,3,55.438447
-19.0,2,55.440485
-19.0,4,55.443807
-13.0,2,55.445499
-43.0,4,55.449237
-21.0,3,55.479063
-55.0,7,55.485211
-24.0,2,55.486891
-17.0,3,55.489731
-20.0,2,55.519639
-29.0,3,55.522327
-14.0,2,55.524373
-21.0,2,55.526063
-33.0,3,55.528595
-28.0,4,55.532415
-27.0,7,55.566481
-17.0,2,55.568185
-17.0,3,55.570783
-19.0,2,55.572858
-27.0,3,55.575394
-27.0,6,55.60863
-28.0,5,55.612939
-18.0,2,55.614918
-15.0,2,55.616538
-21.0,3,55.645789
-21.0,3,55.648584
-16.0,2,55.650273
-16.0,2,55.651945
-49.0,4,55.655387
-31.0,7,55.688792
-15.0,2,55.690993
-65.0,6,55.695992
-49.0,4,55.699574
-23.0,3,55.728544
-29.0,3,55.73149
-32.0,5,55.735591
-27.0,3,55.73814
-36.0,5,55.769954
-13.0,3,55.772511
-35.0,3,55.775162
-22.0,5,55.779394
-29.0,3,55.809846
-19.0,3,55.81237
-44.0,5,55.816874
-31.0,3,55.819296
-22.0,4,55.822937
-55.0,7,55.856243
-34.0,4,55.859711
-29.0,3,55.862283
-18.0,2,55.864037
-19.0,4,55.894216
-14.0,2,55.895974
-28.0,5,55.900484
-43.0,4,55.903776
-41.0,7,55.93784
-16.0,2,55.939882
-11.0,2,55.941681
-44.0,5,55.945973
-23.0,6,55.979747
-13.0,2,55.981884
-14.0,2,55.98353
-16.0,2,55.985215
-33.0,3,55.987709
-35.0,3,56.018323
-31.0,3,56.020962
-12.0,2,56.023127
-43.0,4,56.026518
-8.0,3,56.029089
-27.0,3,56.032069
-23.0,3,56.061959
-27.0,3,56.064909
-22.0,5,56.069132
-16.0,2,56.07079
-31.0,3,56.073658
-23.0,2,56.102523
-20.0,5,56.107318
-15.0,4,56.110741
-19.0,4,56.114542
-56.0,6,56.147255
-19.0,2,56.149407
-19.0,3,56.151936
-15.0,3,56.154473
-17.0,2,56.156404
-19.0,3,56.185891
-12.0,2,56.187526
-16.0,2,56.189782
-13.0,2,56.1916
-19.0,4,56.194893
-28.0,5,56.22665
-35.0,3,56.229555
-40.0,5,56.234316
-13.0,2,56.235964
-35.0,3,56.23872
-52.0,5,56.271928
-32.0,5,56.276866
-40.0,5,56.281494
-17.0,3,56.28405
-36.0,5,56.316875
-14.0,2,56.318562
-23.0,3,56.321079
-24.0,5,56.325789
-16.0,2,56.355051
-20.0,5,56.359747
-18.0,2,56.361385
-25.0,3,56.363943
-28.0,5,56.368265
-39.0,7,56.401884
-18.0,2,56.40355
-31.0,4,56.407201
-13.0,2,56.408855
-44.0,5,56.441345
-61.0,7,56.44725
-40.0,4,56.450872
-12.0,2,56.479776
-13.0,3,56.482526
-33.0,3,56.485079
-17.0,3,56.487657
-16.0,2,56.489713
-13.0,3,56.492237
-27.0,3,56.5234
-1.0,3,56.526267
-22.0,2,56.528325
-21.0,3,56.531255
-18.0,2,56.533047
-1.0,3,56.535502
-21.0,3,56.565937
-31.0,4,56.569867
-35.0,3,56.572479
-48.0,5,56.576749
-25.0,3,56.60674
-14.0,2,56.608393
-48.0,5,56.612742
-27.0,3,56.615565
-23.0,2,56.6173
-32.0,5,56.649283
-25.0,4,56.652736
-18.0,4,56.656616
-15.0,3,56.65923
-31.0,4,56.690147
9.0,4,56.693687
-35.0,3,56.696208
-23.0,3,56.699296
-40.0,5,56.703902
-19.0,3,56.733527
-23.0,2,56.73525
-37.0,3,56.737707
-50.0,6,56.743075
-24.0,5,56.775315
-24.0,2,56.77698
-21.0,3,56.779479
-22.0,2,56.781558
-21.0,2,56.783204
-17.0,3,56.785798
-27.0,3,56.816056
-31.0,3,56.818587
-16.0,2,56.820319
-21.0,3,56.82311
-19.0,2,56.824783
-21.0,3,56.827249
-28.0,4,56.858581
-19.0,3,56.861138
-17.0,2,56.862792
-40.0,6,56.868379
-17.0,3,56.898607
-22.0,4,56.902017
-23.0,3,56.904592
-33.0,3,56.907569
-17.0,3,56.910063
-38.0,5,56.941897
-36.0,6,56.947088
-16.0,2,56.949203
-46.0,4,56.952572
-18.0,2,56.981768
-24.0,2,56.983489
-29.0,3,56.985976
-22.0,4,56.989715
-35.0,3,56.992246
-20.0,2,56.993937
-20.0,5,57.026079
-24.0,2,57.027703
-23.0,3,57.030224
-31.0,3,57.033251
-21.0,3,57.035743
-25.0,4,57.066717
-22.0,4,57.070141
-35.0,7,57.076711
-14.0,2,57.078459
-14.0,2,57.107815
-18.0,5,57.112045
-27.0,3,57.115001
-18.0,2,57.116664
-28.0,4,57.120013
-19.0,4,57.151297
-20.0,2,57.153002
-52.0,5,57.157552
-16.0,4,57.160883
-18.0,2,57.189994
-31.0,4,57.193571
-37.0,4,57.196914
-40.0,5,57.201412
-26.0,5,57.233906
-40.0,4,57.237198
-40.0,5,57.24175
-28.0,4,57.245106
-39.0,3,57.275168
-37.0,3,57.277718
-41.0,3,57.280652
-20.0,2,57.282465
-37.0,4,57.285791
-25.0,3,57.316498
-35.0,6,57.321489
-21.0,2,57.323366
-16.0,2,57.325066
-14.0,2,57.326742
-34.0,4,57.358028
-18.0,2,57.360131
-19.0,2,57.361851
-50.0,6,57.367219
-16.0,4,57.370569
-40.0,4,57.401179
-34.0,4,57.404631
-30.0,6,57.409889
-13.0,2,57.411475
-28.0,4,57.442966
-18.0,2,57.444724
-15.0,3,57.447389
-19.0,3,57.450119
-28.0,4,57.453481
-23.0,2,57.482673
-34.0,4,57.486039
-20.0,2,57.488109
-37.0,7,57.494193
-23.0,2,57.52344
-24.0,5,57.527752
-20.0,2,57.529458
-15.0,2,57.531489
-17.0,3,57.53402
-16.0,4,57.5665
-17.0,3,57.569476
-16.0,2,57.571133
-25.0,4,57.574952
-28.0,4,57.57825
-22.0,2,57.580014
-17.0,2,57.610321
-28.0,4,57.613713
-29.0,3,57.616615
-19.0,4,57.619835
-13.0,4,57.650145
-21.0,2,57.651913
-25.0,4,57.655482
-19.0,2,57.6577
-25.0,6,57.662824
-24.0,5,57.694434
-27.0,3,57.696978
-22.0,2,57.699064
-40.0,4,57.702394
-21.0,3,57.705004
-17.0,3,57.735497
-17.0,3,57.738105
-22.0,2,57.740188
-7.0,4,57.743529
-16.0,2,57.745266
-15.0,2,57.74703
-23.0,3,57.777524
