#{"t_start": 1784200330.9287114, "env_id": "snake-v0"}
r,l,t
-14.0,2,89.905708
-37.0,4,89.93629
-26.0,6,89.941802
-31.0,3,89.94436
-23.0,3,89.947336
-18.0,5,89.978886
-25.0,3,89.981978
-30.0,5,89.986086
-19.0,4,89.989964
-15.0,4,90.020772
-17.0,2,90.022912
-27.0,3,90.025449
-33.0,3,90.028023
-17.0,2,90.029654
-48.0,5,90.061468
-33.0,3,90.064433
-22.0,4,90.06772
-60.0,5,90.072489
-33.0,4,90.103246
-37.0,4,90.106921
-15.0,2,90.108695
-22.0,2,90.110274
-29.0,3,90.112953
-40.0,5,90.144525
-19.0,2,90.146203
-28.0,4,90.150173
-49.0,4,90.153481
-44.0,5,90.186045
-55.0,4,90.18996
-20.0,2,90.191712
-40.0,6,90.1968
-23.0,2,90.198478
-27.0,3,90.227679
-21.0,2,90.229348
-17.0,2,90.231478
-21.0,5,90.235634
-12.0,2,90.237443
-43.0,4,90.268617
-14.0,2,90.270358
-33.0,3,90.273391
-17.0,2,90.275095
-60.0,6,90.280152
-23.0,3,90.310353
-21.0,3,90.31288
-19.0,2,90.315086
-22.0,2,90.316983
-21.0,3,90.319582
-22.0,4,90.323465
-25.0,3,90.353057
-23.0,3,90.355962
-31.0,4,90.359408
-23.0,3,90.361913
-33.0,3,90.364808
-21.0,7,90.398443
-19.0,2,90.40022
-31.0,4,90.403941
-21.0,3,90.406954
-22.0,5,90.440123
-41.0,3,90.442716
-22.0,2,90.444263
-23.0,3,90.4474
-35.0,6,90.480269
-19.0,3,90.482933
-29.0,3,90.485487
-21.0,3,90.488513
-18.0,2,90.490775
-36.0,5,90.523088
-15.0,2,90.524787
-14.0,2,90.526485
-21.0,3,90.529176
-22.0,4,90.532615
-19.0,4,90.565991
-18.0,5,90.570244
-15.0,2,90.572575
-24.0,4,90.576142
-44.0,5,90.608768
-21.0,2,90.610427
-31.0,3,90.612933
-24.0,5,90.617445
-38.0,5,90.649472
-23.0,2,90.651201
-50.0,6,90.65689
-18.0,2,90.658675
-21.0,2,90.660351
-21.0,3,90.662947
-15.0,2,90.692218
-19.0,2,90.693954
-16.0,2,90.695779
-14.0,2,90.697747
-22.0,2,90.69942
-17.0,2,90.701077
-19.0,2,90.702827
-17.0,3,90.733032
0.0,2,90.734749
-25.0,3,90.737423
-16.0,4,90.741145
-23.0,3,90.74365
-50.0,6,90.776743
-16.0,2,90.778403
-21.0,3,90.781081
-44.0,5,90.795122
-23.0,6,90.828257
-17.0,2,90.829989
-16.0,2,90.831925
-19.0,3,90.834483
-63.0,7,90.867872
-44.0,5,90.872442
-29.0,3,90.875072
-13.0,3,90.877641
-40.0,4,90.88119
-17.0,2,90.910305
-19.0,4,90.9141
-19.0,2,90.915888
-13.0,3,90.91848
-27.0,3,90.920941
-34.0,4,90.951751
-23.0,3,90.954358
-29.0,3,90.956999
-22.0,4,90.960428
-16.0,4,90.964111
-34.0,4,90.995448
-19.0,3,90.998259
-15.0,3,91.000814
-11.0,3,91.003331
-22.0,6,91.036264
-17.0,2,91.037969
-70.0,6,91.043359
-15.0,2,91.045074
-29.0,3,91.04816
-40.0,4,91.081969
-17.0,2,91.083708
-40.0,4,91.08726
-20.0,2,91.089274
-34.0,4,91.092872
-22.0,4,91.12435
-29.0,3,91.126946
-25.0,3,91.129543
-15.0,4,91.133253
-26.0,5,91.165818
-25.0,4,91.169284
-16.0,2,91.170947
-19.0,3,91.173691
-31.0,3,91.176189
-24.0,4,91.20691
-31.0,4,91.210356
-18.0,2,91.212047
-14.0,2,91.214056
-27.0,3,91.216644
-25.0,2,91.218378
-29.0,3,91.247853
-20.0,2,91.249593
-21.0,2,91.251268
-35.0,3,91.253898
-60.0,6,91.259445
-43.0,4,91.29034
-22.0,2,91.292082
-48.0,5,91.296289
-15.0,4,91.299932
-15.0,3,91.330827
-23.0,3,91.333411
-13.0,3,91.336028
-20.0,2,91.337771
-16.0,2,91.33948
-12.0,2,91.341245
-25.0,3,91.371139
-34.0,4,91.374921
-29.0,3,91.377613
-15.0,2,91.379348
-17.0,3,91.381985
-16.0,2,91.383812
-46.0,4,91.414531
-28.0,5,91.418857
-20.0,2,91.42056
-32.0,5,91.425093
-19.0,2,91.454586
-32.0,5,91.45917
-46.0,4,91.462665
-31.0,3,91.465306
-30.0,5,91.497585
-21.0,3,91.500134
-29.0,3,91.502759
-48.0,5,91.507069
-35.0,6,91.539503
-19.0,2,91.541155
-28.0,4,91.544705
-22.0,4,91.548505
-21.0,3,91.551032
-37.0,4,91.581945
-23.0,3,91.584482
-16.0,4,91.587839
-15.0,3,91.59077
-18.0,5,91.622814
-34.0,4,91.626198
-18.0,6,91.631558
-3.0,4,91.663159
-15.0,2,91.665205
-13.0,3,91.667679
-23.0,3,91.670221
-23.0,3,91.672836
-19.0,2,91.674519
-19.0,2,91.676331
-19.0,3,91.706159
-23.0,3,91.708731
-18.0,4,91.712234
-30.0,6,91.717594
-23.0,3,91.747624
-31.0,3,91.750217
-24.0,5,91.754461
-18.0,2,91.756202
-56.0,5,91.787363
-35.0,3,91.790311
-16.0,2,91.792011
-18.0,2,91.793809
-19.0,2,91.795488
-70.0,6,91.828078
-30.0,5,91.83276
-15.0,2,91.834692
-29.0,3,91.837327
-21.0,4,91.840917
-25.0,4,91.871347
-31.0,3,91.874104
-38.0,5,91.878423
-17.0,2,91.880114
-14.0,2,91.881988
-19.0,3,91.912354
-16.0,2,91.914287
-19.0,2,91.91597
-18.0,2,91.917679
-27.0,3,91.92023
-25.0,4,91.923612
-16.0,2,91.952721
-15.0,2,91.954516
-33.0,3,91.957415
-19.0,4,91.960808
-18.0,2,91.962419
-21.0,3,91.965277
-21.0,3,91.995313
-22.0,5,91.999907
-50.0,6,92.005036
-31.0,3,92.007773
-21.0,3,92.038053
-30.0,4,92.041815
-40.0,5,92.046055
-44.0,5,92.080034
-18.0,2,92.082139
-31.0,4,92.085504
-40.0,5,92.090098
-21.0,3,92.092623
-3.0,4,92.124336
-31.0,3,92.126852
-22.0,6,92.133542
-18.0,4,92.137571
-27.0,3,92.168476
-31.0,4,92.171844
-44.0,5,92.176344
-19.0,4,92.179698
-17.0,3,92.20968
-22.0,2,92.211542
-22.0,4,92.215087
-17.0,3,92.217864
-15.0,4,92.221157
-15.0,3,92.251284
-22.0,4,92.254786
-17.0,3,92.257527
-26.0,5,92.261817
-23.0,3,92.291914
-46.0,4,92.295323
-15.0,2,92.297141
-19.0,4,92.30055
-10.0,5,92.332779
-25.0,4,92.336221
-22.0,2,92.337929
-37.0,4,92.341552
-41.0,3,92.344282
-44.0,5,92.376165
-13.0,3,92.378746
-27.0,3,92.381301
-34.0,4,92.384724
-15.0,3,92.387244
-34.0,4,92.418396
-16.0,2,92.420264
-19.0,2,92.421889
-23.0,3,92.424458
-21.0,3,92.42719
-52.0,5,92.459734
-19.0,3,92.462466
-25.0,3,92.465403
-23.0,3,92.468033
-30.0,6,92.500452
-14.0,2,92.502089
-42.0,5,92.506732
-18.0,2,92.508427
-45.0,6,92.54097
-27.0,3,92.543555
-36.0,5,92.547793
-16.0,4,92.55123
-19.0,2,92.552939
-28.0,4,92.583008
-17.0,2,92.584712
-23.0,3,92.58726
-16.0,2,92.589212
-19.0,2,92.590884
-27.0,3,92.593583
-21.0,2,92.622963
-19.0,4,92.626229
-34.0,4,92.629623
-46.0,5,92.634112
-28.0,5,92.666342
-40.0,6,92.671423
-21.0,2,92.673404
-21.0,3,92.676135
-28.0,5,92.707807
-24.0,5,92.712152
-19.0,2,92.714265
-30.0,6,92.719482
-13.0,2,92.749195
-15.0,2,92.750918
-52.0,4,92.754365
-17.0,4,92.757753
-32.0,5,92.789529
-23.0,3,92.792092
-43.0,4,92.795511
-19.0,3,92.798404
-36.0,5,92.802649
-19.0,3,92.832937
-34.0,4,92.8364
-14.0,2,92.838047
-27.0,3,92.840823
-50.0,6,92.873548
-23.0,3,92.876138
-13.0,2,92.878044
-16.0,2,92.879675
-23.0,3,92.882571
-22.0,5,92.914332
-21.0,3,92.916876
-23.0,3,92.919507
-13.0,2,92.921203
-19.0,3,92.924145
-14.0,2,92.925787
-48.0,5,92.957857
-15.0,3,92.960446
-20.0,2,92.96227
-32.0,5,92.966704
-29.0,3,92.969315
-40.0,4,93.000438
-19.0,3,93.00311
-35.0,6,93.00838
-19.0,2,93.010102
-19.0,4,93.041343
-21.0,2,93.043093
-31.0,3,93.045697
-27.0,3,93.048563
-60.0,5,93.053186
-22.0,4,93.085395
-20.0,2,93.087291
-21.0,2,93.089259
-17.0,3,93.091844
-19.0,2,93.093629
-15.0,2,93.095376
-23.0,3,93.125463
-25.0,7,93.131887
-17.0,2,93.133543
-37.0,4,93.136981
-60.0,6,93.169869
-23.0,3,93.172597
-20.0,5,93.176819
-15.0,2,93.178518
-22.0,2,93.207697
-25.0,3,93.210279
-32.0,5,93.214983
-52.0,5,93.219153
-19.0,2,93.22086
-29.0,3,93.251056
-22.0,2,93.252877
-25.0,3,93.255755
-43.0,4,93.259015
-27.0,3,93.261658
-18.0,2,93.291049
-19.0,3,93.29358
-32.0,5,93.298267
-19.0,3,93.3008
-29.0,3,93.303411
-19.0,3,93.333837
-13.0,2,93.335792
-23.0,3,93.338348
-31.0,4,93.342119
-25.0,4,93.345431
-37.0,4,93.37631
-27.0,3,93.379005
-15.0,2,93.380973
-14.0,2,93.382695
-48.0,5,93.386961
-17.0,3,93.417058
-24.0,5,93.421262
-22.0,2,93.423278
-28.0,4,93.426801
-21.0,3,93.429266
-21.0,2,93.458848
-13.0,2,93.460601
-20.0,2,93.462322
-19.0,2,93.464332
-20.0,2,93.465995
-37.0,4,93.469467
-13.0,2,93.471175
-29.0,3,93.501297
-31.0,3,93.503986
-40.0,5,93.508441
-31.0,4,93.512032
-13.0,2,93.541498
-21.0,3,93.544257
-34.0,4,93.548575
-23.0,3,93.55108
-21.0,2,93.552885
0.0,2,93.554962
-17.0,3,93.585681
-15.0,3,93.588296
-27.0,8,93.595551
-33.0,3,93.598443
-16.0,2,93.627027
-28.0,4,93.630773
-28.0,4,93.634113
-27.0,3,93.636781
-19.0,3,93.639555
-15.0,2,93.669397
-29.0,3,93.671955
-19.0,3,93.674602
-27.0,3,93.677245
-30.0,6,93.709919
-32.0,5,93.714998
-20.0,5,93.719373
-29.0,3,93.721859
-19.0,2,93.723831
-15.0,2,93.7532
-21.0,3,93.755972
0.0,2,93.757687
-29.0,3,93.760317
-17.0,2,93.76207
-31.0,4,93.765836
-35.0,3,93.79633
-15.0,2,93.798413
-28.0,5,93.802687
-22.0,5,93.807023
-26.0,5,93.839167
-31.0,3,93.841738
-20.0,5,93.845929
-25.0,3,93.848675
-19.0,3,93.879675
-17.0,3,93.882787
-25.0,4,93.886208
-25.0,3,93.889017
-19.0,4,93.892627
-18.0,2,93.922056
-19.0,2,93.923768
-13.0,2,93.925464
-14.0,2,93.927304
-21.0,3,93.929847
-13.0,2,93.931912
-19.0,2,93.933558
-13.0,2,93.963235
-23.0,6,93.968713
-24.0,4,93.972402
-29.0,3,93.974919
-43.0,4,94.00584
-17.0,2,94.007566
-37.0,4,94.010972
-18.0,2,94.012693
-27.0,3,94.015394
-33.0,3,94.01802
-37.0,4,94.04873
-37.0,3,94.051248
-14.0,2,94.053077
-16.0,2,94.054719
-28.0,4,94.058428
-28.0,4,94.090459
-37.0,4,94.094141
-44.0,5,94.098784
-22.0,2,94.100666
-13.0,3,94.131493
-14.0,2,94.133241
-32.0,5,94.137513
-52.0,4,94.141297
-16.0,4,94.145031
-60.0,6,94.178987
-16.0,2,94.180944
-27.0,3,94.183519
-19.0,3,94.186066
-23.0,3,94.216253
-49.0,4,94.219713
-17.0,3,94.22245
-19.0,3,94.224999
-24.0,5,94.22921
-15.0,3,94.259631
-21.0,6,94.265137
-17.0,3,94.267816
-39.0,3,94.270372
-21.0,3,94.300785
-44.0,5,94.305426
-23.0,3,94.308139
-21.0,3,94.310796
-14.0,2,94.312454
-32.0,5,94.344476
-27.0,4,94.348009
-16.0,2,94.349809
-31.0,4,94.353375
-34.0,4,94.386626
-23.0,2,94.389821
-31.0,3,94.393173
-25.0,4,94.396927
-17.0,3,94.400724
4.0,6,94.434355
-16.0,2,94.436169
-31.0,4,94.439663
-35.0,3,94.442462
-12.0,2,94.444185
-34.0,5,94.477293
-55.0,4,94.480981
-52.0,5,94.485405
-13.0,2,94.487017
-18.0,2,94.51639
-20.0,2,94.518239
-19.0,3,94.52084
-31.0,4,94.524939
-18.0,2,94.526664
-19.0,3,94.529268
-24.0,9,94.566327
-19.0,2,94.567986
-18.0,2,94.569825
-18.0,5,94.604504
-31.0,6,94.609977
-27.0,6,94.615759
-16.0,4,94.648031
-40.0,5,94.65259
-44.0,5,94.657513
-19.0,2,94.659321
-40.0,5,94.69164
-31.0,3,94.694239
-36.0,5,94.69904
-29.0,3,94.70154
-31.0,3,94.703989
-32.0,5,94.741213
-17.0,3,94.743764
-32.0,5,94.748468
-19.0,2,94.75024
-17.0,3,94.782618
-15.0,3,94.785219
-19.0,2,94.786981
-28.0,4,94.790908
-31.0,3,94.793436
-13.0,2,94.795405
-23.0,3,94.826761
-30.0,6,94.832359
-14.0,2,94.834132
-28.0,5,94.838467
-18.0,2,94.869601
-19.0,3,94.872783
-12.0,2,94.874502
-22.0,5,94.879008
-36.0,5,94.912678
-29.0,3,94.915954
-52.0,5,94.928522
-25.0,3,94.931401
-25.0,4,94.935007
-19.0,4,94.967458
-31.0,4,94.971103
-46.0,4,94.974787
-15.0,3,94.977624
-29.0,3,95.007534
-17.0,2,95.009223
-40.0,4,95.012888
-44.0,5,95.017501
-37.0,4,95.049679
-46.0,4,95.053084
-15.0,2,95.054827
-17.0,2,95.057066
-36.0,5,95.061678
-15.0,2,95.063349
-22.0,2,95.093719
-31.0,3,95.096371
-16.0,2,95.098575
-27.0,3,95.101407
-25.0,3,95.103974
-40.0,5,95.137418
-34.0,4,95.141199
-17.0,3,95.14393
-25.0,4,95.147554
-31.0,4,95.178004
-24.0,5,95.1826
-15.0,2,95.184332
-28.0,4,95.187823
-32.0,5,95.220119
-38.0,5,95.224684
-19.0,4,95.228354
-31.0,3,95.231297
-25.0,3,95.234674
-16.0,2,95.26438
-22.0,4,95.268742
-34.0,4,95.273289
-16.0,2,95.275685
-18.0,2,95.277989
-31.0,4,95.310726
-16.0,2,95.312479
-21.0,4,95.316089
-36.0,5,95.320611
-27.0,3,95.323819
-28.0,4,95.356017
-22.0,2,95.357736
-20.0,2,95.359721
-17.0,2,95.361533
-24.0,6,95.367371
-40.0,4,95.399701
-25.0,4,95.403208
-27.0,3,95.405972
-37.0,4,95.409339
-37.0,4,95.440555
-29.0,3,95.443105
10.0,3,95.445642
-26.0,5,95.450275
-22.0,4,95.482069
-48.0,5,95.4864
-23.0,2,95.488104
-31.0,4,95.491956
-15.0,2,95.493695
-21.0,2,95.52297
-23.0,3,95.525572
-33.0,3,95.528116
-24.0,2,95.5299
-20.0,2,95.531795
-10.0,3,95.5344
-28.0,4,95.565263
-34.0,4,95.568587
-17.0,2,95.57033
-37.0,3,95.573049
-37.0,4,95.576445
-23.0,2,95.606705
-16.0,2,95.608637
-21.0,2,95.610353
-11.0,2,95.612034
-20.0,5,95.61697
-21.0,4,95.62044
-19.0,3,95.650872
-17.0,3,95.653359
-27.0,3,95.656213
-37.0,4,95.659704
-21.0,3,95.662217
-11.0,4,95.693388
-16.0,2,95.695039
-30.0,5,95.699719
-34.0,4,95.703032
-31.0,4,95.73429
-31.0,4,95.737723
-19.0,3,95.740942
-15.0,3,95.743581
-35.0,6,95.777799
-14.0,2,95.779527
-21.0,3,95.782689
-14.0,2,95.784458
-38.0,5,95.789242
-44.0,5,95.822773
-19.0,2,95.824973
-25.0,4,95.828372
-27.0,2,95.830058
-27.0,3,95.833128
-23.0,2,95.862163
-29.0,3,95.865177
-19.0,3,95.867824
-13.0,3,95.870346
-40.0,6,95.875732
-22.0,2,95.905054
-20.0,2,95.907044
-22.0,4,95.910534
-29.0,7,95.916865
-16.0,2,95.94633
-49.0,4,95.95002
-37.0,4,95.953372
-20.0,2,95.955082
-17.0,2,95.957159
-17.0,2,95.95885
-19.0,4,95.990272
-21.0,3,95.992857
-21.0,2,95.994475
-16.0,2,95.996114
-21.0,3,95.998853
-18.0,2,96.000566
-20.0,2,96.029293
-45.0,6,96.034999
-28.0,5,96.039411
-16.0,2,96.04128
-23.0,3,96.070884
-27.0,3,96.073689
-23.0,3,96.076329
-42.0,5,96.0811
-20.0,5,96.112596
-22.0,4,96.116351
-14.0,2,96.118076
-22.0,4,96.121502
-29.0,3,96.124729
-23.0,3,96.155896
-36.0,5,96.160426
-31.0,4,96.163967
-23.0,3,96.166461
-34.0,4,96.197888
-43.0,4,96.201513
-22.0,2,96.203197
-29.0,3,96.206207
-23.0,3,96.208752
-26.0,5,96.240428
-23.0,2,96.242229
-21.0,2,96.243972
-31.0,4,96.24794
-23.0,3,96.250488
-22.0,2,96.252231
-22.0,4,96.282967
-37.0,7,96.289235
-7.0,5,96.293518
-19.0,2,96.323257
-33.0,3,96.325984
-25.0,4,96.329403
-15.0,4,96.33349
-23.0,2,96.335222
-22.0,4,96.367394
-16.0,4,96.370792
-23.0,3,96.373898
-14.0,2,96.3756
-35.0,3,96.378182
-31.0,3,96.409275
-44.0,5,96.41355
-15.0,2,96.415694
-34.0,4,96.419138
-11.0,2,96.420795
-13.0,2,96.423003
-24.0,2,96.452511
-17.0,3,96.455101
-15.0,2,96.457424
-17.0,3,96.459956
-15.0,3,96.462433
-25.0,3,96.465762
-22.0,2,96.495753
-19.0,3,96.49893
-21.0,2,96.500726
-33.0,8,96.508096
-40.0,6,96.542028
-22.0,4,96.545411
-55.0,6,96.550884
-14.0,2,96.585498
-40.0,4,96.589781
-19.0,3,96.592424
-15.0,3,96.595105
-23.0,2,96.597614
-40.0,4,96.63017
-15.0,2,96.632336
-22.0,5,96.637085
-16.0,2,96.639252
-48.0,5,96.643544
-24.0,2,96.675485
-19.0,2,96.677189
-19.0,2,96.679147
-22.0,4,96.683024
-48.0,5,96.687613
-18.0,2,96.689699
-31.0,4,96.722727
-31.0,3,96.725292
-19.0,3,96.727879
-20.0,5,96.732664
-34.0,4,96.764673
-37.0,3,96.767281
-31.0,3,96.769953
-35.0,6,96.776425
-19.0,3,96.812574
-13.0,2,96.814888
-6.0,5,96.819516
-23.0,3,96.822066
-21.0,2,96.823967
-34.0,4,96.856515
-23.0,3,96.859295
-21.0,3,96.861749
-23.0,3,96.865309
-28.0,4,96.86898
-43.0,4,96.901958
-22.0,5,96.906538
-28.0,4,96.910141
-20.0,5,96.941847
-17.0,3,96.944611
-25.0,3,96.94707
-17.0,2,96.948979
-16.0,2,96.950655
-40.0,6,96.983191
-25.0,4,96.986748
-40.0,4,96.990469
-43.0,4,96.993893
-44.0,5,97.026111
-41.0,8,97.033404
-19.0,2,97.035192
-15.0,3,97.03778
-11.0,2,97.067974
-46.0,5,97.072409
-13.0,3,97.075039
-25.0,3,97.077568
-19.0,2,97.079269
-19.0,2,97.08144
-20.0,2,97.110969
-18.0,2,97.112652
-19.0,4,97.116445
-52.0,5,97.120582
-17.0,2,97.122205
-24.0,5,97.157013
-19.0,2,97.158877
-5.0,3,97.161551
-27.0,4,97.165451
-43.0,4,97.196575
-13.0,3,97.19966
-27.0,3,97.202261
-44.0,5,97.207046
-30.0,5,97.24467
-19.0,3,97.247783
-15.0,3,97.25058
-37.0,4,97.253954
-16.0,2,97.255834
-20.0,2,97.257582
-31.0,4,97.288449
-17.0,2,97.290633
-37.0,7,97.296411
-18.0,2,97.298398
-44.0,5,97.33006
-52.0,5,97.334754
-50.0,6,97.340377
-31.0,4,97.371949
-17.0,3,97.374804
-37.0,4,97.378193
-16.0,4,97.381908
-17.0,3,97.384463
-18.0,2,97.414608
-52.0,6,97.419854
-19.0,3,97.422907
-3.0,4,97.426594
-23.0,3,97.458739
-16.0,2,97.4604
-23.0,3,97.462916
-17.0,3,97.465843
-29.0,3,97.468363
-34.0,4,97.500752
-16.0,2,97.502501
-44.0,5,97.507096
-23.0,2,97.508764
-31.0,3,97.511299
-21.0,7,97.544744
-15.0,3,97.547516
-37.0,4,97.550932
-14.0,2,97.552591
-17.0,2,97.554349
-25.0,3,97.585076
-31.0,4,97.588444
-27.0,3,97.591289
-52.0,4,97.594624
-31.0,3,97.597322
-31.0,4,97.627815
-27.0,3,97.630807
-23.0,3,97.63343
-52.0,5,97.637901
-17.0,2,97.668078
-18.0,2,97.670408
-27.0,3,97.674255
-37.0,4,97.678766
-27.0,3,97.681729
-24.0,5,97.714426
-19.0,3,97.717172
-23.0,3,97.719726
-37.0,4,97.723653
-25.0,3,97.72616
-17.0,2,97.755028
-17.0,2,97.757157
-18.0,5,97.761366
-60.0,5,97.765796
-17.0,3,97.768327
-21.0,6,97.801563
-17.0,2,97.803292
-31.0,3,97.806361
-19.0,2,97.80799
-29.0,3,97.810446
-14.0,2,97.839887
-33.0,3,97.842815
-20.0,2,97.844553
-31.0,4,97.848269
-25.0,4,97.851705
-13.0,3,97.882078
-15.0,2,97.883817
-37.0,4,97.887208
-46.0,4,97.891059
-40.0,5,97.922969
-15.0,3,97.925587
-31.0,3,97.928133
-31.0,3,97.931184
-13.0,3,97.933923
-21.0,3,97.936543
-25.0,4,97.96727
-24.0,5,97.97152
-25.0,3,97.974509
-37.0,4,97.977871
-14.0,2,98.007149
-19.0,3,98.009737
-28.0,4,98.013218
-15.0,3,98.01606
-15.0,2,98.018252
-43.0,4,98.057046
-17.0,3,98.059807
-22.0,5,98.064574
-37.0,4,98.067988
-37.0,6,98.101012
-36.0,5,98.105334
-20.0,2,98.10765
-14.0,2,98.109421
-30.0,5,98.140714
-23.0,3,98.143524
-21.0,3,98.146444
-27.0,3,98.14969
-19.0,4,98.153014
-36.0,5,98.185813
-31.0,4,98.189517
-15.0,3,98.192055
-27.0,3,98.194695
-37.0,4,98.225717
-17.0,3,98.228392
-15.0,2,98.230162
-32.0,5,98.234708
-31.0,4,98.238154
-49.0,4,98.26913
-26.0,5,98.274037
-44.0,6,98.279062
-58.0,4,98.310225
-22.0,2,98.312001
-11.0,4,98.315668
-31.0,3,98.318151
-16.0,2,98.319867
-29.0,3,98.349995
-16.0,2,98.351759
-20.0,5,98.35648
-18.0,2,98.358141
-19.0,3,98.360703
-19.0,2,98.362394
-18.0,2,98.391592
-13.0,2,98.393269
-17.0,2,98.39506
-29.0,3,98.397869
-44.0,5,98.402099
-32.0,6,98.436156
-22.0,4,98.440278
-36.0,5,98.444667
-13.0,2,98.446502
-17.0,2,98.448837
-46.0,4,98.479423
-41.0,3,98.482402
-3.0,4,98.485809
-16.0,4,98.489531
-22.0,4,98.520094
-22.0,5,98.524619
-11.0,2,98.526293
-28.0,5,98.530689
-16.0,4,98.561527
-15.0,3,98.564448
-25.0,4,98.567889
-60.0,6,98.57354
-29.0,3,98.603175
-21.0,3,98.606178
-21.0,3,98.608953
-18.0,5,98.613292
-30.0,5,98.644921
-31.0,4,98.648713
-17.0,2,98.650355
-55.0,4,98.653909
-25.0,3,98.656881
-20.0,5,98.689194
-13.0,2,98.690892
-16.0,2,98.692579
-19.0,3,98.695163
-20.0,2,98.696848
-16.0,2,98.698964
-19.0,3,98.729483
-23.0,7,98.735977
-21.0,3,98.738528
-19.0,3,98.741497
-23.0,2,98.77075
-17.0,2,98.7729
-21.0,3,98.775447
-40.0,4,98.779
-45.0,7,98.812587
-22.0,5,98.817115
-45.0,6,98.822722
-29.0,3,98.825368
-31.0,4,98.856484
-35.0,3,98.859061
-19.0,3,98.861773
-19.0,3,98.864546
-28.0,5,98.896381
-16.0,2,98.898275
-27.0,3,98.900817
-33.0,3,98.903365
-25.0,3,98.906164
-17.0,2,98.907889
-19.0,4,98.938502
-28.0,4,98.942128
-17.0,3,98.944769
-13.0,3,98.94737
-16.0,2,98.949122
-22.0,4,98.979426
-35.0,3,98.982108
-46.0,4,98.985446
-55.0,6,98.990739
-18.0,4,99.020833
-17.0,2,99.022821
-27.0,3,99.025388
-14.0,2,99.027074
-14.0,2,99.02881
-19.0,2,99.030581
-21.0,3,99.060385
-37.0,4,99.063924
-17.0,3,99.066574
-30.0,5,99.070858
-46.0,5,99.111083
-22.0,5,99.115457
-28.0,4,99.118949
-25.0,4,99.122764
-16.0,2,99.152149
-25.0,3,99.154704
-31.0,3,99.157357
-19.0,4,99.160796
-19.0,3,99.163391
-28.0,5,99.196381
-35.0,3,99.19921
-20.0,2,99.200838
-33.0,3,99.203411
-60.0,5,99.23542
-17.0,2,99.237259
-23.0,2,99.23907
-52.0,5,99.243524
-22.0,2,99.245199
-40.0,5,99.277718
-25.0,3,99.280257
-19.0,2,99.282274
-15.0,2,99.283965
-15.0,2,99.285715
-20.0,2,99.287405
-23.0,3,99.290506
-25.0,3,99.32049
-31.0,3,99.323194
-15.0,2,99.324909
-19.0,3,99.327438
-33.0,3,99.329937
-21.0,3,99.333042
-25.0,3,99.362761
-27.0,3,99.365579
-13.0,3,99.368162
-20.0,2,99.369857
-31.0,4,99.37354
-19.0,2,99.402757
-27.0,3,99.405285
-13.0,2,99.407302
-24.0,5,99.411598
-37.0,4,99.415314
-15.0,2,99.444631
-34.0,5,99.449081
-17.0,3,99.4517
-20.0,5,99.456223
-16.0,2,99.457921
-18.0,2,99.487054
-25.0,3,99.489826
-18.0,2,99.491462
-15.0,3,99.494151
-37.0,4,99.497871
-36.0,5,99.529819
-13.0,2,99.531567
-25.0,3,99.534084
-37.0,3,99.536638
-19.0,3,99.539591
-40.0,4,99.570386
-37.0,7,99.576741
-14.0,3,99.579299
-3.0,4,99.582918
-20.0,2,99.6129
-30.0,5,99.61737
-29.0,3,99.620111
-23.0,2,99.621865
-21.0,3,99.624886
-19.0,3,99.655762
-19.0,3,99.65849
-23.0,3,99.661038
-25.0,4,99.664697
-15.0,2,99.666519
-15.0,3,99.696324
-26.0,5,99.700847
-28.0,4,99.704283
-35.0,3,99.707118
-31.0,3,99.709773
-25.0,3,99.73982
-28.0,4,99.743384
-24.0,5,99.74778
-22.0,2,99.74946
-28.0,4,99.78059
-18.0,2,99.782427
-25.0,3,99.784911
-19.0,2,99.786644
-34.0,6,99.792073
-27.0,3,99.822735
-27.0,3,99.825497
-17.0,3,99.828082
-15.0,2,99.829847
-60.0,5,99.834421
-14.0,2,99.864776
-19.0,2,99.866468
-17.0,2,99.868294
-34.0,4,99.871674
-19.0,4,99.87546
-21.0,7,99.908825
-32.0,5,99.913218
-16.0,2,99.914936
-37.0,4,99.918391
-31.0,3,99.949043
-14.0,2,99.950808
-32.0,5,99.955008
-40.0,5,99.959697
-13.0,2,99.961336
-21.0,3,99.992218
-37.0,4,99.996678
-37.0,4,100.001395
-23.0,2,100.003564
-34.0,4,100.036753
-25.0,6,100.042246
-21.0,3,100.04477
-23.0,3,100.047626
-22.0,4,100.078361
-35.0,6,100.083801
-36.0,5,100.087933
-28.0,5,100.120023
-39.0,3,100.122836
-56.0,5,100.12726
-21.0,2,100.128961
-27.0,3,100.13182
-28.0,4,100.162283
-40.0,4,100.166056
-29.0,3,100.168694
-22.0,4,100.172242
-31.0,4,100.205032
-34.0,5,100.209861
-37.0,4,100.213397
-27.0,3,100.21646
-18.0,4,100.247041
-43.0,4,100.250753
-20.0,2,100.252402
-17.0,2,100.254124
-40.0,4,100.257844
-32.0,5,100.292626
-44.0,5,100.296982
-31.0,7,100.303242
-22.0,4,100.334084
-36.0,5,100.338461
-15.0,2,100.340675
-18.0,2,100.342292
-17.0,2,100.344007
-22.0,4,100.375415
-22.0,4,100.378751
-21.0,3,100.381627
-40.0,4,100.385024
-17.0,2,100.386688
-41.0,3,100.416628
-22.0,4,100.420043
-39.0,3,100.422913
