#{"t_start": 1784200330.92833, "env_id": "snake-v0"}
r,l,t
-19.0,2,127.301225
-13.0,3,127.303829
-27.0,3,127.306589
-21.0,3,127.336259
-19.0,4,127.339812
-21.0,2,127.341561
-19.0,3,127.344344
-40.0,5,127.348943
-27.0,3,127.378444
-31.0,4,127.38205
-59.0,6,127.387092
-44.0,5,127.418783
-18.0,2,127.420623
-14.0,2,127.422636
-13.0,3,127.425369
-23.0,3,127.427944
-44.0,5,127.43236
-45.0,6,127.46537
-50.0,6,127.470504
-40.0,4,127.474039
-15.0,3,127.503937
-45.0,6,127.50946
-18.0,5,127.513696
-29.0,3,127.544086
-26.0,2,127.54593
-23.0,3,127.548982
-37.0,7,127.554999
-25.0,3,127.557878
-22.0,2,127.586811
-14.0,2,127.588639
-20.0,2,127.590627
-38.0,5,127.59504
-15.0,3,127.59797
-13.0,2,127.599793
-26.0,5,127.633344
-15.0,7,127.639699
-40.0,5,127.671664
-23.0,3,127.674702
-43.0,4,127.678383
-19.0,2,127.679984
-37.0,4,127.683752
-20.0,2,127.685477
-21.0,3,127.716631
-22.0,4,127.720165
-29.0,3,127.72301
-11.0,2,127.724757
-33.0,3,127.727352
-22.0,2,127.756315
-21.0,2,127.758232
-55.0,6,127.763424
-46.0,4,127.767067
-17.0,3,127.769672
-20.0,2,127.799074
-14.0,2,127.800759
-25.0,3,127.803444
-34.0,4,127.807025
-29.0,3,127.809577
-18.0,2,127.811278
-19.0,2,127.840711
-19.0,3,127.843305
-13.0,2,127.845092
-15.0,2,127.846864
-13.0,2,127.848997
-22.0,4,127.85246
-18.0,5,127.884163
-32.0,5,127.888561
-17.0,2,127.890479
-38.0,5,127.894714
-23.0,3,127.924947
-37.0,4,127.928341
-50.0,6,127.933748
-15.0,3,127.93632
-22.0,2,127.966277
-28.0,5,127.976958
-16.0,2,127.978688
-13.0,3,127.98133
-17.0,2,127.983427
-31.0,4,128.014565
-19.0,4,128.018493
-24.0,4,128.021858
-31.0,4,128.025879
-30.0,5,128.057368
-22.0,5,128.06171
-28.0,5,128.066231
-20.0,2,128.068025
-33.0,3,128.097141
-40.0,4,128.100759
-20.0,2,128.102599
-22.0,5,128.107129
-50.0,5,128.138662
-27.0,4,128.142402
-40.0,4,128.14595
-15.0,2,128.147775
-34.0,4,128.151262
-25.0,3,128.181376
-18.0,2,128.183201
-16.0,2,128.184967
-22.0,4,128.188347
-31.0,3,128.191207
-31.0,3,128.221119
-12.0,2,128.223002
-21.0,3,128.225791
-15.0,2,128.227552
-18.0,2,128.229273
-35.0,3,128.232131
-15.0,3,128.234712
-20.0,2,128.263558
-16.0,4,128.267422
-21.0,2,128.269121
-31.0,3,128.271666
-15.0,2,128.273772
-34.0,4,128.304524
-24.0,2,128.306394
-42.0,6,128.311758
-21.0,4,128.315428
-21.0,6,128.348141
-21.0,2,128.349928
-19.0,3,128.352543
-44.0,5,128.357108
0.0,2,128.35892
-29.0,3,128.389318
-29.0,3,128.39198
-34.0,4,128.395457
-19.0,2,128.397122
-38.0,5,128.401478
-52.0,5,128.433267
-25.0,3,128.435938
-15.0,2,128.437671
-37.0,4,128.441359
-16.0,2,128.443091
-20.0,2,128.472173
-16.0,4,128.475776
-14.0,2,128.477611
-48.0,5,128.482288
-29.0,3,128.484844
-22.0,4,128.515716
-55.0,4,128.519257
-25.0,3,128.521797
-19.0,3,128.524671
-23.0,3,128.55479
-28.0,4,128.558292
-20.0,2,128.560141
-20.0,5,128.564471
-25.0,3,128.567097
-21.0,3,128.596801
-23.0,3,128.599828
-13.0,2,128.601443
-43.0,4,128.605108
-60.0,5,128.609662
-15.0,3,128.640407
-19.0,2,128.642192
-30.0,5,128.646646
-31.0,4,128.650529
-37.0,4,128.682137
-22.0,5,128.686435
-28.0,4,128.689901
-31.0,4,128.693327
-27.0,3,128.723062
-23.0,3,128.725768
-33.0,3,128.728466
-34.0,4,128.732102
-37.0,4,128.735541
-6.0,5,128.766578
-16.0,2,128.768258
-37.0,4,128.771693
-16.0,4,128.775603
-48.0,5,128.807156
-18.0,5,128.811464
-29.0,3,128.813909
-48.0,5,128.845089
-20.0,2,128.846803
-27.0,3,128.85013
-25.0,3,128.852852
-7.0,5,128.857332
-19.0,4,128.887669
-40.0,4,128.891491
-15.0,2,128.893281
-23.0,3,128.895943
-24.0,2,128.897799
-35.0,3,128.900533
-29.0,3,128.930228
-32.0,5,128.934839
-12.0,2,128.936586
-20.0,2,128.938256
-17.0,2,128.94025
-19.0,2,128.941935
-20.0,5,128.97306
-21.0,2,128.974862
-16.0,2,128.976555
-19.0,3,128.979261
-19.0,3,128.982108
-17.0,3,129.01172
-30.0,6,129.017114
-34.0,5,129.021445
-23.0,3,129.024059
-25.0,3,129.053848
-19.0,2,129.055512
-16.0,2,129.057314
-37.0,3,129.060839
-25.0,4,129.064696
-18.0,2,129.066575
-37.0,4,129.098047
-40.0,5,129.102421
-21.0,2,129.104109
-48.0,5,129.108671
-25.0,4,129.138913
-15.0,2,129.140702
-19.0,2,129.142406
-40.0,4,129.145757
-36.0,5,129.177377
-10.0,5,129.182189
-13.0,3,129.184782
-34.0,4,129.188344
-7.0,3,129.191199
-35.0,6,129.224992
-13.0,3,129.22853
-11.0,2,129.231113
-31.0,3,129.234222
-17.0,3,129.26341
-37.0,4,129.267347
-25.0,3,129.269985
-15.0,2,129.271686
-19.0,2,129.273649
-31.0,4,129.277124
-36.0,5,129.311009
-42.0,5,129.315695
-36.0,5,129.320026
-19.0,3,129.350407
-25.0,3,129.353039
-21.0,3,129.355621
-15.0,3,129.358228
-37.0,4,129.361609
-28.0,5,129.393037
-21.0,4,129.396629
-34.0,4,129.400247
-7.0,4,129.403733
-14.0,2,129.432443
-28.0,5,129.436899
-39.0,3,129.439603
-19.0,3,129.442257
-23.0,3,129.444771
-28.0,4,129.475772
-28.0,5,129.480196
-23.0,3,129.482976
-36.0,5,129.514722
-18.0,2,129.51656
-21.0,4,129.520176
-27.0,3,129.522817
-19.0,3,129.525532
-16.0,2,129.527223
-46.0,4,129.55792
-15.0,3,129.560636
-14.0,5,129.564884
-43.0,7,129.598735
-50.0,6,129.603857
-19.0,4,129.607352
-21.0,2,129.609028
-31.0,3,129.639382
-33.0,3,129.642168
-21.0,2,129.644036
-16.0,2,129.64575
-17.0,2,129.647676
-27.0,3,129.650403
-22.0,2,129.652345
-29.0,3,129.684612
-25.0,3,129.687382
-17.0,3,129.690346
-19.0,2,129.69198
-34.0,4,129.695463
-31.0,3,129.725732
-22.0,2,129.727606
-18.0,2,129.729353
-23.0,3,129.732114
-36.0,5,129.736574
-40.0,5,129.768537
-15.0,2,129.77038
-37.0,4,129.773989
-19.0,2,129.775753
-17.0,3,129.778265
-44.0,5,129.810857
-19.0,4,129.814531
-15.0,2,129.816378
-19.0,3,129.818981
-35.0,3,129.821542
-27.0,3,129.85223
-22.0,2,129.854006
-31.0,6,129.859556
-28.0,5,129.863809
-18.0,2,129.8657
-21.0,3,129.89519
-24.0,5,129.89981
-40.0,6,129.904922
-19.0,4,129.93529
-29.0,3,129.937904
-27.0,3,129.940698
-44.0,5,129.944918
-55.0,6,129.977975
-33.0,3,129.980565
-17.0,2,129.982357
-24.0,4,129.985806
-19.0,2,129.987482
-40.0,6,130.020562
-20.0,2,130.022323
-16.0,4,130.025846
-25.0,3,130.028477
-18.0,2,130.030263
-25.0,3,130.061345
-18.0,6,130.066621
-29.0,3,130.06917
-19.0,2,130.070882
-21.0,4,130.101925
-31.0,4,130.105512
-139.0,11,130.115335
-55.0,7,130.149138
-22.0,4,130.152606
-13.0,3,130.155421
-17.0,3,130.185661
-28.0,4,130.189416
-44.0,5,130.193993
-36.0,5,130.198663
-15.0,2,130.227783
-22.0,4,130.231418
-28.0,5,130.235934
-15.0,3,130.238469
-18.0,2,130.240459
-45.0,8,130.274597
-22.0,4,130.278023
-18.0,2,130.279742
-43.0,4,130.310191
-13.0,3,130.312956
-60.0,6,130.318195
-31.0,3,130.320723
-14.0,2,130.322393
-29.0,3,130.351946
-19.0,3,130.354709
-26.0,2,130.356445
-15.0,2,130.358141
-15.0,3,130.360735
-23.0,3,130.36325
-22.0,4,130.393737
-12.0,2,130.395485
-15.0,2,130.397207
-52.0,5,130.401769
-18.0,4,130.405057
-24.0,5,130.436881
-39.0,3,130.439785
-18.0,2,130.441661
-31.0,3,130.444416
-12.0,2,130.445981
-27.0,3,130.475656
-35.0,6,130.481047
-15.0,2,130.482859
-48.0,5,130.487099
-49.0,4,130.517657
-42.0,5,130.521909
-3.0,4,130.52555
-16.0,2,130.52736
0.0,2,130.529049
-18.0,5,130.560477
-54.0,5,130.56477
-18.0,2,130.566546
-20.0,2,130.568394
-16.0,2,130.570095
-27.0,3,130.599972
-21.0,4,130.603435
-40.0,6,130.608865
-19.0,4,130.639729
-34.0,4,130.643292
-18.0,2,130.645093
-13.0,2,130.646794
-34.0,4,130.650436
-19.0,3,130.653055
-12.0,2,130.685135
-17.0,3,130.687777
-35.0,3,130.690714
-22.0,4,130.694147
-22.0,4,130.697712
-11.0,2,130.726972
-18.0,2,130.7287
-28.0,5,130.733229
-16.0,2,130.735111
-27.0,3,130.73767
-37.0,4,130.768638
-24.0,4,130.772001
-44.0,5,130.776671
-32.0,5,130.781046
-24.0,2,130.809473
-28.0,4,130.812977
-56.0,5,130.817391
-28.0,5,130.821674
-17.0,3,130.851589
-14.0,2,130.853361
-3.0,4,130.857079
-31.0,3,130.859549
-17.0,3,130.86211
-12.0,2,130.891234
-18.0,4,130.894596
-14.0,2,130.896331
-23.0,3,130.899013
-21.0,3,130.901713
-44.0,5,130.932991
-19.0,3,130.935613
-15.0,2,130.937475
-23.0,3,130.940369
-19.0,2,130.942108
-16.0,2,130.943848
-11.0,2,130.945588
-13.0,2,130.974399
-40.0,5,130.97865
-52.0,5,130.983212
-40.0,4,130.986792
-34.0,5,131.018313
-31.0,3,131.020903
-15.0,3,131.023654
-21.0,3,131.026252
-40.0,6,131.059213
-25.0,3,131.061926
-19.0,3,131.064551
-31.0,4,131.068036
-20.0,2,131.069823
-27.0,3,131.100159
-14.0,2,131.101881
-31.0,3,131.104444
-16.0,4,131.108236
-19.0,2,131.109957
-21.0,3,131.139749
-21.0,3,131.142465
-25.0,3,131.145117
-50.0,6,131.150658
-37.0,3,131.153238
-16.0,2,131.18249
-30.0,6,131.187671
-26.0,5,131.192251
-17.0,2,131.193955
-31.0,3,131.224117
-31.0,3,131.22672
-22.0,4,131.230145
-14.0,2,131.232189
-39.0,3,131.234775
-48.0,5,131.266575
-18.0,5,131.270937
-46.0,4,131.27467
-28.0,4,131.278266
-56.0,5,131.309646
-13.0,3,131.312208
-34.0,4,131.315756
-16.0,2,131.317473
-25.0,3,131.346635
-31.0,4,131.350387
-14.0,2,131.352058
-22.0,4,131.355478
-21.0,3,131.358247
-37.0,3,131.387802
-31.0,4,131.39169
-16.0,4,131.395133
-21.0,3,131.397893
-19.0,2,131.399728
-23.0,3,131.429187
-37.0,3,131.43224
-20.0,5,131.436443
-18.0,2,131.438592
-33.0,3,131.441478
-23.0,2,131.443141
-31.0,3,131.473153
-23.0,3,131.475769
-37.0,4,131.479333
-17.0,3,131.482187
-33.0,3,131.484735
-15.0,3,131.514435
-23.0,3,131.517231
-17.0,3,131.519752
-21.0,2,131.521485
-20.0,5,131.526088
-19.0,3,131.556399
-31.0,3,131.559105
-34.0,4,131.562517
-19.0,3,131.565396
-22.0,4,131.595986
-19.0,2,131.598132
-40.0,5,131.602455
-19.0,4,131.606108
-13.0,2,131.60794
-43.0,7,131.642504
-18.0,2,131.644273
-11.0,4,131.647903
-34.0,4,131.651433
-25.0,3,131.68264
-25.0,6,131.687919
-23.0,3,131.690755
-14.0,2,131.692495
-22.0,2,131.694324
-21.0,3,131.724873
-34.0,4,131.728192
-28.0,4,131.732047
-25.0,4,131.735578
-28.0,4,131.766137
-23.0,2,131.767752
-48.0,5,131.772144
-28.0,5,131.776551
-17.0,3,131.806728
-26.0,5,131.811013
-14.0,2,131.812801
-25.0,3,131.815771
-18.0,2,131.817526
-16.0,2,131.819358
-25.0,3,131.848949
-13.0,3,131.85147
-11.0,2,131.853085
-23.0,3,131.856086
-56.0,5,131.860483
-23.0,3,131.890587
-25.0,3,131.89314
-39.0,3,131.895867
-27.0,3,131.89887
-13.0,2,131.900531
-20.0,2,131.902459
-17.0,2,131.934469
-29.0,3,131.937353
-52.0,4,131.941429
-29.0,3,131.944086
-18.0,2,131.945781
-60.0,5,131.979015
-37.0,4,131.982988
-31.0,4,131.986541
0.0,2,131.988315
-36.0,5,132.020848
-18.0,5,132.025462
-3.0,3,132.027968
-56.0,5,132.033071
-13.0,2,132.035053
-11.0,4,132.075635
-20.0,2,132.077426
-19.0,3,132.080205
-9.0,4,132.085563
-25.0,3,132.088129
-19.0,4,132.121193
-19.0,3,132.12413
-28.0,4,132.127646
-13.0,2,132.129344
-21.0,3,132.13238
-18.0,5,132.164742
-19.0,3,132.167416
-21.0,3,132.169924
-40.0,5,132.174548
-14.0,2,132.203889
-25.0,3,132.207137
-37.0,4,132.210598
-18.0,2,132.212315
-18.0,2,132.214442
-19.0,3,132.217159
-35.0,3,132.248436
-18.0,5,132.252807
-27.0,4,132.257073
-23.0,2,132.25889
-22.0,4,132.290868
-34.0,4,132.294528
-29.0,3,132.297523
-29.0,3,132.300272
-22.0,4,132.303701
-32.0,5,132.336459
-6.0,5,132.341415
-18.0,2,132.343076
-31.0,4,132.346405
-8.0,5,132.380169
-15.0,2,132.382408
-17.0,2,132.384218
-13.0,2,132.385916
-23.0,3,132.388435
-31.0,3,132.419536
-29.0,3,132.422273
-23.0,3,132.425306
-20.0,2,132.427002
-23.0,3,132.4296
-30.0,5,132.462069
-32.0,5,132.466868
-22.0,2,132.468589
-18.0,2,132.470301
-19.0,3,132.473477
-37.0,4,132.505385
-22.0,2,132.508203
-19.0,3,132.510718
-44.0,5,132.515406
-18.0,4,132.51875
-28.0,4,132.55103
-14.0,2,132.552798
-19.0,2,132.554462
-31.0,3,132.557502
-35.0,3,132.559942
-13.0,2,132.561649
-50.0,6,132.594784
-17.0,2,132.596457
-28.0,4,132.60042
-14.0,2,132.602284
-29.0,7,132.638455
-25.0,3,132.641508
-32.0,5,132.645728
-41.0,3,132.648757
-19.0,3,132.682345
-13.0,2,132.684017
-16.0,2,132.68571
-18.0,2,132.687619
-44.0,5,132.691961
-18.0,5,132.727526
-25.0,3,132.730255
-27.0,3,132.733259
-13.0,3,132.735872
-28.0,5,132.740638
-26.0,5,132.774365
-19.0,2,132.776117
-19.0,2,132.777974
-43.0,4,132.781419
-19.0,3,132.784274
-21.0,6,132.819501
-40.0,4,132.823966
-13.0,2,132.825715
-18.0,2,132.827657
-40.0,4,132.862517
-29.0,3,132.865402
-39.0,5,132.869859
-28.0,4,132.873879
-23.0,3,132.904723
-16.0,2,132.906954
-30.0,6,132.912476
-12.0,2,132.914208
-29.0,3,132.917661
-55.0,4,132.950226
-25.0,3,132.952973
-16.0,2,132.954615
-22.0,5,132.959673
-20.0,2,132.961334
-21.0,3,132.993362
-19.0,2,132.995266
-25.0,3,132.997836
-15.0,2,132.999892
-37.0,4,133.003327
-23.0,2,133.00504
-33.0,3,133.037417
-21.0,4,133.041221
-19.0,4,133.04481
-20.0,2,133.046549
-13.0,3,133.050002
-15.0,2,133.052611
-25.0,3,133.084934
-14.0,4,133.088371
-18.0,2,133.090305
-21.0,3,133.092903
-14.0,2,133.095136
-19.0,2,133.096921
-31.0,4,133.135262
-40.0,4,133.138963
-14.0,2,133.141837
-37.0,4,133.1464
-18.0,2,133.148524
-18.0,2,133.179564
-34.0,4,133.183396
-37.0,3,133.185925
-24.0,2,133.187598
-19.0,2,133.189358
-25.0,3,133.192074
-19.0,3,133.223083
-65.0,6,133.22827
-34.0,4,133.232144
-31.0,3,133.234682
-34.0,5,133.265958
-15.0,3,133.268529
-13.0,3,133.271068
-21.0,2,133.27307
-31.0,4,133.304167
-15.0,3,133.30726
-25.0,4,133.310621
-20.0,5,133.315219
-14.0,2,133.317048
-15.0,3,133.346764
-16.0,2,133.348876
-43.0,4,133.352236
-40.0,5,133.356949
-44.0,5,133.388857
-25.0,4,133.392885
-14.0,2,133.394629
-21.0,2,133.396462
-22.0,2,133.398717
-25.0,3,133.401327
-17.0,3,133.4323
-50.0,6,133.437446
-27.0,3,133.440587
-18.0,6,133.472849
-25.0,4,133.476739
-28.0,4,133.480171
-33.0,3,133.482933
-17.0,3,133.485526
-23.0,3,133.516005
-17.0,3,133.518611
-14.0,2,133.520324
-37.0,4,133.524127
-35.0,6,133.557364
-18.0,4,133.560807
-27.0,3,133.563519
-12.0,2,133.565511
-14.0,2,133.567343
-15.0,2,133.569382
-22.0,2,133.57114
-17.0,2,133.600934
-15.0,2,133.602626
-27.0,3,133.605268
-36.0,5,133.609926
-16.0,2,133.61154
-15.0,3,133.642862
-13.0,4,133.646349
-30.0,5,133.650856
-36.0,5,133.655232
-18.0,2,133.684814
-19.0,4,133.688419
-11.0,7,133.694783
-31.0,3,133.697529
-25.0,2,133.728249
-31.0,3,133.730915
-20.0,2,133.733396
-34.0,4,133.736982
-17.0,2,133.73874
-25.0,4,133.742454
-22.0,2,133.772224
-18.0,2,133.774242
-13.0,2,133.775947
-25.0,6,133.781066
-15.0,2,133.783089
-27.0,4,133.817319
-17.0,2,133.819611
-26.0,5,133.825088
-24.0,2,133.826895
-48.0,5,133.832142
-14.0,4,133.865184
-28.0,4,133.868921
-48.0,5,133.873413
-25.0,3,133.876229
-21.0,3,133.907561
-19.0,3,133.910117
-22.0,4,133.913486
-36.0,5,133.918057
-12.0,2,133.948082
-34.0,4,133.951724
-13.0,5,133.956289
-34.0,5,133.960706
-42.0,6,133.993191
-27.0,3,133.995763
-27.0,6,134.001363
-18.0,6,134.035313
-21.0,2,134.037402
-40.0,5,134.042155
-33.0,3,134.045052
-34.0,4,134.077928
-21.0,2,134.079685
-15.0,3,134.082613
-27.0,3,134.085514
-23.0,3,134.088055
-20.0,2,134.090127
-24.0,5,134.125032
-44.0,5,134.129442
-19.0,3,134.132286
-25.0,4,134.135911
-21.0,3,134.166763
-12.0,2,134.168482
-31.0,4,134.172055
-19.0,4,134.175925
-21.0,2,134.177613
-19.0,3,134.208601
-21.0,2,134.210511
-19.0,2,134.212212
-14.0,2,134.213915
-21.0,3,134.216847
-28.0,5,134.221049
-52.0,5,134.254741
-49.0,4,134.258687
-29.0,3,134.261245
-43.0,4,134.26518
-24.0,5,134.297225
-15.0,2,134.29931
-18.0,2,134.301199
-21.0,6,134.306836
-17.0,3,134.337627
-16.0,2,134.339857
-17.0,3,134.342605
-23.0,3,134.345129
-18.0,2,134.346758
-20.0,2,134.34883
-19.0,2,134.350558
-64.0,5,134.382576
-37.0,4,134.386055
-17.0,2,134.388017
-20.0,2,134.390172
-27.0,3,134.392834
-23.0,3,134.423912
-19.0,3,134.426628
-26.0,5,134.430851
-18.0,2,134.433156
-35.0,3,134.435713
-25.0,3,134.466557
-31.0,4,134.469875
-15.0,3,134.472449
-13.0,3,134.475583
-19.0,3,134.478118
-23.0,3,134.508641
-18.0,2,134.510391
-16.0,2,134.51207
-28.0,4,134.515983
-23.0,3,134.518542
-13.0,3,134.548905
-17.0,2,134.55075
-17.0,2,134.552474
-14.0,2,134.554137
-23.0,2,134.555775
-70.0,6,134.561424
-19.0,3,134.592252
-16.0,5,134.596566
-37.0,7,134.603155
-28.0,4,134.63487
-25.0,3,134.637838
-47.0,6,134.644635
-48.0,5,134.649316
-20.0,2,134.678137
-15.0,4,134.682287
-15.0,3,134.684916
-18.0,5,134.689228
-15.0,3,134.720258
-39.0,3,134.723464
-19.0,3,134.726118
-34.0,4,134.729472
-34.0,4,134.733375
-15.0,3,134.766274
-25.0,4,134.769693
-34.0,4,134.773538
-25.0,4,134.777128
-34.0,4,134.808299
-60.0,5,134.812593
-23.0,3,134.815635
-31.0,3,134.818174
-18.0,2,134.819843
-15.0,2,134.850791
-20.0,2,134.852549
-23.0,3,134.85527
-34.0,4,134.859269
-29.0,3,134.861712
-52.0,4,134.894526
-16.0,2,134.896247
-27.0,4,134.90003
-17.0,2,134.901694
-23.0,3,134.904419
-64.0,6,134.938174
-49.0,4,134.942292
-22.0,4,134.945704
-20.0,5,134.950271
-27.0,6,134.983189
-15.0,3,134.985713
-23.0,3,134.988298
-32.0,5,134.993031
-18.0,2,135.023182
-23.0,3,135.025877
-30.0,6,135.031067
-35.0,3,135.034033
-31.0,3,135.064121
-12.0,2,135.066481
-34.0,4,135.069906
-55.0,6,135.075426
-31.0,3,135.078014
-19.0,2,135.108533
-17.0,2,135.11024
-14.0,2,135.111987
-15.0,2,135.113775
-29.0,3,135.116818
-12.0,2,135.118502
-33.0,3,135.121088
-28.0,5,135.152656
-37.0,4,135.156155
-17.0,2,135.158283
-33.0,3,135.160772
-19.0,3,135.190899
-25.0,4,135.194237
-40.0,5,135.19905
-16.0,2,135.200747
-24.0,5,135.23272
-33.0,3,135.235279
-16.0,4,135.238853
-15.0,2,135.240973
-30.0,6,135.246405
-34.0,4,135.276862
-19.0,3,135.279284
-60.0,6,135.28475
-13.0,2,135.286623
-17.0,5,135.319054
-35.0,6,135.324479
-13.0,2,135.326128
-19.0,3,135.328663
-31.0,4,135.359311
-49.0,4,135.362656
-16.0,4,135.366389
-23.0,2,135.368029
-35.0,6,135.401059
-20.0,2,135.402782
-29.0,3,135.405361
-43.0,7,135.411676
-15.0,2,135.440718
-16.0,2,135.442459
-25.0,4,135.445843
-28.0,4,135.449457
-42.0,6,135.482203
-30.0,8,135.489337
-18.0,2,135.491119
-18.0,2,135.492892
-22.0,4,135.523917
-23.0,2,135.52567
-24.0,2,135.527335
-27.0,3,135.530014
-33.0,5,135.534483
-41.0,3,135.537027
-15.0,4,135.568138
-34.0,4,135.5717
-18.0,2,135.573619
-34.0,4,135.576998
-42.0,5,135.609172
-25.0,3,135.611767
-25.0,3,135.61438
-25.0,3,135.61722
-29.0,3,135.619707
-19.0,3,135.650432
-13.0,2,135.652164
-25.0,4,135.655708
-25.0,3,135.658689
-21.0,3,135.661241
-11.0,4,135.692228
-22.0,4,135.695707
-40.0,5,135.700381
-18.0,2,135.701982
-18.0,4,135.732973
-33.0,3,135.735568
-16.0,4,135.73894
-16.0,2,135.741092
-23.0,3,135.743569
-15.0,2,135.745387
-43.0,3,135.77763
-26.0,5,135.781992
-16.0,2,135.783781
-22.0,4,135.787589
-12.0,2,135.789302
-24.0,2,135.818806
-18.0,5,135.82355
-27.0,3,135.826102
-12.0,2,135.827771
-4.0,3,135.830472
-16.0,4,135.862477
-20.0,2,135.864209
-16.0,4,135.868129
-13.0,3,135.870762
-60.0,6,135.904047
-16.0,2,135.905896
-29.0,3,135.909019
-17.0,3,135.911493
-29.0,3,135.914005
-23.0,3,135.916898
-17.0,3,135.947013
-18.0,2,135.949202
-35.0,3,135.951775
-32.0,5,135.956099
-20.0,2,135.95819
-33.0,3,135.989381
-23.0,3,135.992426
-25.0,2,135.994083
-31.0,4,135.997499
-20.0,5,136.002144
-23.0,3,136.032843
-12.0,2,136.034579
-28.0,5,136.038816
-34.0,5,136.043338
-18.0,2,136.045113
-43.0,4,136.077714
-13.0,2,136.079554
-29.0,3,136.082623
-15.0,2,136.084375
-17.0,3,136.086977
-20.0,2,136.088672
-40.0,4,136.120465
-19.0,4,136.124109
-34.0,4,136.127646
-31.0,4,136.130844
-44.0,5,136.163014
-27.0,3,136.166021
-19.0,2,136.167698
-42.0,5,136.171927
-56.0,5,136.203894
-43.0,4,136.207576
-17.0,3,136.210075
-44.0,5,136.214351
-16.0,2,136.24381
-14.0,2,136.245548
-12.0,2,136.24722
-19.0,3,136.250295
-16.0,4,136.259687
-23.0,3,136.262227
-17.0,2,136.292172
-12.0,2,136.293962
-19.0,3,136.296546
-33.0,3,136.299454
-37.0,4,136.302925
-20.0,2,136.304655
-12.0,2,136.333465
-29.0,3,136.336125
-15.0,3,136.338611
-16.0,4,136.342409
-27.0,3,136.345028
-31.0,4,136.377811
-19.0,3,136.380384
-18.0,2,136.382556
-17.0,2,136.384495
-31.0,3,136.386955
-20.0,2,136.388664
-21.0,2,136.417948
-18.0,2,136.419784
-28.0,4,136.423103
-33.0,3,136.426
-31.0,4,136.429287
-46.0,4,136.460528
-31.0,3,136.463191
-17.0,2,136.464816
-27.0,3,136.467895
-11.0,2,136.469558
-25.0,4,136.473001
-40.0,4,136.505235
-28.0,4,136.509173
-46.0,4,136.512576
-70.0,6,136.546817
-17.0,2,136.549093
-24.0,5,136.553415
-23.0,2,136.555166
-22.0,2,136.557131
-15.0,3,136.559794
-22.0,4,136.592793
-17.0,3,136.595435
-50.0,6,136.600847
-15.0,2,136.602658
-31.0,4,136.635833
-21.0,7,136.642494
-19.0,2,136.644144
-17.0,3,136.646683
-21.0,2,136.676589
-37.0,3,136.679212
-21.0,2,136.680843
-16.0,2,136.683201
-24.0,2,136.684754
-32.0,5,136.689085
-21.0,6,136.72288
-23.0,2,136.725022
-39.0,3,136.727537
-40.0,5,136.732042
-40.0,4,136.762846
-16.0,2,136.76456
-15.0,2,136.766719
-15.0,2,136.768466
-27.0,3,136.771062
-20.0,2,136.772809
-19.0,2,136.774982
-35.0,3,136.806677
-17.0,3,136.809482
-21.0,2,136.811212
-21.0,3,136.813717
-16.0,2,136.815778
-28.0,4,136.847323
-15.0,3,136.850511
-40.0,5,136.854718
-23.0,2,136.85639
-28.0,4,136.860115
-20.0,2,136.889439
-24.0,4,136.893506
-13.0,2,136.89517
-25.0,3,136.897727
-7.0,4,136.901372
-20.0,5,136.934334
-21.0,2,136.936057
-19.0,2,136.937733
-20.0,2,136.939475
-43.0,4,136.943255
-12.0,2,136.944924
-20.0,2,136.975873
-25.0,4,136.979151
-17.0,3,136.982261
-30.0,5,136.986449
-17.0,2,136.988138
-29.0,3,137.019634
-25.0,4,137.023062
-15.0,3,137.025993
-21.0,2,137.027647
-37.0,4,137.031045
-28.0,4,137.062618
-13.0,2,137.064266
-44.0,5,137.069161
-17.0,3,137.071722
-15.0,2,137.073951
-43.0,7,137.108032
-37.0,4,137.111409
-31.0,3,137.114097
-14.0,2,137.116363
-14.0,2,137.146106
-37.0,3,137.149756
-23.0,3,137.152377
-17.0,2,137.153959
-18.0,2,137.155983
-18.0,4,137.159947
-35.0,3,137.190604
-39.0,6,137.19566
-25.0,3,137.198661
-19.0,4,137.202134
-13.0,2,137.230985
-27.0,3,137.234216
-15.0,3,137.236656
-25.0,3,137.239383
-21.0,2,137.24154
-22.0,5,137.274238
-22.0,2,137.276082
-19.0,4,137.2794
-60.0,5,137.284004
-25.0,3,137.286561
-25.0,3,137.316856
-34.0,4,137.320153
-19.0,2,137.321878
-23.0,3,137.324834
-28.0,4,137.328261
-25.0,4,137.359294
-21.0,2,137.360964
-19.0,3,137.363445
-13.0,3,137.366522
-21.0,3,137.369041
-40.0,4,137.400214
-28.0,4,137.403564
-33.0,3,137.406216
-21.0,6,137.41155
-19.0,3,137.441704
-30.0,6,137.446722
-31.0,4,137.450642
-37.0,3,137.453348
-17.0,2,137.482468
-29.0,3,137.485101
-21.0,2,137.486809
-21.0,3,137.489359
-29.0,3,137.492193
-14.0,2,137.493892
-18.0,2,137.49553
-31.0,4,137.526766
-17.0,3,137.529323
-34.0,5,137.53363
-25.0,3,137.536165
-29.0,3,137.566697
-19.0,4,137.570146
-21.0,2,137.571804
-17.0,3,137.57469
-25.0,6,137.607458
-25.0,4,137.610898
-34.0,4,137.61437
-29.0,3,137.617252
-17.0,2,137.618939
-18.0,5,137.650946
-19.0,2,137.652673
-18.0,5,137.657261
-20.0,2,137.659001
-22.0,4,137.662374
-15.0,2,137.691802
-35.0,3,137.694328
-44.0,5,137.698982
