#{"t_start": 1784200330.9279335, "env_id": "snake-v0"}
r,l,t
-19.0,3,49.436472
-32.0,5,49.441139
-29.0,3,49.44368
-25.0,3,49.446204
-16.0,2,49.448035
-31.0,4,49.47855
-34.0,4,49.48225
-19.0,2,49.483962
-21.0,4,49.487354
-23.0,3,49.490299
-27.0,3,49.520157
-34.0,4,49.523995
-37.0,3,49.526671
-22.0,5,49.531354
-21.0,2,49.561359
-19.0,3,49.564421
-14.0,2,49.566284
-19.0,2,49.567999
-37.0,4,49.571821
-15.0,2,49.573576
-36.0,5,49.605897
-28.0,4,49.60934
-36.0,5,49.613739
-31.0,3,49.616447
-25.0,3,49.646202
-33.0,3,49.64885
-16.0,2,49.650554
-43.0,4,49.654064
-35.0,3,49.6569
-11.0,2,49.658559
-21.0,6,49.691343
-12.0,2,49.693088
-18.0,2,49.694751
-15.0,2,49.69672
-14.0,2,49.698619
-44.0,6,49.731784
-27.0,3,49.734368
-29.0,3,49.736911
-43.0,4,49.740494
-21.0,3,49.770213
-48.0,5,49.7747
-36.0,5,49.778931
-16.0,2,49.780958
-65.0,6,49.814013
-31.0,3,49.816511
-24.0,5,49.826122
-23.0,3,49.82866
-37.0,8,49.863497
-19.0,2,49.865139
-16.0,4,49.868538
-40.0,5,49.900591
-11.0,3,49.903146
-14.0,2,49.905151
-34.0,4,49.908674
-25.0,2,49.910341
-32.0,5,49.94219
-22.0,4,49.945766
-34.0,4,49.94981
-18.0,2,49.951536
-28.0,5,49.956125
-18.0,2,49.984802
-15.0,2,49.986499
-21.0,3,49.989373
-17.0,3,49.991927
-22.0,4,49.99529
-23.0,7,50.029102
-32.0,5,50.033627
-22.0,4,50.036923
-28.0,4,50.068022
-16.0,4,50.07176
-21.0,2,50.073496
-44.0,5,50.077675
-19.0,2,50.079394
-13.0,2,50.108955
-16.0,2,50.110742
-32.0,6,50.115962
-19.0,3,50.118491
-23.0,3,50.121043
-29.0,3,50.151569
-22.0,5,50.156147
-40.0,4,50.159571
-21.0,3,50.162
-15.0,2,50.163755
-27.0,3,50.193692
-23.0,3,50.196193
-40.0,9,50.204005
-52.0,4,50.235824
-24.0,5,50.240656
-15.0,3,50.243246
-25.0,3,50.245811
-29.0,3,50.276705
-23.0,3,50.279471
-28.0,6,50.285281
-34.0,4,50.288831
-61.0,7,50.323038
-27.0,3,50.325636
-60.0,6,50.331381
-28.0,4,50.361776
-5.0,4,50.365757
-40.0,6,50.37076
-33.0,3,50.373523
-15.0,2,50.402361
-21.0,3,50.405371
-16.0,2,50.407098
-31.0,3,50.409644
-34.0,5,50.413852
-25.0,3,50.445458
-12.0,2,50.447667
-28.0,5,50.451978
-29.0,3,50.454511
-21.0,3,50.45733
-15.0,3,50.487002
-23.0,3,50.489654
-31.0,3,50.492271
-20.0,6,50.497734
-13.0,3,50.500418
-19.0,2,50.530119
-13.0,3,50.532675
-16.0,2,50.534394
-20.0,5,50.538846
-31.0,3,50.541768
-21.0,3,50.57121
-20.0,2,50.573
-40.0,5,50.577232
-29.0,3,50.580048
-19.0,2,50.581825
-23.0,3,50.612343
-18.0,2,50.614415
-40.0,4,50.61797
-43.0,4,50.621239
-19.0,2,50.623248
-27.0,3,50.625998
-29.0,3,50.655819
-32.0,5,50.66022
-43.0,7,50.666333
-35.0,3,50.696236
-23.0,2,50.697978
-22.0,2,50.699732
-15.0,2,50.701379
-25.0,3,50.703923
-17.0,3,50.706909
-13.0,2,50.708592
-19.0,4,50.739913
-42.0,6,50.744943
-28.0,5,50.749636
-16.0,2,50.778717
-12.0,2,50.780488
-15.0,3,50.783135
-32.0,5,50.787258
-15.0,4,50.791126
-12.0,2,50.82037
-40.0,5,50.824754
-19.0,2,50.826468
-11.0,2,50.828196
-20.0,2,50.830268
-43.0,4,50.833753
-19.0,3,50.864472
-15.0,2,50.866178
-27.0,3,50.86875
-14.0,2,50.8704
-33.0,3,50.872992
-45.0,7,50.907184
-22.0,2,50.908971
-16.0,2,50.910619
-30.0,6,50.915985
-18.0,2,50.917657
-46.0,4,50.948995
-25.0,2,50.950749
-21.0,3,50.953207
-16.0,2,50.955188
-20.0,2,50.95694
-15.0,3,50.959395
-27.0,6,50.992647
-25.0,3,50.995346
-37.0,4,50.999267
-24.0,5,51.031346
-32.0,5,51.035738
-14.0,2,51.037459
-34.0,4,51.041176
-28.0,4,51.072402
-25.0,2,51.074168
-37.0,4,51.077578
-12.0,2,51.079265
-14.0,5,51.083994
-34.0,5,51.116187
-49.0,6,51.121325
-19.0,4,51.125237
-28.0,5,51.156933
-19.0,3,51.159541
-43.0,6,51.165208
-31.0,3,51.167668
-15.0,2,51.16931
-19.0,2,51.198445
-22.0,2,51.200197
-34.0,5,51.204402
-31.0,4,51.207974
-40.0,5,51.239945
-55.0,4,51.243426
-34.0,4,51.247034
-40.0,5,51.25128
-17.0,2,51.282122
-15.0,3,51.284781
-32.0,5,51.289312
-28.0,4,51.292798
-54.0,6,51.32531
-20.0,2,51.32704
-40.0,4,51.330611
-56.0,5,51.334969
-48.0,5,51.366688
-7.0,3,51.369379
-39.0,7,51.375778
-21.0,3,51.378335
-15.0,3,51.407442
-21.0,3,51.410056
-19.0,4,51.413699
-27.0,3,51.416262
-31.0,3,51.418749
-17.0,2,51.449912
-28.0,4,51.453451
-14.0,2,51.455441
-23.0,3,51.458074
-40.0,5,51.462248
-14.0,2,51.491571
-21.0,2,51.493349
-22.0,2,51.495037
-19.0,3,51.497821
-27.0,4,51.501267
-19.0,4,51.532177
-17.0,3,51.534796
-3.0,4,51.538561
-11.0,2,51.540451
-34.0,4,51.543807
-31.0,4,51.576456
-23.0,3,51.579036
-14.0,4,51.583201
-60.0,5,51.587596
-15.0,3,51.617741
-31.0,4,51.621145
-27.0,3,51.624099
-12.0,2,51.625826
-40.0,4,51.629132
-38.0,8,51.663777
-17.0,3,51.666344
-13.0,3,51.668803
-21.0,3,51.67129
-22.0,2,51.700637
-21.0,3,51.703156
-40.0,4,51.706563
-31.0,3,51.70926
-14.0,5,51.713934
-17.0,2,51.743128
-33.0,3,51.745787
-37.0,4,51.74967
-40.0,4,51.752935
-15.0,3,51.755821
-37.0,4,51.786409
-13.0,3,51.789102
-31.0,3,51.79157
-12.0,2,51.793281
-50.0,6,51.826553
-23.0,3,51.829012
-22.0,4,51.832876
-15.0,2,51.834549
-49.0,4,51.83795
-20.0,2,51.867255
-33.0,3,51.8698
-19.0,3,51.872408
-24.0,2,51.874156
-18.0,2,51.875842
-27.0,3,51.878294
-19.0,2,51.879909
-55.0,6,51.912675
-17.0,3,51.915464
-24.0,4,51.918775
-25.0,6,51.951119
-26.0,5,51.955655
-49.0,4,51.959057
-18.0,2,51.960741
-31.0,3,51.99082
-25.0,4,51.994328
-20.0,2,51.996002
-23.0,3,51.998844
-31.0,4,52.002159
-25.0,3,52.032481
-21.0,3,52.035159
-35.0,3,52.03768
-36.0,5,52.042121
-19.0,3,52.044555
-14.0,2,52.07381
-36.0,5,52.078058
-24.0,5,52.082454
-14.0,2,52.08421
-21.0,2,52.085806
-25.0,2,52.114087
-15.0,2,52.115803
-27.0,3,52.118538
-21.0,3,52.12106
-17.0,2,52.123131
-68.0,5,52.127578
-33.0,3,52.157377
-25.0,3,52.15995
-44.0,5,52.164409
-18.0,2,52.166117
-20.0,2,52.167912
-29.0,3,52.198309
-25.0,3,52.20103
-30.0,5,52.205625
-22.0,6,52.210796
-17.0,3,52.240886
-60.0,5,52.245291
-14.0,2,52.247333
-19.0,3,52.249996
-19.0,4,52.280752
-36.0,6,52.285994
-23.0,2,52.287963
-28.0,4,52.29151
-17.0,3,52.294073
-70.0,6,52.327869
-18.0,2,52.329545
-46.0,4,52.33321
-34.0,4,52.336533
-17.0,2,52.364963
-39.0,3,52.36758
-24.0,5,52.372063
-19.0,2,52.373731
-32.0,6,52.408123
-17.0,2,52.409935
-29.0,3,52.412483
-15.0,3,52.415416
-16.0,2,52.417139
-13.0,2,52.418782
-42.0,5,52.451243
-24.0,6,52.457509
-15.0,4,52.460891
-19.0,3,52.46383
-18.0,2,52.493096
-19.0,3,52.495664
-61.0,7,52.502007
-19.0,2,52.503681
-22.0,4,52.535038
-24.0,5,52.53963
-27.0,3,52.542634
-13.0,3,52.545125
-28.0,4,52.5756
-23.0,3,52.578252
-26.0,2,52.580321
-17.0,3,52.582942
-27.0,3,52.585476
-19.0,4,52.589113
-31.0,3,52.619013
-23.0,2,52.620713
-52.0,5,52.625274
-21.0,3,52.627755
-25.0,3,52.630753
-1.0,3,52.660809
-33.0,3,52.663985
-3.0,4,52.667485
-15.0,2,52.669159
-21.0,4,52.672897
-15.0,3,52.702629
-16.0,2,52.704384
-18.0,2,52.706419
-15.0,2,52.708201
-16.0,4,52.711575
-31.0,3,52.714434
-17.0,2,52.743826
-28.0,8,52.75104
-36.0,5,52.755778
-25.0,3,52.786692
-34.0,4,52.790612
-18.0,2,52.792367
-22.0,2,52.794091
-33.0,3,52.796896
-40.0,4,52.82789
-43.0,4,52.831645
-19.0,4,52.835558
-27.0,3,52.838069
-55.0,6,52.87028
-30.0,9,52.878169
-21.0,2,52.879836
-28.0,4,52.910829
-21.0,3,52.913707
-21.0,2,52.915398
-37.0,3,52.917992
-32.0,5,52.92242
-35.0,3,52.95256
-16.0,2,52.954306
-32.0,5,52.958921
-31.0,4,52.962241
-3.0,4,52.965809
-28.0,5,52.997931
-15.0,3,53.000542
-42.0,6,53.005867
-21.0,2,53.007634
-16.0,2,53.037085
-21.0,2,53.039119
-18.0,2,53.040807
-15.0,2,53.042618
-15.0,2,53.044191
-16.0,4,53.048028
-13.0,2,53.049646
-13.0,2,53.078415
-20.0,5,53.083099
-25.0,4,53.086536
-20.0,2,53.088235
-20.0,2,53.090093
-20.0,2,53.119264
-19.0,2,53.121037
-18.0,2,53.123065
-13.0,2,53.124841
-25.0,3,53.127327
-45.0,7,53.160548
-23.0,2,53.162243
-32.0,5,53.166542
-21.0,3,53.1691
-13.0,3,53.172006
-37.0,4,53.203143
-29.0,3,53.205808
-11.0,2,53.20748
-35.0,3,53.209967
-27.0,3,53.212506
-31.0,3,53.215355
-25.0,3,53.245802
-25.0,4,53.249593
-21.0,3,53.252079
-14.0,2,53.253745
-27.0,3,53.25694
-36.0,5,53.288674
-57.0,7,53.294614
-26.0,2,53.296304
-27.0,4,53.327774
-19.0,3,53.330811
-33.0,3,53.333367
-13.0,2,53.335014
-46.0,5,53.33957
-19.0,2,53.341348
-17.0,2,53.370035
-48.0,5,53.374931
-21.0,2,53.376585
-75.0,7,53.3825
-40.0,4,53.413274
-31.0,3,53.415806
-34.0,4,53.419469
-19.0,3,53.422408
-17.0,2,53.424169
-36.0,5,53.45633
-27.0,3,53.459201
-65.0,6,53.464896
-48.0,5,53.499663
-27.0,3,53.50234
-20.0,5,53.506764
-38.0,6,53.539326
-52.0,4,53.542975
-8.0,3,53.545588
-49.0,7,53.551817
-19.0,2,53.582631
-25.0,3,53.585367
-15.0,2,53.587097
-21.0,3,53.590158
-22.0,2,53.591876
-16.0,2,53.593635
-29.0,3,53.596068
-15.0,3,53.626412
-35.0,3,53.628898
-32.0,5,53.63349
-19.0,2,53.635147
-24.0,2,53.636826
-20.0,5,53.668761
-19.0,3,53.671206
-29.0,3,53.674072
-28.0,4,53.677342
-15.0,2,53.679078
-13.0,2,53.708812
-13.0,2,53.71051
-29.0,3,53.712978
-23.0,3,53.715862
-46.0,4,53.719222
-16.0,2,53.720875
-19.0,2,53.750178
-34.0,4,53.753519
-15.0,3,53.756416
-37.0,4,53.759824
-22.0,2,53.761475
-21.0,2,53.791463
-15.0,2,53.793323
-19.0,3,53.795751
-17.0,2,53.797803
-13.0,3,53.800752
-33.0,3,53.803186
-30.0,5,53.834828
-19.0,3,53.837422
-11.0,2,53.839179
-25.0,3,53.841825
-36.0,5,53.845929
-18.0,2,53.875271
-15.0,2,53.877032
-18.0,2,53.878666
-16.0,2,53.880774
-23.0,3,53.883491
-18.0,5,53.887694
-31.0,4,53.926487
-27.0,3,53.9291
-19.0,2,53.930996
-17.0,2,53.932865
-34.0,4,53.936184
-23.0,3,53.966983
-28.0,4,53.970331
-13.0,2,53.972322
-48.0,5,53.976547
-21.0,3,53.979259
-15.0,3,54.00928
-18.0,5,54.013979
-22.0,2,54.015655
-20.0,2,54.017312
-13.0,5,54.049262
-19.0,2,54.051018
-25.0,3,54.053516
-23.0,3,54.056476
-19.0,2,54.058215
-22.0,4,54.061488
-33.0,3,54.091785
-18.0,5,54.096012
-18.0,5,54.100631
-40.0,5,54.132469
-19.0,2,54.134219
-16.0,2,54.135894
-28.0,5,54.140596
-16.0,4,54.144204
-31.0,4,54.175104
-13.0,2,54.176789
-34.0,6,54.182637
-13.0,2,54.184302
-28.0,4,54.187712
-49.0,4,54.21851
-21.0,2,54.220153
-40.0,5,54.224818
-14.0,2,54.226505
-40.0,6,54.259408
-37.0,4,54.26285
-15.0,3,54.265742
-35.0,6,54.271461
-40.0,5,54.304772
-15.0,2,54.306871
-40.0,5,54.311452
-40.0,5,54.344206
-25.0,4,54.34878
-13.0,2,54.350849
-37.0,6,54.358045
-25.0,3,54.36148
-43.0,4,54.394526
-23.0,3,54.397931
-52.0,8,54.404844
-29.0,3,54.435485
-28.0,4,54.439186
-28.0,4,54.442568
-14.0,2,54.444235
-23.0,3,54.447128
-17.0,3,54.476924
-29.0,3,54.479617
-29.0,3,54.482515
-44.0,5,54.486749
-25.0,3,54.489674
-27.0,3,54.519418
-35.0,6,54.524869
-44.0,5,54.529377
-46.0,4,54.560222
-28.0,5,54.564749
-21.0,3,54.567451
-28.0,4,54.570968
-68.0,5,54.602676
-44.0,5,54.607284
-23.0,2,54.608976
-15.0,3,54.611549
-19.0,2,54.613189
-1.0,3,54.643544
-24.0,5,54.648185
-22.0,2,54.649884
-15.0,2,54.651515
-34.0,4,54.655034
-59.0,6,54.687871
-15.0,2,54.689959
-24.0,5,54.694139
-25.0,4,54.697988
-19.0,2,54.727025
-40.0,4,54.730784
-27.0,3,54.733295
-25.0,4,54.736878
-24.0,5,54.768911
-55.0,6,54.774246
-49.0,4,54.777616
-18.0,2,54.779427
-16.0,2,54.781396
-15.0,4,54.81189
-73.0,7,54.818103
-25.0,4,54.821619
-16.0,4,54.852577
-19.0,2,54.854339
-20.0,2,54.856422
-15.0,4,54.859826
-24.0,5,54.864438
-17.0,2,54.893566
-18.0,4,54.897293
-19.0,2,54.899052
-25.0,4,54.902495
-23.0,3,54.905504
-12.0,2,54.934387
-22.0,4,54.937729
-22.0,4,54.941478
-16.0,2,54.943138
-15.0,2,54.944793
-15.0,2,54.946501
-18.0,2,54.975946
-33.0,3,54.978511
-25.0,4,54.98231
-21.0,3,54.984826
-15.0,3,54.987482
-40.0,6,55.020096
-25.0,3,55.022964
-14.0,2,55.024636
-27.0,3,55.027099
-17.0,2,55.028855
-13.0,2,55.03089
-28.0,4,55.061814
-27.0,3,55.064911
-44.0,5,55.069078
-43.0,4,55.073014
-31.0,3,55.103177
-17.0,3,55.105903
-40.0,4,55.109158
-13.0,3,55.111786
-40.0,6,55.144716
-20.0,2,55.146507
-52.0,5,55.151235
-14.0,2,55.152938
-25.0,3,55.155736
-11.0,2,55.184326
-41.0,6,55.189747
-37.0,4,55.193158
-45.0,6,55.226045
-36.0,5,55.230887
-46.0,8,55.237577
-18.0,4,55.268763
-36.0,5,55.273401
-13.0,2,55.27508
-29.0,3,55.277526
-34.0,4,55.281399
-21.0,2,55.310806
-31.0,3,55.313684
-22.0,4,55.317308
-31.0,4,55.320611
-9.0,4,55.351069
-46.0,4,55.354525
-25.0,4,55.358248
-28.0,5,55.362513
-22.0,2,55.364637
-21.0,2,55.393807
-44.0,5,55.398437
-15.0,3,55.400985
-44.0,5,55.405583
-49.0,4,55.436691
-15.0,4,55.440539
-23.0,3,55.442981
-13.0,2,55.444641
-37.0,3,55.447488
-21.0,3,55.477328
-22.0,4,55.481025
-57.0,6,55.48606
-16.0,2,55.487775
-1.0,3,55.518798
-20.0,2,55.5206
-31.0,4,55.524375
-46.0,5,55.528696
-14.0,2,55.53074
-23.0,3,55.561026
-19.0,3,55.56396
-15.0,2,55.56564
-40.0,4,55.56905
-17.0,2,55.570783
-21.0,3,55.573638
-17.0,2,55.602848
-9.0,4,55.606943
-27.0,3,55.609431
-22.0,6,55.614858
-25.0,3,55.644056
-6.0,5,55.648535
-13.0,3,55.651087
-28.0,4,55.654531
-26.0,6,55.687057
-29.0,3,55.690154
-27.0,7,55.695974
-32.0,5,55.726753
-17.0,2,55.728519
-19.0,4,55.73227
-17.0,2,55.733946
-16.0,2,55.735626
-43.0,7,55.769098
-15.0,2,55.770782
-5.0,3,55.773452
-23.0,3,55.775986
-19.0,3,55.778535
-21.0,3,55.808995
-37.0,3,55.811533
-34.0,4,55.815164
-40.0,4,55.818452
-15.0,3,55.820997
-43.0,4,55.851817
-29.0,3,55.854263
-21.0,3,55.857143
-13.0,2,55.858869
-17.0,4,55.862355
-3.0,4,55.892456
-17.0,2,55.894205
-32.0,5,55.89879
-17.0,2,55.900465
-21.0,2,55.902094
-17.0,3,55.932686
-14.0,2,55.934387
-15.0,2,55.936095
-55.0,6,55.941649
-31.0,3,55.944212
-44.0,5,55.977213
-43.0,4,55.981055
-31.0,4,55.984372
-27.0,3,55.986889
-44.0,5,56.019274
-19.0,4,56.023131
-27.0,3,56.025691
-23.0,3,56.028275
-18.0,2,56.030372
-31.0,4,56.061132
-27.0,3,56.06408
-50.0,6,56.069026
-29.0,3,56.071957
-29.0,3,56.101686
-16.0,2,56.1034
-39.0,3,56.106491
-19.0,2,56.108143
-13.0,2,56.109906
-19.0,2,56.111602
-2.0,4,56.142853
-28.0,5,56.147718
-20.0,2,56.149397
-16.0,2,56.151093
-25.0,3,56.153645
-22.0,4,56.184127
-15.0,3,56.186687
-14.0,2,56.189009
-40.0,5,56.193258
-16.0,4,56.196585
-21.0,2,56.225832
-48.0,5,56.231025
-37.0,4,56.234262
-34.0,4,56.237868
-20.0,2,56.239945
-20.0,2,56.270231
-19.0,2,56.272336
-14.0,2,56.274075
-17.0,2,56.27601
-34.0,4,56.279486
-21.0,3,56.282338
-21.0,3,56.313068
-40.0,5,56.317706
-21.0,3,56.320237
-15.0,3,56.323201
-29.0,3,56.32578
-36.0,5,56.358022
-15.0,3,56.360529
-32.0,5,56.364896
-29.0,3,56.367408
-16.0,2,56.396616
-29.0,3,56.3993
-46.0,5,56.403555
-21.0,6,56.408854
-34.0,4,56.440506
-20.0,2,56.442213
-25.0,4,56.445483
-29.0,3,56.448291
-56.0,5,56.479803
-32.0,5,56.484224
-30.0,5,56.488859
-22.0,5,56.521198
-23.0,2,56.523614
-31.0,4,56.527489
-19.0,3,56.530415
-34.0,4,56.533819
-17.0,3,56.564216
-25.0,3,56.566779
-27.0,3,56.569908
-15.0,2,56.571623
-16.0,2,56.573407
-13.0,2,56.575067
-43.0,7,56.608434
-15.0,2,56.610136
-17.0,3,56.61281
-64.0,5,56.617312
-30.0,5,56.649225
-16.0,2,56.650957
-48.0,5,56.655791
-37.0,3,56.65839
-19.0,4,56.689315
-21.0,2,56.691066
-24.0,5,56.695352
-37.0,4,56.699398
-29.0,3,56.701992
-21.0,3,56.731805
-27.0,3,56.734393
-25.0,3,56.73688
-37.0,4,56.740575
-15.0,2,56.742246
-33.0,3,56.772671
-32.0,5,56.776992
-37.0,4,56.780703
-20.0,2,56.78238
-27.0,3,56.784975
-21.0,2,56.814315
-15.0,2,56.81608
-16.0,2,56.817745
-48.0,5,56.822269
-20.0,2,56.82395
-19.0,4,56.82732
-54.0,6,56.860296
-18.0,2,56.861959
-23.0,2,56.864148
-20.0,2,56.865857
-14.0,5,56.897775
-18.0,2,56.899489
-29.0,3,56.901989
-48.0,5,56.906733
-28.0,5,56.910815
-21.0,3,56.941057
-23.0,3,56.943546
-12.0,2,56.945302
-13.0,2,56.947489
-34.0,4,56.950849
-19.0,2,56.952517
-27.0,4,56.983439
-17.0,3,56.985936
-27.0,3,56.988875
-21.0,3,56.991419
-20.0,2,56.993106
-18.0,2,57.022686
-70.0,8,57.029368
-20.0,2,57.031486
-19.0,2,57.033211
-19.0,2,57.034886
-23.0,3,57.064992
-17.0,2,57.066793
-27.0,3,57.069284
-21.0,2,57.070929
-18.0,5,57.075872
-25.0,4,57.106966
-27.0,3,57.109494
-31.0,4,57.112982
-21.0,3,57.115822
-18.0,2,57.117496
-33.0,3,57.147924
-16.0,4,57.151269
-16.0,2,57.152989
-15.0,2,57.154718
-18.0,2,57.15671
-12.0,2,57.158332
-44.0,5,57.190105
-28.0,4,57.193568
-17.0,3,57.196075
-37.0,4,57.199725
-27.0,3,57.20224
-23.0,3,57.23305
-20.0,5,57.237157
-37.0,4,57.240913
-15.0,3,57.243392
-33.0,8,57.277728
-15.0,3,57.280755
-29.0,3,57.283265
-13.0,3,57.285763
-36.0,5,57.318159
-19.0,2,57.319798
-50.0,6,57.325032
-23.0,6,57.358303
-43.0,4,57.361828
-20.0,5,57.366361
-44.0,5,57.397709
-21.0,3,57.400339
-14.0,2,57.402057
-55.0,7,57.408165
-16.0,2,57.40982
-21.0,3,57.440377
-25.0,3,57.442996
-19.0,2,57.444737
-16.0,2,57.446563
-31.0,3,57.44929
-35.0,3,57.451754
-18.0,2,57.480897
-33.0,3,57.483568
-23.0,3,57.486115
-15.0,2,57.488031
-17.0,2,57.489964
-16.0,2,57.491659
-21.0,2,57.493351
-17.0,2,57.522594
-13.0,3,57.525247
-40.0,4,57.5286
-12.0,2,57.530662
-19.0,3,57.533179
-35.0,6,57.56776
-15.0,3,57.570277
-33.0,3,57.573226
-29.0,3,57.575751
-39.0,3,57.578252
-65.0,6,57.611995
-25.0,3,57.614897
-25.0,3,57.617336
-12.0,2,57.619007
-22.0,4,57.649325
-22.0,2,57.651056
-44.0,5,57.655996
-31.0,4,57.659419
-31.0,3,57.662061
-28.0,4,57.692676
-29.0,3,57.695273
-19.0,3,57.698237
-15.0,3,57.700711
-37.0,4,57.704163
-37.0,3,57.734679
-19.0,4,57.738063
-13.0,3,57.741002
-28.0,5,57.745357
-27.0,3,57.775748
-37.0,4,57.779231
-15.0,3,57.782264
-15.0,3,57.784744
-17.0,3,57.787397
-18.0,2,57.816056
-13.0,3,57.818635
-23.0,3,57.821254
-15.0,3,57.824139
-21.0,3,57.826612
-48.0,5,57.859088
-30.0,6,57.864394
-49.0,6,57.869455
-35.0,3,57.899379
-34.0,4,57.902917
-19.0,2,57.904545
-27.0,3,57.907519
-17.0,3,57.909958
-23.0,3,57.912496
-12.0,2,57.942004
-19.0,3,57.9445
-13.0,3,57.947461
-28.0,4,57.950906
-40.0,4,57.954404
-33.0,3,57.98445
-34.0,4,57.987719
-33.0,3,57.990623
-29.0,3,57.998826
-21.0,2,58.000485
-14.0,2,58.033289
-27.0,7,58.039853
-18.0,5,58.044564
-40.0,6,58.079322
-16.0,4,58.083062
-29.0,3,58.085583
-15.0,2,58.087332
-25.0,3,58.090129
-16.0,2,58.11983
-31.0,6,58.125445
-24.0,5,58.12967
-13.0,2,58.131641
-31.0,4,58.16322
-25.0,4,58.166733
-31.0,4,58.170231
-17.0,2,58.172326
-25.0,4,58.175645
-24.0,5,58.207447
-19.0,2,58.209051
-31.0,4,58.212527
-68.0,5,58.216799
-20.0,2,58.246498
-44.0,5,58.251007
-37.0,4,58.254428
-29.0,3,58.257377
-44.0,5,58.289252
-19.0,4,58.292578
-24.0,5,58.297086
-23.0,3,58.299829
-31.0,4,58.330955
-48.0,5,58.335144
-17.0,3,58.337797
-37.0,7,58.372273
-25.0,3,58.374948
-40.0,4,58.378245
-18.0,2,58.379965
-22.0,4,58.383366
-25.0,3,58.41325
-18.0,5,58.417646
-18.0,2,58.419516
-17.0,3,58.422256
-46.0,4,58.425623
-13.0,3,58.45661
-28.0,4,58.459974
-25.0,4,58.463716
-19.0,3,58.466257
-43.0,4,58.497441
-12.0,2,58.49932
-23.0,3,58.501748
-34.0,4,58.505676
-27.0,3,58.508239
-13.0,3,58.53762
-18.0,4,58.541477
-25.0,2,58.543253
-19.0,4,58.546608
-28.0,5,58.550936
-31.0,4,58.582312
-20.0,2,58.584054
-28.0,5,58.588216
-16.0,2,58.589996
-31.0,3,58.592454
-31.0,3,58.623435
-27.0,8,58.630647
-25.0,3,58.633184
-21.0,3,58.662726
-15.0,3,58.665718
-22.0,4,58.669049
-19.0,2,58.670819
-17.0,3,58.673383
-19.0,2,58.675194
-12.0,2,58.704596
-28.0,5,58.709269
-21.0,2,58.710928
-27.0,3,58.713779
-23.0,3,58.716368
-37.0,4,58.748196
-31.0,4,58.75151
-14.0,2,58.753336
-37.0,4,58.756686
-28.0,4,58.760248
-30.0,6,58.793622
-6.0,5,58.798148
-29.0,3,58.800681
-33.0,3,58.830958
-28.0,4,58.834301
-18.0,5,58.838817
-37.0,4,58.842239
-16.0,2,58.844058
-19.0,3,58.874425
-18.0,5,58.87884
-41.0,6,58.884247
-17.0,2,58.886101
-34.0,4,58.917111
-13.0,2,58.918782
-22.0,5,58.923359
-36.0,5,58.927612
-17.0,3,58.958127
-19.0,2,58.959847
-23.0,3,58.962464
-55.0,7,58.968507
-40.0,5,59.000646
-31.0,3,59.003218
-22.0,5,59.007815
-31.0,3,59.010518
-28.0,4,59.041293
-21.0,3,59.043796
-28.0,4,59.047516
-16.0,2,59.049224
-20.0,2,59.050927
-40.0,5,59.082855
-25.0,4,59.086238
-19.0,3,59.089091
-22.0,5,59.093386
-22.0,2,59.123204
-33.0,3,59.125796
-11.0,2,59.127468
-19.0,3,59.130837
-17.0,2,59.132508
-5.0,4,59.13589
-31.0,3,59.165244
-13.0,3,59.167768
-28.0,5,59.172288
-25.0,3,59.174768
-29.0,3,59.177275
-20.0,5,59.209249
-40.0,4,59.212772
-21.0,2,59.214834
-40.0,5,59.219079
-28.0,5,59.251152
-29.0,3,59.253777
-31.0,4,59.257649
-43.0,4,59.261152
-22.0,4,59.291931
-28.0,4,59.295345
-40.0,4,59.298938
-31.0,4,59.302468
-25.0,3,59.336733
-19.0,3,59.339943
-40.0,6,59.345219
-27.0,3,59.348099
-15.0,4,59.379741
-27.0,3,59.383037
-15.0,2,59.384798
-16.0,2,59.386724
-16.0,2,59.388947
-48.0,5,59.421176
-27.0,3,59.42411
-33.0,3,59.42661
-34.0,4,59.430667
-15.0,4,59.434086
-25.0,4,59.464775
-32.0,5,59.469073
-18.0,2,59.470699
-43.0,4,59.47421
-25.0,3,59.504436
-40.0,4,59.508199
-32.0,5,59.512397
-18.0,2,59.514266
-21.0,3,59.516721
-31.0,4,59.548116
-32.0,5,59.552633
-25.0,2,59.554279
-27.0,3,59.557139
-46.0,4,59.587905
-40.0,6,59.593319
-23.0,2,59.5957
-56.0,5,59.600103
-31.0,4,59.631954
-25.0,3,59.634518
-43.0,4,59.638106
-19.0,4,59.641762
-17.0,2,59.643475
-27.0,3,59.673586
-19.0,2,59.675243
-25.0,4,59.678969
-27.0,3,59.682205
-19.0,3,59.684845
-21.0,3,59.714629
-31.0,4,59.718013
-40.0,4,59.721434
-17.0,3,59.724334
-17.0,3,59.726993
-22.0,4,59.757871
-19.0,3,59.760527
-31.0,3,59.762999
-19.0,3,59.765903
-22.0,2,59.76763
-21.0,3,59.797703
-24.0,2,59.799451
-18.0,2,59.80115
-20.0,2,59.80306
-19.0,2,59.804843
-40.0,4,59.80868
-23.0,3,59.811321
-28.0,4,59.842156
-24.0,2,59.843892
-26.0,5,59.848434
-14.0,2,59.850133
-23.0,3,59.852965
-24.0,2,59.881855
-22.0,5,59.886133
-29.0,3,59.88895
-15.0,3,59.891579
-40.0,5,59.923558
-37.0,6,59.928628
-18.0,2,59.930649
-25.0,4,59.934199
-30.0,4,59.965213
