#{"t_start": 1784203062.5281298, "env_id": "snake-v0"}
r,l,t
-11.7,5,66.231746
-14.1,9,66.238667
-10.35,2,66.240281
-0.85,8,66.27543
-30.5,201,66.802705
-12.05,6,66.807699
-13.7,9,66.815048
-12.0,9,66.850634
-3.35,15,66.891256
-11.5,6,66.896099
-1.5,5,66.928619
-11.95,7,66.934213
-11.65,7,66.967297
-2.6,10,66.975562
-10.45,3,66.97804
-11.6,10,67.014586
-15.05,11,67.050983
-0.75,7,67.056756
-11.15,3,67.059068
-40.0,201,67.585835
-10.9,5,67.590077
-12.3,5,67.593827
-10.75,3,67.624251
-13.25,10,67.633003
-1.7,10,67.67116
-10.75,4,67.674715
-12.25,6,67.709174
-12.85,7,67.714996
-10.85,3,67.717216
-11.95,7,67.749557
-15.0,25,67.798264
-10.55,3,67.800476
-10.95,3,67.830812
-40.1,201,68.335992
-11.1,9,68.371726
-10.9,4,68.374989
-10.4,2,68.376607
-13.7,10,68.412006
-12.7,10,68.419888
-11.1,5,68.451434
-11.9,13,68.461481
-12.3,5,68.492781
-28.0,185,68.944735
-11.1,5,68.976324
-10.55,2,68.978048
8.75,13,69.017574
-13.15,7,69.0234
-13.0,6,69.028099
-10.9,4,69.059591
-12.3,5,69.063854
-10.95,3,69.066095
-10.95,3,69.068438
-12.3,5,69.099777
-10.7,5,69.103835
-13.5,9,69.11083
-11.5,5,69.142695
-11.0,5,69.146902
-10.65,3,69.149105
-13.5,8,69.183584
-10.75,3,69.185815
-39.9,201,69.707407
-11.1,6,69.712
-11.95,7,69.71762
-12.8,10,69.754377
-11.7,5,69.75862
-11.3,4,69.78914
-11.65,4,69.792229
-12.1,8,69.79872
-2.8,20,69.870745
-16.65,111,70.127539
-11.05,3,70.157227
-12.4,4,70.160491
-10.8,5,70.164611
-11.6,8,70.199856
-1.65,11,70.208472
-10.45,4,70.240764
-12.1,5,70.244673
-2.5,9,70.280258
-12.25,6,70.284943
-11.05,3,70.287312
-10.55,2,70.289173
-12.7,5,70.320518
-1.15,10,70.328205
-11.15,8,70.362344
-0.7,6,70.367133
-10.75,4,70.370051
-30.7,201,70.891155
-12.25,7,70.896939
-10.25,2,70.8985
-11.1,6,70.930609
-11.55,6,70.935148
-30.0,201,71.471237
-12.55,7,71.476666
-14.95,27,71.554306
-1.95,8,71.560986
-11.1,5,71.592256
-11.15,3,71.595022
-11.05,4,71.598444
-10.6,2,71.599968
-11.95,7,71.634065
-10.65,2,71.635677
-10.5,5,71.639787
-10.4,2,71.6413
-11.35,4,71.644326
-12.45,8,71.679485
-12.0,6,71.684704
-11.95,7,71.718597
-12.5,6,71.723654
-2.2,13,71.761733
-11.05,3,71.764554
-10.15,3,71.766934
-10.25,2,71.768517
-11.5,5,71.800761
-10.75,4,71.803864
-11.2,4,71.80721
-14.05,7,71.841603
-10.55,2,71.843198
-10.75,4,71.846347
-0.8,6,71.851383
-11.65,4,71.883521
-10.85,3,71.885844
-30.3,201,72.406011
-12.65,7,72.439708
-30.2,201,72.937832
-13.5,14,72.977065
-12.85,7,73.010901
-11.8,5,73.015931
-11.8,4,73.018963
-12.2,9,73.054143
-14.1,14,73.094062
-10.4,2,73.095601
-10.45,3,73.097936
-1.35,9,73.132344
-10.4,2,73.133921
-10.35,3,73.136099
-10.75,3,73.138635
-13.8,9,73.173021
-13.15,8,73.179055
-11.5,4,73.182538
-4.15,19,73.252989
-10.55,3,73.255537
-0.3,5,73.25929
-10.55,3,73.261494
-13.5,21,73.335646
-11.35,7,73.341455
-10.3,2,73.342969
-10.35,2,73.344496
-13.5,9,73.380529
-11.4,9,73.387236
-12.55,8,73.421001
-13.6,8,73.427402
-0.65,5,73.45919
-11.5,5,73.463048
-12.1,8,73.498906
-13.35,11,73.507824
-10.75,3,73.510136
-39.9,201,74.033699
-11.35,4,74.036779
-13.9,9,74.071843
-12.3,5,74.07568
-12.75,8,74.111052
-12.4,8,74.117577
-39.9,201,74.642943
-11.25,3,74.645214
-11.7,5,74.649349
-1.6,10,74.684439
-11.5,4,74.687448
-13.6,10,74.723351
-10.45,2,74.725082
-12.4,9,74.732126
-40.0,201,75.261285
-13.5,8,75.267968
-11.05,4,75.298444
-10.25,2,75.300029
-13.15,7,75.306012
-10.35,2,75.307599
-12.7,10,75.345313
-10.9,5,75.349206
-10.75,7,75.382638
-11.05,3,75.384954
-11.1,5,75.389056
-10.5,2,75.390558
-11.4,5,75.423459
-1.05,8,75.429432
-12.85,7,75.462685
-1.1,9,75.46983
-10.7,5,75.503051
-12.85,28,75.553868
-10.55,2,75.555622
-11.0,4,75.587623
-12.2,9,75.59497
-11.55,8,75.628587
-3.0,11,75.637341
-10.85,3,75.666693
-10.65,3,75.668934
-39.9,201,76.243215
-11.65,4,76.274945
-10.5,2,76.276528
-10.85,6,76.281539
-12.25,6,76.285885
-12.0,6,76.319218
-10.35,2,76.320756
-11.35,4,76.324437
-12.1,9,76.360591
0.0,2,76.36211
-11.8,6,76.367199
-1.1,8,76.400742
-12.25,6,76.405821
-12.1,5,76.409585
-10.4,2,76.439911
-10.75,4,76.443001
-11.6,6,76.44813
-11.8,4,76.451388
-13.15,7,76.485605
-13.8,9,76.493026
-10.85,3,76.524076
-40.1,201,77.018524
-11.35,3,77.020762
8.95,11,77.057395
-10.95,3,77.059827
-11.5,5,77.091482
-2.0,10,77.099507
-12.3,5,77.130824
-10.35,3,77.133165
-12.25,6,77.13777
-12.8,9,77.173234
-12.75,6,77.178004
-12.1,8,77.212124
-1.2,10,77.220345
-11.6,5,77.224416
-10.3,2,77.253199
-1.2,8,77.259773
-12.1,5,77.264009
-12.55,8,77.298651
-11.95,7,77.304048
-10.3,2,77.305648
-3.2,15,77.345911
-12.9,8,77.381196
-10.6,2,77.382717
-12.25,7,77.388569
-1.95,7,77.422718
-11.5,8,77.428827
-12.1,5,77.460355
-11.0,8,77.46678
-10.8,5,77.49922
-10.7,2,77.500844
-12.1,6,77.505716
-12.1,8,77.541011
-12.45,8,77.547753
-12.1,5,77.55154
-1.85,13,77.590397
-12.25,7,77.623775
-11.5,4,77.626807
-10.45,3,77.629048
-0.85,8,77.66222
-11.05,4,77.665615
-14.2,9,77.672328
-1.7,9,77.707343
-11.55,3,77.709566
-13.15,8,77.743853
-13.0,9,77.751029
-12.6,9,77.78626
-1.2,5,77.790731
-10.85,3,77.792946
-12.85,11,77.829425
-11.1,5,77.833571
-2.9,14,77.872974
-10.95,3,77.875269
-11.35,4,77.906024
-11.15,3,77.908643
-11.05,3,77.911062
-13.8,9,77.918633
-1.6,9,77.953702
-9.6,63,78.117954
-21.8,116,78.432318
-0.5,6,78.465554
-3.0,13,78.477875
-2.2,10,78.515724
-10.45,3,78.51808
-11.15,3,78.520357
-0.3,5,78.553412
-12.55,10,78.561791
-12.6,9,78.599235
-11.4,5,78.603292
-10.45,2,78.604867
-10.65,3,78.638888
-11.05,4,78.643454
-11.1,5,78.649905
-10.55,3,78.653253
-11.15,3,78.657093
-10.75,3,78.687489
-12.2,9,78.695538
-10.55,2,78.697671
-11.5,4,78.731813
-11.8,4,78.735079
-13.7,9,78.742406
-11.5,6,78.775887
-10.55,3,78.778231
-16.95,15,78.821218
-2.45,10,78.859113
-10.6,2,78.860742
-13.7,13,78.871608
-12.0,9,78.907528
-11.15,3,78.909892
9.3,10,78.946458
-14.05,7,78.9521
-13.85,8,78.987664
-10.7,5,78.99225
-11.15,3,78.994597
-0.15,4,79.028179
-10.4,2,79.029803
-12.45,8,79.036431
-10.65,3,79.039063
-1.05,7,79.072908
-11.65,7,79.078521
-12.45,8,79.113877
-12.85,7,79.119403
-2.6,10,79.156214
-15.75,52,79.284795
-10.65,3,79.287152
-11.2,4,79.291242
-1.3,8,79.326346
-11.05,4,79.32947
-11.05,3,79.332255
-12.6,9,79.367343
-11.9,5,79.371329
-10.55,2,79.373417
-10.25,2,79.404756
-10.9,5,79.408914
-11.3,5,79.412686
-12.0,8,79.447471
-11.7,9,79.454413
-14.05,11,79.490775
-1.45,8,79.497458
-4.2,18,79.569793
-11.8,9,79.577217
-11.45,7,79.612131
8.65,9,79.619766
-11.85,6,79.624921
-12.1,9,79.660836
-10.55,4,79.66406
-11.8,6,79.697911
-11.8,9,79.704789
-11.45,3,79.707585
-10.65,3,79.738913
-13.15,7,79.744608
-2.05,11,79.782155
-10.5,2,79.783881
-1.6,10,79.791833
-11.3,5,79.824337
-10.3,2,79.826012
-12.95,24,79.873405
-0.3,5,79.905758
-2.9,17,79.947882
-14.15,10,79.955708
-30.0,201,80.498415
-11.05,6,80.502943
-0.7,5,80.534331
-10.85,3,80.536521
-11.65,7,80.542243
-13.85,11,80.578226
-0.35,4,80.581551
-10.95,3,80.583978
-0.55,8,80.617625
-10.35,3,80.6199
-14.95,12,80.656836
-2.3,8,80.662941
-1.5,5,80.695257
-12.1,4,80.698692
-10.55,2,80.700364
-2.15,16,80.740654
-10.45,3,80.742989
-1.75,10,80.778257
-11.45,7,80.783778
-11.5,6,80.816284
-12.55,6,80.821046
-11.85,8,80.857115
-10.65,3,80.859348
-1.3,5,80.863111
-0.75,8,80.89783
-11.5,6,80.902456
-11.05,4,80.905731
-13.85,8,80.940539
-10.3,2,80.942024
-10.9,4,80.945015
-2.0,9,80.98059
-13.75,11,80.989132
-12.95,7,81.022935
-3.3,13,81.060933
-13.5,8,81.067413
-0.55,6,81.072203
-11.2,4,81.103267
-11.65,7,81.108833
-12.3,5,81.11266
-11.95,7,81.146398
-10.95,3,81.149047
-13.85,8,81.182597
-11.15,3,81.184859
-10.65,2,81.186367
-10.6,2,81.188009
-12.25,6,81.192915
-11.65,4,81.225287
-1.65,11,81.234231
-10.85,3,81.236651
-12.55,7,81.271673
-1.2,7,81.277345
-11.5,6,81.310411
-11.2,5,81.314857
-10.75,4,81.317844
-13.3,9,81.361566
-13.5,8,81.367831
-12.45,8,81.40311
-1.25,6,81.407913
-40.0,201,81.939137
-10.3,2,81.940703
-10.55,2,81.942317
-11.15,7,81.948158
-11.75,6,81.980481
-13.45,7,81.985986
-12.8,8,82.021597
-11.1,6,82.026736
-16.5,41,82.14339
8.3,11,82.151964
-10.75,3,82.183333
-10.55,3,82.185669
-11.5,4,82.189146
-11.8,9,82.223522
-11.45,4,82.226569
-30.0,201,82.730964
-11.3,5,82.763318
-14.95,10,82.771651
-10.8,6,82.805501
-1.7,10,82.813251
-11.7,5,82.846025
0.0,2,82.848441
-11.25,6,82.853081
-11.2,4,82.856631
-11.65,7,82.89016
-1.7,9,82.89754
-12.1,9,82.933276
-2.0,10,82.970026
-1.55,12,82.979481
-1.7,9,83.014604
-10.5,2,83.016151
-1.65,8,83.050845
-10.6,2,83.052402
-11.05,4,83.055843
-2.1,9,83.062549
-2.2,10,83.098832
-19.65,132,83.431687
-12.25,6,83.46717
-11.5,5,83.471081
-12.0,9,83.507169
-10.9,4,83.510428
-12.0,6,83.515494
-13.25,6,83.54904
-11.6,6,83.553644
-11.35,4,83.557204
-11.5,6,83.590234
-12.0,6,83.594912
-12.75,6,83.599811
-10.45,3,83.631398
-12.9,9,83.638419
-11.05,3,83.64099
-0.65,6,83.674537
-2.2,9,83.681738
-2.0,11,83.719084
-12.85,11,83.7557
-12.95,7,83.761152
-10.45,4,83.764562
-10.75,3,83.767209
-10.85,3,83.798118
-12.0,12,83.807708
-3.45,11,83.845135
-10.6,2,83.846602
-2.0,9,83.883015
-12.7,8,83.8893
-10.9,4,83.921258
-2.55,23,83.968624
-11.65,7,83.974265
-12.85,10,84.011637
-11.5,5,84.016038
-10.7,6,84.049232
-10.35,2,84.050848
-10.5,2,84.052347
8.6,15,84.093619
-10.35,2,84.095217
-12.4,8,84.129774
-2.2,10,84.137921
-30.0,201,84.741907
-11.05,4,84.745245
-10.55,3,84.747978
-12.35,10,84.784089
-10.75,3,84.786509
-11.15,3,84.789328
-11.25,6,84.821016
-12.0,6,84.826725
-12.6,9,84.833977
-10.6,4,84.866352
-13.25,6,84.871257
-11.0,6,84.876462
-13.0,9,84.911642
-10.6,4,84.914996
-11.5,8,84.949722
-11.7,5,84.953712
-11.25,3,84.956235
-12.25,7,84.990043
-39.9,201,85.486629
-10.35,2,85.488318
-12.1,8,85.522822
-1.3,9,85.529831
-11.8,5,85.562567
-11.35,6,85.567516
-11.1,5,85.571472
-11.5,4,85.603365
-10.95,3,85.60611
-10.25,2,85.607765
-30.8,201,86.138924
-11.5,6,86.143518
-11.75,6,86.148591
-12.0,6,86.181714
-1.95,12,86.191303
-11.35,4,86.222381
-12.5,5,86.226492
-12.3,5,86.23069
-14.35,10,86.266589
-10.5,2,86.268219
-10.6,5,86.272551
-11.25,3,86.303694
-12.8,13,86.314342
-11.3,6,86.347832
-12.25,6,86.352286
-1.2,8,86.386008
-13.1,13,86.39612
-11.5,5,86.429222
-13.0,6,86.434164
-11.45,4,86.437246
-10.95,7,86.470134
-12.0,6,86.474817
-10.2,2,86.476369
-10.95,3,86.508164
-10.6,2,86.509805
-11.75,8,86.516386
-11.15,4,86.519414
-10.75,4,86.551147
-10.75,3,86.553396
-12.4,9,86.560709
-10.45,4,86.59111
-10.4,2,86.592828
-30.3,201,87.093499
-11.85,8,87.126592
-12.85,7,87.132384
-12.0,6,87.164699
-10.65,2,87.166245
-2.5,14,87.205749
-2.7,18,87.24839
-2.75,13,87.286835
-10.8,5,87.290804
-1.35,7,87.296322
-1.7,9,87.331027
-10.55,3,87.333392
-12.55,7,87.367507
-10.75,4,87.370661
-30.0,201,87.869826
-11.25,8,87.904697
-12.8,8,87.911076
-10.85,3,87.941206
-11.65,4,87.944309
-10.2,2,87.945966
-11.15,4,87.949278
-1.25,8,87.982728
-11.05,3,87.985083
-12.1,5,87.989111
-10.75,3,87.991372
-0.75,7,88.025073
-11.5,5,88.028761
-22.25,111,88.310394
-11.95,7,88.315856
-10.75,4,88.362387
-12.25,6,88.36734
-10.55,2,88.368821
-12.5,5,88.401283
-0.9,10,88.409194
-1.55,7,88.443085
-2.35,12,88.452834
-0.7,7,88.486177
-40.0,201,88.983362
-11.1,5,89.015607
-10.85,3,89.017972
-40.1,201,89.518634
-2.05,8,89.554878
-14.2,9,89.562491
-2.25,11,89.59954
-11.7,10,89.638075
-13.5,32,89.721154
-10.55,2,89.722845
-11.5,5,89.726858
-10.75,6,89.760454
-12.3,5,89.76499
-2.3,13,89.80399
-22.95,87,90.014349
-0.6,6,90.047974
-10.45,2,90.049566
-0.95,9,90.05673
-14.85,46,90.177647
-10.85,3,90.180709
-30.4,201,90.70189
-10.55,2,90.703391
-13.5,8,90.709924
-13.5,8,90.745047
-1.2,6,90.75045
-10.75,3,90.78119
-10.5,2,90.782914
-10.55,2,90.784391
-12.55,7,90.79001
-11.25,3,90.792306
-10.05,2,90.821113
-10.45,2,90.822892
-11.0,4,90.826569
-11.35,4,90.829594
-13.15,7,90.863533
-29.1,129,91.19103
-13.15,8,91.197514
-10.9,6,91.229562
-12.0,5,91.233802
-12.6,9,91.240956
-12.5,6,91.274775
-11.7,9,91.282505
-14.2,8,91.317655
-11.0,5,91.32163
-13.0,10,91.357641
-1.05,8,91.36426
-11.7,5,91.39562
-12.1,4,91.399216
-12.25,7,91.40474
-11.25,6,91.437654
-10.9,4,91.441139
-10.5,2,91.442658
-11.5,5,91.446531
-10.65,3,91.476289
-39.55,196,91.969534
-12.1,9,91.97656
-1.6,9,92.012028
-12.1,5,92.016342
-12.8,9,92.052152
-11.05,3,92.05453
-11.05,4,92.05758
-11.95,7,92.090951
-12.1,9,92.098156
-10.35,2,92.099668
-11.9,9,92.134516
-1.8,13,92.174407
-12.55,10,92.182845
-12.25,6,92.215813
-11.3,5,92.219947
-11.5,6,92.225349
-1.0,9,92.260386
-11.65,8,92.26685
-18.8,57,92.44907
-11.15,3,92.451402
-11.05,3,92.453794
-11.3,5,92.485768
-10.85,3,92.488081
-11.65,3,92.49076
-1.65,11,92.527841
-14.2,8,92.53418
-11.25,3,92.536396
-14.65,31,92.617401
-12.1,8,92.651199
-30.7,201,93.148245
-3.55,13,93.186079
-11.35,4,93.216267
-1.15,8,93.222692
-2.5,13,93.262644
-10.9,6,93.267661
-11.15,3,93.270059
-0.95,4,93.301393
-11.2,4,93.304395
-12.3,5,93.308594
-2.1,9,93.342793
-1.8,10,93.3511
-10.85,3,93.380954
-12.55,7,93.386403
-11.05,4,93.390039
-11.2,4,93.421338
-11.65,7,93.427138
-17.45,15,93.467709
-11.15,7,93.473574
-11.2,4,93.505179
-11.95,4,93.508685
-10.9,4,93.51178
-12.0,6,93.516778
-11.2,5,93.549682
-10.25,2,93.551319
-11.3,5,93.55513
-12.0,6,93.589673
-14.05,10,93.597863
-13.15,7,93.633318
-20.9,97,93.883771
-10.95,3,93.886109
-2.4,10,93.924137
-11.05,3,93.926552
-12.45,8,93.933267
-12.8,8,93.968631
8.7,15,94.008309
-10.6,2,94.009903
-11.15,3,94.01221
-10.7,2,94.014292
0.0,2,94.015893
-14.0,9,94.051505
-11.35,4,94.054473
-12.4,10,94.091125
-12.45,8,94.097715
-10.35,3,94.100052
-10.45,2,94.101592
-10.7,5,94.133247
-2.4,9,94.140657
-11.55,6,94.173654
-12.3,5,94.177665
-10.55,4,94.181033
-11.5,6,94.213302
-11.2,4,94.217071
-1.8,10,94.252828
-2.35,7,94.258588
-2.25,13,94.296278
-11.0,5,94.300663
-12.0,6,94.305248
-12.85,7,94.339558
-0.75,7,94.344846
-12.1,9,94.379364
0.0,2,94.381281
-11.3,5,94.385253
-1.8,10,94.420145
-1.55,9,94.454998
-11.35,7,94.46115
-11.9,5,94.465466
-0.6,5,94.496953
-11.55,6,94.501755
-11.95,8,94.508258
-11.9,5,94.54027
-11.65,7,94.545787
-12.9,8,94.580224
-0.05,3,94.582791
-14.2,9,94.590374
-11.1,5,94.623036
-13.4,9,94.630172
-11.95,4,94.661821
-0.95,8,94.668371
-10.95,6,94.673247
-12.3,5,94.704465
-11.3,5,94.708445
-11.35,4,94.711593
-1.4,9,94.746063
-13.0,6,94.751126
-10.5,2,94.752594
-12.55,16,94.792379
-11.05,3,94.822088
-0.35,5,94.826001
-12.3,5,94.829966
-10.65,3,94.832687
-11.35,4,94.863467
-10.85,3,94.866282
-11.35,4,94.869281
-10.55,3,94.871542
-0.8,5,94.90399
-1.5,10,94.912447
-11.6,9,94.9486
-12.5,6,94.95339
-11.3,6,94.986197
-10.55,2,94.987887
-10.25,3,94.990774
-0.5,6,94.995512
-12.6,9,95.031232
-11.0,5,95.035088
-12.85,7,95.06822
-10.35,3,95.070677
-12.75,11,95.079502
-11.05,3,95.109044
-13.1,9,95.116079
-10.4,2,95.117619
-1.3,9,95.154562
-10.5,2,95.156245
-10.65,2,95.157717
-10.4,4,95.160861
-10.7,2,95.162391
-11.35,4,95.193912
-10.85,3,95.196404
-12.1,5,95.20058
-2.65,9,95.235926
-14.5,10,95.243682
-10.4,2,95.273021
9.1,10,95.280623
-10.95,3,95.282974
-10.6,2,95.284496
-12.5,5,95.31603
-11.85,6,95.32059
6.9,14,95.359259
-12.75,8,95.393171
-10.6,6,95.397914
-11.5,4,95.40086
-10.9,5,95.40469
-1.25,9,95.439574
-10.4,2,95.441094
-12.75,11,95.477022
-12.8,8,95.48354
-11.9,5,95.516351
-11.35,7,95.521676
-10.15,3,95.524426
-1.7,9,95.559176
-10.4,2,95.560738
-1.4,9,95.596243
-10.65,3,95.598857
-10.75,3,95.601149
-10.95,3,95.603366
-13.15,8,95.637467
-10.4,2,95.639361
-12.55,7,95.645849
-11.5,5,95.650016
-12.75,10,95.686928
-10.55,3,95.689653
-12.4,12,95.728115
-4.6,14,95.768492
-3.7,17,95.810899
-12.45,8,95.817801
-11.0,8,95.852222
-11.5,5,95.856505
-10.6,4,95.887498
-12.2,8,95.894314
-2.7,14,95.934508
-1.0,6,95.939858
-11.35,7,95.973849
-1.3,10,95.982262
-10.35,2,95.983909
-11.15,3,96.015057
-12.55,7,96.020432
-11.2,4,96.024198
-10.6,6,96.057192
-10.85,6,96.061937
-10.2,2,96.063472
-11.35,4,96.067181
-10.95,3,96.098302
-11.8,4,96.101633
-1.0,9,96.109313
-30.5,201,96.644214
-10.55,2,96.645734
-10.6,2,96.647584
-12.5,6,96.682648
-11.85,15,96.723634
-14.2,9,96.731076
-1.3,10,96.76703
-10.3,5,96.770786
-39.9,201,97.30466
-10.45,2,97.306423
-2.25,11,97.315099
-12.9,5,97.347571
-12.55,7,97.353137
-10.6,4,97.356447
-10.3,2,97.386736
-14.1,9,97.393768
-10.5,2,97.395253
-10.3,2,97.39672
-11.7,5,97.428924
-11.8,4,97.432067
-11.05,3,97.434336
-11.0,6,97.466382
-40.1,201,97.965489
-13.0,9,97.999818
-10.8,6,98.004632
-12.45,8,98.045143
-10.7,2,98.046834
-13.15,8,98.05357
-11.75,6,98.087183
-11.05,7,98.092587
-12.55,8,98.099175
-12.65,7,98.133432
-12.6,9,98.140884
-10.75,3,98.171065
-2.05,12,98.180879
-13.45,8,98.214614
-11.15,7,98.219917
-12.8,9,98.254018
-10.95,3,98.256692
-30.0,201,98.782934
-10.85,3,98.785222
-11.65,7,98.791028
-1.7,9,98.826779
-13.55,11,98.862911
-10.3,2,98.864939
-11.35,4,98.868108
-6.5,17,98.910397
-10.15,2,98.911937
-11.1,5,98.916225
-10.7,5,98.949747
-11.9,5,98.953529
-10.25,2,98.955154
-14.25,11,98.992716
-1.25,10,99.000657
-10.3,2,99.031227
-12.0,6,99.035821
-0.3,5,99.040092
-12.9,21,99.112416
-40.0,201,99.603054
-10.85,4,99.606339
-10.65,2,99.636526
-12.8,8,99.643109
-12.85,15,99.683584
-30.0,201,100.207631
-14.1,9,100.214711
-13.25,12,100.251949
-12.05,8,100.258462
-11.7,8,100.293203
-10.9,5,100.297868
-1.6,9,100.333511
-11.5,6,100.338303
-11.35,3,100.34093
-11.25,6,100.373992
-3.5,18,100.565155
-11.35,4,100.568686
-10.55,2,100.570209
-11.5,5,100.574454
-12.25,10,100.610326
-12.45,8,100.644151
-13.8,9,100.651283
-10.45,2,100.65287
-11.75,6,100.684659
-10.75,3,100.686961
-1.65,12,100.725572
-12.45,8,100.732686
-22.3,81,100.936196
-2.25,11,100.9742
-10.65,3,100.976428
-12.0,6,100.981143
-13.9,9,101.016201
-10.75,4,101.019246
-1.9,11,101.056439
-13.5,24,101.103388
-11.95,7,101.136979
-11.1,5,101.141186
8.85,8,101.174945
-12.4,9,101.182188
-11.5,4,101.185411
-1.9,14,101.228984
-23.3,157,101.637331
-12.85,7,101.670569
-11.05,3,101.673199
-1.6,7,101.678592
-10.35,3,101.681144
-11.2,4,101.711389
-2.2,10,101.719156
-15.4,9,101.756071
-10.3,2,101.75771
-12.1,5,101.761519
-11.75,6,101.794115
-10.6,2,101.795686
-10.5,2,101.797285
-11.15,4,101.800341
-11.65,4,101.803278
-12.2,21,101.875716
-2.25,9,101.882911
-10.85,7,101.916006
-12.5,6,101.920479
-2.25,8,101.955635
-10.9,5,101.959691
-1.3,9,101.967002
-40.0,201,102.488148
-12.25,6,102.493074
-13.3,12,102.530403
-11.5,5,102.534589
-10.9,4,102.566017
-11.45,3,102.568393
-13.3,10,102.603255
-12.1,4,102.60666
-14.6,9,102.613604
-11.35,3,102.6436
-40.0,201,103.143438
-12.85,7,103.176673
-0.95,7,103.18212
-11.05,7,103.187347
-14.6,9,103.222147
-2.55,15,103.261636
-11.3,5,103.265896
-10.95,3,103.268145
-10.4,2,103.29832
-12.35,10,103.306222
-10.5,2,103.307779
-12.25,7,103.340693
-12.9,8,103.346687
-0.05,3,103.349359
-13.3,9,103.384687
-11.65,7,103.390354
-11.5,5,103.422014
-1.25,11,103.431209
-1.65,8,103.464944
-11.05,3,103.467268
-11.15,3,103.469516
-11.65,7,103.504246
-30.0,201,104.006972
-10.15,2,104.008512
-11.8,9,104.043763
-11.65,4,104.046892
-3.5,25,104.123026
-30.2,201,104.694853
-3.25,8,104.729922
-12.25,7,104.735519
-14.2,9,104.7708
-11.6,5,104.774897
-11.5,5,104.778665
-11.6,8,104.814076
-12.9,9,104.848392
-11.8,5,104.852184
-11.55,6,104.857319
-2.85,8,104.891192
-12.1,5,104.894966
-2.1,10,104.932152
-14.0,9,104.939469
-12.0,9,104.974755
-10.5,4,104.977776
-11.7,5,104.982108
-39.9,201,105.511568
-10.85,3,105.513817
-11.75,6,105.518727
-1.65,11,105.556307
-10.2,2,105.557873
-11.05,4,105.588549
-10.95,3,105.591187
-10.6,2,105.592677
-10.6,2,105.594202
-10.75,3,105.596453
-16.65,15,105.635782
-11.25,6,105.640749
-13.6,13,105.679183
-11.05,3,105.681849
-11.0,8,105.716427
-39.9,201,106.240378
-10.6,4,106.243426
-11.35,4,106.246636
-10.2,2,106.248643
-10.15,3,106.251031
-10.6,2,106.2525
-14.1,9,106.287478
-11.9,5,106.291585
-0.55,7,106.325415
-8.45,40,106.413439
-11.85,6,106.446762
-16.85,14,106.486519
-13.5,9,106.493983
-4.6,14,106.534226
-12.7,5,106.538455
-11.45,7,106.572975
-12.0,6,106.577871
-0.25,3,106.580187
-3.8,16,106.622088
-1.55,8,106.657131
-11.25,6,106.66189
-30.0,201,107.193681
-12.85,7,107.199465
-11.65,7,107.23275
-13.15,7,107.238143
-1.05,8,107.27325
-12.85,7,107.278688
-13.3,9,107.313608
-12.5,17,107.355536
-10.95,3,107.358082
-12.85,11,107.366884
-10.45,2,107.396334
-12.8,8,107.403228
-30.0,201,107.936266
-12.1,5,107.940602
-11.9,10,107.976102
-30.6,201,108.473088
-11.7,8,108.508567
-11.0,6,108.513123
-11.15,3,108.515803
-10.9,5,108.546494
-12.25,6,108.55168
-10.85,2,108.553209
-11.1,6,108.558301
-10.85,4,108.588199
-10.6,6,108.593043
-11.2,4,108.596067
-12.6,9,108.641903
-11.9,9,108.649211
-12.45,8,108.683128
-11.35,4,108.686186
-11.65,4,108.689576
-1.25,8,108.723642
-1.3,5,108.727523
-11.75,6,108.760679
-11.2,4,108.763722
-2.1,7,108.769295
-11.95,7,108.802301
-40.0,201,109.301023
-12.25,7,109.334277
-10.95,7,109.340389
-11.3,5,109.344316
-10.65,2,109.37418
-13.6,9,109.381435
-13.15,7,109.414759
-11.7,8,109.420927
-1.8,8,109.455303
-40.1,201,109.957932
-10.35,2,109.959433
-10.3,2,109.960948
-11.0,4,109.991988
-12.55,8,109.998323
-40.0,201,110.526077
-30.0,201,111.021234
-11.75,6,111.053684
-11.1,5,111.057971
-11.05,6,111.063025
-11.6,8,111.097415
-11.1,6,111.102092
-11.05,3,111.104416
-11.35,6,111.136498
-12.7,12,111.174461
-11.65,4,111.177621
-13.4,9,111.184923
-10.35,2,111.1865
-30.0,201,111.715888
-11.35,4,111.718897
-12.75,6,111.751914
-12.1,9,111.759104
-12.25,6,111.792116
-10.35,2,111.793637
-39.9,201,112.29087
-13.0,9,112.325977
-11.25,7,112.331991
-13.15,8,112.367188
-11.05,3,112.369434
-13.45,7,112.37513
-11.7,5,112.40716
-13.6,10,112.415282
-11.05,3,112.446049
-10.75,4,112.449291
-10.55,3,112.451569
-10.5,2,112.453029
-10.45,3,112.45523
-11.7,8,112.490622
-30.0,201,112.998982
-0.55,8,113.034769
-12.6,10,113.042563
-30.0,201,113.566402
-1.1,9,113.60114
-11.3,5,113.605156
9.25,8,113.611563
-10.5,2,113.640642
-30.0,201,114.137552
-10.55,3,114.140102
-12.45,8,114.174287
-10.45,3,114.176606
-12.25,6,114.181762
-11.35,4,114.212958
-11.75,8,114.219864
-11.55,8,114.254642
-10.35,3,114.257414
-10.55,2,114.259021
-10.5,2,114.260612
-11.1,5,114.264972
-11.5,8,114.299945
-12.75,6,114.304606
-0.8,10,114.340968
-12.35,10,114.348972
-12.55,7,114.381688
-11.5,4,114.38472
