#{"t_start": 1784203062.5264235, "env_id": "snake-v0"}
r,l,t
-12.4,9,125.276354
-11.6,6,125.28116
-12.05,4,125.284524
-10.2,2,125.286117
-2.2,17,125.3286
-12.7,9,125.3643
-11.35,8,125.371149
-12.25,7,125.404337
-12.6,9,125.411671
-10.65,3,125.443503
-13.75,7,125.44896
-1.7,9,125.48544
-11.1,5,125.489506
-11.05,4,125.492947
-11.05,3,125.495558
-10.9,4,125.527061
-12.0,9,125.534395
-10.95,3,125.536753
-10.3,2,125.567113
-11.6,8,125.573186
-10.75,4,125.576539
-0.05,3,125.578955
-1.0,8,125.612585
-12.75,19,125.655039
-11.3,5,125.659118
-11.85,8,125.693521
-13.45,15,125.733621
-12.05,11,125.769819
-1.05,10,125.777609
-12.7,5,125.809027
-11.45,7,125.814847
-15.8,37,125.90042
-10.7,2,125.901895
-30.6,201,126.431372
-10.75,4,126.434464
-12.0,9,126.470161
-11.5,4,126.473153
-12.05,8,126.507361
-11.05,4,126.511038
-11.05,4,126.514074
-0.85,7,126.51988
-10.85,3,126.551582
-30.3,201,127.048864
-12.35,6,127.081586
-2.35,9,127.088882
-10.75,3,127.09109
-13.8,9,127.127151
-10.65,3,127.129344
-3.1,13,127.171557
-11.25,3,127.173867
-14.3,8,127.208538
-12.85,7,127.214004
-10.75,3,127.216201
-13.0,6,127.248338
-25.15,103,127.498253
-11.95,4,127.501674
-10.65,2,127.503269
-11.95,7,127.537633
-10.85,6,127.542652
-12.5,6,127.574649
-11.35,4,127.577789
-10.55,4,127.580837
-11.1,5,127.585052
-12.25,7,127.619228
-10.25,2,127.621001
-1.8,10,127.656549
-11.2,5,127.660799
-3.55,12,127.697264
-12.25,6,127.701967
-10.45,2,127.703629
-10.25,2,127.705123
-12.95,7,127.739223
-4.95,10,127.747296
-11.15,3,127.777602
-11.9,5,127.781713
-1.4,9,127.789335
-11.65,3,127.81987
-11.2,4,127.823192
-10.9,9,127.830566
-10.6,2,127.860935
-12.2,9,127.867955
-13.15,7,127.902388
-11.2,4,127.905524
-12.45,10,127.913808
-11.65,7,127.949078
-12.5,18,127.992975
-12.75,6,127.997612
-11.8,4,128.02902
-12.55,7,128.034591
-39.9,201,128.568408
-10.85,3,128.570862
-12.0,6,128.575507
-10.95,3,128.577843
-11.7,8,128.611678
-13.5,9,128.619226
-11.15,3,128.649549
-10.45,3,128.652209
-10.55,2,128.65378
-13.7,10,128.688888
-11.05,3,128.691309
-10.75,4,128.694465
-13.85,8,128.70088
-10.9,5,128.732701
-30.0,201,129.445786
-11.85,11,129.482049
-10.95,3,129.484904
-1.7,10,129.52104
-11.95,7,129.526482
-10.55,2,129.527972
-11.4,5,129.559445
-40.2,201,130.062107
-11.35,3,130.064463
-10.45,2,130.095169
-10.3,2,130.096715
-14.2,9,130.103632
-10.45,3,130.105877
-12.3,5,130.138784
-11.3,4,130.142274
-10.25,3,130.144986
-11.2,9,130.180766
-11.35,7,130.18623
-10.75,3,130.188511
-12.5,5,130.221652
-13.25,19,130.264077
-10.65,3,130.266281
-0.75,7,130.300617
-10.85,6,130.305196
-11.5,5,130.309426
-10.45,2,130.310918
-13.1,8,130.344525
-11.75,6,130.348925
-11.1,6,130.381616
-30.0,201,130.871743
-12.95,7,130.905972
-10.85,6,130.910865
-12.2,8,130.917395
-10.7,8,130.951271
-13.75,11,130.98745
-3.65,12,130.997245
-30.0,201,131.522941
-10.7,5,131.527344
-12.0,6,131.560176
-12.65,7,131.565476
-11.6,6,131.570384
-10.95,3,131.600735
-1.3,9,131.607646
-11.5,5,131.638985
-11.05,4,131.642277
-11.6,8,131.648466
-1.7,9,131.683786
-30.3,201,132.189487
9.15,11,132.226397
-10.9,4,132.229542
-10.2,2,132.231118
-10.45,2,132.261538
-11.7,5,132.265366
-14.25,12,132.302536
-12.45,8,132.308947
-15.65,52,132.433768
-11.05,4,132.463893
-10.45,2,132.465368
-11.9,5,132.469377
-13.85,8,132.504661
-12.95,7,132.510421
-11.7,5,132.514278
-10.45,3,132.544128
-0.95,7,132.549691
-10.35,3,132.552088
-12.5,5,132.556113
-12.35,10,132.591222
-40.0,201,133.134999
-12.35,7,133.140595
-0.6,6,133.145661
-10.3,2,133.176599
-0.5,6,133.181563
-11.9,5,133.185768
-30.1,201,133.720073
-4.1,30,133.802241
-11.65,4,133.805691
-10.6,2,133.807312
-11.1,6,133.812361
-11.75,6,133.845178
-10.5,2,133.846776
-10.55,3,133.849101
-11.75,7,133.884082
-12.75,6,133.888857
-2.75,13,133.927773
-11.05,4,133.930892
-11.35,4,133.93437
-0.75,7,133.96824
-12.1,4,133.9714
-13.85,8,133.97817
-10.45,4,134.008817
-13.85,15,134.054079
-10.4,2,134.05586
-13.45,7,134.061739
-3.2,21,134.134543
-10.55,3,134.136873
-1.65,8,134.143113
-12.8,8,134.177724
-11.4,9,134.184774
-2.8,13,134.22336
-11.35,4,134.226363
-11.75,6,134.259126
-12.0,6,134.263966
-11.4,8,134.300493
-10.65,2,134.302084
-12.55,7,134.30737
-13.8,9,134.342319
-14.8,10,134.350682
-39.9,201,134.870986
-12.1,8,134.877295
-10.9,4,134.909444
-2.3,13,134.919665
-11.8,6,134.95348
-1.6,12,134.991545
-10.85,7,134.997248
-12.7,10,135.034843
-10.25,2,135.036426
-10.95,3,135.038703
-12.25,10,135.075364
-10.35,2,135.077158
-10.75,3,135.079335
-14.6,9,135.086358
-13.0,9,135.122195
-11.3,5,135.126799
-11.65,7,135.161518
-14.05,10,135.169816
-10.45,2,135.199351
-10.75,3,135.202204
-10.6,2,135.203809
-10.45,2,135.205351
-2.65,12,135.243784
8.6,10,135.251684
-10.35,2,135.253193
-3.15,12,135.292838
-12.4,9,135.327807
-30.2,201,135.818321
-10.15,2,135.819994
-10.25,2,135.8504
-40.0,201,136.349286
-10.9,5,136.353596
-10.5,2,136.383706
-11.05,3,136.386055
-14.8,12,136.422501
-1.15,7,136.428373
-12.2,9,136.462608
-11.45,7,136.468202
-12.8,9,136.502818
-13.45,7,136.508034
-11.15,3,136.511554
-11.2,4,136.515788
-10.85,6,136.549443
-12.25,7,136.55497
-11.75,6,136.588272
-10.65,3,136.590563
-11.3,5,136.595082
-11.8,6,136.599806
-12.55,8,136.635002
-11.1,6,136.639775
-11.6,6,136.673139
-11.85,8,136.679654
-11.75,6,136.712312
-22.45,83,136.919835
-3.75,16,136.96235
-11.5,5,136.966355
-12.7,5,136.970557
-12.1,9,137.006414
-11.75,8,137.013219
-10.6,5,137.045673
-11.15,3,137.047999
-11.2,4,137.051358
-12.55,7,137.086056
-10.9,5,137.08982
-11.3,5,137.094391
-20.55,92,137.349332
-1.2,9,137.385447
-10.45,3,137.387734
-11.15,6,137.392782
-13.9,9,137.42899
-0.3,5,137.432946
-13.0,6,137.437786
-12.25,7,137.471777
-11.05,4,137.474875
-30.0,201,138.002846
-12.45,8,138.009392
-12.7,10,138.046381
-12.05,8,138.053355
-10.6,4,138.08448
-10.65,3,138.08689
-13.95,12,138.096344
-12.1,9,138.132179
-10.4,2,138.134169
-40.1,201,138.654913
-16.6,13,138.693286
-10.6,5,138.697296
-11.25,6,138.702177
-2.9,13,138.740303
-30.0,201,139.270219
-11.25,6,139.274766
-14.2,9,139.30985
-11.15,3,139.312148
-14.5,13,139.352365
-10.95,3,139.354696
-30.0,201,139.847739
-10.35,2,139.849295
-2.4,9,139.885164
-12.7,10,139.920608
-30.1,201,140.424389
-2.6,9,140.460547
-10.55,2,140.462213
-2.1,10,140.469899
-10.2,2,140.500728
-10.25,3,140.503268
-12.25,7,140.508872
-13.25,6,140.541656
-11.4,9,140.548541
-2.3,13,140.587619
-3.6,13,140.626725
-10.85,6,140.631253
-11.35,3,140.633738
-15.55,46,140.757139
-10.9,5,140.791155
-12.75,6,140.796756
-40.1,201,141.378063
-1.4,13,141.418752
8.65,7,141.453126
-10.3,2,141.454656
-11.35,4,141.457644
-12.35,7,141.491458
-7.8,52,141.618792
-30.1,201,142.138944
-11.85,6,142.173165
5.5,35,142.262227
-12.8,10,142.301399
-0.4,6,142.305892
-10.25,3,142.308383
-10.35,3,142.311005
-10.5,2,142.312575
-1.05,8,142.348714
-10.45,2,142.350511
-10.35,2,142.352165
-2.15,10,142.388165
-10.45,2,142.389894
-3.4,14,142.434941
-11.8,4,142.43812
-12.9,8,142.472865
-10.9,5,142.477074
-12.0,6,142.481385
-11.25,6,142.513812
-11.7,5,142.517893
-11.1,5,142.521547
-0.05,3,142.523765
-13.25,6,142.556641
-13.15,7,142.5624
-11.75,6,142.595508
-11.6,6,142.600046
-10.9,4,142.603261
-12.3,5,142.635476
-10.35,2,142.637348
-11.7,5,142.641674
-11.25,6,142.646509
8.6,12,142.685791
-11.2,4,142.688905
-15.25,42,142.806594
-13.5,9,142.84213
-4.0,12,142.852802
-12.45,8,142.888491
-12.45,8,142.895063
-30.3,201,143.432223
-12.1,6,143.437507
-10.7,5,143.469476
-30.0,201,143.974915
-10.4,2,143.976827
-11.75,6,144.009104
-10.2,2,144.010796
-11.3,5,144.014648
-12.0,9,144.050753
-11.35,7,144.056319
-10.35,2,144.057838
-12.3,13,144.097154
-11.1,6,144.101812
-10.55,2,144.103529
-30.2,185,144.594357
-11.55,7,144.599776
-2.8,17,144.667956
-10.55,2,144.669553
-12.55,8,144.676076
-24.3,134,145.032298
-2.05,8,145.039557
-20.3,92,145.288262
-13.1,9,145.296124
-13.5,9,145.409493
-11.05,4,145.412546
-3.15,9,145.448732
-11.75,6,145.454178
-11.9,5,145.458068
-10.75,3,145.489796
-0.3,5,145.49419
-10.45,3,145.496495
-1.15,7,145.530976
-11.6,6,145.536079
-10.6,4,145.539231
-30.0,201,146.06864
-12.3,9,146.076315
-13.5,6,146.109434
-1.4,9,146.118077
-11.35,7,146.152218
-11.75,6,146.156928
-1.75,7,146.162573
-0.25,4,146.193847
-2.05,8,146.200044
-2.35,11,146.237809
-11.65,4,146.24076
-0.9,6,146.273319
-12.7,10,146.281018
-11.2,4,146.284201
-11.75,7,146.317712
-10.75,3,146.320093
-11.05,3,146.32226
-40.0,201,146.851155
-11.05,3,146.853522
-10.3,2,146.855112
-15.55,15,146.895587
-12.1,5,146.899468
-2.4,10,146.937304
-11.45,8,146.94363
-10.85,3,146.974713
-11.35,4,146.978216
-11.3,5,146.982212
-0.5,3,146.984969
-11.05,4,147.017997
-2.0,10,147.026067
-39.9,201,147.560987
-11.15,3,147.563276
-12.1,8,147.59762
-3.0,12,147.607359
-10.65,3,147.609943
-13.15,7,147.643929
-1.5,10,147.679909
-10.45,2,147.681618
-10.85,3,147.684282
-2.2,10,147.692369
-11.0,5,147.724351
-11.25,3,147.726913
-12.2,9,147.762558
-1.1,9,147.769938
-12.25,6,147.774533
-10.25,3,147.804782
-10.3,2,147.806507
-10.35,2,147.808032
-10.4,2,147.809996
-11.7,9,147.845314
-12.3,5,147.849172
-12.3,8,147.855856
-11.05,4,147.88635
-11.45,7,147.891729
-10.75,4,147.895147
-2.8,17,147.938117
-11.15,7,147.971959
-11.7,5,147.976385
-14.05,7,148.010866
-11.2,4,148.014288
-11.7,5,148.018621
-12.75,6,148.051224
-12.55,8,148.057855
-12.0,6,148.062801
-11.95,7,148.096845
-12.4,8,148.103273
-14.1,9,148.138462
-11.05,4,148.141647
-12.85,7,148.175932
-3.0,23,148.222428
-11.75,7,148.228219
-10.8,5,148.259984
-12.8,8,148.266167
-12.4,9,148.300977
-11.35,4,148.304927
-12.2,9,148.340932
-10.85,3,148.34369
-14.2,9,148.351193
-11.6,4,148.382407
-10.45,3,148.385039
-17.05,62,148.55185
-12.5,9,148.559075
-12.5,5,148.590261
-12.4,9,148.597089
-16.9,56,148.754867
-10.75,3,148.757077
-17.9,70,148.924314
-11.5,6,148.956958
-12.5,6,148.961966
-11.8,4,148.965193
-13.0,6,148.999201
-12.3,5,149.003515
-10.55,2,149.005166
-0.8,6,149.010566
-10.15,2,149.041038
-10.75,4,149.044395
-11.15,3,149.046676
-13.0,9,149.081046
-12.35,8,149.087626
-11.05,3,149.090152
-11.8,4,149.093368
-10.35,4,149.123729
-7.3,21,149.170569
-12.25,7,149.175905
-1.3,11,149.212571
-12.5,6,149.245007
-12.85,10,149.254079
-12.3,5,149.257837
-15.55,39,149.373169
-12.55,7,149.378877
-10.2,2,149.380442
-30.5,201,150.048962
-13.25,10,150.085475
-10.75,3,150.08785
-11.35,4,150.091304
-13.15,7,150.126006
-10.75,3,150.128473
-12.9,9,150.135858
-11.05,3,150.138225
-12.0,9,150.173243
-2.5,11,150.212347
-11.1,5,150.21654
-40.0,201,150.748498
-13.5,6,150.753345
-11.05,4,150.756313
-10.25,2,150.757792
-10.35,2,150.75966
-12.1,8,150.793698
-14.2,8,150.80002
-12.05,8,150.835311
-14.2,9,150.871095
-10.4,2,150.873175
-0.65,7,150.879054
-10.85,7,150.913039
-12.8,9,150.920587
-12.05,7,150.95452
-11.3,9,150.962213
-13.3,9,150.999739
-13.15,8,151.006196
-1.45,8,151.04118
-10.4,2,151.042867
-14.6,10,151.050984
-10.9,5,151.082246
-11.65,7,151.088215
-2.9,13,151.127069
9.0,9,151.162763
-12.2,9,151.170377
-11.05,6,151.175034
-10.45,3,151.20623
-1.25,8,151.212952
-11.65,4,151.216023
-11.8,9,151.252565
-11.95,7,151.258139
-10.7,5,151.290504
-12.5,6,151.295408
-1.4,9,151.332079
-3.1,18,151.376229
6.65,21,151.420956
-10.85,3,151.423602
-10.25,2,151.425153
-2.05,12,151.463039
-10.65,3,151.465392
-10.65,3,151.496321
-12.5,5,151.500335
-10.95,3,151.502748
-10.45,2,151.504365
-10.75,3,151.506724
-12.45,8,151.543573
-11.0,6,151.548552
-11.95,7,151.581435
-10.5,2,151.582962
-40.2,201,152.090047
-13.0,9,152.124576
-11.15,3,152.127011
-2.3,10,152.162287
-12.1,5,152.166403
-11.65,4,152.169721
-2.0,7,152.203856
-12.5,6,152.208545
-11.95,4,152.212176
-12.85,7,152.245773
-13.15,7,152.251221
-40.0,201,152.779496
-1.5,10,152.787706
-10.75,4,152.81969
-3.05,11,152.82845
-12.4,9,152.86253
-12.0,6,152.867062
-10.7,2,152.868678
-11.35,7,152.901976
-12.25,6,152.906352
-14.2,9,152.941889
-11.25,6,152.946689
-12.3,9,152.981907
-11.95,4,152.985621
-10.9,4,152.988617
-0.15,4,152.991645
-1.65,11,153.02919
-1.8,10,153.06586
-12.85,7,153.071332
-12.0,9,153.106072
-2.15,13,153.143856
-11.7,8,153.150056
-12.15,7,153.183021
-12.2,9,153.190356
-10.45,2,153.191999
-10.4,2,153.193758
-11.35,4,153.223852
-11.2,4,153.227077
-11.05,3,153.229352
-11.65,7,153.235123
-10.4,2,153.263935
-10.75,3,153.266236
-12.9,8,153.272774
-11.1,9,153.309427
-12.1,5,153.313274
-30.0,201,154.051065
-40.1,201,154.559669
-11.9,5,154.593855
-10.8,5,154.598172
-12.2,9,154.60541
-39.9,201,155.127732
-12.5,5,155.131612
-11.05,7,155.165569
-30.3,201,155.666796
-10.9,4,155.698854
-13.0,13,155.7115
-11.65,4,155.748247
-10.3,4,155.752293
-40.0,201,156.252944
-30.0,201,156.776426
-12.25,6,156.781004
-10.8,5,156.813954
-11.45,7,156.820025
-12.75,6,156.853312
8.95,12,156.86314
-12.25,7,156.897328
-11.5,5,156.9014
-11.95,7,156.906722
-13.6,9,156.943025
-11.55,6,156.947686
-11.1,5,156.979171
-2.55,19,157.023071
-12.1,8,157.02968
-11.4,8,157.063712
-12.0,9,157.070882
-11.05,3,157.101741
-10.65,3,157.104182
-10.85,3,157.106608
-10.75,4,157.11004
-30.0,201,157.646751
-40.0,201,158.227902
-12.25,7,158.261699
-14.95,10,158.269629
-10.2,2,158.299819
-10.5,2,158.301789
-10.4,2,158.303305
-10.7,5,158.30707
-11.2,5,158.311218
-13.1,89,158.546238
-10.45,6,158.551188
-10.95,3,158.580526
-12.35,10,158.588348
-10.95,6,158.620629
-13.0,9,158.62817
-12.3,5,158.631891
-11.7,5,158.664801
-11.5,6,158.669919
-30.4,201,159.194394
-40.1,201,159.692884
-10.45,2,159.694418
-11.65,4,159.725103
-11.05,3,159.727852
-10.95,3,159.730127
-11.2,4,159.73316
-10.8,5,159.765322
-10.85,3,159.767916
-14.55,8,159.773911
-10.85,3,159.776476
-11.9,9,159.811607
-11.3,5,159.815475
-10.45,3,159.846142
-2.85,10,159.853983
-4.35,19,159.897706
-10.45,2,159.899209
-11.8,4,159.930848
-10.25,4,159.933881
-11.65,7,159.939249
-11.65,7,159.972455
-12.5,17,160.012979
-10.9,5,160.016834
-41.4,201,160.543808
-13.0,9,160.551621
-10.35,2,160.553211
-11.65,4,160.583809
-12.0,6,160.588567
-10.35,4,160.59163
-10.95,3,160.62199
-11.05,7,160.627986
-13.15,8,160.634552
-10.5,2,160.664189
-11.55,6,160.66891
6.55,19,160.714001
-12.85,7,160.747413
-2.1,11,160.755632
-10.85,3,160.757866
-11.8,4,160.789274
-10.35,2,160.790819
-12.1,10,160.79887
-15.55,14,160.838694
-13.15,8,160.873692
-12.25,7,160.879428
-12.0,6,160.911757
-1.5,5,160.915462
-10.85,4,160.919019
-2.05,10,160.955422
-12.3,5,160.959447
-3.8,20,161.004011
-13.8,9,161.03864
-13.5,8,161.044993
-10.3,2,161.074187
-12.0,6,161.079272
-11.65,4,161.082338
-12.0,6,161.115485
-11.95,7,161.121285
-13.25,10,161.15667
-11.3,5,161.16093
-10.5,2,161.162588
-11.7,5,161.166492
-30.0,201,161.693868
-30.1,201,162.229702
5.75,13,162.240047
-12.75,6,162.272455
-0.5,6,162.27734
-11.55,8,162.31079
-13.45,7,162.316285
-11.4,8,162.350142
-40.1,201,162.849482
-2.55,8,162.883968
-1.7,10,162.891827
-11.3,5,162.923634
-11.15,3,162.926471
-12.55,7,162.931882
-12.0,6,162.965107
-10.6,2,162.966652
-10.4,2,162.968777
-10.3,2,162.970307
-14.7,14,163.010048
-12.0,6,163.014701
-6.9,34,163.097664
-1.05,8,163.131822
-10.45,3,163.134751
-11.1,5,163.138516
-12.0,6,163.171566
-12.8,8,163.177919
-30.0,201,163.699132
-10.35,3,163.701577
-30.3,201,164.200114
-2.5,14,164.239292
-10.85,6,164.27415
-1.25,9,164.281909
-11.35,4,164.313509
-40.1,201,164.808384
-11.95,7,164.842858
-14.55,8,164.848913
-2.05,10,164.884968
-1.4,9,164.891888
-1.35,8,164.925588
-10.7,2,164.927365
-10.25,2,164.929027
-12.65,11,164.966616
-0.45,4,164.970044
-4.25,16,165.011571
-12.45,8,165.017404
-0.05,3,165.047629
-4.7,25,165.096109
-13.7,9,165.133444
-35.3,168,165.557176
-13.7,25,165.63172
-0.95,7,165.637844
-11.05,4,165.641096
8.75,12,165.67977
-10.35,2,165.681392
-10.2,2,165.682984
-1.05,8,165.717368
-11.8,5,165.721448
-11.5,4,165.752357
-12.1,5,165.756294
-12.45,8,165.762926
-12.1,5,165.797148
-2.4,17,165.839258
-13.5,9,165.846497
-11.25,6,165.88032
-10.35,2,165.881898
-12.1,5,165.885859
-13.1,13,165.936944
-1.05,8,165.94356
-11.7,5,165.976282
