#{"t_start": 1784203062.5283248, "env_id": "snake-v0"}
r,l,t
-12.25,7,135.535866
-12.25,6,135.569981
-0.65,8,135.576189
-11.5,4,135.607032
-10.9,4,135.610294
-5.2,35,135.692057
-11.35,7,135.69736
-10.45,2,135.726361
-11.65,7,135.731999
-11.65,7,135.737536
-10.4,2,135.766573
-19.2,128,136.096504
-2.1,7,136.10188
-11.95,4,136.104846
-11.15,3,136.10765
-13.15,8,136.141285
-11.65,7,136.146433
-1.35,7,136.179525
-11.9,5,136.183787
-13.4,9,136.218413
-1.0,8,136.225057
-11.75,6,136.258398
-10.25,2,136.25989
-10.45,3,136.262188
-30.3,201,136.762307
-13.4,9,136.797282
-11.05,3,136.799628
-12.1,5,136.83095
-10.85,3,136.833602
-10.4,2,136.83506
-12.1,5,136.838786
-12.25,6,136.872025
-12.25,6,136.877205
-11.5,6,136.882244
-11.5,5,136.915318
-13.45,8,136.922268
-11.5,5,136.926865
-11.75,7,136.961361
-1.05,8,136.967919
-12.25,6,137.001541
-10.45,4,137.004607
-13.85,8,137.011408
-13.9,9,137.046947
-1.45,8,137.082666
-13.65,35,137.177616
-12.25,6,137.182936
-12.95,11,137.220192
-0.65,6,137.225377
-1.6,9,137.259909
-11.1,6,137.264552
-10.45,4,137.268162
-11.05,4,137.300122
-12.25,7,137.305682
-11.15,3,137.308338
-10.45,2,137.310051
-10.95,3,137.341054
-13.85,8,137.347585
-10.45,2,137.349607
-30.0,201,137.875594
-10.8,6,137.880506
-12.6,9,137.916774
-11.85,8,137.924266
-2.5,13,137.963149
-10.5,2,137.96467
-12.25,4,137.96828
-2.35,12,138.006505
-11.75,6,138.011554
-13.0,9,138.047649
-40.0,201,138.57154
-0.55,7,138.577212
-12.4,4,138.580202
-13.3,9,138.614312
-11.95,7,138.620002
-12.1,8,138.653878
-1.4,9,138.661285
-11.5,6,138.693886
-10.6,5,138.697723
-10.75,3,138.700368
-10.45,2,138.701942
-11.65,7,138.735345
-13.8,9,138.742583
-10.3,2,138.744122
-2.25,8,138.778346
-11.5,5,138.782309
-12.0,9,138.816714
-12.8,8,138.822706
-10.6,2,138.824581
-4.55,14,138.862456
-1.6,9,138.897218
-12.1,8,138.903681
-40.0,201,139.437756
-11.05,3,139.440308
-12.8,8,139.474488
-13.5,8,139.480521
-11.35,4,139.483949
-10.55,3,139.513553
-10.2,2,139.515457
-13.15,8,139.521546
-11.1,6,139.553493
-10.35,2,139.555012
-10.35,2,139.557007
-12.1,5,139.560734
-39.9,201,140.083863
-0.4,6,140.088599
-0.85,8,140.123596
-10.75,4,140.126843
-10.85,3,140.129149
-13.05,27,140.208611
-13.15,7,140.214019
-11.8,9,140.250239
-13.85,12,140.260087
-40.0,201,140.79642
-10.6,2,140.797911
-12.1,4,140.801555
-40.5,201,141.412664
-11.65,4,141.416146
-10.5,2,141.417683
-10.85,3,141.448915
-10.5,2,141.450523
-10.2,2,141.452053
-14.15,8,141.458188
-12.1,8,141.493085
-10.5,2,141.494646
-11.75,6,141.499851
-30.5,201,142.048096
-10.3,2,142.049881
-12.4,5,142.053998
-10.55,2,142.055536
-13.15,7,142.089616
-12.1,4,142.093026
-13.95,35,142.179075
-14.3,12,142.218714
-11.65,4,142.222393
-2.35,7,142.257792
-10.75,4,142.261266
-12.25,10,142.300349
-0.35,5,142.304109
-11.7,5,142.308359
-10.6,2,142.309923
-11.05,3,142.341813
-2.15,11,142.351124
-10.05,2,142.352591
-12.55,10,142.388985
-12.9,9,142.429616
-11.95,7,142.435433
-12.6,9,142.471081
-12.05,83,142.678709
-11.35,6,142.683982
-10.55,3,142.68622
8.2,15,142.726609
-12.2,9,142.762186
-11.65,14,142.800859
-11.65,7,142.806321
-10.85,3,142.809238
-11.75,6,142.842021
-12.1,8,142.848931
-11.15,3,142.851802
-11.3,5,142.885173
15.6,26,142.934513
-10.85,6,142.967575
-11.65,4,142.970644
-10.55,4,142.9739
-11.5,6,143.00606
-0.95,4,143.009471
-12.1,5,143.013393
-12.2,8,143.04896
-11.9,5,143.052995
-12.25,6,143.058018
-4.45,15,143.09793
-3.8,17,143.141415
-11.7,9,143.177415
-12.0,6,143.182257
-10.65,3,143.184692
-21.1,134,143.554368
-14.2,8,143.560626
-13.0,9,143.598869
6.95,16,143.639935
-11.35,7,143.645401
-30.0,201,144.176127
-10.95,3,144.178424
-10.4,2,144.180012
-11.2,4,144.183376
-12.1,5,144.216473
-12.6,13,144.255655
-2.45,11,144.264825
-1.65,12,144.301885
-12.85,7,144.30754
-14.6,9,144.343295
-11.65,7,144.348772
-10.6,2,144.37934
-10.3,2,144.380851
-0.3,5,144.384664
-11.05,3,144.386993
-12.25,4,144.389986
-12.1,5,144.422015
-11.5,5,144.426381
-10.95,3,144.428778
-10.55,2,144.430305
-11.75,6,144.464924
-14.85,11,144.473803
8.75,13,144.512664
-11.65,8,144.546755
8.95,9,144.553931
-14.05,15,144.594907
-10.8,5,144.626158
-11.8,4,144.62937
-11.95,7,144.634896
-10.9,5,144.666141
-14.15,12,144.675816
-12.55,7,144.709931
-11.7,5,144.713853
-11.15,3,144.716369
-11.95,7,144.750889
-12.7,10,144.758707
-12.2,8,144.792563
-12.2,9,144.799796
7.25,20,144.870056
-22.8,121,145.163335
-11.05,4,145.168087
-10.75,3,145.199926
-12.85,7,145.205322
-12.1,8,145.241145
-1.65,7,145.24648
-10.35,2,145.24828
-39.9,201,145.857574
-12.1,8,145.86378
-1.05,7,145.89778
-12.4,4,145.901345
-2.5,15,145.941824
-11.35,7,145.947186
-11.7,5,145.980395
-10.75,4,145.984301
-10.75,4,145.987454
-2.1,13,146.026814
-10.95,3,146.029091
-14.0,9,146.065109
-11.35,3,146.067721
-12.9,8,146.074545
-2.05,16,146.117079
-10.75,3,146.119309
-0.9,7,146.153543
-1.6,9,146.16076
-0.4,6,146.193613
-11.5,4,146.196702
-30.0,201,146.726035
-12.7,9,146.733227
-11.9,5,146.76447
-11.5,6,146.769565
-13.8,9,146.776623
-2.6,11,146.813781
-3.1,14,146.852509
-10.5,2,146.854033
-11.2,6,146.887408
-11.9,9,146.894589
-13.4,9,146.931138
-11.2,5,146.935528
-13.15,8,146.941809
-10.45,2,146.97204
-12.0,6,146.977199
-10.95,3,146.979578
-0.8,5,146.983981
-1.8,9,147.021033
-10.65,2,147.022542
-10.15,3,147.025114
-11.55,8,147.060589
-10.6,2,147.062156
-11.65,7,147.068101
-10.65,2,147.097583
-30.0,201,147.603157
-10.55,2,147.604737
-10.25,2,147.606329
0.0,2,147.608133
-12.6,9,147.643602
-12.0,6,147.648103
-13.25,6,147.681255
-11.15,8,147.687974
-13.8,9,147.723367
-4.5,14,147.763215
-10.65,2,147.764717
-10.7,5,147.768894
-14.05,12,147.806246
-12.75,6,147.811448
-10.45,2,147.812981
-11.85,6,147.845812
-10.45,2,147.847379
-11.45,3,147.850006
-11.05,4,147.853254
-10.55,2,147.854774
-10.6,4,147.88532
-10.25,3,147.88761
-10.95,3,147.889941
-10.5,2,147.891808
-11.5,6,147.925256
-10.6,2,147.927072
-12.2,8,147.933994
-10.3,2,147.935509
-0.85,4,147.967115
-11.75,6,147.971786
-10.55,2,147.973297
-0.45,4,147.976803
-1.75,7,148.01168
-31.0,201,148.517479
-10.5,2,148.519005
-10.9,5,148.55081
-13.3,9,148.558087
-11.5,6,148.590091
-11.7,8,148.59607
-12.9,8,148.63011
-10.75,2,148.631737
-1.7,10,148.639385
-11.65,7,148.672489
-11.3,5,148.676714
-30.0,201,149.205925
-10.85,3,149.208536
-1.05,8,149.214567
-13.8,9,149.250681
-12.75,6,149.255232
-11.35,4,149.286083
-12.1,8,149.292358
-11.7,12,149.329241
-12.9,9,149.336571
-11.65,4,149.369051
-11.25,7,149.374657
-30.0,201,150.043231
-0.75,8,150.049889
-10.9,4,150.053204
-11.0,6,150.086028
-10.75,4,150.089497
-13.5,8,150.125048
-11.5,5,150.129065
-10.7,6,150.134067
-12.2,5,150.165701
-0.9,6,150.170649
-12.1,5,150.175021
-11.7,10,150.213065
-3.85,12,150.251859
-12.5,9,150.259581
-11.7,5,150.292296
-1.25,9,150.299544
-11.1,8,150.333548
-12.4,8,150.339883
-12.3,5,150.344146
-13.25,11,150.381299
-11.7,5,150.385556
-13.25,6,150.419216
-13.0,10,150.427304
-11.1,9,150.462104
-11.7,5,150.466198
-0.75,7,150.49998
-2.8,18,150.544848
-12.1,8,150.551375
-10.35,2,150.552954
-40.0,201,151.084878
-12.5,5,151.088844
-12.25,6,151.12198
-10.55,2,151.123627
-11.2,4,151.126936
-14.15,12,151.164917
-12.1,5,151.169323
-10.55,7,151.203632
-13.15,7,151.209584
-10.45,2,151.211128
-10.7,5,151.215044
-11.35,4,151.246575
-10.85,8,151.253985
-13.8,9,151.289448
-12.75,8,151.295876
-13.55,11,151.334492
-11.4,5,151.338274
-1.5,10,151.375949
-11.65,8,151.382163
-12.5,9,151.417496
-13.4,9,151.453122
-1.8,10,151.461229
-13.3,10,151.497745
-11.5,5,151.501776
-10.3,2,151.503374
-12.8,8,151.539476
-11.8,4,151.543463
-11.7,12,151.580356
-13.15,10,151.58803
-10.75,3,151.619791
-14.8,13,151.630722
-11.0,8,151.665684
-10.85,3,151.668188
-11.25,3,151.670517
-40.1,201,152.202865
-12.8,8,152.209372
-11.35,4,152.240855
-12.4,17,152.281844
-11.05,4,152.285064
-10.95,3,152.287347
-12.1,5,152.291466
-13.0,6,152.324411
-1.55,6,152.329095
-12.2,10,152.365012
-10.6,2,152.366812
-13.5,9,152.374094
-13.5,8,152.409261
-1.25,11,152.446779
-11.5,6,152.451674
-13.4,9,152.486124
-10.6,4,152.489298
-10.55,2,152.491148
-11.2,4,152.494168
-2.5,13,152.533607
-10.5,5,152.537386
-12.05,11,152.576572
-10.5,2,152.578092
-21.0,109,152.860759
-2.4,10,152.896159
-13.3,17,152.937493
-2.6,8,152.944094
-12.4,10,152.980099
-10.4,2,152.981715
-19.05,79,153.184778
-13.15,7,153.190187
-12.0,6,153.222041
-14.55,8,153.228333
-10.7,5,153.232524
-15.15,12,153.269444
-10.7,5,153.273582
-12.3,5,153.306509
-10.4,2,153.308394
-40.0,201,154.017781
-11.15,4,154.049274
-11.4,9,154.056026
-10.55,3,154.05858
-14.75,14,154.098703
-10.55,3,154.129771
-12.0,9,154.13713
-12.1,9,154.173357
-10.3,2,154.175173
-10.75,4,154.178608
-10.2,4,154.181736
-12.6,9,154.217511
-2.65,9,154.224449
-12.0,78,154.433237
-12.3,5,154.46574
-10.5,2,154.467231
-11.1,6,154.471919
-40.1,201,154.998304
-13.2,9,155.005613
-11.75,6,155.038808
-10.35,3,155.041137
-1.75,7,155.046414
-11.95,7,155.079876
-11.35,4,155.083389
-11.1,6,155.087968
-10.45,2,155.089535
-24.15,136,155.452519
-13.15,10,155.48952
-10.35,2,155.491536
-11.1,5,155.495347
-0.45,4,155.498382
-10.9,4,155.501776
-11.0,6,155.53387
-14.6,9,155.540951
-12.35,6,155.574619
-10.75,4,155.577652
-11.5,8,155.614025
-11.9,5,155.618395
-12.7,5,155.622365
-2.0,11,155.6588
-13.15,8,155.665018
-10.4,2,155.667027
-11.95,4,155.6992
-13.15,7,155.705259
-11.15,7,155.745506
-2.55,10,155.755443
-12.9,9,155.791231
-13.85,11,155.800014
-11.25,7,155.833398
-12.3,5,155.837272
-10.85,3,155.839583
-12.3,9,155.874995
-30.0,201,156.399636
-10.55,2,156.40122
-10.75,4,156.404257
-11.75,6,156.409007
-12.85,7,156.442764
-10.9,5,156.446469
-10.25,2,156.447989
-13.5,8,156.483556
-11.35,4,156.486898
-13.1,9,156.494
-11.15,3,156.524566
-12.55,7,156.529702
-10.4,2,156.531239
-12.1,5,156.563172
-12.7,9,156.570387
-12.5,5,156.574509
-10.35,3,156.605298
-12.4,8,156.611661
-4.8,32,156.695026
-2.4,13,156.732697
-10.8,2,156.734354
-12.5,6,156.738806
-30.1,201,157.269139
-12.0,5,157.272821
-12.55,8,157.308604
-11.15,3,157.311078
-11.8,13,157.350106
-5.3,35,157.435054
-10.25,2,157.436622
-11.9,5,157.44082
-11.05,6,157.473076
-11.9,5,157.477356
-11.5,8,157.512305
-10.45,2,157.513858
-30.0,201,158.100973
-11.1,5,158.133592
-2.85,8,158.139725
-13.0,6,158.144739
-12.25,7,158.178545
-11.7,5,158.182735
-16.35,12,158.22048
-12.25,6,158.225266
-10.6,2,158.226859
-2.2,10,158.262912
-12.3,5,158.267028
-10.3,2,158.296937
-30.5,201,158.789815
-17.5,50,158.915592
-10.9,4,158.918709
-11.7,5,158.951074
-13.1,5,158.954709
-13.15,8,158.989371
-11.65,8,158.995891
-40.0,201,159.51687
-10.35,2,159.518391
-10.55,3,159.520676
-11.1,6,159.525351
0.0,2,159.527086
-13.5,9,159.561841
-1.7,10,159.598169
-11.7,5,159.602323
-10.45,3,159.604622
-11.95,7,159.639082
-10.95,3,159.641666
-10.35,2,159.643191
-12.85,7,159.649444
-11.25,7,159.684551
-13.25,19,159.727524
-10.25,2,159.72913
-10.2,4,159.73209
-11.8,4,159.763517
-12.3,5,159.767562
-0.75,7,159.772827
-11.15,3,159.803464
-11.3,5,159.807521
-10.35,2,159.808998
-12.1,5,159.812861
-11.05,3,159.815267
-11.5,5,159.847376
-11.65,7,159.852972
-10.85,3,159.855298
-10.4,2,159.885866
-12.25,7,159.8913
-12.85,7,159.896622
-0.55,5,159.929042
-12.25,6,159.933738
-12.5,6,159.938173
-10.3,2,159.967563
-2.25,11,159.976098
-11.9,9,160.010375
-11.45,7,160.016104
-11.2,4,160.046294
-11.75,6,160.051248
-12.2,10,160.087087
-10.5,2,160.088662
-10.2,2,160.090227
-11.9,5,160.094428
-11.65,7,160.128093
-11.95,7,160.133796
-10.5,2,160.135314
-11.75,7,160.168207
-11.1,8,160.174474
-10.3,2,160.175967
-1.6,10,160.211308
-11.05,4,160.21436
-11.65,4,160.217952
-12.7,9,160.253796
-12.75,8,160.260268
-10.85,3,160.291215
-12.35,8,160.29776
-13.75,11,160.335413
-14.2,9,160.342603
-1.6,9,160.37714
-40.0,201,160.879102
-11.95,7,160.912101
-11.45,7,160.917996
-10.55,2,160.919544
-10.65,3,160.950488
-12.6,9,160.957636
-12.5,6,160.991313
9.2,10,160.998846
-2.45,16,161.039043
-12.75,6,161.071562
-10.6,4,161.074998
-11.6,5,161.078945
-11.3,4,161.082021
-13.8,9,161.117794
-10.9,6,161.122488
-11.7,5,161.154059
-10.95,3,161.156449
-12.05,8,161.163097
-11.5,4,161.193233
-11.35,4,161.196396
-10.85,3,161.198631
-11.1,5,161.202811
-10.85,3,161.205047
-13.15,8,161.238445
-11.05,3,161.241055
-12.3,5,161.24493
-11.3,4,161.276109
-10.65,3,161.278627
-2.1,17,161.320672
-30.0,201,161.851622
-12.6,9,161.858515
-13.8,9,161.89349
-3.0,17,161.944307
-0.9,7,161.950146
-13.8,9,161.985943
-11.5,8,161.992148
-10.6,4,161.995406
-13.05,10,162.030875
-11.3,5,162.03496
-30.0,201,162.558677
-11.5,5,162.562345
-12.85,7,162.595805
-12.1,8,162.602249
-10.45,3,162.604514
8.4,10,162.64263
-13.8,9,162.677837
-0.6,6,162.683162
-1.1,7,162.688449
-10.85,3,162.720135
-10.45,2,162.72176
-11.5,8,162.728445
-39.9,201,163.251233
-12.25,6,163.255643
-12.55,7,163.288917
-10.25,2,163.290394
-11.15,3,163.292796
-11.5,4,163.295827
-0.75,8,163.330021
-0.85,7,163.335403
-10.75,4,163.338446
-11.95,7,163.372389
-11.05,4,163.375407
-13.15,8,163.410033
-11.5,6,163.414514
-11.45,7,163.420407
-11.5,4,163.45117
-11.35,6,163.455803
-0.05,3,163.458465
-2.3,9,163.493835
-10.95,3,163.496215
-10.85,6,163.501079
-11.7,8,163.536562
-0.5,5,163.540361
-13.4,9,163.575576
-10.65,2,163.577144
-30.0,201,164.073921
-12.8,10,164.11209
-10.75,3,164.114325
-10.75,3,164.116979
-11.3,5,164.148059
-12.4,9,164.15503
-40.1,201,164.679557
-11.75,6,164.684517
-12.95,12,164.721117
-11.15,4,164.724533
-11.6,6,164.758421
-12.25,6,164.763133
-12.85,7,164.768873
-10.5,2,164.770333
-0.15,4,164.802139
4.15,20,164.8463
-11.65,4,164.849549
-12.3,10,164.885528
-13.6,13,164.922954
-40.0,201,165.43201
-11.75,7,165.466493
-11.1,5,165.470263
-2.1,10,165.506264
-3.3,10,165.514342
-11.25,3,165.517188
-10.8,5,165.549015
-10.45,2,165.550653
-15.3,40,165.637639
-12.3,9,165.673443
-2.4,10,165.710017
-1.4,9,165.717298
-11.6,5,165.721159
-10.85,2,165.750557
-12.8,9,165.757935
-11.65,4,165.761106
-11.8,9,165.798415
8.65,13,165.83747
-10.5,5,165.841493
-12.6,9,165.877575
-12.35,10,165.885587
-0.15,4,165.888675
-10.55,2,165.930809
-10.25,2,165.932345
-11.25,3,165.935154
-10.65,3,165.937438
-11.1,5,165.94175
-11.25,6,165.97527
-10.75,2,165.976832
-0.65,8,165.983244
