#{"t_start": 1784203062.5279412, "env_id": "snake-v0"}
r,l,t
-1.05,8,82.89184
-10.55,2,82.893414
-11.5,4,82.896562
8.6,14,82.936404
-12.25,6,82.970174
-12.6,6,82.974999
-10.55,4,82.977925
-13.5,8,83.012055
-13.5,8,83.018589
-16.85,14,83.058311
-11.65,7,83.09153
-13.3,9,83.098999
-12.3,9,83.134784
-11.05,3,83.137069
-12.35,15,83.177649
-1.4,13,83.215472
-10.9,4,83.218544
-11.7,8,83.225292
-10.3,2,83.226827
-10.6,2,83.256947
-14.2,9,83.264243
-13.45,7,83.298423
-12.25,7,83.303791
-13.95,11,83.341039
-13.5,6,83.34547
-13.45,7,83.379714
-10.35,2,83.38174
-10.5,2,83.383545
-11.25,6,83.387957
-12.85,7,83.422341
-12.1,5,83.426334
-11.35,4,83.429334
-10.8,5,83.433351
-12.6,10,83.472447
-11.9,5,83.476472
-12.6,6,83.509823
7.4,14,83.550053
-12.25,6,83.55458
-13.25,12,83.592876
-12.8,10,83.60079
-10.85,3,83.632396
-11.9,9,83.639529
-10.75,2,83.641155
-17.0,57,83.800752
-1.65,11,83.837969
-12.35,7,83.843815
-12.25,6,83.8487
-10.45,4,83.880731
-10.45,4,83.883969
-11.1,9,83.891103
-12.0,6,83.925067
-40.0,201,84.506649
-10.55,3,84.536363
-40.1,201,85.037673
-10.55,3,85.040279
-11.85,8,85.074351
-11.3,5,85.078343
-12.25,7,85.111265
-12.35,7,85.117304
-2.8,8,85.124403
-10.55,3,85.154323
-1.4,9,85.161516
-10.75,3,85.16416
-11.7,5,85.195481
-11.75,8,85.202136
-11.45,3,85.204495
-10.3,2,85.234193
-0.5,3,85.236594
-11.25,8,85.242972
-10.85,3,85.24532
-14.2,9,85.280045
-2.0,9,85.314587
-10.9,4,85.317618
-10.75,4,85.320633
-1.25,11,85.356963
-0.55,8,85.363157
-0.4,7,85.395989
-11.75,6,85.400858
-10.65,2,85.402344
-11.65,7,85.435356
-16.5,40,85.52541
-12.85,7,85.559543
-11.15,7,85.565293
-10.4,2,85.566912
-10.55,2,85.56847
-11.6,8,85.603518
-10.6,4,85.607133
-12.8,8,85.613386
-11.05,4,85.646173
-10.25,2,85.647949
-11.75,6,85.652693
-10.75,4,85.656065
-11.1,5,85.687679
-10.25,2,85.689599
-10.35,3,85.691877
-12.2,9,85.726455
-13.2,9,85.733799
-11.1,5,85.766533
-11.5,6,85.771232
-39.9,201,86.273792
-10.35,2,86.303847
-30.1,201,86.801879
-12.35,7,86.835304
-10.95,3,86.837716
-12.5,6,86.842336
8.45,12,86.881127
-10.9,5,86.884986
-11.2,4,86.888108
-11.45,7,86.923049
-11.85,6,86.927734
-10.55,3,86.930101
-11.05,3,86.961474
-10.5,2,86.96298
-12.75,6,86.967873
-10.85,3,86.970313
-13.75,10,87.00684
-12.5,5,87.01077
-10.75,3,87.013016
-14.0,16,87.053883
-11.1,5,87.086558
-2.7,13,87.123806
-13.75,6,87.128428
-11.65,7,87.134084
-11.1,5,87.16566
-10.65,2,87.167219
-12.75,6,87.171834
-10.85,3,87.174274
-1.25,8,87.209014
-12.8,8,87.215594
-12.1,8,87.2501
-11.35,4,87.253259
-11.45,4,87.256683
-13.55,11,87.293258
-11.1,6,87.298407
-10.65,3,87.327802
-10.35,3,87.330273
-12.8,8,87.33692
-10.75,4,87.368521
-14.2,9,87.375877
-12.0,9,87.410691
-1.2,10,87.418614
-10.55,3,87.449844
-10.45,3,87.452137
-11.7,8,87.458405
-10.75,4,87.461592
-11.95,7,87.494566
-12.8,8,87.501002
-13.45,7,87.536812
-11.9,8,87.543237
-11.1,8,87.578299
-10.25,2,87.579837
-15.0,9,87.614676
-13.85,12,87.624163
-12.25,7,87.657035
-10.35,3,87.659362
-12.1,6,87.664521
-11.05,4,87.695941
-13.15,8,87.702718
-11.25,6,87.707507
-13.75,6,87.740809
-10.65,3,87.743067
-11.95,7,87.74854
-10.65,3,87.778754
-12.3,5,87.782849
-10.55,4,87.785825
-5.15,21,87.831163
-10.6,5,87.862708
-10.9,5,87.866867
-12.55,8,87.901734
-35.45,172,88.31448
9.6,4,88.345403
-12.85,7,88.366605
-13.45,8,88.401446
-10.65,2,88.403072
-12.0,9,88.410162
-12.0,9,88.445625
-12.0,9,88.453
-11.95,7,88.48634
-13.0,9,88.493388
-14.3,9,88.529679
-0.5,6,88.53509
-0.15,4,88.56647
-11.5,6,88.570972
-11.05,4,88.574465
-11.1,5,88.57814
-10.7,2,88.607079
-12.85,7,88.612276
-10.45,3,88.614845
-11.75,6,88.647471
-11.25,3,88.649811
-10.85,3,88.65205
-10.8,2,88.653526
-14.2,9,88.689528
-12.45,8,88.695443
-1.4,9,88.730827
-12.1,8,88.736989
-13.15,10,88.772819
-11.05,4,88.775988
-30.2,201,89.304641
-10.55,7,89.310425
-12.0,6,89.315372
-12.0,6,89.34862
-11.25,3,89.350882
-12.5,6,89.355987
-11.7,5,89.387393
-11.2,4,89.39106
-11.9,5,89.395027
-11.05,4,89.42647
-11.05,4,89.429622
-12.85,7,89.434832
-12.1,9,89.469275
-12.85,7,89.47507
-1.8,11,89.512115
-13.15,8,89.518784
-14.6,9,89.556339
-2.1,10,89.59285
-11.35,3,89.595077
-10.45,2,89.596698
-13.75,11,89.635636
-10.3,2,89.637412
-11.5,5,89.641629
-11.65,4,89.644941
-12.75,19,89.689208
-14.05,7,89.723007
-12.4,9,89.730009
-12.85,7,89.765154
-10.4,2,89.766902
-11.5,4,89.770214
-12.35,6,89.803371
-10.45,3,89.806035
-10.6,4,89.809124
-10.45,2,89.810627
-10.95,3,89.812865
-11.5,5,89.845638
-1.55,11,89.854654
-40.0,201,90.378291
-12.05,6,90.383172
-2.0,9,90.417664
-10.85,3,90.419934
-11.35,7,90.454318
-13.75,7,90.460041
-13.5,8,90.466431
-11.35,4,90.49695
-10.65,3,90.499468
-40.0,201,91.000368
-40.0,201,91.523042
-12.25,6,91.52786
-10.05,2,91.558132
-10.85,3,91.560517
-13.35,11,91.569714
-13.7,9,91.607882
-3.3,15,91.647733
-13.0,9,91.654448
-10.15,3,91.684681
-29.25,188,92.141264
-10.85,3,92.172909
-1.5,10,92.181375
-10.45,3,92.183887
-1.95,7,92.217627
-10.35,2,92.219326
-11.15,7,92.225515
-12.25,7,92.258852
-10.4,2,92.26055
-11.5,5,92.264693
-10.4,2,92.266243
-10.55,2,92.296299
-11.05,7,92.302164
-12.1,5,92.306335
-11.15,3,92.308662
-10.4,2,92.339257
-12.2,9,92.346997
-11.9,5,92.367842
-11.0,5,92.403516
-10.25,2,92.405187
-10.6,4,92.408813
-30.0,201,92.93118
-11.25,6,92.935732
-10.45,2,92.937437
-12.25,7,92.971957
-12.85,10,92.979843
-10.35,2,92.981751
-11.8,9,93.017298
-26.45,162,93.428867
-10.65,2,93.430609
-11.6,4,93.433742
-12.25,6,93.467082
-1.3,11,93.504521
-12.25,7,93.510443
-11.95,10,93.546986
-11.5,5,93.551486
-13.5,24,93.600466
-1.3,9,93.637487
-1.7,10,93.674193
-11.05,4,93.677415
-11.05,3,93.679787
-10.6,2,93.681725
-13.45,7,93.716002
-10.75,4,93.719156
-10.6,2,93.720719
-11.55,3,93.723512
-11.5,6,93.756522
-11.35,4,93.759768
-10.95,3,93.762051
-10.35,2,93.763583
-0.85,4,93.767082
-12.25,6,93.80086
-10.4,2,93.802484
-10.65,3,93.804818
-10.25,2,93.806935
-0.7,5,93.81071
-13.15,7,93.84467
-1.7,10,93.881456
-1.1,8,93.887758
-11.1,5,93.892472
-11.9,5,93.925925
-12.3,5,93.92992
-14.2,9,93.966441
-13.8,9,93.973653
-11.4,5,93.977544
-12.5,5,94.009312
-10.3,2,94.010893
-11.85,8,94.017612
-10.4,2,94.019159
-12.0,9,94.054626
-13.85,8,94.089656
-2.6,10,94.097875
-12.75,6,94.129779
-11.8,4,94.133399
-10.95,6,94.137948
-3.05,12,94.176296
-10.2,2,94.177829
-12.85,7,94.183518
-1.3,10,94.219558
-13.8,9,94.254606
-10.3,2,94.256391
-13.8,9,94.263444
-10.45,2,94.26531
-11.2,4,94.295652
-11.45,3,94.298366
-10.9,4,94.30166
-10.5,6,94.334741
-12.4,9,94.342034
-3.8,14,94.380371
-0.7,3,94.383067
-11.5,4,94.386194
-10.6,2,94.414807
-10.15,3,94.41731
-12.1,5,94.421164
-10.3,2,94.423085
-10.85,3,94.425393
-12.25,6,94.458078
-11.6,4,94.461317
-10.85,3,94.463631
-11.3,5,94.468014
-11.35,4,94.498852
-12.05,6,94.503464
-10.7,5,94.507677
-12.5,6,94.540433
-10.25,2,94.542143
-11.2,4,94.545219
-11.95,7,94.578804
-30.3,201,95.076602
-10.2,2,95.078185
-12.45,8,95.111473
-10.65,3,95.113891
-2.65,15,95.155535
-40.1,201,95.650165
-11.5,6,95.683944
-10.75,3,95.68628
-10.45,2,95.6879
-10.85,3,95.69065
-13.25,11,95.728283
-10.95,3,95.731098
-11.0,6,95.764458
-10.25,2,95.766231
-11.65,4,95.769475
-12.45,8,95.7763
-14.7,38,95.892055
-13.05,11,95.929585
-12.9,8,95.936294
-12.25,7,95.942438
-11.7,5,95.974844
-11.2,4,95.97796
-10.85,6,95.983267
-10.2,2,96.013326
-10.45,2,96.015221
-14.95,10,96.023499
-10.55,2,96.02517
-10.5,2,96.054574
-12.25,7,96.060552
-10.65,2,96.062105
-12.2,9,96.098467
-11.0,5,96.10263
-13.5,6,96.107943
-10.9,5,96.140219
-12.05,8,96.146308
-13.0,9,96.182734
-10.45,3,96.185089
-10.6,2,96.186635
-11.1,5,96.190907
-10.5,2,96.192377
-10.45,3,96.222915
-12.0,6,96.227667
-13.4,9,96.262305
-10.95,3,96.264748
-14.2,9,96.271669
-10.35,2,96.273666
-3.5,9,96.308784
-12.8,8,96.342844
-12.3,9,96.35023
-30.1,201,96.8903
-3.95,28,96.944661
-10.4,2,96.97509
-1.4,9,96.982348
-13.85,11,97.019683
-12.25,7,97.025611
-12.3,5,97.058319
-3.7,13,97.068697
-12.25,7,97.103233
-11.3,5,97.107261
-14.0,13,97.144516
-14.1,13,97.183784
-0.35,3,97.185981
-40.0,201,97.682863
-10.65,3,97.713432
-2.95,13,97.723906
-12.45,8,97.759435
-13.4,9,97.794823
-11.7,5,97.798862
-13.55,7,97.80419
-10.55,2,97.806057
-11.0,4,97.83778
-2.55,14,97.876484
-12.0,8,97.883024
-12.85,11,97.920327
-10.85,3,97.922934
-1.15,7,97.92833
-12.1,9,97.96311
-11.35,4,97.966474
-12.1,8,97.999969
-13.6,9,98.007576
-12.65,7,98.046984
-10.6,2,98.049094
-12.55,7,98.054554
-12.25,6,98.08818
-12.25,6,98.092749
-13.85,8,98.099329
-10.65,3,98.130075
-10.3,2,98.132097
-40.0,201,98.62439
-11.25,6,98.657425
-2.0,9,98.66492
-1.7,13,98.70562
-10.25,2,98.707455
-3.5,13,98.746542
-12.55,7,98.752198
-12.1,5,98.784609
-13.5,8,98.79118
-10.55,2,98.792727
-30.0,201,99.318843
-10.45,2,99.320355
-11.7,5,99.324555
-3.45,11,99.360358
-10.75,3,99.362681
-14.3,12,99.401211
-11.35,4,99.404181
-11.05,4,99.435119
-10.4,2,99.436687
-12.1,4,99.43988
-4.3,25,99.487042
-12.7,10,99.521954
-11.65,4,99.525234
-12.7,9,99.559941
-11.45,7,99.565476
-11.2,4,99.596076
-11.45,7,99.601653
-11.5,6,99.606505
-3.65,27,99.685455
-2.2,13,99.726177
-2.95,13,99.763723
-10.55,4,99.767138
-0.45,4,99.770235
-14.2,8,99.804546
-11.1,8,99.810852
-2.65,15,99.849771
-10.45,2,99.851457
-10.5,2,99.852939
-2.4,7,99.887764
-12.7,12,99.925737
-11.15,3,99.928098
-30.0,201,100.572953
-11.5,4,100.60426
-11.6,6,100.609035
-23.1,129,100.934753
-8.8,57,101.093064
-10.2,2,101.094594
-11.25,3,101.09709
-14.05,12,101.134731
-3.25,12,101.144589
-10.25,3,101.17433
-12.25,7,101.179703
-12.25,6,101.184649
-12.25,6,101.221559
-11.25,6,101.226574
-30.0,201,101.754281
-10.75,3,101.757086
-10.4,2,101.758654
-10.55,3,101.760918
-11.2,4,101.764119
-11.05,4,101.795098
-2.6,13,101.83356
-13.0,9,101.840771
-40.0,201,102.363176
-12.25,7,102.368673
-11.55,3,102.370914
-10.3,2,102.372386
-10.5,2,102.401901
-2.8,9,102.408887
-11.5,4,102.411824
-12.25,7,102.444872
-13.25,12,102.481993
-11.5,6,102.486727
-11.45,7,102.492498
-30.2,201,103.017995
-11.75,6,103.022892
-12.0,6,103.056405
-11.05,7,103.06174
-10.6,4,103.064966
-10.4,2,103.066525
-11.05,7,103.100202
8.15,13,103.138992
-12.85,7,103.144376
-0.55,8,103.178384
-12.8,9,103.185221
-10.35,3,103.187499
-11.2,4,103.218537
-30.0,201,103.715942
-12.75,6,103.74811
-12.2,8,103.754502
-10.75,4,103.75843
-10.95,3,103.790432
-10.35,2,103.792141
-11.95,10,103.800472
-10.65,3,103.802786
-12.85,7,103.836438
-11.3,6,103.84153
-2.05,15,103.881589
-11.1,5,103.913414
-30.0,201,104.412835
-3.45,17,104.454563
-12.4,5,104.458813
-1.0,9,104.49321
-13.0,6,104.498078
-4.25,17,104.615286
-40.0,201,105.144878
-10.55,3,105.147395
-10.85,4,105.150625
-10.65,2,105.180352
9.35,9,105.187497
-14.2,9,105.222538
-12.35,8,105.229357
-2.35,11,105.26722
-10.85,4,105.270368
-0.3,4,105.273978
-13.5,6,105.307353
-12.9,12,105.344819
-10.25,2,105.346419
-10.65,3,105.349213
-40.0,201,105.844554
8.65,9,105.87888
-12.55,6,105.883745
-10.3,2,105.885286
-10.45,2,105.914726
-39.9,201,106.412076
-10.75,4,106.415572
-11.1,5,106.448123
-12.55,7,106.453421
-12.0,6,106.486684
-11.9,5,106.491075
-12.5,5,106.495017
-12.4,9,106.531406
-12.5,6,106.536222
-13.05,8,106.571236
-12.25,7,106.57706
-11.15,7,106.583003
-10.35,2,106.612985
-10.55,3,106.615757
-10.25,2,106.617322
-11.2,4,106.620572
-11.25,3,106.623436
-10.35,2,106.625001
-0.85,3,106.655385
-10.15,2,106.657297
-13.4,9,106.664735
-3.2,14,106.704531
-12.05,8,106.739782
-0.65,4,106.742959
-0.95,8,106.749758
-13.25,11,106.787468
-40.0,201,107.316478
-10.35,2,107.318051
-12.55,7,107.323983
-10.25,2,107.32557
-11.85,8,107.359851
-11.5,4,107.362999
-13.4,9,107.398552
-12.0,6,107.403392
-10.75,2,107.404952
-14.1,26,107.482534
-10.2,2,107.484144
-12.45,8,107.490732
-10.5,2,107.51955
-10.85,3,107.521974
-40.0,201,108.026261
-11.2,5,108.058335
-13.45,7,108.063827
-13.15,8,108.098279
-12.15,11,108.107112
-10.55,2,108.108829
-11.5,8,108.143202
-13.85,8,108.149781
-1.2,5,108.181914
-10.9,4,108.185251
-12.7,9,108.220228
-11.35,3,108.222635
-11.95,4,108.225781
-13.9,13,108.264911
-11.3,5,108.269153
-11.65,7,108.303186
-39.9,201,108.807349
-14.2,9,108.841865
-14.2,8,108.848261
-12.35,10,108.885126
-30.2,201,109.38394
-11.5,4,109.414912
-11.65,8,109.421084
-14.35,10,109.457394
-12.2,8,109.463637
-11.9,5,109.495562
-11.9,5,109.500012
-40.0,201,110.001525
-12.7,12,110.039297
-12.1,8,110.073761
-10.65,2,110.075337
-11.5,4,110.078468
-11.75,6,110.083453
-13.1,12,110.122081
-2.35,13,110.160779
-10.55,3,110.163091
-10.35,3,110.165762
-10.4,2,110.167268
-11.45,7,110.201699
-12.3,9,110.209102
-11.3,5,110.240697
-10.8,2,110.242294
-13.5,8,110.24888
-12.1,9,110.283953
-30.3,201,110.807605
-10.45,2,110.809209
-10.4,4,110.812186
-12.65,7,110.817606
-26.7,158,111.224218
-10.55,2,111.225715
-11.5,5,111.258172
-10.55,3,111.260443
-10.7,4,111.2635
-11.2,5,111.267555
-13.15,7,111.300935
-12.25,10,111.308773
-11.75,6,111.341899
-13.15,7,111.347297
-13.15,8,111.381866
-10.5,2,111.383486
-12.1,5,111.387334
-10.9,4,111.390701
-12.1,9,111.426416
-10.85,3,111.428831
-11.5,4,111.432246
-28.45,124,111.759264
-11.15,3,111.761705
-10.75,3,111.792269
-10.55,6,111.796953
-10.4,2,111.798695
-11.2,4,111.801625
-12.1,6,111.834344
-10.75,3,111.836622
-11.8,4,111.840051
-13.5,9,111.874641
-12.35,7,111.879761
-10.75,3,111.882346
-11.95,7,111.916466
-10.7,5,111.920382
-12.8,8,111.954649
-10.45,2,111.956568
-10.5,2,111.958176
-11.9,5,111.961922
-12.1,9,111.99584
-1.55,7,112.001493
-10.3,2,112.002955
-11.2,4,112.034852
-30.7,201,112.535585
-10.9,4,112.538506
-10.85,3,112.569259
-14.15,24,112.615839
-13.1,8,112.658723
-1.4,10,112.667099
-12.6,9,112.702432
-15.4,10,112.71023
-12.3,10,112.746959
-13.15,8,112.753323
7.35,10,112.789126
-11.5,4,112.792753
-11.05,6,112.825786
-13.25,6,112.830297
-12.25,6,112.835171
-12.1,5,112.867565
-13.25,6,112.87204
-10.6,4,112.875397
-13.15,8,112.909917
-10.35,3,112.912181
-12.55,7,112.947127
-13.0,9,112.954389
-10.65,3,112.95717
-11.25,3,112.959684
-30.85,187,113.446116
-11.25,6,113.478477
-12.65,7,113.484208
-10.35,2,113.485878
-11.35,4,113.488963
-11.9,5,113.520682
-12.7,5,113.524849
-11.25,7,113.530353
-30.1,201,114.054345
-11.25,3,114.056633
-10.55,2,114.058376
-12.85,7,114.091853
-11.5,4,114.094901
-12.45,8,114.101314
-13.8,9,114.136967
-12.6,9,114.171762
-10.45,2,114.173667
-11.4,5,114.177609
-1.6,10,114.213912
-40.0,201,114.712006
-11.65,7,114.745269
-11.65,4,114.748643
-11.95,7,114.753941
-1.1,9,114.788688
-10.55,4,114.79199
-12.1,8,114.825928
-11.05,4,114.828998
-11.1,5,114.833266
-11.5,4,114.836266
-11.65,4,114.868067
-10.9,5,114.87253
-12.05,7,114.878352
-12.5,5,114.910539
-18.9,17,114.951722
-10.45,2,114.953233
-10.35,3,114.955555
-11.05,4,114.959027
-10.45,3,114.989223
-29.0,128,115.322656
-1.25,7,115.328436
-10.6,2,115.330043
-12.1,6,115.362115
-1.2,10,115.369967
-13.0,6,115.402325
-11.3,5,115.406198
-12.0,9,115.41314
-10.4,4,115.443538
-10.45,2,115.445297
-40.1,201,115.945793
-12.45,8,115.981011
-30.7,201,116.477366
-10.45,2,116.507232
-18.6,57,116.645882
-11.45,7,116.680515
-11.05,4,116.684112
-10.35,3,116.686376
-10.55,2,116.687832
0.0,2,116.689465
-11.7,5,116.720703
-11.1,5,116.724957
-10.35,3,116.727313
-11.85,6,116.73253
-10.55,3,116.763009
-11.3,9,116.770021
-2.1,12,116.807208
6.2,16,116.846833
-12.9,5,116.850832
-1.95,8,116.88498
-11.9,5,116.888679
-1.6,9,116.924423
-12.85,7,116.929594
-11.05,4,116.932935
-12.4,13,116.970772
-10.35,3,116.973311
-13.15,7,117.008266
-11.4,5,117.012002
-11.35,7,117.017372
-7.0,46,117.140763
-16.3,54,117.292938
-11.7,8,117.299242
-10.75,4,117.302313
-10.75,4,117.333194
-9.7,59,117.463987
-13.8,9,117.499635
-0.8,6,117.504272
-14.35,7,117.537006
-11.3,5,117.541223
-12.8,9,117.576996
-11.75,8,117.583384
-12.55,10,117.619143
-1.9,10,117.627486
-10.75,4,117.65902
-10.75,3,117.66149
-13.5,9,117.668459
-11.85,11,117.705114
-2.55,11,117.743178
8.5,13,117.782166
-11.5,4,117.785602
-11.35,7,117.791212
-11.2,4,117.822407
-1.1,9,117.829775
-10.25,2,117.831672
6.35,12,117.869959
-13.8,9,117.905404
-10.55,3,117.907829
-10.85,3,117.910072
-10.85,3,117.912374
-12.4,9,117.94722
-14.5,32,118.03099
-11.65,4,118.034399
-13.75,28,118.118643
-12.3,9,118.12581
-12.25,6,118.159699
-12.0,6,118.164459
-12.55,7,118.170115
-11.9,5,118.201883
-13.25,11,118.210746
-12.5,6,118.244741
-12.65,18,118.286774
-12.5,9,118.294136
-10.35,2,118.323422
-11.5,5,118.32717
-11.1,6,118.332053
-10.65,3,118.334366
-10.6,4,118.365902
-1.2,10,118.374144
-30.6,201,118.900814
-11.8,4,118.90382
-10.65,2,118.905411
-12.0,6,118.937311
-14.2,9,118.944788
-12.85,7,118.978362
-12.0,6,118.983381
-29.15,170,119.438226
-30.3,201,119.937178
-12.0,6,119.970059
-10.85,3,119.972413
-12.6,9,119.980149
-10.75,4,120.011221
-11.1,6,120.015995
-10.75,3,120.018257
-11.95,7,120.053523
-12.7,10,120.061565
8.75,7,120.095371
-13.1,21,120.141133
-10.8,2,120.142847
-11.5,6,120.147342
-10.85,3,120.178289
-10.45,2,120.179833
-2.85,8,120.186499
-10.55,3,120.188754
-11.9,9,120.225517
-10.65,3,120.227829
-10.95,6,120.259939
-12.9,8,120.266546
-10.75,2,120.268124
-12.0,9,120.304075
-11.35,4,120.307375
-10.75,2,120.308993
-10.75,4,120.31206
-12.5,6,120.345684
-11.4,5,120.349616
-11.8,9,120.385497
-10.45,3,120.38781
-1.35,8,120.394741
-10.7,4,120.426446
-40.0,201,120.939016
-30.1,201,121.476247
-10.4,2,121.477836
-14.6,9,121.485371
-10.9,4,121.518077
-13.2,9,121.525531
-12.5,5,121.55779
-11.15,3,121.560208
-10.55,2,121.561779
-13.0,9,121.569271
-10.25,3,121.600131
-13.15,8,121.606163
-10.6,5,121.610447
-11.05,3,121.641434
-13.25,11,121.650171
-14.2,9,121.685688
-11.35,7,121.691508
-10.45,3,121.693778
-12.75,11,121.730781
-12.05,8,121.766185
6.45,16,121.808683
-10.55,2,121.810543
-10.7,5,121.814403
-10.6,4,121.818076
-11.1,5,121.853104
-12.3,16,121.894444
-10.75,4,121.897431
-10.45,3,121.900225
-10.9,5,121.904081
-11.15,3,121.935378
-1.05,8,121.942041
-11.3,5,121.9459
-10.05,2,121.976581
8.3,11,121.985546
-11.05,4,121.988472
-12.0,6,122.02297
-10.45,3,122.025857
-12.1,4,122.028879
-11.25,3,122.031176
-30.0,201,122.567282
-11.1,6,122.572085
-12.7,9,122.60777
-11.35,7,122.613137
-12.1,5,122.64484
-11.5,6,122.649925
-11.8,4,122.653043
-11.3,5,122.685637
-40.0,201,123.19186
-11.3,6,123.224881
-13.95,12,123.234694
-12.55,11,123.272201
-0.4,3,123.274734
-12.25,6,123.308004
-2.15,10,123.31638
-10.85,7,123.350683
-12.3,9,123.358051
-13.0,13,123.397103
-12.35,8,123.432373
-11.35,4,123.435673
-10.75,4,123.438895
-2.25,16,123.480513
-10.9,4,123.48391
-10.3,2,123.485604
-14.35,16,123.527221
-10.6,4,123.558991
-10.9,5,123.563215
-11.8,9,123.599018
-10.75,4,123.602259
-15.75,39,123.691367
-10.6,4,123.694607
-13.15,10,123.731163
-11.85,8,123.765491
-11.8,17,123.807754
-14.25,11,123.816424
9.05,10,123.852835
-0.9,9,123.887504
-12.1,8,123.894231
-1.05,8,123.929011
-11.35,3,123.931276
-1.15,9,123.938632
-10.75,6,123.972427
-11.9,5,123.976949
-12.1,5,123.980947
-40.0,201,124.509563
-11.05,4,124.512656
-11.7,5,124.51684
-13.5,13,124.555108
-1.4,9,124.591046
-12.05,7,124.596328
-13.6,10,124.631927
-10.65,3,124.634199
-10.3,2,124.6358
-12.75,6,124.669189
-10.9,4,124.672539
-11.15,3,124.675223
-15.4,13,124.714174
-11.1,5,124.718274
-0.7,6,124.866713
-10.4,2,124.897231
-11.3,5,124.901419
-10.6,5,124.905268
-11.15,3,124.907934
-11.3,4,124.939796
-10.95,3,124.942298
-11.5,5,124.94629
-11.7,8,124.982363
-10.65,2,124.983993
8.45,9,124.991408
-10.75,3,125.022771
-11.7,5,125.0273
-12.4,9,125.034741
-12.65,11,125.072959
-10.65,3,125.075621
-12.1,8,125.110955
-12.4,4,125.114365
-12.1,8,125.150779
-11.5,5,125.154997
-10.6,4,125.158552
-12.2,8,125.193212
-10.4,2,125.194897
-12.0,6,125.199933
-30.1,201,125.728711
-0.9,9,125.735938
-11.7,5,125.767563
-11.05,7,125.772875
-11.0,6,125.777765
-11.15,3,125.807592
-1.9,15,125.820185
-12.05,7,125.853807
-13.5,8,125.860259
-6.0,17,125.901219
-12.1,5,125.933278
-10.6,5,125.937066
-11.85,8,125.971698
-12.4,8,125.978192
-1.15,8,126.013996
-11.35,7,126.019699
-12.9,10,126.055285
-10.35,2,126.057322
-12.4,18,126.099016
-2.6,11,126.138744
-14.8,12,126.149439
-10.9,4,126.181057
-10.6,2,126.182965
-12.0,6,126.187505
-40.1,201,126.713293
-10.75,3,126.715701
-12.55,7,126.720914
-11.65,3,126.723721
-2.1,10,126.759728
-11.3,5,126.763663
-10.35,3,126.793404
-10.75,4,126.796491
-11.7,5,126.800663
-10.45,6,126.833795
-11.8,9,126.840918
-3.6,14,126.87941
-11.7,5,126.883512
-40.1,201,127.411946
-11.7,8,127.418566
-16.55,42,127.537704
-12.8,9,127.572378
-1.75,12,127.582011
-1.4,9,127.617833
-10.45,3,127.620322
-1.65,11,127.657
-11.75,6,127.66177
-12.15,11,127.697362
-12.5,6,127.702177
-1.4,9,127.737784
-11.45,7,127.743398
-11.3,5,127.74741
-11.6,4,127.778601
-11.5,6,127.783926
-30.1,201,128.320034
-10.7,5,128.324152
-12.55,10,128.360051
-3.15,22,128.406997
-12.8,9,128.442849
-11.4,8,128.449615
-11.3,6,128.454445
-11.25,3,128.485026
-11.3,4,128.488173
-11.15,3,128.490886
-13.65,20,128.535562
-11.8,5,128.566968
-13.85,11,128.575616
-1.55,12,128.612658
-11.7,5,128.617005
-11.6,8,128.651546
-12.75,23,128.696845
-12.7,8,128.731282
-13.85,8,128.737979
-10.95,3,128.740678
-0.75,7,128.774635
-10.55,2,128.776227
-30.1,201,129.516532
-11.35,7,129.521779
-0.15,4,129.525033
-13.85,8,129.558743
-12.5,6,129.563385
-1.45,12,129.601405
-30.0,201,130.104439
-12.25,7,130.138849
-12.2,8,130.145814
-11.05,6,130.17933
-13.75,11,130.187835
-4.25,29,130.267292
-12.85,7,130.301538
16.1,15,130.340753
-40.0,201,130.830851
-13.5,8,130.864913
-10.7,5,130.868751
-2.35,11,130.906218
-15.25,11,130.91466
-11.65,7,130.947931
-11.15,3,130.950625
-12.8,10,130.986013
-11.2,4,130.989163
-10.6,2,130.990953
-10.35,2,130.992514
-11.7,5,130.996571
-10.4,2,131.026753
-1.35,8,131.033336
-11.05,7,131.068764
-11.1,5,131.072731
-21.0,135,131.404863
-12.05,7,131.438133
-12.1,9,131.44512
-11.5,12,131.48233
-11.1,5,131.485993
-10.85,3,131.516156
-1.8,9,131.523011
-10.6,2,131.525095
-10.4,4,131.528169
-10.8,5,131.560265
-11.35,4,131.563247
-11.65,7,131.568948
-3.0,10,131.604638
-12.8,8,131.638362
-23.0,88,131.851259
-0.7,5,131.855078
-10.4,5,131.88737
-11.8,4,131.890802
-40.1,201,132.421144
-10.65,3,132.423778
-11.75,8,132.42975
-11.25,6,132.461602
-11.5,5,132.465632
-11.6,6,132.470236
-10.35,2,132.471698
-10.55,3,132.503223
-10.5,2,132.50478
-13.75,6,132.5097
-12.25,7,132.542692
-11.45,4,132.545875
-11.9,9,132.55316
-40.0,201,133.084612
-12.8,9,133.093168
-11.45,4,133.134354
-14.2,8,133.14096
-10.95,3,133.143389
-0.3,5,133.176799
-11.45,7,133.182477
-12.85,7,133.217227
-10.65,3,133.219797
-10.75,4,133.222868
-12.6,5,133.227243
0.0,2,133.228835
-1.95,12,133.269943
-11.5,5,133.302772
-11.75,6,133.307544
-12.75,11,133.344933
-11.35,4,133.347923
-40.1,201,133.851117
