#{"t_start": 1784203062.526818, "env_id": "snake-v0"}
r,l,t
-12.55,10,129.681328
-11.95,7,129.686862
-11.2,4,129.689793
-10.85,3,129.692342
8.2,16,129.73248
-22.3,114,130.052996
-10.75,3,130.055204
-12.1,9,130.062522
-13.85,8,130.09781
-13.0,6,130.102498
-1.55,8,130.137603
-12.4,9,130.145416
-12.1,8,130.180405
-15.55,42,130.269909
-2.75,15,130.310585
-12.1,9,130.34496
-30.6,201,130.835108
-10.75,3,130.8652
-13.8,9,130.872208
-11.75,8,130.907277
-13.8,12,130.917049
-10.45,2,130.945949
-1.75,7,130.951685
-11.05,6,130.956311
-10.5,5,130.987868
-40.0,201,131.486301
-11.75,6,131.518834
-10.3,2,131.520384
-10.35,3,131.522596
-11.35,4,131.526155
-11.35,4,131.529228
-12.1,5,131.561335
-40.0,201,132.065421
-10.65,3,132.096856
-10.45,3,132.099232
-0.3,5,132.103724
-12.1,5,132.107432
-1.15,4,132.139274
-11.3,5,132.143538
-13.5,8,132.149459
-40.0,201,132.669347
-12.1,5,132.673456
-12.6,9,132.70836
-11.55,6,132.713171
-11.7,5,132.745399
-11.1,6,132.750367
-12.25,6,132.75504
-11.8,9,132.789286
9.15,12,132.826355
-10.55,3,132.828648
-13.2,9,132.835945
-12.9,5,132.867791
-11.9,5,132.871699
-11.5,6,132.876933
-11.45,3,132.90748
-12.2,9,132.915201
7.65,14,132.95585
-10.75,3,132.959034
-13.1,5,132.962796
-1.9,9,133.000295
-10.45,3,133.002683
-11.75,6,133.036752
-12.1,4,133.040244
-11.75,6,133.044926
-10.35,2,133.04643
-10.5,2,133.048206
-10.25,2,133.08057
-10.4,2,133.082626
-10.35,2,133.084709
-14.2,8,133.092596
-10.75,2,133.094221
-30.1,201,133.642063
-11.35,4,133.645182
-1.1,8,133.678592
-4.3,29,133.758479
-12.35,16,133.800308
-10.8,6,133.805342
-12.1,6,133.810222
-12.6,13,133.848749
-40.0,201,134.383261
-10.45,4,134.386705
-11.6,5,134.390587
-10.6,2,134.392648
-16.65,67,134.584935
-11.3,5,134.588941
-1.1,9,134.596254
-30.2,201,135.121835
-11.05,4,135.125626
-12.35,10,135.162816
-11.95,7,135.168614
-10.95,3,135.199003
-30.7,201,135.694361
-11.95,4,135.697338
-12.25,7,135.730205
-12.25,6,135.735021
-10.95,3,135.737386
-11.7,5,135.768855
-12.35,6,135.773376
-0.3,5,135.777706
-30.0,201,136.305121
-10.4,2,136.30687
-12.1,9,136.341856
-11.0,4,136.34495
-11.05,3,136.347383
-10.6,2,136.348937
-11.35,7,136.383345
-11.25,3,136.385703
-40.0,201,136.884616
-11.2,9,136.921164
-11.5,6,136.926703
-2.1,10,136.963623
-11.05,3,136.966032
-40.3,201,137.509356
-11.5,4,137.51252
-10.35,2,137.514066
-11.35,4,137.5177
-10.8,9,137.553298
-13.15,8,137.559538
-10.35,2,137.5611
-10.55,2,137.589858
-12.45,11,137.598915
-0.8,7,137.632563
-12.8,12,137.642525
-11.5,8,137.676998
-12.25,4,137.680053
-10.75,4,137.683511
-11.7,5,137.715212
-10.6,4,137.718831
-11.65,7,137.724191
-11.75,10,137.75984
-11.95,7,137.79388
-12.25,6,137.79856
-10.3,2,137.800478
-11.45,7,137.805898
-11.35,7,137.838703
-1.8,15,137.878858
-11.35,4,137.881918
-10.5,2,137.884029
-12.25,7,137.918185
-11.05,3,137.921291
-11.15,7,137.927327
-11.7,5,137.959872
-0.75,8,137.966109
-11.8,12,138.00474
-0.15,4,138.007931
-13.8,12,138.046818
-11.8,4,138.050412
-11.25,6,138.055252
-12.3,9,138.090394
-0.45,3,138.092884
-3.45,19,138.136692
-13.7,13,138.174492
-10.65,3,138.177123
-10.4,2,138.205756
-11.7,5,138.210101
-1.5,6,138.214609
-10.55,3,138.217247
-10.65,3,138.246835
-13.25,8,138.253559
-40.0,201,138.775969
-12.65,7,138.781285
-12.25,6,138.785982
-10.55,2,138.814943
-12.5,6,138.819647
-10.35,3,138.821983
-11.7,5,138.825973
-15.0,9,138.860267
-12.25,6,138.864679
-11.45,7,138.897916
-0.3,5,138.902054
-13.85,8,138.935455
-13.75,8,138.941883
-10.45,2,138.943354
18.5,18,138.98592
-10.25,3,139.017057
-11.7,5,139.02116
-11.3,5,139.025466
-10.55,3,139.027759
-0.55,7,139.061805
-10.45,3,139.064061
-10.8,5,139.068249
-13.6,8,139.103072
-11.0,5,139.106903
-10.7,2,139.108823
-12.55,8,139.143606
-11.75,6,139.148192
-12.85,7,139.183895
-10.95,3,139.186606
-11.65,7,139.192171
-2.35,13,139.230926
-10.6,2,139.233557
-1.7,10,139.272091
-3.6,13,139.310279
-12.05,8,139.316283
-12.55,7,139.352014
-10.75,3,139.354333
-16.25,16,139.394564
-1.15,8,139.400527
-2.45,11,139.438458
-12.55,7,139.444054
-10.75,3,139.473974
-12.85,7,139.479634
-12.75,6,139.484628
-1.6,10,139.519867
-1.3,6,139.524501
-40.0,201,140.046796
8.2,14,140.086265
-11.05,3,140.088514
-12.2,8,140.095238
-12.9,12,140.132867
-13.25,11,140.171097
-2.5,14,140.210957
-10.85,3,140.213201
-12.85,7,140.218685
-0.75,6,140.252615
-2.15,11,140.26153
-13.25,6,140.295377
-10.75,3,140.297775
-12.3,6,140.302798
-11.1,6,140.335291
-11.05,4,140.338354
-10.55,3,140.340634
-0.85,8,140.376937
-11.9,5,140.3808
-40.0,201,140.915303
-10.5,2,140.91736
-1.1,8,140.923932
-11.2,4,140.927392
-11.9,5,140.96151
-10.85,3,140.963833
-0.95,8,140.970482
-11.8,6,141.003525
-40.3,201,141.58545
-10.6,2,141.615025
-10.7,4,141.618443
-1.75,11,141.627094
-12.75,11,141.665107
-11.05,4,141.668577
-40.0,201,142.219179
-29.7,134,142.563513
-14.6,9,142.598897
-1.85,11,142.636207
-12.65,7,142.642221
-10.85,3,142.644602
-10.45,2,142.646158
-12.3,9,142.682549
8.3,17,142.724544
-13.35,11,142.76208
-11.7,8,142.768647
-12.25,7,142.80151
-12.05,6,142.806246
-1.05,8,142.812939
-10.65,3,142.843444
-10.4,2,142.845056
-30.7,201,143.353087
-11.65,7,143.387675
-11.55,6,143.392675
-40.5,201,143.928161
-11.5,6,143.932707
-30.9,201,144.465546
-13.05,6,144.470511
-12.5,6,144.475243
-12.5,5,144.507681
-12.25,7,144.513364
-11.35,4,144.516389
-11.0,5,144.548184
-10.7,2,144.549788
-3.0,11,144.587361
-10.7,5,144.591248
-12.0,6,144.596318
-11.35,3,144.598644
-1.55,9,144.633159
-11.5,5,144.637275
-12.5,6,144.669202
-13.5,25,144.71781
-11.05,4,144.721027
-30.1,201,145.248839
-30.6,201,145.858059
-11.35,7,145.86372
-11.2,4,145.867248
-1.05,8,145.901993
-11.9,5,145.905855
-11.6,4,145.909489
-12.75,8,145.944101
-10.85,3,145.946435
-10.9,4,145.949464
-11.65,8,145.985724
-10.85,3,145.988121
-0.35,4,145.991247
-12.1,9,146.027456
-10.5,2,146.029038
-11.5,4,146.03211
-11.45,3,146.035025
-2.45,9,146.07076
-12.75,6,146.075983
-13.1,8,146.111057
-11.5,5,146.115649
-10.6,2,146.117728
-39.9,201,146.647171
-10.75,6,146.652462
-12.25,6,146.685646
-30.7,201,147.192505
-11.0,4,147.195642
-13.15,7,147.230385
-0.75,8,147.237365
-10.55,3,147.239598
-12.45,8,147.275344
-11.65,4,147.278405
-13.0,9,147.312761
-11.25,6,147.317393
-10.3,2,147.318912
-11.65,4,147.350673
-11.3,6,147.355451
-11.35,3,147.357999
-12.2,9,147.392874
-40.5,201,147.893196
-12.75,6,147.926662
-0.95,8,147.933732
-12.6,9,147.969347
-13.65,12,147.979012
-13.0,6,148.01312
-10.35,3,148.015549
-13.7,10,148.051987
-11.6,9,148.059256
-11.15,3,148.061596
-1.55,8,148.096497
-11.25,6,148.101416
-12.45,8,148.135873
-11.7,5,148.139749
-11.05,3,148.14241
-11.7,5,148.174381
-13.15,10,148.18241
-10.55,3,148.184968
-13.4,9,148.220494
-10.6,2,148.222077
-12.25,7,148.227868
-11.45,3,148.257812
-10.25,3,148.260431
-3.95,28,148.339777
-2.55,11,148.348891
-11.4,78,148.556877
-11.1,5,148.561121
-5.6,32,148.640813
-0.75,7,148.673884
-18.45,58,148.832608
-14.8,13,148.843165
-11.3,5,148.875765
9.95,4,148.878878
4.65,29,148.958092
-11.05,4,148.961606
-12.0,9,148.998006
-10.95,6,149.003165
-40.0,201,149.644693
-11.25,6,149.677279
-11.95,7,149.682656
-10.45,3,149.685512
-13.6,9,149.72067
-0.3,3,149.722912
-11.3,5,149.755493
-15.65,47,149.850485
-11.95,7,149.883971
-13.4,9,149.890926
-11.0,4,149.921788
-12.4,8,149.928279
-10.85,3,149.930456
-12.75,6,149.962935
-14.2,8,149.969519
-11.15,3,149.971781
-1.55,8,150.006526
-11.4,5,150.0109
-10.45,3,150.013263
-0.05,3,150.043859
-12.1,5,150.047748
-21.65,114,150.341286
-1.35,7,150.375848
-0.75,7,150.38127
-1.0,7,150.386962
-1.3,9,150.423001
-10.85,3,150.425712
-0.75,7,150.458939
-11.2,4,150.461987
-10.6,4,150.465088
-11.65,7,150.49883
-10.4,2,150.500617
-11.9,5,150.504739
-10.45,3,150.507361
-10.55,2,150.50917
-11.65,7,150.544678
-11.6,9,150.55199
-1.8,10,150.589024
-13.25,8,150.595631
-13.15,7,150.628763
-11.9,9,150.635714
-12.3,9,150.670108
-13.6,10,150.707037
-3.15,11,150.71614
-13.15,8,150.750613
-14.3,12,150.78754
-10.9,4,150.790637
-11.5,6,150.795751
-10.45,3,150.798069
-11.45,3,150.82927
-11.85,8,150.835826
-11.05,3,150.838137
-12.45,8,150.8736
-13.0,6,150.878703
-0.3,5,150.882728
-11.1,5,150.915122
-12.85,7,150.920969
-10.25,3,150.923326
-10.65,3,150.95416
-11.25,6,150.959282
-12.4,10,150.997647
-11.2,4,151.001245
-10.65,3,151.003589
-10.85,3,151.005845
-11.2,4,151.009285
-14.05,7,151.043284
-10.4,2,151.04502
-12.75,11,151.081074
-12.45,8,151.087863
-12.7,8,151.122596
-10.2,2,151.124211
-12.05,8,151.130719
-13.4,9,151.166327
-12.1,5,151.170752
-11.1,5,151.174686
-11.35,7,151.209195
-13.75,7,151.21489
-10.85,3,151.245602
-10.6,4,151.249028
-10.25,3,151.252208
-10.65,3,151.254643
-11.0,6,151.287669
-12.7,10,151.295807
-12.6,6,151.330103
-16.5,17,151.373082
-12.35,8,151.379612
-10.15,2,151.381172
-12.0,5,151.412572
9.25,9,151.420594
-11.35,7,151.454546
-10.55,2,151.456202
-10.8,9,151.463441
-10.25,3,151.465823
-2.4,12,151.504014
-11.5,6,151.538334
-11.25,3,151.540872
-10.6,5,151.545786
-40.0,201,152.080312
-11.95,7,152.085726
-10.15,2,152.087316
-10.3,2,152.088869
-11.9,5,152.120219
-12.1,5,152.124214
-12.1,4,152.127438
-10.25,2,152.128928
-12.0,9,152.163635
-11.25,6,152.168573
8.0,12,152.206613
-10.35,2,152.208199
-11.05,3,152.210812
-2.1,13,152.24926
-13.5,8,152.283251
-12.85,7,152.288789
-12.4,8,152.323257
-12.4,9,152.330524
-11.5,4,152.334
-12.1,5,152.365675
-12.25,6,152.370506
-11.45,11,152.40832
-30.9,201,152.906841
-0.3,5,152.938893
-13.4,9,152.946337
-10.4,2,152.948075
-10.75,3,152.950601
-13.8,9,152.986058
-12.25,7,152.991295
-10.65,3,153.022535
-13.0,9,153.02965
-0.6,4,153.032801
-10.75,4,153.064724
-7.4,37,153.148747
-10.85,3,153.151469
-10.65,2,153.152942
-1.65,11,153.18919
-10.4,2,153.190796
-10.75,4,153.19418
-11.9,5,153.225066
-1.55,8,153.231339
-1.15,9,153.265887
-12.8,8,153.272424
15.25,33,153.35654
-11.8,4,153.388844
-12.25,6,153.393929
-12.75,6,153.398504
-0.95,6,153.432022
-0.4,3,153.434868
-13.75,7,153.440371
-1.0,7,153.474137
-10.25,2,153.476159
-13.4,9,153.483271
-11.5,4,153.514614
-1.65,10,153.522711
-10.25,3,153.552971
-1.65,9,153.560029
-12.35,18,153.811299
-10.3,2,153.812877
-10.55,3,153.842886
-12.25,7,153.84823
-12.25,6,153.853338
-11.05,4,153.88572
-1.25,9,153.893142
-10.55,2,153.894659
-39.9,201,154.429003
-13.25,6,154.433938
-12.9,9,154.469451
-1.4,11,154.478577
-14.1,9,154.514663
-30.0,201,155.040245
-13.45,10,155.047821
-40.2,201,155.576004
-11.05,6,155.580569
-11.95,4,155.584012
-12.4,9,155.6215
-13.95,12,155.658439
-4.4,17,155.701534
-4.15,19,155.752925
-13.5,8,155.759928
-11.05,4,155.791808
-10.7,4,155.794935
-11.1,5,155.798911
-12.25,6,155.831318
-10.95,3,155.834031
-12.0,5,155.837792
-11.65,8,155.872259
-0.5,6,155.877222
-13.85,8,155.911231
-1.05,8,155.917658
-10.3,2,155.919196
-12.3,10,155.95473
-40.0,201,156.452312
-10.85,3,156.482939
-13.75,7,156.489123
-40.1,201,157.017947
-11.65,7,157.023521
-12.0,9,157.058472
-10.4,2,157.060161
-14.6,9,157.067426
-2.75,15,157.107752
-11.5,8,157.143409
-11.95,7,157.148763
-12.25,4,157.152212
-12.75,6,157.185812
-0.15,4,157.188948
-10.9,5,157.192964
-11.65,7,157.227294
-11.05,3,157.229607
-11.2,4,157.232573
-10.9,6,157.264794
-11.3,5,157.268987
-13.1,9,157.276039
-1.75,7,157.310827
-10.6,5,157.314723
-10.85,6,157.34786
-13.8,9,157.356047
-12.1,8,157.390953
-12.1,5,157.394916
-11.2,4,157.397999
-11.55,6,157.430744
-13.2,13,157.441108
-10.85,3,157.471285
-11.7,5,157.475671
-10.55,2,157.477185
-11.25,6,157.48182
-10.85,3,157.512858
-10.5,5,157.516812
-1.75,7,157.522285
-12.1,4,157.553286
-1.8,9,157.560479
-10.75,3,157.562751
-11.25,6,157.59854
-11.4,8,157.605906
-11.05,4,157.609725
-12.8,10,157.6487
-15.9,33,157.732092
-30.0,201,158.341471
-11.7,5,158.345447
-12.0,6,158.350039
-12.3,5,158.380908
-2.6,14,158.419918
-32.2,201,158.915378
-10.9,5,158.91938
-11.3,5,158.951761
-1.4,9,158.958393
-3.5,14,158.998115
-11.25,3,159.00065
-13.35,11,159.037202
-1.5,7,159.042771
-2.05,11,159.079498
-12.75,6,159.111247
-12.25,6,159.115863
-10.35,2,159.117717
-12.25,7,159.123288
-11.95,7,159.155736
-11.1,5,159.159866
-12.65,7,159.193246
-10.7,2,159.194988
-11.15,7,159.200209
-0.25,3,159.20272
-11.05,4,159.233195
-12.2,8,159.239533
0.0,2,159.241081
-12.4,9,159.276416
-11.05,3,159.278818
-13.9,12,159.316863
-11.75,6,159.321751
-10.85,2,159.323365
-10.75,3,159.326081
-40.1,201,159.852082
-12.75,6,159.856693
-12.25,6,159.890313
-10.55,3,159.892728
-11.45,3,159.895003
-30.0,201,160.41882
-11.15,3,160.421056
-11.2,9,160.428252
-0.55,7,160.463168
-11.5,6,160.468218
-0.05,3,160.470468
-11.3,4,160.501897
-0.6,3,160.504183
-11.25,3,160.506498
-10.75,3,160.509039
-10.35,2,160.510603
-13.0,6,160.543461
-10.4,6,160.548286
-0.75,8,160.582658
-10.85,3,160.585242
-11.45,3,160.587421
-12.1,8,160.621644
-30.5,201,161.121692
-12.0,9,161.156321
-2.0,9,161.16373
-12.4,13,161.201209
-0.6,6,161.205743
-0.55,3,161.235417
-11.25,6,161.239875
-11.75,10,161.27608
-10.95,3,161.278338
-10.65,2,161.280057
-11.65,4,161.283025
-12.5,5,161.287051
-11.75,6,161.32049
-12.5,5,161.324363
-12.0,6,161.357948
-11.2,4,161.361383
-11.45,4,161.3645
-11.75,6,161.369368
-10.75,3,161.400228
-10.7,5,161.404147
-0.85,7,161.409863
-13.6,9,161.446525
-10.9,4,161.449751
-13.85,8,161.485274
-17.5,116,161.776798
-12.9,5,161.780919
-0.3,5,161.81298
-11.15,3,161.815369
-12.65,7,161.82068
-10.45,2,161.822293
-10.9,5,161.853872
-10.9,4,161.856844
-12.45,8,161.863079
-11.2,4,161.894171
-30.9,201,162.39954
-10.85,3,162.401909
-12.35,7,162.435973
-30.7,201,162.934307
-12.1,9,162.969944
-30.5,201,163.46373
-13.1,9,163.499194
-12.4,9,163.535437
-13.5,8,163.54175
-10.9,4,163.545296
-11.9,5,163.577009
-15.4,13,163.587538
-11.45,3,163.617911
-10.25,2,163.619543
-10.45,2,163.621131
-10.45,2,163.622741
-10.15,3,163.624994
-0.15,4,163.628711
-12.3,9,163.662436
-11.3,5,163.666281
-13.0,9,163.701226
-11.95,7,163.706442
-11.5,4,163.739767
-11.25,6,163.7447
-11.15,7,163.749928
-30.7,201,164.277412
-1.2,8,164.283699
-13.9,12,164.322089
-12.7,5,164.354892
-3.75,12,164.364382
-12.4,9,164.400154
-1.05,8,164.406605
-11.55,12,164.44351
-27.95,118,164.729656
-30.0,201,165.264546
-10.9,5,165.26877
-1.2,9,165.304603
-24.8,98,165.554472
4.55,23,165.599911
-12.25,6,165.632145
-11.15,3,165.63481
-11.85,8,165.669953
-16.8,46,165.763366
-12.0,13,165.804227
-1.8,10,165.840438
-10.55,2,165.842004
-10.75,3,165.844492
-10.6,2,165.846146
-12.85,7,165.880743
-11.3,4,165.883839
-0.8,7,165.889345
-10.55,2,165.931422
7.55,12,165.941156
-11.65,7,165.975931
-11.35,4,165.97905
-12.5,6,165.983441
