#{"t_start": 1784203062.5266268, "env_id": "snake-v0"}
r,l,t
-10.95,3,128.160932
-10.2,2,128.162604
-12.25,7,128.197154
-13.8,9,128.20436
-10.7,4,128.207355
-10.55,3,128.238569
-11.15,3,128.240822
-30.0,201,128.740812
-12.9,9,128.776687
-1.5,10,128.814105
-10.2,2,128.816762
-2.35,7,128.822694
-12.05,8,128.859247
-11.65,7,128.864623
-11.7,8,128.898241
-12.1,9,129.115367
-10.75,4,129.118639
-12.75,8,129.153929
-10.35,2,129.155585
-15.35,11,129.194197
-11.3,5,129.198421
-40.0,201,129.721421
-12.45,8,129.727796
-11.35,7,129.762395
-13.1,5,129.766924
-12.7,9,129.773684
-10.4,2,129.8039
-32.55,199,130.305805
-12.75,6,130.310751
-11.8,9,130.345124
-2.55,12,130.382189
-40.0,201,130.872361
-12.85,10,130.909197
-10.75,3,130.911432
-32.35,150,131.28634
-30.0,201,131.809336
-10.6,4,131.812656
-12.6,9,131.848063
-10.5,2,131.850017
-10.55,2,131.851712
-10.85,3,131.85401
-12.5,6,131.887081
-12.2,8,131.893823
-12.25,6,131.898577
-12.9,9,131.934307
-11.5,6,131.939164
-0.05,3,131.970412
-12.25,7,131.976268
-11.65,7,131.981875
-12.55,7,132.017189
-1.45,9,132.024337
-11.5,5,132.058559
-10.55,2,132.060221
-13.25,10,132.097009
-10.05,2,132.098612
-10.45,3,132.10122
-10.45,2,132.103122
-11.15,7,132.108792
-12.25,7,132.142826
9.1,9,132.149611
-2.1,6,132.181661
-13.15,7,132.187139
-11.0,5,132.218924
-11.35,4,132.222004
-1.25,7,132.227872
-12.05,7,132.262203
-1.1,8,132.268375
-0.9,6,132.300715
-11.15,3,132.303114
-12.5,6,132.3077
-11.75,6,132.312568
-10.6,4,132.344119
-10.75,4,132.347175
-11.8,4,132.350454
-16.4,57,132.506816
-10.65,3,132.50947
-2.35,15,132.548704
-11.5,5,132.55272
-10.65,2,132.554384
-11.5,4,132.584958
-11.65,7,132.590241
-1.5,9,132.624602
-13.45,7,132.63012
-1.55,6,132.635166
-1.85,10,132.670386
-11.1,5,132.674455
-12.3,5,132.705787
-10.7,2,132.707468
-10.4,2,132.709314
-2.05,12,132.747097
-0.05,3,132.749432
-11.8,5,132.753587
-1.25,8,132.787192
-12.55,8,132.793659
-12.6,9,132.828017
-13.6,10,132.836115
-11.65,7,132.869569
-11.8,5,132.873678
-12.8,8,132.909102
0.0,2,132.910687
-40.0,201,133.437647
-10.15,2,133.439971
-10.45,4,133.473017
-11.5,6,133.47786
-1.25,8,133.512156
-11.0,5,133.516296
-12.5,83,133.722253
-12.0,9,133.758629
-12.1,9,133.76603
-2.0,13,133.805512
-0.15,4,133.808854
-13.25,6,133.841957
-13.75,11,133.85087
9.1,10,133.887856
-11.25,3,133.890261
-0.55,8,133.925138
-1.2,8,133.931484
-11.65,4,133.935022
-10.4,2,133.936694
-11.1,5,133.96882
-12.1,5,133.972772
-10.65,3,133.975522
-0.85,6,134.00759
-12.5,6,134.013238
-2.0,12,134.055681
-10.5,2,134.057268
-1.05,7,134.063052
-10.35,2,134.064628
-12.5,5,134.097305
-10.55,3,134.09973
-13.55,11,134.135915
7.9,10,134.143672
-2.0,9,134.179019
-12.5,6,134.18381
-12.25,7,134.217682
-11.5,5,134.221608
-10.45,2,134.223192
-13.45,10,134.258961
-12.55,10,134.26715
-11.95,7,134.302682
-10.35,2,134.304187
-13.3,9,134.311353
-40.0,201,134.831751
-12.35,7,134.837521
-10.5,2,134.866897
-10.65,2,134.868594
-11.1,5,134.872292
-10.75,3,134.874582
-12.7,20,134.919487
-11.9,13,134.95887
-11.75,7,134.993282
-12.5,6,134.997872
-12.45,8,135.033623
-3.6,17,135.076105
-11.85,8,135.082028
-10.55,2,135.083856
-13.85,8,135.118918
-12.1,8,135.125781
-11.25,6,135.159772
-11.0,4,135.16297
-11.5,6,135.167995
-11.1,6,135.201239
-10.7,2,135.202817
-12.3,9,135.209946
-11.5,4,135.241855
-17.95,66,135.407992
-11.25,3,135.41036
-12.6,9,135.417286
-4.2,15,135.456342
-11.95,7,135.489665
-12.5,13,135.527242
-0.45,7,135.532944
-13.8,9,135.569302
-13.5,18,135.611136
-13.15,7,135.616353
-10.75,4,135.61954
-11.55,3,135.649043
-12.55,7,135.654591
-10.65,2,135.656046
-39.9,201,136.180258
-13.95,12,136.217515
-10.35,3,136.219977
-10.85,3,136.222472
-11.95,8,136.229051
-12.35,8,136.263804
-11.8,5,136.267905
-12.3,5,136.300545
-12.0,6,136.305272
-12.25,6,136.310464
-2.0,9,136.345106
-11.75,8,136.351842
-11.25,3,136.382318
-10.6,2,136.38432
-10.9,6,136.388932
-13.3,9,136.423116
-13.85,8,136.429778
-12.35,10,136.464719
-11.05,4,136.468034
-0.05,3,136.47025
-1.95,9,136.504842
-12.0,6,136.510255
-13.5,9,136.547659
-14.3,12,136.557119
-20.4,65,136.723341
-15.9,41,136.838981
-12.35,10,136.875659
-11.0,4,136.87882
-12.1,8,136.88556
-10.3,2,136.915778
-12.45,8,136.923052
-12.5,6,136.928476
-10.45,2,136.959119
-13.0,9,136.966188
-13.15,7,137.000752
-11.25,3,137.003141
-10.6,5,137.007002
-10.2,2,137.009205
-2.1,13,137.04782
-10.5,5,137.051928
-10.6,2,137.053482
-11.25,6,137.087435
-11.05,7,137.093259
-10.55,2,137.094962
-11.15,3,137.125827
-10.3,2,137.127426
-11.7,9,137.145078
-11.25,10,137.180859
-10.55,3,137.183619
-10.85,6,137.188818
-12.45,8,137.223518
-11.25,3,137.22626
-11.7,8,137.260018
-2.3,11,137.268949
-11.65,7,137.30338
-11.1,6,137.308079
7.5,13,137.347351
-10.65,2,137.349167
-12.1,4,137.352732
-12.8,10,137.38906
-11.1,5,137.393378
-12.7,5,137.426402
-12.45,8,137.432767
-12.2,8,137.46737
-12.7,9,137.474709
-11.15,7,137.507486
-10.15,3,137.510353
-11.7,5,137.514232
-10.75,3,137.517022
-10.95,3,137.519425
-10.5,2,137.549209
-14.8,13,137.559694
-11.35,7,137.592822
-1.35,8,137.599072
-13.15,10,137.635489
-10.25,2,137.63702
-1.9,6,137.641919
-11.5,8,137.676429
-10.45,3,137.678695
-13.75,12,137.716166
6.3,17,137.757415
-11.0,4,137.760824
-11.7,5,137.764634
-12.55,6,137.797929
-11.05,4,137.801501
-10.45,2,137.803021
-12.1,8,137.836665
-1.3,10,137.844746
-11.05,4,137.875507
-10.55,3,137.878195
-10.8,6,137.882978
-12.5,6,137.916187
-10.65,3,137.919452
-11.95,4,137.923075
-11.1,5,137.927482
-2.75,7,137.961666
-2.5,12,137.971489
-13.15,7,138.005723
-10.3,2,138.00729
-11.7,5,138.011583
-11.1,5,138.044591
-10.65,2,138.046218
-11.05,6,138.05161
-10.6,2,138.053177
-12.1,8,138.087506
-10.2,2,138.089009
-11.7,5,138.09305
-11.25,3,138.095375
-1.05,8,138.130464
-10.85,3,138.132745
-11.45,7,138.165993
-10.5,2,138.167883
-10.35,2,138.16946
-0.05,3,138.17171
-12.5,6,138.176543
-10.3,2,138.17807
-11.05,3,138.207621
-12.0,6,138.212494
-10.3,2,138.214033
-11.35,7,138.247
-10.85,3,138.249347
-39.9,201,138.744201
-11.35,3,138.774266
-10.75,2,138.77612
-19.3,82,138.978061
-11.3,5,138.982018
-10.95,3,138.984577
-13.4,9,139.020553
-30.0,201,139.525656
-11.0,6,139.55741
-12.5,6,139.562348
-11.9,9,139.596663
-10.85,3,139.598928
-40.0,201,140.095369
-12.0,9,140.130761
-10.35,3,140.133023
-14.8,13,140.172747
-12.0,8,140.207638
-40.0,201,140.71384
-2.85,19,140.757806
-12.7,8,140.794989
-13.5,6,140.799526
-12.25,7,140.834198
-10.75,3,140.836717
-11.8,4,140.839896
-13.15,8,140.874395
-11.65,7,140.880016
-11.4,8,140.886505
-12.45,8,140.921088
-11.9,5,140.924906
-10.55,2,140.926778
-12.35,7,140.962497
-11.75,6,140.967459
-12.2,9,141.002847
-10.55,3,141.005246
-12.7,8,141.011909
-10.65,2,141.042872
-11.25,3,141.045168
-10.75,4,141.048112
-12.6,9,141.083946
-10.45,2,141.085541
-1.35,7,141.09109
-11.75,6,141.125615
-13.5,8,141.132157
-30.3,201,141.741149
-11.25,3,141.744343
-10.3,2,141.745938
-11.6,8,141.752588
-11.9,5,141.786685
-11.05,3,141.789371
-12.35,8,141.798367
-2.8,10,141.83801
-1.9,9,141.878583
-11.35,4,141.881734
-11.35,4,141.885085
-1.25,11,141.92361
17.8,21,141.97026
-13.25,8,142.005305
-12.7,9,142.012605
-30.3,201,142.555613
-10.55,3,142.558079
-10.8,2,142.559957
-0.95,7,142.565153
-11.5,4,142.596823
-11.75,8,142.603084
-1.4,5,142.635312
-26.2,162,143.051502
-10.65,3,143.053859
-11.9,9,143.061232
-11.65,4,143.092472
-1.65,5,143.096562
-10.9,4,143.099545
-1.7,13,143.139505
-10.95,3,143.142219
-11.3,5,143.174963
-10.9,4,143.17826
-12.05,14,143.220914
-12.1,8,143.227429
-11.5,5,143.231248
-12.3,5,143.26283
-11.35,6,143.267646
-11.5,4,143.271128
-31.4,201,143.807697
-10.75,3,143.81056
-10.5,2,143.812105
-10.35,2,143.813665
-12.45,10,143.849743
-10.3,2,143.851692
-3.05,11,143.888917
-12.5,6,143.893935
-10.9,5,143.926037
-13.1,9,143.932861
-12.2,5,143.937122
-13.45,7,143.971519
-40.3,201,144.475394
-10.75,4,144.507059
-12.25,7,144.51278
-10.65,3,144.515057
-10.7,5,144.546655
-39.9,201,145.041044
-10.45,2,145.042912
-12.5,5,145.074424
-12.0,6,145.079252
-11.0,4,145.082364
-13.75,12,145.120407
-11.35,6,145.12488
-3.0,11,145.162788
-11.05,4,145.167775
-11.75,6,145.202338
-13.85,8,145.208784
-10.4,2,145.210419
-11.45,7,145.245086
-12.9,9,145.252608
-10.45,2,145.254429
-10.35,3,145.285671
-1.2,6,145.290606
-11.6,6,145.295943
-11.05,4,145.404967
-3.75,25,145.454773
-0.75,7,145.489618
-11.45,7,145.495539
-11.6,5,145.499506
-12.0,9,145.535912
-40.0,201,146.036742
-1.3,6,146.070174
-11.35,3,146.072483
-10.6,4,146.076149
-13.2,12,146.115056
-10.6,2,146.116643
-1.75,8,146.152051
-1.9,10,146.160055
-10.35,2,146.161583
-13.8,9,146.196783
-30.2,201,146.726063
-14.45,12,146.735633
-1.9,10,146.771174
-12.4,9,146.778219
-10.65,3,146.809109
-12.4,9,146.816193
-3.4,17,146.857136
-11.5,5,146.889843
-12.25,7,146.895421
-11.8,4,146.898512
-11.75,6,146.932752
-1.4,14,146.972786
-10.75,4,146.976485
-10.95,3,146.978793
-12.05,8,146.985604
-10.25,3,147.017833
-13.8,9,147.024949
-13.4,9,147.061436
-11.9,5,147.065291
-12.4,9,147.101072
-11.85,8,147.10759
-11.9,9,147.145361
-10.85,3,147.14789
-1.65,11,147.18609
-13.15,8,147.192655
-10.7,2,147.194174
-11.35,4,147.197294
-12.05,7,147.232139
-11.05,4,147.235949
-12.8,8,147.271311
-11.7,8,147.277747
-11.3,4,147.280871
-12.55,11,147.316539
-11.95,7,147.350836
-10.25,2,147.352449
-40.3,201,147.853181
-11.0,5,147.884513
-12.35,8,147.89077
-0.3,5,147.894981
-10.45,3,147.926022
-11.05,4,147.929491
-13.65,12,147.967906
-12.0,6,147.972527
-40.1,201,148.477044
-10.6,4,148.51092
-1.55,8,148.517544
-10.5,2,148.519073
-30.0,201,149.045714
-10.45,2,149.047234
-12.1,6,149.052041
-13.05,12,149.089138
-10.9,4,149.09242
-14.2,8,149.125959
-10.4,2,149.127836
-15.65,107,149.411856
-12.5,6,149.559369
-1.65,9,149.5945
-10.75,3,149.596801
-0.3,6,149.601695
-11.95,7,149.634593
-12.1,4,149.637703
-2.1,10,149.673084
-12.4,9,149.680429
-10.55,2,149.682002
-13.25,10,149.718568
-11.05,3,149.720837
-2.45,11,149.757977
-10.85,3,149.760729
-12.5,5,149.764491
-10.9,4,149.768218
-10.5,2,149.797373
-11.05,3,149.799777
-10.75,2,149.801608
-13.75,10,149.837639
-12.95,11,149.847192
-13.0,9,149.882281
-13.15,8,149.888677
-21.4,76,150.09031
-13.45,8,150.125826
-3.1,13,150.136481
-12.75,11,150.173074
-13.5,8,150.209507
-12.75,6,150.214655
-12.9,8,150.221392
-11.5,6,150.255094
-12.2,8,150.262064
-10.35,3,150.264407
-1.55,9,150.299956
-10.15,2,150.302026
-11.5,5,150.305794
-10.6,4,150.336811
-11.2,4,150.339959
-12.55,7,150.345738
-10.75,4,150.377679
-11.3,8,150.384125
-12.25,7,150.418546
-12.5,6,150.423156
-11.95,7,150.4289
-12.0,9,150.46372
-12.5,5,150.46781
-10.85,3,150.470079
-11.05,7,150.504129
-10.3,2,150.505686
8.0,15,150.547961
-10.6,4,150.551371
-40.0,201,151.082819
-12.85,10,151.091283
-10.8,2,151.121161
8.7,9,151.128549
-11.0,6,151.133219
-10.9,5,151.165753
-10.6,2,151.167671
-12.1,9,151.174855
-3.45,12,151.213552
-10.45,3,151.215855
-10.85,7,151.250196
-1.45,12,151.288703
-11.05,6,151.293456
-1.95,16,151.336106
-3.2,12,151.374835
-1.05,8,151.381341
-11.05,4,151.384722
-11.15,7,151.418351
-12.2,8,151.424987
-12.75,11,151.46207
-12.6,13,151.501024
-17.1,48,151.626305
-12.85,7,151.632346
-10.75,3,151.6631
-2.25,8,151.669815
-0.5,6,151.674445
-10.9,4,151.706901
-12.45,8,151.714123
-11.0,10,151.74973
-4.65,16,151.791359
-11.55,3,151.794005
-10.35,3,151.796507
-10.15,2,151.798123
-10.65,6,151.831105
-11.05,4,151.834697
-10.7,2,151.836411
-10.65,2,151.837947
-11.15,4,151.841041
-12.6,9,151.876787
-12.0,9,151.912308
-1.05,7,151.918573
-1.4,9,151.954967
-11.7,9,151.962589
-12.55,7,151.996428
-10.95,3,151.998739
-11.0,8,152.005332
-10.75,4,152.008368
-10.6,4,152.041021
-14.2,9,152.048065
-11.9,5,152.080462
-12.05,8,152.086739
-11.7,8,152.120373
-12.25,7,152.12605
-11.35,7,152.131433
-10.85,6,152.163788
-0.3,5,152.167967
-10.45,2,152.169552
-11.75,8,152.204478
-11.7,5,152.208368
-10.15,2,152.210168
-2.5,10,152.246412
-10.25,4,152.249415
-11.15,3,152.251789
-0.7,6,152.28441
5.7,15,152.324249
-0.35,4,152.327591
-13.3,13,152.36583
-11.35,7,152.371589
-10.95,3,152.373853
-10.85,3,152.376503
-12.05,8,152.411713
-10.35,2,152.413321
-11.05,4,152.416388
-12.2,13,152.455741
-12.8,9,152.490143
-14.95,10,152.498311
-10.45,2,152.499841
-10.25,2,152.530173
-1.65,11,152.538962
-11.1,5,152.573054
-13.75,12,152.582847
-12.6,9,152.617796
-10.6,4,152.62087
-11.5,4,152.624043
-12.1,9,152.660957
-2.25,10,152.69679
-30.05,201,153.190958
-10.5,5,153.195144
-11.2,4,153.225221
-11.15,7,153.230769
-12.2,9,153.265276
-0.75,6,153.270266
-13.4,9,153.306582
-11.2,5,153.310857
-11.25,3,153.313108
-10.45,2,153.314646
-2.2,10,153.351268
-11.05,6,153.355922
-10.55,4,153.388225
-0.45,7,153.394095
-10.75,3,153.396361
-10.75,4,153.399483
-13.1,9,153.435821
-10.2,2,153.4374
-11.15,3,153.439763
-12.15,11,153.477108
-10.6,5,153.480913
-29.65,192,154.183343
-12.25,7,154.217574
-10.55,2,154.2191
-6.65,49,154.346701
-12.05,8,154.353642
8.2,15,154.394758
-11.7,8,154.429153
-13.35,11,154.466249
-12.2,5,154.470482
-0.4,5,154.474401
-10.6,2,154.476147
-10.3,2,154.477991
-30.0,201,155.004061
-30.9,188,155.493979
-30.3,201,156.002743
-13.15,8,156.036582
-12.25,7,156.04265
-11.7,5,156.074879
-2.5,9,156.082633
-11.5,8,156.117617
-11.75,7,156.12312
-10.25,2,156.124771
-13.8,9,156.161484
8.8,9,156.168474
-10.5,2,156.17025
-11.65,4,156.201826
-12.0,9,156.20846
7.5,19,156.251939
-12.6,9,156.287328
-10.95,3,156.289605
-10.5,2,156.291164
-10.75,3,156.293581
-13.9,9,156.327599
-39.9,201,156.854021
-11.5,4,156.857053
-13.85,8,156.863742
-10.25,2,156.865259
-22.5,72,157.064276
-1.15,11,157.101575
-12.05,8,157.107906
-30.0,201,157.644865
-11.75,6,157.649735
-12.5,6,157.655016
-12.25,6,157.68837
-13.6,9,157.695104
-12.75,6,157.72818
-11.95,4,157.731523
-10.55,2,157.733036
-12.35,10,157.769166
-11.0,6,157.774591
-10.8,2,157.776795
-10.45,2,157.778708
-25.0,137,158.222091
-12.9,8,158.228472
-12.9,8,158.262988
-11.35,4,158.266086
-11.35,7,158.30071
-0.8,5,158.30462
-10.85,3,158.306904
6.9,17,158.348672
-0.45,5,158.379594
-12.3,5,158.383336
-0.95,8,158.389493
-10.35,3,158.42007
-13.4,9,158.426959
-12.75,11,158.462953
-11.05,3,158.465163
5.75,18,158.506833
-11.35,4,158.510201
-12.5,9,158.544502
-11.75,7,158.54986
-11.05,3,158.579545
-30.0,201,159.078913
-11.05,3,159.081182
-1.2,9,159.115274
-10.9,4,159.118853
-10.5,2,159.120427
-11.35,7,159.152864
-11.05,3,159.155158
-1.85,6,159.160021
-10.5,2,159.161647
-11.35,6,159.194235
-0.55,4,159.197451
-11.25,6,159.202108
-1.9,16,159.242026
-1.4,9,159.277367
-10.8,2,159.278974
-11.3,5,159.282618
-10.7,5,159.315474
-10.4,2,159.317017
-10.95,3,159.319473
-11.05,3,159.321907
-10.6,2,159.323515
7.95,11,159.360405
-10.4,2,159.362309
-12.3,9,159.397186
-1.05,8,159.403767
-2.1,10,159.439604
-12.75,6,159.444819
-1.4,9,159.478805
-11.9,5,159.482648
-1.8,9,159.517693
-10.95,3,159.520003
-2.05,9,159.526945
-1.7,10,159.562454
-0.3,5,159.566502
-12.55,10,159.603175
-12.1,9,159.61036
-11.45,7,159.644786
-0.95,8,159.651878
-11.3,5,159.685399
-12.9,9,159.692721
-10.75,6,159.724939
-10.4,2,159.726856
-10.95,3,159.729132
-11.75,8,159.735317
-30.5,201,160.257727
-10.45,2,160.259642
-10.75,4,160.262666
-11.3,5,160.295615
-30.0,201,160.796455
-10.85,3,160.798703
-11.1,8,160.833541
-10.9,4,160.836929
-10.55,3,160.839257
-12.55,7,160.873528
-11.9,5,160.877754
-30.5,201,161.402064
-10.4,4,161.405282
-40.0,201,161.943715
-12.85,7,161.949024
-10.5,2,161.950977
-10.35,3,161.953267
-11.9,5,161.986045
-11.5,5,161.989899
-10.25,2,161.991399
-40.1,201,162.515641
-11.7,5,162.519527
-11.7,5,162.523124
-10.85,3,162.526037
-10.45,2,162.554833
-10.55,3,162.557039
-1.8,10,162.564739
-11.15,4,162.595808
-30.3,201,163.095939
-30.0,201,163.618895
-2.7,10,163.627156
-12.45,11,163.66259
-12.1,9,163.697345
-11.25,8,163.703596
-11.35,4,163.706597
-12.85,14,163.747812
-0.9,7,163.781436
-13.7,9,163.788872
-0.75,8,163.824229
-0.95,4,163.827613
-12.7,10,163.863751
-19.0,77,164.035275
-11.35,3,164.065949
-11.95,7,164.071527
-10.6,4,164.074793
-11.65,7,164.110449
-39.9,201,164.60597
-3.05,13,164.644393
9.4,9,164.679713
-40.0,201,165.183694
-12.25,7,165.218084
-12.9,5,165.222003
-1.75,11,165.260272
-13.6,13,165.270626
-11.75,6,165.304013
-1.75,10,165.311785
-10.5,2,165.342279
-19.75,62,165.478036
-11.05,4,165.50976
-10.45,2,165.51134
-10.25,3,165.513606
-10.55,3,165.515939
-10.9,4,165.519591
-11.45,4,165.550637
-12.55,7,165.556196
-10.3,2,165.557788
7.7,19,165.600067
-12.5,6,165.632301
-10.75,3,165.634963
-11.75,10,165.671902
-12.2,10,165.680399
