#{"t_start": 1784203062.5262282, "env_id": "snake-v0"}
r,l,t
-1.8,10,126.83542
-12.0,9,126.842541
-10.9,4,126.845523
-10.6,2,126.847024
-13.15,8,126.881049
-11.75,6,126.885998
-12.35,10,126.922243
-11.05,3,126.924499
-11.35,6,126.957126
-10.45,2,126.959125
-11.4,8,126.965115
-11.2,5,126.969714
-13.75,11,127.007386
-10.9,4,127.01122
-30.0,201,127.539328
-13.5,18,127.580995
-10.95,3,127.583622
-12.7,5,127.615856
-12.8,8,127.622734
-1.65,11,127.659449
-11.65,7,127.664903
-10.3,2,127.666369
-1.8,10,127.701399
-40.0,201,128.23714
-10.55,2,128.238925
-10.25,2,128.240435
-30.0,201,128.740426
-2.9,13,128.779442
-10.9,5,128.783631
-11.7,5,128.818235
-10.65,2,128.819885
-10.2,2,128.82136
-12.8,9,128.858819
-1.0,6,128.863292
-2.6,10,128.898591
-10.2,2,128.900502
-10.4,2,128.901997
-10.8,5,129.115719
-11.95,7,129.150473
-11.25,3,129.152803
-40.2,201,129.651277
-30.0,201,130.182478
-12.0,8,130.18867
-30.0,201,130.707711
-10.55,4,130.711072
-11.75,6,130.743557
-14.3,9,130.750849
-12.1,5,130.75452
-1.8,9,130.789097
-10.35,2,130.790635
-12.4,9,130.826483
-12.3,9,130.833268
-12.3,5,130.864945
-11.1,5,130.868846
-2.15,11,130.906129
-3.3,17,130.947331
-12.75,11,130.956052
-11.75,7,130.989202
-10.9,5,130.993375
-10.35,2,130.994936
-11.25,8,131.029924
-2.35,12,131.039841
-10.75,3,131.071992
-10.75,4,131.075646
-12.5,6,131.080277
-11.5,6,131.112497
-40.0,201,131.607802
-11.7,8,131.641504
-11.75,8,131.647877
-12.0,6,131.680512
-10.6,4,131.683945
-2.0,10,131.692068
-30.1,197,132.222353
-0.3,5,132.226552
-11.9,9,132.262552
-30.0,201,132.75474
-0.75,5,132.785966
-12.3,5,132.789824
-11.35,8,132.796286
-1.65,8,132.829998
-1.85,8,132.836486
-11.75,8,132.870744
-10.4,2,132.872238
-10.65,2,132.874034
-3.4,9,132.910296
-13.15,7,132.915738
-14.1,9,132.952556
-11.5,5,132.956399
-10.8,6,132.9618
-1.15,8,132.997891
-11.2,4,133.001683
-10.5,2,133.003222
-2.3,14,133.043967
-11.7,5,133.047975
-14.55,8,133.086195
-1.4,9,133.094758
-10.45,3,133.135148
-10.85,3,133.137734
-12.3,5,133.141559
-10.75,3,133.144091
-13.8,8,133.18015
9.1,9,133.187586
-10.3,2,133.217994
-10.5,2,133.219713
-11.3,5,133.223771
-11.5,4,133.227182
-12.25,10,133.266347
-40.0,201,133.769981
-11.75,8,133.80505
-11.15,3,133.807473
-13.0,6,133.812532
-10.75,2,133.84231
-12.55,7,133.847728
-1.75,9,133.88424
-11.7,8,133.890617
-12.3,9,133.926339
-10.35,2,133.927933
-12.4,8,133.93453
-10.45,2,133.936199
-1.7,10,133.97239
-10.35,2,133.973941
-1.6,10,134.010205
-10.35,2,134.011898
-12.45,8,134.01865
-10.45,3,134.053423
-11.35,3,134.056018
-11.0,6,134.061015
-40.0,201,134.5872
-10.25,2,134.588732
-40.0,201,135.085765
-0.05,3,135.11661
-10.3,2,135.118507
-11.5,5,135.122355
8.05,13,135.162584
-12.8,9,135.169977
-13.75,8,135.204789
-11.5,4,135.207736
-12.0,6,135.24107
-12.5,5,135.245488
-13.5,6,135.250234
-11.5,5,135.284085
-11.0,4,135.287377
-12.55,7,135.292997
-11.05,4,135.296059
-11.35,7,135.329541
-11.1,6,135.334389
-10.75,3,135.336579
-10.95,3,135.367607
-11.75,7,135.372943
-10.75,4,135.376333
-11.05,3,135.406068
-14.6,9,135.412958
-14.2,8,135.446908
-26.85,166,135.855357
-10.9,4,135.858473
-1.3,11,135.89561
-10.65,3,135.897975
-13.4,9,135.933004
-12.1,8,135.939293
-1.0,6,135.972893
-13.4,9,135.980048
-0.75,7,136.015531
-11.75,6,136.020912
-30.0,201,136.517295
-10.95,3,136.548012
-11.25,6,136.552981
-4.35,15,136.593747
-10.35,2,136.595252
-10.65,3,136.597517
-11.3,5,136.630152
-12.05,8,136.636792
-12.7,9,136.67256
-10.55,3,136.674899
-11.8,4,136.678296
-10.4,2,136.679813
-10.95,3,136.682206
-11.2,4,136.713348
-10.55,3,136.715555
-12.8,8,136.722131
-10.8,2,136.723705
-13.25,10,136.759815
-11.05,4,136.762772
-10.4,2,136.764307
-3.9,14,136.80312
-11.35,4,136.834101
-10.85,6,136.838585
-10.8,5,136.842608
-10.95,3,136.844846
-11.05,4,136.876843
-10.9,4,136.879987
-12.5,6,136.885151
-11.05,3,136.91613
-12.2,9,136.924248
-12.1,5,136.928824
-11.25,6,136.962508
-12.1,13,137.001935
-11.5,4,137.005138
-10.6,4,137.008222
-2.05,12,137.046621
-12.3,5,137.05078
9.4,9,137.087021
-12.3,5,137.090799
-12.55,7,137.096865
-10.4,2,137.127002
-10.45,6,137.131425
-12.95,11,137.178834
-11.6,9,137.186476
-13.85,11,137.223874
-10.7,2,137.225758
-14.6,9,137.260372
-11.2,4,137.26341
-10.85,3,137.265803
-11.1,5,137.270128
-10.75,3,137.301344
-10.5,2,137.302963
-12.2,9,137.310324
-2.25,11,137.347704
-10.55,3,137.350796
-2.9,9,137.386444
-11.7,5,137.390305
-12.75,6,137.39525
-10.85,6,137.42915
-10.4,2,137.430774
-16.55,16,137.471947
-11.7,5,137.475956
-10.85,3,137.478168
-10.35,3,137.507839
-10.6,4,137.511523
-12.3,5,137.515489
-11.7,5,137.519778
-11.5,6,137.553102
-11.35,4,137.556149
-11.2,4,137.559312
-12.0,5,137.590394
-12.45,8,137.597017
-10.55,2,137.598671
-0.45,6,137.631485
-12.0,6,137.636629
-10.25,3,137.638961
-10.9,4,137.642274
-11.25,6,137.674886
-13.5,8,137.681411
-10.45,4,137.712713
-10.35,3,137.715025
-12.8,8,137.721761
-13.85,26,137.798284
-11.05,4,137.801858
-1.05,8,137.835557
-2.1,10,137.843574
-10.8,6,137.87586
-1.45,8,137.882468
-11.05,3,137.885393
-11.75,6,137.918718
-12.1,8,137.926273
-11.35,4,137.929409
-11.5,5,137.962021
-11.15,8,137.96828
-10.6,2,137.970277
-12.8,8,138.005291
-12.9,8,138.011936
-10.35,2,138.013561
-2.1,11,138.051965
-10.65,3,138.054355
-14.05,7,138.087872
-10.65,3,138.090206
-11.95,7,138.095727
-13.1,5,138.128649
-14.8,13,138.166344
-10.75,4,138.169811
-10.75,3,138.172066
-10.55,3,138.174307
-10.35,2,138.176163
-11.45,6,138.207972
-11.95,7,138.213657
-2.0,13,138.251893
-12.85,7,138.257042
-10.55,3,138.287896
-13.5,8,138.294304
-11.75,8,138.329587
-10.45,2,138.331361
-12.3,9,138.338663
-12.85,12,138.37673
-10.65,2,138.378306
-12.4,9,138.412664
-11.1,5,138.416317
-11.95,7,138.422022
-12.1,5,138.453381
-12.8,8,138.459377
-12.05,14,138.499521
-30.2,201,139.018638
-12.0,6,139.023405
8.35,10,139.060024
-2.25,13,139.070392
-11.35,4,139.102122
-11.9,5,139.105888
-13.0,9,139.141858
-30.7,201,139.642735
-14.0,38,139.756399
-12.05,10,139.764687
9.7,6,139.797743
-12.0,5,139.801916
-12.9,5,139.805745
-10.6,4,139.809191
-12.9,12,139.846323
-1.45,11,139.883411
-11.35,7,139.889124
-1.7,9,139.923894
-11.95,7,139.929893
-10.5,2,139.931518
-11.2,4,139.962974
-11.4,5,139.966623
-1.95,7,139.972382
-12.2,8,140.007074
-11.0,6,140.011613
-11.1,6,140.044426
-14.05,11,140.053288
-11.5,8,140.087614
-12.6,6,140.092464
-13.15,7,140.126439
-11.5,5,140.130383
-0.3,5,140.134425
-13.0,9,140.170832
-10.9,4,140.173922
-11.3,5,140.177954
-12.35,10,140.214553
-11.65,7,140.220023
-11.05,4,140.252232
-10.95,3,140.254677
-10.85,3,140.25686
-13.0,10,140.294306
-11.4,5,140.298315
-11.25,6,140.303351
-11.0,9,140.338162
-12.25,6,140.342679
-12.4,9,140.379877
-39.9,201,140.886855
-12.4,8,140.921443
-11.5,5,140.92526
-10.95,3,140.92793
-1.55,12,140.967813
-10.75,3,140.970237
-12.25,10,141.006385
-3.25,7,141.012264
7.35,12,141.051161
-40.1,201,141.660969
-4.0,13,141.699272
-10.55,3,141.702014
-10.9,5,141.705851
-10.5,5,141.70986
-12.3,9,141.747305
-13.15,8,141.753743
-11.2,5,141.787972
-10.55,3,141.790577
-40.0,201,142.343776
-11.75,6,142.348872
-11.3,5,142.353105
-12.5,6,142.385586
-12.6,9,142.393931
-0.85,4,142.397272
-13.9,9,142.437425
-10.25,2,142.439081
-3.45,10,142.475732
-13.45,31,142.555226
-11.95,4,142.558433
-11.8,4,142.561843
-12.4,9,142.597175
-1.0,8,142.603419
-1.15,8,142.638417
-10.85,6,142.643668
-13.25,11,142.681495
-10.75,4,142.68522
-30.3,201,143.220472
-13.4,8,143.226996
-12.25,6,143.231616
-11.2,5,143.263196
-11.15,4,143.266264
-1.65,11,143.30463
-11.5,5,143.308326
-11.65,8,143.343035
-12.7,8,143.349487
-10.25,2,143.351283
-10.3,2,143.352894
-1.65,11,143.390619
-11.25,6,143.395635
-10.2,2,143.397185
-11.15,3,143.430032
-11.5,4,143.433249
-11.45,7,143.439219
-13.9,12,143.476923
-30.0,201,144.010205
-11.65,4,144.013306
-0.75,8,144.019845
-13.9,10,144.056478
-39.9,201,144.58876
-12.25,7,144.594515
-12.0,6,144.599182
-10.45,2,144.628144
-13.15,8,144.634593
-12.75,11,144.670535
-13.1,9,144.677794
-11.05,7,144.711925
-30.7,201,145.210771
-11.5,4,145.243129
-13.85,8,145.249376
-11.6,6,145.254777
-12.3,5,145.28767
-2.4,13,145.40456
-10.65,2,145.40613
-11.05,7,145.411942
-12.1,4,145.41503
-0.75,8,145.451022
-14.2,8,145.45738
-13.5,8,145.493535
-12.0,9,145.500957
-11.95,4,145.532681
-1.8,5,145.537086
-0.55,7,145.542897
-11.65,7,145.576874
-1.65,11,145.613055
-11.5,6,145.618209
-10.3,2,145.619788
-10.95,3,145.622112
-10.45,3,145.624584
-12.55,7,145.658152
-10.55,3,145.66093
-11.2,5,145.664603
-14.1,9,145.699582
-10.5,6,145.704459
-13.15,8,145.739172
-11.65,4,145.742661
-12.85,7,145.747893
-14.0,9,145.782864
-2.05,12,145.820837
-13.8,9,145.827841
-12.85,7,145.861268
-11.5,4,145.864257
-40.3,201,146.396704
-10.95,3,146.399027
-11.0,4,146.402407
-13.6,13,146.441601
-10.8,9,146.449002
-10.55,3,146.482259
-14.8,13,146.492546
-12.45,8,146.527935
-10.9,5,146.531554
-13.5,8,146.565401
-40.3,201,147.068484
-12.05,7,147.102404
-10.75,4,147.105564
-2.2,11,147.14494
-11.45,3,147.147505
-10.65,2,147.149068
-10.4,2,147.151033
-11.4,5,147.15489
-10.3,2,147.185667
-10.45,6,147.190484
-12.65,7,147.19618
-12.5,5,147.229175
-30.0,201,147.730189
-11.1,6,147.763532
-10.5,5,147.767849
-11.7,5,147.771778
-10.8,5,147.803461
-13.25,11,147.812528
-12.0,6,147.845472
-13.0,9,147.852798
-12.8,6,147.884862
-10.65,2,147.886509
-11.2,4,147.889608
-14.2,8,147.896145
-11.45,8,147.931566
-11.35,4,147.935201
-13.7,13,147.973765
-11.3,5,147.978062
-10.9,6,148.012072
-10.75,2,148.013659
-11.75,7,148.019573
-14.2,9,148.054826
-13.5,8,148.061396
-10.55,3,148.063839
-14.2,9,148.099439
-11.85,6,148.104253
-15.75,15,148.144517
-11.55,12,148.182168
-11.6,6,148.187045
-12.8,6,148.220261
-12.25,7,148.226072
-11.0,5,148.257547
-12.2,8,148.264072
-12.3,5,148.267984
-11.75,6,148.299916
-10.7,5,148.305081
-12.5,5,148.31061
-10.45,2,148.339547
-12.1,5,148.34386
-10.4,2,148.345591
-11.2,5,148.349429
-13.75,12,148.387467
-30.0,201,148.916156
-15.2,13,148.927249
-12.25,7,148.960663
-10.8,2,148.962123
-11.0,6,148.967155
-12.75,11,149.005316
-12.85,7,149.011514
-16.9,48,149.133331
-13.25,11,149.172266
-12.45,10,149.207899
-11.05,3,149.21053
-10.75,4,149.213512
-10.85,3,149.215794
-15.4,14,149.255755
-10.2,2,149.25723
-12.3,5,149.288875
-10.35,2,149.290343
-10.7,4,149.29363
-10.55,3,149.29586
-12.7,21,149.369413
-40.0,201,150.00987
-10.4,5,150.013813
-11.2,4,150.045225
-11.0,6,150.049921
-10.5,2,150.051867
-1.45,10,150.088008
-12.75,11,150.126174
-11.7,5,150.13022
-10.6,2,150.131912
-12.2,9,150.166501
-10.45,2,150.168503
-3.85,23,150.217946
-11.45,8,150.253114
-14.2,9,150.260779
-10.3,2,150.262418
-11.85,8,150.297323
-12.25,6,150.302392
-11.95,7,150.335536
-11.0,5,150.33957
-11.2,4,150.343194
-40.1,201,150.874134
-12.45,8,150.880935
-10.4,2,150.882529
-11.25,3,150.913192
-11.85,12,150.923105
-10.4,2,150.924712
-11.05,3,150.955523
-10.35,2,150.957132
-11.7,5,150.961627
-12.45,8,150.998181
-10.7,2,150.999899
-10.55,3,151.002576
-10.65,3,151.004915
-10.75,3,151.007211
-10.75,4,151.010644
-13.95,11,151.047825
-12.1,14,151.086854
-10.5,5,151.090837
-1.2,8,151.125623
-14.65,14,151.165337
-10.6,4,151.168881
-12.2,8,151.175194
-13.15,8,151.21058
-10.35,3,151.213122
-12.95,11,151.250563
-11.0,6,151.255981
-12.1,8,151.290663
-12.0,6,151.295563
-11.2,4,151.298668
-10.3,2,151.300182
-12.05,7,151.335557
-11.5,6,151.34027
-13.75,7,151.375188
-11.7,8,151.381707
-12.8,9,151.416774
-10.55,2,151.418705
-10.65,3,151.421113
-10.75,3,151.423772
-12.1,5,151.455973
-11.75,6,151.460824
-12.75,6,151.465551
-10.5,5,151.498196
-11.5,4,151.501388
-12.1,9,151.508483
-11.25,6,151.543723
-11.2,6,151.548708
-4.65,32,151.631224
-11.95,4,151.634591
-11.35,7,151.668507
-10.25,2,151.670169
-11.65,7,151.675633
-0.75,7,151.71113
-13.4,9,151.718795
-11.35,3,151.748535
-10.35,2,151.750076
-1.15,7,151.755829
-10.65,3,151.758472
-1.7,9,151.79437
8.45,12,151.832268
-3.3,13,151.871707
-10.35,3,151.874065
-11.35,6,151.87886
-10.95,3,151.881091
-11.9,5,151.913953
-12.1,5,151.918098
-11.5,5,151.922146
-1.8,10,151.959807
-10.7,2,151.961406
-11.5,6,151.966
-13.05,8,152.00103
-11.75,14,152.041383
-11.5,4,152.044556
-11.2,5,152.048421
-10.95,6,152.08166
-11.25,3,152.083999
-11.05,7,152.089407
-30.5,201,152.616989
-12.5,14,152.658014
-10.6,5,152.662163
-11.2,4,152.665309
-10.65,3,152.667833
-10.8,5,152.699634
-11.65,4,152.702934
-11.05,3,152.705162
-11.8,9,152.739517
-11.85,8,152.746045
-30.7,201,153.267307
-12.2,5,153.271438
-14.6,9,153.307737
-1.75,11,153.316546
-0.6,5,153.348979
-10.75,3,153.351623
-2.05,10,153.388584
-39.9,201,154.097651
9.35,7,154.131763
-12.1,5,154.135992
-0.75,7,154.141444
-13.4,9,154.178205
-20.4,69,154.350205
-12.1,5,154.354856
-11.35,7,154.389354
-12.45,8,154.395905
-11.25,3,154.426302
-0.75,8,154.432682
-10.55,2,154.434478
-11.65,4,154.437571
-11.75,6,154.470838
-11.1,8,154.477502
-30.6,201,155.003682
-10.55,3,155.006136
-1.35,10,155.042347
-12.0,6,155.046869
-11.8,4,155.049923
-11.65,4,155.08105
-10.55,2,155.082671
-11.45,7,155.0884
-1.1,11,155.125491
-40.2,201,155.627795
-13.8,9,155.662352
-11.25,6,155.666951
-12.0,6,155.701146
-10.35,2,155.702945
-17.95,70,155.880046
-32.2,201,156.404742
-11.15,3,156.407045
-12.0,9,156.44202
-12.45,8,156.448463
-11.5,4,156.452083
-12.7,9,156.488159
-13.6,9,156.495273
-30.7,201,157.024056
-10.5,2,157.025642
-1.65,9,157.0607
-11.35,6,157.065441
-11.2,4,157.068791
-1.05,8,157.103454
-11.65,4,157.106766
-12.85,11,157.144777
-11.05,3,157.14711
-11.95,7,157.15275
-10.75,2,157.154382
-11.5,4,157.18635
-1.4,9,157.193502
-1.65,12,157.231642
-1.0,9,157.266159
-10.85,3,157.268794
-10.55,2,157.270315
-40.0,201,157.779868
-14.6,9,157.816113
-1.55,12,157.932157
-1.25,7,157.938007
-11.65,4,157.941227
-10.65,3,157.972286
-10.25,3,157.974557
-33.6,149,158.348291
-10.7,2,158.349853
-25.65,107,158.625297
-10.7,2,158.627439
-10.5,2,158.629173
-11.8,4,158.63205
-11.7,5,158.66496
-13.0,6,158.670079
-10.9,4,158.673161
-11.05,3,158.703855
-11.7,5,158.70759
-13.2,9,158.714934
-13.15,7,158.748645
-10.85,3,158.751367
-14.05,10,158.787458
-14.0,9,158.794479
-11.65,7,158.828029
-10.75,3,158.830305
-2.55,8,158.83672
-11.8,4,158.869136
-40.0,201,159.364253
-10.9,5,159.395932
-11.15,4,159.399108
-10.75,3,159.40173
-11.9,5,159.40568
-11.5,5,159.43761
-11.15,7,159.443722
8.35,10,159.478415
-11.15,4,159.481561
-39.35,187,159.969548
-10.7,2,159.971128
-12.45,8,159.977358
-11.2,4,159.98035
-11.25,6,160.012371
-11.75,6,160.016992
-18.8,81,160.219948
-11.5,5,160.252699
-11.65,4,160.255812
-12.75,6,160.2608
-12.05,7,160.294964
-10.85,3,160.297484
-11.15,3,160.299772
-1.95,7,160.305545
-10.35,2,160.335897
-11.5,6,160.340423
-12.85,7,160.346092
-11.45,7,160.379135
-10.9,5,160.382978
-10.75,3,160.385597
-10.4,2,160.387116
-1.15,7,160.42159
-11.5,4,160.424556
-10.25,3,160.427288
-11.25,3,160.458617
-10.45,3,160.461442
7.35,10,160.469563
-12.25,4,160.500782
-12.2,8,160.507038
-2.1,15,160.547378
-13.25,6,160.552642
-3.85,14,160.59103
-14.55,8,160.625179
-10.55,2,160.627364
-11.9,5,160.631321
-10.4,2,160.632787
-13.75,7,160.666624
-40.0,201,161.165904
-24.9,102,161.444164
-10.25,3,161.447016
-10.85,3,161.449559
-11.65,4,161.452951
-11.05,6,161.486609
-31.4,201,161.994953
-10.4,2,161.996678
-12.1,4,162.027471
-24.05,123,162.320728
-2.15,10,162.356025
-10.55,2,162.357661
-12.1,5,162.361573
-40.3,201,162.889023
-13.95,8,162.895428
-12.55,7,162.928953
-11.5,5,162.9329
-3.65,11,162.970476
-10.05,2,162.972065
-4.85,12,163.010213
-11.35,4,163.013359
-0.85,8,163.047338
-11.1,5,163.051671
-10.15,2,163.0533
-13.75,7,163.058609
-10.55,2,163.088515
-10.85,3,163.090742
-11.65,8,163.097088
-11.15,3,163.099354
-14.3,8,163.133506
-40.0,201,163.629246
-11.05,3,163.658396
-14.2,9,163.665326
-30.1,201,164.191741
-10.3,2,164.193416
-10.95,3,164.195664
-12.25,6,164.200282
-10.55,3,164.230528
-11.55,6,164.235735
-1.3,10,164.273576
-11.95,7,164.279759
-11.95,7,164.313665
-10.65,3,164.316063
-10.95,3,164.318996
7.25,13,164.357725
-12.35,7,164.363446
-13.25,11,164.400685
-11.05,4,164.404077
-10.85,3,164.406286
-12.1,8,164.440052
-12.35,10,164.447774
-11.65,7,164.480961
-14.2,8,164.487124
-40.0,201,165.011736
-11.95,7,165.016836
-10.9,4,165.047786
-11.2,5,165.051836
-11.95,7,165.057278
-12.55,7,165.091277
-10.95,3,165.093843
-11.25,3,165.096266
-1.35,8,165.13281
-10.45,2,165.134879
-13.0,10,165.142683
-12.5,5,165.177939
-11.2,4,165.181058
-11.35,6,165.185898
-30.0,201,165.716803
-10.55,2,165.718503
-13.85,8,165.752525
-12.2,8,165.758764
-10.4,2,165.760743
-10.95,6,165.795555
-4.55,24,165.843471
-12.3,8,165.878785
-10.8,5,165.882859
-10.7,5,165.886813
-13.25,22,165.973824
-10.9,6,165.978828
-13.2,9,165.986033
