#{"t_start": 1784203062.5277412, "env_id": "snake-v0"}
r,l,t
-11.05,3,128.41143
-11.9,5,128.443867
-0.05,3,128.446258
-12.25,6,128.451357
-11.5,6,128.484428
-10.45,3,128.486789
-30.3,201,129.200654
-1.6,10,129.236187
-0.75,8,129.242382
-10.45,4,129.274282
-10.65,3,129.276579
-39.9,201,129.772627
-11.45,8,129.80745
-13.8,12,129.847049
-10.35,3,129.850434
-7.6,49,129.972367
-10.35,2,129.974484
-30.3,201,130.500261
-11.0,4,130.503499
-13.25,6,130.508125
-10.4,2,130.509679
-11.3,4,130.541078
-10.5,5,130.545129
-10.85,3,130.547485
-40.0,201,131.070557
-13.15,7,131.07653
-12.0,6,131.081193
-10.75,3,131.111068
-10.75,4,131.114239
-10.35,3,131.116786
-10.9,5,131.120406
-10.5,2,131.15095
-13.85,8,131.157346
-1.65,10,131.193989
-14.55,8,131.200436
-11.1,6,131.234534
-10.85,3,131.236915
-10.45,2,131.238457
-0.6,6,131.243182
-12.55,8,131.276685
-11.05,4,131.279694
-10.8,5,131.283702
-1.75,7,131.316943
-30.2,201,131.812438
-3.65,16,131.853723
-1.3,10,131.889925
-10.6,4,131.893678
-11.5,5,131.897527
-11.75,8,131.932394
-11.25,6,131.937335
-11.15,3,131.968472
-11.75,10,131.977
-10.95,3,131.979291
-11.5,8,132.015193
-13.5,8,132.021697
-3.4,14,132.062944
-3.45,11,132.101001
-12.45,8,132.107743
-10.55,2,132.137561
-1.2,5,132.141778
-10.45,2,132.143404
-10.7,2,132.144904
-11.65,7,132.177667
-11.7,8,132.183846
-12.5,6,132.188243
-12.8,8,132.222402
-14.05,10,132.259462
-12.35,11,132.26811
-10.65,6,132.300457
-11.7,5,132.304358
-1.0,9,132.311503
-12.45,8,132.346151
-0.75,7,132.351828
-12.2,9,132.386439
-13.25,8,132.392751
-11.25,3,132.422845
-10.9,4,132.426253
-11.35,7,132.431464
-13.95,22,132.504943
-5.9,38,132.589977
-2.1,9,132.624418
-11.2,4,132.627473
-11.35,4,132.63059
-14.3,13,132.668504
-11.3,5,132.672592
-10.55,7,132.705576
-11.5,6,132.710592
-30.0,201,133.262598
-10.5,5,133.266876
-11.15,4,133.270107
-13.8,9,133.306002
-11.0,6,133.311524
-13.85,8,133.345888
-12.25,7,133.351572
-11.35,4,133.354633
-11.6,5,133.387032
-0.3,5,133.391076
-10.3,2,133.392616
-10.3,2,133.3941
-12.25,6,133.426858
-11.2,5,133.430657
-11.7,8,133.438928
-11.5,4,133.471957
-11.35,3,133.474502
-11.15,3,133.47681
-11.05,3,133.479159
-12.05,6,133.511948
-12.0,6,133.517037
-11.5,5,133.521041
-2.05,12,133.558205
-10.3,2,133.559758
-8.7,61,133.720416
-12.5,5,133.724405
-13.5,8,133.760028
-11.9,5,133.76417
-13.6,8,133.799463
-10.75,3,133.801813
-11.15,3,133.804461
-12.75,6,133.809356
-11.9,5,133.84169
-11.7,8,133.847871
-15.35,11,133.88593
-11.75,10,133.894411
-12.25,7,133.928012
-0.9,8,133.934752
-11.5,4,133.966175
-13.75,12,133.975981
-10.15,67,134.174849
-13.15,7,134.180352
-12.5,5,134.184254
-11.95,7,134.218157
-11.2,4,134.221296
-13.75,12,134.258685
-11.9,5,134.262722
-11.35,7,134.298072
-11.2,4,134.301621
-13.15,8,134.307929
-10.2,2,134.309471
-12.25,7,134.342762
-10.55,3,134.345286
-2.05,17,134.387372
-1.5,11,134.42458
-11.75,10,134.432459
-11.8,4,134.462984
-1.0,7,134.468869
-13.5,8,134.50358
-12.5,9,134.510682
-10.75,3,134.513126
-11.95,4,134.543651
-39.9,201,135.039914
-13.5,8,135.075061
-1.75,8,135.081019
-11.4,8,135.116228
-13.1,8,135.122422
-1.5,10,135.160293
-11.45,3,135.162738
-12.1,6,135.167735
-12.1,4,135.199229
-5.35,39,135.288854
-11.35,4,135.292327
-11.65,4,135.323064
-10.25,3,135.325765
-11.35,4,135.328832
-30.3,201,135.847986
-10.6,4,135.851512
-10.45,4,135.854713
-11.1,5,135.858614
-11.15,3,135.889439
-11.9,5,135.893348
-10.85,4,135.896541
-40.0,201,136.422931
-11.25,6,136.42788
-10.85,3,136.430232
-11.65,4,136.433489
-11.65,4,136.463668
-12.8,8,136.469945
-10.9,4,136.473076
-12.8,8,136.506776
-13.8,9,136.545018
-10.45,3,136.547345
-24.7,145,136.91859
-2.55,8,136.925837
-11.45,11,136.963559
-14.2,8,136.970033
-11.7,5,137.002916
-11.05,7,137.008889
-2.25,10,137.045195
-40.3,201,137.55941
-13.6,9,137.594
-12.6,9,137.629229
-10.5,2,137.630872
-13.6,8,137.637526
-12.25,6,137.670296
-13.1,12,137.679974
-14.8,10,137.716339
-11.65,4,137.719534
-11.35,7,137.752547
-10.75,4,137.755574
-11.7,5,137.759796
-11.75,7,137.79382
-11.95,4,137.796866
-11.4,8,137.803512
-11.35,3,137.833259
-1.9,10,137.841348
-11.45,7,137.874445
-12.8,8,137.881052
-10.55,2,137.883163
-0.45,6,137.916283
-11.6,6,137.922015
-40.3,201,138.449513
-10.6,4,138.452678
-10.9,4,138.455617
-10.25,2,138.457072
-12.55,7,138.491341
-10.45,4,138.494393
-11.85,6,138.499982
-40.0,201,139.018697
-10.85,3,139.021044
-10.85,6,139.026078
-11.05,3,139.056551
-11.6,8,139.063198
-40.0,201,139.594049
-11.35,7,139.599606
-13.45,7,139.604763
-12.6,9,139.639476
-10.5,2,139.641302
-11.05,3,139.643529
-11.05,4,139.675459
-26.2,149,140.045937
-11.75,7,140.05184
4.05,23,140.126625
-13.5,9,140.134012
-10.6,2,140.136047
-40.0,201,140.669593
-10.35,2,140.671061
-11.75,8,140.706803
-11.15,3,140.709297
-11.25,6,140.714274
-16.55,39,140.833938
-3.9,17,140.875973
-13.5,8,140.881878
-30.1,201,141.493607
-11.7,8,141.500382
-10.75,2,141.50194
-12.1,6,141.535985
-2.35,12,141.572967
-12.5,9,141.580537
-11.15,3,141.582943
-13.3,10,141.619056
-12.1,5,141.622905
-11.25,6,141.656629
-0.05,3,141.659539
-30.3,201,142.180445
-13.7,10,142.218316
-12.1,6,142.224174
-12.4,9,142.260986
-30.0,201,142.771336
-10.95,3,142.801391
-40.0,201,143.30953
-10.5,2,143.311082
-12.85,7,143.345019
-13.15,10,143.352955
-1.15,8,143.38838
-2.1,10,143.426885
-11.25,3,143.429431
-11.45,7,143.435434
-10.55,3,143.437801
-11.75,6,143.47087
-11.2,4,143.473817
-11.15,4,143.477186
-12.85,7,143.511096
-1.65,9,143.518399
-10.45,2,143.519937
-12.45,8,143.555704
-17.05,180,144.014161
-30.0,201,144.546475
-12.5,13,144.556925
-40.0,201,145.078985
-13.0,6,145.083734
-3.15,16,145.124727
-10.25,2,145.154547
-11.05,3,145.156823
-11.2,4,145.160671
-12.6,9,145.199671
-10.35,2,145.201287
-10.35,3,145.203535
-12.4,10,145.211691
-3.65,9,145.247981
-13.4,9,145.284624
-11.35,4,145.287816
-11.95,4,145.291468
-1.25,11,145.406233
-1.35,9,145.413603
-40.3,201,145.94401
-12.8,8,145.950814
-11.35,4,145.982959
-10.6,2,145.984848
-30.0,201,146.489908
-40.0,201,147.019947
-10.75,2,147.021566
-10.75,4,147.024822
-15.0,9,147.061123
-13.25,8,147.067792
-11.35,3,147.098112
-40.1,201,147.603692
-11.8,4,147.606874
-13.15,7,147.641093
-10.7,2,147.642684
-1.8,10,147.678666
-14.55,8,147.68536
-2.2,9,147.720665
-11.35,3,147.723109
-0.3,5,147.727125
-12.25,6,147.731671
-11.5,4,147.763758
-10.9,4,147.767146
-10.65,3,147.769428
-14.2,9,147.80431
-12.5,9,147.811982
-11.5,4,147.843223
-10.75,3,147.845611
-13.3,9,147.852902
-11.45,4,147.88347
-10.85,3,147.885837
-10.45,2,147.887386
-11.75,6,147.892354
-11.1,5,147.924977
-11.5,4,147.928442
-11.2,4,147.93172
-10.55,2,147.933767
-12.55,7,147.967647
-12.25,6,147.97233
-10.5,2,147.973829
-13.75,7,148.008586
-10.25,2,148.01064
-1.9,13,148.021208
-10.9,5,148.053392
-11.05,3,148.055817
-13.0,6,148.06073
-12.3,9,148.096394
-10.3,2,148.098023
-15.6,33,148.180725
-10.35,2,148.182326
-31.15,140,148.553625
-30.3,201,149.079829
-12.4,4,149.083262
-12.1,6,149.088115
-11.3,5,149.092129
-10.95,3,149.121645
-30.3,201,149.763463
-11.75,6,149.796345
-12.55,7,149.80214
-1.05,8,149.836593
-12.55,8,149.843513
-10.25,2,149.845339
-10.75,3,149.847667
-21.95,79,150.051265
-2.25,12,150.089262
-11.0,9,150.12558
-13.85,8,150.131959
-10.65,3,150.134612
-10.75,3,150.136985
-30.1,201,150.669998
-11.65,4,150.672948
-11.05,4,150.705315
-10.65,3,150.708107
-10.6,2,150.709986
-5.45,19,150.752869
-11.4,10,150.788196
-12.0,6,150.793384
-10.45,2,150.794888
-10.35,2,150.796412
-3.0,7,150.830643
-11.05,3,150.833242
-12.0,6,150.838027
-11.85,7,150.87274
-10.85,3,150.875421
-10.55,3,150.877825
-11.75,6,150.882925
-11.95,7,150.916917
7.25,24,150.964716
-10.6,2,150.996801
-1.8,10,151.004967
-11.7,5,151.009214
-12.25,7,151.043331
-12.55,7,151.048667
-10.45,3,151.078599
-10.8,5,151.082934
-10.15,2,151.084571
-11.05,4,151.08778
-11.6,8,151.122514
-10.7,5,151.126705
-10.9,4,151.129842
-11.05,6,151.163076
-11.8,4,151.166642
-13.8,9,151.173818
-10.8,5,151.206479
-11.15,3,151.209167
-12.05,8,151.215561
-11.8,5,151.248204
-10.6,2,151.250255
-1.5,10,151.286798
-11.45,7,151.292395
-13.4,28,151.373776
8.5,15,151.413373
-14.8,13,151.425
-11.65,7,151.458591
-12.85,7,151.464139
-11.3,4,151.495882
-11.1,5,151.499962
-10.25,2,151.501489
-10.55,3,151.503922
-10.45,4,151.50705
-10.9,4,151.540007
-12.8,9,151.548255
-10.75,3,151.55064
-11.7,8,151.584029
-10.6,4,151.587101
-11.65,4,151.590139
-12.25,7,151.625258
-11.15,3,151.628208
-0.85,8,151.662814
-1.8,10,151.671041
-10.5,2,151.672604
-11.65,7,151.708157
-10.3,2,151.709696
-12.45,8,151.716393
-11.25,6,151.748668
-11.35,7,151.754394
-14.05,10,151.791396
-12.1,4,151.794602
-11.85,10,151.830835
-11.15,4,151.834428
-11.3,5,151.838419
-0.05,3,151.840784
-10.75,2,151.871051
-40.1,201,152.371307
-12.35,11,152.409059
-11.15,3,152.41142
-30.0,201,152.938032
-10.55,2,152.939609
-0.5,6,152.944628
-11.05,3,152.947207
-12.35,6,152.979857
-40.0,201,153.479022
-1.2,6,153.51223
-2.9,9,153.519584
-10.75,4,153.522569
-10.15,3,153.552877
-10.45,4,153.55594
-11.0,5,153.559912
-13.45,11,153.805331
-0.65,6,153.810435
-12.45,8,153.844436
-12.8,8,153.850876
-11.3,5,153.884004
-10.45,2,153.885731
-13.8,9,153.893004
-21.1,74,154.092882
-10.95,3,154.095409
-11.75,7,154.101029
-10.35,2,154.131125
-11.95,7,154.13687
-10.25,2,154.13846
-2.6,14,154.17914
-2.1,14,154.218913
-12.0,10,154.253692
-10.55,3,154.25606
-12.25,6,154.261933
-1.9,6,154.267998
-11.7,5,154.300759
-11.35,6,154.305601
-12.5,6,154.34015
-11.95,7,154.346421
-13.35,11,154.384727
-11.35,7,154.390227
-14.9,44,154.511525
-0.5,5,154.515528
8.75,10,154.551886
-13.0,9,154.55927
-10.4,2,154.56083
-11.85,8,154.59779
-12.55,11,154.635024
-10.25,2,154.636703
-11.35,7,154.642229
-1.4,6,154.67503
-0.75,7,154.680345
-10.35,2,154.681811
-10.85,3,154.684477
-13.85,8,154.718702
-12.5,6,154.723312
-11.5,5,154.755658
-1.1,7,154.76148
-10.95,3,154.763659
-13.3,10,154.799835
-10.65,3,154.802126
-12.5,6,154.806649
-12.75,6,154.839109
-13.85,8,154.845685
-10.55,3,154.84797
-12.35,8,154.881801
-11.1,5,154.886004
-40.1,201,155.411169
-10.35,2,155.412717
-11.7,5,155.416708
-11.25,6,155.449181
-2.6,10,155.456886
-13.0,9,155.493674
-12.8,8,155.500046
-13.0,9,155.5344
-10.85,4,155.537435
-11.7,8,155.5726
-10.95,3,155.575166
-12.25,6,155.579703
-11.05,4,155.583139
-11.7,5,155.617301
-11.65,8,155.623688
-10.45,2,155.625558
-12.0,6,155.657577
-12.4,9,155.664721
-11.1,6,155.698409
-12.55,7,155.70469
-1.55,10,155.747987
-10.5,2,155.750052
-30.3,201,156.250892
-13.95,11,156.287755
-11.85,8,156.321172
-31.95,146,156.69058
-2.55,11,156.699248
-12.25,4,156.729927
-11.9,9,156.737185
-11.05,4,156.740121
-11.25,6,156.772557
-10.25,2,156.774132
-10.6,2,156.776082
-0.5,6,156.780558
-11.95,7,156.815112
-12.25,7,156.821241
-12.75,6,156.854489
-14.2,8,156.861053
-10.85,3,156.863423
-13.8,9,156.899102
-10.5,2,156.901025
-30.0,201,157.431422
-10.35,3,157.434041
-12.3,8,157.440229
-10.3,2,157.442178
-40.0,201,158.056435
7.95,15,158.097438
-10.55,2,158.09894
-10.45,2,158.10072
-10.3,2,158.102332
-10.4,2,158.104042
-24.0,157,158.508269
-12.4,9,158.542652
-12.0,6,158.547232
-12.55,7,158.58004
-0.5,5,158.584051
-0.85,7,158.589291
-10.55,2,158.618565
-11.25,6,158.623076
-12.5,13,158.662729
-13.0,6,158.667849
-10.5,2,158.669464
-11.35,7,158.703163
-12.1,9,158.710457
-2.45,20,158.754473
-10.55,3,158.785223
-11.5,5,158.788871
-1.55,13,158.827363
-11.25,6,158.831756
-10.85,3,158.834455
-40.0,201,159.358543
-10.3,2,159.360075
-10.55,3,159.362843
-12.25,4,159.365785
-14.2,8,159.400297
-12.0,6,159.405002
-10.9,6,159.437699
-11.35,7,159.44377
-11.25,3,159.44613
-11.05,6,159.477752
-11.5,8,159.484044
-39.9,201,160.010141
-11.7,5,160.014055
-0.05,3,160.016637
-2.05,10,160.05178
-10.6,4,160.054758
9.25,8,160.089193
-11.5,5,160.093458
-10.95,3,160.095755
-10.35,2,160.097503
9.0,12,160.13512
-40.1,201,160.66295
-12.0,6,160.667666
-11.05,4,160.670547
-1.25,7,160.706251
-3.65,26,160.754383
-13.15,7,160.788017
-0.45,3,160.790339
-1.2,10,160.827203
-1.35,5,160.830995
-1.9,10,160.838955
-12.5,9,160.874992
-39.9,201,161.39937
-14.8,13,161.40973
-11.2,4,161.44189
-2.1,10,161.450692
-11.4,8,161.485944
9.15,9,161.492919
-10.55,3,161.524945
-11.45,7,161.530393
-12.1,8,161.536775
-31.5,201,162.071394
-11.15,7,162.076636
-11.35,4,162.108648
-10.65,3,162.110864
-12.1,9,162.118101
-12.0,6,162.15146
-0.4,5,162.155403
-10.9,5,162.159289
-12.2,9,162.193412
-11.15,3,162.195624
-1.4,9,162.231621
-10.9,4,162.234861
-10.85,3,162.237204
-12.0,6,162.269609
-10.35,2,162.271208
-12.1,5,162.275293
-0.9,5,162.279347
-14.15,10,162.314123
-10.55,3,162.316956
-10.85,3,162.319295
-0.6,4,162.350024
-0.4,6,162.354579
-11.0,6,162.359313
-3.9,10,162.396233
-13.85,8,162.402555
-12.25,6,162.435858
-1.8,7,162.441117
-12.1,5,162.473161
-12.3,8,162.479546
-10.75,3,162.48188
-11.95,7,162.516129
-12.25,10,162.523868
-12.85,10,162.559203
-10.65,3,162.561412
-20.1,68,162.731197
-0.9,6,162.763546
-13.15,8,162.769645
-1.75,13,162.807631
-0.3,5,162.811709
-12.0,8,162.845907
-30.0,201,163.340472
-40.3,201,163.86815
-10.4,2,163.869621
-10.95,3,163.87185
-10.4,2,163.873326
-12.8,9,163.908731
-30.3,201,164.436383
-10.95,3,164.438619
-1.4,9,164.445549
-10.25,2,164.447117
-11.45,3,164.477276
-38.15,187,164.932144
-30.3,201,165.470062
-11.15,7,165.475396
-0.8,6,165.508731
-11.2,4,165.511765
-11.1,9,165.54713
-1.0,6,165.551966
-11.3,6,165.556745
-10.35,2,165.558505
-11.05,3,165.587914
-12.25,6,165.592851
-11.95,7,165.598235
-12.55,7,165.631283
-11.2,4,165.634758
-10.35,2,165.636586
-2.7,11,165.673989
-13.15,8,165.68091
-12.55,7,165.714543
-10.45,4,165.717828
-12.25,10,165.753412
-10.55,3,165.755778
-10.9,5,165.760076
-11.45,7,165.795893
-10.45,2,165.797495
-11.95,7,165.803363
-11.5,6,165.836294
-12.5,6,165.841148
-0.75,7,165.846828
-1.8,10,165.883821
-14.6,9,165.931341
-1.95,12,165.941044
-11.9,5,165.973867
-13.2,13,165.984595
