#{"t_start": 1784203062.525381, "env_id": "snake-v0"}
r,l,t
-12.9,9,125.202342
-12.35,10,125.237593
-12.85,7,125.243462
-12.55,10,125.279753
8.55,11,125.28867
-12.8,10,125.325218
-10.3,5,125.329577
-11.7,8,125.364521
-11.95,4,125.368005
-15.55,36,125.454286
-40.0,201,125.979199
-12.4,8,125.985688
-12.8,8,126.02138
-2.05,12,126.058532
-1.45,9,126.065744
-11.6,9,126.100554
-12.5,5,126.104852
-40.1,201,126.634661
-16.7,17,126.676684
-12.0,6,126.681257
-11.0,5,126.685354
-13.5,8,126.71971
-10.75,3,126.721885
-1.95,11,126.758656
-10.25,2,126.76064
-11.35,7,126.766092
-0.5,6,126.798174
-10.25,3,126.800488
-14.8,13,126.839362
-39.9,201,127.339848
-2.4,13,127.378014
-10.75,3,127.380237
-11.15,3,127.409903
-10.55,3,127.412688
-12.4,9,127.420273
-10.25,2,127.421803
-10.4,2,127.45167
-10.85,3,127.453915
-10.85,3,127.456507
-11.7,5,127.460602
-13.15,8,127.495298
-40.0,201,127.997855
-11.5,6,128.030809
-11.25,6,128.035566
-10.45,2,128.037097
-12.5,9,128.075276
-11.65,4,128.078656
-10.45,2,128.080228
-13.05,12,128.117244
-10.5,2,128.118929
-10.4,2,128.120391
-12.2,9,128.156158
-12.5,5,128.160626
-10.6,2,128.162105
-11.3,5,128.16606
-10.75,3,128.197503
-11.9,9,128.204799
-12.1,5,128.208527
-10.2,2,128.238748
-2.0,7,128.245184
-11.05,3,128.247656
-11.25,6,128.280867
-12.1,5,128.284878
-1.8,7,128.290079
-12.55,7,128.324239
-11.9,5,128.328103
-10.6,2,128.329628
-11.45,7,128.363309
-10.35,2,128.36509
-11.5,4,128.368223
-11.75,8,128.403471
-12.1,8,128.410254
-12.3,6,128.415198
-14.2,13,128.454402
-11.65,7,128.488268
-11.15,4,128.491405
-11.5,4,128.494893
7.9,15,128.535735
-10.4,2,128.537278
-11.2,4,128.540302
-10.35,2,128.569375
-12.15,11,128.578062
-11.05,4,128.608302
-11.35,7,128.614206
-3.4,9,128.64977
-11.7,5,128.653976
-1.05,8,128.660356
-40.0,201,129.401578
-0.25,3,129.403908
-11.65,8,129.437492
-13.5,8,129.443748
-11.15,7,129.476942
-30.1,201,129.977544
-30.7,201,130.503321
-12.25,7,130.50869
-10.55,3,130.511166
-0.95,7,130.544988
-11.8,6,130.549732
-13.8,9,130.584906
-11.2,4,130.587885
-12.5,6,130.59229
-11.25,3,130.594679
-11.05,3,130.624889
-13.15,8,130.631166
-11.3,4,130.634095
-11.05,6,130.666263
-12.05,11,130.674604
-1.1,8,130.708478
-11.5,4,130.711859
-30.7,201,131.239972
-12.8,8,131.246216
-30.0,201,131.767028
-11.6,9,131.77426
-12.7,9,131.810505
-11.95,7,131.816464
-10.75,3,131.846879
-11.7,12,131.856767
-11.5,10,131.893196
-1.65,5,131.897503
-11.65,4,131.928637
-11.85,8,131.935478
-12.25,7,131.941152
-11.75,6,131.974697
-12.5,14,132.015864
-11.35,4,132.019155
-10.65,2,132.020845
-12.8,8,132.057103
-1.1,6,132.062184
-12.45,10,132.099033
-11.4,8,132.105907
-40.1,201,132.626631
-10.55,2,132.628207
-13.35,14,132.666707
-11.2,8,132.67324
-11.8,9,132.707793
-12.7,5,132.712057
-11.1,5,132.716067
-10.85,3,132.746734
-11.95,7,132.752517
-10.65,3,132.754741
-13.15,7,132.787597
-11.95,7,132.793339
-11.15,3,132.795646
-0.3,5,132.826945
-12.55,7,132.83227
-10.35,2,132.833841
-12.1,4,132.837256
-14.35,7,132.870742
-12.0,13,132.91027
-10.75,3,132.912651
-13.35,10,132.920791
-1.3,9,132.957185
-1.65,10,132.995666
-10.45,4,132.998679
-11.2,4,133.002447
-12.1,5,133.006621
-13.75,7,133.041601
-11.2,4,133.044756
-10.35,2,133.046283
-11.35,3,133.048758
-10.85,3,133.081912
-11.45,7,133.089068
-10.85,3,133.092074
-1.4,10,133.138518
-12.0,6,133.143399
-13.85,8,133.17922
-11.95,7,133.18492
8.95,9,133.2213
-11.0,6,133.22648
-11.85,6,133.231265
-0.9,7,133.26832
-11.35,7,133.273891
-10.6,4,133.306038
-12.55,7,133.311498
-11.2,4,133.315527
-10.9,4,133.346538
-12.4,8,133.352984
5.35,25,133.429108
-12.25,6,133.433687
-11.1,5,133.438786
-13.0,6,133.474182
-11.2,4,133.477542
-13.0,9,133.484569
-12.8,10,133.521007
-12.5,6,133.52571
8.5,11,133.562011
-2.2,15,133.602834
-11.8,4,133.606604
-15.4,9,133.641529
-14.15,10,133.67703
-11.85,8,133.683088
-11.65,4,133.686544
-13.0,6,133.718795
-11.15,3,133.721024
-10.3,2,133.722667
-11.25,6,133.727443
-11.0,6,133.761382
-11.35,4,133.764855
-14.6,9,133.800699
-12.1,5,133.804872
-12.0,6,133.810021
-12.75,11,133.846941
-12.1,8,133.853542
-12.5,5,133.88663
-12.55,11,133.895866
-12.7,10,133.931867
-13.25,6,133.936988
-10.85,3,133.967551
-15.35,11,133.976692
-1.5,8,134.010975
-10.4,2,134.012684
-18.2,65,134.181867
-11.45,7,134.187292
-1.05,8,134.221902
-13.15,8,134.22816
-12.55,7,134.261734
-10.65,3,134.264177
-1.7,9,134.301466
-11.45,3,134.303854
-11.95,7,134.309134
-13.4,9,134.344127
-11.65,4,134.347525
-11.25,6,134.352511
-13.4,8,134.387317
-12.25,6,134.391944
-11.2,4,134.423504
-12.25,6,134.428398
-14.85,11,134.464427
-11.0,4,134.46801
-12.0,8,134.474198
-14.2,9,134.510059
9.7,6,134.514652
-12.6,9,134.549042
-11.5,6,134.553843
-13.2,9,134.588787
-10.4,2,134.590297
-11.5,4,134.593866
-14.1,9,134.629279
-10.4,2,134.630779
-39.9,201,135.128573
-2.2,11,135.166544
-11.5,4,135.169954
-30.0,201,135.693387
-0.05,3,135.695713
-12.7,9,135.729973
-10.55,7,135.735615
-11.25,6,135.740349
-0.75,7,135.773287
-11.05,3,135.775527
-11.05,3,135.778191
-11.2,5,135.809901
-11.05,4,135.813004
-13.75,7,135.818532
-10.55,3,135.820971
-12.6,9,135.856964
-40.1,201,136.384678
-12.25,6,136.389347
-10.75,3,136.391651
-10.35,2,136.393464
-11.35,7,136.426371
-0.65,4,136.429349
-10.35,2,136.43095
-14.3,9,136.465116
-40.1,201,136.969262
-12.45,8,137.004312
-1.35,9,137.01193
-11.05,6,137.045171
-11.0,5,137.048973
-2.5,7,137.054652
-11.2,4,137.087031
-11.1,6,137.091584
-10.3,2,137.093533
-11.35,4,137.096928
-1.8,10,137.133043
-11.55,6,137.148609
-11.95,7,137.182005
-2.55,12,137.220813
-12.55,7,137.226545
-12.85,7,137.232098
-14.25,11,137.268586
-10.9,5,137.272543
-13.45,7,137.306873
-10.7,5,137.311109
-2.35,12,137.349558
-10.35,3,137.352417
8.15,12,137.390234
-12.25,7,137.396037
-12.55,7,137.430761
-10.4,2,137.432341
-10.4,2,137.43392
-1.4,6,137.438761
-10.9,4,137.470129
-10.85,3,137.472734
-13.4,33,137.555471
-12.0,9,137.562452
-11.2,5,137.593993
-11.9,5,137.597805
-13.5,9,137.633107
-13.75,7,137.639004
-10.6,2,137.640588
-11.6,6,137.673383
-13.4,9,137.680678
-12.9,9,137.715812
-11.5,5,137.720184
-40.0,201,138.248165
-10.6,2,138.249737
-12.7,9,138.25711
-10.9,5,138.289495
-12.9,5,138.293496
-11.9,5,138.297392
-11.75,6,138.331263
-10.15,3,138.333728
-12.75,6,138.338686
-12.5,9,138.373874
-11.1,5,138.378361
-11.65,7,138.383486
-10.4,2,138.412706
-10.35,3,138.41495
-1.35,7,138.420573
-40.0,201,138.938327
-12.7,5,138.942142
-12.7,9,138.97762
-11.35,7,138.983189
-5.15,15,139.024192
-10.85,3,139.026822
-12.0,6,139.060053
-11.0,4,139.063159
-11.65,4,139.066295
-12.5,5,139.07039
-11.35,7,139.104423
-13.15,8,139.110974
-12.05,8,139.145786
-10.95,6,139.150332
-10.3,2,139.152181
-11.85,6,139.18713
-1.5,7,139.192485
-11.35,7,139.226691
-11.1,6,139.231225
-40.0,201,139.757176
-11.65,4,139.760841
-11.9,5,139.764687
-10.55,4,139.768344
-11.45,4,139.799374
-10.8,2,139.80101
-10.55,2,139.802702
-10.2,2,139.804254
-10.75,3,139.806516
-10.65,2,139.808102
-11.05,3,139.810773
-1.05,7,139.844081
-10.7,2,139.845653
-11.5,6,139.850273
-10.55,2,139.880369
-11.95,4,139.883472
-12.25,6,139.888397
-11.5,5,139.892194
-40.0,201,140.423884
-10.5,2,140.425343
-10.8,5,140.429644
-11.9,5,140.462451
-0.3,5,140.466231
-3.25,13,140.505801
-10.65,3,140.508024
-13.85,11,140.545013
-10.6,2,140.546614
-0.95,8,140.552767
8.45,7,140.586922
-12.9,9,140.594085
-13.9,13,140.633041
-10.75,3,140.635558
-12.4,8,140.670257
-10.5,2,140.67184
-11.9,5,140.675953
-10.2,2,140.677871
-12.1,6,140.711547
-10.9,4,140.715006
-10.5,2,140.716525
-12.55,6,140.749959
-10.3,2,140.751751
-12.6,6,140.756507
-11.4,5,140.761425
-11.65,7,140.796998
-2.15,15,140.837882
-10.75,4,140.841064
-10.75,3,140.843613
-13.5,8,140.878207
-11.7,8,140.884131
-10.5,2,140.886043
-11.2,4,140.91665
-1.55,10,140.925288
-13.15,8,140.96189
-10.85,6,140.966744
-10.85,3,140.969434
-30.0,201,141.579652
-2.1,10,141.587602
-12.7,9,141.622923
-12.7,5,141.6269
-11.7,5,141.660072
-11.4,5,141.664007
-2.35,12,141.702057
-2.2,11,141.710647
-15.0,9,141.748068
-29.2,176,142.220509
-12.3,5,142.225132
-10.35,2,142.227626
-2.15,11,142.26597
-12.05,6,142.271608
-12.2,9,142.308599
-13.1,13,142.348898
-2.7,14,142.388308
-40.0,201,142.896035
-12.0,6,142.929655
-40.0,201,143.438481
-11.55,7,143.47234
-13.15,8,143.478669
-11.65,7,143.512556
-11.5,6,143.517244
-40.0,201,144.05059
-13.4,9,144.058087
-10.35,2,144.060013
-1.7,9,144.095751
-2.6,10,144.103756
-12.25,7,144.137585
-11.3,5,144.141382
-11.05,3,144.144061
-11.85,6,144.17748
-1.5,10,144.185376
-11.8,4,144.217324
-10.45,3,144.220085
-0.75,7,144.22544
-11.25,3,144.228137
-12.25,4,144.260348
-10.95,3,144.262849
-12.55,10,144.270992
-11.0,5,144.302402
-11.1,5,144.306261
-1.85,12,144.344604
-40.4,201,144.842755
-11.5,5,144.87439
-10.95,3,144.877022
-12.1,10,144.912276
-19.8,94,145.126977
-10.65,3,145.157638
-10.45,3,145.160309
-10.9,5,145.165007
-11.95,7,145.201914
-12.0,6,145.206643
-13.4,9,145.213943
-11.95,4,145.246256
-11.5,4,145.24927
-16.7,41,145.447381
-10.95,3,145.449706
-30.1,201,145.950799
-12.5,6,145.985187
-12.85,6,145.990268
-12.5,6,145.995738
-10.6,6,146.028811
-3.4,9,146.036372
-12.25,7,146.0705
-10.45,3,146.072915
-11.95,7,146.078894
-10.45,2,146.108752
-17.3,17,146.152439
-10.6,2,146.154071
-15.0,9,146.161225
-11.4,9,146.196422
-12.1,5,146.200292
-13.15,7,146.234973
-30.1,201,146.735166
-10.75,6,146.767275
-12.55,7,146.773166
-12.1,4,146.776053
-40.1,201,147.314111
-2.25,12,147.351994
8.25,11,147.361183
-12.8,8,147.395048
-11.35,4,147.398073
-10.8,6,147.402852
-1.4,10,147.439188
-12.2,8,147.445256
-11.2,4,147.476916
-11.95,7,147.482304
-40.2,201,148.013698
-10.45,3,148.016163
-11.05,3,148.018831
-11.9,5,148.022734
-10.25,3,148.053339
-22.35,59,148.185543
-31.4,201,148.716297
-10.65,3,148.719152
-11.85,8,148.754325
-11.2,5,148.758053
-11.2,4,148.761183
8.95,11,148.797282
-30.0,201,149.297468
-10.45,2,149.298925
-11.9,9,149.333556
-1.05,5,149.337919
-39.9,201,150.007054
-10.75,3,150.009396
-12.25,6,150.014601
-11.3,5,150.046878
-30.3,201,150.554185
-10.65,2,150.555754
-10.95,3,150.587393
-11.15,10,150.595554
-40.0,201,151.126383
-13.35,12,151.164596
-12.25,7,151.170598
-12.55,8,151.205622
-12.65,23,151.253513
-14.2,9,151.289016
8.8,14,151.300238
-12.25,6,151.334661
-12.5,6,151.33962
-10.85,3,151.341875
-12.25,7,151.377202
-11.0,6,151.381748
-12.0,6,151.413936
-11.1,5,151.418744
-12.3,5,151.422781
9.7,7,151.456756
-10.7,8,151.463211
-10.85,3,151.465614
-13.45,7,151.499789
-13.2,25,151.550495
-14.2,9,151.584728
-0.85,4,151.587823
-11.95,7,151.622576
-14.6,9,151.630416
-11.05,7,151.664267
-12.0,6,151.669294
-40.0,201,152.172987
-10.65,2,152.203238
-10.4,2,152.204842
-12.75,6,152.209519
-10.75,3,152.212168
-12.9,8,152.246749
-12.0,9,152.253805
-13.55,11,152.290145
-8.5,58,152.450424
-11.0,6,152.455277
-11.7,5,152.459193
-12.35,8,152.492904
-1.95,11,152.530579
-12.85,7,152.536392
-13.15,7,152.541719
-10.65,3,152.574213
-11.4,5,152.578599
-11.5,6,152.583216
-12.4,8,152.617006
-12.1,4,152.620561
-11.5,4,152.623694
-11.15,4,152.656277
-2.1,8,152.662923
-14.55,11,152.699644
-2.55,19,152.742043
-10.85,6,152.746841
-10.85,3,152.749181
-0.85,7,152.782017
-0.55,7,152.787892
-12.85,11,152.825254
-11.25,3,152.827864
-10.5,2,152.829422
-11.0,5,152.860598
-40.2,201,153.356296
-12.9,5,153.389363
7.3,12,153.3991
-12.25,7,153.43337
-13.75,7,153.43938
-3.05,20,153.483676
-20.5,62,153.853925
-10.4,2,153.855515
-10.3,2,153.886225
-11.15,3,153.888803
-10.25,2,153.890317
-13.9,9,153.897597
-39.9,201,154.431941
-12.75,6,154.436893
-2.6,11,154.473917
-13.2,9,154.510665
-10.95,3,154.51301
-11.6,6,154.517791
-17.45,15,154.55801
-11.5,6,154.56308
-10.25,3,154.595669
-30.7,201,155.090042
-12.8,9,155.125535
-10.9,6,155.130295
-13.15,8,155.164975
-10.3,2,155.166543
-10.55,2,155.168041
-11.2,5,155.171784
-10.85,3,155.174386
-13.15,8,155.208458
-13.5,8,155.214475
-12.7,9,155.250602
-11.5,4,155.254124
-1.75,11,155.293018
-13.85,8,155.299542
-13.5,8,155.333929
-10.65,4,155.337301
-13.25,10,155.372167
-0.05,3,155.374549
-12.25,6,155.379232
-11.1,5,155.411545
-12.05,8,155.418062
-12.1,8,155.452365
-39.9,201,155.961704
-1.45,8,155.996567
-10.6,2,155.998125
-10.2,2,155.999633
-12.0,9,156.034164
-12.9,9,156.04165
-12.3,5,156.046374
-13.15,10,156.08286
-10.55,3,156.085829
-12.9,5,156.117612
-12.45,8,156.124303
-12.2,9,156.16106
-13.45,7,156.166355
-1.0,6,156.171418
-11.7,8,156.205941
-11.5,4,156.208861
-10.55,3,156.21139
-1.45,8,156.245872
-14.2,8,156.25237
-11.5,4,156.283341
-11.25,6,156.288502
-4.2,10,156.323393
-30.2,201,156.820977
-2.35,7,156.855188
-40.1,201,157.35828
-4.35,16,157.399353
-12.2,10,157.435518
-10.75,3,157.437853
-12.0,6,157.442473
-0.65,7,157.47587
-12.55,7,157.481684
-30.3,201,158.097371
-10.7,2,158.098928
-11.1,5,158.102971
-12.25,7,158.137232
-11.65,8,158.143689
-2.15,11,158.180624
-0.75,7,158.186349
-1.55,7,158.220355
-12.3,5,158.224132
-11.75,6,158.228869
-13.55,11,158.265728
-1.8,10,158.302764
-13.8,9,158.309585
-12.7,9,158.345333
-30.0,201,158.837502
-2.05,12,158.875794
-11.7,6,158.909602
-10.75,3,158.9124
-1.85,12,158.921525
-11.05,4,158.953115
-13.15,8,158.959019
-12.85,7,158.993003
-10.3,2,158.994991
-11.05,4,158.997944
-13.7,16,159.038543
-15.25,11,159.07531
-30.0,201,159.56767
-10.35,3,159.570268
-40.0,201,160.096509
-1.25,12,160.133876
-11.45,7,160.139645
-11.55,3,160.141916
-12.05,7,160.174733
-1.65,11,160.211055
-11.2,4,160.214087
-10.35,2,160.215637
-10.3,2,160.217159
-1.45,9,160.253464
-30.0,201,160.755154
-0.4,4,160.758125
-10.4,2,160.787996
-1.65,12,160.797622
-11.75,8,160.832527
-14.2,8,160.838889
-17.3,65,161.004253
-11.7,5,161.035841
-11.3,5,161.039616
-0.55,4,161.042645
-10.7,5,161.074364
-2.7,10,161.082557
-11.65,7,161.116452
-0.95,7,161.122261
-30.0,201,161.650392
-11.1,8,161.656737
-13.85,11,161.692516
-12.9,9,161.699525
-11.3,4,161.732009
-2.05,11,161.740759
-10.5,2,161.742304
-10.95,3,161.773497
-40.0,201,162.279114
-40.0,201,162.805314
-10.4,2,162.806853
-12.25,6,162.811623
-10.3,2,162.813171
-10.85,3,162.84285
-10.15,3,162.845787
-10.35,2,162.847352
-10.75,4,162.850455
-10.85,3,162.853267
-11.15,6,162.885893
-11.05,3,162.888273
-2.25,12,162.925452
-0.5,6,162.93056
-10.75,4,162.933672
-11.2,4,162.937242
-11.05,4,162.96868
-11.15,4,162.97211
-11.6,6,162.977239
-12.1,8,163.011879
-14.2,8,163.017966
-11.3,5,163.049716
-40.3,201,163.545089
-12.5,9,163.579959
-12.5,5,163.583852
-10.8,5,163.588126
-0.8,5,163.620064
-10.7,2,163.621695
-10.85,3,163.624108
-10.25,4,163.627594
-30.1,201,164.153341
-40.0,201,164.649284
-11.65,4,164.680881
-30.7,201,165.184858
-13.0,9,165.22096
-11.0,5,165.224672
-10.85,4,165.228291
-3.3,18,165.271797
-11.6,9,165.307459
-12.5,6,165.312218
-12.65,11,165.350604
-10.9,5,165.355182
-11.5,5,165.387232
-18.3,68,165.555065
-11.35,4,165.558151
-10.5,5,165.589397
-10.7,5,165.593235
-10.6,2,165.595086
-12.9,9,165.629354
-10.55,2,165.631094
-13.6,8,165.637912
-3.65,12,165.676222
-11.1,6,165.681581
-11.7,8,165.716009
-1.05,8,165.722416
-11.05,3,165.724753
-10.75,3,165.75493
