#{"t_start": 1784203062.5251071, "env_id": "snake-v0"}
r,l,t
-0.15,4,135.087596
-12.2,8,135.122612
-30.3,201,135.648952
-10.35,2,135.650477
-11.3,5,135.65453
-11.5,6,135.658972
-11.7,5,135.690593
-12.0,9,135.697481
-11.45,8,135.731056
-14.35,11,135.739794
-40.1,201,136.266108
-12.45,8,136.272285
-12.5,6,136.305966
8.8,11,136.342431
-10.65,3,136.345055
-12.2,8,136.351752
-34.35,163,136.764601
-13.4,9,136.799573
-4.5,25,136.875065
-2.25,11,136.884477
-13.45,7,136.919469
-2.9,13,136.930741
-12.25,7,136.965242
-30.0,201,137.48075
-10.35,2,137.510193
-10.3,2,137.511788
-10.9,5,137.515661
-10.2,2,137.517373
-11.1,6,137.550631
-14.3,12,137.56036
-11.45,6,137.59228
-10.85,6,137.597301
-1.5,10,137.63334
-11.35,3,137.636157
-11.0,6,137.640823
-11.95,7,137.674478
-2.1,11,137.683353
-14.3,41,137.800173
-1.8,10,137.83576
-3.4,13,137.846178
-10.25,2,137.847784
-13.45,10,137.883518
-12.65,7,137.917558
-2.2,10,137.927322
-11.5,5,137.931245
-12.3,16,137.972928
-10.4,2,138.003262
-11.3,5,138.007158
-14.9,13,138.046886
-12.25,10,138.055407
-11.35,7,138.088922
-10.95,3,138.091256
-10.5,2,138.092813
-10.45,3,138.095325
-10.35,3,138.097584
-10.45,2,138.127934
-12.0,6,138.132681
-13.85,11,138.169314
-10.75,4,138.17239
-0.05,3,138.174639
-30.0,201,138.696125
-10.85,3,138.698533
-12.85,7,138.704242
-12.4,9,138.739362
-11.5,6,138.744143
-10.15,2,138.745613
-11.95,7,138.779126
-40.0,201,139.280679
-10.85,3,139.311074
-11.55,6,139.31559
-11.5,6,139.32019
-11.15,4,139.353585
-10.65,3,139.355932
-11.35,7,139.361355
-11.6,5,139.365172
-12.75,6,139.39768
-12.35,6,139.40214
-3.1,6,139.436462
-11.1,5,139.440078
-11.7,5,139.44418
-10.75,2,139.44564
-12.95,19,139.515843
-2.2,10,139.523731
-10.55,3,139.526121
-10.05,2,139.527889
-10.85,3,139.557367
-10.8,5,139.56159
-12.0,6,139.566008
-11.2,4,139.596555
-13.1,9,139.603614
-11.6,6,139.635809
-12.1,6,139.640454
-1.4,9,139.647527
-12.1,5,139.680192
-11.7,8,139.686245
-12.3,5,139.717983
-10.85,6,139.72267
-12.1,8,139.729195
-10.4,2,139.75827
-11.2,4,139.761899
-11.5,4,139.764921
-10.35,3,139.767335
-11.55,6,139.800402
-0.75,7,139.805991
-10.25,2,139.807604
-10.4,2,139.809121
-9.7,62,139.971171
-11.05,7,140.005206
-3.85,24,140.052122
-11.2,4,140.055154
-10.85,3,140.085461
-13.85,11,140.094506
-12.0,6,140.127487
-11.05,4,140.130704
-10.55,3,140.13302
-11.15,3,140.135474
-11.8,4,140.167934
-11.25,6,140.172704
-10.95,3,140.174972
-10.6,4,140.178272
-10.5,2,140.179791
-12.9,8,140.214818
-2.9,20,140.259456
-11.2,4,140.26313
-0.55,8,140.298578
-10.2,2,140.300189
-10.9,5,140.304383
-5.6,22,140.379449
-10.6,4,140.382421
-12.0,8,140.417799
-11.3,5,140.4219
-11.05,3,140.424114
-11.5,6,140.429145
-1.45,8,140.46424
-10.65,3,140.466465
-11.55,6,140.471138
-11.2,4,140.503599
-11.25,6,140.508257
-11.9,5,140.512452
-13.75,11,140.549055
-30.3,201,141.086192
-0.65,6,141.090962
-10.85,3,141.093855
-11.15,3,141.096238
-10.6,4,141.128683
-12.5,5,141.132794
-10.25,2,141.134407
-11.65,7,141.168738
-14.45,12,141.254181
-10.9,4,141.285742
-11.95,4,141.288666
-10.85,3,141.290986
-2.85,10,141.327025
8.55,12,141.336134
-12.35,8,141.371481
-11.85,8,141.377791
-11.05,3,141.410445
-2.8,8,141.416578
-39.9,201,141.965189
-11.75,6,141.970076
-13.0,6,141.974713
-11.2,4,142.006738
-10.95,3,142.00903
-11.35,4,142.012521
-10.9,4,142.015559
-2.25,14,142.05547
-10.95,3,142.057884
-30.0,201,142.600512
-10.5,2,142.602203
-11.75,6,142.606854
-11.95,20,142.680969
-11.3,5,142.685297
-11.3,4,142.688548
-13.4,9,142.723926
-11.1,6,142.728932
-10.9,4,142.731967
-10.5,5,142.764511
-12.25,7,142.770242
-13.15,10,142.80554
-10.4,2,142.807097
-11.7,5,142.81155
-39.9,201,143.347531
-10.35,2,143.349053
-10.8,5,143.353131
-1.65,11,143.390853
-39.9,201,143.898458
-11.65,78,144.10304
-0.75,6,144.13634
-10.3,2,144.137818
-11.55,6,144.142426
-11.7,5,144.174981
-0.75,8,144.181479
-10.3,5,144.185609
-13.3,12,144.224185
-1.05,4,144.227634
-12.25,6,144.261477
-10.2,2,144.263083
-10.95,3,144.265594
-10.25,3,144.267883
-13.25,6,144.299968
-0.65,4,144.303463
-11.1,6,144.308059
-11.15,3,144.310611
-11.75,6,144.344016
-11.5,5,144.347941
-0.5,6,144.352852
-7.6,49,144.506861
-10.35,2,144.508493
-10.55,3,144.5112
-11.75,8,144.517283
-12.4,8,144.551389
-0.4,3,144.553799
-10.6,2,144.555482
-10.55,2,144.557005
-11.15,3,144.55942
-0.65,7,144.594037
-12.7,10,144.629181
-11.15,4,144.632425
-0.6,5,144.636446
-10.9,4,144.639708
-12.5,9,144.674001
-11.5,5,144.67811
-13.15,7,144.712178
-10.8,5,144.716116
-11.2,4,144.719428
-40.1,201,145.247306
-1.95,11,145.256802
-1.25,11,145.294798
-10.75,3,145.297342
-40.0,201,145.905217
-11.5,5,145.909008
-3.05,12,145.947317
-12.7,9,145.983414
-10.85,3,145.986385
-10.45,3,145.988967
-12.1,5,145.992862
-13.5,8,146.028118
-13.4,9,146.035868
-10.5,2,146.037439
-30.0,201,146.56978
-11.15,4,146.572905
-31.0,201,147.104299
-11.2,5,147.108159
-14.05,7,147.14448
-1.05,8,147.150912
-12.45,10,147.188334
-40.0,201,147.69027
-10.4,2,147.69184
-11.6,8,147.726428
-13.7,10,147.734146
-30.3,201,148.264345
-11.0,6,148.269034
-0.75,7,148.302207
-11.65,4,148.306101
-11.65,4,148.31086
-30.4,201,148.83907
-13.25,12,148.877374
-10.65,3,148.879669
-12.25,6,148.884131
-1.7,9,148.919904
-32.2,149,149.294668
-12.65,12,149.331537
-4.55,17,149.374406
-11.55,6,149.379382
-11.8,4,149.410916
-12.8,17,149.595193
-11.5,5,149.599083
-11.85,8,149.605504
-11.95,4,149.636007
-11.05,3,149.638414
-12.4,10,149.64631
-10.2,2,149.675341
-2.4,11,149.684275
-2.0,9,149.720003
-11.7,8,149.726183
-0.8,8,149.761428
-10.75,3,149.763671
-10.45,2,149.765197
-11.85,8,149.799666
-11.65,10,149.807725
-12.55,7,149.84139
-11.2,4,149.84513
-10.95,3,149.847833
5.65,28,149.925677
-11.6,9,149.93287
-10.85,3,149.963005
-12.0,9,149.970373
-12.25,6,150.003529
-11.85,6,150.00812
-13.75,7,150.014067
-11.1,6,150.047111
-11.45,11,150.056277
-12.35,8,150.090986
-15.95,15,150.132106
-3.05,15,150.17212
-12.8,12,150.211927
-10.65,6,150.216968
-2.45,12,150.255732
-13.75,7,150.261828
-13.95,15,150.302577
-12.9,13,150.340599
-30.1,201,150.84285
-10.25,2,150.873586
-10.95,7,150.879545
-11.35,4,150.882798
-11.35,6,150.91591
-12.25,7,150.921824
-13.0,9,150.957417
-15.3,33,151.043212
-12.4,8,151.04969
-10.7,5,151.081064
-11.5,5,151.085448
-11.75,6,151.090275
-11.7,5,151.122585
-2.1,10,151.130809
-10.5,2,151.132342
-10.85,3,151.134644
-10.65,2,151.164827
-12.85,7,151.170832
-12.2,9,151.206701
-13.15,7,151.212641
-10.85,2,151.214172
-1.35,8,151.248816
-12.0,6,151.254718
-11.5,5,151.258616
-12.35,10,151.294893
-11.5,5,151.298956
-13.25,6,151.333316
-10.35,3,151.335853
-12.3,9,151.342892
-11.9,13,151.382759
-10.4,2,151.384281
-10.75,3,151.414166
-13.35,11,151.423855
-10.3,2,151.425668
-12.7,9,151.461088
-12.0,6,151.465849
-14.65,10,151.502437
-11.5,5,151.506419
-12.25,6,151.540837
-1.05,6,151.546516
-11.3,5,151.550726
-30.3,201,152.085008
-14.15,10,152.092843
-11.4,5,152.124258
-11.1,6,152.129036
-11.7,9,152.16352
-11.9,5,152.167638
-13.6,8,152.202702
-11.15,3,152.205075
-2.2,10,152.213414
-3.15,11,152.250108
-11.7,5,152.254039
-12.1,9,152.288927
-10.65,3,152.291224
-12.1,5,152.295343
-10.45,2,152.324845
-3.35,12,152.334421
-12.05,7,152.36809
-1.6,10,152.376081
-12.7,10,152.413128
-11.25,3,152.415541
-12.55,8,152.450657
-12.75,11,152.459427
-12.25,4,152.490021
-0.9,5,152.494222
-10.75,4,152.497226
-10.35,3,152.499746
-12.25,7,152.53398
-3.65,16,152.577226
-11.05,7,152.582716
-11.35,4,152.586232
-17.3,16,152.626263
-11.35,4,152.65906
-13.7,10,152.667182
-11.95,7,152.700674
-12.1,5,152.704777
-11.05,6,152.709305
-10.55,2,152.738372
-12.05,6,152.743097
-11.9,5,152.747074
-12.0,9,152.781521
-12.55,7,152.787393
8.45,9,152.823249
-14.2,9,152.830466
-23.3,122,153.150362
-10.6,2,153.152324
-11.95,7,153.185341
-40.2,201,153.894757
-11.05,4,153.89783
-10.35,2,153.927694
-10.5,2,153.929415
-10.9,4,153.932503
-10.75,4,153.935664
-13.55,11,153.971978
-40.0,201,154.47942
-10.55,2,154.509694
-13.75,10,154.518023
-10.9,5,154.522103
-3.5,13,154.560903
-13.25,11,154.600271
-12.75,6,154.605192
-10.75,4,154.63677
-2.1,8,154.642864
-12.2,9,154.678351
-10.45,2,154.679933
-10.75,4,154.682861
-10.9,5,154.686993
-1.15,7,154.720452
-11.5,4,154.723536
-10.5,2,154.725065
-12.3,5,154.729286
-10.45,2,154.758989
-16.1,13,154.769049
-10.55,3,154.799883
-11.0,5,154.803875
-10.6,4,154.806911
-10.95,3,154.809165
-11.7,5,154.840852
-11.5,4,154.844238
-10.95,3,154.846676
-10.7,5,154.850461
-12.55,7,154.88355
-2.4,14,154.921564
-11.2,4,154.924682
-12.1,9,154.959832
-11.5,5,154.963782
-10.55,2,154.965307
-10.6,2,154.966809
-11.05,4,154.969978
-31.65,139,155.336091
-15.8,50,155.458631
-10.25,4,155.462047
-11.3,5,155.49541
-1.9,10,155.503357
-0.15,4,155.533529
-12.1,8,155.539922
-10.35,2,155.541636
-12.75,10,155.578513
-40.0,201,156.088309
-11.45,10,156.124535
-11.5,5,156.129004
-19.45,62,156.291826
-10.85,3,156.294272
-10.45,2,156.322868
-10.85,3,156.325259
-10.4,2,156.3268
-1.55,8,156.33262
-13.0,6,156.36514
-12.5,6,156.369936
-10.55,4,156.372804
-30.4,201,156.900853
-11.9,5,156.905059
8.8,9,156.941088
-30.6,201,157.442698
-10.5,2,157.444685
-31.1,201,158.058939
-12.0,9,158.095326
-11.35,3,158.097599
-1.0,9,158.104847
-10.4,2,158.106559
-10.75,3,158.137466
-0.05,3,158.139684
-11.5,6,158.144717
-10.85,3,158.147015
-11.05,4,158.178573
-12.1,9,158.185812
-40.0,201,158.707191
7.05,14,158.746229
-11.15,3,158.748886
-11.9,9,158.75622
-12.0,12,158.794089
-30.7,201,159.317709
-10.25,2,159.319411
-12.9,13,159.357893
-11.45,3,159.360177
7.1,12,159.397833
-11.05,7,159.403604
-11.5,5,159.407519
-10.85,7,159.441019
-11.85,8,159.44788
-39.9,201,159.973684
-13.85,11,160.00931
-2.8,14,160.020681
-1.9,10,160.055838
-11.65,7,160.061055
-1.85,12,160.09906
-12.7,10,160.13508
-11.35,7,160.140661
-11.6,9,160.174965
-11.2,9,160.182015
-40.1,201,160.712697
-31.7,144,161.080508
-11.25,6,161.085099
-13.2,9,161.120849
-12.2,9,161.128194
-11.25,7,161.161433
-2.05,12,161.198037
-30.3,201,161.698282
-12.5,5,161.731414
-13.0,9,161.738781
-11.95,4,161.741819
-11.3,4,161.773725
-2.5,14,161.785834
-15.85,47,161.915781
-10.15,2,161.945134
-12.6,9,161.952376
-12.1,8,161.987473
-11.05,3,161.989831
-11.5,4,161.992831
-10.7,2,161.994462
-12.3,9,162.029322
-13.15,8,162.035796
-10.6,2,162.037285
-11.5,6,162.070171
-10.5,2,162.071681
-10.85,3,162.073907
-13.8,9,162.109149
-10.25,2,162.111137
-10.9,4,162.114172
-12.6,9,162.149822
-12.0,6,162.154768
0.0,2,162.156276
0.4,61,162.315069
-12.5,5,162.319472
-3.2,9,162.354122
-11.35,7,162.359497
-10.75,3,162.361829
-11.15,4,162.394297
-11.65,7,162.399533
-11.65,7,162.405072
-11.95,7,162.43916
-10.35,3,162.441345
-10.35,2,162.442856
-12.4,5,162.474913
-10.6,2,162.476542
-0.3,4,162.479827
-12.45,8,162.486186
-12.5,6,162.519507
-11.5,8,162.525616
-10.65,3,162.528307
-16.7,13,162.565415
-10.9,4,162.596473
-14.15,12,162.606119
-10.45,2,162.607588
-11.25,6,162.64229
-13.15,7,162.648041
-11.35,7,162.681751
-11.7,5,162.686235
-10.9,4,162.68935
-13.0,9,162.725642
-11.65,7,162.731522
-18.8,78,162.932365
-11.35,3,162.934775
-31.1,201,163.457392
-3.3,15,163.497696
-10.35,3,163.500085
-12.25,6,163.505024
-12.25,7,163.539616
-13.1,14,163.578625
-13.0,6,163.58332
-12.1,5,163.587496
-10.9,4,163.618622
-1.1,7,163.624342
-10.3,2,163.625867
-10.4,2,163.627827
-10.4,5,163.658709
-13.8,9,163.665616
-10.85,3,163.667903
-1.45,8,163.701919
-10.85,6,163.70655
-13.15,8,163.743002
-10.45,2,163.744878
-13.0,9,163.751529
-17.3,16,163.792524
-12.1,8,163.82829
-30.5,201,164.327588
-12.0,5,164.359699
-23.3,157,164.76237
-11.05,4,164.765446
-11.45,3,164.767706
-13.75,11,164.805216
-13.05,10,164.813097
-11.15,7,164.847163
-11.25,3,164.849356
-11.35,7,164.854954
-11.95,7,164.888556
-11.15,3,164.890895
-2.55,13,164.928603
-10.35,2,164.930245
-10.65,3,164.932477
-11.15,3,164.934652
-14.2,9,164.971281
-11.45,3,164.973585
-10.85,3,164.975913
-12.35,10,165.012781
-12.2,9,165.019699
-1.25,8,165.053724
-29.85,187,165.551285
-12.8,10,165.559224
-13.45,10,165.594546
-11.45,8,165.600754
-12.1,5,165.632151
-11.75,6,165.637273
-10.25,2,165.639077
-10.9,4,165.642316
-10.45,4,165.674206
-12.2,9,165.681815
-13.4,9,165.717061
-0.2,3,165.719555
-11.7,8,165.753568
-11.55,14,165.764984
-10.65,2,165.796585
-10.5,2,165.798382
-10.6,2,165.799991
-11.8,5,165.804147
