#{"t_start": 1784203062.5260308, "env_id": "snake-v0"}
r,l,t
-12.45,8,129.477142
-11.15,3,129.479416
-11.5,4,129.482409
-10.4,2,129.484425
-30.3,201,130.013484
-10.55,3,130.015668
-10.45,4,130.019395
-2.65,11,130.056751
-11.95,7,130.062452
-11.35,7,130.097065
-11.65,7,130.102506
-12.95,7,130.136814
-12.2,9,130.144471
-10.6,2,130.146144
-3.15,8,130.181113
-31.1,201,130.672508
-12.25,10,130.70788
-11.35,7,130.713567
-12.9,10,130.749155
-10.35,2,130.75102
-13.05,11,130.786943
-10.5,2,130.788415
-1.95,13,130.8275
-40.3,201,131.326368
-1.3,8,131.360275
-10.4,2,131.361939
-11.05,4,131.364932
8.65,13,131.403742
-11.7,5,131.40756
-10.55,3,131.437698
-11.45,3,131.43995
-23.35,88,131.648038
-17.95,15,131.688184
-12.75,6,131.721292
-11.25,3,131.723676
-0.7,5,131.727989
-11.05,3,131.730285
-10.55,3,131.732579
-11.5,5,131.76487
-11.05,7,131.770541
-10.55,2,131.772068
-11.3,5,131.804908
-1.3,9,131.812464
-12.55,7,131.846303
-11.8,4,131.849404
-13.4,9,131.856895
-14.2,9,131.892634
-10.55,3,131.895308
-12.35,6,131.928046
-14.5,12,131.938233
-11.5,4,131.970084
-1.2,9,131.977829
-12.2,9,132.014451
-14.05,10,132.022538
-3.6,14,132.063814
-10.75,3,132.066149
-13.0,9,132.102622
-1.95,11,132.140003
-30.7,201,132.632192
-10.35,2,132.634166
19.45,8,132.667831
-3.5,16,132.708011
-10.75,6,132.713001
-11.5,4,132.716192
-1.75,9,132.751938
-11.35,3,132.754143
-10.9,5,132.758038
-30.0,201,133.310906
-11.7,5,133.315683
7.75,16,133.356256
-10.85,3,133.386332
-10.85,3,133.389484
-1.4,9,133.396503
-10.45,2,133.398002
-11.95,4,133.429286
-10.7,8,133.435879
-11.2,4,133.4405
-1.85,12,133.480039
-11.3,5,133.48398
-10.7,4,133.515287
-1.5,10,133.523586
-10.65,3,133.553202
-11.15,3,133.555836
-1.0,9,133.563017
-10.55,2,133.564504
-11.2,4,133.596074
-10.45,3,133.598451
-11.0,5,133.603511
-11.5,4,133.606734
-12.0,6,133.639386
-10.6,2,133.640932
-12.1,9,133.64824
-12.0,9,133.682491
-12.8,8,133.71612
-10.2,2,133.718198
-12.4,8,133.724377
-14.4,12,133.763457
-10.6,4,133.766576
-10.45,3,133.769189
-11.5,8,133.804292
-11.25,6,133.809413
-31.1,201,134.343523
-12.8,8,134.349966
-10.75,3,134.35267
-11.35,3,134.383193
-12.05,8,134.389804
-12.4,8,134.424464
-14.2,9,134.431464
-11.75,6,134.463858
-30.0,201,134.957517
-11.1,5,134.961628
-12.85,7,134.996159
-11.35,3,134.998418
-14.1,9,135.035191
-10.55,2,135.036771
-11.25,6,135.041517
-12.6,9,135.077506
-1.55,10,135.085191
-11.4,8,135.120256
-10.35,2,135.121753
-2.9,14,135.162747
-10.3,2,135.164364
-1.2,6,135.169357
-11.5,5,135.201779
-10.5,2,135.203362
-12.5,14,135.243336
-40.0,201,135.73667
-12.25,7,135.769594
-3.05,13,135.779981
-12.55,7,135.813233
7.15,13,135.852354
-12.8,9,135.859498
-10.4,2,135.861026
-10.6,5,135.893511
-11.2,5,135.897397
-12.1,8,135.931624
-11.0,6,135.936448
-10.45,3,135.93872
-11.2,6,135.943649
-11.8,4,135.975759
-13.9,9,135.982461
-1.25,11,136.022352
9.7,6,136.026958
-11.35,3,136.057857
-11.3,5,136.061643
-12.4,9,136.068507
-30.0,201,136.593903
-12.5,6,136.598692
-10.9,4,136.630313
-13.9,9,136.637758
-11.35,4,136.640914
-12.5,6,136.674275
-11.6,5,136.678458
-1.2,9,136.713509
8.7,11,136.722291
-10.65,2,136.723866
-11.35,3,136.754533
-14.6,9,136.761502
-11.0,6,136.794298
-12.25,7,136.799469
-3.75,14,136.838032
-12.05,8,136.844278
-13.15,7,136.878494
-0.7,5,136.882563
-12.25,10,136.920182
-10.85,3,136.922688
-11.05,4,136.9266
-10.9,5,136.959658
-22.5,85,137.181411
-12.85,7,137.187631
-10.4,2,137.189357
-17.5,14,137.229064
-0.15,4,137.259768
-2.85,12,137.269486
-12.7,9,137.305484
-12.6,9,137.313243
-40.0,201,137.84025
-10.7,5,137.844531
0.0,2,137.846107
-11.8,4,137.877033
-10.65,3,137.879588
-13.75,11,137.916742
-30.0,201,138.418373
-10.7,2,138.419977
-30.3,201,138.937738
-30.4,201,139.444785
-10.95,3,139.474697
-12.1,4,139.478197
-3.75,12,139.51499
-11.35,4,139.518447
-11.7,5,139.522092
-10.4,2,139.523731
-12.85,12,139.56073
-13.5,9,139.594881
-10.55,2,139.596477
-10.7,2,139.597999
-11.8,6,139.602754
-0.85,7,139.635704
-10.35,2,139.637187
-10.35,2,139.638796
-10.8,2,139.640375
-11.8,4,139.643717
-13.0,9,139.679334
-0.75,8,139.685386
-11.1,6,139.717979
0.0,2,139.719547
-10.6,4,139.722571
-11.35,4,139.726005
-11.7,5,139.757438
-11.75,7,139.763276
8.7,10,139.799561
-1.65,7,139.805131
-13.0,9,139.839899
-13.85,8,139.846484
-10.55,2,139.848096
-2.7,10,139.884618
-12.9,8,139.890816
-19.8,133,140.252391
-3.85,11,140.261444
-13.2,9,140.29772
-13.15,8,140.304335
-1.2,7,140.337588
-2.2,10,140.37501
-14.95,10,140.38305
-11.05,4,140.386533
-10.45,2,140.416948
-10.75,3,140.419378
-12.4,8,140.425902
-39.9,201,140.962235
-10.05,2,140.963836
-11.65,7,140.969661
-1.4,9,141.005047
-11.5,4,141.008116
-10.25,3,141.010933
-11.65,12,141.049515
-11.35,6,141.054305
-0.3,5,141.086913
-10.35,3,141.089254
-11.25,6,141.09459
-10.3,2,141.096113
-15.0,9,141.132703
-40.0,201,141.741696
-10.25,2,141.74403
-23.7,158,142.172033
-12.35,10,142.180525
-11.5,5,142.213452
-40.0,201,142.727247
-1.4,9,142.762804
-10.85,3,142.765155
-12.6,5,142.769386
-13.75,11,142.805417
-11.95,7,142.811427
-17.65,51,142.938889
-10.45,3,142.969758
-1.65,12,142.979278
-11.65,7,143.012511
-10.9,4,143.01558
-1.5,10,143.052881
-13.0,6,143.057564
-10.3,2,143.059417
-12.95,7,143.093015
-3.45,11,143.102302
-11.05,3,143.133471
-10.65,2,143.13555
-12.4,9,143.142759
-10.35,2,143.144491
-10.4,2,143.145966
-12.3,9,143.181975
-12.7,10,143.221455
-11.75,6,143.226326
-12.25,7,143.231781
-10.9,5,143.263358
-12.7,5,143.267241
-10.45,2,143.269149
-11.65,7,143.304021
-16.6,17,143.345822
-11.4,5,143.349648
-10.55,3,143.352273
-1.9,6,143.385993
-10.45,2,143.387666
-10.85,3,143.390019
-1.05,8,143.396614
-10.6,2,143.428487
-10.95,3,143.431046
-11.05,6,143.436286
-0.45,7,143.46982
-11.15,3,143.472495
-0.95,8,143.478811
-13.5,9,143.514286
-10.4,2,143.515848
-11.9,5,143.520038
-13.5,6,143.554227
-10.25,3,143.556566
-10.65,3,143.558821
-10.7,5,143.562812
-10.55,3,143.565017
-10.75,3,143.598377
-13.45,7,143.604388
-11.5,5,143.6081
-11.5,5,143.640628
-30.6,201,144.142637
-11.05,3,144.14507
-10.75,3,144.175958
-11.5,9,144.182993
-10.7,2,144.184769
-10.45,3,144.215646
0.0,2,144.217842
-38.0,188,144.67976
-0.75,5,144.712096
-11.05,4,144.715256
-11.5,5,144.719384
-12.45,8,144.754571
-13.5,8,144.760892
-12.1,5,144.792087
-11.7,5,144.796316
-12.6,9,144.803532
-10.85,3,144.833056
-11.4,9,144.839872
-10.4,2,144.841363
-10.35,2,144.843048
-11.35,4,144.873799
-13.15,7,144.879295
-13.85,8,144.913166
-11.05,3,144.915354
-10.95,3,144.918218
-12.1,8,144.952678
-10.5,5,144.956378
-1.6,9,144.963282
-1.7,6,144.995859
-2.95,13,145.033466
-10.45,2,145.035453
-11.05,4,145.038867
-11.9,5,145.043458
-10.85,6,145.076239
-13.0,6,145.080607
-10.65,3,145.082907
-1.9,10,145.11946
7.35,10,145.127141
-1.55,12,145.166824
7.25,16,145.210171
-11.1,6,145.244148
-10.85,3,145.246448
-11.75,6,145.251432
-1.7,10,145.288609
-11.05,4,145.291942
-11.1,5,145.296485
-11.35,7,145.407854
-0.85,6,145.412894
-10.9,4,145.416059
-11.95,11,145.454526
-14.85,11,145.49289
-10.2,2,145.494538
-0.6,5,145.498337
-10.35,2,145.500049
-0.9,6,145.533635
-12.25,6,145.538857
-10.35,2,145.540365
-10.9,4,145.543914
-10.6,2,145.573599
-10.65,2,145.575194
-12.3,5,145.579299
-13.75,7,145.584904
-12.0,6,145.616969
-12.05,8,145.623766
-40.0,201,146.155728
-40.0,201,146.656875
-11.9,5,146.68951
-11.2,4,146.692741
-10.45,3,146.69522
-10.65,3,146.697447
-31.1,201,147.233563
8.9,11,147.27185
-13.25,8,147.278291
-12.2,8,147.311958
-1.4,9,147.31892
-10.4,2,147.320589
-12.45,8,147.355401
-11.8,4,147.358726
-0.85,7,147.391679
-13.45,7,147.397477
-12.35,8,147.404003
-12.7,10,147.440098
-11.45,3,147.442287
-1.5,10,147.478597
-11.05,4,147.481709
-12.5,14,147.521171
-10.25,3,147.523606
-10.25,2,147.52513
-11.5,5,147.558733
-10.6,4,147.562136
-13.5,6,147.566576
-11.5,5,147.598834
-11.1,6,147.603621
-11.0,6,147.6085
-11.4,5,147.64084
-12.25,7,147.646592
-12.0,6,147.651506
-11.45,7,147.685444
-30.0,201,148.187203
-13.15,7,148.22122
-12.75,6,148.226233
-13.5,6,148.25854
-4.35,15,148.297677
-10.25,3,148.300076
-11.05,3,148.302979
-11.35,4,148.307612
-1.3,10,148.344021
-12.1,13,148.382749
-1.05,8,148.389346
-11.65,3,148.391859
-0.9,5,148.42469
-11.2,4,148.428169
-12.8,10,148.464632
-11.05,4,148.467971
-12.0,6,148.472489
-10.45,2,148.474221
-12.85,7,148.511463
-11.5,6,148.516208
-10.65,3,148.518892
-11.1,5,148.550651
-11.65,7,148.556082
-11.9,5,148.560275
-10.55,2,148.561839
-2.15,12,148.598259
-11.2,4,148.601583
-10.5,2,148.630791
-40.0,201,149.129926
-11.85,6,149.164581
-30.0,201,149.804556
-11.65,10,149.840531
-10.45,3,149.843406
-11.2,4,149.846974
-3.25,15,149.887018
-11.65,3,149.889221
-12.9,22,149.962145
-12.2,8,149.968683
-10.55,2,149.970248
-12.35,11,150.007263
-12.0,6,150.012425
-1.3,11,150.049306
-11.9,5,150.053888
-12.05,7,150.087436
-12.6,9,150.095239
-11.05,3,150.126331
-11.95,7,150.132074
-11.05,4,150.135446
-12.75,8,150.169654
-11.2,6,150.174412
-30.0,201,150.708582
-12.1,6,150.713953
-14.35,28,150.791365
-10.35,3,150.794046
-11.9,9,150.830007
-11.65,8,150.836555
-11.35,3,150.838866
-10.25,2,150.840445
-11.3,5,150.873523
-12.35,10,150.881937
-12.5,6,150.915055
-12.75,6,150.920163
-12.55,11,150.957289
-2.15,12,150.967136
-12.5,5,151.001976
-10.75,3,151.004318
-13.0,9,151.03994
-12.0,6,151.044957
-40.0,201,151.552272
-11.75,7,151.584936
-12.2,8,151.59104
-13.25,11,151.629844
-11.35,4,151.632891
-11.85,6,151.666013
-12.1,9,151.673498
-10.65,3,151.675805
-10.25,4,151.708481
-10.4,4,151.712465
-10.95,3,151.714678
-12.75,6,151.747138
-11.3,8,151.753764
-10.6,5,151.757876
-12.1,5,151.790413
-1.4,9,151.797899
-12.3,9,151.833261
-10.65,3,151.836052
-12.5,5,151.840036
-10.55,3,151.842407
-11.7,8,151.877331
-13.0,10,151.914098
-11.3,6,151.919118
-11.05,3,151.921545
-13.85,8,151.957145
8.95,12,151.966945
-1.65,10,152.003703
-12.75,11,152.041537
-0.3,5,152.045656
7.4,13,152.084173
-10.25,3,152.086454
-0.75,7,152.091986
-11.95,7,152.124924
-1.15,4,152.128177
-10.65,3,152.130476
-11.8,9,152.16519
-2.1,12,152.20339
-0.15,4,152.206609
-12.8,9,152.214025
-12.1,8,152.248453
8.6,11,152.284953
-12.4,9,152.291837
-12.1,5,152.323995
-10.6,2,152.325605
-12.05,8,152.332077
-10.4,2,152.333563
-10.9,4,152.364848
-1.6,10,152.372931
-12.8,8,152.408277
-10.9,5,152.412268
-10.7,5,152.416112
-12.0,9,152.45242
-10.9,4,152.455556
-10.75,3,152.457777
-11.1,5,152.489163
-10.95,3,152.491486
-1.5,6,152.496372
-10.3,2,152.498058
-10.75,3,152.500386
-12.85,7,152.534966
-2.0,9,152.541846
-11.75,6,152.577165
-10.6,2,152.578766
-10.6,2,152.580275
-2.65,11,152.61641
-11.25,3,152.619137
-19.55,83,152.826421
-11.1,5,152.830335
-11.5,4,152.860735
-11.25,6,152.865169
-11.2,4,152.868304
-12.1,6,152.900727
-11.9,5,152.904522
-1.05,4,152.907567
-11.75,6,152.940487
-11.05,4,152.944083
-11.0,5,152.947856
-10.35,3,152.950356
-11.65,7,152.983903
-40.0,201,153.483104
-12.2,10,153.519685
-12.55,10,153.555308
-12.0,9,153.562975
-1.05,8,153.805413
-10.4,2,153.806952
-13.1,8,153.813607
-11.9,5,153.845316
-12.85,7,153.850507
-0.9,7,153.885636
-10.55,2,153.887343
-11.25,6,153.891916
-14.6,9,153.927603
-10.75,4,153.930733
-13.1,9,153.937878
-3.45,10,153.973261
-11.9,5,153.977236
-11.1,5,154.009987
-10.25,2,154.011487
-1.75,7,154.016572
-10.2,2,154.018337
-12.55,7,154.052269
-10.95,6,154.056744
-12.85,19,154.100838
-13.75,7,154.135417
-12.1,5,154.139317
-13.15,8,154.174759
-14.05,10,154.183121
-12.45,8,154.218118
-0.5,6,154.222778
-11.5,6,154.2275
-10.75,3,154.256949
-11.05,7,154.263534
-11.8,9,154.300854
-13.5,9,154.308077
-10.7,4,154.311614
-10.65,3,154.343834
-11.65,7,154.349601
-30.6,201,154.880271
-10.65,3,154.882693
-12.05,8,154.889168
-2.8,12,154.925322
0.0,2,154.927165
-10.95,3,154.929365
-11.25,3,154.959981
-11.7,8,154.965949
-13.25,11,155.002388
-10.9,4,155.005564
-12.7,9,155.040971
9.85,5,155.044849
-13.3,10,155.080448
-11.9,5,155.084805
-11.1,5,155.088561
-12.1,9,155.124077
-11.9,8,155.130443
-30.0,201,155.66011
-13.75,7,155.665559
-12.3,10,155.703106
-11.65,3,155.705489
-10.55,2,155.707409
-30.4,201,156.243499
-12.0,6,156.248259
-12.1,8,156.282748
-3.05,16,156.322802
-2.5,14,156.333243
-11.05,4,156.364282
-11.5,5,156.368283
-1.95,13,156.405711
-1.05,8,156.411992
-11.05,8,156.446453
-10.6,4,156.449454
-11.65,4,156.453039
-10.95,3,156.483663
-10.85,3,156.486607
-0.65,6,156.491358
-11.75,12,156.528992
-11.3,5,156.532666
-12.25,7,156.566174
-0.85,6,156.571058
-11.45,7,156.576694
-12.55,7,156.610934
-10.75,4,156.613848
-12.4,10,156.651539
-1.2,10,156.659567
-1.4,9,156.695014
-1.85,9,156.702002
-11.45,7,156.734897
-11.5,5,156.738812
-14.25,11,156.775
-10.3,2,156.77675
-12.25,7,156.782185
-10.6,2,156.812793
-0.9,11,156.822105
-11.05,3,156.824444
-1.9,11,156.861901
-30.0,201,157.393436
-11.1,6,157.397942
-2.1,9,157.433022
-11.65,4,157.436462
-12.35,10,157.472009
-1.4,9,157.479543
-2.4,9,157.515306
-12.45,8,157.521535
-1.4,9,157.556386
-10.95,3,157.558569
-11.15,3,157.561208
-39.9,201,158.177723
-30.3,201,158.671082
-1.55,12,158.708603
-2.4,14,158.748031
-13.15,8,158.754501
-10.6,2,158.756103
-12.55,10,158.792001
-31.3,201,159.316014
-1.55,11,159.324934
-11.7,5,159.357053
-13.9,10,159.365266
-0.55,4,159.396099
-11.05,3,159.398533
-10.5,2,159.400063
-10.75,3,159.402763
-10.35,3,159.405105
-12.2,9,159.44016
-10.6,2,159.44171
-10.65,6,159.447021
-3.85,15,159.485681
-11.05,3,159.487955
-12.8,8,159.522087
-12.5,9,159.529275
-13.3,9,159.564015
-13.0,9,159.599615
-13.85,11,159.608383
-12.45,8,159.643853
-11.05,4,159.64697
-10.45,3,159.649255
-13.25,8,159.685941
-31.8,201,160.17965
-11.3,5,160.211213
-10.75,3,160.213491
-10.5,2,160.215039
-11.95,7,160.220935
-11.5,5,160.253718
-11.35,4,160.256793
7.45,16,160.298434
-10.45,2,160.299933
9.25,6,160.304986
-12.1,6,160.338398
-40.0,201,160.839039
-14.1,9,160.874866
-1.05,8,160.881282
-11.15,3,160.911214
-11.75,8,160.917354
-10.9,5,160.921731
-11.2,4,160.953497
-40.3,201,161.451573
-11.9,9,161.487581
-2.75,12,161.52656
-10.6,4,161.529701
-10.9,4,161.532841
-12.0,6,161.537641
-13.0,6,161.570733
-1.2,8,161.576924
-10.7,2,161.578423
-11.25,6,161.611651
-40.0,201,162.118193
-10.35,2,162.119724
-1.8,10,162.156296
-12.1,4,162.159221
-12.3,5,162.190328
-10.85,3,162.192604
-14.2,9,162.19954
-11.65,4,162.231615
-1.75,7,162.237309
-10.25,3,162.23967
-11.35,6,162.272067
-12.6,9,162.279248
-10.4,2,162.280955
-12.45,11,162.31663
-30.0,201,162.843399
-11.5,5,162.847531
-3.0,17,162.889179
-11.95,7,162.894863
-13.55,11,162.931506
-11.65,7,162.965451
-14.6,9,162.973104
-12.75,8,163.007747
-2.0,10,163.015867
-10.45,3,163.018445
-11.3,5,163.049883
-10.85,6,163.055021
-10.35,2,163.056549
-10.95,3,163.058778
-11.45,8,163.09355
-11.65,7,163.09879
-12.5,9,163.133665
6.35,16,163.174852
-40.1,201,163.668604
-12.0,6,163.701061
-12.0,6,163.705689
-11.05,3,163.708
-11.5,5,163.742148
-1.65,11,163.750669
-10.5,5,163.782964
-12.8,8,163.789417
-11.3,5,163.822408
-10.2,2,163.824035
-0.4,5,163.828159
-10.5,2,163.829684
-12.7,5,163.833496
-39.9,201,164.361379
-40.2,201,164.883604
-12.3,5,164.887726
-10.45,3,164.890035
-12.3,5,164.894233
-11.25,6,164.925936
-10.9,4,164.929387
-13.0,9,164.965473
-12.7,8,164.97194
-11.8,4,164.975055
-11.25,7,165.009262
-30.1,201,165.517324
-11.0,5,165.549564
-10.4,2,165.551183
-10.4,4,165.55447
-10.55,2,165.555992
-14.15,12,165.592639
-11.6,6,165.597586
-13.4,9,165.632068
-11.25,3,165.634496
-1.15,8,165.641455
-0.55,7,165.675625
-10.55,2,165.677543
-11.45,3,165.680129
-0.75,7,165.713872
