#{"t_start": 1784203062.5272164, "env_id": "snake-v0"}
r,l,t
-11.0,6,125.163995
-10.75,4,125.195582
-11.75,6,125.200622
-12.75,6,125.205252
-10.45,2,125.234059
-11.35,4,125.237444
-10.45,2,125.239015
-10.65,3,125.241738
-11.3,8,125.276435
-11.75,8,125.28299
-11.8,4,125.286111
-11.2,4,125.317977
-30.4,201,125.817774
-30.1,201,126.348079
-16.65,15,126.387236
-11.35,7,126.392823
-12.55,8,126.426817
-11.2,4,126.429851
-11.7,5,126.433729
-11.75,6,126.467212
-1.3,8,126.473296
-11.1,5,126.477568
-11.2,4,126.508739
-11.65,7,126.514127
-10.5,2,126.516057
-1.55,11,126.553822
-10.35,2,126.555344
-11.3,5,126.559687
-10.55,2,126.561223
-11.1,6,126.593939
-13.25,11,126.630312
-30.0,201,127.128618
-10.4,2,127.130141
-2.0,10,127.170021
-11.75,6,127.175048
-10.85,3,127.1773
-11.05,4,127.20856
-11.8,4,127.211724
-13.3,16,127.251891
-11.7,5,127.255465
-12.65,7,127.289423
-10.45,2,127.29117
-11.9,5,127.294984
-10.4,2,127.29644
-11.65,7,127.329509
-5.3,17,127.37051
-12.3,5,127.374471
-11.25,3,127.377007
-12.3,9,127.411873
-13.15,11,127.420823
-12.35,6,127.45388
-10.2,2,127.455503
-13.15,11,127.492763
-11.35,7,127.498247
-30.1,201,128.029075
-14.05,10,128.037531
-11.1,5,128.07194
-30.0,201,128.574772
-4.35,19,128.617679
-12.5,9,128.653044
-11.3,5,128.656861
-2.2,11,128.692933
-10.8,5,128.696768
8.9,13,128.735579
-11.5,6,128.740275
-12.3,9,128.776151
-11.65,8,128.782709
-0.45,5,128.817343
-12.25,6,128.822168
-11.6,6,128.856712
-40.1,201,129.563291
-10.4,2,129.565322
-0.6,3,129.567737
-13.85,12,129.604983
-10.25,2,129.606455
-10.45,3,129.608684
-10.45,3,129.641578
-11.65,7,129.646823
-30.5,201,130.178473
-13.35,11,130.186942
-10.75,2,130.18852
-11.5,5,130.221667
-0.05,3,130.223879
-10.5,2,130.225579
-30.0,201,130.743407
-10.75,2,130.744916
-13.4,12,130.781738
-0.75,7,130.787298
-2.0,7,130.793033
-10.75,2,130.822881
-10.35,3,130.825558
-12.35,7,130.830774
-12.3,14,130.869426
-12.0,6,130.874488
-11.8,4,130.906094
-12.45,8,130.91234
-10.35,2,130.913891
-10.95,3,130.916682
-10.55,3,130.946411
-12.6,9,130.953504
-12.0,6,130.985904
-10.95,3,130.98828
-11.75,6,130.99319
-11.05,3,130.995495
-13.45,8,131.030469
-11.05,4,131.034024
-11.05,3,131.036394
-10.45,2,131.038119
-10.5,2,131.069448
-1.2,9,131.077011
-10.65,3,131.079357
-10.75,3,131.081675
-10.6,4,131.112357
-40.0,201,131.608044
-10.55,3,131.610258
-10.6,4,131.640601
-12.9,8,131.646941
-11.5,5,131.678739
-11.7,5,131.683039
-10.2,2,131.684734
-10.75,4,131.687798
-10.9,4,131.691162
-11.05,3,131.721743
-1.95,15,131.76215
-11.85,11,131.77094
-10.6,4,131.802933
-10.5,2,131.804537
-11.95,7,131.810557
-10.65,2,131.812116
-12.25,4,131.815534
-10.45,2,131.845191
-12.2,8,131.851945
-13.5,8,131.886546
-11.95,7,131.89231
-10.8,8,131.926923
-10.65,3,131.929502
-14.7,12,131.939432
-40.0,201,132.467817
-1.35,8,132.503114
-10.7,5,132.507046
-11.7,5,132.511261
-10.3,2,132.512726
-11.85,6,132.544995
-11.35,4,132.548164
-1.65,7,132.553846
-1.7,10,132.588881
-10.45,3,132.591552
-2.25,8,132.624894
-13.25,6,132.629569
-10.9,4,132.633052
-13.5,6,132.664966
-12.6,9,132.672282
-11.9,5,132.703663
-10.55,3,132.70607
-12.55,7,132.711885
-4.55,32,132.79312
-10.95,3,132.795362
-12.25,7,132.82828
-10.35,3,132.83053
-12.7,10,132.866599
-10.5,2,132.868202
-12.55,7,132.873875
-10.35,2,132.875786
-3.05,20,132.949994
-4.0,13,132.960876
-11.35,7,132.996145
-12.8,8,133.003091
-13.75,7,133.038055
-12.35,10,133.04608
-10.2,2,133.047851
-2.8,9,133.087372
-12.25,6,133.093011
-12.25,10,133.139008
-10.15,2,133.140639
-1.4,9,133.177483
-10.25,2,133.179228
-3.8,17,133.221984
-12.9,8,133.228741
-12.55,8,133.266604
-10.4,2,133.268177
-12.3,10,133.305042
-11.25,6,133.309784
-14.2,9,133.3456
-10.75,3,133.347869
-11.85,8,133.354326
-11.3,5,133.386718
-11.5,6,133.391557
-10.35,2,133.393097
-30.7,201,133.925422
-12.25,6,133.930144
-10.25,2,133.931693
-31.1,201,134.464351
-2.2,10,134.472456
-1.3,6,134.505699
-13.15,8,134.511954
-11.25,7,134.544925
-10.75,4,134.548037
-11.5,5,134.552101
-10.6,2,134.553557
-11.5,4,134.584584
-30.3,201,135.081511
-13.75,7,135.115692
-10.6,2,135.117584
-11.8,4,135.120635
-11.5,4,135.123727
-12.2,9,135.160785
-10.5,2,135.162452
-10.2,2,135.164015
-10.55,3,135.166663
-11.05,3,135.169069
-12.25,7,135.203072
-2.2,13,135.242222
-10.55,3,135.244564
-30.0,201,135.737808
-10.75,3,135.767629
-14.3,9,135.774809
-1.0,9,135.809653
-40.2,201,136.309928
-11.05,3,136.31238
-11.45,7,136.345349
-10.65,3,136.347762
-11.35,3,136.350481
-10.6,2,136.352035
-10.9,5,136.38452
-11.45,3,136.386794
-12.1,5,136.390639
-12.1,8,136.424635
-12.3,9,136.431527
-17.45,14,136.4697
-10.7,5,136.473557
-15.75,43,136.595084
-12.25,6,136.62838
-11.95,4,136.631441
-11.05,4,136.635077
-10.4,2,136.636648
-12.25,6,136.670089
-11.6,6,136.67513
-11.5,4,136.678101
-11.35,7,136.711584
-11.85,6,136.716817
-13.3,9,136.751891
-10.5,2,136.753418
-2.9,21,136.797568
-14.55,40,136.885783
-13.0,10,136.923324
-11.25,6,136.928735
-10.45,2,136.95936
-11.5,4,136.962401
-13.4,12,137.001017
-10.45,2,137.002593
-12.7,10,137.01095
-17.9,54,137.178659
-13.5,9,137.186524
-12.3,9,137.22203
-10.55,3,137.224823
-11.0,4,137.22795
-10.65,6,137.260219
-11.1,5,137.263975
-11.35,4,137.267581
-10.6,2,137.269204
-11.75,6,137.30284
-10.75,3,137.305132
-10.85,3,137.307541
-10.5,2,137.30939
-10.45,4,137.313113
-11.35,4,137.344333
-10.55,2,137.345956
-12.8,8,137.352927
-11.95,8,137.387719
-10.55,3,137.390138
-12.0,6,137.395077
-11.05,4,137.42743
-10.25,2,137.429018
-12.1,6,137.434074
-0.75,6,137.466843
-10.45,2,137.468386
-10.6,4,137.471778
-12.0,8,137.477963
-13.35,16,137.518874
-0.75,7,137.552943
-15.4,13,137.590279
-10.35,3,137.593049
-12.9,5,137.596832
-11.5,8,137.631354
-10.35,3,137.634152
-13.4,9,137.641368
-10.65,2,137.670774
-12.55,8,137.67737
-12.1,9,137.712535
-11.7,8,137.719256
-11.85,8,137.75304
-11.5,5,137.756876
-11.5,4,137.760289
-11.3,5,137.764098
-10.55,2,137.794299
-12.6,9,137.801695
-10.4,2,137.803242
-15.55,11,137.839128
-10.25,2,137.84066
-10.9,4,137.844196
-2.15,11,137.880727
-13.75,7,137.886676
-11.35,7,137.921714
-11.7,5,137.92612
-0.9,6,137.959518
-12.5,6,137.964195
-10.55,3,137.966537
-10.45,4,137.97014
-11.05,3,138.001262
-11.35,7,138.006741
-10.75,3,138.009425
-11.95,7,138.044056
-11.9,9,138.051805
-10.5,5,138.083741
-12.0,6,138.088458
-40.0,201,138.583981
-30.3,201,139.104967
-11.15,7,139.110748
-11.3,5,139.143252
-11.95,4,139.146244
-2.15,9,139.183534
-10.5,2,139.185417
-10.7,5,139.189243
-13.45,10,139.225752
-11.95,7,139.231746
-11.65,7,139.268661
-40.0,201,139.762954
-14.6,9,139.798448
7.6,13,139.809053
-1.95,8,139.84311
-2.9,21,139.888191
-11.05,4,139.919039
-13.4,9,139.926532
-39.9,201,140.459005
-12.85,11,140.467637
-10.55,3,140.498705
-10.45,2,140.500799
-2.65,9,140.508136
8.05,17,140.549223
-11.25,3,140.551763
-12.7,10,140.58832
-11.15,3,140.590495
-10.4,2,140.592345
-11.25,7,140.626726
-13.25,11,140.663534
-13.3,93,140.884303
-12.35,8,140.918738
-11.25,10,140.927026
-11.9,5,140.961146
-30.0,201,141.543289
-11.05,4,141.574265
-37.85,186,142.054275
-13.5,6,142.087731
-13.9,13,142.097769
-11.95,4,142.129245
-13.15,10,142.137374
-11.45,7,142.172434
-14.8,12,142.182474
-12.4,9,142.219744
-10.75,4,142.223439
-12.0,6,142.257502
-10.2,2,142.259765
-12.05,8,142.26744
-13.6,10,142.305162
-12.8,9,142.312563
-10.95,3,142.344807
-12.25,7,142.350496
-10.4,2,142.352182
-13.45,7,142.385645
-11.15,3,142.388231
-13.25,6,142.393903
-11.2,4,142.397246
-12.05,11,142.438893
-10.75,6,142.472135
-11.7,5,142.476339
-11.95,7,142.48138
-4.45,17,142.522245
-10.35,3,142.552701
-13.1,5,142.556689
-11.25,6,142.561672
-30.0,201,143.09349
-10.85,3,143.096012
-15.85,10,143.133542
-13.15,8,143.139732
-2.5,13,143.179311
-30.0,201,143.689909
-10.65,3,143.720526
-12.15,11,143.729099
-11.95,7,143.763517
-10.95,3,143.765758
-12.15,11,143.803433
-13.4,9,143.810762
-4.75,32,143.893415
-10.45,3,143.895667
-11.05,3,143.926279
-11.75,6,143.930798
-12.1,5,143.935067
-11.05,3,143.937349
-11.05,3,143.968703
-10.95,3,143.970982
-10.5,5,143.975244
-10.45,3,143.977638
-11.1,6,144.010061
-11.75,7,144.015428
-11.1,6,144.048877
-11.35,7,144.05477
-11.15,4,144.058277
-12.35,8,144.093216
-30.3,201,144.596756
-11.95,4,144.627213
-11.95,7,144.632805
-10.55,2,144.634443
-14.1,8,144.668014
-10.25,2,144.669614
-12.7,10,144.67766
-11.25,6,144.710988
-12.1,5,144.714898
-12.3,5,144.719026
-11.35,3,144.750399
-10.45,2,144.751932
-10.7,5,144.755751
-2.05,12,144.792831
-10.95,3,144.795201
-10.5,2,144.796889
-12.85,7,144.802417
-10.4,4,144.832712
-14.5,12,144.841935
-10.55,2,144.8711
-3.9,14,144.881882
-12.25,7,144.91503
-13.0,9,144.922657
-11.2,4,144.953761
-0.75,6,144.958532
-31.0,201,145.573256
-11.75,6,145.578185
-3.55,15,145.618036
-2.5,7,145.623668
-12.65,7,145.657229
-15.3,40,145.74548
-10.65,2,145.746988
-13.15,19,145.818366
-11.35,8,145.82433
-10.45,3,145.826916
-12.6,9,145.861839
-13.5,8,145.868434
-12.75,6,145.901633
-12.1,8,145.908231
-12.85,7,145.94212
-10.85,2,145.943745
-10.65,3,145.946097
-11.85,8,145.981443
-10.3,2,145.98345
-11.65,7,145.989358
-30.5,201,146.523381
-3.15,17,146.564481
-11.65,7,146.570108
-1.3,5,146.573744
-11.6,5,146.6056
-10.65,3,146.607814
-2.6,11,146.645231
-11.6,4,146.648469
-10.5,2,146.650449
-10.35,3,146.652837
-11.35,4,146.655766
-10.4,2,146.686054
-12.7,9,146.693139
-10.7,2,146.694838
-13.1,13,146.732291
-10.75,3,146.735094
-40.0,201,147.273074
-11.65,7,147.278785
-30.2,201,147.806498
-11.0,5,147.81078
-40.0,201,148.341073
-13.15,7,148.346893
-13.7,12,148.38504
-3.3,13,148.424447
-10.5,2,148.426206
-11.05,4,148.42937
-1.8,13,148.468343
-12.4,8,148.475605
-40.1,201,149.003595
-13.55,23,149.051503
-32.0,145,149.563656
-11.4,8,149.597844
-11.35,4,149.601156
-11.2,5,149.632066
-10.35,2,149.63404
-15.0,9,149.64122
-15.4,9,149.676099
-12.85,11,149.685157
-12.0,8,149.719478
-10.8,2,149.721065
-10.7,5,149.725349
-4.2,13,149.763952
-12.25,6,149.796837
-0.3,5,149.80107
-12.8,8,149.807252
-0.85,5,149.839426
-10.9,4,149.843127
-12.85,7,149.848991
-12.4,9,149.884356
-14.4,9,149.919154
-11.6,8,149.925513
-10.55,2,149.927119
-13.0,9,149.961767
-12.25,7,149.967571
-10.75,3,149.969934
-1.95,13,150.008952
-13.5,6,150.041862
-10.75,2,150.043494
-1.6,9,150.050945
-13.0,6,150.083764
-10.45,2,150.085482
-0.75,7,150.091709
-0.25,3,150.094125
-10.55,3,150.125276
-10.9,5,150.129297
-0.5,6,150.134332
-10.75,4,150.137481
-11.95,7,150.170941
-12.85,7,150.177009
-10.25,2,150.178808
-0.8,6,150.213195
-11.2,5,150.217794
-10.9,5,150.221616
-40.0,201,150.753345
-13.85,8,150.787189
-11.75,7,150.792953
-11.2,4,150.796161
-10.65,3,150.798469
-10.65,2,150.828903
-10.45,4,150.831982
-10.9,8,150.838509
-10.6,4,150.870368
-10.85,3,150.873235
-13.15,7,150.879203
-10.55,2,150.880812
-13.15,8,150.915548
-2.0,9,150.922959
-12.2,9,150.958927
-2.7,10,150.997296
-11.1,5,151.001659
-13.8,9,151.008919
-12.95,7,151.042918
-1.25,10,151.051065
-11.7,9,151.085929
-12.5,9,151.121383
-10.75,4,151.124687
-10.75,3,151.127186
-10.6,2,151.128805
-1.15,11,151.165972
-11.5,6,151.171158
-11.2,4,151.174316
-10.95,7,151.208839
-1.8,9,151.216043
-10.8,5,151.248686
-13.75,11,151.25862
-10.55,7,151.292098
-11.05,3,151.294662
-11.95,7,151.329738
-10.45,2,151.331334
-11.05,4,151.334641
-12.0,9,151.341836
-10.85,3,151.373471
-11.8,4,151.376988
-12.8,9,151.384184
-11.65,7,151.4178
-12.0,6,151.422852
-30.4,201,151.958878
-11.7,5,151.962809
-0.3,5,151.96686
-11.85,8,152.001615
-12.1,4,152.004811
-5.25,16,152.046707
-10.95,3,152.048964
-11.9,5,152.081501
-12.4,8,152.087693
-11.2,5,152.119013
-11.8,4,152.122256
-13.85,8,152.128574
-1.8,11,152.164808
8.7,11,152.202276
-10.9,5,152.206259
-13.7,10,152.242778
8.65,11,152.25125
-12.1,5,152.282899
-15.5,38,152.369359
-40.3,201,152.897197
-10.35,2,152.898773
-12.8,8,152.904832
7.95,20,152.949243
-11.5,6,152.981939
-2.15,11,152.990929
8.25,11,153.028456
-11.5,8,153.06358
-13.1,9,153.070597
-0.55,5,153.102378
-13.15,10,153.110094
-12.35,11,153.146098
-11.3,8,153.152589
-12.0,5,153.184276
-10.85,3,153.186609
-10.75,3,153.188837
-13.15,8,153.222297
9.55,9,153.229358
-12.0,6,153.234388
-11.9,5,153.265521
-10.85,3,153.268156
-11.0,5,153.272059
-12.25,7,153.306815
-13.15,7,153.312558
-12.4,9,153.348067
-11.75,6,153.353044
-2.5,13,153.392732
-11.7,8,153.398932
-10.95,3,153.430082
-10.25,2,153.431656
-10.25,2,153.433543
-11.1,5,153.437646
-10.6,2,153.439225
-12.75,6,153.472198
-11.05,3,153.474519
-11.75,6,153.479501
-1.25,8,153.51426
-11.75,8,153.520863
-11.5,4,153.523875
-12.05,8,153.557978
-10.45,2,153.559664
-10.45,4,153.563555
-2.2,13,153.810112
-10.05,2,153.811707
-11.8,4,153.842536
8.7,10,153.850511
-11.05,3,153.852983
-10.7,2,153.854502
-12.1,8,153.890007
-20.0,66,154.054842
-12.3,5,154.058847
-2.25,12,154.097468
-10.55,3,154.099729
-10.45,6,154.133499
-13.6,8,154.139742
-11.3,5,154.172775
-12.4,9,154.18044
-13.0,6,154.185699
-10.35,2,154.215216
-11.6,4,154.218564
-11.05,7,154.223885
-13.3,9,154.258425
-1.4,9,154.267387
-12.0,6,154.301239
-13.0,9,154.308755
-11.95,7,154.344392
-12.6,6,154.349271
-14.6,9,154.386172
-11.25,3,154.388421
-10.4,2,154.389973
-11.25,6,154.394981
-11.65,10,154.430967
-10.6,2,154.432484
-13.6,14,154.472179
-12.7,5,154.476583
-10.25,3,154.507703
-30.3,201,155.005215
-11.65,7,155.03899
-12.6,6,155.043735
-10.5,5,155.047468
-1.9,9,155.082474
-10.35,2,155.084433
-10.55,3,155.086665
-10.9,4,155.089812
9.2,11,155.127003
-10.65,3,155.129328
-30.0,201,155.659006
-10.3,2,155.66064
-13.4,9,155.668081
-10.4,2,155.698141
-30.9,201,156.207122
-2.95,16,156.247891
-13.0,9,156.283714
-10.95,3,156.285964
-10.4,2,156.28751
-12.1,10,156.322462
-31.0,201,156.820081
-0.95,8,156.854969
-10.8,2,156.856516
-1.65,11,156.894218
-10.35,2,156.895803
-12.55,7,156.901506
-12.35,8,156.936753
-10.8,2,156.938287
-11.65,7,156.943986
-10.7,5,156.947728
-10.85,2,156.976859
-11.65,4,156.979945
-10.6,2,156.981484
-11.5,4,156.984915
-11.0,6,157.018396
-1.4,10,157.026616
-10.35,2,157.028145
-11.55,6,157.060537
-13.45,8,157.067072
-10.35,2,157.068652
-13.85,35,157.182879
-12.25,7,157.188594
-13.0,9,157.224297
-12.8,9,157.231437
-12.1,5,157.235489
-12.9,5,157.267036
-11.6,5,157.270981
-12.0,6,157.275685
-11.15,4,157.30802
-10.95,3,157.310473
-1.05,8,157.316855
-15.35,11,157.354732
-13.75,7,157.36077
-12.35,7,157.394564
-11.05,4,157.39764
-10.9,4,157.400632
-1.8,10,157.436938
-10.5,2,157.438445
-10.65,2,157.439909
-0.6,5,157.471743
-11.05,3,157.474132
-13.5,8,157.480682
-1.9,12,157.518808
-12.25,6,157.523372
-30.95,139,157.97686
-11.05,7,158.010549
-10.85,3,158.012769
-11.35,4,158.015922
-1.1,6,158.020781
-10.5,2,158.022257
-10.4,2,158.051656
-12.2,9,158.05882
-11.15,3,158.061058
-11.7,5,158.094081
-11.35,8,158.100438
-11.5,4,158.103766
-12.55,7,158.137682
-10.85,3,158.140013
-10.95,3,158.142718
-10.6,2,158.144224
-10.45,2,158.145785
-15.0,9,158.181271
-11.8,9,158.216943
-10.7,4,158.220055
-11.3,5,158.223831
9.2,10,158.260131
-11.75,6,158.264763
-10.95,3,158.267323
-11.65,4,158.299093
-10.45,2,158.301042
-0.7,3,158.303295
-12.25,7,158.308969
-1.8,10,158.345092
-11.2,4,158.348134
-30.2,201,158.869668
-11.75,7,158.874934
-2.05,11,158.912816
-11.8,6,158.917515
-1.5,9,158.95292
-1.7,13,158.991263
-2.25,8,158.997761
-10.75,4,159.001081
-1.15,8,159.035296
-12.9,9,159.042417
-39.9,201,159.562895
-10.9,4,159.565954
-10.6,4,159.597684
-11.3,4,159.60113
-10.65,3,159.603368
-0.65,7,159.608999
-11.15,3,159.640137
-10.75,6,159.645032
-11.35,4,159.648142
-10.3,2,159.650498
-0.7,6,159.68485
-12.35,8,159.690953
-1.05,7,159.724389
-11.95,7,159.730175
-12.5,6,159.734778
-11.35,4,159.766077
-12.85,7,159.771678
-11.6,5,159.775741
-12.15,11,159.812325
-2.2,15,159.852457
-10.6,2,159.854017
-10.65,3,159.856339
-1.8,14,159.896088
-13.0,9,159.931648
-10.55,7,159.936977
-2.8,18,159.978644
-12.05,8,160.012246
-39.9,201,160.510984
-10.7,5,160.543096
-10.65,2,160.544941
-11.7,5,160.5487
0.0,2,160.550887
-30.0,201,161.077713
-11.3,5,161.081605
-13.0,9,161.117205
-30.6,201,161.617574
-10.95,3,161.647796
-1.95,11,161.656445
-11.7,5,161.687629
-10.35,3,161.689945
-11.5,6,161.694654
-12.35,11,161.732565
-12.05,8,161.739018
-40.0,201,162.273291
-10.45,3,162.275773
-10.55,3,162.278131
-30.0,201,162.804319
-11.8,9,162.81143
-11.95,7,162.844807
-11.2,4,162.847931
-11.65,4,162.851526
-13.9,12,162.888846
-13.25,10,162.92448
-13.85,8,162.931145
-11.5,6,162.964362
-12.45,8,162.971143
-40.0,201,163.493332
-11.25,3,163.495698
-11.2,6,163.500648
-10.6,4,163.503775
-11.05,3,163.535084
-12.05,8,163.541399
-1.8,10,163.577423
-11.4,9,163.584704
-1.25,9,163.619957
8.55,9,163.627376
-12.85,7,163.659839
-1.8,14,163.698401
-10.4,2,163.699936
-12.05,8,163.706076
-10.4,2,163.707622
-3.6,13,163.748002
-10.25,3,163.750913
-12.25,7,163.784215
-11.2,4,163.787228
-13.4,9,163.823691
-10.45,2,163.825491
-10.25,2,163.827063
-12.2,8,163.833118
-40.0,201,164.361006
-13.0,6,164.365572
-14.2,9,164.401656
-0.55,6,164.406251
-10.4,2,164.407765
-11.9,9,164.442306
0.0,2,164.44389
-13.45,7,164.477013
-11.05,3,164.479252
-1.5,9,164.4862
-12.1,6,164.518242
-13.15,7,164.523317
-30.1,201,165.048412
-10.55,3,165.050911
-10.5,2,165.052568
-11.35,3,165.054859
-13.8,9,165.090362
-12.5,6,165.095365
-11.6,5,165.098968
-21.1,142,165.475873
-12.25,6,165.509223
-13.85,8,165.515398
-12.0,6,165.54845
-12.2,10,165.556433
-1.8,12,165.593344
-12.85,10,165.628442
-10.4,2,165.630154
-10.95,3,165.632574
-10.5,2,165.634445
-0.9,7,165.640347
-11.55,3,165.671367
-11.95,7,165.677289
-12.5,9,165.71276
3.05,49,165.838524
-0.3,5,165.842548
-12.1,5,165.846575
-1.4,9,165.882662
-10.85,6,165.887448
-10.55,2,165.888989
-12.4,8,165.936209
-10.45,2,165.937763
-10.45,2,165.939261
-11.45,3,165.941526
-14.8,13,165.980847
