#{"t_start": 1784226672.8130748, "env_id": "snake-v0"}
r,l,t
-11.2,4,99.163863
-10.35,2,99.165531
-10.75,4,99.168912
-12.0,9,99.205781
-11.15,3,99.208449
-11.5,6,99.213612
-10.85,3,99.216198
-10.3,4,99.248794
-10.45,2,99.2507
-13.15,7,99.256446
-11.3,5,99.289155
-0.95,7,99.295044
-10.35,3,99.297366
-11.45,4,99.300772
-12.3,5,99.333609
-10.4,2,99.335207
-11.8,4,99.338748
-11.5,4,99.34217
-12.2,9,99.379694
-1.4,6,99.384603
-11.35,6,99.419715
-10.5,2,99.421404
-13.5,8,99.427937
-11.4,8,99.462684
-11.2,5,99.467099
-13.4,9,99.502467
-12.0,6,99.507274
-10.75,4,99.510413
-10.45,2,99.512452
-10.25,3,99.543229
-11.05,6,99.548214
-11.25,6,99.553303
-11.5,6,99.585053
-10.4,2,99.586668
-12.4,9,99.593719
-11.5,5,99.625341
-11.75,6,99.630409
-0.3,5,99.634404
-11.95,7,99.668341
-10.45,2,99.67002
-11.65,7,99.675601
-0.75,7,99.710042
-11.4,8,99.716554
-11.9,5,99.749254
-11.95,7,99.755576
-0.75,7,99.789258
-10.4,2,99.790812
-13.2,13,99.830195
-11.35,4,99.83377
-1.35,4,99.837189
-10.85,3,99.839605
-10.2,2,99.841288
-12.3,5,99.873472
-12.5,5,99.877956
9.8,6,99.882632
-10.85,3,99.913541
-11.35,6,99.918478
-0.2,4,99.921901
-1.2,8,99.956698
-13.15,8,99.96326
-1.9,9,99.997508
-12.55,7,100.003283
-12.0,6,100.035903
-10.55,3,100.038403
-13.0,9,100.045938
-1.65,8,100.080369
-11.05,4,100.08376
-12.4,9,100.119744
-11.05,4,100.12283
-11.5,8,100.129528
-10.45,2,100.131133
-10.2,2,100.161489
8.45,13,100.172095
-10.75,4,100.204238
-0.55,4,100.207413
-10.45,2,100.209019
-13.15,7,100.214742
-0.5,6,100.247357
-1.45,11,100.283381
-10.6,2,100.285074
-12.25,6,100.289787
-10.35,2,100.291377
-10.4,2,100.293103
-10.55,2,100.295026
-10.45,2,100.324043
-1.95,7,100.329983
-0.9,6,100.334981
-12.25,7,100.370644
-12.4,24,100.418995
-11.5,4,100.450288
-11.35,8,100.457057
-11.5,4,100.460347
-1.0,6,100.494027
-10.65,2,100.495951
-11.35,4,100.499129
-11.35,7,100.505028
8.8,11,100.5424
-11.9,5,100.546618
-12.0,6,100.57962
-12.8,8,100.585781
-11.0,5,100.617127
-11.65,4,100.620603
-11.55,6,100.625544
-12.7,5,100.657712
-10.75,2,100.659288
-12.1,5,100.663416
-10.6,2,100.664994
-13.4,12,100.70344
-11.4,5,100.707391
-12.2,8,100.742643
-11.65,4,100.745904
-11.35,4,100.749035
-12.45,8,100.784286
-10.7,5,100.788272
-10.45,3,100.790701
-10.55,3,100.793197
-11.05,3,100.824347
-30.0,201,101.330538
-11.35,7,101.367772
-11.05,4,101.372211
-11.35,7,101.379444
-12.9,8,101.417295
-11.4,5,101.421782
-11.35,3,101.424198
-11.2,4,101.455544
-10.6,2,101.457232
7.5,14,101.49744
-12.1,5,101.50152
-10.4,2,101.503424
-10.85,4,101.506708
-11.65,4,101.50992
8.5,13,101.548286
-10.55,2,101.549937
-10.45,2,101.580112
-12.55,7,101.585696
-0.75,8,101.592429
-10.85,3,101.623398
-1.4,9,101.630796
-2.75,11,101.666963
-0.8,6,101.672189
-11.0,4,101.703798
-11.85,6,101.70879
-10.3,2,101.710631
-10.3,4,101.714231
-1.05,8,101.748818
-12.05,7,101.755498
-10.4,2,101.757207
-11.5,5,101.788518
-0.5,6,101.793481
-11.05,4,101.796869
-11.75,8,101.831675
-12.45,8,101.838399
-10.6,4,101.868351
-10.75,4,101.871806
-12.35,10,101.879922
-10.5,2,101.908553
-10.45,2,101.910279
-11.5,8,101.917155
-12.85,7,101.951123
-30.0,201,102.449824
-10.75,3,102.452092
-10.95,3,102.483044
-11.35,7,102.488775
-10.9,5,102.492692
-10.15,2,102.494426
-11.7,8,102.528493
-10.3,2,102.53004
-11.0,5,102.533916
-11.15,3,102.565039
-11.35,4,102.568162
-13.3,9,102.57571
-12.65,8,102.612343
-11.5,6,102.617294
-10.6,2,102.618909
-10.75,4,102.650907
-11.05,4,102.654361
-10.5,2,102.656085
-1.65,8,102.662714
-10.2,2,102.692387
-10.35,2,102.694018
-11.75,6,102.699058
-11.5,4,102.702113
-11.7,8,102.738467
-12.85,7,102.744042
-12.85,7,102.780728
-10.5,2,102.782366
-12.3,5,102.787014
-11.3,5,102.79102
-11.5,5,102.825048
-11.75,7,102.830853
-11.55,3,102.833197
-2.1,10,102.87025
-12.0,6,102.874859
-25.55,104,103.242152
-12.1,8,103.249041
-10.95,3,103.281581
-12.5,13,103.292235
-12.8,8,103.327659
-40.0,201,103.83439
-12.1,8,103.869162
-10.85,3,103.871723
-1.3,5,103.875667
-10.75,3,103.905217
-10.7,2,103.906878
-11.05,3,103.909246
-12.4,10,103.945401
-10.7,4,103.948627
-11.75,6,103.953601
-11.5,4,103.956892
-10.6,2,103.986727
-11.65,4,103.990181
-11.05,3,103.992548
-1.1,6,103.99772
-10.3,2,104.02712
-11.25,3,104.029961
-10.65,3,104.032433
-12.8,8,104.039246
-14.0,9,104.075423
-10.45,2,104.076989
-11.65,4,104.080578
-12.05,10,104.11645
-11.05,7,104.12236
-10.4,2,104.151902
-12.7,9,104.159528
-2.55,11,104.197443
-11.2,4,104.20055
-10.1,2,104.202171
-1.15,10,104.238475
-0.3,5,104.242527
-11.2,4,104.246259
-10.9,4,104.27839
-12.8,8,104.285194
-11.35,3,104.28851
-10.6,4,104.321889
-2.15,10,104.331954
-0.75,6,104.371539
-10.45,2,104.373286
-12.1,5,104.37729
-11.8,6,104.382655
-12.3,5,104.415415
-2.1,10,104.424496
-0.75,6,104.458283
-12.1,8,104.465549
-11.65,4,104.46908
-12.0,10,104.508429
-10.75,4,104.512378
-11.1,5,104.545087
-12.0,6,104.549772
-10.6,2,104.551367
-10.85,6,104.556388
-10.6,2,104.58823
-10.6,2,104.590018
-1.4,9,104.597373
-11.1,5,104.629694
-10.55,3,104.632138
-1.9,10,104.640526
-0.05,3,104.671436
-10.45,2,104.67306
-11.35,4,104.676138
-0.5,6,104.681606
-0.55,3,104.712028
-10.4,2,104.713629
-11.95,4,104.716682
-11.15,7,104.722578
-10.65,3,104.753403
-10.5,2,104.755075
-12.75,8,104.762058
-10.3,2,104.763628
-10.3,2,104.765233
-10.4,2,104.795572
-1.75,12,104.80572
8.55,13,104.844238
-12.0,6,104.849071
-10.45,3,104.880586
-11.35,7,104.886532
-0.35,3,104.8891
-11.05,3,104.891536
-11.7,5,104.923345
-10.45,2,104.92487
-0.6,6,104.929991
-11.75,6,104.963605
-11.2,4,104.966635
-12.1,8,104.973146
-10.9,5,105.006117
-13.6,9,105.013703
-10.45,4,105.045415
-2.55,11,105.054454
-12.2,8,105.089559
-11.5,5,105.09352
-11.05,4,105.096841
-11.85,4,105.12875
-12.1,5,105.132772
-15.4,10,105.140934
-11.65,7,105.175312
-10.55,3,105.178121
-10.3,2,105.179686
-49.4,198,105.726145
-10.75,4,105.729388
-11.5,6,105.734148
-12.0,8,105.767973
-11.05,4,105.771455
-10.85,3,105.773787
-12.25,6,105.806955
-11.35,3,105.809607
-10.35,3,105.812321
-10.65,3,105.814775
-13.8,9,105.850659
-12.0,8,105.857491
-11.35,4,105.860831
-11.7,5,105.893193
-11.35,7,105.898991
-2.0,11,105.936481
-2.15,11,105.973473
-11.05,3,105.976064
-10.75,3,105.9786
-12.5,6,105.983574
-10.35,3,105.986034
-11.1,5,106.018254
-10.25,2,106.02028
-12.1,9,106.028202
-10.6,4,106.059332
-10.45,2,106.060995
-10.5,2,106.062649
-10.3,2,106.064251
-11.35,4,106.067433
-10.65,2,106.069019
-10.85,3,106.099668
-10.55,4,106.103376
-10.4,2,106.105017
-11.25,3,106.107432
-12.05,7,106.141351
-10.7,5,106.145687
-11.35,4,106.148941
-12.4,8,106.183429
-13.5,8,106.190357
-10.7,5,106.222194
-14.6,9,106.229995
-2.55,16,106.271276
-10.55,3,106.273607
-12.75,6,106.30722
-11.25,3,106.309613
-10.85,3,106.312341
-10.7,4,106.315584
-11.25,3,106.317966
-12.5,9,106.354122
-13.15,8,106.389152
-10.7,5,106.39311
-10.45,3,106.395816
-13.4,9,106.431108
-10.65,2,106.432653
-11.2,4,106.435986
-11.65,4,106.439274
-10.45,4,106.442807
-10.4,2,106.474801
-14.6,32,106.559214
-10.35,2,106.560901
-10.35,3,106.5636
-3.05,11,106.60107
-11.7,5,106.605572
-11.3,4,106.608917
-10.65,3,106.611575
-11.3,5,106.64386
-11.65,4,106.647418
-10.35,2,106.648973
-1.4,9,106.684475
-11.25,3,106.686919
-10.65,3,106.689283
-11.25,3,106.691583
-10.9,9,106.727757
-12.35,7,106.733275
-10.85,3,106.735803
-11.15,3,106.76647
-10.7,6,106.77163
-11.15,3,106.774095
-10.65,3,106.776516
-0.15,4,106.807379
-10.7,2,106.809051
-11.35,4,106.81255
-11.2,4,106.815777
-10.65,2,106.817608
-10.35,2,106.819259
-12.4,10,106.855593
-10.55,2,106.857129
-10.65,3,106.859649
-12.8,10,106.896494
-10.95,3,106.898884
-0.5,6,106.931719
-12.5,6,106.936999
-10.85,3,106.939439
-0.9,7,106.973289
-11.1,5,106.977363
-10.55,2,106.979274
-10.55,3,106.981684
-10.5,2,106.983328
-10.45,2,106.985116
-1.3,10,107.020904
-11.15,3,107.023245
-0.8,7,107.057155
-11.5,4,107.060429
-11.5,4,107.064021
8.95,9,107.099638
-40.0,201,107.613485
-1.05,8,107.648968
-1.05,5,107.653353
-12.1,8,107.687925
-14.6,9,107.695312
-10.75,4,107.698588
-10.95,3,107.729451
-11.75,8,107.735988
-10.2,2,107.737742
-11.45,7,107.770483
-10.3,2,107.772181
-10.55,2,107.773836
-12.25,4,107.777307
-12.3,9,107.813635
-13.15,8,107.820314
-10.25,2,107.821897
-12.0,6,107.854995
-10.85,3,107.857401
-11.15,3,107.859895
-12.25,11,107.897501
-10.5,4,107.900706
-0.9,8,107.935331
-10.65,3,107.93825
-10.75,2,107.939824
-10.75,4,107.943027
-1.05,11,107.980825
-11.2,5,107.984899
-11.5,6,107.989899
-12.5,9,108.025075
-10.65,2,108.026776
-2.1,8,108.060386
-1.1,10,108.068911
-0.65,7,108.102855
-10.25,3,108.105274
-11.3,5,108.109234
-10.75,3,108.112019
8.3,14,108.150841
-13.15,10,108.187016
-12.75,6,108.19172
-0.8,6,108.225055
-10.85,3,108.227414
-11.35,7,108.233245
-11.35,7,108.266102
-0.5,6,108.271144
-12.7,9,108.305518
-11.2,4,108.308677
-12.1,8,108.315588
-10.75,2,108.345574
-11.2,4,108.348794
-10.75,4,108.352034
-10.45,2,108.353781
-11.35,7,108.387058
-0.3,26,108.436791
-10.45,3,108.439238
-11.15,4,108.471435
-10.75,6,108.476196
-11.35,7,108.482616
-10.95,3,108.514313
-10.75,3,108.516708
-2.2,9,108.52453
-11.65,4,108.555659
-12.0,6,108.560538
-10.65,3,108.563606
-13.85,8,108.598091
-10.85,3,108.600438
-10.55,3,108.60281
-11.05,3,108.605387
-13.7,9,108.640709
-11.35,7,108.646407
-11.95,4,108.677396
-12.5,6,108.682478
-1.1,9,108.690164
-13.15,8,108.724818
-13.05,8,108.73147
-12.1,5,108.764266
-10.7,5,108.768297
-10.8,5,108.772726
-10.75,3,108.80333
-1.45,8,108.809788
-11.0,6,108.814941
-10.4,2,108.845183
-10.85,6,108.850028
-11.15,3,108.852404
-10.95,3,108.855132
-11.0,5,108.886983
-1.0,6,108.891772
-12.7,5,108.895959
-11.05,4,108.926602
-2.95,12,108.936848
-10.65,3,108.967044
-10.85,4,108.970369
-11.1,5,108.974333
-10.4,2,108.975892
-10.45,2,108.977415
-1.7,10,109.012961
-12.75,11,109.051182
-12.7,9,109.058564
-13.05,12,109.096168
-11.1,5,109.100111
-10.45,2,109.101722
-12.55,7,109.135674
-12.3,5,109.140202
-10.55,2,109.141776
-10.6,2,109.143243
-0.6,6,109.176039
-13.3,24,109.22402
-2.0,9,109.25959
-11.65,4,109.262897
-10.9,5,109.266935
-12.0,8,109.301548
-0.65,3,109.30442
-1.4,10,109.33964
-11.2,4,109.342828
-11.8,4,109.346154
-10.3,2,109.347782
-10.95,3,109.378379
-11.5,6,109.383374
-1.8,10,109.418817
-0.7,6,109.424197
-11.95,7,109.430108
-12.5,6,109.463519
-10.85,3,109.465963
-10.95,3,109.468333
-10.55,2,109.470415
-10.6,2,109.47211
-10.8,5,109.504794
-4.55,9,109.512864
-10.5,2,109.514565
-12.25,6,109.548407
-10.55,3,109.550769
8.75,12,109.588751
-12.2,9,109.596152
-10.55,3,109.598616
-11.65,4,109.630295
-12.25,6,109.635006
-12.25,6,109.640293
-12.55,7,109.674442
-12.25,6,109.679596
-13.0,9,109.714021
-11.05,3,109.716496
-0.3,5,109.720414
-11.65,4,109.751638
-12.25,7,109.757845
-11.35,3,109.760111
-10.65,2,109.762106
-10.9,5,109.794388
-3.45,13,109.805171
-1.65,8,109.83853
-11.95,7,109.844145
8.55,13,109.882309
-10.95,3,109.884838
-12.6,9,109.920388
-11.2,4,109.923591
-11.05,7,109.956309
-11.65,7,109.962051
-10.5,2,109.963636
-11.5,5,109.967483
-40.0,201,110.492167
-10.95,6,110.497287
-50.0,201,111.027557
-10.9,5,111.032108
-11.5,6,111.06502
-1.3,10,111.073292
-1.6,9,111.109105
-10.25,2,111.110759
-2.25,12,111.156254
-1.9,10,111.164424
-11.35,3,111.195286
-10.75,6,111.200018
-12.0,8,111.207004
-12.25,6,111.24046
-11.25,6,111.245414
-10.45,3,111.247868
-12.6,9,111.282423
-10.75,4,111.285642
-11.65,3,111.288488
-11.65,7,111.322146
-2.55,12,111.358694
-11.35,7,111.364691
-10.45,2,111.366465
-13.4,9,111.401913
-11.05,3,111.404705
-11.5,6,111.409447
-30.0,201,111.943785
-12.45,8,111.950242
-1.15,7,111.984367
-10.45,3,111.987292
-11.9,9,111.994467
-10.45,2,112.024803
-10.85,3,112.027203
-12.8,9,112.034585
-11.5,4,112.066435
-11.5,6,112.071397
-10.75,3,112.073677
-11.05,7,112.108179
-10.35,2,112.109845
-12.35,7,112.115676
-10.7,5,112.119544
-12.0,6,112.152361
-10.95,3,112.155118
-10.3,2,112.156677
-10.75,3,112.159015
-13.45,7,112.192194
-10.9,5,112.196488
-13.4,9,112.232357
-30.1,201,112.734244
-12.5,6,112.766594
-10.7,2,112.768203
-11.45,3,112.770956
-12.85,7,112.776507
-10.65,2,112.778491
-10.5,2,112.808156
-0.65,6,112.813205
-11.0,6,112.818022
-1.7,13,112.856939
-1.2,5,112.860788
-10.5,2,112.889828
-11.95,7,112.895503
-11.45,7,112.90091
-11.65,7,112.933795
-10.55,2,112.935379
-0.75,4,112.938689
-10.75,2,112.940319
-0.75,7,112.973319
-1.4,10,112.981718
-11.05,7,113.015511
-10.85,3,113.017956
-11.05,3,113.020516
-0.25,4,113.05067
-11.2,4,113.054204
-10.4,2,113.055872
-10.55,2,113.05756
-10.6,4,113.060758
-10.85,3,113.063509
-10.65,2,113.092937
-12.1,5,113.097141
-11.3,5,113.101217
-11.05,4,113.104688
-12.0,9,113.139311
-12.8,8,113.173809
8.1,10,113.18224
-10.45,3,113.184667
-12.85,11,113.222111
-2.1,13,113.261331
-0.3,5,113.265378
-2.25,12,113.303828
-10.55,3,113.306217
-11.1,6,113.311043
-1.45,8,113.346319
-10.95,3,113.348762
-11.5,4,113.351891
-10.6,2,113.382442
-10.95,3,113.384971
-1.3,6,113.39005
18.75,15,113.430287
-10.85,3,113.432836
-1.1,8,113.468605
-1.2,9,113.476419
-10.85,3,113.479272
-12.45,8,113.514505
-12.6,9,113.551002
-10.75,3,113.55366
-11.3,5,113.557895
-10.5,2,113.559557
-10.7,2,113.561226
-10.9,5,113.595369
-1.1,9,113.602459
-10.95,3,113.605148
-10.75,4,113.636809
-12.25,7,113.642477
-11.2,4,113.646046
-30.0,201,114.17638
-29.8,194,114.674395
-2.6,12,114.712251
-12.35,8,114.718536
-10.6,2,114.720626
-13.5,6,114.753481
-11.85,11,114.762694
-10.15,3,114.793169
-11.25,3,114.79595
-12.1,8,114.802163
-2.35,11,114.83965
-1.65,10,114.876443
-10.75,4,114.880025
-10.9,5,114.883902
-10.9,5,114.888474
-13.15,10,114.924721
-12.5,13,114.964157
-10.95,3,114.966623
-0.6,5,114.971021
-1.05,7,115.005191
-2.45,11,115.04212
-12.35,7,115.047834
-2.3,11,115.083996
-10.75,3,115.086434
-0.9,8,115.092674
0.0,2,115.094428
-0.6,4,115.12603
-10.85,4,115.129537
-0.15,4,115.132625
-2.2,10,115.167833
-10.4,2,115.16941
-11.1,5,115.182722
-13.5,8,115.216961
-11.5,5,115.221346
-10.95,3,115.223716
-10.35,2,115.225311
-10.55,2,115.255106
-12.6,9,115.262683
-12.0,6,115.267314
-14.05,7,115.300142
-11.1,5,115.304464
-10.65,3,115.306779
-11.35,4,115.3373
-10.35,2,115.338964
-10.45,2,115.340496
-12.05,7,115.346336
-1.0,8,115.381206
-10.85,6,115.386009
-10.8,5,115.417105
-1.4,8,115.423929
-12.4,9,115.458611
-11.8,6,115.463656
-12.1,9,115.499833
-0.05,3,115.502292
-12.55,7,115.507939
-10.85,6,115.540664
-1.1,8,115.547304
-13.0,17,115.589335
-11.15,3,115.591851
-1.3,9,115.629898
-11.05,3,115.632342
-20.35,87,115.844662
-11.5,4,115.875358
-13.75,7,115.881375
-0.45,5,115.885417
-10.65,3,115.915628
-13.5,8,115.922399
-14.6,29,116.002676
-11.35,6,116.007684
-13.8,9,116.043782
-12.85,7,116.049549
-10.5,2,116.051095
-10.55,3,116.080747
-14.6,10,116.088961
-10.55,3,116.091357
-2.75,9,116.126859
-10.75,3,116.129514
-11.9,5,116.161048
-11.65,7,116.167135
-11.15,7,116.173328
-10.2,2,116.203606
-12.25,7,116.209576
-12.85,12,116.247081
-10.45,2,116.248565
-10.55,4,116.251882
-11.5,6,116.257013
-0.8,6,116.289696
-11.7,5,116.293684
-10.75,3,116.296573
-10.6,2,116.298229
-11.95,4,116.329837
-11.2,4,116.333071
-11.9,10,116.369501
-11.15,4,116.373098
-11.05,3,116.375432
-30.0,201,116.906584
-10.5,2,116.908229
-12.7,9,116.915446
-12.7,10,116.950939
-14.55,8,116.957492
-12.1,5,116.989395
-0.95,8,116.996029
-0.3,5,117.02776
-11.55,6,117.033082
-12.5,5,117.037294
-12.65,7,117.070622
-0.5,6,117.075322
-1.35,9,117.111863
-11.25,6,117.11649
-10.6,2,117.11809
-0.05,3,117.120626
-1.8,8,117.15552
-11.05,3,117.157898
-12.75,6,117.162888
-11.0,4,117.193139
-10.95,3,117.195656
-11.5,5,117.199701
-10.95,3,117.202077
-2.4,11,117.239588
-10.4,2,117.24128
-11.35,4,117.244339
-1.1,7,117.277141
-10.9,5,117.281232
-10.3,2,117.282875
-10.45,3,117.285204
-11.1,6,117.317248
-10.5,2,117.31881
-12.45,8,117.325299
-10.25,2,117.35428
-10.85,3,117.356687
-11.2,4,117.359956
-10.55,2,117.361923
-11.0,6,117.366741
-12.3,5,117.398924
-12.55,8,117.40557
-10.45,2,117.407225
-12.5,6,117.438961
-12.6,5,117.442904
-11.15,3,117.445433
-4.35,12,117.482317
-13.7,10,117.518565
-11.9,5,117.522721
-11.05,7,117.528075
-12.05,7,117.561966
-10.85,6,117.566599
-10.75,3,117.568955
-10.75,3,117.599891
-12.45,8,117.606217
-0.7,6,117.610985
-10.4,2,117.641708
-0.45,4,117.645607
-11.05,6,117.650426
-10.65,3,117.65271
-11.35,4,117.684043
-10.55,3,117.686491
-12.4,9,117.693732
-0.3,4,117.725478
-12.45,8,117.732027
-11.25,3,117.734541
-12.3,5,117.767322
-10.95,3,117.769706
-11.1,5,117.773731
-12.55,7,117.808106
-10.4,2,117.809754
-12.1,5,117.813872
-10.95,3,117.816262
-11.65,7,117.849118
-13.45,8,117.855478
-11.65,7,117.888381
-11.05,3,117.890747
-11.95,7,117.896388
-1.65,11,117.933647
-10.3,2,117.935333
-12.1,9,117.969685
-10.5,2,117.971485
-13.6,13,118.008987
7.4,10,118.017182
-33.8,150,118.414256
-12.15,11,118.422959
-10.5,2,118.424437
-11.5,4,118.455542
-10.95,3,118.458141
-12.85,10,118.46814
-10.75,3,118.498932
-11.85,6,118.503974
-0.7,6,118.508641
-10.4,2,118.510208
-10.55,3,118.540618
-11.5,5,118.544459
-11.6,6,118.549406
-10.65,2,118.550977
-0.6,4,118.581532
-30.0,201,119.073621
7.25,15,119.113093
-10.6,2,119.114633
-10.3,2,119.116195
-11.0,5,119.14907
-11.9,5,119.153688
-10.55,2,119.155229
-12.4,9,119.199051
-11.3,5,119.203092
-12.0,9,119.237939
-10.85,3,119.240306
-11.15,6,119.245414
-12.1,5,119.277353
-11.05,3,119.279908
-11.05,3,119.282101
-10.3,2,119.283762
-11.65,4,119.287152
-11.9,9,119.321465
-11.55,6,119.326112
-11.35,4,119.329629
-11.45,7,119.362359
-11.25,3,119.364767
-11.2,4,119.368009
-10.75,4,119.39858
-11.65,4,119.401707
-10.6,4,119.405154
-11.15,3,119.407442
-13.25,6,119.440453
-10.4,2,119.442005
-13.45,7,119.447878
-12.25,7,119.48111
-10.95,3,119.483537
-11.2,4,119.48718
-10.5,2,119.488831
-11.95,4,119.492215
-11.65,4,119.524854
-2.05,8,119.531472
-2.4,11,119.568727
7.75,12,119.606153
-11.65,4,119.609351
-11.2,4,119.613046
-10.3,2,119.614608
-11.05,3,119.617136
-11.5,6,119.649893
-10.65,3,119.652637
-11.35,3,119.655461
-11.1,5,119.688026
9.25,7,119.693773
-12.0,9,119.729222
-11.5,6,119.734004
-11.3,5,119.738215
-11.85,8,119.773297
-11.9,5,119.777462
-1.3,9,119.813194
-11.05,3,119.815593
-13.05,12,119.85255
-12.25,7,119.85854
-13.15,8,119.865142
-11.05,3,119.895715
-12.5,5,119.899626
-1.45,8,119.906113
-2.75,13,119.944329
-11.5,4,119.979174
-10.95,3,119.981927
-11.05,7,119.988492
-10.3,2,119.99004
-11.7,5,120.023234
-10.9,4,120.026258
-11.15,3,120.028876
-10.9,4,120.032032
-10.25,2,120.033599
-10.65,3,120.063229
-10.75,3,120.065501
-12.9,9,120.072861
-10.35,2,120.074399
-10.45,3,120.104269
-10.35,2,120.105855
-10.45,3,120.108207
-11.65,4,120.111461
-0.75,7,120.143943
-11.45,3,120.146776
-1.5,11,120.183937
-10.8,5,120.18823
-10.75,3,120.190588
-10.35,3,120.192876
-11.05,3,120.1957
-10.95,3,120.226627
-11.35,3,120.229305
-11.15,3,120.231534
-11.35,3,120.233925
-12.55,7,120.266444
-12.2,9,120.273866
-11.8,4,120.277054
-11.95,4,120.30862
-10.3,2,120.310423
-11.1,5,120.314702
-10.35,3,120.317044
-0.6,5,120.348756
9.45,8,120.355669
-1.8,10,120.391367
-12.05,7,120.3973
-1.45,10,120.432456
-11.0,6,120.437546
-10.2,2,120.439161
-10.95,3,120.441502
-12.5,5,120.474079
-10.6,2,120.47562
-10.35,2,120.477169
-10.75,3,120.480088
-11.35,7,120.514072
-10.6,2,120.515669
-10.75,3,120.51797
-10.45,3,120.520931
-11.15,3,120.52319
-2.4,9,120.558677
-10.35,2,120.560309
-10.55,2,120.562269
-11.35,7,120.595579
-20.55,96,120.841747
-12.1,9,120.849118
-13.5,6,120.882138
-12.0,8,120.888945
-1.9,9,120.923416
-11.75,6,120.928054
-10.5,2,120.930002
-10.45,2,120.931513
-11.35,7,120.963949
-11.25,6,120.968535
-12.1,5,120.972782
-10.55,2,120.974407
-12.6,9,121.00877
-10.45,3,121.011023
-1.3,9,121.045607
-10.75,3,121.047833
-11.5,5,121.051668
-13.0,6,121.084009
-10.6,2,121.085541
-10.35,2,121.087461
-12.3,5,121.091312
-1.65,12,121.128276
-11.1,5,121.132513
-11.65,4,121.163887
-11.45,7,121.169402
-10.9,5,121.173861
-11.25,8,121.209317
-12.3,13,121.249958
-11.15,3,121.252759
-11.95,7,121.259326
-11.1,5,121.295921
-12.45,8,121.302465
-11.2,4,121.306005
-12.9,9,121.341953
-10.45,3,121.344278
-10.85,6,121.349616
-11.1,5,121.382419
-1.6,9,121.389763
-12.55,16,121.43107
-11.2,4,121.462732
-11.95,4,121.466106
-13.85,8,121.472714
-11.5,8,121.507667
-12.25,7,121.513337
-10.9,5,121.545883
-10.25,2,121.547444
-11.05,3,121.549888
-10.5,5,121.554224
-6.5,41,121.670453
-23.85,71,121.842772
-10.75,3,121.845359
-0.85,7,121.879227
-10.6,4,121.882482
-14.35,31,121.964835
-10.6,5,121.968885
-10.45,3,121.971583
-13.15,10,122.008383
-11.35,4,122.012545
-10.6,5,122.049152
-12.55,7,122.055939
-11.55,6,122.060712
-12.1,8,122.100065
-11.15,3,122.103328
-10.75,4,122.107065
-11.95,4,122.142278
-10.9,4,122.147959
-13.15,7,122.156688
-11.95,4,122.191951
-10.6,2,122.193554
-11.95,4,122.197359
-1.85,12,122.241032
-10.95,3,122.243919
-10.95,3,122.247557
-12.85,7,122.286521
-11.35,4,122.292784
-10.75,3,122.295589
-0.75,7,122.302318
-13.5,9,122.344586
-10.45,2,122.346975
-12.0,6,122.351918
-11.9,8,122.394307
-10.55,3,122.398238
-11.15,3,122.400702
-10.85,4,122.436302
-13.2,16,122.482986
-1.2,7,122.489942
-12.25,6,122.494832
-10.45,2,122.52723
-11.9,5,122.532142
-10.45,2,122.533808
-12.25,7,122.54005
-11.0,6,122.576132
-12.4,4,122.58031
-12.35,10,122.622672
-10.55,2,122.624496
-11.05,3,122.627147
-11.0,4,122.631181
-12.7,5,122.668197
-11.35,6,122.673546
-3.1,13,122.716672
-11.35,7,122.723268
-10.5,2,122.724873
-12.6,9,122.761847
-10.65,3,122.764316
-10.25,2,122.766113
-12.25,7,122.801376
-12.3,9,122.809066
-10.65,3,122.811857
-2.35,11,122.850983
-12.5,9,122.887322
-12.1,5,122.891563
-10.9,4,122.894972
-11.0,5,122.899372
-2.95,11,122.936726
-12.6,9,122.972187
-10.95,3,122.974747
-2.0,9,122.982374
-11.35,6,123.015941
-11.8,4,123.019511
-10.65,3,123.02226
9.2,10,123.058881
-1.25,7,123.065112
-11.35,3,123.095961
-15.4,13,123.107435
-11.05,3,123.138367
-11.35,8,123.145781
-10.3,2,123.147517
-11.9,8,123.185664
-11.15,3,123.189576
-10.65,3,123.192087
-11.75,7,123.199111
-10.7,4,123.233298
-11.65,7,123.24228
8.8,13,123.288693
-10.35,3,123.291112
-11.25,6,123.326654
-10.75,4,123.332502
-12.7,10,123.359254
-10.75,3,123.391357
-11.1,6,123.396677
-13.7,9,123.432254
-10.95,3,123.434598
-14.2,9,123.441961
-11.35,4,123.473671
-11.35,7,123.479215
-11.05,7,123.48459
-11.05,3,123.514689
-11.2,4,123.517838
-12.7,10,123.526056
-11.2,5,123.559524
-40.0,201,124.057218
-11.3,5,124.089647
-13.0,6,124.094332
-14.1,8,124.128522
-11.15,3,124.130802
-10.85,3,124.133077
-12.6,6,124.138094
-11.9,5,124.169878
-11.65,4,124.173215
-12.25,6,124.178248
-3.0,13,124.217026
-10.6,2,124.218595
-0.75,4,124.222383
-10.95,3,124.253008
-12.25,6,124.257732
-11.05,4,124.260984
-10.85,3,124.263446
-10.5,2,124.293507
-11.05,4,124.297123
8.1,7,124.302497
-10.85,3,124.305069
-10.6,2,124.334889
-11.5,6,124.340027
-13.45,8,124.346666
-11.1,5,124.378361
-10.55,3,124.380831
-10.65,3,124.3831
-12.25,7,124.416417
-11.35,4,124.419676
-10.35,2,124.421436
-1.65,8,124.427278
-12.1,8,124.46139
-11.05,3,124.463876
