#{"t_start": 1784226672.812084, "env_id": "snake-v0"}
r,l,t
-0.4,3,72.121826
-10.9,4,72.125142
-10.35,2,72.126681
-11.9,4,72.158811
-12.1,4,72.162478
-30.0,201,72.712049
-2.5,7,72.717702
-12.25,6,72.722872
-10.5,2,72.724444
-11.85,6,72.756925
-40.0,201,73.252522
-10.55,2,73.281775
-0.3,5,73.28579
-12.85,7,73.291336
-11.2,4,73.322996
-11.75,7,73.328975
-11.05,4,73.332124
-13.4,12,73.370121
-1.05,8,73.376087
-10.9,5,73.410599
-12.55,7,73.4167
-11.45,7,73.454756
-1.8,10,73.46337
-11.05,4,73.497395
-10.6,2,73.499357
-12.2,9,73.507407
-11.9,9,73.544655
-11.75,6,73.550136
-10.9,4,73.553463
-0.9,9,73.591082
9.8,6,73.5965
-11.7,5,73.628463
-11.9,9,73.63579
-10.45,2,73.637686
-11.2,4,73.66946
-11.5,4,73.672669
-11.65,4,73.67588
9.8,6,73.681179
-3.0,10,73.717927
-11.2,4,73.721527
-11.95,7,73.754682
9.25,8,73.761361
-3.25,11,73.798402
-11.35,4,73.801647
-11.4,8,73.836857
-13.0,9,73.844176
-11.95,7,73.878223
9.45,8,73.884596
-10.35,2,73.886548
-12.6,9,73.920948
-12.1,8,73.927567
-12.45,10,73.964186
-2.05,13,74.002613
-11.2,5,74.00668
-11.8,4,74.009781
-11.15,3,74.041531
-10.85,3,74.04423
-11.65,3,74.046645
-10.9,4,74.049833
-10.75,3,74.052289
-11.75,7,74.086584
-10.25,2,74.08813
-1.0,6,74.092878
-40.4,201,74.657112
-11.45,3,74.659475
-10.9,4,74.66309
-12.25,6,74.696569
-10.55,3,74.698943
-10.35,2,74.700708
-12.75,6,74.705799
-10.25,3,74.73618
-10.5,6,74.741009
-3.0,13,74.780346
-10.65,3,74.782696
-11.0,6,74.788226
-12.55,8,74.823134
-10.2,2,74.824713
-10.45,2,74.826434
-10.85,3,74.829286
-12.0,8,74.864358
-10.65,3,74.866859
-10.5,2,74.868854
-10.35,2,74.870646
-10.6,2,74.87224
-11.0,6,74.905675
-12.1,8,74.912416
-13.0,9,74.950317
-10.5,2,74.952338
-11.6,6,74.957404
-10.45,2,74.959033
-12.2,9,74.995127
-1.05,8,75.002306
-10.65,2,75.031973
-10.75,3,75.034373
-10.75,3,75.037261
-0.5,6,75.04214
-11.5,6,75.074815
-10.35,3,75.07752
-11.2,4,75.080806
-11.9,5,75.084828
-10.5,2,75.115334
-11.05,4,75.118821
-13.7,9,75.126255
-11.05,3,75.156566
-12.25,7,75.162559
-10.95,3,75.164893
-10.65,2,75.166614
-10.9,5,75.199073
-12.45,8,75.205574
-13.5,8,75.239698
-10.55,3,75.241989
-10.7,2,75.243859
-10.6,4,75.247386
-1.0,6,75.280642
-10.95,3,75.283127
-12.25,6,75.288186
-10.15,2,75.28974
-11.25,3,75.292216
-10.75,4,75.32322
-11.65,4,75.326271
-12.7,5,75.330549
-10.45,3,75.333043
-13.25,6,75.365039
-10.75,4,75.368258
-14.6,9,75.404303
-1.4,9,75.411816
-10.45,2,75.413454
-10.6,5,75.446018
-10.85,3,75.448447
-10.55,3,75.450759
-11.4,5,75.455071
-12.45,8,75.48973
9.0,8,75.496314
-12.0,6,75.530044
-2.1,10,75.538302
-1.55,8,75.573448
-10.55,2,75.575043
-13.85,11,75.61228
-1.05,8,75.618469
-11.3,8,75.652689
-10.2,2,75.654333
-12.25,6,75.659009
-12.1,5,75.663232
-10.2,2,75.692297
-10.5,2,75.69405
-2.5,7,75.699729
-11.5,5,75.704004
-3.7,14,75.743133
-3.0,10,75.779495
-11.05,4,75.782583
-0.65,6,75.81509
-11.8,4,75.818165
-13.85,8,75.824892
-10.35,3,75.8563
-12.75,6,75.861568
-10.3,2,75.863195
-10.75,4,75.866314
-10.35,3,75.868901
-1.55,7,75.90356
-11.65,4,75.906715
-10.45,2,75.908242
-12.35,10,75.945035
-11.95,7,75.950448
-10.75,4,75.983714
-10.45,2,75.985595
-10.35,2,75.987581
-11.7,9,75.994932
-11.75,8,76.03015
-1.75,11,76.067632
-15.6,37,76.155192
-13.9,9,76.162716
-11.95,8,76.198213
-0.85,8,76.204996
-11.05,3,76.235921
-1.6,11,76.245163
-10.9,5,76.277308
-10.9,5,76.281464
-10.6,4,76.284612
-10.65,2,76.286608
-2.85,12,76.323981
-0.75,7,76.35726
-11.5,5,76.361668
-12.5,5,76.365766
-10.7,2,76.367265
-12.8,8,76.40236
-11.75,8,76.408947
-10.75,4,76.440644
-11.5,4,76.444082
-11.3,4,76.447351
-12.25,7,76.453256
-10.75,4,76.483898
-12.0,6,76.48912
-1.35,8,76.523706
-10.85,6,76.528601
-1.4,9,76.563739
-1.4,6,76.568852
-12.8,8,76.575453
-11.7,9,76.610021
-11.35,8,76.616664
-10.55,3,76.647704
-1.95,8,76.65447
-1.25,8,76.689421
-12.35,10,76.697723
-10.2,2,76.6993
-10.65,3,76.729294
-10.65,3,76.731634
-10.55,3,76.734
-10.55,4,76.737768
-12.85,10,76.773417
-1.2,6,76.778443
-1.35,11,76.814875
-10.75,4,76.818036
-1.8,10,76.854
-12.1,5,76.857996
-11.5,4,76.861486
-11.5,4,76.892143
-12.45,8,76.899162
-11.1,5,76.903572
-11.05,4,76.934618
-13.4,9,76.942093
-11.05,4,76.945683
-40.0,201,77.474851
-11.9,5,77.479228
-1.8,10,77.515907
8.65,9,77.550648
-10.5,2,77.552656
-13.85,8,77.559204
-11.35,7,77.594346
8.55,11,77.604006
-11.05,4,77.635282
-13.5,8,77.642032
-1.65,8,77.676335
-13.5,8,77.68333
-12.25,6,77.688674
-12.5,9,77.72402
-10.45,2,77.725677
-11.25,6,77.730789
-11.5,5,77.763277
-13.1,14,77.803581
-13.5,8,77.810154
-10.75,4,77.813546
-10.35,2,77.842731
8.2,11,77.851875
-1.2,6,77.884094
-12.2,9,77.891972
8.6,13,77.93068
-11.0,6,77.935715
-10.8,5,77.969018
-11.7,5,77.973598
-11.7,5,77.977958
-11.75,6,78.013714
-11.65,8,78.021542
-11.5,6,78.056476
-11.8,4,78.059764
-10.9,4,78.06342
-10.25,2,78.065142
9.35,9,78.113367
-12.8,8,78.121455
-10.6,4,78.124646
-12.3,9,78.173715
-6.0,17,78.22392
-12.0,5,78.229297
-12.25,6,78.266786
9.2,9,78.275098
-12.1,9,78.33092
-12.85,10,78.370712
-2.25,11,78.379745
-10.5,2,78.381368
-1.05,8,78.416103
-10.5,2,78.417728
-10.5,5,78.421743
-10.9,5,78.454532
-11.15,3,78.456935
-3.05,11,78.465553
-10.65,2,78.495435
-0.75,4,78.498597
-11.5,6,78.503545
-10.3,2,78.50525
-0.6,9,78.545023
-10.6,5,78.54983
-13.45,7,78.586648
-13.4,8,78.593121
-13.05,12,78.632423
-11.25,3,78.634963
-10.55,3,78.637713
-10.4,2,78.639313
-11.7,5,78.671881
-10.6,4,78.674909
-2.15,9,78.710527
-0.75,7,78.716587
-0.75,7,78.722665
-3.0,10,78.759113
-13.4,9,78.795236
-0.6,5,78.799212
-10.65,3,78.801772
-10.65,2,78.803555
-10.55,3,78.805996
-10.55,2,78.83559
-12.05,8,78.842573
-10.7,5,78.846722
-11.35,4,78.878584
-12.2,8,78.885121
-10.55,3,78.887704
-12.85,7,78.921992
-10.4,2,78.923594
-11.65,4,78.926766
-10.75,4,78.930281
-12.4,10,78.966725
-1.15,8,78.973366
-10.65,3,79.004609
-0.3,5,79.009013
-13.0,10,79.047311
-10.9,4,79.050604
-10.55,2,79.052168
-11.05,4,79.056035
-12.7,12,79.095919
-12.25,7,79.101557
-12.6,17,79.145537
-3.85,11,79.183506
-11.7,9,79.222006
-11.3,5,79.226063
-10.5,2,79.227636
-12.2,9,79.265485
-11.55,8,79.272454
-0.65,6,79.306839
-12.85,7,79.313254
-11.25,3,79.315663
-11.65,7,79.349662
-11.3,6,79.354568
-11.15,4,79.357833
-10.95,3,79.360168
-1.5,10,79.397522
-12.05,6,79.402226
-10.85,4,79.434761
-12.6,9,79.442445
-1.95,11,79.479919
-10.65,2,79.481791
-11.35,3,79.484118
-13.45,7,79.517712
-0.4,5,79.52188
-12.7,9,79.557801
-1.7,13,79.5683
-10.8,5,79.600773
-3.45,19,79.64444
-1.35,8,79.651062
-10.85,3,79.682156
-12.35,10,79.691017
-10.85,3,79.693324
-14.95,10,79.730214
-11.8,4,79.73358
-14.3,13,79.772461
-11.9,9,79.80738
-12.3,9,79.815005
-11.95,7,79.848719
-12.25,7,79.85482
-10.2,2,79.85656
-13.15,8,79.891271
-10.75,4,79.894387
-12.5,6,79.89936
-11.1,5,79.930615
-11.3,5,79.934514
-1.15,8,79.94143
-30.0,201,80.470256
-10.75,3,80.472512
-10.65,2,80.474078
-10.9,5,80.505905
-10.5,2,80.507431
-10.25,2,80.508945
-11.3,4,80.512454
-10.95,3,80.514766
-13.45,7,80.548627
-0.75,7,80.554414
-12.8,9,80.590285
-10.95,3,80.592628
-10.95,3,80.59528
-12.3,5,80.59912
-10.9,4,80.630905
-11.35,7,80.636786
-10.45,2,80.638384
-11.9,5,80.670441
-11.8,4,80.673576
-10.75,3,80.675847
-1.8,5,80.680217
-12.55,7,80.713629
-10.6,2,80.715208
-11.8,4,80.718488
-10.4,2,80.720278
-11.35,7,80.752499
-1.5,9,80.760056
-10.75,3,80.762735
-11.0,6,80.797312
-11.15,3,80.800379
-12.05,7,80.806786
-10.45,2,80.837086
-4.55,15,80.876856
-11.65,7,80.882928
-1.8,9,80.91691
-1.75,8,80.923719
-13.45,7,80.929498
-12.5,5,80.96189
-10.25,3,80.96422
-11.0,6,80.969162
-12.1,8,81.004573
-0.75,7,81.010171
-11.15,3,81.012754
-1.0,9,81.048763
-10.6,4,81.052105
-11.2,4,81.084831
-11.8,4,81.088659
-10.55,3,81.09117
-11.7,8,81.097996
-11.05,3,81.128664
-12.45,8,81.135157
-30.5,201,81.658006
-10.75,4,81.660965
-12.35,8,81.667361
-10.5,2,81.696266
-11.5,4,81.699609
-11.55,8,81.706053
-11.05,3,81.736802
-11.7,5,81.740824
-0.6,6,81.745851
-12.8,8,81.781471
-13.45,7,81.787042
-11.65,7,81.821273
-11.75,8,81.827379
-12.75,6,81.832233
-12.05,8,81.866009
-10.7,2,81.867517
-11.5,4,81.870891
-11.15,7,81.903694
-11.1,5,81.907766
-11.75,7,81.941898
-11.65,4,81.945375
-11.15,3,81.947653
-12.45,8,81.954361
-11.35,10,81.990724
-10.35,3,81.992999
-10.85,3,81.995753
-10.45,4,82.027339
-10.9,5,82.03174
-0.55,5,82.035727
-13.85,8,82.07339
-10.7,4,82.076652
-12.5,9,82.113298
-13.05,12,82.123441
-13.0,9,82.159531
-13.85,8,82.166368
-10.25,3,82.197138
-11.25,3,82.199768
-10.35,2,82.201468
-1.6,10,82.239594
-12.25,10,82.247909
-11.5,8,82.282877
-10.35,2,82.284452
-0.3,5,82.288801
-11.05,4,82.291948
-13.0,9,82.327809
-13.45,7,82.333483
-1.5,9,82.37017
-2.0,10,82.421661
-1.2,5,82.425642
-13.25,8,82.432382
-0.35,5,82.465073
-1.75,10,82.474213
-10.45,3,82.504173
-12.35,7,82.509877
-11.0,9,82.545512
-12.75,11,82.554638
-11.15,3,82.557025
-11.35,7,82.591455
-11.7,9,82.598984
-11.75,6,82.63253
-11.6,6,82.637668
-11.1,5,82.641738
-13.2,9,82.677236
-12.35,7,82.68315
-10.85,3,82.714017
-11.95,4,82.717185
-10.95,8,82.723892
-1.25,6,82.757348
-11.4,5,82.761865
-10.3,2,82.763431
-2.4,13,82.802006
-0.5,6,82.80748
-11.5,4,82.839653
-30.0,201,83.348874
-11.75,8,83.384577
-11.05,3,83.387367
-10.65,3,83.38964
-13.0,6,83.394406
-30.0,201,83.928616
-11.5,8,83.962148
-10.65,3,83.964549
-3.0,12,83.974831
-11.95,7,84.008533
-1.85,6,84.013736
-0.15,4,84.045311
-12.75,6,84.050103
-2.0,11,84.088349
-10.85,3,84.090718
-12.75,11,84.099989
-11.05,3,84.13046
-2.15,15,84.170963
-12.9,8,84.177238
-0.5,6,84.182362
-12.7,5,84.21561
-10.5,2,84.217156
-11.75,7,84.223048
-11.1,5,84.257169
-11.35,3,84.259451
-19.75,98,84.507626
-13.8,13,84.547152
-10.9,4,84.550266
-12.55,7,84.555985
-10.75,3,84.587175
-10.25,2,84.58885
-12.5,5,84.592664
-10.9,5,84.596895
-10.6,4,84.629296
-11.2,8,84.635389
-12.05,8,84.670991
-13.3,6,84.675915
-11.2,4,84.679362
-50.0,201,85.214996
-10.15,3,85.217369
-12.4,9,85.253571
-10.65,2,85.255179
-13.25,10,85.263729
-10.35,2,85.265297
-11.7,5,85.297696
-11.95,7,85.303512
-10.35,2,85.305276
-12.0,9,85.342455
-10.55,2,85.344037
-10.95,3,85.347057
-12.15,15,85.387639
-11.2,4,85.391658
-10.25,2,85.424464
-1.25,7,85.430729
-13.15,7,85.436099
-12.0,6,85.472027
-10.45,2,85.474089
-12.55,7,85.480891
-12.05,7,85.517062
-12.25,7,85.523448
-12.9,9,85.562034
-1.3,9,85.570086
-11.6,6,85.605878
-12.6,5,85.60994
-11.6,6,85.615325
-12.45,8,85.651196
-0.95,9,85.659073
-11.5,5,85.692704
-11.45,7,85.698907
-13.4,9,85.735041
-21.15,75,85.914566
-10.7,4,85.945564
-1.15,11,85.954705
-13.25,11,85.991322
-10.65,3,85.993763
-11.25,3,85.996426
-11.25,6,86.029659
8.85,9,86.037203
-11.25,6,86.069569
-10.7,4,86.072915
-5.25,16,86.113897
-11.1,5,86.117932
-0.85,7,86.15273
-11.05,3,86.155147
-11.1,6,86.160126
-12.7,5,86.192249
-11.1,5,86.196733
-12.3,5,86.200586
-10.5,2,86.202204
-11.1,5,86.234393
-2.65,15,86.274863
-1.4,9,86.28219
-0.3,5,86.313626
-12.55,8,86.320291
-1.7,10,86.357015
-2.65,8,86.363512
-11.15,3,86.365882
-11.7,5,86.398794
-10.25,2,86.400327
-11.7,5,86.404688
-12.5,9,86.440403
-14.9,25,86.499918
-10.7,5,86.531335
-13.15,7,86.537184
-11.2,4,86.540334
-40.0,201,87.070341
-11.7,8,87.076688
-2.0,9,87.112225
-11.5,9,87.119483
-0.4,3,87.150667
-1.4,9,87.15781
19.2,8,87.191927
-11.65,4,87.195567
-12.3,9,87.20274
-10.85,4,87.23349
-2.75,12,87.243275
-11.35,4,87.274761
-11.7,5,87.279131
-11.9,12,87.316653
-10.45,3,87.31928
-10.45,3,87.322101
-10.55,3,87.324541
-11.5,4,87.357393
-10.95,3,87.359936
-11.95,7,87.366539
-11.05,3,87.369298
-10.25,3,87.399562
-1.6,10,87.407886
-11.35,4,87.411299
-10.6,4,87.44246
-1.85,10,87.451017
-11.05,3,87.481844
-10.5,2,87.483552
-12.25,7,87.489622
-2.2,9,87.526121
-11.05,3,87.528986
-32.7,153,87.90928
-2.3,8,87.944812
-10.6,5,87.948903
-12.85,7,87.98329
-11.3,8,87.989903
-12.0,9,88.024805
-1.8,9,88.032109
-10.75,3,88.034429
-11.7,5,88.066914
-10.75,6,88.072287
-11.9,5,88.076182
-11.15,3,88.109507
-11.75,6,88.115791
-10.65,4,88.119309
-2.4,8,88.156858
-11.1,5,88.161397
-10.95,3,88.164362
-10.95,3,88.166722
-27.15,163,88.621061
-10.6,2,88.622626
-10.65,3,88.624868
-1.25,6,88.629842
-0.4,5,88.66264
-11.35,4,88.665657
-10.65,2,88.667198
-12.4,12,88.70633
-11.25,6,88.711371
-13.0,9,88.74702
-1.2,7,88.752669
-2.5,11,88.789997
-13.85,8,88.797066
-12.5,6,88.834684
-0.15,4,88.840397
-11.5,9,88.880987
-1.6,13,88.892112
-11.0,8,88.929027
-11.45,3,88.931428
-11.25,6,88.936354
-11.8,4,88.971172
-2.55,11,88.980649
-11.9,5,89.013607
-11.85,6,89.018577
-11.5,6,89.023537
-11.3,5,89.056176
-10.65,3,89.058628
-1.05,8,89.065592
-30.0,201,89.598461
-10.95,6,89.603634
-10.7,2,89.605213
-10.45,2,89.635312
-13.3,9,89.642935
-0.45,4,89.646403
-11.5,4,89.676995
-10.25,2,89.679036
8.5,13,89.717591
-10.45,2,89.719513
-13.95,15,89.760074
-11.25,6,89.765305
-12.3,9,89.800188
-10.65,2,89.801809
-10.55,2,89.803731
-10.65,3,89.806185
-12.4,9,89.841125
-12.9,9,89.848642
-1.55,9,89.883496
-11.05,3,89.886184
-10.75,4,89.889437
-11.5,5,89.893513
-10.35,3,89.923429
-1.55,10,89.931882
-12.25,6,89.965064
-12.1,8,89.971995
-11.95,7,90.006036
-11.7,8,90.013046
-11.35,8,90.047496
-10.7,5,90.051606
-30.0,201,90.632042
-10.2,2,90.661582
-10.45,2,90.663222
-0.9,6,90.66797
-13.5,9,90.704194
-11.65,4,90.707585
-12.85,7,90.713218
-2.1,7,90.74665
-10.6,2,90.748271
-40.0,201,91.252943
-12.1,8,91.288273
-13.75,7,91.293784
-11.05,3,91.324018
-10.9,5,91.328184
-13.4,9,91.335406
-11.3,5,91.368359
-10.9,4,91.372451
-12.3,5,91.376393
-10.35,2,91.3782
-13.2,9,91.414238
-12.0,9,91.449749
-11.5,5,91.4547
-12.5,6,91.459328
-1.85,8,91.49456
-11.5,4,91.498056
-1.8,10,91.534439
-10.5,2,91.536291
-0.3,5,91.540437
-11.95,4,91.54349
-13.75,6,91.576825
-1.85,10,91.585179
-11.8,5,91.617825
-12.4,9,91.625242
-11.65,4,91.628807
-15.6,29,91.709155
-11.65,7,91.743047
-12.5,12,91.753057
-13.1,5,91.785848
-10.5,2,91.788012
-15.8,40,91.876257
-12.05,8,91.910714
-0.75,7,91.916474
-11.35,4,91.949337
-11.3,5,91.953718
-11.95,4,91.956948
-10.6,2,91.958459
-10.25,2,91.960037
-10.5,2,91.989707
-11.75,11,91.998698
-11.2,4,92.001808
-40.0,201,92.533908
-0.5,6,92.539252
-11.05,4,92.570498
-10.65,3,92.573026
-1.2,10,92.581536
-10.65,3,92.611549
-11.3,4,92.614897
-12.25,7,92.620738
-10.45,4,92.656568
-11.7,9,92.664144
-12.8,8,92.700073
-2.15,14,92.740037
-11.5,5,92.74407
-10.85,6,92.749254
-1.15,8,92.784357
-11.9,9,92.792201
-10.35,3,92.794883
-13.75,7,92.829581
-13.4,12,92.869079
-12.1,5,92.873277
-10.4,2,92.874868
-1.2,9,92.910627
-11.2,4,92.914321
-12.8,8,92.920934
-13.15,8,92.956617
-12.6,5,92.9606
-10.55,2,92.962565
-11.65,7,92.996554
-1.5,8,93.003319
-12.25,4,93.039342
-14.2,9,93.048265
-11.7,5,93.052245
-11.5,5,93.085247
-11.65,8,93.092507
-10.9,5,93.12601
-11.05,7,93.132626
-11.5,9,93.169071
-13.15,7,93.174951
-12.1,4,93.17889
-12.0,9,93.215035
-1.55,9,93.222588
-11.5,4,93.255447
-2.05,8,93.262335
-10.5,2,93.264051
-12.5,12,93.303252
-11.75,6,93.307997
-10.55,3,93.339259
-13.8,9,93.347476
-10.45,2,93.349043
-1.1,6,93.383697
-11.55,6,93.389223
-11.15,3,93.391515
-10.35,2,93.393146
-11.1,5,93.425376
-11.2,4,93.429192
-1.8,11,93.466021
-10.6,2,93.467683
-11.15,8,93.474883
-13.75,12,93.512478
-10.8,5,93.516428
-11.95,7,93.550153
-10.75,3,93.552438
-10.95,3,93.554865
-11.15,3,93.557113
-11.7,5,93.588513
-11.95,7,93.593885
-11.9,5,93.597993
-10.85,3,93.600246
-10.85,3,93.63048
-11.2,4,93.633593
-11.4,10,93.669477
-11.9,4,93.672794
-10.5,2,93.674292
-10.3,2,93.675796
-0.75,7,93.681375
-11.3,5,93.71387
-10.75,3,93.716202
-11.25,3,93.718463
-0.3,5,93.722834
-10.45,2,93.751988
-10.2,2,93.754268
-0.85,7,93.759583
-10.45,2,93.761416
-30.0,201,94.291264
-12.8,8,94.297985
-11.8,4,94.329967
-10.55,4,94.333044
-11.05,3,94.335392
-12.55,7,94.341223
-10.65,3,94.372261
-12.25,10,94.380547
-0.75,5,94.412518
-12.1,9,94.419686
-30.0,201,94.978318
-12.45,8,94.984768
-0.6,7,95.019073
-0.75,7,95.024811
-10.75,3,95.027213
-10.25,3,95.029988
18.3,13,95.068673
-11.05,4,95.100778
-14.25,11,95.109865
-12.7,10,95.146927
-12.1,4,95.150637
-0.5,6,95.157713
-10.7,4,95.194032
-1.4,5,95.199376
-1.05,8,95.241748
-31.4,201,95.785214
-0.5,6,95.790257
-10.45,2,95.820864
-12.55,7,95.82658
-11.85,8,95.861276
-11.35,7,95.867163
-10.9,4,95.870515
-10.35,2,95.872005
-10.45,3,95.902931
-10.55,3,95.905802
-0.5,6,95.910666
-11.2,4,95.914143
-11.65,4,95.945613
-10.45,3,95.947947
-11.05,3,95.950374
-11.05,3,95.952717
-10.65,2,95.954672
-13.5,8,95.989172
-12.4,8,95.995884
-10.25,2,95.997531
-10.25,2,96.027868
-10.85,3,96.031034
-2.8,10,96.03902
-1.05,8,96.07456
-1.35,7,96.080557
-2.2,9,96.116881
-11.2,4,96.120471
-11.05,3,96.122949
-13.8,9,96.158838
-11.35,7,96.16472
-11.65,7,96.198675
-11.9,10,96.206697
-1.05,8,96.241926
-11.5,5,96.246508
-11.05,3,96.248989
-10.55,2,96.250567
-10.85,3,96.281396
-10.55,3,96.284037
-13.75,7,96.290747
-12.7,10,96.329982
-10.8,2,96.331599
-40.0,201,96.86049
-12.45,8,96.867467
-11.15,3,96.869812
-10.55,3,96.872365
-12.9,5,96.905546
-0.85,3,96.907958
-11.2,4,96.911434
-10.95,3,96.914189
-10.95,3,96.944992
-13.8,9,96.952405
-0.5,6,96.985969
-10.45,2,96.988097
-11.25,7,96.993644
-1.4,9,97.030864
-12.1,5,97.034977
-11.95,4,97.038323
-1.0,9,97.073312
-10.4,2,97.074948
-10.7,2,97.076793
-13.8,9,97.112209
-0.05,3,97.11461
-30.0,201,97.635707
-10.75,4,97.666729
-1.95,13,97.677315
-2.05,8,97.712574
-10.5,2,97.714171
-11.0,5,97.718455
-11.9,5,97.751263
-11.5,5,97.755554
-11.3,5,97.7593
-11.5,5,97.791803
-1.8,9,97.799217
-11.7,5,97.802937
-10.4,2,97.831956
-1.1,6,97.836458
-10.35,2,97.838392
-11.6,5,97.842321
-11.5,5,97.873675
-40.0,201,98.372928
-12.55,7,98.407468
-10.4,2,98.408991
-12.45,8,98.415777
-2.95,7,98.45062
-10.3,2,98.452492
-12.6,9,98.460335
-11.3,5,98.493823
-11.65,7,98.499708
-10.45,3,98.502424
-10.75,3,98.533517
-12.25,7,98.539765
-13.15,8,98.574205
0.0,2,98.575899
-2.65,11,98.585126
-11.8,10,98.622502
-11.5,5,98.626529
-0.8,5,98.658466
-10.6,4,98.661685
-10.6,2,98.663375
-17.3,74,98.87309
-0.9,7,98.879025
-1.5,9,98.914447
-11.3,5,98.918646
-12.25,11,98.955249
-11.5,5,98.959297
-12.9,9,98.966704
-10.75,3,98.997468
-11.05,4,99.000851
-10.55,2,99.002532
7.9,13,99.041996
-2.0,7,99.047483
-12.05,7,99.080456
-10.9,5,99.084842
-30.7,201,99.623796
-10.45,2,99.625335
-11.95,7,99.631355
-11.75,7,99.665184
-11.05,3,99.667701
-11.7,9,99.674958
-11.5,4,99.706891
-11.2,4,99.710196
-12.8,8,99.716671
-13.1,9,99.7529
-13.0,9,99.760413
-10.6,2,99.790187
-10.45,3,99.79273
-1.05,8,99.799183
-0.75,4,99.831126
-10.25,2,99.833029
-1.05,8,99.839789
-12.45,8,99.87442
-11.8,4,99.877732
-0.3,5,99.881946
-10.35,2,99.883559
-12.05,8,99.918592
-12.55,7,99.924385
-10.35,3,99.926733
-12.55,11,99.964194
-11.2,9,99.998442
-10.55,2,100.000105
-1.05,8,100.006609
-11.1,5,100.038566
-11.9,9,100.046075
-12.75,6,100.078984
-11.65,7,100.08469
-0.75,7,100.090504
-12.1,9,100.126386
-10.95,7,100.132077
-11.9,5,100.164783
-11.45,7,100.170662
-10.65,3,100.173031
-16.05,31,100.255025
-10.45,3,100.284312
-12.55,10,100.292326
-10.6,5,100.296746
-0.4,4,100.327458
-11.3,5,100.331806
-10.9,5,100.335927
-10.65,2,100.337628
-10.35,3,100.369601
-12.1,5,100.373925
-10.5,2,100.375455
-10.85,3,100.378072
-2.25,11,100.415581
-10.75,3,100.418344
-10.6,2,100.419911
-1.6,11,100.457217
-0.15,4,100.46052
-11.7,5,100.493161
-11.5,5,100.497705
-10.55,4,100.500855
-11.5,4,100.504394
-10.35,2,100.505977
-11.45,3,100.536244
-2.2,9,100.544156
-1.1,7,100.577908
-10.85,3,100.580555
-1.6,9,100.587626
-3.4,14,100.626459
-12.45,8,100.661048
-11.7,8,100.667488
-10.55,2,100.669245
-10.3,2,100.699462
-0.3,5,100.703481
-10.25,3,100.705937
-11.1,6,100.710827
-12.75,8,100.746071
-11.1,5,100.749979
-13.5,8,100.785221
-10.45,3,100.787679
-12.8,8,100.794117
-11.9,10,100.830924
-22.2,109,101.118579
-10.9,5,101.123033
-12.5,6,101.156264
-11.2,8,101.163205
-11.3,5,101.167062
-12.6,9,101.202911
-12.8,8,101.209418
-11.5,4,101.24144
-12.55,7,101.24742
-1.4,9,101.283079
-11.7,5,101.287464
-10.5,2,101.28904
-12.2,9,101.32473
-10.85,4,101.327923
-10.9,5,101.332289
-12.1,5,101.367635
-12.2,9,101.377269
-1.35,8,101.415601
-10.5,2,101.417369
-11.5,6,101.422654
-1.3,9,101.458177
-10.6,2,101.459816
-11.5,6,101.465154
-10.9,5,101.469287
-10.2,2,101.499271
-11.15,3,101.501627
-10.5,2,101.503285
-10.55,3,101.506074
-10.9,5,101.510067
-10.35,2,101.539458
-11.5,5,101.543534
-11.75,8,101.550005
-1.4,11,101.587734
-12.0,6,101.592586
9.35,9,101.628428
-12.5,9,101.663072
-12.3,9,101.670838
-10.7,5,101.674802
-11.65,7,101.708866
-11.8,4,101.712693
-11.05,4,101.716042
-1.1,8,101.75057
-10.55,2,101.752693
-10.95,3,101.755554
-11.8,4,101.759217
-0.95,7,101.791887
-0.15,4,101.795241
-11.9,5,101.799413
-11.65,4,101.831001
-2.6,9,101.838558
7.55,15,101.877717
-12.25,6,101.909486
-11.95,7,101.915676
-10.65,3,101.918088
-10.55,3,101.920819
-11.1,5,101.9529
-13.5,9,101.96088
-10.45,3,101.963495
-11.1,5,101.995102
-11.95,7,102.000778
-0.9,7,102.034984
-1.95,12,102.045072
-10.45,4,102.075391
-11.5,6,102.080453
-11.95,4,102.083544
-12.0,8,102.118214
-12.75,8,102.124759
-1.1,6,102.156892
-11.4,5,102.160759
-11.65,8,102.167351
-0.5,6,102.200622
-11.85,8,102.207242
-10.25,2,102.208755
-12.55,7,102.241735
-10.55,2,102.243304
-1.8,10,102.27858
-11.5,5,102.282692
-12.3,9,102.289889
-11.2,6,102.322078
-11.65,4,102.325227
-11.05,3,102.327453
-11.25,6,102.361373
-12.0,6,102.366442
-1.95,11,102.404403
-11.65,7,102.410018
-11.3,9,102.444873
-11.0,5,102.449219
-1.05,7,102.455227
-10.5,2,102.484796
-10.35,2,102.48634
-11.35,4,102.489716
-10.55,2,102.491317
-10.55,2,102.492826
-12.9,5,102.524557
-1.8,10,102.532576
-11.0,6,102.565964
8.15,15,102.578216
-12.1,8,102.615079
-11.25,3,102.617429
-10.55,3,102.619813
-11.3,5,102.652668
-1.45,8,102.659357
-1.4,9,102.694952
-11.35,6,102.699992
-11.3,4,102.70306
-11.35,4,102.735651
-11.6,6,102.741016
-12.8,8,102.747958
-12.7,10,102.786847
-11.05,3,102.789576
-11.7,5,102.823635
-11.25,3,102.825972
-7.8,22,102.872797
-1.15,9,102.908715
-10.5,2,102.910226
-11.5,5,102.992369
-10.35,2,102.993964
