#{"t_start": 1784226672.8118632, "env_id": "snake-v0"}
r,l,t
-10.5,2,75.780497
-11.15,4,75.783594
-11.35,8,75.817594
-10.45,2,75.819457
-11.9,5,75.823588
-11.7,8,75.858932
-10.3,2,75.860715
-2.9,10,75.869088
-11.2,4,75.900675
-11.4,5,75.905359
-10.2,2,75.906902
-11.35,4,75.910148
-11.35,7,75.944103
-12.1,8,75.950631
-11.35,6,75.985782
-11.35,6,75.990871
-0.75,7,76.024932
-0.7,6,76.030347
-12.2,8,76.037151
-10.9,5,76.069573
-10.35,2,76.071185
-12.35,8,76.077819
-12.8,8,76.113059
-11.15,3,76.115425
-12.7,10,76.15174
-11.75,6,76.157031
-12.25,4,76.160292
-0.75,7,76.195212
-13.15,8,76.201599
-10.4,2,76.203512
7.8,13,76.242637
-11.7,5,76.247031
-10.65,3,76.277508
-10.65,3,76.280064
-2.5,9,76.287617
-13.0,9,76.322573
-27.65,119,76.616075
-12.25,6,76.64956
-12.7,9,76.657061
-11.6,9,76.692821
-12.5,5,76.697125
-1.05,8,76.731053
-10.95,3,76.733451
-10.55,2,76.735026
-10.75,4,76.738778
-12.15,11,76.775133
-13.8,9,76.809985
-12.15,11,76.819227
-3.0,13,76.857454
-10.25,3,76.859787
-11.3,5,76.891569
-11.45,3,76.894282
8.95,9,76.901708
-11.05,4,76.933222
-12.55,7,76.939266
-12.25,7,76.945033
-12.25,11,76.982832
-11.05,7,77.016649
-11.65,8,77.023497
-13.5,8,77.057704
-11.35,7,77.063603
-10.6,2,77.065243
-12.85,7,77.098347
-10.6,2,77.100033
-11.4,5,77.104296
-1.05,7,77.109774
-2.35,16,77.15079
-12.25,10,77.186758
-12.75,6,77.191445
-10.9,5,77.223671
-0.75,7,77.229326
-2.25,11,77.265463
-2.75,12,77.304408
-10.6,2,77.306052
-12.0,6,77.311175
-0.65,6,77.315942
-12.5,6,77.348805
-11.45,7,77.354584
-0.4,3,77.357049
8.95,9,77.392465
-12.1,5,77.396799
-5.05,16,77.437982
-11.05,6,77.470944
-14.05,7,77.476704
-13.05,12,77.515307
-1.9,11,77.551711
-11.65,7,77.557858
-2.05,12,77.597063
-11.5,5,77.601298
-11.15,3,77.604203
-10.45,3,77.607015
-10.65,3,77.637264
-10.25,3,77.639682
-11.65,4,77.64308
-12.8,9,77.678602
-10.1,2,77.680307
-10.75,3,77.682722
-11.5,6,77.687917
-10.65,2,77.68975
-10.2,2,77.719251
-11.3,5,77.723369
-10.15,2,77.72507
-11.0,5,77.729348
-10.9,5,77.761914
-2.35,7,77.767559
-10.95,3,77.770467
-14.05,7,77.804641
-1.9,10,77.812904
-11.1,5,77.844626
-11.65,7,77.85054
-10.85,6,77.855454
-10.45,3,77.88514
-11.15,3,77.887998
-10.55,4,77.891355
-1.25,6,77.896284
-12.45,8,77.930866
-1.45,8,77.937717
-10.7,4,77.970293
-12.75,11,77.979837
-11.1,6,78.015653
-12.1,4,78.019101
-11.05,4,78.02388
-12.8,8,78.059948
-11.1,5,78.064516
-10.55,6,78.070427
-0.3,5,78.114532
-10.95,3,78.116979
-10.35,2,78.118636
-13.45,7,78.164799
-30.0,201,78.71849
-11.15,3,78.721315
-11.35,7,78.755274
-10.6,2,78.756825
-11.3,4,78.760222
-10.85,4,78.763696
-10.65,2,78.765317
-10.25,2,78.795422
-13.75,12,78.805378
-11.7,8,78.840101
-10.25,3,78.842769
-11.7,5,78.846922
-32.2,201,79.395104
-2.1,15,79.436988
-0.3,5,79.44111
-11.6,9,79.476639
-10.9,4,79.480116
-4.3,14,79.519644
-0.95,6,79.524657
-0.75,8,79.559638
-10.3,4,79.562862
-2.55,13,79.601945
-11.5,4,79.605479
-10.55,2,79.607078
-12.0,8,79.641322
-14.7,9,79.648884
-13.2,13,79.688468
-10.5,2,79.690414
-2.25,11,79.727594
-11.05,3,79.73041
-11.8,5,79.734574
-12.5,6,79.767683
-11.7,5,79.771869
-0.15,4,79.775255
-10.9,5,79.806773
-10.65,7,79.812679
-10.15,2,79.814281
-11.7,5,79.818327
-10.75,4,79.84996
-11.55,7,79.855807
-13.15,8,79.890551
-12.45,8,79.89706
-11.65,7,79.929987
-11.6,9,79.937526
-12.2,8,79.972129
-12.25,11,79.981187
-12.25,7,80.015554
-0.55,5,80.020261
-0.5,6,80.025091
-12.45,8,80.061063
-10.5,2,80.062946
-11.6,9,80.097294
-10.9,4,80.10043
-0.75,7,80.106282
-11.05,3,80.137401
-10.7,2,80.139088
-4.0,11,80.147831
-1.2,8,80.182828
-11.35,4,80.186074
-12.8,10,80.223036
-1.55,8,80.229701
-0.65,6,80.262853
-10.3,2,80.264346
-11.75,6,80.269101
-10.45,2,80.271017
-12.55,7,80.303752
-12.0,10,80.311982
-0.55,5,80.343272
-11.15,3,80.346066
-11.2,4,80.349166
-12.0,6,80.354262
-10.2,2,80.383669
-11.25,3,80.38594
-10.15,2,80.387816
-12.45,8,80.393715
-0.8,6,80.426044
-0.5,6,80.430825
-11.15,3,80.433069
-10.65,2,80.434593
-11.05,3,80.464752
-11.1,5,80.468587
-11.0,5,80.472699
-10.7,4,80.475903
-12.3,6,80.508407
-12.75,8,80.514947
-10.75,3,80.545655
-11.65,4,80.548823
-11.1,6,80.553842
-10.9,5,80.557741
-13.4,9,80.593677
-0.7,5,80.597782
-10.65,2,80.599316
-11.35,8,80.634237
-12.0,9,80.669774
-10.55,2,80.671482
-14.15,32,80.751945
-1.35,7,80.757818
-1.85,12,80.7975
-12.4,9,80.806158
-11.35,6,80.839755
-11.6,6,80.844687
-14.2,38,80.958379
-10.7,5,80.962871
-10.75,3,80.965251
-10.4,2,80.966817
-11.35,7,81.001117
-13.6,12,81.011198
-11.6,5,81.043496
-13.5,8,81.050552
-12.55,7,81.085904
-2.55,7,81.092217
-10.75,3,81.095169
-10.85,3,81.097417
-13.85,8,81.132151
-3.35,12,81.170426
-1.45,9,81.177466
-10.35,2,81.179434
-12.4,8,81.212953
-30.0,201,81.707024
-16.0,60,81.868525
-10.95,3,81.87107
-13.45,19,81.942093
-1.65,11,81.951071
-11.35,4,81.95456
-10.25,3,81.985139
-10.65,3,81.987847
-11.6,9,81.995174
-10.45,4,82.026753
-1.8,10,82.035107
-13.4,9,82.073585
-1.05,8,82.080555
-11.5,5,82.113484
-2.05,10,82.12207
-12.1,9,82.158066
-10.45,3,82.16056
-10.55,4,82.164131
-11.8,4,82.195719
-12.5,6,82.200816
-12.45,8,82.207907
-11.5,4,82.240796
-0.5,6,82.245532
-11.35,4,82.248953
-11.75,6,82.282268
-12.1,8,82.289
-0.7,8,82.324023
-12.3,6,82.328926
-11.6,6,82.33367
-11.25,3,82.365286
-12.0,9,82.386952
-11.2,4,82.390153
-0.15,4,82.422662
-12.15,11,82.431812
-10.9,5,82.464302
-12.3,5,82.468564
-11.8,4,82.472407
-10.5,2,82.474411
-2.75,7,82.507716
-10.95,3,82.510077
-11.9,5,82.514454
-10.25,2,82.516064
-11.45,7,82.549771
-10.2,2,82.551434
-1.15,7,82.557223
-10.4,2,82.587615
-12.5,6,82.592492
-10.75,3,82.595302
-11.5,4,82.598396
-11.9,5,82.631188
-10.35,3,82.633549
-12.25,6,82.638701
-10.15,2,82.640344
-11.5,5,82.672763
-10.2,2,82.674349
-12.5,6,82.679459
-11.2,4,82.682584
-11.65,7,82.716635
-11.95,7,82.722522
-10.4,2,82.724089
-0.15,4,82.755942
-10.95,3,82.758377
-11.0,10,82.766771
-10.4,2,82.796621
-0.05,3,82.79909
-12.75,11,82.808472
-10.35,2,82.839027
-12.85,7,82.844716
-11.7,8,82.879058
-13.5,25,82.928652
-11.65,4,82.931782
-12.9,5,82.964164
-10.45,2,82.965685
-13.8,20,83.008913
-10.45,2,83.010513
-1.7,6,83.043915
-10.35,2,83.045564
-11.75,7,83.051134
-10.9,5,83.055647
-10.45,3,83.087985
-0.95,7,83.093626
-10.85,3,83.096373
-10.5,2,83.09793
-12.35,8,83.132773
-13.25,6,83.137909
-11.75,6,83.170223
-10.55,2,83.171965
-1.95,11,83.180828
-12.75,11,83.218479
-12.0,6,83.223634
-12.8,9,83.259554
-10.35,3,83.262529
-11.65,7,83.297212
-1.25,9,83.305158
-11.85,6,83.339842
-11.65,7,83.346046
-50.0,201,83.882998
-10.35,2,83.884566
-0.65,7,83.890333
-1.5,9,83.924583
-12.55,8,83.931082
-11.05,6,83.963143
-12.25,6,83.967908
-30.0,201,84.501993
-0.4,3,84.504787
-12.25,7,84.510115
-10.55,2,84.511952
-11.0,6,84.545654
-11.35,8,84.551989
-12.0,6,84.585433
-11.7,5,84.589857
-12.2,9,84.597077
-10.85,3,84.628691
-10.7,5,84.632599
-10.75,3,84.634849
-10.35,3,84.637563
-11.85,6,84.671189
-20.85,54,84.800313
-13.8,9,84.836464
-12.65,7,84.842162
-12.45,8,84.876935
-11.75,10,84.885344
-11.25,6,84.918828
-13.6,10,84.927153
-12.0,9,84.963083
-1.15,9,84.970438
-34.8,125,85.301804
-2.0,11,85.341038
-11.35,3,85.343457
-13.6,10,85.379962
-10.65,2,85.381642
-11.15,3,85.384081
-11.15,3,85.38637
-11.6,6,85.392917
-10.65,2,85.425501
-11.7,5,85.430024
-10.55,6,85.4347
-15.25,8,85.472221
-12.5,6,85.477639
-10.25,4,85.481933
-11.25,3,85.5148
-13.3,9,85.52289
-10.35,3,85.525278
-2.05,10,85.56494
-11.9,5,85.569139
-10.25,2,85.571513
-11.75,6,85.60685
-12.05,8,85.613997
-11.25,7,85.649132
-10.4,2,85.650647
-1.8,8,85.657595
-12.1,9,85.694687
-10.75,3,85.697481
-10.85,3,85.699947
-12.35,6,85.733614
-12.85,10,85.742185
-12.3,5,85.775198
-30.0,201,86.281543
-2.05,8,86.315398
-11.1,5,86.31949
-0.6,6,86.32448
-11.05,3,86.355614
-12.25,6,86.360352
-10.75,2,86.362189
-13.5,8,86.39734
-10.85,3,86.399774
-11.75,7,86.405686
9.35,9,86.441398
-1.45,7,86.447418
-10.35,2,86.449005
-11.5,8,86.49444
-10.75,3,86.496848
-12.05,6,86.501738
-13.8,9,86.536468
-11.25,6,86.541375
-2.5,13,86.580299
-13.25,6,86.585058
-11.65,7,86.618495
-13.85,8,86.625246
-12.05,8,86.659451
-0.7,7,86.665267
-14.2,17,86.707596
-0.7,6,86.741348
-12.3,5,86.74577
-11.2,4,86.748873
-12.55,7,86.782182
-1.4,10,86.790257
-10.3,2,86.819962
-10.95,3,86.822401
-10.85,3,86.82474
-10.6,4,86.827928
-0.5,5,86.831902
-10.55,2,86.861368
-11.5,9,86.8684
-10.55,2,86.870486
-11.35,3,86.872723
-11.15,3,86.903411
-10.55,2,86.904946
-10.8,5,86.90863
-12.25,6,86.91366
-10.75,4,86.945952
-0.15,4,86.949177
-13.25,10,86.985603
-10.45,2,86.987464
-11.1,5,86.991458
-11.15,3,86.993876
-11.6,9,87.029932
-12.25,7,87.035398
-11.5,5,87.066972
-12.8,8,87.073706
-11.4,9,87.108768
-10.4,2,87.110397
-10.75,7,87.116436
-30.15,135,87.48289
-12.3,5,87.487456
-11.7,12,87.526319
-0.85,7,87.532426
-11.75,6,87.53745
-10.55,2,87.567693
-10.95,3,87.570642
-10.95,3,87.572968
-11.65,8,87.579851
-10.65,2,87.609373
-12.7,5,87.614159
-10.55,2,87.615747
-2.0,10,87.651807
-0.75,7,87.657706
-1.25,9,87.693053
-11.75,6,87.698218
-11.05,4,87.701426
-12.5,6,87.734275
-10.75,4,87.737889
-11.75,8,87.744211
-11.65,7,87.77801
-12.5,6,87.783096
-12.4,9,87.818619
-11.3,5,87.823072
-11.95,4,87.826187
-11.15,3,87.856792
-0.5,3,87.859254
-2.4,14,87.898684
-10.35,3,87.901055
-10.65,2,87.902894
-12.25,6,87.907843
-30.5,201,88.456617
-11.25,6,88.46134
-12.6,9,88.497406
-11.2,4,88.500397
-10.35,2,88.50198
-11.95,7,88.5368
-11.5,5,88.540715
-10.9,4,88.543886
-12.05,8,88.579338
-12.1,5,88.583137
-10.7,2,88.58477
-11.05,4,88.588343
-0.95,7,88.622812
-12.25,4,88.625839
-1.5,7,88.631598
-12.9,5,88.664335
-10.9,5,88.668216
-12.75,8,88.704173
-12.8,8,88.710515
-11.75,6,88.715648
-12.6,9,88.751084
-11.85,8,88.785748
-12.1,5,88.790195
-12.2,8,88.797252
-11.7,9,88.839469
-10.3,2,88.841875
-1.65,8,88.881184
-12.6,9,88.889019
-11.35,6,88.89389
-2.35,11,88.933352
-11.6,6,88.969215
-10.9,5,88.973912
-11.5,4,88.976976
-10.75,2,88.979164
-12.25,6,89.013019
-10.95,3,89.0156
-10.9,4,89.018773
-11.0,6,89.023736
-12.1,4,89.055579
-12.35,7,89.06138
-11.35,4,89.064964
-12.1,8,89.099199
-0.15,4,89.102524
-14.65,8,89.136706
-11.15,4,89.139941
-3.1,9,89.147527
-10.55,3,89.179362
-10.4,2,89.181123
-10.95,3,89.183624
-11.05,3,89.186186
-3.75,27,89.264842
-11.05,4,89.268326
-12.1,5,89.272552
-11.35,7,89.305686
-11.5,6,89.310547
-11.9,9,89.346787
-10.2,2,89.348396
-0.55,8,89.355029
-13.25,10,89.39112
-10.75,3,89.393712
-10.55,4,89.397423
-1.1,9,89.432004
-11.1,5,89.436255
-11.65,7,89.470518
-12.7,5,89.474566
-2.45,11,89.512497
-10.4,2,89.514087
-10.4,2,89.515757
-12.85,7,89.521632
-10.8,5,89.553949
-11.3,5,89.557994
-11.65,4,89.561363
-10.2,2,89.563097
-10.75,3,89.593462
-11.25,6,89.59864
-0.9,7,89.604655
-11.6,9,89.640823
-10.65,3,89.643131
-11.05,3,89.645859
-10.95,7,89.679235
-11.6,6,89.684093
-11.7,5,89.68832
-2.25,11,89.725506
-10.25,2,89.727082
-10.25,3,89.729787
-11.05,4,89.761286
-11.5,5,89.765502
-11.8,4,89.768715
-11.8,4,89.799574
-12.25,6,89.804774
-11.65,7,89.810384
-10.5,5,89.842171
-0.95,4,89.84567
-10.85,4,89.848841
-11.45,3,89.851295
-12.1,5,89.882867
-10.55,3,89.885392
-10.9,4,89.88884
-11.35,3,89.891361
-10.45,2,89.892939
-1.8,8,89.926982
-10.85,6,89.932055
-1.25,8,89.966859
-0.7,7,89.972996
-11.85,8,90.007844
-15.2,33,90.090798
-10.65,3,90.093293
-13.25,15,90.133856
-11.7,9,90.141316
-12.1,8,90.176097
-11.35,4,90.179715
-13.05,11,90.218845
-10.45,2,90.220678
-10.55,4,90.223793
-11.35,4,90.255124
-10.4,2,90.256817
-12.0,6,90.261683
-12.05,8,90.295691
-11.35,4,90.298896
-10.45,2,90.30052
-12.25,6,90.306674
-12.8,8,90.340601
-12.55,7,90.346437
-10.9,4,90.349628
-0.15,4,90.381603
-10.6,4,90.384847
-1.3,10,90.421595
-11.95,8,90.428277
-12.75,6,90.433415
-1.35,7,90.466497
-1.3,10,90.504394
-10.75,4,90.507581
-10.55,2,90.509182
-10.85,3,90.511687
-10.6,4,90.515092
-10.2,2,90.516807
-10.65,2,90.54567
-10.3,2,90.547231
-12.25,6,90.552107
-10.9,5,90.631462
-14.3,9,90.666589
-11.05,3,90.66897
-11.15,3,90.67161
-11.2,4,90.703297
-1.45,8,90.710147
-1.65,5,90.71424
-14.2,9,90.749277
8.75,11,90.787546
-0.05,3,90.789892
-12.05,11,90.82654
-10.35,2,90.828321
-13.0,10,90.836585
-12.0,10,90.872431
-11.7,5,90.876381
-10.25,2,90.878251
-11.5,6,90.910682
-10.4,2,90.912642
-12.45,8,90.918816
-12.0,9,90.954305
-10.75,3,90.956741
9.35,7,90.990913
-11.15,3,90.993367
-10.9,5,90.997628
-10.7,4,91.000757
-10.8,5,91.032999
-10.4,2,91.034676
-11.2,4,91.038255
-10.3,2,91.039909
-1.75,11,91.077269
-10.65,3,91.080127
-11.7,5,91.084114
-11.55,3,91.086744
-10.5,2,91.116719
-13.85,8,91.123403
-10.55,3,91.125781
-11.25,6,91.158792
-13.15,8,91.165529
-12.0,9,91.201655
-11.5,5,91.206018
-10.65,3,91.208433
-3.3,13,91.247297
-10.45,3,91.249709
-10.55,2,91.251327
-11.75,8,91.286715
-10.4,2,91.288472
-10.6,4,91.291684
-12.2,9,91.326551
-10.7,5,91.331052
-1.7,9,91.366922
-11.35,4,91.371099
-13.25,8,91.377415
-11.75,8,91.412807
-12.5,9,91.420149
-10.85,3,91.450812
-10.55,3,91.454066
-2.25,11,91.491346
-11.3,8,91.498253
-10.9,5,91.502238
-10.45,2,91.504071
-12.35,7,91.538289
-10.25,2,91.539881
-10.95,3,91.542205
-10.6,5,91.57462
-1.0,7,91.580707
-10.45,3,91.583045
-10.35,2,91.584592
-1.25,9,91.620923
-1.5,7,91.626251
-12.45,8,91.660957
-11.45,3,91.663974
-11.7,5,91.667771
-13.15,8,91.70259
-11.95,7,91.708586
-12.25,11,91.746015
19.05,12,91.784459
-12.0,6,91.789787
-11.85,10,91.825643
-10.55,3,91.828161
-2.1,10,91.836346
-11.2,4,91.867434
-11.5,4,91.870999
-11.5,4,91.874127
-10.55,2,91.875693
-11.5,4,91.907142
-12.05,8,91.913614
-11.95,4,91.916671
-10.25,2,91.918273
-12.85,15,91.960233
-1.6,9,91.995713
-10.6,2,91.997397
-0.7,7,92.031263
-10.35,2,92.032847
-13.0,9,92.040009
-11.1,5,92.071499
-0.9,6,92.076328
-11.3,5,92.080658
8.05,16,92.12138
-11.3,4,92.124462
-12.25,10,92.160689
-10.3,2,92.162654
0.0,2,92.164439
-10.95,3,92.195014
-10.35,2,92.196725
-12.1,8,92.203142
-11.1,5,92.207233
-12.25,4,92.239529
-13.0,9,92.24681
-13.3,9,92.282617
-11.45,7,92.288495
-11.6,6,92.321733
-10.75,4,92.324955
-10.75,3,92.327251
-10.8,2,92.329327
-11.3,5,92.361496
-5.0,35,92.445023
-12.9,10,92.453387
-11.8,4,92.485459
-11.75,7,92.491566
-12.35,10,92.529094
-10.25,3,92.531609
-12.0,9,92.539448
-30.0,201,93.089493
-11.7,5,93.093517
-14.15,10,93.13187
-12.8,8,93.139286
-11.65,4,93.171312
-10.85,3,93.173533
-10.75,3,93.175996
-11.2,4,93.179875
-11.65,7,93.214456
-11.05,6,93.21928
-10.75,3,93.221972
8.75,10,93.259572
-10.7,2,93.261227
-10.6,4,93.265155
-10.35,2,93.266777
-40.0,201,93.798257
-12.8,8,93.804947
-13.65,19,93.876385
-10.85,3,93.879233
-12.8,12,93.917212
-10.65,3,93.919891
-0.65,8,93.926472
-13.0,6,93.959148
-10.75,3,93.961956
-1.05,8,93.968085
-11.2,4,93.999034
-1.25,8,94.005797
-11.5,5,94.00961
-1.3,9,94.045167
-1.05,8,94.05165
-11.5,4,94.083215
-11.95,7,94.08915
-11.5,6,94.121612
-12.8,9,94.128999
-1.2,8,94.162496
-11.3,8,94.168631
-10.45,2,94.170223
-0.5,6,94.203448
-10.65,3,94.205993
-13.5,9,94.213527
-10.55,3,94.243994
-11.3,5,94.24866
-20.05,63,94.415078
-5.9,18,94.458083
-13.8,9,94.465117
-11.15,3,94.497231
-0.05,3,94.499619
-12.3,9,94.506882
-11.15,4,94.538538
-10.4,2,94.540173
-12.7,10,94.548442
-10.4,2,94.580988
-11.75,7,94.586922
-11.25,3,94.59046
-11.3,8,94.628437
-11.5,6,94.633789
-12.85,11,94.674099
-12.0,6,94.679557
-10.85,4,94.682571
-10.85,3,94.715225
-1.8,10,94.735308
-12.55,7,94.76997
-11.2,4,94.77358
-10.85,3,94.77605
-12.9,9,94.812087
-13.45,7,94.81775
-10.55,3,94.820401
-10.35,2,94.822054
-13.2,9,94.858159
-13.0,17,94.900301
-13.0,9,94.93495
-13.15,8,94.941578
-10.75,4,94.945017
-10.55,2,94.946807
-10.45,2,94.975796
-10.5,2,94.977708
-10.45,2,94.979418
-12.45,8,94.985819
-1.4,9,95.02186
-14.9,50,95.149224
-13.0,9,95.191747
-1.8,10,95.201194
-10.45,2,95.202767
-14.05,7,95.244667
8.15,17,95.306026
-12.1,5,95.309909
-0.6,6,95.315884
-11.15,3,95.350835
-12.1,5,95.356442
-12.45,8,95.36361
-10.45,2,95.398068
-10.55,2,95.400352
-12.1,5,95.406249
-13.15,8,95.447324
9.3,9,95.455345
-11.5,4,95.458788
-10.25,2,95.460368
-11.95,7,95.496375
-10.25,3,95.499077
-10.15,3,95.501448
-13.9,10,95.537859
-30.0,201,96.04089
-0.95,7,96.075635
-4.4,13,96.115328
-1.4,9,96.123142
-12.45,8,96.158056
-12.25,6,96.163311
-1.1,6,96.196366
-7.6,17,96.238807
-10.75,3,96.241162
-11.65,4,96.244662
-11.95,4,96.248294
-11.35,4,96.279921
-10.75,3,96.282486
-12.5,6,96.287944
-1.05,6,96.29368
-10.25,2,96.325804
-10.7,6,96.331023
-11.15,7,96.336473
-11.1,5,96.36881
-2.65,9,96.3763
-13.1,9,96.412353
-10.55,2,96.413906
-13.8,9,96.447943
-11.0,5,96.452014
-11.0,6,96.457107
-11.95,4,96.460284
-11.25,3,96.491271
-11.05,4,96.494454
-10.45,2,96.496097
-10.5,2,96.497718
-0.65,6,96.529499
-11.5,5,96.533326
-40.0,201,97.04087
-10.55,2,97.069715
-11.25,3,97.072698
-10.7,30,97.157625
-10.7,5,97.161896
-10.75,3,97.164815
-12.6,9,97.201544
-1.55,9,97.209253
-10.55,2,97.210793
-2.3,10,97.248232
-11.7,5,97.252262
-11.2,4,97.284633
-10.45,2,97.28627
-10.2,2,97.288235
-10.45,2,97.289897
-0.75,6,97.294873
-10.7,4,97.328417
-10.25,2,97.330304
-12.7,9,97.337889
-11.35,3,97.340352
-2.0,13,97.379081
-1.65,11,97.417622
-0.05,3,97.420048
-11.05,3,97.422704
-11.2,4,97.457308
-10.4,2,97.459255
-10.8,2,97.460838
-2.85,10,97.469285
-11.65,7,97.503495
-11.65,4,97.50716
-10.9,4,97.510247
-11.35,8,97.546147
-10.95,3,97.54861
-10.75,3,97.550969
-10.75,3,97.553513
-10.6,2,97.583709
-11.85,11,97.592831
-0.75,7,97.626643
-13.75,7,97.632771
-10.9,5,97.636775
-12.35,6,97.669334
-12.3,9,97.676697
-11.75,6,97.710216
-13.45,7,97.716058
-10.95,3,97.718642
-0.4,3,97.749619
-10.7,2,97.751449
-40.0,201,98.245088
-11.3,5,98.277755
-11.0,5,98.282084
-10.75,3,98.284364
-10.5,2,98.286124
-11.25,3,98.288484
-10.35,2,98.290058
0.0,2,98.321334
-11.35,3,98.323778
-10.45,3,98.326151
-10.7,5,98.33081
-10.65,3,98.333306
-14.2,9,98.369668
-11.95,7,98.375754
-1.65,8,98.411075
-10.35,3,98.413631
-3.0,7,98.448448
-12.05,8,98.455446
-12.45,8,98.491618
-1.05,8,98.498347
-13.8,9,98.534545
-1.15,8,98.541574
-1.05,8,98.576097
-11.25,6,98.581154
-0.55,8,98.616796
-1.8,10,98.625128
-10.4,2,98.626712
-11.1,5,98.658649
-14.55,8,98.66523
-11.0,8,98.698936
-1.05,8,98.705797
-10.7,5,98.709837
-10.7,2,98.739759
-10.95,3,98.742228
-11.15,7,98.748489
-3.05,8,98.783785
-11.9,5,98.788197
-12.25,4,98.791263
-11.55,11,98.828712
-10.3,2,98.830403
-10.45,3,98.832781
-11.1,5,98.872475
-13.3,9,98.880008
-0.95,7,98.913806
-10.75,3,98.916272
-13.5,8,98.923215
-11.75,6,98.955434
-1.05,8,98.961779
-10.6,2,98.963593
-10.95,3,98.966129
-11.7,5,98.998508
-1.95,12,99.008544
-10.55,2,99.039109
-10.75,4,99.042192
-11.2,4,99.045363
-13.0,9,99.079869
7.9,10,99.088696
-11.3,5,99.120362
-10.65,2,99.121985
-1.3,10,99.130346
-13.5,6,99.164219
-10.55,2,99.165874
-12.25,7,99.172056
-12.5,6,99.206132
-11.75,6,99.211236
-10.25,2,99.213174
-11.2,4,99.216578
-13.15,8,99.252711
-11.5,6,99.257605
-13.15,7,99.291935
-40.0,201,99.799364
-11.45,7,99.834037
-12.5,5,99.83832
-10.35,3,99.840753
-11.75,6,99.873766
-10.5,2,99.875442
-10.5,5,99.879912
-1.4,9,99.915535
-13.4,9,99.923051
-12.25,6,99.956307
-10.3,2,99.957848
-12.85,7,99.963617
7.75,11,99.999475
-1.05,8,100.00604
-10.45,2,100.00764
-12.75,6,100.04038
-12.0,9,100.047961
-10.95,3,100.078039
-11.1,6,100.083145
-12.0,6,100.088396
-10.5,2,100.089909
-11.05,4,100.121695
-12.1,5,100.125608
-12.95,12,100.164184
-10.5,2,100.165882
-11.15,3,100.168316
-10.25,3,100.170857
-10.8,4,100.174081
-10.4,2,100.204592
-10.65,3,100.206906
-12.5,12,100.244562
-11.35,6,100.249318
-10.45,2,100.250889
-10.75,3,100.253424
-12.45,8,100.287073
-10.85,3,100.2894
-32.8,145,100.663712
-13.6,10,100.700515
-0.75,7,100.706123
-11.15,3,100.708542
-11.05,3,100.711015
-10.65,3,100.742182
-1.05,8,100.748592
-12.3,9,100.78467
-12.4,8,100.79094
18.5,11,100.828737
-2.9,11,100.866256
-12.3,5,100.870368
-10.7,4,100.873623
-10.5,2,100.875173
-14.6,9,100.910457
-11.9,9,100.917857
-10.45,2,100.91957
-10.65,3,100.949827
-12.55,7,100.955825
-11.75,7,100.98987
-11.25,3,100.992311
-12.85,7,100.998242
-10.65,3,101.000568
-10.7,2,101.002176
-11.6,6,101.035475
-11.35,4,101.038682
-11.25,3,101.04113
-10.55,2,101.042773
-11.65,7,101.077196
-11.35,4,101.080869
-12.3,5,101.084682
-11.95,4,101.116469
-0.5,6,101.121718
-10.65,2,101.12323
-11.7,5,101.127481
-10.35,2,101.157331
-10.85,6,101.162574
-0.95,9,101.198446
-12.2,8,101.205012
-12.0,6,101.209614
-10.75,6,101.243181
-10.45,2,101.244697
-11.45,3,101.247617
-2.25,12,101.285684
-10.9,4,101.289237
-26.1,150,101.675851
-12.85,7,101.709931
-2.25,11,101.747557
-10.9,5,101.752006
-1.9,10,101.788169
-10.75,3,101.790523
-12.35,8,101.797169
-13.8,9,101.832835
-2.35,11,101.841964
-12.05,8,101.875373
-14.3,9,101.909679
-11.35,6,101.91512
-10.85,3,101.917507
-11.7,5,101.921858
-11.1,5,101.954473
-10.6,4,101.95785
-11.25,6,101.962918
-12.4,8,101.997113
-4.55,15,102.038117
-0.15,4,102.041223
8.9,10,102.076452
-10.75,4,102.079812
-10.45,2,102.081446
-2.25,11,102.118397
-12.6,9,102.125776
-11.8,8,102.159409
-13.45,11,102.16837
-12.1,5,102.200818
-12.25,7,102.206674
-30.0,201,102.738624
-10.15,2,102.740412
-10.9,5,102.744373
-1.4,9,102.782679
-10.95,3,102.785328
-1.05,8,102.792169
-10.5,2,102.82382
-10.85,3,102.826172
-11.6,9,102.83359
-0.55,7,102.867872
-13.1,5,102.872227
-10.85,3,102.874511
-0.05,3,102.876779
-11.35,4,102.908911
-13.3,9,102.99415
-12.0,6,103.026405
-11.5,5,103.030473
-11.85,8,103.036925
-10.45,3,103.067925
-0.05,3,103.070323
-0.75,7,103.076263
-2.1,9,103.112102
8.85,8,103.118581
-13.2,9,103.155857
-11.3,5,103.160105
-12.25,7,103.198478
-0.3,5,103.202277
-12.85,7,103.208116
-11.2,4,103.240077
-11.15,3,103.242486
-10.95,3,103.244905
-0.5,4,103.248635
-10.95,3,103.251048
-12.0,9,103.288764
-11.95,7,103.294245
-10.85,3,103.325578
-11.75,6,103.330911
-11.1,5,103.334931
-11.3,8,103.369538
-11.2,5,103.37413
18.55,13,103.41363
-11.35,4,103.417247
-10.35,2,103.418919
-1.2,7,103.453371
-14.6,9,103.461034
-1.15,8,103.496858
-1.8,9,103.504262
-1.5,9,103.53947
-12.1,8,103.546251
-11.05,3,103.57668
-10.6,4,103.580352
-10.6,2,103.582024
-12.45,8,103.61688
