#{"t_start": 1784226672.810869, "env_id": "snake-v0"}
r,l,t
-13.15,8,73.966946
-11.95,10,74.00293
-10.75,3,74.005436
-12.7,9,74.041894
-11.65,7,74.047791
-11.3,5,74.051761
-12.55,8,74.086836
-10.4,2,74.088515
-10.85,3,74.090999
-11.05,4,74.09399
-12.8,8,74.134647
-10.9,4,74.139928
-13.4,9,74.180155
-13.7,9,74.198466
-13.25,11,74.237901
-11.05,4,74.241025
-0.65,6,74.27726
-10.55,3,74.281128
-11.05,3,74.283555
-3.05,8,74.290437
-10.85,3,74.321922
-10.85,3,74.324253
-12.25,7,74.330185
-13.4,9,74.365181
-25.8,157,74.778949
-12.3,9,74.786673
-0.65,7,74.821108
-12.5,6,74.825842
-11.6,5,74.830426
-11.5,5,74.863022
-11.15,3,74.865495
-10.45,3,74.868015
-10.45,3,74.871062
-11.9,5,74.875038
-10.65,7,74.909155
-10.55,3,74.911817
-4.05,13,74.953481
-12.3,5,74.957722
-11.5,6,74.991113
-10.45,2,74.992843
-10.15,2,74.994574
-11.35,4,74.997857
-12.75,6,75.003448
-2.25,11,75.040731
-10.3,2,75.042487
-13.2,9,75.077633
-10.3,2,75.079616
-12.7,10,75.116472
-11.8,6,75.121698
-11.3,5,75.125851
-10.6,4,75.156863
-11.7,5,75.160992
-14.15,28,75.240026
-10.2,2,75.241664
-11.95,7,75.247738
-11.15,3,75.250033
-12.55,7,75.284283
-40.0,201,75.78534
-11.8,9,75.820385
-11.3,5,75.82452
-13.45,7,75.859075
-12.75,6,75.864319
-10.35,2,75.865935
-1.05,8,75.900811
8.9,10,75.909364
-10.35,2,75.911077
-13.5,6,75.944003
-13.8,25,75.995202
-11.9,5,76.027461
8.3,14,76.067966
-10.4,2,76.069645
-12.85,7,76.075163
-10.35,3,76.077668
-10.95,3,76.08043
-10.85,3,76.110928
-11.65,4,76.114852
-12.1,9,76.122303
-11.05,3,76.152653
-11.75,6,76.157936
-12.9,8,76.193136
-13.0,6,76.198587
-13.05,8,76.205257
-2.3,10,76.241986
-11.25,6,76.247146
-10.45,2,76.276617
-1.45,8,76.283415
-13.3,9,76.318191
-1.5,10,76.326681
-3.0,13,76.365255
-11.3,6,76.370379
-12.5,5,76.40239
-13.6,10,76.410878
-10.3,2,76.412951
-0.75,7,76.446978
-2.25,7,76.452412
-11.05,4,76.483381
-1.0,5,76.48787
-10.85,3,76.490234
-10.3,2,76.491805
-10.55,2,76.493382
-13.15,8,76.528054
-12.5,6,76.53287
-11.4,5,76.564878
-10.35,2,76.566568
-11.65,7,76.572663
-13.15,8,76.606409
-11.7,10,76.614686
-13.6,10,76.651279
-10.9,4,76.654826
-40.0,201,77.182539
-3.4,13,77.193217
-12.0,9,77.228708
-11.15,3,77.231194
-10.65,2,77.232689
-10.85,3,77.262361
-1.45,8,77.268718
-11.95,7,77.274502
-13.15,10,77.312104
-11.5,5,77.31615
-10.2,2,77.345727
-10.65,3,77.348186
-10.95,3,77.350523
-11.5,5,77.354728
-1.55,9,77.390141
-10.75,3,77.392559
-0.8,5,77.396923
-11.05,3,77.39939
-12.0,6,77.432051
-10.65,7,77.438074
-10.55,3,77.440647
-10.9,4,77.471887
-11.2,10,77.480365
-13.0,9,77.516236
-10.85,4,77.519541
-12.3,8,77.553782
-10.25,2,77.555559
-10.8,6,77.560333
-12.5,5,77.564727
-0.95,8,77.600639
-11.4,10,77.637336
-10.8,6,77.642386
-10.2,2,77.643995
-12.75,6,77.649304
-10.75,3,77.679532
-10.55,2,77.681222
-12.35,11,77.690679
-12.2,9,77.72601
-3.65,12,77.764418
-13.6,8,77.771399
-10.45,2,77.773203
-11.3,6,77.80637
-10.5,2,77.808096
-11.8,4,77.81128
-3.05,8,77.845539
-10.9,5,77.849802
-11.45,7,77.85558
-11.7,5,77.887144
-11.5,5,77.891464
-13.5,8,77.925761
-10.55,2,77.927423
-11.2,4,77.931015
-12.3,9,77.938647
-12.5,6,77.972971
-10.6,5,77.977143
-12.25,6,78.013205
-10.85,3,78.015746
-11.25,3,78.01824
-10.25,3,78.021346
-11.5,5,78.026502
-11.05,3,78.058518
-2.05,10,78.067125
-12.8,8,78.114505
-11.05,3,78.117115
-10.3,2,78.11872
-1.5,9,78.166644
-10.95,3,78.17026
-12.55,7,78.17778
-3.55,13,78.223941
-12.3,9,78.265234
-0.55,5,78.269506
-10.7,5,78.274726
-10.75,3,78.290618
-11.15,7,78.331216
-0.85,4,78.33437
-11.65,4,78.338
-11.9,5,78.373466
-13.8,9,78.380866
-10.55,2,78.382512
-10.9,5,78.415012
-12.0,6,78.419756
-11.25,3,78.422168
-11.25,3,78.42456
-11.6,6,78.458063
-11.05,4,78.461394
-12.1,12,78.498949
-0.95,7,78.50469
-11.6,5,78.538998
-10.35,2,78.541284
-11.7,9,78.550948
-11.65,4,78.554184
-10.45,4,78.58868
-13.85,8,78.595104
-11.7,5,78.628442
-10.85,3,78.631298
-10.55,6,78.636108
-10.35,2,78.63806
-13.45,7,78.672256
-11.15,8,78.678476
8.2,10,78.71544
-11.5,4,78.718635
-1.35,9,78.754524
-11.05,3,78.756999
-12.1,5,78.761152
-12.6,9,78.797188
0.0,2,78.79882
-10.55,3,78.801151
-2.25,11,78.838617
-10.65,3,78.840996
-10.5,2,78.842848
-10.85,3,78.845324
-12.05,8,78.880591
-0.5,6,78.885423
-11.05,3,78.888097
-12.25,7,78.922344
-11.35,7,78.92789
-10.8,5,78.932242
-40.0,201,79.481042
-1.8,10,79.517349
-10.9,5,79.521453
-10.95,3,79.523814
-10.85,3,79.526411
-11.0,5,79.55895
-12.55,7,79.564625
-11.15,7,79.570229
-11.35,4,79.601907
-11.25,3,79.604778
-11.2,6,79.609551
-11.45,3,79.611894
-10.75,3,79.642254
-10.75,3,79.644725
-10.65,3,79.647309
-12.45,8,79.682411
-10.45,2,79.68442
-11.35,7,79.690265
-10.65,3,79.692947
-0.05,3,79.695257
-10.95,3,79.726233
-11.15,7,79.7322
-10.65,3,79.734694
-12.25,6,79.767865
-11.35,7,79.773589
-11.65,8,79.807713
-10.45,2,79.809448
-0.8,4,79.812843
-12.3,6,79.817738
-10.75,3,79.848274
-10.55,2,79.849829
-12.6,9,79.857703
-14.2,8,79.892399
-11.2,4,79.895516
-10.2,2,79.897184
-12.5,9,79.931741
-10.55,2,79.933347
-10.55,3,79.935657
-10.85,3,79.938411
-10.6,5,79.942574
-11.65,7,79.976228
-10.9,5,79.98058
-11.5,6,80.01395
-10.95,3,80.016448
-12.25,7,80.022793
-13.1,9,80.059624
-12.1,6,80.064674
-10.9,4,80.0677
-12.4,9,80.102175
8.5,13,80.141664
-12.1,4,80.144794
-10.9,5,80.148764
-1.8,9,80.184687
-10.95,7,80.190551
-11.7,5,80.223197
-10.55,2,80.224756
-11.05,3,80.227113
-1.35,8,80.233842
-1.4,9,80.26927
-10.7,4,80.272725
-11.35,7,80.305482
-13.15,8,80.311862
-11.6,9,80.34698
-10.55,2,80.348609
-12.85,7,80.354401
-0.95,7,80.387982
-1.4,9,80.394644
-14.45,36,80.506228
-10.85,6,80.510981
-10.45,3,80.513609
-11.2,4,80.516719
-10.65,2,80.546582
-11.2,4,80.549751
-10.65,3,80.552115
-12.7,10,80.589118
-11.15,3,80.591407
-10.55,2,80.593009
-1.7,10,80.629466
-11.65,7,80.635167
-10.45,2,80.636843
-11.9,8,80.671584
-10.25,3,80.67395
-12.2,9,80.681341
-12.3,5,80.713214
-11.2,5,80.717203
-13.15,8,80.723741
8.45,10,80.758729
-11.25,3,80.761212
-10.25,2,80.763154
-10.85,7,80.79841
-11.65,7,80.805612
-13.0,9,80.841514
-12.7,12,80.878822
-11.15,3,80.881695
-2.65,12,80.918043
-11.2,4,80.921691
-11.8,4,80.924863
-13.5,8,80.959318
-12.1,8,80.966193
-10.95,3,80.968595
-11.05,3,80.971635
-10.55,4,81.002847
-11.3,4,81.006516
-14.05,10,81.042729
9.5,6,81.048344
-2.1,9,81.056013
-10.35,2,81.086798
-11.65,7,81.093142
-11.7,9,81.128674
-10.15,2,81.130636
-11.65,7,81.136256
-1.25,7,81.170016
-11.9,5,81.174496
-11.85,6,81.179614
-10.8,5,81.21065
-0.9,6,81.21549
-11.05,7,81.221271
-10.4,2,81.25021
-4.55,15,81.262768
-10.55,3,81.293626
-0.75,7,81.299692
-10.55,3,81.302318
-11.35,7,81.335636
-10.65,3,81.338281
-14.2,9,81.345227
-11.05,3,81.37624
-11.9,5,81.380464
-12.35,8,81.386823
-11.2,4,81.417139
-10.55,3,81.419403
-12.45,8,81.425771
-12.7,5,81.457348
-10.45,3,81.45968
-12.25,10,81.495394
-10.5,2,81.497278
-3.05,10,81.505353
-10.45,2,81.506855
-10.2,2,81.53601
-10.55,3,81.538677
-10.55,3,81.541134
-11.05,4,81.544085
-13.0,9,81.578534
-11.85,6,81.583365
-11.5,4,81.586298
-0.65,7,81.61955
-10.15,2,81.621446
-11.05,6,81.626029
-10.95,6,81.658356
-40.0,201,82.163955
-10.15,2,82.165916
-11.0,6,82.199133
-1.65,7,82.205392
-10.55,3,82.207978
-12.1,5,82.241737
-14.2,8,82.248216
-10.7,2,82.249895
-10.95,3,82.252326
-11.9,5,82.284806
-10.35,2,82.286433
-0.15,4,82.289935
-13.15,7,82.323981
0.0,2,82.325826
-11.95,7,82.331563
-10.35,3,82.333795
-10.35,3,82.365213
-42.35,163,82.799222
-11.2,4,82.802341
-10.4,2,82.804608
-0.05,3,82.807147
-11.7,5,82.839951
-12.5,6,82.844747
-11.3,5,82.849092
-11.7,5,82.880985
-10.85,3,82.883415
-0.45,4,82.886489
-11.45,7,82.892333
-12.55,10,82.929583
-12.45,8,82.964298
-2.3,9,82.971702
-11.2,4,82.97475
-11.3,5,83.00613
-10.45,2,83.007621
-12.65,6,83.012352
-31.4,201,83.550907
-12.3,9,83.558205
-0.9,9,83.593402
-11.65,4,83.596923
16.15,28,83.675252
-10.45,3,83.677501
-11.7,5,83.681579
-11.45,7,83.716593
-12.25,6,83.721498
-11.7,5,83.753946
-1.8,10,83.761916
-11.25,6,83.799473
-13.45,8,83.806761
-12.8,9,83.84388
-11.25,7,83.849747
-1.6,10,83.884733
-1.4,9,83.892078
-13.75,11,83.927806
-11.0,6,83.93279
-1.0,7,83.965689
-14.2,8,83.972983
-12.0,14,84.012058
-15.4,9,84.048162
-30.1,201,84.553702
-10.45,2,84.555576
-11.35,3,84.586359
-13.15,7,84.592374
-11.35,4,84.595384
-10.5,2,84.597212
-0.15,4,84.629632
-12.85,7,84.635026
-2.2,10,84.67213
-10.95,3,84.674519
-11.4,9,84.682055
-10.95,3,84.712495
-40.0,201,85.220134
-13.1,9,85.256319
-1.5,9,85.264115
-12.05,7,85.297892
-11.75,6,85.302734
-10.65,2,85.304668
-10.25,2,85.306422
-10.6,4,85.339258
-11.5,5,85.343599
-11.05,3,85.346443
-11.15,3,85.349021
-10.45,2,85.350598
-0.65,7,85.384238
-10.3,2,85.3858
-25.4,114,85.698408
-0.95,8,85.733782
-10.35,2,85.735337
-11.5,6,85.740702
-14.1,8,85.776138
-10.6,5,85.780906
-11.95,7,85.786509
-10.7,2,85.788712
-10.35,2,85.819195
-14.3,9,85.827071
-11.65,4,85.830799
-1.45,8,85.865734
-13.15,7,85.871872
-13.15,8,85.907021
-12.5,6,85.91207
-10.6,5,85.944069
-30.0,201,86.447531
-10.75,3,86.449916
-10.85,3,86.4524
-12.25,4,86.494333
-11.05,7,86.500164
0.0,2,86.501901
-10.95,3,86.504336
-12.25,11,86.540751
-10.85,3,86.543145
-10.75,3,86.573617
-11.95,4,86.576798
-11.7,5,86.581213
-10.45,2,86.582836
-13.25,6,86.61536
-10.55,3,86.617717
-11.5,4,86.621449
-11.1,5,86.625293
-10.85,3,86.655668
-10.6,5,86.659571
-11.05,4,86.663177
-3.3,10,86.699678
-11.25,6,86.704689
-10.6,4,86.707767
-11.35,4,86.739906
-10.95,3,86.742288
-10.65,3,86.744734
-10.45,2,86.746701
-10.45,3,86.749013
-10.95,3,86.751469
-10.75,4,86.782346
-11.8,4,86.785432
-10.75,3,86.788176
-12.0,9,86.823329
-12.2,9,86.830597
-11.35,3,86.832832
-12.5,6,86.865533
-10.75,4,86.868494
-10.65,3,86.871417
-11.6,6,86.904342
-13.8,9,86.911293
-12.05,7,86.946066
-10.85,3,86.948567
-0.8,6,86.953226
-10.45,2,86.955065
-10.45,2,86.95667
-10.9,5,86.989218
-10.55,2,86.990802
-11.35,7,86.996728
-2.2,11,87.033929
-10.75,3,87.036337
-11.75,7,87.069504
-11.65,7,87.075458
-12.5,9,87.110552
-13.15,7,87.116614
-2.2,14,87.156641
-1.1,9,87.191455
-12.45,8,87.198222
-12.4,10,87.233862
-12.1,5,87.238192
-1.3,7,87.243476
-10.25,2,87.2735
-0.8,5,87.277488
-13.0,9,87.284917
-12.55,7,87.31859
-11.7,8,87.325643
-12.65,7,87.361051
-10.85,6,87.366796
-12.55,7,87.400684
-10.9,4,87.404289
-10.75,6,87.40901
-11.7,8,87.44357
-10.9,4,87.447354
-10.3,2,87.448989
-11.35,3,87.451317
-11.05,3,87.454027
-10.45,2,87.483827
-10.5,2,87.485529
-12.25,6,87.490778
-24.75,143,87.864306
-11.1,5,87.868259
-13.3,9,87.903835
-11.9,9,87.911217
-11.2,4,87.943532
-10.55,2,87.945096
-11.75,8,87.951666
-10.7,2,87.953761
-11.7,8,87.988778
-11.1,5,87.992686
-0.5,3,87.995076
-12.05,8,88.029419
-1.25,8,88.035556
-11.2,5,88.068061
-11.75,8,88.075027
-12.55,8,88.11254
-10.45,2,88.115361
-10.25,2,88.116941
-10.6,4,88.120454
-14.6,9,88.158906
-11.5,5,88.163892
-12.25,7,88.200508
-11.1,5,88.205361
-10.75,2,88.207233
-0.15,4,88.210504
-10.4,2,88.212294
-30.8,201,88.751287
-0.85,7,88.757249
-11.75,6,88.790345
-12.45,8,88.7974
-3.55,8,88.837222
-12.25,6,88.845067
-1.1,8,88.883736
-11.75,7,88.889924
-12.25,6,88.894831
-11.35,7,88.930981
-10.9,5,88.935123
-12.1,5,88.970123
-10.45,2,88.972294
-11.25,3,88.974841
-13.85,8,88.981796
-10.9,5,89.014751
-11.85,8,89.021572
-10.7,4,89.024675
-10.65,2,89.054938
-11.6,5,89.059046
-12.4,4,89.062312
-10.9,4,89.065894
-11.7,5,89.09768
-11.75,6,89.10265
-10.4,2,89.104342
-13.0,9,89.139327
-10.75,3,89.141863
-11.45,7,89.147577
-12.9,8,89.183728
-12.5,6,89.188842
-0.65,4,89.192037
-10.45,2,89.221969
-10.9,5,89.226027
-12.1,9,89.233108
-10.85,3,89.264145
-1.7,9,89.271791
-11.1,5,89.303493
-11.85,8,89.30991
-10.5,2,89.311477
-12.1,8,89.346874
-12.0,6,89.351849
-11.2,8,89.386311
-11.25,3,89.388918
-11.6,9,89.396782
-12.4,9,89.431334
-13.5,6,89.436201
-11.65,4,89.439757
-12.7,10,89.47629
-1.75,8,89.511448
-13.45,7,89.517505
-10.95,6,89.522564
-10.5,2,89.552194
-1.5,9,89.559736
8.95,11,89.597191
-12.05,7,89.602837
-12.5,6,89.636463
-13.45,10,89.644897
-11.4,8,89.679183
-11.5,6,89.684202
-12.1,5,89.688456
-12.9,9,89.724006
-11.05,3,89.726437
-10.55,2,89.727997
-32.95,116,90.047843
-10.35,2,90.049443
-10.5,2,90.051083
-14.35,10,90.059266
-11.65,7,90.092546
-11.2,4,90.095901
-10.75,4,90.099167
-12.1,8,90.13396
-12.5,6,90.139103
-12.75,8,90.173429
-10.6,4,90.177024
-10.25,2,90.178907
-2.05,11,90.21816
-11.65,8,90.224719
-11.15,3,90.227173
-10.85,3,90.257741
-3.15,9,90.265066
-11.2,4,90.26813
-10.6,2,90.297438
-10.85,7,90.303865
-13.1,9,90.33907
-0.9,8,90.34567
-12.45,8,90.381002
-11.2,4,90.384233
-10.6,2,90.385788
-11.7,8,90.392409
-10.7,5,90.424969
-11.75,6,90.430167
-11.05,4,90.43338
-11.6,6,90.465854
-11.25,3,90.468273
-12.75,6,90.473412
8.95,12,90.512612
-11.25,6,90.517738
-11.4,8,90.551342
-13.15,10,90.662706
-11.25,3,90.66521
-2.7,10,90.673419
-13.0,10,90.710315
-10.85,3,90.712762
-10.65,3,90.715171
-11.05,3,90.745205
-3.35,12,90.755235
-10.85,3,90.78652
-11.05,3,90.789306
-12.55,7,90.794711
-12.5,9,90.830203
-1.45,8,90.83644
-11.5,6,90.869038
-11.5,6,90.874208
-11.5,4,90.877294
-12.75,6,90.910018
-10.65,2,90.911613
-12.7,25,90.960101
-10.05,2,90.961637
-10.5,2,90.99182
-10.9,5,90.995907
-12.25,6,91.000882
-1.05,8,91.035589
-10.85,3,91.038446
-10.4,2,91.039982
-10.4,4,91.043293
-10.65,3,91.045773
-0.8,6,91.079281
-12.05,8,91.085848
-12.25,7,91.120147
-1.95,11,91.129352
-10.35,3,91.15969
-10.9,4,91.163331
-13.0,9,91.170709
-11.35,4,91.202585
-10.2,2,91.204312
-10.9,5,91.208571
-10.75,3,91.210954
-11.05,3,91.241617
-11.3,4,91.244812
-11.35,8,91.251457
-10.8,6,91.285109
-11.05,3,91.28764
-10.55,2,91.289383
-11.9,9,91.324305
-13.0,6,91.329312
-12.05,8,91.33579
-11.95,7,91.370745
-11.4,8,91.377538
-10.35,3,91.408617
-10.85,6,91.413734
-1.7,9,91.421062
-10.6,2,91.45088
-10.75,4,91.454978
-1.55,9,91.462452
-13.0,9,91.498386
-10.6,5,91.502413
-12.45,8,91.537417
-11.95,4,91.540796
-10.85,3,91.543126
-13.15,7,91.577118
-11.3,5,91.581633
-11.25,6,91.586308
-0.85,8,91.621851
-40.0,201,92.124667
-11.15,3,92.155289
-10.2,2,92.156988
-1.05,8,92.163567
-10.55,4,92.166909
-10.45,2,92.19691
-1.6,9,92.204053
-10.45,2,92.205911
-11.95,7,92.240445
-11.4,5,92.244317
-10.75,3,92.246883
-12.85,10,92.283546
-10.95,3,92.285867
-11.25,6,92.290945
-10.3,4,92.322661
-11.3,9,92.330239
-10.45,3,92.332649
-10.6,4,92.36407
-13.0,6,92.368564
-1.95,12,92.405284
-10.45,2,92.406815
-13.75,7,92.412725
-11.1,5,92.444924
-2.35,13,92.456209
-11.65,4,92.488568
-11.15,3,92.490956
-13.75,7,92.496881
-11.85,6,92.530851
-10.85,3,92.53337
-11.2,5,92.537679
-10.85,3,92.54038
-11.25,6,92.573284
-10.85,3,92.575857
-11.65,4,92.579278
-10.6,5,92.611105
-1.95,11,92.61997
-18.5,57,92.786348
-11.5,4,92.790097
-14.6,9,92.825944
-12.7,5,92.830643
-10.95,3,92.833987
-12.1,8,92.869421
-2.25,11,92.878501
-11.65,7,92.912889
-2.05,11,92.922086
-11.25,3,92.952985
-0.75,7,92.959385
-12.05,8,92.994351
-12.5,5,92.99858
-10.4,2,93.000185
-10.9,5,93.004465
-13.5,8,93.044477
-10.95,3,93.047717
-11.25,3,93.050218
-11.75,7,93.084786
-12.25,7,93.091245
-11.65,7,93.097354
-10.5,2,93.128044
-11.15,3,93.131275
-13.85,8,93.138551
-11.0,6,93.172252
-10.9,5,93.176091
-10.45,2,93.177739
-11.95,7,93.212496
-11.0,5,93.216972
-1.05,8,93.223743
-1.65,11,93.262167
-11.1,9,93.299562
-11.2,4,93.302713
-10.9,4,93.306115
-11.35,6,93.310817
-12.1,9,93.347821
-12.3,9,93.384822
-10.65,3,93.38807
-11.7,8,93.394293
-10.45,2,93.396237
-12.5,5,93.42812
-1.4,8,93.435044
-10.65,2,93.436713
-11.35,4,93.467992
-11.3,5,93.473049
-12.55,7,93.47845
-10.85,3,93.508768
-11.15,3,93.51114
-10.85,3,93.513602
-10.35,2,93.515245
-1.95,7,93.521006
-0.75,7,93.554421
-10.15,3,93.556787
-11.9,10,93.591987
-10.65,3,93.594267
-10.35,2,93.596114
-13.25,11,93.632451
-30.9,201,94.132313
-11.35,7,94.164971
-11.8,10,94.172824
-12.15,11,94.210116
-1.1,10,94.247047
-1.55,7,94.252784
-10.35,2,94.254426
-10.75,3,94.257121
-0.75,7,94.292403
-10.25,2,94.293913
-1.3,8,94.300702
-12.8,8,94.335742
-10.85,3,94.338445
-10.45,3,94.340855
-12.05,8,94.375796
-10.7,2,94.377332
-11.7,5,94.381693
-10.7,5,94.413642
-11.05,4,94.416831
-12.25,6,94.421755
-10.8,8,94.456696
-12.1,8,94.462716
-11.35,4,94.466048
-10.3,5,94.499811
-10.5,5,94.503531
-10.7,2,94.505334
-10.95,3,94.507792
-12.1,8,94.542602
-11.25,3,94.544832
-12.35,11,94.585149
-10.4,2,94.587054
-0.3,5,94.592247
-1.25,9,94.631628
-11.7,5,94.635566
-11.05,3,94.638989
-11.75,6,94.674215
-12.05,6,94.67908
-0.75,7,94.685051
-10.95,3,94.717888
-12.55,10,94.738114
-10.5,2,94.73974
-10.85,3,94.770907
-10.4,2,94.772905
-10.9,4,94.776098
-10.75,3,94.778622
-12.85,7,94.812995
-12.3,5,94.81707
-12.75,8,94.823817
-11.95,7,94.858278
-10.35,2,94.859909
-10.2,2,94.861551
-10.55,3,94.864303
-10.2,2,94.865899
-10.45,2,94.895166
-10.9,5,94.899299
-10.7,2,94.901224
-11.85,8,94.907825
-10.4,2,94.936837
-10.75,4,94.940209
-11.75,6,94.944986
-11.6,6,94.977616
-11.95,7,94.983502
-2.25,8,95.018237
-11.15,11,95.027632
-11.95,7,95.061537
-11.3,5,95.065747
-12.35,7,95.071753
-10.45,2,95.101926
-2.1,12,95.111836
-1.05,8,95.147138
-10.15,2,95.149006
-10.25,2,95.15099
-10.4,2,95.152851
-11.95,4,95.158074
-11.05,4,95.194433
-11.1,5,95.199669
-11.25,3,95.202135
-13.25,6,95.242845
-11.4,5,95.24861
-11.15,4,95.25214
-10.55,3,95.255915
-10.6,2,95.25859
-10.65,2,95.302089
-13.8,9,95.310837
-0.65,4,95.315258
-11.7,5,95.351745
-1.15,5,95.357369
-11.1,6,95.362716
-11.35,3,95.397828
-11.7,5,95.403624
-10.95,3,95.407163
-10.4,2,95.40948
-10.75,3,95.413347
-11.05,4,95.449222
-12.9,8,95.456273
-13.75,7,95.49215
-2.05,12,95.502378
-10.5,5,95.53477
-13.8,9,95.542059
-10.35,2,95.543631
-12.65,7,95.577538
-11.65,3,95.58012
-10.25,2,95.581603
-11.1,5,95.585498
-0.8,7,95.61873
-10.35,2,95.620264
-11.3,5,95.624209
-13.5,8,95.659403
-10.4,4,95.662516
-12.55,15,95.702116
-11.25,3,95.704427
-11.75,6,95.709136
-10.4,2,95.738428
-11.65,7,95.74395
-10.45,3,95.746616
-1.05,8,95.781819
-11.45,3,95.784062
-0.5,6,95.789044
-13.15,10,95.826132
-11.3,5,95.830323
-11.1,6,95.863641
-11.3,5,95.867438
-12.05,8,95.87394
-10.45,3,95.905353
-11.45,3,95.90776
-12.4,4,95.910993
-11.95,7,95.916935
-11.7,5,95.949089
-11.75,6,95.953861
-13.15,10,95.9903
-11.7,8,95.997027
-10.5,2,95.998644
-10.65,3,96.030289
-10.95,3,96.033026
-11.65,4,96.036183
-13.8,9,96.072537
-10.7,5,96.076566
-1.05,8,96.083475
-10.75,4,96.11543
-10.65,3,96.118038
-11.05,3,96.120458
-10.75,3,96.123214
-0.3,5,96.155784
-10.35,3,96.158201
-12.1,10,96.166678
-10.25,2,96.168314
-1.25,9,96.203707
-11.3,5,96.207828
-10.5,2,96.209427
-0.55,6,96.243078
-11.95,4,96.246764
-12.25,6,96.251706
-11.95,4,96.283393
-1.5,10,96.292994
-11.95,7,96.329202
-40.0,201,96.830371
-10.5,2,96.832029
-10.9,4,96.863668
-2.9,9,96.870952
-12.25,6,96.905177
-10.55,3,96.907484
-11.1,5,96.911814
-10.15,2,96.913796
-10.85,3,96.916152
-13.75,10,96.952766
-10.5,2,96.954332
-10.45,2,96.956221
-1.3,9,96.992297
-11.25,6,96.997669
-10.3,2,96.999296
-10.65,2,97.030368
-1.7,9,97.037711
-1.95,7,97.070637
-11.45,7,97.077097
-12.3,9,97.112207
9.65,7,97.118129
-10.5,2,97.1198
-2.25,11,97.161265
-10.45,4,97.164919
-11.5,9,97.201518
-10.45,3,97.204118
-10.65,3,97.206786
-12.25,7,97.21254
-0.75,8,97.248398
-11.25,6,97.253194
-10.95,3,97.255849
-10.45,2,97.286407
-12.0,6,97.291669
-13.5,8,97.298717
-0.75,7,97.334382
9.0,11,97.371834
-1.75,8,97.378126
-0.95,7,97.413486
-1.0,8,97.420163
-10.75,3,97.422868
-10.25,2,97.424707
-10.75,4,97.459356
-12.7,9,97.467053
-11.25,3,97.469422
-10.3,2,97.471003
-10.4,2,97.50141
-0.8,6,97.506285
-1.35,7,97.511973
-11.1,5,97.545268
-10.5,2,97.547077
-2.75,7,97.55295
-11.15,3,97.5554
-10.45,4,97.58713
-2.05,10,97.595324
-13.5,8,97.630188
-11.5,6,97.635309
-10.65,3,97.637719
-12.8,8,97.672057
-11.5,6,97.676868
-10.5,2,97.678473
-10.25,2,97.708695
-11.35,8,97.715326
-0.15,4,97.718807
-10.45,2,97.720397
-10.85,3,97.751611
-13.25,6,97.756701
-10.85,3,97.758985
-11.15,4,97.761998
-12.0,6,97.795436
-10.5,2,97.797086
-12.75,11,97.83311
-2.65,24,97.879313
-30.0,201,98.407806
-11.05,3,98.410135
-11.8,4,98.413778
-10.65,3,98.416165
-0.95,8,98.451746
-1.15,8,98.458809
-10.9,5,98.492542
17.95,12,98.50269
-11.1,5,98.535454
-11.5,6,98.540903
-10.2,2,98.542485
-0.7,7,98.576199
-12.25,7,98.582085
-10.3,2,98.583681
-12.5,6,98.617702
-10.6,2,98.619557
-10.6,2,98.621241
-10.6,4,98.624434
-11.05,6,98.629199
-11.5,4,98.660416
-12.1,8,98.666992
-11.65,7,98.699846
-1.6,10,98.708312
-13.8,9,98.744001
-0.15,4,98.747822
-10.65,3,98.750217
-11.5,5,98.783124
-0.3,5,98.787294
-12.8,8,98.79393
-12.6,9,98.829615
-11.7,5,98.833693
-1.05,11,98.878276
-12.3,5,98.88257
-10.45,2,98.884282
-13.0,9,98.919789
9.25,8,98.926749
-10.5,2,98.955576
-10.65,3,98.957973
-10.55,2,98.959616
-11.35,7,98.965311
-12.55,8,99.000243
-10.35,3,99.002878
-12.25,7,99.008715
-12.0,8,99.043988
-1.55,10,99.078891
-13.3,10,99.087661
-12.1,5,99.092032
-12.0,6,99.124497
-12.25,7,99.130461
-10.4,2,99.132099
-10.3,2,99.162229
-11.65,7,99.168628
-12.2,8,99.175432
-11.05,4,99.207879
-12.05,7,99.214103
-14.0,9,99.250873
-10.25,2,99.252788
-10.35,3,99.255459
-10.4,2,99.256965
-12.8,8,99.292111
-10.4,2,99.293941
-12.0,6,99.29869
-11.75,6,99.332345
-0.95,7,99.338523
-11.35,4,99.341643
-11.05,3,99.344261
-10.9,5,99.378173
-11.7,8,99.385114
-11.05,4,99.388586
-10.95,3,99.420569
-10.4,2,99.422655
-12.55,7,99.42824
-12.3,5,99.460485
-11.05,4,99.46382
-12.8,8,99.470705
-10.85,3,99.473472
-10.9,4,99.504553
-10.35,2,99.506304
-12.1,6,99.510929
-13.1,9,99.547154
-14.6,9,99.554247
-1.65,11,99.59035
-12.1,8,99.624073
-12.4,10,99.6325
-11.45,4,99.635718
-10.75,3,99.66634
-11.5,6,99.671241
-13.2,9,99.707207
-10.3,2,99.708826
-11.6,9,99.716143
-11.05,3,99.718657
8.95,11,99.756878
-12.0,8,99.791329
-0.95,6,99.796276
-11.45,7,99.802036
-11.45,3,99.833292
-12.05,8,99.840123
-1.3,9,99.875548
-11.5,4,99.878885
-31.4,201,100.381851
-0.75,5,100.414266
-0.65,6,100.419497
-11.9,5,100.423734
-11.3,5,100.4561
