#{"t_start": 1784226672.8114715, "env_id": "snake-v0"}
r,l,t
-11.7,5,74.862475
-10.5,2,74.864114
-37.2,137,75.207699
-10.25,3,75.210205
-11.65,4,75.241101
-11.05,3,75.243404
-10.35,2,75.24553
-12.3,6,75.25036
-10.5,2,75.280385
-11.65,7,75.286292
-13.0,9,75.321335
-13.75,10,75.329523
-10.65,3,75.331923
-11.2,4,75.362451
-10.45,2,75.364044
-14.75,14,75.404089
-2.25,11,75.413203
-0.75,7,75.447376
-40.0,201,75.950172
-10.65,2,75.952041
-10.65,3,75.984275
-2.0,9,75.992008
-10.6,4,75.995494
-11.95,7,76.029882
-13.75,7,76.035491
-11.35,7,76.069922
-10.85,6,76.074613
-11.15,3,76.077105
-11.95,7,76.111755
-11.6,12,76.121753
-10.85,3,76.152099
-1.4,9,76.159726
-13.6,10,76.197217
-11.2,4,76.200458
-10.5,5,76.204704
-12.45,8,76.239896
-10.75,3,76.242211
-12.0,6,76.247377
-10.75,3,76.277872
-10.7,5,76.282021
-10.75,2,76.283588
-12.25,7,76.316778
-10.6,2,76.318462
-10.25,2,76.320578
-11.2,4,76.323763
-13.85,8,76.357834
-10.85,3,76.360257
9.75,7,76.366311
-11.9,10,76.402922
-12.3,9,76.410342
-1.85,6,76.443677
-13.85,8,76.450306
-10.85,6,76.482862
-13.05,11,76.49202
-11.15,3,76.494633
8.95,9,76.529982
-1.05,4,76.533151
-11.75,6,76.566015
-10.3,2,76.567654
-11.35,4,76.571248
-10.75,3,76.573697
-2.55,7,76.606671
-11.6,6,76.611543
-11.95,7,76.617226
-11.4,8,76.65232
-12.1,8,76.658938
-10.75,3,76.689965
-0.05,3,76.692442
-11.15,3,76.69488
-10.25,3,76.697476
-2.85,10,76.733038
-1.55,8,76.739978
-10.4,2,76.741509
-3.8,10,76.777037
-12.1,8,76.8113
-12.75,6,76.816248
-11.5,6,76.821462
-40.0,201,77.349974
-12.25,7,77.355841
-11.5,5,77.38797
-13.3,9,77.395586
-10.95,3,77.39799
-12.55,7,77.431487
-11.7,5,77.435486
-10.65,2,77.437511
-12.1,8,77.472162
-1.4,9,77.479802
-11.05,4,77.511322
-11.35,4,77.514777
-12.55,11,77.551205
-10.4,2,77.55323
-10.3,2,77.554997
-2.1,10,77.56327
-10.35,3,77.594914
-13.0,9,77.602767
-10.45,3,77.605449
-11.1,6,77.638411
-10.5,2,77.640043
-11.7,5,77.644546
-1.45,9,77.679823
-11.05,4,77.683082
-12.3,9,77.718598
-10.35,2,77.720655
8.85,11,77.729699
-12.1,8,77.764638
-11.35,4,77.767909
-2.25,11,77.805834
-12.25,6,77.81073
-10.75,4,77.814122
-10.55,2,77.843302
-11.05,4,77.846618
-10.65,2,77.848287
-11.25,3,77.850883
-12.6,9,77.885489
-11.2,4,77.88914
-12.1,5,77.893348
-11.5,8,77.927904
-11.25,3,77.930461
-0.85,8,77.937284
-11.25,3,77.968566
-10.9,4,77.972419
-11.35,4,77.975749
-10.65,3,77.978521
-11.7,9,78.016796
-11.95,4,78.02081
-10.3,2,78.023447
8.8,13,78.063982
-1.25,9,78.110752
-11.25,6,78.117324
-11.65,8,78.125212
-10.4,2,78.166104
-10.4,2,78.168332
-11.65,7,78.176026
-10.7,5,78.181715
-12.6,9,78.223396
-11.6,9,78.264696
-12.8,10,78.274174
-11.4,8,78.328243
-11.35,4,78.332269
-11.55,3,78.334587
-0.15,4,78.338327
-11.5,5,78.373763
-13.8,12,78.38349
-11.75,6,78.416665
-13.05,11,78.454258
-11.0,6,78.459094
-11.0,5,78.463164
-11.5,5,78.494586
-11.45,3,78.497605
-12.7,10,78.505822
-12.9,5,78.540758
-0.05,3,78.544168
-12.0,6,78.550403
-0.55,6,78.586123
-10.6,4,78.589685
-11.9,5,78.593684
-10.65,7,78.629036
-11.45,11,78.638277
-11.2,4,78.669792
-11.1,5,78.673945
-11.5,5,78.677922
-1.6,9,78.714051
-13.6,9,78.721675
-11.7,8,78.756446
-1.2,9,78.764045
-11.7,5,78.796635
-10.3,2,78.798256
-13.25,15,78.838837
-11.35,6,78.843985
-1.0,6,78.848955
-10.45,2,78.879146
-10.6,2,78.88085
-10.45,3,78.883151
-2.6,9,78.890663
-10.3,2,78.920948
-12.0,6,78.925694
-11.8,6,78.930843
-11.0,5,78.963353
-0.75,7,78.96895
-10.85,3,78.971667
-30.0,201,79.52
-10.85,3,79.522455
-2.55,8,79.557346
-11.3,8,79.564062
-10.55,2,79.56572
-12.65,7,79.599736
-0.15,4,79.603177
-14.2,17,79.645012
-10.35,3,79.647526
-12.05,7,79.681851
-2.9,9,79.689716
-13.15,7,79.723911
-12.25,6,79.729159
-10.75,3,79.731636
-10.55,3,79.73414
-1.7,9,79.769562
-2.0,7,79.775605
-12.6,9,79.810466
-11.85,7,79.816377
-10.85,3,79.818688
-11.9,9,79.854554
-13.0,9,79.890101
-6.0,17,79.931187
-12.75,6,79.935942
-10.35,2,79.937889
-1.65,11,79.974811
-11.75,8,79.981547
-12.0,6,80.015037
-11.35,7,80.021419
-13.0,9,80.05821
-11.0,4,80.061424
-11.35,6,80.066357
-11.35,7,80.099214
-10.45,3,80.101622
-12.45,14,80.141851
-13.0,10,80.149884
-11.5,5,80.182446
7.55,11,80.191668
-10.8,2,80.221772
-11.35,7,80.227333
-12.6,9,80.263202
-12.55,7,80.268717
-10.6,2,80.270632
-30.0,201,80.795879
-11.35,8,80.804176
-10.7,5,80.836313
-10.5,2,80.838519
-10.55,2,80.840116
-10.35,2,80.841763
-0.6,7,80.847361
-11.75,8,80.881928
-1.55,9,80.889072
-11.95,7,80.921887
-10.75,4,80.925097
-10.75,4,80.928395
-1.05,9,80.96405
-10.75,4,80.967179
-11.9,9,81.003099
-1.8,10,81.011557
-10.85,3,81.042207
-12.0,6,81.047781
-11.9,5,81.051748
-13.5,6,81.086266
-30.0,201,81.583541
-10.75,3,81.585762
-1.8,9,81.620883
-1.25,9,81.627745
-11.9,9,81.662611
-12.35,8,81.696067
-10.45,3,81.698601
-11.9,5,81.702461
-10.75,3,81.705029
-11.3,4,81.708184
-13.25,8,81.742979
-1.95,11,81.780917
-11.75,6,81.785966
-10.55,3,81.788389
-40.0,201,82.326078
-2.95,11,82.334892
-10.55,2,82.365611
-12.1,6,82.370744
-12.5,17,82.427761
-10.4,2,82.429803
-13.75,11,82.467257
-10.85,3,82.469907
-11.95,12,82.508076
-12.1,5,82.512426
-12.3,14,82.551784
-11.8,4,82.555211
-10.6,4,82.558429
-11.25,3,82.589636
-12.0,6,82.594474
-2.0,9,82.63073
-12.5,5,82.634723
-12.75,6,82.639934
-11.2,4,82.671519
-1.3,9,82.679062
-10.65,3,82.681396
-0.65,7,82.715434
-11.75,8,82.72211
-11.4,5,82.754583
-2.95,12,82.764816
8.95,9,82.800246
-10.3,2,82.801778
-10.6,4,82.805739
-13.3,9,82.841849
-12.0,9,82.84929
-12.3,9,82.884406
-11.45,3,82.886774
-12.1,8,82.922254
-11.05,6,82.926992
-11.6,9,82.9627
-0.15,4,82.966034
-12.75,6,82.971139
-1.25,8,83.00467
-10.75,3,83.007084
-11.95,7,83.012823
-14.6,12,83.050756
-10.5,2,83.052296
-11.75,7,83.088321
-11.05,3,83.090938
-12.55,7,83.09673
-11.85,8,83.131578
-10.75,4,83.134708
-10.85,3,83.137501
-11.7,5,83.141317
-12.9,16,83.181965
-10.45,2,83.212373
-10.65,2,83.214115
-11.05,3,83.216523
-10.95,3,83.218842
-11.3,5,83.223233
-11.95,10,83.259916
-11.05,4,83.263673
-11.35,8,83.299382
-10.85,3,83.301734
-10.95,3,83.304709
-12.7,5,83.308833
-11.0,4,83.341797
-10.35,2,83.343384
-0.15,4,83.347441
-11.3,5,83.351882
-1.8,10,83.389478
-12.6,9,83.425278
-11.2,4,83.428315
-13.0,17,83.469699
-12.55,7,83.475291
-12.1,9,83.510641
-30.7,201,84.016626
-11.95,4,84.048387
-11.95,7,84.054485
-11.7,5,84.058342
-12.45,8,84.093699
-12.0,6,84.099071
-10.75,4,84.130224
-0.7,6,84.134951
-11.4,5,84.139116
-12.5,6,84.172418
-10.85,4,84.175497
-11.25,6,84.180593
-1.5,8,84.216185
-12.0,6,84.220896
-10.8,5,84.225111
-14.2,9,84.263009
-12.0,8,84.297901
-10.05,2,84.299397
-15.1,10,84.307428
-30.0,201,84.840275
-10.65,2,84.841761
-11.05,4,84.844884
-10.75,6,84.878159
-12.6,9,84.885677
-40.0,201,85.427391
-10.45,3,85.430384
-12.4,9,85.437891
-10.7,5,85.472569
-10.9,4,85.47647
-11.5,6,85.482293
-13.25,8,85.519323
-12.55,7,85.525623
-11.75,8,85.563709
-10.35,3,85.566167
-1.75,9,85.604957
-11.8,4,85.608064
-0.7,6,85.613609
-40.0,201,86.153289
-12.25,7,86.158916
-13.85,8,86.193677
-0.65,4,86.197309
-12.2,9,86.232507
-11.95,7,86.238598
-11.3,5,86.242553
-3.1,19,86.285798
-11.3,5,86.317353
-2.1,7,86.323318
-1.8,10,86.359962
-13.0,17,86.402499
-2.15,11,86.440136
-11.5,5,86.444066
-10.6,4,86.447768
-50.0,201,86.987809
-10.5,2,86.989397
-13.15,7,86.995273
-10.4,2,86.996964
-10.55,3,87.027262
-10.65,3,87.030281
-1.05,8,87.036724
-0.5,5,87.06813
-11.85,8,87.074894
-1.5,7,87.108282
-11.05,3,87.110758
-11.05,4,87.114472
-13.0,9,87.1504
-1.8,8,87.156848
-11.0,4,87.159923
-10.7,2,87.16171
-10.45,2,87.190895
-12.3,5,87.195137
-11.15,7,87.200638
-0.8,6,87.2333
-0.6,7,87.23919
-1.4,9,87.274585
-10.6,4,87.277706
-10.4,2,87.279705
-12.8,8,87.313988
-10.75,3,87.316413
-11.5,4,87.319854
-12.1,9,87.357175
-11.85,8,87.36456
-11.5,5,87.368712
-0.75,6,87.401732
-11.7,8,87.408462
-3.25,15,87.449187
-11.5,8,87.484128
-10.75,3,87.486737
-13.8,9,87.494239
-11.15,8,87.53034
-13.4,9,87.537811
-14.6,9,87.574151
-11.5,6,87.579431
-10.9,4,87.610563
-10.9,5,87.615313
-11.25,8,87.621964
-13.0,6,87.654955
-10.15,2,87.656492
-10.7,2,87.658066
-12.5,5,87.662054
-13.4,9,87.697752
-13.5,8,87.704499
-12.8,8,87.739087
-10.75,3,87.741466
-12.25,7,87.774904
-10.35,2,87.776562
-0.7,6,87.781804
-11.95,7,87.815794
-10.75,3,87.818203
-11.05,3,87.821046
-11.05,3,87.823423
-2.0,12,87.861136
-11.3,5,87.865322
-10.35,2,87.866894
-12.55,7,87.900585
-11.25,6,87.905841
-10.65,3,87.908206
-11.65,14,87.948682
-10.7,2,87.950279
-11.85,8,87.985409
-10.55,2,87.987383
-10.25,2,87.989025
-11.75,7,87.994525
-10.45,3,88.024606
-10.75,4,88.027749
-11.3,6,88.032674
-13.2,9,88.068298
-1.65,8,88.075196
-11.35,4,88.109018
-12.1,8,88.117183
-1.0,5,88.122002
-12.5,6,88.157417
-10.9,4,88.16086
-10.85,7,88.167268
-11.35,4,88.201491
-11.7,8,88.209
-11.65,7,88.247781
-13.15,8,88.254972
-12.15,15,88.298069
-10.4,2,88.299594
-12.1,5,88.331284
-3.25,11,88.339784
-12.1,8,88.374279
-0.7,5,88.37821
-11.15,3,88.38088
-13.15,7,88.414244
-10.55,2,88.415721
-4.3,13,88.453556
-10.95,3,88.456235
-11.7,5,88.460082
-10.3,2,88.461688
-23.35,124,88.792167
-10.35,2,88.793896
-10.55,3,88.796846
-10.4,2,88.798488
-10.35,3,88.83252
-11.65,7,88.842176
-10.25,2,88.844552
-0.3,5,88.851113
-12.8,8,88.887561
-14.4,12,88.927213
-1.55,8,88.934561
-12.5,6,88.970892
-17.6,49,89.097133
-10.9,5,89.10122
-11.25,6,89.106326
-12.75,6,89.138773
-11.35,6,89.143613
-10.55,2,89.145317
-11.9,5,89.178478
-10.85,3,89.181456
-11.65,4,89.184809
9.15,8,89.191499
-12.8,8,89.226243
-1.1,8,89.232545
-11.7,5,89.265194
-1.8,5,89.269529
-9.75,25,89.346322
-11.25,3,89.348746
-11.5,6,89.353609
-11.65,7,89.38757
-11.35,3,89.389891
-10.55,4,89.393221
-10.35,2,89.395093
-1.4,10,89.430782
-10.35,2,89.432349
-11.15,3,89.434787
-10.55,2,89.436616
-10.6,4,89.468021
-11.9,5,89.472499
-11.6,9,89.479961
-10.55,3,89.510899
-11.2,4,89.514433
7.45,15,89.555186
-11.1,5,89.559183
-10.45,2,89.560727
-11.5,6,89.593821
-11.1,5,89.598207
-11.8,4,89.601424
-1.3,9,89.637927
-11.35,4,89.641183
-10.65,3,89.64348
-10.7,5,89.647796
-11.75,8,89.681941
-0.9,6,89.686951
-11.15,6,89.720073
-2.3,6,89.725039
-12.55,7,89.758964
-10.95,3,89.761643
-12.55,7,89.767542
-1.45,8,89.80163
15.7,16,89.84252
-11.6,9,89.850102
-11.65,4,89.853453
-10.75,4,89.884069
-1.15,7,89.89001
-0.85,8,89.923988
-1.25,8,89.930891
-14.2,9,89.966451
-11.1,5,89.97089
-12.9,9,90.006608
-2.75,12,90.016945
-12.35,8,90.051341
-10.25,2,90.053293
-1.05,8,90.059549
-10.75,6,90.092021
-12.0,6,90.097038
8.1,10,90.133415
-13.75,7,90.139284
-10.45,3,90.141665
-11.3,5,90.173721
-11.5,5,90.17836
-10.9,4,90.181684
-10.65,3,90.214401
-11.25,6,90.219178
-11.3,6,90.224156
-4.55,15,90.264502
-11.45,3,90.266793
-12.1,8,90.30088
8.75,11,90.338535
-11.2,4,90.341762
-1.9,11,90.379543
-10.85,4,90.382836
-11.7,5,90.38697
-0.15,4,90.390268
9.5,7,90.424406
-12.1,8,90.431178
-12.5,5,90.462967
-12.1,8,90.469374
-10.55,3,90.472013
-10.65,3,90.474573
-11.2,9,90.511214
-11.3,6,90.516262
-10.5,2,90.545171
-12.55,7,90.550778
-13.15,10,90.662156
-11.3,8,90.668534
-13.15,7,90.702532
-10.5,2,90.704752
-12.8,9,90.712209
-14.35,7,90.745449
-11.35,3,90.748033
-10.45,2,90.749625
-10.6,2,90.751194
-11.9,5,90.75544
-10.95,3,90.786988
-10.35,2,90.788742
-13.0,6,90.793346
-10.4,2,90.795282
-10.95,3,90.797854
-11.2,5,90.829652
-10.2,2,90.831239
-10.3,2,90.832791
-10.65,2,90.834342
-11.05,7,90.867651
-11.5,8,90.874449
-0.75,6,90.879635
-12.25,7,90.912991
-1.7,9,90.920332
-11.35,3,90.950482
-11.3,9,90.957925
-11.05,3,90.960278
-11.2,4,90.992115
-10.4,2,90.993726
-10.75,4,90.99715
-10.85,3,90.999535
-11.65,7,91.033343
-12.85,7,91.03943
-10.6,2,91.041108
-12.0,6,91.074386
-10.75,3,91.076849
-10.45,2,91.078728
-10.95,3,91.081322
-10.85,3,91.083697
-11.35,4,91.087105
-11.05,4,91.118701
-11.05,7,91.124577
-12.45,8,91.159155
-2.3,13,91.170147
-11.35,7,91.2048
-1.55,9,91.212129
-12.45,8,91.246893
-11.75,6,91.251686
-11.25,6,91.285325
-10.75,4,91.288832
-2.3,10,91.324577
-13.15,7,91.330622
-30.7,201,91.86627
-11.7,5,91.870414
-2.4,10,91.906727
-12.4,9,91.913974
-0.3,5,91.917857
-11.35,3,91.949896
-12.25,6,91.955247
-12.8,8,91.961653
-3.1,15,92.00159
-12.7,10,92.03797
-12.05,6,92.042589
-12.1,9,92.077462
8.95,9,92.112996
-2.5,10,92.120958
-0.75,7,92.15476
-11.2,4,92.158011
-10.75,6,92.163015
-12.8,8,92.197899
-10.85,3,92.200291
-10.45,4,92.203502
-18.1,41,92.3229
-11.65,4,92.326119
-11.05,4,92.329686
-12.5,5,92.361842
-12.8,8,92.368012
-10.35,3,92.370382
-12.0,9,92.404733
-11.3,5,92.40875
-10.9,4,92.412182
-10.9,4,92.443572
-2.65,23,92.491926
-11.05,3,92.494183
-12.75,6,92.528389
-12.75,15,92.569253
-12.55,8,92.576106
-10.35,2,92.577646
-13.8,9,92.613044
-13.25,6,92.617756
-10.45,2,92.619421
-11.8,4,92.623068
-13.1,9,92.663034
-12.5,6,92.667917
-10.35,3,92.699816
-10.75,3,92.702273
-2.05,12,92.740611
-10.5,2,92.742332
-0.75,7,92.748307
-10.45,4,92.751418
-12.7,8,92.786731
-11.0,5,92.791153
-12.1,8,92.826229
-10.7,4,92.830123
-1.4,6,92.835781
-14.2,9,92.872205
-10.8,6,92.877112
-1.8,10,92.914135
-12.25,10,92.922393
-11.05,7,92.957191
-11.9,5,92.961178
-11.75,8,92.996346
-10.8,5,93.000472
-10.35,2,93.002092
-0.7,7,93.040934
-10.3,2,93.043043
-11.9,5,93.047971
-10.95,3,93.050429
-0.5,6,93.084254
-10.35,3,93.086879
-10.95,7,93.093082
-14.15,10,93.131461
-10.55,2,93.133196
-13.0,9,93.16963
-13.05,11,93.179464
-0.5,6,93.213276
-0.7,5,93.217207
-10.85,3,93.21963
-1.8,10,93.25761
-11.0,6,93.26288
-11.65,3,93.265505
-12.0,6,93.299785
-11.05,3,93.30216
-11.95,4,93.305552
-11.2,4,93.308561
-14.05,12,93.348036
-12.0,8,93.384271
-11.05,4,93.388296
-11.6,9,93.395684
-10.55,2,93.425133
-10.55,2,93.426739
-10.9,4,93.430612
-11.5,4,93.433707
-1.05,8,93.468246
-11.35,3,93.471673
-13.75,7,93.477112
-17.9,54,93.631022
-12.9,10,93.639099
-12.3,5,93.671033
-12.0,6,93.675633
-11.35,4,93.678839
-10.35,2,93.680417
-11.15,8,93.715216
-10.55,2,93.716767
-12.0,6,93.721879
-10.85,3,93.751709
-11.85,7,93.757942
-10.75,3,93.760147
-1.5,9,93.795268
-11.3,5,93.799458
-10.3,2,93.801049
-12.85,7,93.834949
-12.6,9,93.842314
-12.6,9,93.877532
-11.6,5,93.882099
-10.3,2,93.883725
-0.75,7,93.91757
-11.35,6,93.922866
-11.65,7,93.928666
-12.0,9,93.963925
-10.45,2,93.965509
-12.5,6,93.969945
-10.7,4,94.001036
-10.3,2,94.002639
-11.75,7,94.008429
-11.7,9,94.043729
-30.0,201,94.548787
-12.8,10,94.588121
-10.65,4,94.59244
-11.15,4,94.626952
-10.75,4,94.631082
-11.6,12,94.671876
-10.3,2,94.67367
-12.75,6,94.67853
-11.5,6,94.683714
-10.95,3,94.716521
-1.05,8,94.734896
-11.35,7,94.769196
-11.1,5,94.77394
-4.95,14,94.814106
-10.5,2,94.815648
-10.75,2,94.817268
-12.75,6,94.822401
-11.05,6,94.855996
-10.8,5,94.860173
-11.1,5,94.864542
-12.9,8,94.898746
-11.75,6,94.903997
-0.05,3,94.906436
-11.0,4,94.93719
-13.1,8,94.94359
-11.7,8,94.978068
-10.7,2,94.979768
-1.45,12,95.017702
-12.5,5,95.022223
-14.2,9,95.02976
-11.3,5,95.062006
-12.05,7,95.067615
-11.5,4,95.071199
-1.05,7,95.105684
-13.15,10,95.113925
-10.35,2,95.14359
-1.15,8,95.151214
-11.7,5,95.157512
-1.05,8,95.198325
-10.55,2,95.199938
-11.05,3,95.202372
-11.3,5,95.242311
-12.7,5,95.248059
-0.85,7,95.255368
-12.4,8,95.306373
-12.85,7,95.312333
-11.2,5,95.349543
-15.0,9,95.358448
-11.35,4,95.362154
-11.85,6,95.400685
-10.5,2,95.403091
-10.3,2,95.405531
-11.9,5,95.411335
-10.6,2,95.413613
-11.05,4,95.449487
-12.55,8,95.45655
-30.0,201,95.988918
9.65,8,95.99553
-10.55,3,95.998107
-10.45,2,96.028428
-1.05,8,96.035631
-10.5,2,96.037197
-11.2,5,96.041227
-12.8,10,96.078415
-10.6,4,96.081966
-10.15,3,96.113227
-11.15,7,96.11907
-1.3,12,96.157638
-11.8,4,96.16103
-12.3,5,96.165294
-0.9,5,96.197647
-12.8,9,96.204891
-11.05,3,96.207273
-14.15,22,96.282845
-12.25,6,96.288286
-10.5,2,96.290214
-12.1,4,96.294029
-11.65,4,96.327821
-11.15,10,96.336051
-10.3,2,96.337857
-11.65,4,96.369159
-10.85,3,96.371896
-13.15,7,96.377516
-10.75,4,96.409308
-10.5,2,96.410824
-10.75,3,96.4135
8.25,13,96.450843
-12.8,9,96.458318
-11.05,3,96.460634
-10.25,3,96.49162
-2.75,11,96.500597
-1.0,6,96.532144
8.6,13,96.571244
-10.85,3,96.573665
-12.7,10,96.581761
-0.75,5,96.613691
-11.6,5,96.617691
-14.6,42,96.736301
-11.35,7,96.74208
-11.5,5,96.746511
-11.7,5,96.77884
-12.5,6,96.783639
-11.0,6,96.788941
-10.2,2,96.818468
-11.3,5,96.822998
-12.25,7,96.828686
-11.2,4,96.860132
-11.2,4,96.86397
-11.65,7,96.869595
-11.7,5,96.902721
-12.25,7,96.908504
-3.05,11,96.946469
-10.75,3,96.948784
-11.6,6,96.953779
-10.3,2,96.955685
-10.4,2,96.957308
-11.45,7,96.991744
-12.3,5,96.99624
-0.9,9,97.033035
-3.3,13,97.071259
-10.4,2,97.073046
-10.65,3,97.075511
-12.75,8,97.082218
-11.95,7,97.116031
-10.65,2,97.117576
-10.9,4,97.121213
-12.35,8,97.159906
-0.3,5,97.164359
-1.95,8,97.200155
-12.1,4,97.203575
-11.15,3,97.206234
-12.0,6,97.211143
-11.2,4,97.243461
-4.15,15,97.284979
-10.5,2,97.286629
-0.15,4,97.290261
-11.15,3,97.29287
-10.95,3,97.295223
-10.75,3,97.298168
-12.85,7,97.333822
-10.5,2,97.335411
-10.95,3,97.338239
-12.1,4,97.34152
-13.6,8,97.376001
-30.0,201,97.913296
-11.8,4,97.916252
-10.35,2,97.918077
-10.95,3,97.920332
-29.9,189,98.410533
-11.1,6,98.415601
-10.8,2,98.417425
-10.75,3,98.448796
-10.45,3,98.451194
-13.6,24,98.501312
-11.05,3,98.5038
8.7,10,98.541139
-3.9,14,98.580733
-1.5,9,98.617154
-13.15,7,98.623067
-12.0,9,98.658209
-10.6,2,98.65988
-13.95,35,98.744451
-11.2,4,98.748056
-1.25,9,98.784134
-11.15,7,98.790097
-11.05,4,98.793383
-13.5,6,98.826681
-12.75,6,98.831541
-10.75,2,98.833141
-13.0,9,98.876121
-11.95,7,98.882006
-2.0,10,98.918386
-10.4,2,98.920031
-0.3,5,98.924372
-0.75,7,98.957411
-13.0,10,98.965531
-10.85,6,98.998855
-10.65,2,99.00046
-11.65,4,99.003896
-10.15,2,99.005631
-10.55,2,99.00719
-10.9,4,99.039457
-0.8,6,99.044222
-10.35,3,99.046558
-10.75,3,99.048847
-13.45,11,99.085403
-11.65,4,99.089058
-10.55,4,99.119932
-0.75,7,99.125559
-11.95,4,99.128887
-11.7,8,99.164581
-11.95,4,99.168075
-12.8,9,99.204889
-11.4,8,99.211569
-11.7,5,99.215984
-13.0,9,99.253073
-11.65,7,99.25885
-2.2,13,99.298137
-10.6,4,99.301468
-10.55,2,99.331796
-10.35,2,99.333418
-10.65,3,99.335967
-11.25,6,99.341108
-11.3,5,99.374933
-10.65,2,99.37676
-10.5,2,99.378384
-10.5,2,99.380447
-11.5,5,99.384569
-12.85,7,99.420018
-12.25,7,99.426087
-12.25,7,99.459955
-12.55,7,99.466069
-12.7,10,99.502358
-2.0,13,99.512991
-11.05,7,99.547393
-11.65,7,99.55286
-12.35,7,99.585794
-13.25,8,99.592139
-10.8,5,99.623525
-11.7,5,99.62768
-1.05,8,99.634374
-11.35,8,99.669053
-1.1,5,99.673143
-0.3,5,99.677128
-14.5,12,99.71559
-10.55,2,99.717235
-10.55,3,99.748451
-10.75,4,99.75185
-10.45,2,99.75347
-14.6,9,99.760977
-12.5,6,99.794138
-10.75,2,99.795777
-10.95,3,99.798194
-1.75,7,99.832731
-12.45,8,99.839573
-10.9,5,99.843648
-11.35,7,99.87752
-11.05,7,99.883314
-1.25,8,99.918392
-10.45,2,99.92002
-14.8,13,99.959018
-12.2,8,99.965606
-11.25,10,100.000678
-11.5,8,100.007173
-12.85,7,100.040729
-11.15,4,100.043887
-10.95,3,100.046637
-11.2,5,100.078384
-11.5,6,100.083495
-10.95,3,100.086102
-10.75,7,100.12007
-11.5,6,100.125203
-12.45,8,100.131856
-10.9,5,100.164532
-10.55,2,100.166231
-10.65,3,100.168665
-11.8,4,100.172057
-11.0,5,100.204941
-10.6,4,100.208169
-1.5,10,100.216271
-11.35,8,100.250507
-12.25,7,100.256383
-10.8,2,100.284884
-2.15,10,100.2929
-11.25,3,100.295411
-10.6,4,100.326401
-11.45,7,100.332358
-11.35,3,100.334684
-11.7,5,100.368312
-14.6,9,100.376018
-10.2,4,100.379723
-2.05,12,100.417908
-10.5,2,100.419706
-11.8,4,100.423182
-10.45,2,100.452659
-30.3,201,100.957006
-10.65,3,100.959369
-19.1,62,101.124409
-40.0,201,101.666834
-10.5,2,101.668474
-11.3,5,101.672907
-10.25,2,101.67459
-11.25,6,101.707832
-11.75,8,101.714976
-11.05,3,101.717441
-0.75,7,101.751134
-11.75,6,101.757
-11.5,4,101.760609
-10.7,4,101.790885
-0.15,4,101.794127
-12.5,5,101.798405
-1.15,8,101.833196
-10.2,2,101.834805
-10.7,4,101.838299
-11.25,6,101.869883
-11.95,7,101.875723
-10.45,2,101.877334
-11.65,4,101.88072
-11.95,4,101.910995
-11.1,5,101.915466
-10.45,2,101.917078
-0.4,6,101.922219
-10.75,3,101.952662
-10.5,2,101.954822
-10.5,2,101.956477
-2.6,11,101.993239
-1.4,9,102.000596
-10.9,4,102.003766
-13.05,16,102.045634
-12.5,5,102.07681
-11.25,3,102.079122
-3.15,15,102.11961
-12.55,16,102.159754
-10.7,2,102.161319
-11.2,4,102.164953
-12.25,6,102.198032
-10.85,4,102.201164
-10.75,4,102.20478
-12.3,9,102.239305
-11.25,6,102.24388
-11.35,6,102.248764
-12.8,8,102.282449
-12.7,5,102.286293
-11.3,9,102.320743
-10.85,3,102.323497
-11.65,7,102.328836
-10.55,2,102.33102
-40.0,201,102.871771
-12.45,8,102.906855
-10.65,2,102.908502
-12.5,9,102.993739
-12.25,6,103.025922
-11.05,3,103.028246
-10.5,2,103.030083
-10.35,2,103.031901
-12.75,6,103.036532
-11.3,6,103.069917
-11.2,4,103.073481
-10.5,2,103.075081
-13.7,9,103.110918
-11.1,6,103.115737
-2.45,12,103.154577
-10.45,3,103.157942
-11.35,4,103.161412
-10.9,4,103.197115
-10.95,3,103.199658
-10.6,5,103.203427
-12.4,9,103.239402
-12.4,8,103.246532
-11.8,4,103.249784
-10.55,2,103.251359
-12.3,9,103.289111
-1.4,9,103.32518
-13.0,9,103.332908
-40.0,201,103.867523
-12.55,7,103.873248
-10.4,2,103.874898
-12.05,8,103.908399
-12.8,8,103.915062
-11.95,7,103.948578
-12.7,10,103.956768
-5.75,20,104.029856
-12.25,7,104.035505
-11.15,3,104.038329
-11.7,8,104.073561
-10.65,3,104.076119
-13.4,30,104.157021
-0.75,7,104.163026
-10.75,3,104.165401
-11.55,8,104.200519
-10.55,2,104.202076
-12.75,6,104.207339
-12.6,9,104.242427
-30.0,201,104.797075
-12.35,19,104.840958
-11.3,6,104.845758
-40.0,201,105.382013
-11.2,4,105.385107
-1.8,10,105.423715
-13.15,8,105.4309
-1.7,10,105.471436
-2.2,10,105.480161
-11.05,3,105.482599
-10.6,2,105.514646
-11.5,4,105.518193
-12.0,6,105.523536
-10.5,2,105.525794
-12.55,7,105.562479
-10.4,2,105.564479
-1.2,8,105.571524
-11.75,8,105.607307
-10.45,3,105.609813
9.25,8,105.645685
-10.5,2,105.64756
-10.85,6,105.652405
-12.1,8,105.6874
-11.35,4,105.69103
-10.15,2,105.692551
-13.5,9,105.726673
-11.85,6,105.731747
-11.15,3,105.734075
-3.6,10,105.769478
-10.75,3,105.772162
-1.8,10,105.808457
-10.9,4,105.811943
-12.25,4,105.815459
-10.45,4,105.818842
