#{"t_start": 1784226672.8134573, "env_id": "snake-v0"}
r,l,t
-10.75,3,99.084367
-13.15,10,99.120468
-10.85,3,99.122856
-11.05,3,99.125372
-10.85,3,99.127986
-10.45,2,99.129654
-10.45,2,99.159787
-11.2,4,99.163527
-10.25,3,99.166183
-11.05,4,99.169721
-11.65,7,99.204604
-10.4,2,99.20623
-0.45,8,99.213279
-10.55,2,99.215049
5.7,16,99.257808
-10.95,3,99.288805
-0.5,5,99.293021
-11.9,5,99.297025
-11.05,3,99.299589
-10.8,6,99.333259
-14.2,9,99.340991
-12.5,6,99.375687
-11.05,3,99.378554
-1.4,9,99.386113
-10.6,2,99.417285
-0.75,7,99.42341
-14.2,9,99.458965
-1.05,8,99.465946
-10.65,3,99.468246
-11.1,5,99.500465
-12.3,5,99.504611
-11.3,5,99.508473
-12.6,13,99.547862
-0.35,4,99.550965
-10.3,2,99.552949
-12.75,11,99.588632
-4.35,12,99.625784
-1.8,10,99.634055
-10.45,2,99.663868
-11.35,8,99.67046
8.4,11,99.708062
-10.65,3,99.710449
-10.95,3,99.712878
-10.85,3,99.715358
-12.55,7,99.749943
-10.65,3,99.752736
-10.95,3,99.755224
-11.5,4,99.758294
-12.25,7,99.792228
-10.75,3,99.794744
-10.25,3,99.797062
-2.1,10,99.834233
-11.75,6,99.839254
-0.65,6,99.872268
-10.75,2,99.873965
-1.8,10,99.882277
-11.85,8,99.917279
-10.85,3,99.920032
-12.25,6,99.92463
-11.3,5,99.957127
-2.05,11,99.966005
-10.55,3,99.995618
-10.55,3,99.997949
7.55,12,100.035553
-1.25,8,100.042033
-1.05,7,100.048015
-10.85,3,100.078484
-1.6,10,100.086897
-11.5,9,100.12249
-2.55,10,100.130792
-11.35,6,100.164354
-11.6,9,100.171744
-10.6,2,100.201867
-12.0,9,100.209419
-12.25,4,100.212818
-3.4,9,100.247801
-10.95,3,100.250341
-12.35,11,100.286367
-11.35,7,100.291946
-11.75,6,100.324529
-11.25,6,100.329643
-0.15,4,100.33279
-19.4,93,100.58159
-1.2,9,100.615929
-10.65,3,100.618412
-10.55,3,100.621047
-11.05,4,100.624352
-10.35,3,100.626996
-2.6,9,100.662218
-10.35,3,100.664654
-10.95,3,100.667104
-12.55,7,100.701216
-11.6,5,100.705374
-12.2,5,100.709527
-10.85,3,100.740692
-11.1,5,100.744757
-0.05,3,100.747074
-13.15,8,100.782341
-11.7,5,100.786385
-11.65,4,100.789514
-1.6,9,100.825535
-11.05,4,100.828778
-11.1,5,100.832688
-10.4,2,100.83447
-10.75,3,100.865524
-11.85,6,100.870509
-12.0,6,100.875341
-1.8,10,100.911667
-10.9,8,100.918055
-10.7,5,100.94992
-11.05,4,100.953479
-11.05,3,100.955836
-12.5,5,100.988361
-11.2,4,100.99162
-0.9,8,100.998216
-11.2,4,101.029924
-0.45,4,101.03312
-10.45,2,101.03469
-10.35,3,101.037172
-13.15,8,101.072481
-10.65,3,101.074839
-10.95,3,101.077704
-11.9,9,101.113276
-11.95,7,101.119354
-11.35,4,101.122519
-12.25,7,101.156627
-13.85,12,101.166488
-10.9,5,101.199241
-10.75,4,101.202648
-12.1,9,101.238387
-11.6,8,101.245253
-10.75,3,101.247744
-12.85,10,101.284155
-11.65,7,101.2901
-12.25,7,101.324234
-11.35,4,101.327786
-10.55,4,101.331013
-10.9,4,101.334394
-0.05,3,101.368359
-11.2,4,101.372928
-11.95,4,101.376928
-11.3,8,101.415143
-10.45,3,101.417849
-10.65,2,101.419731
-12.8,8,101.426276
-10.95,3,101.456878
-10.4,2,101.458513
-12.35,11,101.467969
-12.25,7,101.501987
-12.35,11,101.539042
-10.65,3,101.541376
-10.75,3,101.543875
-12.2,9,101.579756
-3.0,11,101.588788
-13.15,10,101.625442
-11.5,5,101.629611
-11.1,6,101.661759
-11.15,3,101.664111
-12.9,9,101.671835
-11.8,4,101.703466
-1.4,9,101.711416
-5.5,30,101.792237
-11.05,3,101.79482
-11.5,5,101.798841
-12.5,9,101.834716
-11.2,6,101.839629
-10.55,2,101.867999
-1.8,5,101.872249
-13.25,19,101.91518
-30.6,201,102.442024
-10.35,2,102.443577
-11.3,5,102.447914
-13.8,9,102.483493
-10.25,2,102.485023
-0.5,5,102.489228
-11.25,3,102.491538
-12.6,9,102.526237
-11.45,7,102.532079
8.1,12,102.570404
-12.4,4,102.573718
-12.0,9,102.611147
-11.05,3,102.613775
-11.05,4,102.61694
-11.8,6,102.650566
-10.55,2,102.652185
-11.1,6,102.657239
-11.5,4,102.660454
-10.3,2,102.66236
-13.5,6,102.695554
-30.0,201,103.291887
-11.3,4,103.324062
-31.4,201,103.83079
-11.05,4,103.83404
-12.1,4,103.865648
-12.1,10,103.873829
-10.5,2,103.875326
-2.5,11,103.911494
-1.1,8,103.945873
-12.7,5,103.949871
-12.8,10,103.986381
-12.6,9,103.993773
-12.0,9,104.029621
-10.9,4,104.032821
-10.7,2,104.034462
-12.45,8,104.07004
-1.4,10,104.078644
-12.25,6,104.111073
-10.4,2,104.112825
-11.5,4,104.1161
0.0,2,104.117764
-12.6,6,104.122785
-12.1,4,104.154317
-12.85,7,104.159932
-10.3,2,104.161907
-11.9,5,104.194565
-12.8,8,104.200997
-11.7,5,104.205438
-10.6,4,104.236505
-12.85,7,104.242172
-1.3,8,104.278037
-11.7,5,104.282273
-11.35,7,104.28912
-11.2,4,104.322732
-10.75,4,104.325938
-12.8,8,104.334025
-14.2,8,104.375324
-11.7,5,104.379903
-11.05,4,104.383151
-12.6,9,104.420082
-10.9,5,104.424147
-10.6,2,104.425728
-11.5,9,104.462733
-11.7,5,104.466879
-10.85,3,104.469882
-0.5,6,104.50568
-10.9,5,104.510027
-10.65,3,104.512824
-11.25,6,104.546213
-10.2,2,104.547813
-10.85,3,104.550194
-2.65,9,104.587881
-12.4,8,104.594756
-12.05,8,104.62934
-1.0,8,104.63616
-11.15,3,104.638598
-11.45,3,104.640989
-12.35,10,104.677902
-11.3,9,104.713275
-14.2,9,104.720659
-10.5,2,104.722227
-11.1,5,104.754734
-11.75,6,104.759563
-11.05,3,104.762462
-10.55,3,104.764878
-12.25,6,104.798286
-0.75,7,104.80449
-0.55,3,104.806882
-12.3,5,104.83905
-11.75,8,104.845651
-1.4,9,104.88182
-13.75,7,104.887943
-10.7,2,104.889551
-12.35,11,104.92604
-10.55,3,104.92882
-13.85,8,104.964007
-12.85,7,104.969686
-13.0,9,105.005764
-10.85,3,105.008115
-10.9,5,105.012515
-11.6,5,105.045077
-11.95,4,105.048235
-11.45,3,105.050647
-2.5,13,105.089999
-11.25,3,105.092341
-11.25,6,105.097271
-11.15,3,105.128421
-12.7,9,105.135638
-11.6,9,105.171767
-0.15,4,105.174957
-3.3,11,105.212649
8.25,11,105.221623
-10.9,4,105.25335
-11.85,10,105.261547
-14.65,11,105.298691
-11.45,7,105.304597
-10.4,2,105.306147
-11.05,6,105.338778
-10.75,3,105.341439
-10.55,3,105.344012
-10.65,3,105.346622
-11.35,8,105.382428
8.75,9,105.389722
-11.95,7,105.42584
-10.85,3,105.429039
-10.2,2,105.430811
-11.45,7,105.468215
-12.1,8,105.475281
8.95,11,105.515453
-11.05,4,105.518844
-11.5,4,105.522834
-11.35,7,105.559618
-12.75,6,105.565066
-1.65,12,105.604505
-10.55,3,105.606926
-13.0,9,105.643807
-12.2,8,105.650526
-11.9,9,105.686594
-10.85,3,105.689133
-0.75,7,105.694952
-10.75,4,105.724814
-11.35,4,105.728205
-1.9,10,105.736357
-10.65,3,105.765764
-11.5,5,105.770271
-13.15,8,105.776658
-12.05,7,105.811151
-10.55,6,105.816158
-11.9,5,105.848644
-10.75,4,105.852134
-12.85,7,105.85806
-10.7,5,105.890243
-10.3,2,105.891824
-13.3,9,105.899654
-10.45,3,105.902065
-11.35,4,105.933271
-1.3,5,105.937726
-10.65,4,105.940817
-10.6,2,105.942487
-10.9,5,105.974836
-10.55,2,105.976585
-11.7,5,105.980651
-10.5,2,105.982238
-10.5,2,105.98405
-10.2,2,105.985692
-12.55,7,106.019927
-10.9,5,106.024292
-11.3,5,106.056485
-10.55,2,106.058133
-3.25,13,106.068665
-10.25,2,106.098459
-11.05,3,106.101079
-11.65,7,106.107077
-10.4,2,106.108797
-1.4,9,106.144522
-10.85,3,106.14698
-11.9,5,106.150994
-12.5,6,106.183863
-10.75,4,106.187498
-10.75,3,106.190037
-10.15,3,106.192609
-13.15,10,106.22878
-11.75,7,106.234418
-11.65,4,106.26585
-11.95,7,106.271716
-10.4,2,106.273252
-10.7,5,106.306013
-10.45,4,106.309261
-11.35,6,106.31441
-11.25,6,106.347818
-10.9,4,106.350997
-11.2,4,106.354593
-10.85,3,106.356943
-1.4,9,106.392759
-2.15,11,106.429927
-10.6,5,106.433862
-2.3,14,106.476154
-10.45,4,106.479808
-1.35,8,106.486562
-10.85,6,106.521059
-1.7,9,106.528263
-1.4,9,106.56403
-10.3,2,106.56558
-11.75,6,106.570701
-11.65,4,106.602365
-11.5,6,106.607612
-12.55,7,106.641829
-10.65,2,106.64351
-12.0,6,106.648637
-10.6,4,106.651884
-10.5,2,106.653716
-11.3,6,106.686595
-11.25,3,106.688932
-14.2,9,106.724883
-3.3,13,106.735449
-11.65,4,106.766961
-13.3,10,106.775345
-14.5,10,106.811367
-10.7,5,106.815423
-10.5,2,106.817253
-11.3,5,106.849186
-13.0,6,106.854405
-11.7,5,106.858486
-1.05,8,106.893409
-11.45,7,106.899346
-12.1,8,106.933776
-1.8,10,106.94231
-10.35,3,106.972936
-0.6,9,106.980527
-11.2,4,106.983934
-11.95,7,107.016939
-11.65,4,107.020561
-13.8,9,107.055933
-11.0,5,107.060087
-10.9,4,107.063665
-11.0,5,107.06778
-11.5,4,107.099283
-10.75,3,107.109871
-10.65,3,107.112346
-12.5,6,107.117287
-10.95,3,107.14688
-11.25,7,107.152928
-0.8,6,107.157724
8.2,14,107.197344
-12.1,8,107.231229
-11.15,3,107.233829
-11.35,7,107.239782
-1.3,10,107.275833
-11.7,5,107.2802
-13.4,9,107.315886
-1.05,8,107.322301
-10.95,3,107.352721
-12.5,5,107.356621
-11.85,8,107.362985
-12.5,9,107.398197
-11.75,8,107.433331
-11.75,6,107.438792
-11.2,4,107.442069
-10.8,5,107.446772
-11.75,7,107.483693
-10.9,5,107.488024
-1.05,8,107.522972
-10.95,3,107.525423
-2.3,9,107.533116
-1.45,8,107.56747
-10.15,2,107.569388
-12.5,9,107.605041
-10.65,2,107.606652
-13.5,12,107.645444
-2.05,12,107.655471
-11.4,8,107.689997
-10.85,6,107.694959
-10.45,2,107.696598
-10.65,3,107.699027
-10.25,2,107.7291
-10.15,3,107.7316
-10.25,2,107.733141
-2.1,10,107.768171
-13.35,11,107.778069
-1.4,9,107.814103
-10.55,3,107.816589
-11.25,8,107.823131
-10.4,2,107.852946
-13.25,6,107.857836
-10.75,3,107.860351
-10.4,2,107.862171
-12.9,8,107.897148
-1.25,9,107.904672
-10.75,3,107.934978
-11.35,3,107.937912
-11.95,7,107.94347
-12.45,8,107.97885
-2.2,14,108.018256
-1.7,9,108.025548
-15.4,9,108.060031
-12.1,8,108.066794
-11.65,10,108.103364
-11.2,4,108.10647
-1.4,9,108.141395
-0.55,5,108.145779
-10.85,3,108.148155
-13.15,7,108.181638
-12.0,6,108.186663
-11.15,3,108.189002
-12.55,7,108.223034
-3.35,12,108.232892
-0.65,4,108.26339
-10.6,4,108.266553
-11.3,5,108.270804
-12.65,19,108.313691
-13.6,9,108.34922
-2.9,13,108.387695
-12.5,6,108.392401
-11.65,4,108.395918
-12.8,8,108.430559
-10.4,2,108.432162
-11.0,6,108.437246
-11.35,4,108.468827
-10.95,8,108.475844
-12.85,7,108.482294
-0.95,7,108.517183
-12.55,7,108.523359
-0.6,5,108.555306
-11.5,6,108.560188
-10.25,2,108.562408
-12.25,7,108.596145
-11.35,4,108.599259
-12.0,9,108.606565
-11.25,3,108.637027
-10.95,3,108.639526
-11.1,5,108.643451
-11.7,5,108.64764
-30.3,201,109.178349
-11.0,5,109.182344
-10.75,3,109.184706
-10.9,9,109.220434
-10.7,5,109.224456
-12.85,7,109.258415
-1.2,10,109.266582
-11.65,7,109.300391
-10.75,3,109.303176
-12.45,8,109.336761
-12.7,9,109.34404
-0.75,7,109.378026
-10.5,2,109.379666
-10.3,2,109.381366
-12.9,5,109.385443
-12.4,9,109.420477
-10.6,2,109.42208
-10.5,2,109.42386
-11.35,7,109.429757
-13.25,12,109.467979
-11.1,5,109.472528
-10.75,3,109.50355
-12.25,7,109.509555
-10.65,2,109.511569
-11.85,10,109.548837
-10.5,2,109.550419
-11.6,9,109.557923
-12.1,8,109.592333
-10.55,2,109.593879
-12.25,6,109.599062
-13.15,8,109.63381
-12.25,6,109.638924
-12.55,12,109.677163
-10.65,2,109.679244
-2.8,8,109.712885
-12.25,7,109.718366
-13.1,9,109.754183
-10.2,2,109.755776
-2.0,11,109.79317
-2.9,22,109.83818
-11.7,5,109.8422
-40.1,201,110.366771
-11.65,4,110.370376
-40.0,201,110.899145
-12.5,5,110.903621
-2.0,9,110.910866
-11.25,6,110.943638
-1.25,8,110.95052
-0.75,7,110.984381
-11.75,6,110.989549
-12.5,6,111.021748
-11.15,3,111.024047
-11.05,4,111.027236
-11.05,3,111.030192
-0.5,6,111.063112
-10.65,2,111.064684
-11.6,9,111.072141
-12.1,8,111.107082
-3.15,12,111.1252
-10.95,3,111.15507
-10.75,3,111.15749
-10.95,3,111.159974
-12.55,7,111.165604
-12.25,7,111.199665
-10.3,2,111.201273
-0.6,6,111.206664
-11.3,5,111.23928
-12.1,9,111.24668
-1.5,11,111.28289
-10.45,2,111.284462
-12.5,5,111.288876
-10.35,3,111.319169
-11.75,6,111.324196
-14.2,8,111.330714
-40.0,201,111.864705
-3.0,13,111.902385
-12.3,5,111.906563
-10.9,4,111.909709
-10.9,5,111.942569
-10.4,2,111.944251
8.3,12,111.982438
-2.75,12,111.992366
-12.5,5,112.025265
-2.35,12,112.034994
-13.85,8,112.070235
-12.25,6,112.074893
-13.25,6,112.108643
-10.95,3,112.111433
-11.05,4,112.114521
-12.8,10,112.150407
-11.8,4,112.153994
-12.65,11,112.190309
-12.25,10,112.19844
-10.9,4,112.230382
-11.65,7,112.235645
-10.3,2,112.237657
-12.05,8,112.271166
-0.55,6,112.275884
-11.5,5,112.280299
-10.55,2,112.281905
-10.55,3,112.312806
-11.7,5,112.316777
-29.65,196,112.815317
-10.35,2,112.816874
-10.65,7,112.85067
-11.3,5,112.855033
-11.0,5,112.858869
-10.5,2,112.860437
-11.35,6,112.89272
-1.05,8,112.899066
-11.35,8,112.932657
-11.5,8,112.939162
-11.5,9,112.973843
-11.5,4,112.977119
-12.3,13,113.01601
-1.1,7,113.021738
-1.2,6,113.053849
-0.05,3,113.056324
-14.1,42,113.174297
-10.85,3,113.176757
-13.4,9,113.184311
-0.4,6,113.217624
-10.65,3,113.22014
-2.05,12,113.258537
-11.15,3,113.260991
-1.15,7,113.26668
-10.4,2,113.268256
-10.45,2,113.298243
-12.5,6,113.303481
-10.75,4,113.306658
-12.05,6,113.339998
-0.7,4,113.343346
-11.35,4,113.346766
-10.45,3,113.349211
-11.0,6,113.382934
-10.55,3,113.385367
-10.95,3,113.388036
-10.75,2,113.389696
-11.4,5,113.393693
-10.35,2,113.423202
-12.7,5,113.427201
-1.4,9,113.434835
-12.55,7,113.470183
-1.1,7,113.476067
-10.45,3,113.478933
-11.9,12,113.517395
-10.85,3,113.520167
-13.4,9,113.556459
-12.5,9,113.593848
-11.5,4,113.597387
-12.1,9,113.604797
-11.3,5,113.63727
-11.5,9,113.644877
-10.65,3,113.647233
-11.7,5,113.679703
-10.3,2,113.681308
-11.45,3,113.683764
-11.8,4,113.687272
-10.55,3,113.689644
-21.7,56,113.847519
-10.65,3,113.849882
-1.8,10,113.886826
-11.2,4,113.889964
-10.85,6,113.894923
-11.85,6,113.928288
-12.8,8,113.934604
-11.35,4,113.967201
-11.2,4,113.970732
-11.7,5,113.974598
-11.1,6,113.979634
-11.95,7,114.013346
-11.25,6,114.018081
-14.0,9,114.054646
-13.5,12,114.092405
-12.45,8,114.098869
-1.4,9,114.13349
-11.35,4,114.136791
-12.25,6,114.141684
-13.15,8,114.175118
-10.6,4,114.178793
-12.75,8,114.212211
-10.9,5,114.216561
-11.35,6,114.221616
-12.1,4,114.224779
-12.5,6,114.257602
-10.25,2,114.259148
-11.35,3,114.261837
-11.05,3,114.264172
-12.25,6,114.296565
-11.3,5,114.300481
-12.25,7,114.306252
-10.2,2,114.336858
-3.8,10,114.344957
-10.65,3,114.347397
-11.7,9,114.382701
-10.75,4,114.386452
-14.9,34,114.47131
-12.7,5,114.504004
-1.05,8,114.51036
-12.5,17,114.552449
-10.45,3,114.5552
-2.25,11,114.594169
-10.85,3,114.596882
-10.65,3,114.59919
-10.35,2,114.629403
-11.1,5,114.633335
-11.15,3,114.635786
-10.3,2,114.637705
-10.95,3,114.640061
-13.15,10,114.674847
-11.1,5,114.679128
-10.3,2,114.680747
-1.05,7,114.714283
-11.95,4,114.717294
-12.5,9,114.75313
-11.05,4,114.756238
-10.5,2,114.757845
-12.5,6,114.763111
-10.25,3,114.793611
-10.75,3,114.796398
-1.1,9,114.80351
-11.7,8,114.838511
-5.55,12,114.876878
-12.3,9,114.884524
-12.1,5,114.917001
-12.85,7,114.922728
-10.65,3,114.92515
-10.5,2,114.926924
-11.05,3,114.929655
-10.45,3,114.960216
-1.05,7,114.966268
-13.0,9,115.001995
-11.5,4,115.005635
-3.4,10,115.041771
-11.9,9,115.049059
-14.0,9,115.083645
-10.3,2,115.085198
-12.1,10,115.093288
-11.05,6,115.126494
-13.0,9,115.133782
-10.25,2,115.135459
-13.15,8,115.169056
-11.35,4,115.181599
-11.3,5,115.213531
-11.5,5,115.217408
-1.9,11,115.254757
-10.7,5,115.258737
-10.75,3,115.261496
-13.4,9,115.295923
-1.65,8,115.302292
-13.0,9,115.336968
-11.5,5,115.34094
-1.75,7,115.346775
-1.4,9,115.382393
-0.75,5,115.386827
-12.25,7,115.41918
-12.5,6,115.424327
-11.35,4,115.427488
-10.2,2,115.429276
-4.45,35,115.541975
-11.35,3,115.544298
-10.45,4,115.547728
-11.6,6,115.552612
-0.75,7,115.586649
-11.1,5,115.590666
-11.15,3,115.593268
-12.2,9,115.631161
-10.65,3,115.633608
-11.75,8,115.668018
-1.95,10,115.676615
-11.65,4,115.708258
-28.15,175,116.132215
-11.15,3,116.162642
-1.4,11,116.172173
-11.5,4,116.204054
-10.75,3,116.206694
-11.45,11,116.215904
-11.65,7,116.249045
-10.4,2,116.250703
-12.8,10,116.286945
-10.85,3,116.289341
-10.35,2,116.290912
-11.05,4,116.294157
-10.7,5,116.326671
-10.35,2,116.328644
-10.55,3,116.331124
-11.5,6,116.335844
-13.25,19,116.380191
-11.05,4,116.410254
-13.45,7,116.416074
-2.45,12,116.455365
-11.95,4,116.458458
9.45,8,116.492661
-10.7,2,116.494364
-10.95,3,116.496951
-10.5,2,116.498598
9.4,6,116.503649
-11.5,5,116.534539
-11.35,7,116.540136
-14.05,10,116.576597
-13.15,7,116.582678
-10.15,2,116.584256
-12.25,6,116.618426
-10.55,3,116.621166
-11.25,3,116.623653
-11.3,5,116.627816
-0.5,6,116.660096
-13.15,10,116.66833
-10.45,3,116.699334
-10.45,3,116.701721
-11.1,6,116.706928
-10.15,2,116.708582
-11.25,6,116.741845
-11.5,4,116.745266
-11.75,7,116.751288
-10.85,3,116.782217
-10.45,2,116.783808
-4.85,15,116.824602
-1.1,9,116.831755
19.65,8,116.866613
-1.35,5,116.870927
-12.65,7,116.876452
-11.35,4,116.907047
-10.75,4,116.910184
-13.5,12,116.947319
-11.35,3,116.94977
-1.1,8,116.956339
-11.15,3,116.986715
-11.9,5,116.990795
-13.25,11,117.027426
-12.85,7,117.03353
-10.25,2,117.035026
-14.05,10,117.071095
-2.05,9,117.078396
-10.95,3,117.080778
-10.6,2,117.111523
-11.8,4,117.114606
-0.75,7,117.120286
-11.05,7,117.154391
-13.45,8,117.160641
-1.4,9,117.195319
-11.5,6,117.200132
-11.0,6,117.2335
-11.05,3,117.235775
-11.25,6,117.240926
-12.2,8,117.274494
-13.5,6,117.279306
-10.55,3,117.28175
-12.8,8,117.315313
-10.6,4,117.318459
-11.2,4,117.32175
-11.7,5,117.325747
-10.55,2,117.354698
-10.55,2,117.356333
-10.85,3,117.358782
-12.1,9,117.366426
-11.35,7,117.400267
-10.7,5,117.404422
-11.85,8,117.43779
-23.95,91,117.652391
-2.6,13,117.691021
-10.55,2,117.692614
-1.05,8,117.727656
-11.5,5,117.731675
-11.3,5,117.735793
-10.9,5,117.768531
-13.95,8,117.77512
-12.5,6,117.808592
-2.05,10,117.816829
-10.5,2,117.818406
-1.2,10,117.853601
-10.25,2,117.855138
-11.95,7,117.888046
-11.05,4,117.891235
-0.15,4,117.894326
-11.65,7,117.92865
-1.4,9,117.935779
-11.75,6,117.940832
-30.2,201,118.461026
-10.6,4,118.465545
-12.45,10,118.502422
-11.5,4,118.505983
-0.75,7,118.539451
-10.7,2,118.541031
-11.5,6,118.545877
-10.5,2,118.547552
-1.55,10,118.582779
-11.7,9,118.589681
-11.2,4,118.620424
-11.15,3,118.622835
-10.85,3,118.625124
-21.8,81,118.828619
-10.6,2,118.830119
-12.7,8,118.864495
-12.0,9,118.871854
-11.15,3,118.874213
-10.95,3,118.90423
-10.65,2,118.905761
-10.85,3,118.908172
-10.95,3,118.910484
-10.9,5,118.914881
-11.25,6,118.94764
-12.55,7,118.953306
-13.15,8,118.986999
-11.75,7,118.992351
-0.9,10,119.027478
-11.9,5,119.031585
-11.05,6,119.064049
-10.45,3,119.066394
-11.25,3,119.068727
-11.5,4,119.071712
-10.55,3,119.074015
-12.75,6,119.106635
-14.6,9,119.113513
-12.35,10,119.150214
-10.3,2,119.151963
-10.55,3,119.154878
-12.3,5,119.187102
-10.55,2,119.197172
-0.05,3,119.199656
-11.2,4,119.202751
9.2,11,119.239127
-10.85,3,119.241657
-12.0,6,119.246619
-10.5,2,119.248294
-11.15,7,119.281762
-12.55,7,119.28759
-10.75,3,119.316892
-12.15,11,119.325761
-11.5,5,119.357064
-12.0,6,119.362021
-11.65,4,119.365207
-10.6,2,119.366842
-11.65,4,119.397364
-11.05,6,119.402143
-12.5,5,119.40628
9.35,7,119.440111
-10.7,4,119.443302
-10.85,3,119.445945
-13.0,9,119.480759
-11.65,7,119.486839
-10.35,2,119.488476
-13.75,7,119.523654
-12.55,7,119.529478
-1.95,7,119.563538
-13.15,8,119.570203
-3.3,10,119.605799
-15.6,29,119.658447
-11.85,8,119.693446
-0.75,7,119.699376
-1.7,9,119.734492
-10.95,3,119.737045
-1.35,8,119.772119
-10.45,2,119.773723
-10.85,4,119.777123
-11.95,7,119.782963
-11.75,6,119.815984
-11.2,9,119.823234
-11.75,6,119.855807
-10.65,3,119.858189
-12.0,6,119.863187
-8.25,20,119.934973
-12.0,6,119.939996
-10.55,2,119.941518
-13.4,9,119.980682
-10.95,3,119.983361
-10.5,5,119.988153
-11.7,5,119.992045
-14.05,7,120.026694
-11.05,3,120.02933
-11.05,4,120.032423
-5.75,35,120.142022
-10.9,4,120.145589
9.85,5,120.149432
-10.45,2,120.150996
-10.55,2,120.152734
-12.25,7,120.187067
-40.0,201,120.687997
-10.4,2,120.689574
-0.85,7,120.723493
-11.05,11,120.759705
-0.9,9,120.767071
-13.25,6,120.799964
-10.35,3,120.802303
-10.45,2,120.80417
-11.25,3,120.806798
-1.65,7,120.81266
-10.95,3,120.842181
-23.85,91,121.052048
-11.05,3,121.082063
-1.65,11,121.09097
-13.2,9,121.12557
-11.3,5,121.129668
-12.15,11,121.166696
-10.75,3,121.169061
-10.2,2,121.170987
-0.75,7,121.205712
-12.55,8,121.212071
-12.25,14,121.254738
-11.5,8,121.262208
8.95,9,121.301246
-11.05,3,121.303996
-10.75,2,121.305657
-2.4,9,121.341601
-11.05,7,121.347597
-30.0,201,121.879689
-10.55,2,121.881231
-0.35,3,121.883762
-40.0,201,122.484269
-10.45,2,122.485911
-13.5,8,122.493635
-11.5,5,122.529153
-10.65,2,122.530925
-12.1,5,122.53533
-10.45,3,122.538164
-0.7,5,122.573259
-10.85,3,122.575783
-2.55,12,122.620024
-10.7,2,122.622358
-10.55,3,122.625005
-14.6,9,122.633437
-0.45,4,122.669516
-12.9,18,122.717187
-10.55,2,122.718889
-12.0,6,122.724523
-11.25,3,122.726903
-12.8,8,122.763167
-12.25,7,122.768762
-11.75,8,122.805237
-0.6,5,122.809525
-11.4,6,122.843925
-10.5,2,122.846093
-10.4,2,122.848147
-11.4,8,122.854886
-4.05,16,122.897385
-11.0,8,122.93218
-11.1,5,122.936372
-10.45,2,122.938225
-11.5,5,122.970273
-0.9,6,122.975154
-10.9,4,122.978644
-11.25,3,122.981186
-12.3,5,123.013825
-10.6,5,123.018095
-12.25,7,123.024246
-10.5,2,123.05436
-12.45,8,123.06107
-10.9,4,123.064759
-11.65,7,123.099088
-10.35,2,123.10072
-10.45,2,123.102504
-11.2,4,123.106239
-10.75,3,123.108655
-12.25,6,123.142292
-11.35,4,123.14627
-10.95,3,123.148695
-11.15,3,123.151128
-0.5,6,123.189223
-2.25,11,123.230374
-11.7,5,123.234699
-11.85,8,123.246363
-11.5,6,123.284055
-11.2,4,123.28834
-1.3,8,123.295578
-1.05,8,123.335931
-50.1,201,123.883582
-11.7,5,123.887717
-11.3,6,123.892413
-40.1,149,124.293154
-12.75,10,124.30131
-10.35,2,124.30301
-0.3,5,124.335404
-30.0,201,124.850937
-10.65,3,124.85371
-10.45,2,124.855276
-12.1,4,124.886874
-11.25,3,124.889354
-1.8,13,124.928016
-1.15,7,124.933576
-1.5,10,124.969658
8.15,18,125.012969
-11.05,4,125.016171
-11.35,7,125.049056
-12.0,8,125.056026
-10.45,3,125.058473
-10.75,3,125.060982
-2.85,11,125.097768
-11.25,7,125.131582
-10.95,3,125.133942
-10.15,2,125.135494
-11.5,4,125.138813
-12.3,14,125.17873
-40.0,201,125.720407
-12.85,7,125.725705
-13.3,9,125.762981
-1.6,9,125.770422
-10.75,4,125.773543
-10.55,2,125.803549
-12.45,8,125.809766
-10.9,6,125.814629
-10.55,2,125.843456
-11.25,6,125.84838
-12.55,7,125.853948
-11.0,5,125.884907
-11.05,3,125.887637
-13.15,10,125.895646
-10.55,3,125.925768
-13.25,6,125.930669
-11.75,6,125.935293
-10.3,2,125.965498
-13.25,8,125.971956
-11.65,7,125.9776
-10.55,3,126.008743
-11.7,5,126.012988
-13.25,11,126.049829
-10.45,2,126.051518
-1.75,12,126.088456
-11.7,5,126.092203
-27.4,161,126.497814
-23.25,104,126.757531
-10.45,2,126.80231
-11.1,6,126.808682
-10.5,2,126.81021
-10.65,2,126.812907
-10.75,2,126.814415
-0.95,4,126.851588
-11.05,4,126.856071
-13.0,9,126.864386
-12.25,7,126.909799
-10.75,3,126.913623
-12.9,5,126.917407
-11.65,4,126.951465
-11.9,5,126.955669
-1.5,6,126.960231
-12.4,9,126.996365
-40.0,201,127.589818
-11.0,4,127.621661
-13.5,8,127.628037
-13.2,9,127.664594
-10.5,5,127.668505
-11.25,3,127.671646
-1.0,5,127.675516
-11.2,4,127.707875
-10.45,2,127.70941
-0.3,4,127.713066
-11.5,4,127.716075
-10.65,3,127.747104
-0.5,6,127.751748
-10.45,2,127.753951
-10.65,2,127.755571
-13.45,7,127.789907
-11.3,8,127.796585
-11.7,5,127.800486
-10.85,3,127.831919
-0.15,4,127.834927
-11.5,6,127.840124
-1.25,8,127.875035
-10.65,3,127.877303
-13.15,10,127.912476
-10.5,2,127.914341
-1.75,11,127.923594
-1.05,8,127.958034
-11.35,6,127.963003
-10.35,3,127.965215
