#{"t_start": 1784226672.811667, "env_id": "snake-v0"}
r,l,t
-10.8,5,124.97463
-11.65,7,124.980574
-2.25,11,125.017879
-10.6,2,125.019452
-30.0,201,125.555479
-1.05,8,125.562756
-12.55,7,125.59959
-1.4,10,125.607745
-4.0,30,125.689022
-11.35,4,125.721143
-11.75,6,125.725852
-11.85,6,125.730755
-10.65,2,125.732274
-11.15,3,125.764671
-10.85,3,125.767123
-10.45,2,125.768794
-11.35,4,125.772136
-12.5,6,125.805232
-12.55,10,125.813125
-12.8,8,125.847092
-24.15,135,126.177385
-11.5,4,126.180735
-11.75,8,126.215445
-14.2,9,126.222651
-7.15,47,126.342057
-12.5,5,126.373765
-11.35,6,126.378487
-10.5,2,126.380474
-10.9,4,126.383661
-2.05,13,126.422143
-11.5,5,126.45326
-11.2,4,126.456997
-12.4,9,126.464152
-10.95,3,126.494426
-10.45,2,126.496239
-10.4,2,126.498004
-13.0,9,126.50551
-11.35,4,126.536484
-10.25,2,126.538098
8.8,14,126.576295
8.45,13,126.586618
-13.4,9,126.62145
-11.35,7,126.626907
-10.85,3,126.658187
-10.6,2,126.659698
-10.5,2,126.661272
-11.85,8,126.667705
-11.75,8,126.70325
-13.0,9,126.711388
-40.0,201,127.288071
-10.35,3,127.290763
-40.0,201,127.916849
-1.2,7,127.923039
-11.15,3,127.925282
-12.65,7,127.95897
-11.35,4,127.961932
-10.45,3,127.964685
-13.6,10,128.000629
-0.55,5,128.004334
-40.0,201,128.532163
-2.75,12,128.542314
-11.65,7,128.575727
-10.5,2,128.577227
-10.55,2,128.578758
-10.65,3,128.581444
-10.55,3,128.611714
-13.0,9,128.619089
-12.3,5,128.623175
-12.85,10,128.65886
-10.4,2,128.66045
-11.2,6,128.692569
-17.65,74,128.86623
-10.45,3,128.868863
-12.25,7,128.902405
-11.8,5,128.906542
-12.25,6,128.911193
-13.0,6,128.943222
-12.7,10,128.951494
-0.4,4,128.983263
-11.2,4,128.986415
-10.95,3,128.989058
-11.15,4,128.992371
-10.95,3,129.022441
-10.4,2,129.024136
-11.05,4,129.027359
-12.5,6,129.032341
-10.25,2,129.033948
-10.4,4,129.064878
-11.7,5,129.068798
-10.4,2,129.070384
-11.75,8,129.103983
-11.25,3,129.106533
-11.2,4,129.109703
-1.65,8,129.143202
-12.75,11,129.15219
-10.7,2,129.153794
-2.6,9,129.189535
-1.55,9,129.224151
-12.5,13,129.234632
-13.0,9,129.269269
-12.1,5,129.273751
-10.55,3,129.276101
-10.4,2,129.306916
-10.75,3,129.309219
-1.4,9,129.316428
-1.1,9,129.351305
-12.8,8,129.357718
-12.2,9,129.392657
-10.25,2,129.394224
-10.2,2,129.395843
-13.75,7,129.42939
-11.1,5,129.433872
-10.85,3,129.436178
-10.85,3,129.438914
-1.35,7,129.47153
-13.4,9,129.479009
8.05,13,129.519226
-11.75,7,129.556372
-11.75,6,129.562809
-10.75,4,129.566533
-10.85,3,129.568981
-11.7,8,129.604733
-11.35,7,129.613131
-10.3,2,129.615833
-0.85,5,129.652641
-11.6,5,129.657155
-10.35,3,129.659698
-10.4,2,129.661334
-1.05,7,129.695371
-11.35,3,129.697981
-12.1,6,129.702688
-12.25,7,129.737364
-2.0,11,129.746252
-2.75,12,129.785543
9.35,9,129.821016
-12.25,7,129.827009
-0.05,3,129.829752
-10.6,6,129.864166
-12.1,8,129.870844
-4.45,16,129.912533
-10.8,6,129.945624
-11.05,4,129.949069
-12.4,10,129.985094
-10.45,2,129.986886
-11.65,4,129.990481
-11.2,4,129.993834
-11.65,7,130.026924
-11.9,8,130.033702
-1.05,7,130.067455
-12.2,9,130.074834
-10.9,4,130.078152
-10.65,3,130.109055
-10.25,2,130.110721
-11.95,7,130.116568
-11.75,6,130.121492
-13.5,8,130.156341
-11.7,5,130.160431
8.95,9,130.195409
-1.4,6,130.200371
-10.45,2,130.202174
-10.95,3,130.232956
-11.05,3,130.235405
-11.5,5,130.239698
-13.4,9,130.275222
-12.25,7,130.280839
-12.25,6,130.285611
-11.1,5,130.318073
-10.95,3,130.320502
-12.0,6,130.32555
-13.5,8,130.360727
-10.45,2,130.362347
-10.55,2,130.364168
-11.25,6,130.368902
-1.05,8,130.403687
-10.55,2,130.405561
-10.6,2,130.407143
-0.9,7,130.440337
-11.3,4,130.443478
-11.15,3,130.445901
8.2,14,130.485762
-12.5,6,130.49067
7.65,15,130.531962
-1.0,6,130.565259
-1.6,10,130.573233
-12.45,8,130.607319
-12.1,4,130.6104
-10.65,3,130.612906
-10.5,2,130.614672
-10.6,2,130.616297
-12.25,6,130.64957
-1.15,10,130.657938
-12.5,6,130.690757
-11.75,6,130.695968
-10.45,2,130.697965
-1.85,11,130.735179
-10.5,2,130.73683
-10.9,5,130.741105
-11.15,3,130.772104
-12.25,6,130.776815
-12.55,7,130.782584
-10.95,3,130.812944
-10.9,4,130.816503
-0.15,4,130.819798
-5.35,35,130.906411
-11.75,6,130.939239
-11.35,7,130.944593
-10.65,3,130.947284
-1.55,10,130.982405
-10.8,5,130.986232
-1.2,10,131.021651
-12.1,8,131.028473
-11.2,9,131.06424
-11.1,6,131.068891
-10.55,3,131.071187
-11.65,7,131.103928
-10.3,2,131.105814
-11.05,4,131.10875
-10.95,3,131.111063
-0.8,6,131.143332
-12.2,9,131.150558
-13.0,29,131.229892
-1.5,9,131.265754
-0.5,3,131.268063
-11.5,4,131.271008
-2.7,11,131.307547
-11.3,5,131.311348
-10.35,2,131.313065
-10.35,3,131.34418
-0.05,3,131.346565
-1.05,8,131.352972
-11.6,9,131.38722
-11.05,4,131.390681
-1.25,9,131.425475
-1.25,9,131.433052
-12.35,11,131.469938
-10.45,2,131.471523
-11.7,5,131.475677
-11.1,5,131.507054
-13.25,8,131.513387
-10.45,3,131.516033
-0.15,4,131.547718
0.0,2,131.54952
-10.45,2,131.5511
-12.25,6,131.555843
-10.5,2,131.557476
-3.25,11,131.668611
-10.65,3,131.670928
-10.7,2,131.672889
-1.3,5,131.705596
9.1,10,131.714301
-12.25,4,131.717661
-2.0,10,131.753109
-10.4,2,131.754665
-12.1,8,131.788843
-1.3,9,131.796397
-0.6,5,131.828366
-13.15,7,131.83402
-10.35,2,131.835672
-10.9,4,131.839183
-11.05,3,131.8706
-12.85,7,131.876872
-12.35,8,131.910887
-11.3,6,131.9157
-13.15,7,131.921261
-13.75,7,131.955619
-10.6,4,131.958831
-12.25,11,131.996719
-13.8,9,132.003849
-12.85,10,132.041141
-2.7,13,132.081412
-19.15,128,132.442637
-10.55,3,132.446749
-10.65,2,132.449332
-3.0,9,132.489292
-0.85,7,132.495127
-10.45,2,132.496772
-0.45,5,132.500911
-11.75,7,132.536668
-10.15,2,132.538304
-1.1,8,132.576067
-11.9,5,132.580833
-11.65,7,132.586526
-11.7,9,132.622228
-10.3,2,132.623894
-12.5,5,132.627994
-10.4,2,132.62961
-12.5,5,132.661752
-13.35,12,132.671311
-11.7,5,132.704126
-11.3,5,132.70811
-12.25,23,132.781053
-10.2,2,132.782598
-11.2,4,132.785689
-11.0,6,132.790807
-11.15,3,132.793302
-12.05,7,132.830747
-1.1,9,132.839724
-10.7,2,132.870641
-11.1,5,132.876947
-11.45,6,132.883738
-12.55,8,132.919528
-11.9,5,132.923909
-11.25,3,132.926382
-13.25,6,132.959732
-2.0,10,132.967901
-12.35,7,133.001868
-11.6,5,133.005867
-10.6,5,133.009769
-10.4,2,133.011386
-10.25,2,133.041382
-10.35,2,133.042964
-11.15,7,133.048745
-1.1,9,133.084572
-10.75,2,133.086312
-12.3,9,133.094173
-10.95,3,133.125887
-0.7,5,133.131981
-11.55,3,133.135918
-1.25,8,133.174387
-10.9,4,133.178096
-12.7,9,133.185839
-12.05,8,133.224753
-11.05,3,133.227847
-11.85,10,133.268973
-10.75,3,133.271426
-30.3,201,133.793021
-11.35,7,133.826537
-10.15,2,133.828084
-13.4,9,133.865215
-1.3,9,133.872629
-29.85,199,134.411909
-10.3,2,134.413979
-12.55,16,134.455668
-11.05,4,134.458766
-10.95,3,134.46138
-1.15,8,134.498201
-10.75,4,134.50152
-13.15,8,134.508508
-12.1,6,134.542215
-12.75,6,134.547824
-11.1,6,134.581451
-13.15,7,134.587216
-11.25,6,134.59218
-2.25,12,134.629862
-11.05,7,134.667078
-12.1,8,134.674423
-10.45,2,134.676032
-11.85,8,134.711536
-10.55,3,134.714117
-1.6,9,134.721497
-1.1,8,134.758881
-1.5,6,134.763974
-10.6,4,134.796307
-1.05,11,134.805815
-10.55,3,134.808394
-12.4,17,134.850693
-3.65,12,134.888384
-12.5,5,134.924095
-12.9,8,134.930763
-10.85,3,134.933086
-14.2,8,134.966906
-11.65,7,134.972737
-13.25,6,135.006745
-1.05,7,135.012393
-12.25,7,135.019235
-10.45,2,135.050775
-10.35,3,135.053215
-1.9,9,135.060895
-40.0,201,135.59903
-11.95,7,135.604809
-10.45,2,135.606817
-10.55,2,135.638392
-12.65,23,135.686778
-30.0,201,136.231302
-13.5,8,136.237541
-4.3,18,136.280566
-10.35,2,136.282227
-12.4,9,136.316702
-10.7,2,136.31826
-12.8,8,136.324506
-11.1,6,136.357494
-13.15,7,136.362901
-12.1,4,136.394292
-11.4,13,136.404527
-7.65,19,136.474459
-12.75,6,136.479392
-11.5,6,136.484155
-2.15,11,136.520061
-2.1,10,136.555621
-11.1,5,136.559557
-10.95,3,136.561836
-12.55,7,136.597506
-12.3,9,136.604558
-12.25,6,136.60966
-10.85,3,136.640202
-10.85,4,136.643262
-12.25,6,136.648425
-2.75,18,136.690509
-39.9,201,137.218389
-12.85,11,137.254803
-10.7,6,137.259801
-13.15,8,137.295051
-39.9,201,137.800634
-44.3,201,138.331613
-12.1,9,138.33818
-13.15,10,138.375134
-10.9,5,138.37884
-11.5,5,138.382994
-12.7,5,138.41532
-12.7,9,138.422426
-11.15,3,138.452733
-11.25,6,138.457644
-30.4,201,138.986118
-11.25,3,139.016386
-11.9,5,139.020642
-10.45,3,139.023292
-16.15,56,139.179348
-10.7,2,139.18109
-11.5,5,139.184846
-10.55,2,139.186509
-10.75,4,139.189925
-11.35,4,139.220574
-1.95,13,139.259573
-12.1,5,139.263423
-11.5,4,139.26656
-11.05,3,139.268859
-10.45,3,139.271145
-12.45,8,139.306295
-10.75,3,139.308689
-11.5,6,139.341373
8.75,13,139.351948
-11.25,7,139.386581
-11.25,3,139.389263
-1.4,8,139.395846
-11.7,5,139.427879
-10.95,3,139.430318
-12.5,5,139.434429
-10.45,3,139.436851
-11.75,6,139.470335
-11.3,4,139.473958
-11.05,4,139.477236
-10.55,2,139.478963
-12.45,8,139.514028
-13.7,9,139.549831
-10.75,3,139.552371
-10.65,3,139.554865
-2.3,9,139.562765
-11.25,3,139.592788
-10.65,3,139.595369
-12.45,8,139.602187
-10.4,2,139.603962
-2.95,15,139.644521
-13.25,11,139.682261
-11.25,6,139.686882
-11.05,4,139.718769
-14.05,7,139.724299
-12.25,7,139.757011
-12.75,6,139.761503
-1.7,10,139.796814
-10.3,2,139.798545
-11.3,5,139.802361
-10.85,3,139.804918
-12.2,5,139.837474
-6.0,19,139.880033
-12.8,9,139.965737
-12.1,5,139.999396
-12.25,7,140.004688
-0.75,7,140.010272
-10.6,4,140.041851
-12.0,9,140.049033
-11.35,3,140.051266
-11.1,5,140.083168
-0.85,7,140.08847
-12.1,5,140.120654
-12.1,4,140.124254
-24.45,140,140.492936
-12.1,5,140.496751
-12.8,8,140.503631
-10.6,4,140.53549
-11.35,4,140.538608
-14.6,9,140.54601
