#{"t_start": 1784226672.812674, "env_id": "snake-v0"}
r,l,t
-11.2,6,103.865533
-10.55,3,103.86793
-1.9,11,103.903972
-13.1,9,103.911277
-11.7,5,103.915504
-0.8,6,103.948243
-10.35,2,103.949807
-11.65,7,103.955651
-11.1,5,103.988037
-10.2,2,103.989768
-10.45,2,103.991358
-0.75,7,103.997326
-12.8,8,104.031995
-12.55,8,104.038873
-12.0,6,104.072425
-11.35,4,104.075795
-13.0,10,104.111799
-11.35,7,104.117667
-10.75,3,104.120369
-1.8,10,104.15676
-11.2,9,104.164251
-13.0,9,104.200163
-10.7,5,104.204528
-12.1,5,104.236221
-10.55,2,104.238029
-12.75,6,104.242885
-2.6,13,104.28301
-0.05,3,104.285552
-11.1,5,104.290855
-1.65,11,104.331496
-11.1,6,104.336402
-12.2,9,104.378897
-10.45,2,104.380638
-11.5,6,104.414191
-11.8,4,104.417807
-1.15,7,104.423994
-12.1,9,104.460367
-10.95,3,104.463454
-11.15,3,104.465908
-10.75,3,104.468451
-12.5,6,104.504844
-11.15,3,104.507243
-0.3,5,104.511952
-12.0,6,104.545455
-11.95,7,104.550921
-11.1,6,104.555976
-11.85,8,104.592693
-3.15,15,104.633362
-10.85,3,104.635768
-10.95,3,104.638556
-11.0,5,104.671023
-11.2,4,104.674245
-11.4,5,104.67864
-0.15,4,104.681975
-10.9,5,104.713998
-12.7,10,104.722169
-1.35,9,104.757812
-11.5,5,104.762417
-10.6,4,104.765606
-13.85,8,104.800614
-12.3,9,104.808428
-10.8,2,104.83825
-1.4,10,104.846375
-13.15,10,104.883362
-2.3,9,104.891117
-12.25,6,104.923702
-12.1,8,104.930333
-13.05,12,104.968531
-13.7,9,105.004926
-13.15,10,105.013223
-10.5,2,105.014934
-1.45,8,105.049771
-10.45,3,105.052191
-10.5,2,105.054045
-11.65,7,105.08825
-12.0,6,105.093066
-11.1,6,105.097983
-12.3,5,105.130844
-11.3,4,105.133983
-11.25,3,105.13638
-12.3,5,105.140498
-0.75,7,105.17485
-11.25,6,105.180058
-10.9,5,105.212554
-10.3,2,105.21422
-11.1,5,105.218036
-10.35,3,105.220764
-11.75,6,105.254085
-12.35,10,105.262289
-10.45,3,105.264551
-12.35,10,105.301024
-0.85,8,105.307699
-0.15,4,105.338695
-10.9,4,105.34218
-11.5,4,105.345752
-11.2,4,105.348977
-30.9,137,105.732143
-12.0,6,105.737092
-12.25,6,105.76918
-10.45,2,105.771013
-11.95,7,105.776591
-10.6,5,105.809028
-10.85,6,105.814319
-11.5,5,105.818493
-13.25,6,105.852055
-10.75,3,105.854733
-11.2,4,105.857848
-13.05,6,105.890967
-12.75,11,105.900381
-12.0,9,105.935699
-12.0,9,105.943213
-10.6,4,105.974648
-11.65,7,105.98059
-11.0,5,105.984792
-10.5,5,106.016907
-10.75,3,106.019528
-13.0,9,106.027434
-10.9,5,106.059673
-10.2,2,106.061363
-10.2,2,106.063008
-12.7,8,106.069389
-10.55,3,106.100041
-11.2,5,106.104622
-1.5,7,106.110371
-10.45,3,106.140942
-11.45,3,106.143325
-11.05,4,106.146887
-11.25,3,106.149299
-11.65,7,106.182988
-1.05,4,106.186434
-2.15,11,106.223439
-10.45,3,106.225915
-31.0,201,106.736167
-11.65,4,106.767697
-11.05,7,106.773653
-10.45,3,106.776068
-13.45,7,106.809422
-12.25,7,106.815364
-10.85,3,106.817982
-10.55,3,106.82067
-10.35,2,106.849921
-13.7,10,106.858319
-1.6,10,106.895361
-11.7,5,106.899256
-10.75,4,106.902514
-11.6,6,106.935335
-13.4,9,106.943032
-12.85,11,106.980474
-10.75,6,106.985486
-10.75,3,107.015332
-11.2,4,107.018521
7.95,14,107.058313
-11.2,4,107.061974
-12.1,5,107.06601
-10.25,2,107.067743
-12.85,7,107.109809
-11.1,5,107.11393
-10.65,2,107.11551
-10.45,2,107.117203
-13.15,7,107.149997
-1.35,9,107.157615
-10.95,3,107.188128
-11.3,5,107.192135
-0.75,7,107.198068
-10.65,3,107.227633
-11.5,6,107.2328
-10.4,2,107.234567
5.05,20,107.279342
-1.3,9,107.315054
-11.45,7,107.320704
-11.35,3,107.323026
-0.75,7,107.356575
-11.05,4,107.359963
-12.0,6,107.392313
-1.75,8,107.398939
-0.75,7,107.404801
-10.85,3,107.435779
-10.3,2,107.437784
-1.05,8,107.444448
-10.35,3,107.447443
-10.3,2,107.480359
-10.6,2,107.481983
-10.25,3,107.484433
-12.05,8,107.491134
-0.75,7,107.525278
-10.55,4,107.528846
-11.3,5,107.533005
-13.2,9,107.568192
-10.7,2,107.570121
-11.35,8,107.604951
-10.9,4,107.608232
-1.5,10,107.616287
-11.15,7,107.650944
-11.5,5,107.655356
-11.25,3,107.657806
-10.6,2,107.687463
-11.25,3,107.689939
-10.65,3,107.692258
-11.35,6,107.697325
-13.75,6,107.730662
8.45,12,107.740434
-10.9,5,107.771706
-1.35,8,107.778779
-10.65,3,107.781311
-11.25,6,107.814826
7.7,16,107.85621
-10.15,2,107.857774
-1.3,9,107.865378
-12.55,7,107.899492
-10.5,2,107.90108
-12.9,9,107.937029
-11.1,5,107.941029
-11.1,5,107.945397
-12.85,11,107.982769
-10.45,2,107.984352
-11.3,5,107.988658
-1.95,12,108.026287
-10.85,3,108.029013
-10.45,2,108.030609
-10.45,4,108.060756
-11.05,4,108.064487
-11.5,8,108.071265
-0.15,4,108.102286
-10.6,4,108.105634
-10.75,4,108.108835
-11.05,3,108.111234
-12.25,7,108.144537
-1.4,6,108.149674
-10.4,2,108.151212
-11.85,6,108.18407
-1.15,8,108.190554
-11.2,4,108.193822
-10.55,2,108.223754
-10.4,2,108.225426
-10.55,3,108.227786
-0.05,3,108.230561
-11.6,5,108.23443
-11.65,7,108.267293
-0.55,6,108.272362
-12.1,5,108.276079
-11.7,5,108.307479
-10.4,2,108.309046
-12.75,11,108.346804
-11.95,7,108.352404
-10.25,2,108.354135
-10.3,2,108.355709
-4.7,14,108.394701
-11.0,5,108.399063
-10.6,4,108.430516
-11.3,5,108.434453
-10.5,2,108.435998
-11.95,7,108.470852
-11.95,7,108.476555
-30.7,201,109.008366
-10.85,7,109.014147
-10.4,2,109.015724
-11.5,8,109.051555
-1.4,9,109.058937
-12.5,6,109.091697
-13.8,9,109.098877
-10.6,4,109.102095
-11.95,7,109.136048
-11.95,10,109.144439
-12.5,5,109.176398
-1.4,9,109.183902
-12.45,8,109.21847
-10.95,3,109.221175
-13.05,12,109.259147
-10.35,2,109.26081
-12.8,10,109.296998
-10.85,3,109.299505
-10.3,2,109.301127
-0.25,3,109.303902
-13.85,8,109.337497
-11.7,8,109.34402
-10.9,4,109.347399
-11.75,8,109.382107
-12.25,6,109.387387
-12.1,8,109.421205
-2.85,10,109.42968
-11.95,7,109.463886
-12.25,6,109.468701
-11.05,3,109.471621
-1.7,9,109.507838
-11.7,5,109.512295
-0.5,5,109.516575
-10.85,6,109.550361
-0.65,6,109.555538
-10.6,2,109.557123
-10.7,2,109.558665
-30.5,201,110.084273
-10.75,6,110.089004
-12.1,8,110.122905
-11.3,5,110.126979
-10.35,2,110.128558
-15.05,24,110.203151
-11.85,6,110.207908
-1.65,8,110.243352
-11.5,4,110.247054
-0.9,6,110.251825
-12.7,12,110.290485
-11.75,7,110.324073
-10.85,3,110.3264
-10.55,2,110.327966
-10.4,2,110.329785
-10.75,3,110.332037
-11.5,5,110.335889
-12.6,9,110.371101
-3.85,9,110.406433
-11.5,6,110.411053
-0.9,9,110.445865
-11.75,6,110.450526
-11.35,4,110.454072
-13.25,8,110.4879
-10.3,2,110.48947
-10.6,2,110.491017
-10.35,2,110.492523
-11.65,4,110.496148
-11.8,6,110.530729
-11.45,3,110.532963
-0.5,6,110.538227
-12.1,5,110.570744
-1.8,10,110.578902
-10.9,5,110.58267
-11.35,7,110.61612
-11.7,9,110.623585
-10.25,2,110.65396
-1.8,8,110.66033
-10.7,5,110.66452
-10.55,2,110.694017
-10.45,4,110.697484
-0.45,3,110.699889
-13.85,8,110.70656
-1.75,10,110.74304
-13.45,7,110.776246
-11.35,4,110.779865
-12.25,10,110.788264
-30.5,201,111.324935
-12.0,6,111.329859
-12.25,7,111.362667
-12.45,8,111.36923
-10.5,2,111.371236
-2.4,12,111.409049
-11.35,7,111.442925
-10.2,2,111.444493
9.05,10,111.452548
-11.05,3,111.484355
-2.05,10,111.492685
-10.45,3,111.495048
-11.15,3,111.525717
-10.75,3,111.528171
-11.7,8,111.535306
-10.75,3,111.538396
-0.6,6,111.571503
-13.2,9,111.578969
-11.3,5,111.610657
-10.25,3,111.613508
-17.75,68,111.783334
-12.55,7,111.817477
-11.25,6,111.82242
-13.15,7,111.827815
-11.05,3,111.858876
-10.55,3,111.861149
-1.4,9,111.868571
-2.5,13,111.906533
-10.6,2,111.908095
-11.8,9,111.944151
-10.85,4,111.947459
-11.3,5,111.951432
-11.75,6,111.984737
-3.9,14,112.02517
-10.65,3,112.027562
-11.65,4,112.031092
-10.8,5,112.034941
-12.2,8,112.069953
-1.8,10,112.078124
-13.0,9,112.114488
-12.0,8,112.148895
-1.5,9,112.156303
-0.15,4,112.159374
-10.45,4,112.190266
-11.35,4,112.193349
-10.75,3,112.196099
-11.05,3,112.198433
-11.5,6,112.231943
-12.6,13,112.242218
-11.15,3,112.271903
-1.1,8,112.278181
-10.65,3,112.281041
-11.75,8,112.316015
-11.4,5,112.319816
-12.25,6,112.324924
-10.75,4,112.356682
-10.9,4,112.359768
-10.95,3,112.362494
-1.8,10,112.397859
-11.45,3,112.400299
-10.45,3,112.40258
-11.65,8,112.43771
-10.35,2,112.439317
-10.75,3,112.441655
-0.95,7,112.447363
-40.0,201,112.975399
-10.3,2,112.977054
-11.35,6,112.982087
-11.75,6,113.014966
-10.45,2,113.016752
-10.25,3,113.019172
-10.95,3,113.021731
-11.25,3,113.051024
-11.05,4,113.054573
-2.35,11,113.063879
-11.05,4,113.094917
-12.3,5,113.099244
-10.65,3,113.10159
-12.6,9,113.136113
-10.55,3,113.138858
-10.25,3,113.141366
-13.45,7,113.175033
-10.5,2,113.176719
-10.6,4,113.180113
-13.25,6,113.185039
-11.25,6,113.218352
-11.15,3,113.220878
-12.25,4,113.224069
-30.0,201,113.762235
-10.85,3,113.764698
-11.7,5,113.768653
-12.7,10,113.805094
-5.4,17,113.847481
-0.85,8,113.854316
-32.2,201,114.383424
-11.95,7,114.389524
-11.1,5,114.422167
-10.6,2,114.423729
-11.95,7,114.429663
-10.85,3,114.432006
-10.85,3,114.462942
-11.35,6,114.467617
-10.55,4,114.47128
-0.9,7,114.505549
-14.1,42,114.598424
-10.6,2,114.599929
-0.8,6,114.63326
-11.95,7,114.639263
-10.9,4,114.669271
-12.1,9,114.676411
-11.1,5,114.680704
-0.5,6,114.713457
0.0,2,114.71501
-4.2,14,114.754695
-12.5,6,114.759383
-11.35,7,114.793538
-11.2,4,114.797118
-11.55,6,114.801742
-10.7,5,114.834092
-2.1,11,114.843196
-10.6,5,114.876012
-0.5,6,114.881219
-11.5,6,114.886065
-10.95,3,114.888845
18.9,13,114.927666
-10.85,4,114.959339
-1.25,8,114.966176
-10.55,2,114.967807
-0.9,8,115.002733
-11.6,9,115.010407
-11.2,5,115.042487
-12.9,8,115.049035
-11.05,4,115.052274
-2.4,9,115.086805
-10.65,2,115.088414
-11.05,4,115.091529
-11.95,7,115.1256
-10.65,2,115.127233
-12.85,7,115.132981
-11.2,4,115.136199
-1.35,8,115.169781
-10.65,3,115.181551
-12.8,8,115.215866
-13.75,7,115.221714
-12.55,10,115.257854
-13.05,11,115.266823
-11.7,9,115.301296
-13.5,6,115.306413
-11.25,6,115.338549
-11.5,4,115.341681
-10.45,3,115.344197
-13.0,6,115.377179
-10.45,2,115.379307
-10.65,3,115.381565
-0.35,3,115.383897
-16.15,55,115.512612
-10.85,3,115.542696
-11.05,4,115.546179
-11.95,7,115.551677
-11.05,3,115.582232
-11.05,4,115.585322
-12.4,9,115.593047
-11.75,8,115.630268
-11.35,7,115.636056
-11.0,6,115.668753
-0.5,6,115.673947
-11.3,4,115.677356
-10.7,5,115.70982
-0.9,6,115.715346
-10.6,2,115.716938
-10.5,2,115.718681
-0.3,5,115.75158
-10.45,2,115.753219
-10.3,2,115.755272
-2.7,14,115.794348
-10.85,3,115.796972
-13.15,8,115.803409
-11.5,5,115.834244
-10.9,5,115.83861
-11.1,5,115.842504
-10.3,2,115.844235
-0.75,6,115.876504
-10.9,5,115.880943
-12.2,8,115.915174
-11.95,7,115.921147
-2.0,10,115.957511
-12.4,9,115.96493
-10.45,3,115.967232
-12.1,8,116.002277
-10.75,3,116.005034
-10.55,2,116.006543
-10.65,3,116.00886
-11.05,4,116.040978
-10.75,3,116.043329
-12.0,6,116.048423
-1.9,10,116.0835
-10.3,2,116.085095
-11.65,8,116.09173
-10.75,3,116.122445
-10.9,4,116.125656
-10.65,2,116.127218
-10.85,6,116.132173
-0.45,8,116.166691
-11.65,4,116.16986
-11.75,6,116.203977
-10.8,2,116.205783
-10.5,2,116.207436
-0.3,3,116.209944
-10.5,2,116.211627
-0.3,5,116.215827
-10.75,3,116.245808
-0.6,5,116.249782
-11.9,5,116.254171
-11.5,4,116.257368
-12.3,9,116.292472
-11.25,7,116.2986
-11.5,5,116.331105
-11.35,8,116.33785
-13.8,9,116.373468
-11.8,9,116.380931
-10.55,2,116.40933
8.75,9,116.416802
-0.95,7,116.451808
-10.4,2,116.453499
-10.45,2,116.455248
-10.95,3,116.45768
-11.75,6,116.462713
-12.45,11,116.49934
-10.35,3,116.501781
-11.0,5,116.532804
-11.9,5,116.53685
-2.1,14,116.576566
-1.4,9,116.584218
-1.5,9,116.621079
8.8,9,116.628558
-10.95,3,116.658407
-1.05,7,116.664401
-0.4,5,116.668261
-11.25,6,116.701635
-11.35,4,116.705278
-10.85,3,116.707628
-10.25,2,116.709311
-10.95,3,116.711696
-11.1,5,116.744207
-2.95,11,116.753997
-0.6,7,116.78826
-1.8,10,116.824493
-12.55,7,116.830037
-12.25,7,116.83562
-10.65,3,116.866562
-13.85,8,116.873343
-11.5,5,116.877179
-12.45,8,116.910923
-11.9,9,116.91809
-10.6,2,116.947263
-0.65,6,116.952116
-11.7,5,116.956287
-12.55,11,116.993051
-10.55,2,116.994521
-13.0,9,117.03014
-10.85,3,117.032694
-36.8,173,117.477773
-11.25,3,117.480441
-12.9,5,117.484378
-0.9,7,117.51809
-2.6,11,117.526917
-0.75,3,117.529373
-11.1,6,117.562335
-11.8,4,117.565406
-12.8,8,117.600257
-11.2,4,117.603426
-12.1,5,117.607426
-3.5,13,117.647623
-11.05,4,117.650786
-12.05,8,117.685206
-11.85,8,117.691762
-12.8,8,117.726636
-1.65,9,117.734175
-10.25,2,117.735732
-11.65,7,117.770076
-11.5,4,117.773365
-10.55,2,117.774902
-11.5,5,117.807654
-10.25,2,117.809331
-11.75,7,117.815013
-11.65,4,117.818355
-31.0,201,118.337707
-11.8,9,118.344963
-11.8,4,118.376593
-10.95,3,118.379208
-10.9,4,118.382353
-11.05,4,118.385366
-11.05,3,118.415569
-12.75,6,118.420189
-2.25,11,118.456781
-12.45,8,118.464075
-11.5,4,118.468496
-10.65,2,118.49853
-2.1,7,118.504332
-1.1,8,118.510577
-13.4,9,118.545873
-27.25,111,118.827793
-1.7,9,118.862859
-10.75,2,118.864459
-10.6,4,118.867733
-10.8,2,118.869294
-10.95,3,118.871799
-10.85,3,118.874142
-12.8,9,118.908878
-12.35,7,118.914645
-10.45,3,118.945081
-10.45,4,118.948376
-0.9,10,118.956397
-14.2,9,118.990764
-12.0,6,118.995712
-1.4,10,119.030842
-10.05,2,119.032311
-12.9,5,119.036174
7.25,24,119.110393
-11.95,7,119.115818
-13.0,9,119.151924
-12.45,8,119.158803
-13.15,8,119.201908
-0.05,3,119.204457
-10.9,4,119.207738
-12.5,9,119.242383
-11.0,4,119.245783
-0.75,3,119.248133
-13.75,11,119.284894
-30.3,201,119.814416
-13.5,8,119.820923
-11.0,4,119.823972
-11.0,4,119.855029
-13.5,12,119.864754
-1.8,10,119.900808
-11.65,7,119.906471
-11.35,4,119.937606
-1.55,8,119.943942
-11.9,5,119.979489
-11.05,3,119.982295
-10.65,3,119.98517
-10.55,3,119.988103
-10.75,3,119.990409
-10.6,2,119.991946
-11.85,8,120.02742
-12.45,8,120.033969
-11.75,6,120.065859
-0.95,6,120.070931
-10.75,3,120.073232
-1.85,9,120.107785
-11.05,3,120.110121
-2.05,11,120.146327
-11.95,7,120.151733
-2.25,11,120.18942
-12.75,6,120.194178
-10.55,2,120.196053
-2.45,11,120.233476
-11.5,5,120.237614
-2.4,10,120.272645
-10.5,2,120.274239
-10.45,2,120.275768
-11.7,5,120.308211
-12.3,5,120.312819
-10.85,3,120.315072
-11.15,4,120.31819
-10.65,3,120.348276
-1.05,8,120.355264
-11.35,6,120.36019
-14.2,9,120.394962
-3.3,13,120.432824
-12.1,8,120.439514
-11.35,3,120.441872
-10.9,4,120.473691
-10.9,4,120.476769
-10.15,2,120.47837
-11.25,3,120.481273
-12.1,8,120.516028
-12.1,10,120.524343
-1.15,12,120.562626
-10.4,2,120.564224
-10.75,4,120.594737
-11.3,5,120.599197
-10.25,2,120.60076
-11.15,3,120.603098
-12.55,16,120.644588
-11.5,4,120.648157
-0.8,6,120.681321
-2.75,12,120.719111
-10.85,3,120.72186
-11.3,5,120.725829
-10.4,2,120.727363
-11.0,4,120.730832
-10.45,2,120.759661
-12.25,10,120.76781
-12.3,5,120.772062
-11.15,3,120.802267
-10.7,4,120.805928
-10.6,2,120.807491
-10.65,3,120.809888
-11.9,9,120.844526
-12.05,7,120.850264
-10.45,2,120.851852
-11.3,5,120.884122
-10.55,2,120.885736
-11.35,3,120.888382
-11.1,6,120.893207
-12.1,8,120.926857
-1.1,8,120.933724
-0.05,3,120.962763
-11.5,6,120.96736
-1.25,7,120.973131
-10.3,2,120.974777
-10.95,3,121.004511
-10.5,2,121.006027
-10.65,2,121.007595
-12.8,8,121.013999
-10.55,2,121.042645
-10.75,3,121.044921
-13.65,15,121.084366
-2.25,7,121.090104
-11.6,6,121.0947
-10.55,3,121.124635
-10.65,3,121.12709
-11.65,8,121.133683
-11.0,6,121.166605
-10.65,3,121.168996
-11.2,5,121.173337
-10.9,4,121.176583
-12.85,7,121.211225
-11.15,3,121.213619
-11.9,5,121.217448
-11.45,7,121.254522
-11.35,4,121.2582
-11.15,7,121.296268
-1.4,8,121.302833
-40.0,201,121.835569
-12.4,9,121.843138
-11.5,5,121.847438
-11.05,3,121.87768
-12.5,5,121.881969
-10.55,2,121.883703
-1.9,9,121.91945
-18.2,65,122.09523
-40.0,201,122.679354
-12.7,8,122.717925
-10.45,2,122.719616
-2.25,8,122.726861
-13.5,8,122.763071
-2.45,11,122.801732
-1.55,7,122.807806
-5.25,16,122.851353
-10.65,3,122.853925
-12.2,9,122.890242
-10.45,3,122.89277
-11.05,4,122.896378
-10.7,2,122.898097
-11.15,3,122.928552
-10.6,4,122.932086
-12.2,8,122.938951
-12.45,8,122.973554
-11.2,5,122.977498
-0.5,6,122.982745
-11.05,6,123.016314
-0.7,7,123.022632
-1.55,7,123.056705
-10.65,3,123.059253
-1.7,9,123.067073
-12.1,4,123.099004
-11.9,10,123.107805
-12.55,7,123.142199
-10.45,3,123.144641
-1.0,9,123.184305
-0.95,8,123.192443
-10.45,2,123.194402
-10.85,3,123.197734
-40.0,201,123.768087
-10.35,3,123.770624
-10.3,2,123.77224
-10.75,3,123.774491
-11.75,6,123.806688
-10.45,2,123.808273
-10.55,3,123.810511
-10.45,2,123.812059
-15.15,27,123.889228
-10.45,3,123.891621
-14.05,27,123.968924
-40.0,201,124.467292
-10.3,2,124.468852
-3.0,14,124.508994
-10.65,2,124.510554
-12.85,7,124.545018
-11.65,7,124.550702
-10.7,2,124.552272
-10.95,3,124.583211
-11.35,4,124.586703
-11.75,6,124.591743
-11.8,6,124.624988
-10.95,3,124.627654
-12.5,9,124.635393
-10.65,2,124.668375
-1.7,14,124.681515
-8.3,55,124.847593
-10.45,2,124.849128
-10.75,4,124.852525
-10.3,2,124.854448
-10.6,4,124.885514
-12.1,5,124.890097
-12.1,8,124.89702
-12.1,5,124.928713
-13.0,9,124.935847
-1.05,8,124.970385
-11.5,6,124.975289
-10.75,4,124.978723
-10.4,2,125.008629
-10.65,2,125.010371
-1.4,10,125.018489
-10.45,2,125.020185
-11.35,4,125.050653
-10.55,3,125.053405
-12.85,7,125.059211
-10.6,4,125.090283
-10.6,5,125.094195
-10.4,2,125.096097
-10.5,2,125.097705
-13.95,27,125.175949
0.0,2,125.177588
-13.5,17,125.21916
-11.05,3,125.222038
-11.95,7,125.255863
-0.75,7,125.261248
-30.4,201,125.805126
-2.35,12,125.814595
19.0,14,125.853047
-13.25,12,125.889907
-12.95,7,125.895414
-11.8,4,125.926507
-11.55,3,125.929056
-10.65,3,125.931398
-10.65,3,125.933754
-10.95,3,125.936033
-12.8,9,125.97195
-12.1,8,125.978328
-11.2,5,126.011081
-12.6,9,126.01833
-0.15,4,126.049821
-11.35,3,126.052255
-12.0,6,126.056867
-13.15,7,126.090042
-12.2,10,126.097788
-11.15,3,126.099975
-11.25,6,126.132344
-10.35,2,126.133838
-11.2,4,126.137062
-10.75,4,126.14013
-13.5,8,126.174194
-40.0,201,126.668237
-4.1,9,126.704775
-0.9,7,126.711209
-10.25,3,126.748002
-10.45,2,126.749548
-10.55,2,126.75102
-1.55,9,126.759063
-11.15,3,126.806147
-39.9,201,127.331311
-4.0,14,127.375429
-11.15,7,127.413065
-10.7,2,127.415341
-12.0,6,127.422176
-12.1,10,127.458761
-11.1,5,127.54112
-11.5,4,127.544289
-10.8,5,127.579574
-11.5,13,127.590531
-10.8,5,127.623193
-10.3,2,127.624773
-10.85,3,127.627219
-10.95,3,127.63006
-10.6,4,127.633111
-10.7,5,127.666137
-12.55,10,127.674714
-10.9,5,127.70783
-11.05,4,127.710956
-11.2,4,127.714579
-10.65,2,127.716074
-10.55,2,127.717586
-12.85,7,127.751716
-11.3,4,127.755476
-10.9,4,127.758603
-11.05,4,127.790609
-30.0,201,128.289541
-10.75,3,128.291788
-0.6,6,128.324312
-11.25,3,128.326607
-12.25,6,128.33147
-11.8,4,128.363043
-12.75,8,128.369171
-10.55,3,128.371913
-30.0,201,128.901461
-11.05,4,128.904767
-12.1,8,128.93826
-12.0,6,128.943048
-11.35,3,128.94549
-11.25,3,128.948045
-40.0,201,129.472499
-10.6,2,129.474081
-11.75,8,129.480479
-12.25,7,129.514844
-10.2,2,129.517161
-12.85,11,129.558266
-11.35,4,129.563179
-11.75,6,129.568049
-11.35,7,129.602924
-11.05,4,129.606968
-10.7,5,129.613598
-12.25,6,129.651694
-10.95,6,129.656993
-10.4,2,129.658773
-10.75,2,129.660376
-2.25,11,129.697824
-11.95,10,129.734768
-4.1,15,129.776036
-11.1,5,129.78041
-10.45,2,129.782054
-13.15,7,129.787944
-12.0,6,129.821276
-10.4,2,129.822881
-12.1,8,129.829847
-0.75,7,129.864784
-10.35,2,129.866361
-12.45,8,129.901538
-12.25,6,129.906677
-11.05,3,129.909065
-10.75,2,129.910694
-11.05,3,129.913393
-10.15,2,129.94287
-11.5,5,129.947297
-13.15,8,129.953703
-15.5,53,130.109756
-10.6,2,130.111417
-1.15,7,130.117348
-12.8,8,130.151832
-10.95,3,130.154555
-10.85,3,130.157033
-12.0,8,130.191214
-1.4,10,130.199421
-14.95,40,130.31711
-0.55,6,130.322301
-11.25,6,130.327071
9.35,9,130.363211
-11.2,4,130.366247
-12.7,9,130.401882
-12.1,9,130.40934
-0.5,6,130.441664
-2.7,10,130.450037
-11.15,3,130.480773
-11.25,3,130.483191
-11.3,6,130.488149
-11.95,7,130.522666
-11.8,6,130.527398
-11.05,4,130.531
-11.4,5,130.563466
-1.5,10,130.571464
-1.05,8,130.605487
-11.0,4,130.608658
-10.55,3,130.611075
-10.45,3,130.61372
-0.05,3,130.616131
-10.45,3,130.646971
-11.35,4,130.650228
-10.75,3,130.652653
-10.9,5,130.65699
-13.1,12,130.695018
-10.85,3,130.697803
-0.8,7,130.731821
-12.1,8,130.738577
-11.65,7,130.772759
-10.65,3,130.775051
-12.25,6,130.780134
-0.8,10,130.816321
-10.05,2,130.817939
-10.85,3,130.820446
-0.05,3,130.823073
-11.95,10,130.860273
-12.5,6,130.865278
-11.65,7,130.899709
-10.85,6,130.904657
-11.65,7,130.938296
-12.1,8,130.944476
-11.15,3,130.947065
-15.25,8,130.980667
-12.0,6,130.985298
-11.65,7,131.01823
-10.65,3,131.020718
-10.25,2,131.022358
-12.55,11,131.059782
-11.0,6,131.064814
-11.6,6,131.069446
-13.5,8,131.102977
-11.95,7,131.108577
-10.6,4,131.139229
-10.6,2,131.14083
-11.05,3,131.143139
-10.55,3,131.145543
-12.1,8,131.178846
-0.85,7,131.18432
-10.65,3,131.186609
-30.0,201,131.788735
-11.15,3,131.791094
-3.25,27,131.870488
-10.7,2,131.872386
-10.5,2,131.873958
-12.1,8,131.881092
-11.4,8,131.91474
-12.45,8,131.921317
-11.25,3,131.951902
-10.55,3,131.954671
-12.9,9,131.962312
-13.15,10,131.998925
-11.05,4,132.002072
-10.9,4,132.005575
-10.55,3,132.036677
-3.0,13,132.047814
-11.9,5,132.081198
-1.7,17,132.12522
-10.7,2,132.126781
-10.45,3,132.12959
-0.7,6,132.163945
-11.95,7,132.169784
-10.5,2,132.171781
-10.45,2,132.173447
-11.85,8,132.208726
-11.15,3,132.21115
-10.75,4,132.215377
-13.1,5,132.221411
-10.35,2,132.253991
-10.45,2,132.255723
-11.75,6,132.260606
-11.05,7,132.297421
-12.5,5,132.302375
-0.75,7,132.308269
-12.3,5,132.344711
-12.45,8,132.355038
-0.3,5,132.361791
-11.5,4,132.397258
-10.9,4,132.400461
-11.7,8,132.407176
-13.1,12,132.450933
-12.1,9,132.490022
-11.35,7,132.495824
-11.25,3,132.498354
-10.45,2,132.500012
-12.7,5,132.534088
-0.15,4,132.537366
-11.75,7,132.544785
-11.05,4,132.578131
-10.45,2,132.579883
-10.5,2,132.581479
-10.6,2,132.583141
-11.7,9,132.6186
-12.05,6,132.623733
-10.9,4,132.627049
-11.1,5,132.659227
-11.15,3,132.661594
-11.7,5,132.6658
-12.4,9,132.701455
-10.95,3,132.703937
-10.75,4,132.707185
-10.95,3,132.709444
-10.65,3,132.711836
-0.95,6,132.744061
-1.4,9,132.751126
-10.55,2,132.780096
-12.25,7,132.785708
-2.75,12,132.825769
-14.6,12,132.83881
-2.95,12,132.881771
-11.1,5,132.915118
-12.7,9,132.922959
-12.1,9,132.958774
-12.55,8,132.965298
-10.3,2,132.966937
-11.05,7,133.000933
-11.5,8,133.007147
-10.35,3,133.009595
-11.5,4,133.041192
-3.9,14,133.081216
-0.75,7,133.086929
-11.5,4,133.090355
-10.95,3,133.093264
-0.05,3,133.12494
-13.4,9,133.136399
-11.95,7,133.173459
8.4,12,133.183733
-10.25,2,133.185648
-14.2,9,133.225877
-10.45,3,133.22892
-10.5,2,133.231095
-1.25,7,133.268821
-10.5,2,133.270466
-11.5,4,133.274122
-11.3,5,133.278118
-10.3,2,133.310228
-12.45,11,133.32241
-11.35,7,133.360726
-2.0,10,133.368767
-12.0,10,133.406188
-10.95,3,133.408542
-1.85,9,133.444601
-1.1,9,133.45197
-11.5,6,133.486316
-13.5,8,133.49313
-11.6,5,133.497842
-2.45,8,133.53335
-10.35,3,133.535759
-10.75,4,133.539296
-10.6,2,133.569618
-12.3,5,133.573965
-10.5,2,133.575497
-11.15,3,133.57788
-10.75,2,133.579875
-12.25,6,133.617012
-10.45,2,133.618674
-11.5,5,133.62296
-30.5,201,134.158593
-12.05,11,134.167711
-12.8,8,134.202667
-10.55,3,134.205521
