#{"t_start": 1784226672.8110783, "env_id": "snake-v0"}
r,l,t
-10.95,3,99.756705
-11.5,5,99.760569
-12.25,7,99.7945
-10.45,2,99.796117
-12.75,6,99.801014
-30.0,201,100.331098
-11.35,6,100.336081
-12.0,6,100.37054
-10.45,3,100.373395
-12.0,6,100.378225
-11.05,4,100.38168
-14.7,37,100.49785
-10.85,3,100.500273
-10.75,3,100.502846
-10.6,5,100.50693
-11.9,9,100.542562
-10.55,3,100.545099
-10.4,2,100.54695
-33.1,116,100.867797
-10.75,4,100.871105
-2.25,11,100.908123
-2.7,14,100.919515
-11.65,4,100.950554
-10.9,5,100.954981
-10.45,2,100.956563
-13.0,6,100.961451
-11.35,7,100.995497
-0.7,6,101.000494
-11.25,3,101.002899
-11.05,3,101.033831
-12.8,8,101.040253
-11.7,5,101.044454
-12.3,9,101.080835
-0.65,7,101.086339
-12.6,13,101.125618
-11.3,5,101.158053
-13.5,8,101.164942
-11.25,3,101.167266
-11.45,10,101.203853
-11.95,4,101.207359
-2.7,15,101.248345
-10.5,2,101.250031
-11.05,7,101.284031
-1.95,10,101.292375
-10.75,3,101.295068
-10.85,4,101.326462
-10.65,3,101.328848
-12.85,7,101.334891
-1.5,9,101.375148
-12.25,7,101.382378
-1.05,8,101.42013
-11.7,5,101.424552
-10.45,2,101.426107
-13.75,7,101.46
-12.0,9,101.467689
-10.55,2,101.469423
-11.25,3,101.500207
-11.05,7,101.506176
-10.9,5,101.510186
-10.6,4,101.541313
-11.05,3,101.543649
-11.05,4,101.547044
-10.25,3,101.549438
-11.7,5,101.581994
-11.15,7,101.587569
-10.65,3,101.590278
-10.65,3,101.592663
-11.5,4,101.624482
-12.25,7,101.630311
-0.3,5,101.634282
-12.05,7,101.667181
-12.85,11,101.676579
-11.1,5,101.709033
-11.25,6,101.71451
-12.85,7,101.748296
-0.6,6,101.753634
-11.7,5,101.758231
-11.75,7,101.791219
-11.3,5,101.795384
8.45,12,101.833547
-12.25,7,101.839496
-10.75,3,101.841873
-1.9,6,101.873691
-1.15,8,101.880313
-12.3,5,101.911328
-1.6,9,101.919031
-0.9,7,101.953011
-11.5,6,101.958579
-10.65,3,101.96094
-10.2,2,101.962638
-10.75,4,101.993586
-11.25,3,101.996045
-10.45,2,101.997841
-10.95,3,102.000189
-10.25,2,102.001718
-10.6,2,102.003332
-0.05,3,102.006031
-11.15,3,102.036756
-11.95,7,102.042763
-10.65,3,102.045221
-12.55,7,102.07798
-11.05,4,102.081362
-15.05,10,102.117544
-10.6,4,102.120764
-10.6,2,102.122766
-1.8,10,102.157827
-10.35,3,102.160104
-10.45,3,102.162512
-11.3,5,102.16684
-10.75,3,102.169098
-11.05,4,102.200752
-10.25,2,102.202358
-0.85,7,102.208186
-1.15,8,102.241884
-10.65,3,102.244215
-10.75,3,102.246916
-11.15,7,102.279501
-12.05,8,102.285889
-11.7,9,102.320354
-3.4,14,102.360755
-13.25,7,102.366657
-13.4,9,102.402879
-12.3,9,102.410184
-12.8,8,102.444293
-11.65,4,102.447836
-11.1,6,102.452531
-10.75,3,102.455262
-12.8,8,102.489904
-11.35,7,102.495567
-14.4,12,102.532727
-11.3,5,102.536673
-0.2,4,102.568521
-11.5,4,102.571923
-11.2,4,102.575176
-10.25,3,102.577613
-10.55,4,102.610548
-11.7,5,102.615268
-11.7,5,102.61921
-13.95,11,102.65722
-10.5,2,102.658785
8.55,11,102.695907
-10.55,2,102.697828
-1.05,8,102.704003
-10.85,3,102.735538
-10.75,3,102.738552
-10.4,5,102.742749
-11.5,4,102.745944
-12.5,6,102.781691
-10.95,3,102.784284
-12.35,8,102.791341
-0.7,7,102.826894
-12.55,7,102.832748
-10.55,3,102.835106
-12.4,9,102.870986
-11.35,6,102.876012
18.35,13,102.993309
-10.6,6,103.025512
-11.95,10,103.033852
-10.45,2,103.03537
-11.35,7,103.069505
-12.2,9,103.076992
-11.05,3,103.079344
-12.0,5,103.112057
-11.05,4,103.11536
8.0,11,103.152971
-11.15,3,103.156593
-10.7,5,103.160833
-11.5,6,103.198333
-12.4,8,103.204583
-11.35,6,103.20963
9.45,8,103.244868
-10.5,2,103.246877
-40.0,201,103.784161
-12.2,8,103.791144
-11.35,7,103.825038
-10.95,3,103.827361
-11.3,8,103.833859
-12.45,8,103.868714
-12.55,7,103.874454
-11.95,7,103.907122
-12.0,6,103.911994
-10.45,2,103.913742
-10.3,2,103.915425
-11.7,5,103.947283
-12.1,8,103.953757
-10.75,2,103.95551
-12.7,9,103.991287
-11.05,4,103.994452
-10.85,3,103.997175
-0.8,4,104.000437
-11.1,5,104.032783
-10.4,2,104.034338
-11.25,6,104.039596
-12.4,8,104.074818
-10.75,4,104.078129
-11.2,5,104.082484
-11.95,7,104.116039
-0.65,4,104.119183
-11.35,8,104.153767
-11.7,8,104.160658
-2.1,9,104.196824
-11.65,4,104.200141
-0.85,7,104.206044
-13.5,8,104.240374
-10.75,3,104.242778
-10.8,2,104.244369
-11.5,6,104.249726
-11.95,7,104.284526
-11.2,4,104.288318
-10.55,3,104.291393
-10.5,2,104.293374
-11.3,8,104.330114
-10.4,2,104.333011
-11.3,5,104.337093
-0.5,6,104.376833
-13.0,9,104.384559
-11.5,4,104.416547
-10.95,3,104.41928
-2.7,11,104.428892
-11.7,5,104.461848
-12.45,8,104.469164
-0.05,3,104.472121
-10.3,2,104.504218
8.3,12,104.515079
-11.05,4,104.546968
-10.7,4,104.55009
-10.55,2,104.551684
-13.95,12,104.591933
-14.95,32,104.674965
-11.15,7,104.681122
-10.6,2,104.682695
-11.9,5,104.714741
-12.75,6,104.719398
-12.15,15,104.760232
-10.75,6,104.765536
-1.35,8,104.800572
-12.25,7,104.806742
-12.7,5,104.838896
-12.8,8,104.845192
-2.5,11,104.883309
-0.5,6,104.888433
-11.7,8,104.922999
-11.5,4,104.92604
-11.15,3,104.928297
-11.0,5,104.932686
-11.65,4,104.964733
-11.4,8,104.970885
-10.45,3,104.973576
-12.1,10,105.010401
-11.25,3,105.012768
-11.05,3,105.01562
-12.0,6,105.048931
-0.9,9,105.056356
-12.6,9,105.092257
-13.45,8,105.098754
-11.1,5,105.131531
-1.05,8,105.13791
-11.95,7,105.172448
-11.35,6,105.177199
-11.75,6,105.18246
-11.3,5,105.214889
-13.0,9,105.222251
-0.9,7,105.256474
-10.9,4,105.259628
-12.25,11,105.296961
-1.25,7,105.302504
-12.8,9,105.337392
-11.15,4,105.341044
-3.2,13,105.381467
-11.05,6,105.386248
-2.25,10,105.424935
-11.7,9,105.433042
-11.05,3,105.435623
-11.65,7,105.473504
-10.45,2,105.475205
-13.15,7,105.481378
-34.8,166,105.936366
-11.45,7,105.942251
-12.1,8,105.977073
-11.9,5,105.981302
-12.65,11,106.018405
-1.05,7,106.024629
-12.55,7,106.058753
-11.9,10,106.067004
-12.1,8,106.10154
-12.45,8,106.108514
-11.0,6,106.14167
-11.7,9,106.149265
-11.35,4,106.152438
-11.6,9,106.187964
-1.9,10,106.224104
-11.3,5,106.228441
-10.4,2,106.230255
-10.55,2,106.231865
8.75,8,106.266496
-11.95,7,106.272418
-12.85,10,106.309133
-10.6,6,106.314247
-10.95,3,106.316662
-11.3,5,106.349245
-11.5,4,106.352475
-10.3,2,106.354148
-11.65,4,106.357671
-11.5,4,106.360875
-10.3,2,106.391048
-11.5,6,106.395886
-10.8,5,106.400056
-10.85,3,106.402754
-30.0,201,106.939756
-3.6,10,106.976043
-11.05,6,106.981168
-11.05,3,106.983591
-12.25,7,107.016856
-10.95,3,107.019208
-1.05,8,107.025966
-1.4,9,107.061411
-1.05,8,107.068324
-12.5,6,107.101536
-10.4,2,107.111326
-10.6,4,107.114601
-12.7,9,107.149122
-11.0,6,107.154033
-0.55,6,107.159131
-10.95,3,107.189626
-0.6,9,107.197193
-1.35,8,107.231116
-0.2,5,107.235133
-10.9,5,107.239698
-11.8,4,107.270538
-10.85,3,107.273311
-12.25,7,107.278934
-11.35,3,107.281701
-0.75,4,107.313466
-12.85,10,107.321331
-1.2,14,107.36052
-13.0,9,107.395457
-11.3,5,107.399634
-11.35,4,107.402867
-0.95,5,107.435574
-10.65,2,107.43729
-11.95,7,107.4435
-12.3,10,107.483512
-12.35,10,107.491888
-11.7,9,107.527664
-11.5,4,107.531215
-10.45,2,107.532877
-11.15,3,107.535398
-10.6,4,107.566378
-10.9,5,107.570575
-12.0,9,107.606443
-12.45,8,107.612998
-11.5,8,107.648604
-1.8,10,107.656869
-1.0,6,107.689797
-11.3,5,107.693779
-11.7,5,107.698032
-10.95,3,107.700503
-0.5,6,107.733845
-11.1,5,107.737862
-14.2,9,107.772388
-10.9,5,107.776567
-11.35,3,107.779209
-11.35,7,107.813886
8.35,9,107.82128
-1.45,12,107.85929
-10.4,2,107.860904
-11.1,5,107.865303
-12.05,8,107.90023
-10.45,2,107.901819
-1.05,8,107.908535
-12.95,7,107.942544
-10.55,2,107.944094
-11.2,4,107.947715
-1.1,8,107.982707
-12.8,8,107.989396
-10.55,2,107.99102
-12.25,6,108.023865
-10.55,3,108.026158
-10.4,2,108.027805
-10.3,2,108.029498
-1.15,11,108.065989
9.55,7,108.072016
-12.55,7,108.105635
-11.25,6,108.110354
-11.1,6,108.142841
-11.15,7,108.148873
-11.35,7,108.154466
-10.5,2,108.183906
-13.8,9,108.191263
-13.3,9,108.226954
-11.55,6,108.232078
-10.45,2,108.233624
-11.1,6,108.265636
-10.85,3,108.268008
-11.5,5,108.272316
-10.2,2,108.273865
-13.45,10,108.308962
-10.9,4,108.312314
8.45,12,108.350675
-10.85,3,108.353135
-10.35,2,108.354842
-11.05,3,108.357229
-10.65,2,108.358827
-13.0,9,108.393912
-10.6,2,108.395463
-10.45,3,108.398186
-11.2,4,108.428879
0.0,2,108.431241
-12.45,8,108.437528
-10.5,2,108.439501
-11.5,6,108.473338
-13.5,8,108.479702
-10.3,2,108.482008
-12.8,8,108.517825
-10.45,3,108.520267
-10.6,4,108.524045
-11.0,5,108.555827
-10.4,2,108.557559
-11.35,7,108.563846
-15.9,49,108.687515
-12.3,5,108.692065
-12.6,13,108.731011
-12.1,9,108.767016
-11.35,4,108.770157
-3.2,13,108.809334
-0.55,3,108.811668
-11.3,5,108.816031
-11.35,7,108.850357
-10.55,3,108.852758
-11.05,3,108.855477
-12.8,8,108.889825
-10.95,3,108.892119
-10.25,3,108.894454
-11.5,5,108.898659
-2.4,10,108.934599
-11.05,7,108.940339
-10.5,2,108.969826
-12.5,6,108.97473
-12.05,6,108.979288
-10.35,3,109.009025
-13.75,11,109.01807
-10.4,2,109.019625
-10.85,6,109.053908
-10.55,2,109.055735
-10.35,2,109.057369
-11.5,4,109.060454
-13.95,11,109.097265
-11.75,7,109.102834
-1.05,8,109.137565
-1.75,10,109.145967
-1.5,7,109.179503
-10.8,5,109.183809
-11.65,7,109.217565
-13.15,8,109.224401
-1.85,10,109.260668
-10.35,3,109.263139
-1.6,14,109.302639
-1.25,7,109.308693
-11.65,7,109.341526
-11.25,3,109.343932
-10.3,2,109.34552
-11.15,7,109.351275
-12.0,6,109.384467
-10.55,2,109.386105
-12.75,11,109.422728
-11.0,6,109.427685
-2.3,13,109.467069
-11.1,5,109.471088
-11.5,5,109.475584
-11.25,3,109.506655
-12.75,8,109.513752
-10.95,3,109.516467
-1.3,9,109.552668
-11.45,3,109.555394
-2.25,11,109.592241
-10.7,5,109.596128
-12.1,8,109.63142
-12.85,7,109.636893
-11.5,5,109.641195
-0.9,7,109.675571
-10.45,3,109.677925
-11.25,3,109.68071
-12.6,14,109.719197
-10.85,3,109.721447
-12.15,11,109.758917
-10.4,2,109.760543
-11.05,4,109.764006
-11.65,4,109.795419
-11.1,5,109.799734
-11.5,5,109.803603
-11.3,5,109.807872
-11.35,7,109.840435
-12.45,8,109.847079
-10.95,3,109.876727
-10.5,2,109.878286
-10.55,3,109.881185
-11.1,5,109.885005
-11.85,8,109.919714
-10.55,2,109.921238
-12.2,9,109.928533
-40.0,201,110.452836
-16.45,39,110.542773
-10.5,2,110.572253
-11.05,7,110.577793
-10.95,3,110.58042
-11.65,7,110.613717
-11.05,7,110.619215
-11.05,3,110.621985
-11.15,7,110.656288
-11.25,3,110.658646
-10.95,3,110.660968
-10.35,3,110.663741
-12.0,9,110.699014
-10.9,5,110.702988
-0.75,7,110.737071
-11.15,3,110.739856
-11.85,10,110.74808
-2.65,12,110.785327
-13.15,7,110.818961
-11.55,11,110.828044
-10.6,2,110.829733
-11.95,7,110.863831
-0.95,7,110.869362
-10.75,3,110.872079
-11.8,4,110.902223
-10.95,3,110.904576
-2.25,11,110.941846
-10.85,3,110.944341
-12.9,9,110.952005
-17.45,50,111.076794
-10.45,2,111.106962
-11.55,3,111.109335
-10.2,2,111.111007
-12.0,8,111.11767
-11.35,7,111.158981
-10.55,3,111.161294
-10.2,2,111.163069
-13.15,8,111.198018
-12.0,6,111.202755
-11.5,4,111.206249
-11.05,4,111.209776
-10.45,2,111.240036
-10.65,3,111.242373
-11.35,3,111.2446
-12.25,10,111.280492
-11.5,5,111.284324
-10.95,3,111.286715
-12.25,7,111.320588
-0.3,5,111.324873
-10.45,2,111.326447
8.05,12,111.362969
-10.45,2,111.365011
-11.8,4,111.368349
-11.35,4,111.371987
-10.35,3,111.402204
-11.25,6,111.407431
-11.05,3,111.409766
-12.3,5,111.413999
-0.4,4,111.445245
-10.65,3,111.447944
-10.75,4,111.450952
-3.2,10,111.488763
-11.7,9,111.495808
-10.75,3,111.49821
-0.5,6,111.531682
-0.3,5,111.535977
-10.7,2,111.537853
-1.15,12,111.576171
-10.75,4,111.579405
-12.8,9,111.614977
-10.65,3,111.617309
-10.9,5,111.621152
-11.7,8,111.65643
-11.7,5,111.660375
-10.85,3,111.662802
-11.45,7,111.69754
-10.85,3,111.699854
-10.45,2,111.701462
-1.55,8,111.735
-11.05,3,111.737467
-11.45,7,111.744202
-10.7,2,111.745951
-1.65,8,111.781708
-10.75,3,111.783981
-12.1,8,111.819002
-11.95,7,111.824719
-11.7,8,111.831252
-1.25,6,111.864648
-11.95,4,111.867802
-10.85,3,111.870099
-1.0,5,111.901601
-13.85,8,111.908052
-11.9,5,111.911985
-11.7,8,111.947477
-10.85,3,111.949763
-10.35,2,111.951359
-11.05,3,111.953812
9.25,11,111.991617
-10.7,2,111.993105
-11.65,7,112.027506
-40.0,201,112.527896
-11.35,3,112.53053
-12.05,11,112.569207
-12.25,10,112.605345
-11.05,4,112.608538
7.8,14,112.64889
-11.5,6,112.653482
-13.0,9,112.689105
-11.7,5,112.693006
-11.75,8,112.727987
-13.35,23,112.774611
-2.7,10,112.810879
-11.65,7,112.816748
-2.95,11,112.853786
-10.55,3,112.856501
5.15,20,112.899862
-12.45,8,112.93318
-11.35,4,112.936486
-13.75,7,112.942229
-10.45,4,112.972886
-11.35,4,112.976119
-10.5,2,112.977766
18.55,12,113.01563
-11.5,8,113.022417
-10.75,4,113.052548
-0.9,7,113.058582
-14.2,9,113.094023
-10.15,2,113.095672
-10.15,2,113.097437
-10.25,3,113.099885
-12.1,4,113.103107
-10.35,3,113.105754
-11.9,9,113.140354
-13.1,9,113.175687
-13.45,7,113.181629
-0.55,6,113.186542
-10.9,5,113.219094
-2.05,11,113.228046
-10.95,3,113.259149
-10.85,3,113.2616
-10.3,2,113.263182
-12.25,6,113.26815
-11.05,6,113.301345
-11.05,4,113.304584
-11.4,8,113.311403
-13.25,6,113.344824
-11.35,4,113.348204
-11.9,5,113.352274
-11.05,3,113.354604
-11.85,8,113.390278
-10.45,2,113.391936
-10.75,2,113.393594
-13.0,6,113.426326
-11.7,9,113.43385
-10.85,6,113.468038
-12.8,10,113.476546
-11.7,9,113.513043
-0.6,6,113.518176
-0.15,4,113.521262
-11.5,6,113.555567
-30.0,201,114.062376
-11.25,6,114.095484
-13.15,7,114.101147
-2.65,11,114.137391
-1.55,8,114.143958
-10.4,2,114.145467
-13.8,9,114.179966
-10.45,2,114.181874
-1.05,7,114.214458
-2.4,10,114.223134
-13.15,8,114.257487
-0.05,3,114.259857
-11.5,6,114.264901
-2.2,16,114.305441
-30.0,201,114.839196
-14.2,8,114.845576
-11.75,6,114.879153
-12.55,7,114.885003
-11.0,6,114.890374
-11.75,6,114.923401
-11.95,10,114.931918
-10.55,3,114.96244
-11.35,7,114.968525
-40.0,201,115.503402
-11.5,8,115.509841
-11.2,4,115.513041
-10.75,3,115.543437
-10.45,3,115.545825
-0.75,7,115.551596
-11.35,7,115.585312
-10.85,3,115.587624
-10.85,3,115.590444
-12.35,6,115.595544
-12.5,5,115.629505
-12.0,6,115.635077
-10.45,3,115.637541
-10.15,2,115.639549
-12.7,12,115.677149
-10.95,3,115.679695
-11.85,6,115.713036
-10.4,2,115.715224
-10.75,3,115.717658
-11.75,8,115.753079
-11.5,4,115.756791
-1.1,9,115.764164
-13.15,7,115.797702
-10.2,2,115.799278
-10.4,2,115.800899
-10.85,4,115.804083
8.6,11,115.840125
-0.85,8,115.846581
-11.25,3,115.876501
-10.65,3,115.87885
-10.95,3,115.881707
-11.85,6,115.886352
-10.85,3,115.916686
-11.95,14,115.928193
-11.5,6,115.961387
-11.9,4,115.964879
-10.3,2,115.966429
-11.8,4,115.969558
-10.35,2,115.999592
-10.2,2,116.001322
-0.75,7,116.007342
-11.85,6,116.040881
-11.1,6,116.045664
-11.7,5,116.049912
8.25,12,116.086581
-10.7,2,116.088158
-11.65,4,116.091681
-10.55,2,116.093261
-2.5,11,116.130661
-11.5,5,116.134474
-12.5,5,116.16662
-11.8,9,116.174411
-10.6,2,116.176057
-1.4,9,116.212316
-10.45,2,116.214344
-12.7,5,116.218145
-11.95,7,116.251302
-11.35,3,116.25379
-11.05,3,116.256518
-13.15,8,116.290826
-12.1,5,116.294831
-10.85,3,116.297663
-12.1,4,116.328955
-11.35,3,116.331735
-11.25,3,116.334213
-10.75,3,116.33652
-11.35,7,116.370587
-10.45,2,116.372529
-11.75,7,116.378155
-10.85,3,116.380919
-2.1,10,116.415875
-4.05,12,116.454998
-10.75,6,116.459979
-11.05,3,116.462286
-10.5,2,116.464215
-11.65,7,116.497572
-13.15,7,116.50329
-11.5,8,116.536768
-14.2,9,116.544002
-11.7,5,116.576491
-11.3,5,116.58098
-12.8,8,116.587348
-12.7,10,116.625152
-10.6,5,116.629248
-0.05,3,116.6591
-10.65,2,116.660774
-1.05,8,116.667463
-11.15,3,116.669763
-13.85,8,116.704817
-10.45,2,116.706779
-11.7,5,116.710812
-1.6,9,116.746533
-11.35,4,116.749926
-0.5,6,116.755499
-30.0,201,117.282366
-11.3,5,117.28634
-10.5,5,117.317582
-10.45,3,117.319959
-10.4,2,117.321521
-0.9,6,117.326421
-10.35,2,117.328002
-13.1,9,117.362642
-12.25,6,117.36792
-11.3,5,117.400065
-11.2,5,117.404127
-10.95,3,117.406694
-11.15,3,117.409115
-13.1,8,117.442353
-10.75,2,117.444027
-10.8,5,117.448133
-1.65,10,117.483467
8.95,11,117.520466
-11.25,6,117.525415
-11.5,4,117.528434
-11.3,5,117.56011
-11.65,4,117.563855
-12.4,8,117.570104
-10.9,4,117.601773
-10.85,4,117.604921
-2.15,9,117.612131
-12.75,6,117.646345
-11.7,5,117.65068
-11.05,3,117.653156
-10.85,3,117.655689
-11.7,5,117.687564
-11.25,3,117.690066
-11.5,4,117.693264
-10.9,5,117.725727
-12.1,8,117.732397
-11.65,7,117.738048
-11.35,7,117.772556
-0.75,7,117.778191
-11.8,4,117.810013
-13.1,9,117.817369
-15.0,12,117.854203
-11.75,6,117.858995
-10.5,2,117.860456
-11.1,6,117.89266
-10.35,2,117.89432
-2.5,7,117.899906
-39.7,201,118.420948
-13.6,13,118.45926
-13.15,10,118.468904
-31.0,201,118.990844
-10.85,3,118.993129
-10.7,4,118.996179
-10.5,2,118.998058
-11.7,5,119.028919
-12.4,9,119.036242
-10.95,3,119.066317
-10.9,4,119.069451
-22.1,61,119.239037
-10.2,4,119.242193
-11.75,6,119.247303
-11.95,7,119.281013
-11.9,5,119.284851
-13.0,9,119.319144
-10.85,3,119.32164
-11.35,3,119.324184
-12.25,7,119.329619
-10.9,4,119.360179
-11.85,8,119.366677
-10.25,2,119.368268
-10.25,2,119.369917
-11.35,3,119.399633
-11.35,4,119.402817
-50.0,201,119.90648
-11.2,4,119.937229
-10.45,3,119.939923
-10.3,2,119.941438
7.6,14,119.98465
-10.45,2,119.986624
-11.25,6,119.991929
-10.6,4,120.024328
-10.9,5,120.028166
-11.65,4,120.03157
-10.55,2,120.033177
-10.9,4,120.036389
-11.85,6,120.068199
-11.3,5,120.072432
-11.05,3,120.074738
-11.85,10,120.110092
-11.55,6,120.115047
-0.05,3,120.144286
-11.05,4,120.147842
-11.95,4,120.150965
-10.45,2,120.152497
-10.45,2,120.154253
-10.15,2,120.155959
-1.4,8,120.190939
-12.3,5,120.194781
-11.5,4,120.198527
-10.65,3,120.229361
-11.65,7,120.234976
-11.1,5,120.239116
-10.4,4,120.269186
-10.4,2,120.27066
-10.9,5,120.274972
-11.5,5,120.278961
-12.55,7,120.313147
-11.35,7,120.318949
-11.5,5,120.350637
-1.25,7,120.356794
-10.85,4,120.360224
-12.5,9,120.39486
-12.6,5,120.399189
-13.25,11,120.435162
-10.35,2,120.43676
-11.5,6,120.441875
-11.0,5,120.47438
-11.05,6,120.479071
-13.15,7,120.485123
-11.35,10,120.52179
-11.0,6,120.526648
-10.55,2,120.556632
-10.3,2,120.558273
-11.95,7,120.564158
-2.45,9,120.599156
-12.55,7,120.60463
-10.9,4,120.608223
6.85,15,120.648899
-11.75,6,120.682039
-0.3,5,120.6861
-10.95,3,120.68845
-10.55,3,120.691071
-10.4,2,120.720625
-11.05,4,120.724221
-10.95,3,120.726572
-1.2,5,120.730874
-13.8,9,120.765515
-11.5,5,120.76933
-11.05,6,120.802234
-10.5,2,120.803795
-12.55,8,120.810642
0.0,2,120.812213
-10.4,2,120.814165
-10.5,2,120.842868
-10.35,2,120.844455
-10.5,2,120.846043
-13.4,9,120.85337
-11.7,5,120.885642
-1.1,9,120.89319
-10.7,2,120.894719
-11.35,3,120.924452
-1.15,8,120.931114
-11.05,4,120.934446
7.95,13,120.971228
-11.3,8,121.005095
-1.45,9,121.012171
-10.75,3,121.014714
-12.6,9,121.049016
-10.7,5,121.052854
-10.85,3,121.055106
-10.35,2,121.084312
-10.7,6,121.089365
-2.3,10,121.124521
-10.45,3,121.127104
-10.45,3,121.129419
-10.45,3,121.131942
-10.65,3,121.134419
-13.2,9,121.169762
-2.75,7,121.175768
-11.65,7,121.210483
-10.75,3,121.212719
-0.15,4,121.21593
-11.65,7,121.251857
-10.75,4,121.256052
-12.25,7,121.262022
-12.05,8,121.301032
-10.25,2,121.302591
-0.5,6,121.307865
-10.9,5,121.340553
-11.15,7,121.346184
-10.5,2,121.348129
-10.95,3,121.350664
-12.55,7,121.385117
-0.8,4,121.388162
-1.4,9,121.423903
-10.5,2,121.425627
-13.0,9,121.432957
-12.5,5,121.465455
-12.4,9,121.473119
-12.25,6,121.506315
-10.65,2,121.507884
-13.5,6,121.512641
-10.85,3,121.515245
-13.5,8,121.550177
-11.1,5,121.554139
-10.75,4,121.557801
-10.7,2,121.55935
-1.8,10,121.595259
-10.75,3,121.597925
-10.5,2,121.599535
-10.25,2,121.601043
-10.35,2,121.63017
-13.5,12,121.639899
-11.75,7,121.673244
-0.95,7,121.678572
-2.75,12,121.718367
-4.8,28,121.797615
-11.85,8,121.803784
-11.7,5,121.836212
-10.45,2,121.837929
-11.05,4,121.841456
-11.35,7,121.847247
-10.15,2,121.848967
-10.8,6,121.881943
-5.9,37,121.969179
-12.25,7,122.003278
-10.75,4,122.006945
-10.75,2,122.008677
-11.5,4,122.01206
-1.25,9,122.052717
-13.0,9,122.061028
-12.05,11,122.103578
-10.5,2,122.105197
-12.8,8,122.1441
-1.5,8,122.154676
-11.65,4,122.159758
-10.85,3,122.193849
-11.5,4,122.197578
-10.35,2,122.199245
-13.05,11,122.242053
-11.35,3,122.244679
-12.3,9,122.253786
-40.0,201,122.852069
-11.25,6,122.857171
-1.7,10,122.894289
-11.1,5,122.898839
-10.45,2,122.900476
-11.75,6,122.933565
-11.05,3,122.936066
-11.5,6,122.941323
-0.85,8,122.975896
-10.85,3,122.97822
-11.1,5,122.982627
-10.4,2,122.984247
-10.8,5,123.01696
-0.5,4,123.020371
-11.6,9,123.056583
-12.4,4,123.059959
-11.8,4,123.063329
-13.15,7,123.097842
-11.8,10,123.106767
-11.3,8,123.142073
-13.15,7,123.148537
-11.15,4,123.151824
-30.0,201,123.728354
-39.9,201,124.225125
-11.35,4,124.256617
-10.7,2,124.258158
-1.4,11,124.295388
-10.25,2,124.297493
-12.4,10,124.305265
-10.4,2,124.306974
-11.5,6,124.340376
-12.7,5,124.344396
-12.45,8,124.378415
-10.9,4,124.381916
-13.5,6,124.386611
-1.75,7,124.419857
-11.25,3,124.422611
8.65,11,124.45822
-11.45,3,124.460481
-10.55,2,124.462294
-10.75,3,124.465056
-12.1,5,124.468809
-10.7,6,124.502219
-39.9,201,125.019988
-10.9,5,125.051309
-12.75,11,125.060725
-11.35,7,125.094106
-10.6,2,125.095708
-11.55,6,125.10096
-10.75,3,125.103451
-11.85,6,125.136199
-2.85,10,125.144041
-11.1,6,125.177473
-11.65,7,125.183338
-11.8,4,125.186458
-13.0,9,125.221697
-2.75,17,125.263721
-10.95,3,125.266126
-11.05,3,125.268573
-11.0,6,125.301358
-14.4,12,125.338867
-11.25,3,125.341277
-10.95,3,125.343492
-10.7,5,125.347655
-1.75,12,125.385746
-11.35,4,125.389524
-12.45,8,125.424878
-11.15,3,125.427068
-12.05,6,125.432191
-4.1,22,125.509521
-12.35,7,125.51551
-10.75,3,125.517781
-11.15,3,125.551585
9.25,6,125.557547
-10.65,3,125.559797
-11.35,4,125.563292
-10.95,4,125.597796
-12.35,8,125.604201
-10.35,2,125.606016
-10.85,3,125.608269
-10.3,2,125.638281
-11.05,3,125.640926
-11.05,4,125.644046
-11.1,5,125.648215
-11.2,4,125.67987
-11.1,6,125.684641
-13.0,6,125.68956
-12.25,10,125.726372
-13.75,31,125.809591
-10.95,3,125.812042
-10.45,2,125.813664
-10.25,3,125.816116
-12.8,10,125.851436
-10.4,2,125.853016
-12.5,6,125.857863
-10.5,2,125.886325
-10.55,2,125.888244
-11.65,7,125.893739
-10.4,2,125.895235
-11.5,4,125.926486
-10.2,2,125.928025
-12.4,10,125.936087
-11.05,3,125.938643
-11.75,8,125.973468
-10.9,4,125.976475
-0.9,6,126.010275
-11.75,6,126.01526
-11.5,4,126.018332
-30.5,201,126.53958
-11.1,5,126.543359
-12.1,5,126.547138
-10.45,2,126.576068
-40.0,201,127.126495
-1.65,13,127.164532
-13.6,10,127.200044
-10.55,3,127.202438
-1.35,10,127.21018
-11.25,3,127.241731
-40.0,201,127.840739
-30.0,201,128.366128
-11.65,7,128.371499
-11.9,10,128.408161
-11.9,5,128.41205
-0.5,6,128.417163
-10.85,3,128.447027
-2.0,10,128.454955
-10.95,3,128.457716
-11.15,3,128.488539
-11.05,7,128.494315
-0.75,7,128.500248
-1.5,5,128.533506
-12.25,6,128.538269
-11.5,5,128.542849
-10.35,3,128.572957
-12.6,13,128.58375
-10.5,2,128.613092
-1.55,10,128.621168
-11.55,3,128.623691
-11.35,6,128.656272
-2.75,11,128.665195
-1.45,12,128.702155
-10.45,2,128.703738
-11.75,6,128.736579
-10.95,3,128.739247
-11.65,7,128.744787
-11.15,3,128.774717
-11.1,5,128.778534
-11.55,7,128.784451
-11.35,7,128.818672
7.85,13,128.85831
-11.2,4,128.86163
-12.85,7,128.867787
-11.35,4,128.870982
-12.0,8,128.905402
18.45,13,128.942957
-10.75,3,128.94536
-11.5,4,128.94873
-10.75,6,128.982218
