#{"t_start": 1784226672.8112764, "env_id": "snake-v0"}
r,l,t
-10.35,3,71.74978
9.55,9,71.786303
-12.75,8,71.792792
-10.4,2,71.82239
-13.8,9,71.830251
-11.95,7,71.864685
-1.25,6,71.86989
-11.7,5,71.874195
-11.35,8,71.911088
-11.5,6,71.916122
-10.95,3,71.918482
-10.45,2,71.920424
-14.0,12,71.957225
-11.8,12,71.99466
-10.85,3,71.997224
-11.2,5,72.001211
-0.4,4,72.033267
-12.0,9,72.040675
-0.85,7,72.074825
-10.35,3,72.077256
-10.45,2,72.079437
-11.75,8,72.086178
-11.9,5,72.118344
-11.3,5,72.122577
-10.35,2,72.124261
-12.0,8,72.15957
-1.4,9,72.167155
-11.75,8,72.202272
-11.05,3,72.204929
-10.7,2,72.206512
-10.55,3,72.208966
-12.25,6,72.242476
-10.65,2,72.244118
-10.55,2,72.245817
-10.65,3,72.248205
-10.2,2,72.249833
-12.5,5,72.285019
-1.05,9,72.293128
-1.55,11,72.334511
-11.2,4,72.338418
-12.8,8,72.376516
-12.3,9,72.384164
-10.55,4,72.387827
-10.55,2,72.389363
-10.85,3,72.42135
-10.65,3,72.423889
-0.9,9,72.432078
-10.7,2,72.464432
-12.5,10,72.47291
-10.55,3,72.475251
-12.25,7,72.509125
-11.95,7,72.514955
-0.6,5,72.547888
-2.15,16,72.589464
-10.75,3,72.591901
-10.75,4,72.595497
-1.85,11,72.632339
-10.4,2,72.633894
-1.3,9,72.641732
-11.5,4,72.67279
-10.85,3,72.67517
-2.65,11,72.683934
-10.95,3,72.714549
-8.15,40,72.802325
-12.75,6,72.835571
-11.25,6,72.840751
-1.3,9,72.84797
-10.9,5,72.879902
-13.85,12,72.918239
-16.55,51,73.041825
-0.55,6,73.046578
-1.8,10,73.082474
-10.95,3,73.084728
-12.8,8,73.091207
-11.45,7,73.124485
-12.25,7,73.130309
-12.3,5,73.162273
-10.75,4,73.165426
-13.0,6,73.170434
-11.15,7,73.20382
-11.15,7,73.209243
-11.3,8,73.242993
-12.3,5,73.247084
-11.3,8,73.253284
-14.25,11,73.28982
-12.75,6,73.294572
-13.85,35,73.40952
-11.0,4,73.41321
-10.3,2,73.414796
-0.3,5,73.419116
-11.9,17,73.465775
-11.3,5,73.501082
-11.05,3,73.504089
-10.75,3,73.506661
-10.5,2,73.508169
-10.65,3,73.510513
-12.45,8,73.547713
-0.55,5,73.551668
-12.1,5,73.58553
-10.75,4,73.589397
-11.25,3,73.591825
-10.65,2,73.593443
-10.9,5,73.598089
-11.5,5,73.630041
-10.9,5,73.63407
-11.65,4,73.637542
-12.3,5,73.670221
-10.45,3,73.672637
-12.25,6,73.677499
-11.8,4,73.681126
-0.5,6,73.714694
-10.75,3,73.717108
-10.55,2,73.718685
-2.65,12,73.756375
-12.25,6,73.761213
-11.85,8,73.795913
-10.7,2,73.797499
-11.6,9,73.805036
-1.2,9,73.840854
-10.45,2,73.842521
-10.9,4,73.845855
18.2,14,73.885348
-11.25,3,73.88812
-0.75,7,73.920905
-10.75,3,73.923505
-0.9,7,73.929189
-10.65,3,73.959685
-12.25,7,73.965762
-13.2,13,74.004232
-10.9,4,74.007432
-2.25,9,74.043924
-1.75,12,74.053998
-13.8,9,74.089765
-11.65,4,74.092825
-10.7,5,74.12922
-11.2,4,74.134291
7.6,10,74.14692
-10.35,2,74.178501
-10.45,3,74.191631
-10.4,2,74.193153
-2.15,10,74.232091
-11.9,8,74.239045
-10.65,3,74.241385
-3.45,15,74.286819
-1.0,6,74.320719
-11.7,9,74.328032
-12.6,9,74.363209
-13.0,6,74.368045
-1.2,10,74.405127
-11.5,4,74.408305
-12.9,8,74.414996
-10.5,2,74.444892
-11.1,5,74.449066
-11.3,5,74.453278
-11.9,9,74.48915
-1.15,8,74.495881
-10.9,4,74.498977
-11.25,6,74.532668
-13.4,9,74.539783
-10.75,3,74.571147
-1.05,8,74.57732
-0.2,5,74.581667
-11.65,7,74.615424
-12.0,9,74.62293
-11.05,3,74.654028
-12.6,9,74.661246
-10.75,3,74.663842
-13.45,7,74.69812
-12.3,9,74.705722
-12.85,7,74.739341
-13.5,6,74.744615
-0.75,7,74.778593
-13.8,9,74.786313
-11.25,6,74.819704
-10.4,2,74.821508
-12.7,9,74.829215
-30.0,201,75.365024
-11.65,4,75.368175
-11.65,7,75.373924
-11.85,7,75.408138
-10.35,2,75.409668
-1.4,9,75.445964
-11.5,6,75.450785
-13.9,9,75.486476
-10.5,2,75.488155
-14.25,11,75.497074
-11.15,3,75.528124
-11.5,5,75.532326
-12.4,10,75.5407
-1.4,10,75.577399
-12.05,7,75.611033
-10.6,2,75.613014
-12.25,7,75.618422
-10.6,5,75.622473
-12.55,7,75.655901
-12.85,10,75.663983
-10.35,2,75.693028
-12.7,9,75.700481
-1.15,8,75.734752
-11.45,3,75.73764
-10.9,4,75.740687
7.75,13,75.779429
-11.25,3,75.781848
-10.5,2,75.783336
-14.15,10,75.818915
-11.5,5,75.823378
-11.0,6,75.857028
-12.8,9,75.86474
-11.9,5,75.868592
-11.65,7,75.903021
-12.1,8,75.909832
-12.55,7,75.943638
-14.95,10,75.952201
-1.75,11,75.991409
-11.5,9,76.027097
-11.25,3,76.030041
-11.2,4,76.033215
-11.15,3,76.035661
-12.25,7,76.070092
8.3,14,76.10977
-11.5,4,76.113606
-12.25,6,76.118284
-10.55,2,76.120224
-13.3,10,76.156762
-12.55,7,76.162677
-11.2,4,76.194602
-0.15,4,76.198221
-10.9,5,76.202137
-11.1,6,76.235786
-10.75,3,76.238507
-11.85,11,76.247533
-10.95,3,76.278045
-1.45,8,76.284577
-1.7,9,76.319692
-2.1,10,76.328119
-0.05,3,76.358004
-11.05,7,76.364067
-1.65,10,76.400473
-11.7,5,76.40494
-10.95,3,76.407339
-14.35,11,76.444844
-11.5,6,76.449693
-11.65,7,76.483034
-11.3,5,76.487496
-10.8,5,76.49144
-11.95,7,76.525287
-2.9,9,76.532509
-10.75,3,76.534866
-0.5,6,76.567826
-10.9,4,76.571408
-12.8,9,76.606046
-10.05,2,76.607658
-11.25,3,76.609987
-1.65,8,76.616612
-12.3,9,76.65249
-10.35,2,76.654461
-1.25,8,76.689367
-11.05,4,76.692602
-10.75,3,76.695039
-0.75,7,76.700917
8.75,11,76.737787
-2.0,9,76.77258
-11.75,6,76.777197
-13.3,12,76.814842
-20.55,106,77.070685
-14.2,9,77.105836
-1.45,11,77.142627
-13.75,7,77.148298
-1.45,9,77.183003
-10.85,4,77.186314
-11.7,5,77.190512
-10.95,3,77.192841
9.7,7,77.226482
-12.1,5,77.230828
-2.25,10,77.265996
-3.15,12,77.304939
-10.65,3,77.307633
-10.95,3,77.309973
-10.65,3,77.312668
-12.45,8,77.34701
-10.4,2,77.34856
-11.65,7,77.354353
-2.2,9,77.389776
-10.45,3,77.392183
-10.45,2,77.393832
-12.05,6,77.399014
-10.5,5,77.430843
-2.1,11,77.440272
-10.75,3,77.470619
-12.6,9,77.478254
-14.95,10,77.514949
-10.3,2,77.516668
-10.45,2,77.518296
-10.95,3,77.521034
-11.05,7,77.554312
-12.5,5,77.558405
-12.45,8,77.594023
-11.95,7,77.600264
-11.3,5,77.604741
-10.95,3,77.607558
-11.5,5,77.639392
-3.0,11,77.648939
-10.7,5,77.680856
-14.2,8,77.687658
-12.5,6,77.720828
-11.65,7,77.726429
-11.7,5,77.730678
-10.5,2,77.760494
-10.75,3,77.763258
-10.55,4,77.766489
-11.25,6,77.771865
-11.15,7,77.806004
-12.25,6,77.810904
-10.75,3,77.813442
-12.25,6,77.846019
-10.95,3,77.848448
-12.0,8,77.855215
-12.6,9,77.890149
-10.45,3,77.892734
-10.45,2,77.89432
8.6,7,77.928074
-31.4,201,78.505204
-1.4,9,78.544314
-11.35,4,78.548861
-13.45,7,78.585316
-0.8,6,78.590713
-11.15,3,78.593103
-11.3,5,78.597366
-11.2,4,78.630041
-12.75,11,78.639251
-10.95,3,78.669962
-13.4,9,78.677323
-11.8,10,78.714225
-10.35,2,78.715836
-0.7,6,78.721006
-12.85,7,78.754984
-11.3,5,78.758978
-11.65,7,78.765046
-10.25,2,78.794731
-13.15,8,78.801733
9.85,5,78.805929
-1.55,9,78.841514
-11.2,4,78.844958
-10.5,2,78.846691
-11.35,3,78.849116
-12.8,8,78.884173
-0.75,7,78.890044
-11.05,3,78.921121
-11.7,8,78.927525
-11.35,4,78.931014
-1.05,8,78.965945
-12.75,6,78.971018
-30.3,201,79.519334
-11.5,4,79.522616
-11.05,7,79.528267
-14.8,10,79.565013
-10.75,4,79.568269
-2.25,11,79.606027
-11.45,7,79.61153
-13.6,12,79.64942
-1.7,9,79.685646
8.6,10,79.694076
-10.3,2,79.72407
-13.0,6,79.729329
-13.8,9,79.73669
-13.5,9,79.772406
-14.4,12,79.809853
-11.5,6,79.814832
-12.8,8,79.849482
-11.65,7,79.855563
-1.4,8,79.890258
-12.5,6,79.89515
-10.2,2,79.896819
-11.35,4,79.900094
-11.5,4,79.930515
-1.7,9,79.938062
-11.2,4,79.941356
9.2,9,79.976635
-10.7,4,79.980216
-12.25,6,80.013595
-13.15,8,80.020797
-12.1,4,80.024074
-10.3,2,80.025613
-11.2,4,80.058369
-1.05,5,80.062678
-10.8,6,80.067334
-0.05,3,80.09706
-10.5,2,80.098645
-10.4,2,80.10016
-11.05,3,80.102597
-11.9,9,80.138794
-1.4,8,80.145188
-40.0,201,80.672026
-0.8,6,80.6766
-13.55,14,80.715958
-13.0,6,80.721029
-1.65,12,80.757579
-0.6,9,80.793418
-12.0,6,80.800101
-10.65,2,80.802302
-11.15,7,80.836482
-11.35,4,80.840287
-10.9,5,80.844433
19.25,10,80.880513
-10.7,5,80.884514
-1.4,9,80.918489
-11.35,6,80.923654
-10.55,3,80.926075
-1.2,7,80.959799
-11.2,5,80.96421
-11.55,7,80.969924
-1.7,9,81.006171
-10.55,2,81.007721
-1.4,8,81.042376
-2.65,16,81.085573
-10.7,2,81.08778
-11.1,5,81.091932
-11.75,8,81.098745
-13.8,9,81.134227
-10.55,2,81.135908
-10.35,2,81.137771
-10.95,3,81.140087
-10.3,2,81.169643
-10.65,3,81.172572
-11.45,7,81.177986
-10.9,4,81.181466
-13.75,7,81.214308
-11.05,6,81.218995
-1.35,10,81.255065
-1.15,7,81.260459
-10.75,3,81.291589
-10.7,2,81.293262
-11.45,7,81.299328
-10.65,3,81.301954
-10.75,4,81.332907
-10.45,4,81.33609
-11.5,4,81.339426
-10.95,3,81.34171
-13.25,6,81.375009
-40.0,201,81.869059
8.6,10,81.904454
-10.6,2,81.90611
-12.25,7,81.91162
-10.75,3,81.942626
-10.35,3,81.945081
-12.4,9,81.952439
-10.45,3,81.955108
-12.5,5,81.987577
-13.85,8,81.993749
-12.1,5,82.026468
-10.35,2,82.028091
-11.05,6,82.033306
-13.5,8,82.070749
-11.1,5,82.075069
-11.65,7,82.081102
-13.7,9,82.117471
-1.4,9,82.125011
-0.75,7,82.159462
-11.25,3,82.161921
-10.65,3,82.164679
-12.25,7,82.198786
-10.9,5,82.203011
-0.9,7,82.209269
-13.0,17,82.281215
-12.8,8,82.287763
-11.45,3,82.290377
-10.3,2,82.291972
-2.25,16,82.333447
-11.9,5,82.36676
-10.8,5,82.370915
-0.95,8,82.391678
-10.2,2,82.422405
-1.4,9,82.429963
-11.7,5,82.433942
-11.25,6,82.467416
-11.7,8,82.474958
-11.5,4,82.505827
-10.95,3,82.508236
-10.85,3,82.510628
-11.9,5,82.514992
-10.6,2,82.516603
-10.55,2,82.546272
-11.35,6,82.551162
-0.9,6,82.556213
-10.7,2,82.55776
-10.65,3,82.589022
-11.35,4,82.592201
-10.35,2,82.59384
-10.65,3,82.596658
-0.5,7,82.6309
-10.75,4,82.634071
-10.5,2,82.63576
-12.65,8,82.642501
-11.1,5,82.674885
-11.35,7,82.680823
-11.2,5,82.713187
-11.45,3,82.715594
-10.35,2,82.717172
-12.1,5,82.721475
-11.5,4,82.724628
-1.05,5,82.757324
-11.95,7,82.763419
-1.05,7,82.797157
-13.5,8,82.804233
-10.4,2,82.805909
-10.25,3,82.808231
-2.35,11,82.846423
-1.8,9,82.881418
-10.5,2,82.883037
-11.0,6,82.887926
-0.9,7,82.922424
-10.65,3,82.924776
-10.8,6,82.930043
-11.0,4,82.933208
-13.7,13,82.972123
-1.7,6,83.004087
-10.45,4,83.007255
-1.1,8,83.01378
-11.5,6,83.047145
-13.9,10,83.055354
-10.45,3,83.087478
-10.4,2,83.089488
-1.25,9,83.096888
-10.85,3,83.099258
-12.15,7,83.133311
-10.8,5,83.137662
-10.4,2,83.139262
-13.15,8,83.173291
-0.5,6,83.177802
-10.65,3,83.180558
-1.15,7,83.215102
-0.7,5,83.219012
-11.35,7,83.253676
-10.6,5,83.257794
-10.85,3,83.260086
-12.4,10,83.29773
-11.05,3,83.300368
-11.35,4,83.303455
-10.5,2,83.305693
-0.95,6,83.340374
-11.5,4,83.343535
-1.4,9,83.352051
-10.15,2,83.382998
-10.75,4,83.386126
-10.65,7,83.392074
-10.4,2,83.393565
-10.55,3,83.424656
-11.5,5,83.428476
-10.45,2,83.430468
-11.75,7,83.435589
-11.25,3,83.466166
-3.3,13,83.476269
-30.0,201,84.010092
-11.35,4,84.013732
-10.45,4,84.016784
-12.5,5,84.049333
-0.6,4,84.052336
-12.55,7,84.058503
-0.3,5,84.091478
-10.85,4,84.094659
-12.1,8,84.129624
-0.15,4,84.132822
-13.1,8,84.139285
-1.35,8,84.174133
-10.9,4,84.177257
-11.5,6,84.182346
-0.8,6,84.216355
-11.35,7,84.22188
-11.3,5,84.256302
-10.65,3,84.258722
-10.9,5,84.263167
-16.75,44,84.382844
-10.5,2,84.384384
-12.6,9,84.391799
-1.05,8,84.426393
-1.55,9,84.461093
-1.3,13,84.471703
-10.85,6,84.505322
-10.55,3,84.507651
-1.35,8,84.514144
-13.4,8,84.549513
-10.3,2,84.551016
-10.8,5,84.555212
-10.7,5,84.587924
-0.55,4,84.591187
9.65,7,84.596848
-11.7,5,84.630047
-10.35,2,84.631621
-12.25,7,84.636924
-21.25,55,84.79619
-11.3,5,84.800127
-1.45,10,84.836976
-10.75,4,84.840432
-12.1,8,84.847064
-11.8,4,84.878318
-10.8,2,84.880287
-11.1,6,84.885067
-2.2,10,84.922044
-11.25,6,84.926897
-10.85,3,84.929491
-10.95,3,84.931874
-12.25,10,84.968401
-11.05,4,84.971945
-12.7,9,85.008104
-11.35,7,85.013693
-1.4,9,85.049432
-12.55,8,85.056265
-1.5,5,85.08862
-10.4,2,85.090279
-11.15,3,85.092669
-15.7,57,85.254321
-11.35,7,85.260139
-11.05,3,85.262728
-0.55,6,85.29593
-12.9,5,85.300054
-12.1,22,85.348656
-10.4,2,85.350223
-10.85,3,85.380496
-11.2,5,85.384629
-1.05,8,85.392419
-12.1,8,85.430554
-11.65,8,85.436844
-2.55,11,85.477422
-10.5,2,85.479593
-12.05,8,85.517026
0.0,2,85.518698
-3.7,17,85.564737
-10.45,2,85.566328
-12.55,7,85.572892
-10.2,2,85.605127
-11.45,7,85.610691
-4.4,18,85.65585
-12.5,9,85.692648
-12.1,8,85.699646
-0.55,8,85.734973
-11.6,8,85.741942
-11.95,7,85.776567
-10.35,3,85.779725
-11.85,8,85.786133
-10.2,2,85.788336
-10.4,2,85.81882
-30.0,201,86.322685
-10.7,5,86.326645
-2.85,12,86.3651
-1.8,10,86.401897
-12.1,8,86.408525
-12.3,5,86.441163
-40.0,201,86.952864
-11.05,3,86.955512
-0.45,4,86.98712
-12.4,8,86.993519
-11.75,8,87.028649
-10.6,4,87.032085
-10.85,6,87.036884
-10.85,3,87.039268
-0.95,7,87.072731
-11.35,6,87.077438
-1.1,7,87.110919
-10.9,4,87.114633
-10.8,5,87.118517
-12.35,8,87.153905
-12.85,7,87.159343
-10.45,3,87.16187
-11.5,5,87.193528
-10.5,2,87.195297
-11.45,8,87.201614
-11.65,8,87.235867
-11.8,9,87.243111
-10.75,3,87.273958
-12.0,9,87.281466
-10.3,2,87.282987
-10.2,2,87.284544
-2.1,8,87.319007
-0.85,4,87.322864
-12.5,9,87.359816
-1.05,8,87.36729
-12.2,9,87.402714
-11.5,5,87.407034
-11.0,5,87.411
-10.55,2,87.440819
-10.55,3,87.443206
-13.8,9,87.450953
-11.1,6,87.484299
-10.25,2,87.485925
-10.3,2,87.487993
-10.35,2,87.489587
-10.45,2,87.491184
-10.3,2,87.492756
-11.35,3,87.495661
-11.25,3,87.526837
-10.8,5,87.531357
-12.55,8,87.537971
-11.0,4,87.570125
-17.2,45,87.692
-10.75,3,87.694408
-10.35,3,87.69712
-10.75,3,87.699597
-10.6,4,87.702853
-11.5,4,87.734039
-10.85,3,87.736684
-10.9,5,87.740898
-1.4,10,87.776734
-0.75,7,87.782833
-11.2,4,87.78611
-11.65,4,87.817573
-10.75,6,87.822808
-11.1,5,87.826735
-10.8,5,87.858983
-0.3,5,87.86312
-10.45,3,87.865484
-11.3,5,87.869502
-13.85,8,87.904479
-12.3,5,87.908378
-10.55,6,87.94235
-10.55,2,87.943898
-11.35,3,87.946504
-3.15,11,87.98402
-10.75,3,87.986423
-11.5,6,87.991496
-13.3,10,88.027153
-13.4,9,88.034414
-10.35,2,88.064499
-10.6,2,88.066068
-13.85,8,88.073019
-0.85,7,88.109162
-10.6,4,88.114193
-1.75,8,88.121407
-11.85,8,88.158534
-10.2,2,88.160127
-13.45,7,88.166704
-10.4,2,88.199242
-10.55,2,88.200909
-10.5,2,88.202492
-10.35,2,88.204998
-10.35,3,88.207676
-12.25,6,88.21332
-10.7,5,88.24968
-1.25,11,88.259159
-12.75,11,88.299024
-12.8,9,88.333692
-11.1,5,88.337803
-1.8,10,88.373709
-10.95,3,88.375928
-2.65,9,88.383246
-12.8,10,88.418819
-11.95,7,88.424299
-10.95,3,88.454931
-0.85,7,88.460241
-12.25,7,88.494195
-10.65,3,88.497192
-10.4,2,88.498742
-10.35,3,88.50093
-10.65,3,88.50357
-11.55,6,88.537335
-12.5,5,88.541252
-1.25,8,88.547975
-10.95,8,88.582942
-11.0,4,88.586126
-11.05,3,88.58888
-11.5,4,88.621006
-12.0,9,88.627957
-12.1,8,88.663389
-11.55,6,88.667959
-11.7,5,88.672307
-0.45,8,88.707929
-11.3,5,88.712122
-10.45,2,88.71388
-12.7,9,88.749379
-12.55,8,88.756036
-12.0,6,88.789183
-10.45,3,88.791546
-10.55,2,88.793143
-11.25,3,88.796218
-0.15,4,88.799438
-10.7,2,88.83268
-11.35,3,88.836886
-10.15,2,88.839986
-12.85,7,88.848983
-10.85,3,88.881708
-14.0,9,88.889565
-12.25,7,88.924863
-30.0,201,89.434208
-10.65,2,89.435836
-13.5,6,89.469059
-11.05,3,89.47186
-12.9,10,89.480122
-11.95,7,89.514593
-12.25,4,89.517863
-10.25,2,89.519451
-11.2,4,89.522985
-10.9,5,89.555356
-10.55,3,89.557714
-11.6,5,89.561902
-11.2,4,89.593148
-11.1,5,89.597588
-11.3,5,89.601584
-12.1,4,89.605177
-0.45,4,89.63713
-11.35,7,89.642872
-4.65,32,89.725208
-10.55,3,89.727631
-1.0,5,89.760055
-10.3,2,89.761803
-10.9,4,89.765249
-11.05,4,89.768478
-10.65,3,89.771203
-12.55,8,89.805312
-11.75,8,89.811949
-0.75,7,89.84532
-11.1,5,89.849391
-11.5,5,89.853614
-11.35,4,89.88423
-10.35,3,89.886934
9.2,11,89.923411
-10.95,3,89.925815
8.45,11,89.9352
8.75,12,89.973531
-10.55,3,89.976079
-12.85,7,90.010052
-13.15,7,90.016321
-11.4,5,90.048247
-10.75,2,90.049839
8.4,11,90.0589
-11.65,7,90.092196
-11.5,6,90.097209
-10.35,3,90.09955
-12.25,7,90.133589
-13.0,9,90.141039
-12.1,8,90.175455
-11.9,5,90.180252
-10.5,2,90.181844
-10.9,5,90.216169
-1.35,7,90.222036
-12.55,7,90.255658
-10.75,3,90.258169
-11.1,5,90.26223
-30.0,201,90.868676
-11.5,6,90.873832
-11.95,4,90.876929
-11.05,3,90.879805
-10.45,2,90.908794
-2.1,11,90.917826
-10.45,2,90.919354
-10.6,2,90.921479
-12.7,9,90.95646
-12.55,8,90.991458
-12.8,8,90.998149
9.95,4,91.001279
-11.5,6,91.034383
-10.35,2,91.036015
-11.45,7,91.042091
-11.05,6,91.075398
-11.5,8,91.082318
-12.75,6,91.087266
-10.6,4,91.118871
-12.05,7,91.124747
-11.85,8,91.159326
-10.15,3,91.161977
-12.5,12,91.200588
-10.55,3,91.203033
-12.5,5,91.207385
-10.45,3,91.209782
-10.7,4,91.241256
-10.4,2,91.24292
-10.7,2,91.244436
-11.1,5,91.248657
-10.35,2,91.250257
-2.4,10,91.287265
-1.6,12,91.324738
-1.1,5,91.32895
-11.05,7,91.334606
-11.65,4,91.366717
-10.35,2,91.368316
-10.35,3,91.371645
9.1,9,91.378952
-11.75,6,91.412226
-11.1,5,91.416536
-12.1,5,91.420698
-12.1,10,91.457783
-12.8,9,91.493466
-11.2,6,91.498771
-13.0,9,91.534395
-1.55,7,91.54043
-11.95,7,91.546512
-13.15,8,91.581258
-30.3,201,92.11315
-14.2,9,92.120249
-10.7,2,92.121917
-10.55,2,92.123511
-12.1,4,92.154928
-10.8,5,92.158955
-27.95,179,92.617923
-11.15,8,92.657323
-10.7,5,92.661559
-10.55,4,92.664893
-13.8,9,92.701677
-10.9,5,92.706022
-11.5,8,92.74078
-15.15,27,92.792158
-1.05,8,92.827226
-12.0,10,92.836931
-10.9,4,92.869057
-13.5,8,92.875605
-11.95,4,92.879159
-10.75,3,92.909736
-12.25,7,92.915888
-10.45,2,92.917483
-12.25,7,92.951802
-12.5,6,92.957363
-11.35,6,92.962453
-10.3,2,92.964164
-12.45,8,92.999004
-10.9,5,93.003049
-10.35,2,93.00499
-1.75,10,93.047354
-10.65,2,93.049029
-12.5,6,93.054214
-10.5,2,93.084422
-11.45,7,93.090869
-13.15,7,93.096976
-10.9,4,93.130053
-11.3,8,93.137075
-10.75,4,93.140695
-10.5,2,93.170954
-11.65,8,93.177373
-30.7,201,93.713008
-12.6,9,93.720336
-2.1,9,93.755853
-10.25,2,93.757336
-1.8,8,93.763977
-12.55,8,93.798039
-14.5,10,93.834342
-14.15,10,93.842475
-0.75,7,93.876147
-13.6,10,93.884732
-10.75,3,93.887481
-10.95,3,93.917728
-12.45,8,93.924694
-43.65,167,94.371489
-2.9,13,94.382113
-10.85,3,94.412319
-10.45,3,94.414824
-12.55,7,94.420416
-12.05,7,94.454704
-10.75,4,94.457886
-1.45,8,94.464082
-11.3,5,94.497765
-13.0,10,94.505804
-10.25,2,94.507429
-11.7,5,94.539866
-12.25,10,94.54818
-21.35,72,94.774097
-11.35,4,94.777464
-11.25,6,94.78242
-11.05,4,94.814265
7.9,15,94.85537
-10.2,2,94.857065
-30.0,201,95.412979
-11.95,7,95.451451
-10.4,2,95.453073
-11.05,4,95.456709
-11.1,6,95.491777
-11.05,7,95.497828
-10.5,2,95.499611
-11.25,6,95.504703
-10.9,4,95.535865
-11.35,7,95.541693
-12.85,7,95.575631
-12.7,8,95.582007
-10.85,3,95.584345
-11.8,4,95.615131
-10.95,3,95.617542
-10.95,3,95.619899
-11.7,8,95.62614
-13.3,9,95.66215
-12.1,5,95.666326
-10.5,2,95.667887
-11.75,6,95.700156
-10.65,3,95.702498
-10.4,2,95.704051
-12.8,9,95.73889
-10.3,4,95.741957
-9.9,66,95.910647
-10.65,3,95.91327
-12.1,4,95.91658
-2.2,14,95.956271
-10.9,4,95.987408
-10.6,2,95.989076
8.55,11,95.998279
-11.5,5,96.031784
8.05,9,96.03899
-12.3,5,96.072191
-0.75,7,96.077802
-30.0,201,96.613073
-11.7,5,96.616885
-11.95,7,96.62271
-12.1,8,96.657711
-10.75,3,96.660062
-10.7,2,96.661611
-10.75,2,96.663316
-10.4,2,96.664891
-10.85,3,96.69539
-10.35,3,96.697999
-1.25,8,96.705008
-10.6,2,96.70664
-11.1,5,96.738328
-13.15,8,96.744987
-10.85,3,96.747452
-10.15,2,96.777144
-0.75,6,96.782255
-11.05,4,96.785611
-11.15,3,96.788305
-0.3,5,96.820612
-11.65,4,96.824049
-10.6,2,96.825601
-10.75,3,96.828094
-10.95,3,96.830809
-11.0,5,96.863303
-0.4,5,96.867246
-13.15,8,96.902878
-6.0,17,96.945721
-1.4,9,96.953157
-12.1,8,96.988847
-12.05,6,96.993645
-1.65,8,97.029995
-10.55,4,97.033205
-11.5,5,97.03735
-10.8,5,97.041405
-1.4,9,97.076722
-11.6,9,97.111845
-12.45,8,97.118648
-10.45,4,97.122204
-12.75,6,97.159014
9.35,9,97.167235
-11.1,5,97.20031
-12.35,8,97.207273
-13.45,7,97.213448
-11.05,3,97.244505
-11.25,3,97.247213
-11.7,9,97.254667
-12.45,8,97.290433
-12.35,10,97.328917
-12.4,9,97.336438
-10.65,3,97.33923
-11.5,6,97.372249
-12.1,9,97.379618
-0.8,7,97.414802
-10.5,2,97.416516
-12.25,7,97.422506
-10.85,3,97.42511
-12.5,9,97.464061
-11.2,4,97.467417
-13.75,6,97.501036
-0.2,5,97.505101
-12.2,9,97.512343
-0.45,5,97.545631
-10.7,5,97.549953
-11.7,5,97.554062
-11.65,7,97.588535
-10.85,4,97.591825
-2.0,9,97.627179
-11.0,6,97.6324
-11.5,5,97.636456
-10.95,3,97.666645
-11.35,4,97.669871
-10.95,3,97.672459
-1.1,8,97.678866
-12.5,6,97.712434
-1.8,10,97.720789
-11.75,6,97.754769
-13.35,12,97.792547
-11.35,3,97.795063
-11.1,5,97.799102
-11.05,4,97.802158
-13.45,7,97.835066
-38.25,186,98.289832
-0.7,7,98.325175
-11.05,4,98.328537
-10.45,2,98.330561
-10.45,2,98.332211
-11.2,4,98.364745
-10.65,3,98.36708
-10.7,2,98.368635
-11.05,4,98.372178
-10.9,4,98.375499
-10.45,2,98.405815
-12.6,9,98.413403
-12.55,7,98.44815
-11.1,6,98.453254
-12.45,8,98.46028
-12.05,7,98.49544
-13.15,7,98.501472
-12.1,8,98.536898
-10.85,6,98.542122
-10.55,2,98.543891
-12.25,6,98.576643
-11.1,5,98.580894
-10.95,3,98.583316
-1.7,10,98.620867
-10.25,2,98.622499
-10.65,3,98.624857
-12.5,9,98.660052
-11.7,9,98.66741
-0.95,7,98.700286
-10.8,5,98.704749
-10.85,3,98.707154
-0.95,12,98.745467
-11.45,3,98.748217
-12.1,5,98.752332
-11.05,7,98.786918
-22.55,116,99.086447
-11.05,3,99.089229
-5.4,13,99.127433
-10.8,5,99.131734
-10.8,5,99.16475
-11.35,3,99.167241
-10.75,4,99.170611
-10.55,2,99.172595
-12.0,6,99.206667
-10.4,2,99.208292
-12.8,8,99.215337
-1.6,10,99.253244
-11.85,8,99.259891
-40.0,201,99.795947
-0.7,6,99.80084
-11.1,5,99.833779
-11.05,7,99.839748
-12.0,9,99.875183
-11.05,3,99.877679
-11.5,6,99.882699
-10.45,3,99.88519
-10.45,3,99.916071
-10.3,2,99.917666
-12.55,8,99.924387
-10.45,3,99.926679
-10.7,2,99.956856
-30.0,201,100.459568
-1.05,7,100.493904
-11.75,6,100.499273
-13.15,7,100.505153
-11.65,7,100.539034
-2.1,8,100.54573
-10.85,3,100.548314
-11.05,4,100.579772
-1.5,10,100.58747
-10.65,2,100.589173
-10.75,3,100.61885
-10.55,3,100.621586
18.35,13,100.660233
-10.25,2,100.661801
-10.2,2,100.663471
-10.15,2,100.665129
-11.05,7,100.670855
-2.15,11,100.708277
-11.05,3,100.710793
-2.65,11,100.748394
-10.75,3,100.750732
-0.8,6,100.784408
-11.65,14,100.795751
-13.05,12,100.833979
-10.85,3,100.836547
-13.0,6,100.869956
-11.05,3,100.872555
-10.75,3,100.874944
-10.35,2,100.876613
