#{"t_start": 1784226672.8101473, "env_id": "snake-v0"}
r,l,t
-30.7,201,69.37993
-10.4,2,69.381559
-13.0,9,69.416437
-11.9,5,69.420597
-10.9,5,69.424721
-10.75,3,69.454877
-10.5,2,69.456504
-13.0,6,69.461214
-13.85,8,69.496722
-10.7,5,69.500684
-11.65,7,69.50709
-10.45,2,69.538488
-11.9,9,69.545898
-10.3,2,69.547745
-12.8,8,69.582972
-32.95,142,69.959094
-11.85,11,69.968672
-11.7,9,70.004259
-11.7,9,70.011468
-0.5,6,70.044707
-10.4,2,70.046741
-10.45,2,70.048247
-11.2,4,70.064947
-0.15,4,70.10028
-12.55,7,70.108472
-10.55,3,70.111069
-12.45,8,70.14781
-11.05,4,70.151092
-11.9,9,70.158366
-40.1,201,70.697582
-0.75,7,70.703178
-12.5,6,70.736447
-11.2,4,70.740179
-2.7,8,70.774488
-10.35,3,70.776983
-12.1,5,70.781401
-2.05,15,70.822404
-13.0,6,70.827082
-10.9,4,70.85809
-1.6,12,70.867946
-10.3,2,70.898377
-10.9,4,70.901792
-12.1,9,70.909216
-12.8,8,70.943578
-10.5,2,70.945067
-11.15,3,70.947568
-12.2,9,70.983097
-0.8,7,70.989233
-10.65,2,70.99084
-13.3,6,71.024059
-11.2,4,71.027142
-11.05,4,71.030537
-10.8,6,71.063359
-12.0,8,71.0695
-2.1,6,71.074495
-10.4,2,71.103889
-1.5,8,71.110151
-11.65,7,71.115715
-11.15,3,71.145994
-10.6,2,71.147589
-13.5,8,71.153877
-11.4,5,71.185646
-10.95,3,71.188541
-10.6,4,71.191646
-10.8,5,71.195723
-11.05,3,71.22697
-12.75,8,71.233506
-10.7,5,71.237551
-11.5,5,71.270222
-11.75,6,71.275628
-11.3,5,71.280017
-13.1,8,71.316218
-12.55,10,71.324151
-11.35,7,71.358387
-11.6,5,71.36249
-1.8,10,71.399287
-13.0,21,71.444729
-11.5,8,71.480932
-11.35,3,71.483274
-0.3,5,71.48739
-11.35,3,71.49051
-11.35,7,71.525523
-11.75,4,71.528564
-10.85,6,71.533632
-1.1,5,71.568123
-11.0,5,71.572645
-10.95,3,71.575153
-11.15,3,71.577872
-12.5,5,71.613841
-13.15,8,71.619794
-16.2,32,71.707602
-11.65,7,71.741982
-11.8,9,71.749293
-11.4,5,71.782393
-11.9,5,71.786402
-10.45,2,71.788334
-12.9,5,71.792254
-11.2,4,71.823439
-12.05,4,71.826974
-2.25,15,71.868343
-10.45,2,71.869927
-10.2,2,71.871871
-12.45,8,71.878415
-10.9,5,71.913167
-11.35,4,71.916414
-10.45,2,71.918046
-10.9,4,71.921461
-12.4,9,71.955946
-11.45,7,71.961375
-1.75,8,71.995703
-10.35,2,71.997441
-10.45,2,71.99911
-12.25,6,72.03264
-3.6,14,72.044103
-4.1,9,72.080423
-0.4,5,72.084717
-12.1,8,72.119381
-1.2,8,72.126135
8.3,10,72.163489
-0.85,8,72.169841
-1.1,6,72.203327
-13.7,10,72.211608
-13.45,7,72.246013
-12.0,6,72.250861
-11.25,3,72.253329
-12.1,5,72.289237
-11.75,8,72.296041
-30.2,201,72.840235
-12.25,7,72.845752
4.85,39,72.960962
-11.05,4,72.964283
-11.1,5,72.968168
-10.9,6,73.000867
-10.75,4,73.004046
-11.5,4,73.007357
-10.3,2,73.008817
-12.4,8,73.042884
-10.5,2,73.044418
-2.2,13,73.08263
-11.85,8,73.089286
-13.15,8,73.123264
-10.45,4,73.126369
-1.05,8,73.133005
-12.2,9,73.16803
-0.8,6,73.173008
-10.75,4,73.203969
-1.15,12,73.213573
-2.6,17,73.254321
-12.8,8,73.288618
-11.55,3,73.290878
-14.0,12,73.328971
-10.5,2,73.330812
-1.5,6,73.335487
-12.0,6,73.368771
-11.05,4,73.371941
-1.3,12,73.411502
-11.1,6,73.416808
-11.05,4,73.420156
-11.25,6,73.457417
-10.4,2,73.459123
-11.25,6,73.464431
-0.75,7,73.501102
-0.8,5,73.506027
-10.2,2,73.507695
-12.05,7,73.542529
-10.9,5,73.547969
-12.25,7,73.553519
-11.35,4,73.58654
-11.3,4,73.59042
-11.15,4,73.593776
-13.7,9,73.629393
-12.1,8,73.635908
-11.05,6,73.641034
-10.15,2,73.671259
-11.9,5,73.675358
-10.75,3,73.677699
-10.85,3,73.680418
-12.05,12,73.718956
-0.75,7,73.724963
-0.5,4,73.755758
-12.9,10,73.76402
-11.0,5,73.79611
-1.8,10,73.804338
-11.5,6,73.837626
-12.5,6,73.842722
-10.9,4,73.846015
-10.5,2,73.847806
-10.55,2,73.877388
-10.45,4,73.880857
-12.25,8,73.887437
-11.5,6,73.919285
-10.65,3,73.921944
-12.2,8,73.928517
-11.15,6,73.961567
-10.55,2,73.963593
-12.9,12,74.001288
-10.95,3,74.003596
-10.45,2,74.005291
-12.0,6,74.010014
-11.45,7,74.044985
-10.45,3,74.047702
-13.4,9,74.055057
-14.2,9,74.090807
-0.4,6,74.095922
-11.45,3,74.130267
-12.25,7,74.139278
-12.85,7,74.147975
-14.9,8,74.195345
-12.55,7,74.201411
-10.95,3,74.233994
-13.35,11,74.243287
-10.75,3,74.245807
-11.5,5,74.282649
-11.75,8,74.289511
-11.95,7,74.324126
-10.9,4,74.327289
-10.65,3,74.330078
-13.15,8,74.364264
-11.8,9,74.371842
-11.45,7,74.406184
-10.9,4,74.409367
-11.8,4,74.412815
-12.2,9,74.448602
-0.15,4,74.451741
-10.9,4,74.455284
-18.6,85,74.695823
-0.95,8,74.702529
-11.45,7,74.708446
-10.3,2,74.738017
-10.9,5,74.742089
-12.7,12,74.78053
-12.0,9,74.788584
-13.5,9,74.824195
-10.1,2,74.825763
-10.5,2,74.827349
-12.4,9,74.863685
-10.3,2,74.865345
-11.15,3,74.867805
-0.85,8,74.874884
-11.05,3,74.905938
-11.7,8,74.912483
-10.9,5,74.91657
-10.6,4,74.950208
-11.05,3,74.953102
-11.75,7,74.959225
-10.7,4,74.9909
-10.3,2,74.992632
-12.65,11,75.002318
-11.8,4,75.033771
-10.95,3,75.036208
-11.15,7,75.042181
-12.2,9,75.077488
-11.65,7,75.083421
-11.35,4,75.086629
-12.25,7,75.12162
-10.35,2,75.123235
-11.35,4,75.126518
-13.0,9,75.161635
-10.35,2,75.163639
-11.4,6,75.168436
-13.65,12,75.206655
-12.1,5,75.210666
-12.1,5,75.242331
-10.9,5,75.246759
-12.25,6,75.251605
-10.2,2,75.281596
-11.35,3,75.284162
-10.6,4,75.28754
-13.1,9,75.322577
-10.95,3,75.325027
-12.55,8,75.331604
-11.95,19,75.374141
-10.7,2,75.404518
-12.2,9,75.411678
-12.05,8,75.447018
-11.5,6,75.451845
-11.05,3,75.454444
-11.5,4,75.457695
-10.6,2,75.48753
-12.7,5,75.491573
-11.75,8,75.498134
-11.35,4,75.53029
-13.5,8,75.536694
-30.0,201,76.070307
-11.5,4,76.073598
-0.3,4,76.076698
-10.45,2,76.078334
-11.65,8,76.113861
-10.45,2,76.11552
-10.75,3,76.117861
-12.1,5,76.122207
-1.95,11,76.159491
-11.5,5,76.163736
-10.4,2,76.193794
-12.4,8,76.200865
-2.75,12,76.239567
-12.8,9,76.247004
-1.7,10,76.283268
-11.35,3,76.285613
-1.4,9,76.320751
-12.1,4,76.324163
-10.5,2,76.325787
-11.5,5,76.330146
-11.3,6,76.362529
-0.75,5,76.366724
-11.25,3,76.369107
-11.35,4,76.400705
-1.7,10,76.409261
-12.9,9,76.444924
-11.85,8,76.451554
-10.9,5,76.483215
-10.65,3,76.485738
-10.75,3,76.488537
-13.85,8,76.494864
-10.65,3,76.525544
-11.65,4,76.528722
-10.45,2,76.53044
-10.9,4,76.533537
-12.45,8,76.568091
-12.8,8,76.574932
-2.0,10,76.610257
-10.5,2,76.611859
-13.8,16,76.65355
-11.35,4,76.657118
-12.9,8,76.69207
-1.6,9,76.699561
-12.0,9,76.734287
-10.75,7,76.740386
-10.85,3,76.742749
-10.75,4,76.773628
-12.15,11,76.782654
-10.45,2,76.811601
-10.65,3,76.814285
-13.5,6,76.819085
-11.25,3,76.821918
-1.4,9,76.856792
-11.65,7,76.862405
-13.75,7,76.895854
-13.2,9,76.903336
-11.35,3,76.90625
-14.85,40,77.024365
-10.75,3,77.026719
-11.25,6,77.059319
-11.55,3,77.061726
-10.65,2,77.06372
-11.65,4,77.066868
-11.3,5,77.070895
-10.85,3,77.100815
0.0,2,77.102459
-11.05,4,77.105902
-1.4,9,77.14133
-0.5,6,77.146131
-12.55,8,77.152416
-10.65,2,77.18147
-10.9,4,77.184855
-11.65,4,77.188352
-1.05,8,77.222865
-10.45,3,77.225295
-11.45,7,77.23095
-12.3,5,77.234931
-10.35,2,77.263975
-10.9,4,77.267051
-10.85,3,77.269385
-10.45,2,77.271147
8.95,11,77.309523
-13.75,11,77.34637
-14.95,51,77.472536
-10.55,2,77.474229
-10.6,2,77.475854
-10.85,4,77.47931
-10.85,3,77.482049
-10.45,4,77.51363
-11.15,8,77.520177
-10.1,2,77.522063
-11.2,8,77.556225
-1.45,8,77.562812
-13.4,9,77.599499
-11.75,6,77.605029
-10.7,5,77.63708
-1.25,7,77.643034
-12.25,6,77.648316
-11.8,6,77.68107
-11.8,4,77.684332
-11.5,6,77.689527
-11.5,5,77.721871
-2.1,10,77.730211
-11.3,5,77.762588
-12.3,5,77.766707
-10.45,2,77.768345
-10.55,2,77.77003
-12.3,5,77.774658
-1.8,11,77.811947
-11.3,5,77.816252
-11.1,6,77.848687
-0.15,4,77.852132
-11.25,6,77.857065
-11.65,4,77.88781
-11.55,6,77.892945
-11.3,5,77.897075
-12.55,7,77.930905
-10.75,3,77.933357
-12.3,9,77.969779
-10.65,3,77.972827
-10.45,3,77.975438
-10.65,3,77.977793
-11.2,4,77.981464
-10.65,3,78.014759
-11.15,3,78.017276
-11.1,5,78.021986
-11.75,6,78.027983
-2.45,12,78.067774
-10.7,2,78.06994
-11.7,5,78.11438
-10.4,4,78.11778
-10.2,2,78.119387
-11.1,6,78.12562
-1.8,8,78.17394
-1.45,12,78.218239
-10.85,2,78.220112
-5.7,18,78.270171
-10.95,6,78.276211
-11.7,8,78.331031
-11.3,5,78.335037
-1.65,10,78.375006
-10.65,3,78.377287
-11.5,6,78.382413
-10.55,2,78.383988
-10.65,3,78.414904
-12.5,5,78.418833
-1.05,8,78.425228
-12.1,5,78.457949
-13.9,9,78.465227
-13.0,9,78.500436
-11.05,3,78.50275
-10.8,5,78.507066
-0.75,7,78.54413
-13.5,8,78.552553
-10.9,4,78.58635
-12.05,6,78.591775
-10.85,3,78.594163
-10.4,2,78.595772
-10.7,5,78.629102
8.05,14,78.641153
-13.0,9,78.676751
-10.45,2,78.678384
-12.25,4,78.682001
-1.55,8,78.716894
-10.75,3,78.719302
-12.75,6,78.724488
-11.85,8,78.759234
-13.25,6,78.76456
-2.05,10,78.801053
-10.4,2,78.802792
-10.45,2,78.80439
-10.55,3,78.80697
-10.3,2,78.808651
-12.3,9,78.844395
-12.8,10,78.881258
-1.4,6,78.886073
-13.0,9,78.92216
-10.75,3,78.924615
-11.95,4,78.92778
-0.2,5,78.932074
-10.9,4,78.963777
-12.0,6,78.968544
-12.6,9,79.004239
-1.25,6,79.009825
-0.5,6,79.015497
-12.1,9,79.052423
-2.2,14,79.094184
-10.4,2,79.095715
-13.15,7,79.10184
-11.95,7,79.136938
-0.55,6,79.142099
-10.4,2,79.143942
-10.5,2,79.145455
-10.55,2,79.147355
-12.55,7,79.182012
-1.25,6,79.186849
-12.3,5,79.222288
-10.75,4,79.225393
-1.55,13,79.266539
-13.35,23,79.315935
-0.75,7,79.349818
-12.05,10,79.358199
-12.8,10,79.394837
-10.9,4,79.398567
-10.65,3,79.401015
-11.15,3,79.403264
-11.5,4,79.435831
-10.5,2,79.437439
-10.85,3,79.440205
-10.5,2,79.44194
-14.55,11,79.479074
-10.85,6,79.484412
-12.0,6,79.517032
-1.6,10,79.525426
-0.95,7,79.559614
-12.0,13,79.570139
-11.4,8,79.605444
-12.8,8,79.611804
-10.95,3,79.641951
-11.65,7,79.647959
-10.55,2,79.649549
-10.6,2,79.651325
-11.8,4,79.683073
-12.25,7,79.689335
-10.3,2,79.690933
-11.05,4,79.694396
8.9,9,79.730389
-0.05,3,79.732866
-12.4,8,79.76773
-12.5,9,79.775344
-2.4,8,79.809197
-30.0,201,80.312524
-10.4,2,80.314402
-0.6,6,80.346872
-11.15,3,80.349276
-11.05,7,80.355068
-10.6,2,80.356668
-3.2,21,80.428498
-10.9,4,80.43166
-10.45,2,80.433236
-1.7,9,80.46789
-10.5,2,80.469408
-12.45,8,80.475918
-11.45,3,80.506121
-10.85,3,80.508541
-11.05,7,80.514273
-11.65,8,80.548856
-12.4,10,80.557047
-10.35,2,80.558578
-10.6,2,80.588936
-11.15,3,80.591336
-11.7,5,80.595304
-13.15,19,80.639457
-10.4,2,80.641259
-10.75,3,80.671361
-2.75,12,80.681238
-10.7,5,80.712686
-11.9,5,80.716997
-5.4,17,80.757848
-11.05,6,80.762808
-12.25,6,80.797097
-14.2,9,80.806261
-28.55,124,81.13528
-12.1,9,81.17067
-12.8,8,81.177516
-10.65,3,81.180264
-12.5,6,81.212175
-12.85,11,81.220921
-11.65,7,81.254102
-10.75,4,81.257739
-13.1,9,81.293462
-30.0,201,81.788879
-11.95,7,81.823109
-1.8,10,81.830917
-10.75,4,81.834053
-12.6,9,81.868631
-12.85,7,81.874449
-11.5,6,81.906334
-10.75,3,81.908817
-10.55,3,81.91109
-12.5,6,81.944549
-10.5,2,81.946141
-0.7,5,81.950442
-11.75,7,81.956168
-11.1,6,81.989453
-12.8,8,81.995617
-10.35,2,81.997589
-11.5,5,82.030316
-10.6,2,82.031893
-11.15,7,82.037545
-10.3,2,82.039376
-10.6,2,82.071779
-12.3,5,82.076129
-13.15,7,82.08216
-12.55,7,82.116892
-0.6,6,82.121972
-11.65,7,82.156331
-11.9,5,82.160505
-10.6,2,82.162184
-11.15,3,82.164619
-11.5,6,82.198222
-10.6,4,82.201584
0.0,2,82.203288
-11.0,6,82.20864
-10.75,3,82.240572
-10.65,2,82.242403
-2.1,9,82.249749
-12.0,5,82.282268
-30.85,139,82.640323
-15.55,31,82.722516
-14.65,14,82.762393
-11.1,5,82.766887
-11.1,5,82.799093
-10.25,2,82.800714
-11.65,7,82.806958
-30.7,201,83.343838
-11.8,4,83.347623
-11.1,6,83.353082
-11.35,4,83.385648
-1.4,9,83.393133
-2.35,15,83.433722
-10.45,2,83.435227
-11.35,8,83.46945
-0.5,6,83.47437
-12.25,7,83.508072
-10.55,3,83.510387
-12.9,8,83.516762
-12.05,8,83.55155
-10.5,2,83.553123
-10.1,2,83.554579
-12.45,8,83.589488
-11.35,3,83.591785
-13.15,8,83.598405
-11.85,8,83.632748
-40.0,201,84.140343
-10.85,3,84.142646
-13.5,8,84.17755
8.65,10,84.21506
-11.5,4,84.218257
-12.55,7,84.224115
-11.2,4,84.257354
-28.55,186,84.720256
-11.15,3,84.722942
-11.35,4,84.755093
-0.9,5,84.759114
-10.45,3,84.76142
-12.75,6,84.766613
-10.25,2,84.796265
-12.85,10,84.804209
-12.35,7,84.838974
-10.25,2,84.840672
-11.2,4,84.843789
-11.0,4,84.847292
-12.85,7,84.881346
-10.7,4,84.884614
-13.15,8,84.891225
-1.45,9,84.927226
-30.0,201,85.469963
-11.35,4,85.474705
-12.1,9,85.48352
-11.5,4,85.517264
-11.75,6,85.522919
-12.55,7,85.52885
-12.5,5,85.563872
-10.4,2,85.565779
-10.8,5,85.569708
-10.85,3,85.573139
-11.75,8,85.61016
-11.45,11,85.64925
-11.45,7,85.654897
-13.15,8,85.691407
-11.85,8,85.698337
-10.4,4,85.701557
-10.75,3,85.704147
-11.85,7,85.738991
-3.1,14,85.779557
8.6,11,85.789377
-11.25,6,85.823765
-11.3,5,85.827738
-11.95,7,85.861775
-11.95,4,85.865559
-10.05,2,85.867246
-11.35,4,85.870354
-10.25,2,85.872538
-12.1,8,85.907684
-1.9,12,85.945675
-10.25,2,85.947377
-10.55,6,85.952099
-0.85,4,85.95571
-0.3,5,85.987426
-1.25,8,85.993982
-11.5,4,85.997379
-13.15,7,86.031477
-13.25,11,86.068045
-10.55,3,86.070435
-11.95,4,86.073965
-10.5,2,86.075558
-10.95,3,86.078168
-11.7,6,86.110827
-14.6,9,86.117994
-2.4,12,86.156986
-11.8,10,86.193282
-0.85,7,86.199378
-12.0,6,86.204011
-10.35,2,86.233735
-12.75,6,86.239028
-1.3,9,86.246449
-10.55,3,86.276702
-11.15,3,86.278952
-12.55,10,86.287045
-1.2,5,86.318602
-13.15,7,86.324565
-10.75,4,86.327706
-11.45,3,86.358834
-10.65,2,86.360397
-13.85,8,86.36694
-11.05,3,86.369295
-10.25,3,86.40061
9.15,8,86.40731
8.35,13,86.446348
-10.9,4,86.449856
-11.05,6,86.483516
-11.3,5,86.497709
-12.1,8,86.504154
-10.75,3,86.534014
-11.7,8,86.540627
-1.8,10,86.576707
-10.45,2,86.578415
-0.75,7,86.584283
-10.85,3,86.586676
-1.8,13,86.625233
-10.4,2,86.626854
-10.7,5,86.65872
-10.5,2,86.660238
-11.8,4,86.663825
-10.55,2,86.665348
-13.0,9,86.701192
-11.1,5,86.705355
-12.55,7,86.739667
-10.3,2,86.741404
-10.5,5,86.745401
-12.1,8,86.752136
-10.65,2,86.781519
8.95,9,86.788842
-11.35,7,86.822454
-11.5,5,86.826349
-10.95,3,86.828666
-30.0,201,87.360043
-11.2,4,87.364163
-10.65,3,87.366664
-10.75,4,87.36996
-12.7,5,87.402244
-12.6,9,87.409672
-10.7,5,87.441853
-11.5,4,87.445128
-10.25,2,87.447226
-11.1,5,87.451231
-10.55,3,87.45376
-12.6,9,87.489877
-13.15,7,87.495488
-10.55,3,87.527148
-12.8,8,87.534049
-10.95,3,87.536409
-13.1,8,87.572242
-11.5,4,87.57538
-10.95,3,87.577779
-0.7,6,87.610996
-13.3,9,87.618989
-1.95,10,87.655431
-10.8,8,87.661589
-11.0,6,87.694672
-11.8,6,87.699842
-10.75,3,87.702266
8.7,13,87.741124
-2.75,11,87.777778
-11.5,5,87.782281
-10.65,3,87.784724
-11.15,8,87.81945
-10.75,4,87.823109
-10.95,3,87.825514
-11.1,5,87.829781
-0.5,6,87.862382
-1.35,8,87.868927
-11.75,8,87.903486
-11.85,8,87.910269
-12.4,10,87.947539
-12.8,8,87.954404
-12.9,9,87.990267
-2.55,10,88.025851
-10.95,3,88.028195
-11.5,5,88.032423
-12.2,9,88.067955
-11.9,5,88.072597
-10.45,3,88.07493
-2.55,8,88.112359
-11.2,5,88.117606
-10.45,3,88.119986
-14.95,10,88.159567
-11.05,6,88.165365
-12.5,9,88.203529
-10.9,5,88.208733
-10.45,2,88.210244
-10.85,3,88.212959
-13.25,6,88.250736
-36.7,168,88.672606
-10.4,2,88.674155
-3.0,10,88.711376
-13.1,9,88.74731
-12.3,9,88.754488
-11.15,7,88.788555
-10.7,4,88.791802
-0.15,4,88.795127
-11.5,5,88.799718
-10.85,3,88.833665
-12.8,10,88.847553
-1.8,10,88.886862
-10.6,5,88.891468
-10.15,2,88.893156
-11.5,6,88.927653
-1.1,5,88.932501
-1.85,10,88.972131
-10.3,2,88.973841
-12.45,8,88.980787
8.35,12,89.019616
-11.65,7,89.025341
-12.55,7,89.059712
-0.6,5,89.064144
-0.65,7,89.097569
-11.05,3,89.099974
-10.35,3,89.102422
-12.45,8,89.109142
-10.35,2,89.138309
-1.6,10,89.146546
-10.95,3,89.149131
-1.2,7,89.184394
-10.3,2,89.186042
-1.6,10,89.222626
-2.5,6,89.227473
-12.05,8,89.233773
-1.75,7,89.268235
-2.65,15,89.30813
-11.35,7,89.314147
-13.15,7,89.34839
-12.0,6,89.353304
-12.1,5,89.357591
-12.25,7,89.39114
-11.05,4,89.394463
-11.65,4,89.398284
-10.85,3,89.427962
-11.0,6,89.432872
-10.85,3,89.435265
-10.65,3,89.437861
-10.95,3,89.440422
-11.05,4,89.472126
-12.5,5,89.476192
-0.55,7,89.482035
-11.15,7,89.516511
-10.45,2,89.518173
-10.3,2,89.519737
-12.4,5,89.524045
-12.1,5,89.556415
-2.65,9,89.563933
-10.7,5,89.596184
-2.05,11,89.605471
-0.45,4,89.637129
-10.25,2,89.639157
-11.65,4,89.642431
-10.9,4,89.645564
-10.35,2,89.647487
-10.35,2,89.649029
-10.2,2,89.678037
-11.0,5,89.68246
-10.9,4,89.685717
-1.3,10,89.722305
-11.9,5,89.726268
-12.5,5,89.730596
-11.0,6,89.763917
-10.2,2,89.765528
-11.25,6,89.770323
-10.45,2,89.772262
-1.4,9,89.807237
-10.95,3,89.809672
-12.1,9,89.84469
-10.35,3,89.847297
-10.45,2,89.848926
-12.9,9,89.883687
-2.7,10,89.892139
-12.0,9,89.926874
-11.15,3,89.92966
-3.9,14,89.969436
-11.75,3,89.972135
-11.45,7,89.977951
-1.4,9,90.013945
-10.4,2,90.01577
-11.25,10,90.051749
-11.05,7,90.057673
-10.45,2,90.059162
-0.3,5,90.090906
-2.75,12,90.100608
-11.25,3,90.131429
-10.3,2,90.133047
-11.2,4,90.13632
-10.55,2,90.138026
-11.3,5,90.142101
-11.65,8,90.176478
-0.4,3,90.179573
-10.6,6,90.184675
-12.7,17,90.256689
-11.55,6,90.261696
-5.0,33,90.344676
-11.15,3,90.347301
-11.65,7,90.38166
-11.5,6,90.386455
-0.7,5,90.390722
9.25,8,90.425629
-11.45,7,90.431615
-10.3,2,90.433243
-13.85,8,90.467339
-10.95,3,90.469862
-12.05,7,90.475802
-11.05,7,90.510811
-10.35,2,90.512439
-12.5,5,90.516699
-12.1,8,90.550435
-10.35,2,90.55201
-11.65,7,90.633068
-10.3,2,90.662562
-11.5,4,90.665875
8.55,12,90.703773
-12.7,9,90.711771
-0.95,7,90.745089
-11.25,3,90.747721
-11.8,9,90.755062
-11.65,7,90.789973
8.85,9,90.797518
-11.15,3,90.799891
-11.95,7,90.833307
-13.45,7,90.839204
-12.25,7,90.872558
-10.45,4,90.875695
-11.2,8,90.909843
-3.0,9,90.917399
-11.95,7,90.950939
-12.9,8,90.957502
-12.45,24,91.033801
-13.4,9,91.041516
-10.65,2,91.043136
-11.5,5,91.075623
-11.15,6,91.081011
-12.75,8,91.087348
-10.55,2,91.117518
-10.4,2,91.119173
-11.95,7,91.125031
-11.7,8,91.159555
-10.7,5,91.163998
-10.95,3,91.166362
-11.05,6,91.171371
-10.9,5,91.204071
-2.45,8,91.210842
-10.6,5,91.243132
-11.1,6,91.248138
-13.45,7,91.253769
-11.95,7,91.288307
-30.0,201,91.795871
0.0,2,91.825644
-13.15,7,91.831514
-10.75,3,91.833847
-0.75,6,91.866695
-11.15,3,91.869041
-13.85,8,91.875736
-11.9,5,91.907969
-12.0,10,91.916035
-12.75,10,91.95356
-10.45,3,91.956494
-2.85,10,91.992361
-10.7,5,91.996432
-1.35,9,92.003639
-11.1,5,92.036011
-11.05,7,92.041629
-11.95,7,92.074916
-10.25,2,92.076504
-12.0,6,92.081555
-10.65,3,92.083873
-11.2,5,92.115813
-40.0,201,92.62063
-11.35,3,92.623544
-11.65,7,92.661777
-12.45,8,92.668318
-11.25,6,92.702735
-12.5,6,92.707906
-10.45,2,92.709428
-11.15,3,92.711773
-10.7,4,92.743578
-11.65,4,92.746787
-13.25,10,92.783816
-1.8,10,92.792382
-10.75,2,92.794038
-1.55,8,92.829144
-1.65,10,92.839038
-12.25,7,92.873453
-11.1,5,92.877564
-11.65,7,92.911658
-11.6,8,92.91851
-11.7,5,92.922752
-11.75,6,92.956718
-12.0,8,92.963512
-3.85,12,93.001719
-11.5,5,93.00605
-10.65,3,93.041136
-10.65,2,93.043133
-2.8,14,93.084646
-1.15,7,93.091116
-11.05,4,93.094331
-11.55,6,93.128655
-14.2,9,93.136898
-11.35,4,93.140893
-11.45,7,93.175154
-1.2,10,93.183866
-12.1,8,93.219316
-11.0,6,93.22441
-0.6,7,93.259663
-11.5,4,93.262834
-12.0,6,93.268385
-10.55,3,93.300226
-11.95,7,93.305998
-1.35,7,93.311484
-10.3,2,93.341938
-10.6,2,93.343493
-11.75,4,93.347661
-13.1,9,93.384677
-40.0,201,93.884196
-10.85,3,93.886575
-13.25,8,93.921515
-10.1,2,93.923358
-12.3,5,93.927343
-11.3,5,93.959282
-1.6,10,93.96754
-11.15,7,94.00065
-12.3,5,94.004878
-12.8,9,94.012015
-10.75,2,94.041954
-11.75,6,94.046778
-12.5,5,94.050958
-11.15,3,94.053258
-12.6,9,94.089082
-11.3,5,94.093034
-11.1,5,94.124902
-30.3,201,94.638146
-11.1,6,94.674072
-12.45,8,94.681177
-13.15,8,94.717758
-11.65,7,94.735318
-11.2,9,94.77157
-10.7,2,94.773572
-13.45,10,94.781928
-1.5,10,94.818515
-10.45,2,94.820188
-13.0,9,94.856426
-10.65,2,94.858117
-0.05,3,94.860575
-12.45,8,94.867376
-10.5,2,94.896817
-12.25,6,94.901889
-12.75,6,94.906829
-10.6,2,94.908492
-0.75,7,94.941653
-10.65,2,94.943187
-11.6,9,94.978263
-11.35,8,94.98495
-0.35,4,94.988419
-10.3,2,94.99009
-10.4,2,95.019858
-10.95,3,95.022568
-10.55,3,95.025085
-10.55,7,95.031006
-11.05,3,95.061397
-10.4,2,95.063233
-11.7,5,95.067193
-10.4,2,95.068863
-10.5,2,95.070493
-3.8,14,95.110766
-10.6,5,95.115171
-11.15,8,95.150827
-11.75,6,95.157905
-11.1,5,95.195075
-10.35,2,95.198013
7.55,20,95.252066
-10.45,2,95.253597
-12.55,7,95.303666
-12.8,9,95.312372
-13.9,10,95.354016
-1.2,10,95.36443
-1.3,10,95.407808
-0.3,5,95.414008
-11.75,6,95.451733
-11.15,3,95.454111
-12.9,9,95.461996
-10.3,2,95.493856
-10.45,2,95.49544
-11.0,4,95.498881
-11.35,4,95.50229
-10.5,2,95.503902
-10.5,2,95.505746
-11.3,5,95.537744
-40.0,201,96.040859
-12.25,7,96.075638
-10.75,3,96.078072
-0.25,3,96.080794
-1.65,9,96.116919
-10.55,3,96.119558
-11.65,7,96.125671
-10.85,3,96.156445
-10.9,4,96.159674
-10.6,2,96.16152
-10.9,4,96.164915
-0.3,5,96.16898
-1.4,9,96.204371
-10.4,2,96.20614
-11.95,7,96.240431
-1.25,9,96.24833
-11.55,7,96.282418
-10.45,4,96.285866
-10.8,2,96.287524
-10.45,3,96.290378
-12.2,8,96.32827
-1.1,9,96.335845
-1.15,9,96.371229
-10.7,5,96.37546
-12.85,11,96.412897
-10.35,3,96.415533
-1.2,5,96.419329
-11.5,5,96.450381
-1.95,10,96.458734
-10.4,2,96.460362
-11.35,7,96.494598
-10.55,3,96.496893
-2.2,14,96.534951
-10.55,3,96.537409
-1.4,9,96.573326
-10.35,2,96.574897
-0.75,7,96.580665
-10.2,2,96.582273
-11.8,4,96.612944
-10.4,2,96.614938
-0.15,4,96.617946
-12.4,8,96.624561
-12.5,9,96.660307
-11.9,5,96.664376
-1.2,8,96.699058
-11.35,4,96.702422
-10.85,3,96.704855
-10.55,2,96.706926
-11.25,6,96.739386
-10.25,2,96.741122
-0.3,5,96.745251
-11.6,6,96.778196
-10.95,7,96.784102
-12.8,8,96.791005
-11.25,3,96.821648
-11.15,3,96.824247
-2.6,10,96.832696
-11.7,5,96.865211
-10.85,3,96.867487
-11.75,6,96.872677
-1.9,9,96.90902
-12.8,8,96.916009
-11.35,6,96.949276
-2.1,10,96.95777
-12.5,9,96.993801
-10.9,4,96.997444
-10.5,2,96.999151
-10.95,3,97.031031
-0.6,4,97.034265
-11.75,6,97.039395
-1.8,10,97.075151
-10.3,2,97.076738
-11.25,6,97.081857
-12.3,9,97.117261
-12.1,8,97.124085
-13.55,11,97.165582
-0.05,3,97.16829
-30.0,201,97.712689
