#{"t_start": 1784226672.8132615, "env_id": "snake-v0"}
r,l,t
-11.05,3,71.826848
-12.3,5,71.830906
-10.75,3,71.833232
-1.2,9,71.869745
-12.05,8,71.906557
-11.15,3,71.909227
-11.25,6,71.914235
-10.85,3,71.916611
-12.25,7,71.949673
-11.9,9,71.956856
-10.95,3,71.959408
-12.4,9,71.994495
-11.0,4,71.997678
-11.3,5,72.030503
-11.55,3,72.032949
-11.25,3,72.035558
-1.5,10,72.072011
-11.5,6,72.077572
-0.3,5,72.081733
-1.5,11,72.11907
-11.25,3,72.121561
-1.1,8,72.156831
-11.25,6,72.162143
-0.5,6,72.16686
-13.15,8,72.202233
-10.35,3,72.204623
-0.4,5,72.208651
-11.7,5,72.241385
-12.9,9,72.248753
-11.25,3,72.251495
-10.55,4,72.286299
-12.1,5,72.290404
-12.3,12,72.332629
-12.6,9,72.341127
-10.95,3,72.374699
-12.35,11,72.383851
-1.3,9,72.421183
-12.25,7,72.427389
-10.35,2,72.429357
-10.95,3,72.462604
-10.65,3,72.465027
-11.05,3,72.467585
-10.95,3,72.470211
-10.95,3,72.472567
-11.05,3,72.474915
-12.45,8,72.509834
-12.4,9,72.546023
-10.95,3,72.548427
-11.95,7,72.55433
-11.35,7,72.588424
-10.75,3,72.590829
-10.65,3,72.593594
-11.15,3,72.596017
-11.5,4,72.5991
-1.4,9,72.634472
-11.05,3,72.637289
-2.0,9,72.672448
-10.9,5,72.676379
-13.8,9,72.711779
-10.45,2,72.713466
-11.7,5,72.717643
-12.05,8,72.751848
-1.0,9,72.758908
-1.15,7,72.792299
-12.4,9,72.799621
-12.55,11,72.83728
-14.55,8,72.843709
-11.5,4,72.874667
-11.1,6,72.879668
-14.15,12,72.918004
-11.3,5,72.921994
-12.25,6,72.926901
-11.35,7,72.959622
-10.5,2,72.961322
-10.15,2,72.962981
-11.55,3,72.965182
-2.15,13,73.003487
-13.0,9,73.038161
-10.55,2,73.039922
-11.05,4,73.042972
-12.85,7,73.04847
-10.6,2,73.078031
-12.35,8,73.08466
-11.35,6,73.089331
-12.3,9,73.124142
9.05,9,73.159413
-11.35,7,73.165066
-13.1,8,73.171681
-10.6,4,73.202729
-12.3,9,73.20969
-11.25,6,73.241877
-13.25,12,73.25141
-1.9,12,73.288654
-11.05,6,73.321886
-0.4,6,73.327035
-11.1,5,73.331008
-11.35,4,73.334277
-10.35,2,73.364218
-11.65,7,73.369778
-10.85,3,73.371995
-13.8,9,73.409487
-11.75,8,73.416379
-12.1,8,73.455274
-2.6,10,73.463871
-13.1,8,73.502218
-12.0,6,73.507029
-10.9,4,73.539613
-11.5,5,73.545008
-11.65,3,73.547412
-11.05,4,73.55058
-10.25,2,73.552336
-13.1,9,73.589969
-10.7,4,73.593736
-12.25,7,73.627338
-10.95,3,73.629797
-10.55,2,73.631367
-11.1,5,73.635672
-11.35,4,73.667325
-13.25,6,73.672409
-10.95,3,73.67475
-4.3,12,73.713634
-12.0,9,73.7212
-11.25,6,73.753571
-12.4,10,73.761936
-10.45,3,73.792136
-11.05,3,73.794816
-10.9,5,73.798891
-3.55,12,73.837257
-0.55,4,73.840632
-12.8,9,73.876127
-10.65,3,73.878667
-10.75,3,73.881114
-12.1,8,73.914765
-12.0,9,73.922398
-12.3,9,73.957778
-30.4,134,74.325094
-12.4,9,74.360472
-11.35,4,74.363695
-10.5,2,74.365286
-30.0,201,74.902136
-12.25,7,74.907651
-12.25,11,74.947311
-11.75,6,74.95304
-13.15,7,74.958652
-10.55,3,74.989689
-11.3,5,74.994002
-10.35,3,74.99668
-12.55,7,75.030859
-10.5,2,75.032418
-10.25,2,75.034317
-11.95,7,75.040187
-10.9,4,75.071254
-10.95,3,75.073701
-11.4,8,75.080435
-2.15,9,75.116643
-12.25,8,75.123551
-11.75,8,75.157818
-11.35,3,75.160661
-10.85,3,75.162985
-10.6,2,75.164505
-11.35,7,75.198719
-12.1,9,75.206009
-12.1,10,75.241729
-10.85,3,75.244638
-11.35,7,75.278688
-11.5,8,75.285443
-10.65,3,75.287822
-0.35,3,75.290313
-11.05,3,75.320448
-11.35,7,75.326082
-10.55,2,75.327834
-11.5,8,75.361545
-11.5,5,75.365472
-12.75,8,75.372048
-10.75,2,75.402385
-11.0,4,75.405432
-13.15,7,75.411518
-11.8,8,75.446503
-11.0,6,75.451478
-13.6,10,75.487817
-11.3,5,75.491763
-2.95,13,75.531296
-12.1,8,75.537976
-10.7,4,75.569961
-10.45,3,75.572322
-12.0,6,75.577352
-10.55,2,75.578921
-11.7,5,75.611152
-10.8,5,75.614968
-0.05,3,75.617371
-1.55,12,75.654768
-2.0,9,75.66211
-11.65,7,75.695551
-11.2,4,75.698609
-11.95,7,75.732021
-10.25,2,75.733688
-10.45,2,75.735734
-11.35,4,75.738808
-12.6,9,75.774204
-11.1,5,75.778368
-12.0,6,75.783084
-12.2,9,75.818119
-11.35,6,75.823004
-11.55,3,75.825355
-11.95,7,75.860471
-10.65,3,75.862845
-1.4,9,75.898542
-10.45,2,75.900117
-11.7,8,75.907115
-10.7,4,75.938546
-10.3,2,75.940197
-0.5,6,75.945413
-1.25,9,75.982593
-10.9,5,75.987235
-10.4,2,75.988734
-10.55,3,75.991025
-11.5,10,76.028181
-10.5,2,76.029827
-10.75,4,76.032775
-11.25,3,76.035833
-10.35,3,76.06652
-10.15,2,76.06823
-11.95,7,76.073712
-11.3,8,76.108661
-11.15,3,76.111731
-11.75,6,76.116404
-0.5,6,76.149562
-10.95,3,76.152492
-11.15,4,76.155701
-12.75,8,76.190881
-11.2,4,76.194692
-11.1,5,76.198749
-11.7,5,76.202987
-0.75,7,76.237406
-13.45,7,76.243142
-10.45,2,76.24486
-10.85,3,76.275121
-10.9,5,76.279498
-13.15,8,76.286289
-10.75,2,76.315075
-10.45,3,76.317818
-11.3,4,76.321234
-11.3,5,76.325198
-10.75,4,76.356134
-10.85,3,76.358554
-11.05,3,76.361372
-11.95,7,76.366949
-13.4,9,76.403052
-10.4,2,76.404599
-13.8,9,76.44034
-1.4,8,76.447008
-11.85,8,76.481142
-11.05,4,76.484552
-11.95,7,76.49031
-10.15,2,76.491917
-0.75,7,76.525771
-13.1,12,76.563488
-11.35,8,76.570396
-11.05,4,76.573535
-10.75,3,76.603254
-10.45,2,76.604964
-13.15,8,76.611605
-10.75,3,76.613928
-11.4,8,76.649023
-2.25,11,76.686611
-11.25,6,76.691511
-11.35,4,76.694975
-10.5,2,76.696624
-12.3,13,76.734733
-12.25,6,76.73979
-11.0,5,76.771482
-12.0,6,76.776275
-10.2,2,76.778118
-2.55,10,76.813762
-10.95,3,76.816098
-10.95,3,76.818953
-14.0,9,76.853809
-12.9,5,76.857669
-12.45,8,76.891819
-10.25,2,76.893932
-1.05,8,76.900385
-10.2,2,76.902474
-11.1,5,76.934483
-12.25,7,76.940191
-10.45,3,76.942744
-10.9,4,76.974962
-13.45,8,76.981506
-2.6,10,77.017908
-1.85,11,77.027061
-10.25,3,77.057173
-11.15,7,77.063071
-11.05,4,77.066172
-10.5,5,77.097876
-2.45,11,77.106842
-28.85,127,77.434805
-11.75,7,77.468748
-14.2,8,77.475363
-10.25,3,77.478115
-10.55,2,77.479798
-10.75,3,77.510679
-10.85,3,77.51307
-11.05,3,77.51559
-11.15,8,77.549537
-10.95,3,77.552433
-12.45,8,77.558882
8.5,10,77.596548
-10.55,4,77.599974
-10.5,2,77.602045
-12.4,9,77.637515
-10.95,3,77.640084
-10.45,3,77.642827
-1.95,11,77.679716
-13.15,7,77.685762
-10.55,2,77.687563
-11.05,3,77.717957
-1.7,9,77.725347
-11.3,4,77.728801
-17.35,38,77.844914
-11.65,4,77.848336
-2.0,11,77.884849
-11.15,3,77.887447
-11.35,7,77.893236
-11.3,5,77.925158
-10.9,5,77.929555
-10.75,3,77.932007
-11.9,5,77.936377
-10.9,4,77.969005
-10.75,3,77.9715
-11.2,4,77.974842
-10.55,3,77.977696
-1.3,8,78.015109
-10.95,3,78.017773
-2.05,11,78.057833
-1.15,8,78.064873
-10.45,2,78.066999
-11.2,4,78.109099
-12.55,7,78.116455
-11.65,7,78.123535
-10.4,2,78.164402
-2.95,11,78.177463
-12.85,6,78.215283
-11.4,8,78.223575
-12.5,9,78.264858
-1.5,10,78.274037
0.0,2,78.28914
-0.7,5,78.328087
-11.45,8,78.334582
-11.25,3,78.337441
-13.8,9,78.375943
-11.75,7,78.381793
-0.8,6,78.415008
-11.65,8,78.421456
-13.5,8,78.456609
-10.45,3,78.45914
-12.45,8,78.492903
-2.85,11,78.502422
-11.3,8,78.540131
-13.3,9,78.549631
-13.25,6,78.585555
-11.25,3,78.587996
-12.15,7,78.593953
-12.0,9,78.630511
-11.25,3,78.632936
-10.55,3,78.635769
-10.5,2,78.637377
-11.65,4,78.669109
-12.25,7,78.674597
-10.85,3,78.677452
-10.75,4,78.68052
-10.45,3,78.711477
-1.0,8,78.717932
-13.15,7,78.752246
-12.3,5,78.75625
-11.1,5,78.760772
-12.55,8,78.79572
-11.5,4,78.798877
-0.95,8,78.805672
-11.25,6,78.838762
-11.35,8,78.845596
-10.45,3,78.876436
-10.45,2,78.878324
-10.9,4,78.88145
-3.05,10,78.91794
-11.65,4,78.921675
-10.9,5,78.925636
-10.85,3,78.928284
-11.7,5,78.960835
-10.35,3,78.963208
-11.1,6,78.968011
-0.45,5,78.97225
-12.1,5,79.005212
-10.45,2,79.006867
-13.45,8,79.014039
-10.15,2,79.045368
-12.2,8,79.052276
-11.25,6,79.057489
-11.05,4,79.090311
-11.2,5,79.094791
-11.15,3,79.096991
-12.7,10,79.134762
-10.7,5,79.139115
-11.6,6,79.14441
-10.45,3,79.175299
-13.15,7,79.181497
-13.15,8,79.219308
-12.45,8,79.225718
-10.35,2,79.227679
-12.65,11,79.266768
-14.2,9,79.274403
-0.05,3,79.306601
-0.65,6,79.31214
-12.05,6,79.316771
-13.5,8,79.351459
-13.1,9,79.359052
-12.1,9,79.395608
-12.8,9,79.43204
-14.15,10,79.440538
-10.4,2,79.442085
-0.75,7,79.476128
-12.1,6,79.481447
-12.9,5,79.485588
-12.5,5,79.517449
-13.15,7,79.523318
-13.5,8,79.558301
-12.85,7,79.564019
-11.1,5,79.567939
-11.2,5,79.600622
-12.55,7,79.606477
-11.9,5,79.638145
-10.9,5,79.642468
-10.55,2,79.644163
-1.4,9,79.68015
-10.35,2,79.682153
-10.6,4,79.685563
-13.0,9,79.692971
-10.65,2,79.723075
-12.85,7,79.729085
3.6,21,79.77473
-31.4,201,80.305504
-11.1,5,80.309564
-1.25,7,80.342722
-2.8,10,80.350925
-10.65,3,80.353708
-40.0,201,80.882615
-2.2,11,80.918208
-0.4,4,80.921757
-12.2,9,80.957055
-13.95,12,80.967214
-11.05,3,80.970109
-11.95,7,81.004262
-1.05,8,81.010818
-11.95,4,81.042158
-13.5,8,81.049222
-12.55,7,81.084563
-10.55,3,81.087543
-30.0,201,81.584046
9.15,7,81.617262
-10.4,2,81.619161
-10.3,2,81.620764
-11.05,3,81.622941
-10.6,2,81.624511
-10.75,3,81.654285
-10.5,2,81.656068
-11.75,6,81.660904
-13.7,9,81.695153
-11.8,5,81.699251
-11.35,4,81.702531
-12.35,7,81.73646
-12.25,7,81.742035
-12.55,8,81.777669
-11.9,5,81.781899
-13.15,7,81.787661
-11.7,8,81.822504
-22.0,82,82.02893
-11.95,7,82.034618
-10.3,2,82.036396
-11.35,4,82.070464
-12.1,8,82.077373
-10.9,4,82.080817
-0.75,7,82.115583
-11.05,3,82.117853
-10.75,3,82.120759
-1.8,10,82.157572
-11.4,8,82.164446
-11.35,4,82.196022
-10.5,2,82.197817
-12.5,5,82.202283
-11.05,4,82.205697
-10.35,3,82.237631
-1.25,9,82.244995
-11.5,4,82.248403
-10.15,2,82.250037
-12.8,8,82.284952
-10.25,2,82.286676
-1.4,9,82.3227
-10.9,4,82.32587
-10.45,2,82.327606
-11.3,5,82.331538
-11.5,8,82.367104
-12.1,9,82.388833
-11.5,6,82.422901
-11.65,7,82.428884
-12.7,9,82.464733
-11.25,3,82.467223
-10.75,3,82.470292
-10.35,3,82.473099
-10.45,4,82.503941
-10.85,6,82.508749
-11.95,4,82.512306
-11.1,5,82.544405
-11.05,4,82.547612
-40.0,201,83.053483
-0.65,6,83.088403
-10.65,3,83.090755
-10.35,2,83.092316
-11.95,7,83.098091
-11.05,3,83.129068
-10.4,2,83.130633
-11.65,4,83.133754
-11.35,7,83.139613
-12.85,10,83.175127
-11.25,3,83.177875
-12.8,9,83.214002
-30.1,201,83.721493
-11.8,4,83.753692
-13.15,8,83.759651
-11.35,7,83.798206
-3.45,11,83.807872
-10.25,2,83.809905
-13.45,11,83.848293
-10.65,3,83.850465
-15.0,9,83.884689
-10.55,2,83.886619
-2.55,12,83.923255
8.95,12,83.932755
-10.9,4,83.963424
-10.3,2,83.964971
-0.3,5,83.969893
-41.4,201,84.503451
-11.1,5,84.507296
-11.5,5,84.511454
-11.05,3,84.542383
-12.25,6,84.547623
-11.85,8,84.554075
-10.6,5,84.586808
-11.65,7,84.592311
-10.35,3,84.594943
-4.25,24,84.672232
-13.8,37,84.75927
-11.35,4,84.762814
-11.25,6,84.795939
-10.35,2,84.797416
-10.9,6,84.802364
-10.9,5,84.835124
-1.35,7,84.840822
-10.3,2,84.84237
-12.0,6,84.875616
9.5,7,84.881637
-10.3,2,84.883172
-11.6,5,84.887455
-11.5,5,84.920139
-10.45,2,84.92186
-10.6,2,84.923454
-12.5,5,84.927618
-1.15,8,84.962683
-14.85,15,85.003755
-10.85,3,85.006211
-10.65,3,85.008518
-10.8,8,85.043174
-0.05,3,85.045882
-10.45,3,85.048311
-11.5,5,85.052464
-10.65,3,85.055143
-10.45,2,85.085066
-12.85,11,85.09407
-1.8,10,85.131154
-12.2,9,85.138423
-0.3,5,85.171366
-10.7,5,85.175128
-11.5,6,85.180013
-12.3,6,85.213895
-11.5,4,85.217043
-10.55,2,85.218973
-0.45,4,85.222208
-13.75,7,85.256701
-2.7,10,85.292878
-10.65,3,85.295614
-2.05,12,85.305748
-12.3,6,85.340519
-11.35,6,85.345942
-11.35,4,85.349112
-11.05,3,85.379434
-10.55,2,85.38111
-11.05,6,85.386562
-12.1,6,85.423342
-12.0,8,85.430353
-12.2,9,85.467017
-10.9,5,85.472978
-10.9,4,85.476314
-10.55,4,85.480603
-10.75,3,85.513476
-13.15,7,85.519973
-12.35,8,85.557034
-10.65,2,85.558744
-11.1,5,85.563637
-10.35,2,85.56523
-11.5,5,85.570173
-11.3,8,85.607221
-12.45,8,85.614208
-12.1,8,85.650083
-11.95,4,85.653956
-10.7,2,85.655421
-11.7,9,85.692325
-10.65,2,85.694546
-10.55,3,85.696943
-11.3,5,85.701182
-10.55,4,85.733086
-11.35,4,85.736851
0.0,2,85.738414
-13.0,6,85.74332
-11.75,8,85.779377
-10.3,2,85.780989
6.8,11,85.819988
-10.55,2,85.821563
-11.75,6,85.826458
-13.8,9,85.862633
-12.65,11,85.899864
-10.9,5,85.904739
-12.1,9,85.912646
-11.0,4,85.943526
-11.8,6,85.948308
-12.5,5,85.952746
-11.5,4,85.983581
-11.8,4,85.987015
-13.0,9,85.994475
-12.0,6,86.027707
-1.4,9,86.03513
-12.1,9,86.070194
-10.65,3,86.072634
-12.25,7,86.106239
-10.75,3,86.108627
-11.15,8,86.115055
-11.9,5,86.14807
-10.45,2,86.149748
-11.8,4,86.153215
-10.65,3,86.155581
-10.75,3,86.158191
-12.5,6,86.19114
-1.1,9,86.198621
-10.95,3,86.201075
-14.95,10,86.237687
-10.45,3,86.240029
-11.0,5,86.272118
-12.2,9,86.279395
-15.05,15,86.319194
-0.3,5,86.323167
-13.8,9,86.359022
-11.35,4,86.362387
-11.65,4,86.365519
-10.45,3,86.396827
-10.9,5,86.400795
-12.4,5,86.405126
-12.4,10,86.441569
-10.85,3,86.444427
-10.45,2,86.446077
-10.55,7,86.480536
-11.65,7,86.496251
-10.9,4,86.499618
-10.25,2,86.501193
-0.75,7,86.534266
-3.15,9,86.54162
-1.8,8,86.576429
-11.15,3,86.578957
-11.35,7,86.612259
-10.4,2,86.613863
-10.75,3,86.616188
-10.95,3,86.619179
-13.8,9,86.654166
-11.2,4,86.657288
-10.25,2,86.658931
-12.2,21,86.704673
-10.35,2,86.706254
-10.65,3,86.737631
-12.0,6,86.742433
-10.9,5,86.746722
-1.1,10,86.78236
-1.1,9,86.789682
-1.2,5,86.821824
-10.85,3,86.824143
-12.1,10,86.860031
-1.95,8,86.866195
-11.05,3,86.869162
-12.6,9,86.904346
-12.6,9,86.911545
-12.0,9,86.947867
-11.75,6,86.952795
-15.0,9,86.988543
-11.95,7,86.994459
8.85,8,87.029399
-1.55,13,87.067224
-12.05,7,87.073188
-11.95,7,87.106586
-11.9,5,87.111131
-12.75,6,87.115837
-10.55,3,87.11837
-10.25,2,87.148729
-10.75,3,87.151109
-10.95,3,87.153537
-13.25,11,87.189968
-10.9,4,87.193466
-7.2,46,87.314708
-12.1,5,87.319218
-11.85,6,87.324251
-11.1,5,87.357926
-11.95,7,87.364549
-11.15,3,87.366994
-10.9,4,87.398447
-12.1,5,87.402837
-2.6,14,87.442146
-1.35,7,87.448248
-30.7,201,87.983708
-30.0,201,88.503709
-12.5,6,88.537095
-11.35,7,88.54256
-11.8,9,88.578757
-10.9,4,88.581807
-10.3,2,88.583441
-11.15,3,88.586176
-11.1,5,88.619134
-12.1,9,88.626103
-12.25,6,88.659464
-28.05,178,89.13624
-13.0,6,89.141119
-11.35,4,89.144474
-10.75,3,89.146966
-10.35,3,89.17891
-11.05,3,89.181447
-12.0,6,89.186573
-11.4,8,89.221196
8.9,10,89.229246
-0.35,4,89.260975
-10.65,3,89.263514
-10.25,2,89.265272
-0.15,4,89.268667
-13.0,9,89.303561
-10.8,5,89.307661
-2.25,11,89.345459
-11.05,4,89.348777
-11.7,5,89.352856
-10.95,3,89.355455
-2.0,10,89.391525
-10.5,2,89.393404
-12.0,12,89.43068
-12.55,7,89.436664
-13.4,9,89.472352
-11.35,4,89.47558
-2.05,8,89.511187
-13.75,7,89.516773
-11.15,3,89.519491
-11.4,6,89.552643
9.3,10,89.560971
-11.95,4,89.592138
-10.25,3,89.594904
-0.55,6,89.599724
-12.0,6,89.633331
-12.25,6,89.638506
-10.95,6,89.643588
-12.1,8,89.677907
-11.5,5,89.681938
-1.5,7,89.715601
-11.7,5,89.720138
-1.8,10,89.728477
-11.75,6,89.761766
-11.8,4,89.765045
-10.6,4,89.768333
-1.15,8,89.802623
-10.3,2,89.804273
-10.4,2,89.805863
-12.45,8,89.840003
-0.75,7,89.845941
-11.5,6,89.850735
-10.6,4,89.881527
-10.95,3,89.884062
-11.3,5,89.88834
-11.5,4,89.891616
-10.9,5,89.923099
-10.3,2,89.924811
-2.65,9,89.93249
-11.65,7,89.966473
-11.5,4,89.970052
-10.4,2,89.971658
-10.55,2,89.97337
-2.3,6,90.006505
-11.35,4,90.010036
-12.85,7,90.016048
-11.95,7,90.049656
19.1,9,90.057011
-0.75,7,90.090301
-11.6,9,90.09768
-11.05,3,90.128482
-11.9,9,90.135977
-10.95,3,90.138342
-11.45,7,90.172004
-11.5,4,90.17556
-10.75,3,90.178393
-11.2,4,90.181731
-12.1,5,90.215878
-11.3,5,90.220148
-10.9,4,90.223364
-10.6,4,90.254604
-13.4,9,90.261965
-1.3,9,90.296749
-11.05,4,90.30056
-10.55,3,90.303337
-11.25,3,90.306084
-11.25,3,90.335968
-11.5,5,90.340053
-0.7,9,90.347336
-10.7,2,90.377858
-12.0,8,90.384349
-11.05,3,90.386937
-14.6,9,90.422701
-10.35,3,90.425104
-11.2,4,90.42867
-2.45,11,90.465187
-12.0,6,90.470308
-11.3,6,90.504663
-1.8,9,90.512175
-11.35,4,90.515494
-0.75,7,90.548248
-11.9,5,90.552652
-11.85,8,90.662106
-13.45,7,90.66764
-11.05,3,90.670304
-10.5,2,90.671866
-12.05,6,90.705682
-12.55,7,90.711308
-12.5,12,90.748711
-10.45,2,90.750212
-10.4,2,90.752096
-12.7,10,90.789355
-10.55,2,90.790854
-10.3,2,90.792455
-10.15,2,90.794554
-3.0,11,90.831084
-11.5,6,90.836239
-12.4,9,90.871104
-10.85,6,90.87581
-10.55,2,90.877915
8.65,12,90.915145
-13.15,7,90.948765
-12.05,8,90.9554
-1.7,6,90.960467
-10.7,5,90.992778
-10.95,3,90.995442
-12.8,8,91.002091
-10.9,5,91.034136
-1.9,9,91.041744
-11.35,4,91.073518
-11.35,7,91.079625
-10.75,4,91.082783
-10.65,2,91.084386
-12.7,5,91.117007
-0.75,8,91.123628
-13.15,8,91.158262
-0.8,7,91.164205
-2.85,11,91.202041
-10.4,2,91.203882
-11.9,5,91.207878
-12.1,5,91.240201
-10.35,3,91.242524
-0.8,5,91.246755
-12.75,11,91.28444
-11.05,4,91.287967
-11.7,9,91.322889
-11.3,5,91.327057
-11.65,7,91.332711
-10.7,5,91.365624
-12.8,8,91.372947
-10.85,3,91.37527
-11.3,5,91.407955
-12.3,9,91.4154
-10.85,3,91.417706
-11.05,3,91.44864
-11.45,7,91.455097
-10.9,10,91.491602
-10.5,2,91.493465
-30.0,201,91.999066
-0.75,5,92.031519
-11.5,6,92.036264
-0.8,6,92.040881
-10.85,3,92.070966
-10.35,2,92.072711
-1.85,13,92.111283
-10.55,3,92.113691
-1.05,8,92.120055
-12.55,7,92.153863
-13.2,9,92.161315
-11.35,4,92.164661
-10.7,6,92.19777
-10.6,5,92.201799
-11.05,3,92.204377
-12.0,6,92.238194
-10.55,2,92.239767
-12.25,6,92.244597
-0.6,6,92.278058
-10.9,5,92.282025
-10.5,2,92.283584
-11.85,8,92.318651
-10.2,2,92.320393
-12.55,7,92.325919
-2.1,6,92.331117
-12.3,9,92.366295
-12.55,7,92.371858
-10.85,3,92.401326
-13.0,6,92.406194
-10.5,2,92.407871
-11.25,6,92.44101
-4.6,26,92.491699
-10.4,2,92.493493
-1.1,6,92.527768
-11.5,6,92.532788
-10.85,6,92.538139
-11.2,4,92.569403
-10.85,3,92.571934
-10.55,2,92.573605
-1.55,8,92.580412
-10.75,3,92.610439
-10.4,2,92.612161
-10.9,5,92.616036
-10.6,4,92.619646
-13.3,9,92.659678
-10.6,6,92.664544
-10.3,2,92.666214
-11.75,8,92.702493
-10.3,2,92.704118
-1.3,9,92.739798
-10.2,2,92.741393
-12.5,9,92.748925
-12.4,10,92.786138
-13.0,9,92.793771
-11.15,3,92.824522
-10.35,2,92.826195
-10.35,3,92.82984
-13.0,9,92.866286
-13.7,9,92.873768
-1.35,11,92.911449
-11.25,6,92.916365
-11.5,4,92.919807
-11.05,4,92.951856
-10.8,5,92.956283
-10.45,2,92.957887
-11.65,7,92.992071
-14.2,9,92.999562
-10.55,3,93.002209
-10.4,2,93.003902
-12.1,9,93.045455
-11.15,4,93.048756
-12.3,9,93.085205
-10.2,2,93.087341
-10.65,3,93.08978
-2.15,9,93.126876
-11.8,4,93.130562
-0.85,8,93.13797
-2.4,9,93.173827
-13.0,6,93.179304
-1.4,9,93.215503
-10.25,2,93.217123
-13.25,8,93.253449
-1.85,12,93.263814
-10.85,4,93.296422
-1.65,5,93.300442
-11.15,3,93.303011
-10.5,2,93.30458
-1.5,9,93.340527
-10.75,4,93.34471
-10.4,2,93.346364
-13.4,9,93.383711
-13.5,8,93.3904
-12.8,8,93.425032
-12.75,6,93.430408
-10.95,3,93.432757
-12.0,6,93.465711
-11.05,6,93.471487
-12.05,7,93.47718
-11.2,4,93.50803
-11.5,5,93.512164
-10.5,2,93.513743
-10.45,2,93.515302
-10.45,3,93.517699
-40.0,201,94.043833
-12.0,9,94.079429
-11.25,3,94.081889
-10.65,3,94.084145
-11.75,7,94.090069
-13.85,8,94.124218
-11.8,4,94.127673
-3.9,13,94.165032
-12.6,9,94.17201
-10.2,2,94.202125
-10.35,2,94.203867
-10.9,4,94.207019
-11.65,7,94.213012
-10.65,3,94.243658
-11.5,4,94.247354
-30.4,201,94.779739
-11.15,3,94.810747
-15.45,55,94.940236
-11.35,4,94.943705
-10.35,2,94.945503
-10.45,3,94.975361
-10.95,3,94.978097
-0.75,7,94.983668
-12.75,6,95.016916
-10.85,3,95.019607
-13.5,6,95.024483
-1.95,7,95.058416
-12.45,8,95.065075
-11.2,4,95.068545
-13.45,10,95.105497
-11.7,5,95.109534
-10.55,2,95.111391
-10.75,4,95.14273
-11.35,7,95.149507
-40.0,201,95.737003
-10.15,2,95.73851
-18.55,76,95.94338
-11.6,5,95.947598
-10.8,5,95.951613
-12.8,10,95.988058
-11.0,6,95.992996
-11.65,7,96.02809
-12.15,16,96.070287
-11.65,4,96.073434
-10.75,3,96.07591
-13.6,8,96.111517
-1.3,9,96.119354
-11.0,9,96.155093
-10.95,3,96.157726
-10.75,3,96.16011
-0.05,3,96.162769
-13.4,9,96.198312
-11.65,7,96.203944
-11.5,5,96.236637
-11.65,7,96.242493
-0.75,7,96.248608
-12.25,6,96.28193
-12.25,7,96.288546
-10.7,2,96.290732
-11.9,5,96.32531
-0.5,4,96.328856
-13.2,9,96.33614
-12.85,7,96.370193
-12.25,6,96.374973
-12.25,7,96.409118
-10.8,5,96.413339
-12.0,6,96.417827
-12.25,7,96.450684
-11.3,5,96.454964
-1.3,9,96.490829
-10.95,3,96.493126
-10.5,2,96.494785
-10.45,2,96.496388
-11.9,5,96.500367
-24.5,98,96.776322
-12.75,6,96.781139
-11.9,10,96.817863
-11.9,5,96.822145
-11.25,6,96.826969
-10.55,3,96.829733
-12.45,8,96.864539
-10.35,2,96.866351
-11.95,7,96.901039
-12.3,5,96.905233
-11.05,4,96.908711
-11.5,5,96.91306
-10.45,3,96.943881
-11.9,5,96.947829
-11.65,10,96.984878
-13.6,10,96.993286
-10.85,3,96.996199
-11.75,7,97.031316
-12.5,9,97.038731
-10.25,2,97.040355
-1.5,11,97.077195
-10.7,2,97.078895
-10.3,2,97.080512
-2.25,11,97.117511
-11.5,6,97.122587
-12.9,5,97.159023
-10.95,3,97.161798
-10.75,3,97.164256
-10.15,2,97.166118
-12.5,9,97.202948
-11.9,5,97.207094
-13.8,9,97.243363
-30.3,201,97.758174
-40.0,201,98.280748
-2.7,11,98.318543
-10.85,4,98.322471
-10.5,5,98.326669
-10.55,2,98.32867
-10.5,2,98.330342
-12.4,9,98.366759
-13.75,7,98.372808
-12.25,4,98.404721
-13.4,9,98.412302
-10.5,5,98.416621
-12.7,5,98.449492
-13.1,13,98.490279
-10.45,2,98.49182
-0.15,4,98.495503
-2.8,8,98.50211
-12.7,9,98.538639
-10.55,2,98.54023
-30.0,201,99.079333
-10.9,5,99.083727
-10.65,3,99.08651
-1.25,9,99.121422
-12.0,6,99.126375
-1.9,10,99.163701
-10.85,4,99.167201
-11.0,5,99.171507
-12.3,9,99.208283
-11.5,4,99.211851
-10.4,2,99.213453
-10.65,3,99.21605
-11.3,5,99.249679
-10.95,3,99.252138
-3.35,12,99.290616
-10.75,4,99.294018
-10.55,2,99.295625
-11.0,5,99.299765
-13.3,10,99.33706
-14.05,10,99.375058
-10.95,3,99.377898
-0.15,4,99.38116
-1.1,9,99.418299
-10.6,2,99.420388
-13.6,9,99.427774
-11.25,6,99.460648
-10.65,3,99.463455
-12.1,8,99.470363
-11.7,5,99.502301
-11.35,4,99.505551
-10.95,3,99.50786
-1.5,11,99.545687
-12.0,6,99.550349
-10.3,2,99.551962
-13.45,7,99.584889
-13.5,8,99.591212
-10.9,4,99.62181
-15.0,9,99.62941
-1.4,9,99.664843
8.55,11,99.673862
-10.3,2,99.675439
-11.25,3,99.70656
-10.55,2,99.708233
-11.15,4,99.711507
-1.15,7,99.717191
-10.95,3,99.748317
-10.65,3,99.750947
-13.15,8,99.757697
-11.5,6,99.790659
