#{"t_start": 1784226672.8104105, "env_id": "snake-v0"}
r,l,t
-10.85,6,104.849358
-13.25,6,104.883099
0.0,2,104.884721
-10.25,2,104.88631
-11.65,4,104.889995
-0.3,5,104.89407
-11.3,4,104.925131
-11.05,4,104.928192
-13.45,7,104.934098
-2.25,11,104.971498
-0.5,3,104.974175
-11.35,7,105.008645
-10.95,3,105.011018
-12.45,8,105.017911
-12.6,9,105.053547
-10.35,3,105.056207
-12.1,8,105.091338
-0.95,5,105.095213
-10.45,2,105.096906
-12.6,9,105.133005
-10.55,3,105.135299
-0.75,4,105.138526
-10.6,2,105.140366
-11.35,4,105.143453
-10.3,2,105.17391
-11.1,5,105.177799
-10.55,2,105.179502
-10.65,3,105.182188
-11.7,8,105.217198
-11.65,8,105.223743
-11.35,6,105.257088
-10.6,2,105.258762
-3.2,14,105.298478
-10.35,2,105.300089
-12.1,9,105.307487
-14.2,8,105.34166
-10.2,2,105.343325
-11.65,8,105.350334
-11.35,4,105.382998
-10.75,3,105.385347
-10.9,4,105.388438
-11.95,10,105.427119
-11.05,3,105.429566
-11.5,6,105.435302
-10.6,2,105.437519
-11.35,7,105.474977
-10.6,2,105.47662
-11.55,3,105.479062
-12.8,8,105.516569
-11.05,3,105.519168
-10.95,3,105.521659
-1.65,11,105.562468
-12.0,9,105.570574
-13.5,9,105.607411
-12.45,8,105.614458
-12.25,4,105.646655
-1.1,6,105.651812
-11.25,3,105.654264
-10.35,2,105.656081
-11.9,5,105.688371
-12.2,8,105.6952
-10.35,2,105.696756
-10.8,8,105.730213
-10.65,2,105.731919
-10.3,2,105.733553
-10.5,6,105.738232
-2.2,11,105.774796
-2.25,8,105.809445
-12.8,9,105.817314
-10.6,5,105.82145
-10.9,4,105.853204
-11.5,6,105.858443
-10.95,3,105.860981
-10.45,3,105.863345
-12.3,5,105.895705
-10.8,5,105.900025
-0.3,3,105.902525
-2.0,11,105.939852
-1.35,8,105.946247
-11.7,8,105.981134
-11.35,7,105.986924
-11.05,3,106.017438
-11.5,4,106.020785
-10.45,2,106.022812
-2.95,11,106.06024
-11.5,5,106.064449
-10.45,3,106.066774
-1.85,10,106.103029
-10.6,2,106.104832
-11.75,6,106.109967
-10.3,2,106.111722
-10.35,2,106.113347
-12.1,5,106.145457
-11.2,4,106.149032
-1.05,8,106.183533
-11.35,6,106.188563
-12.4,9,106.196341
-10.45,2,106.225566
-10.5,2,106.227196
-11.5,5,106.231664
-1.7,6,106.236546
-10.15,2,106.266345
-11.05,6,106.271238
-10.9,4,106.274616
-12.2,8,106.30973
-12.4,10,106.318117
-11.15,3,106.3205
-10.65,3,106.351539
-10.95,3,106.353891
-1.25,9,106.361491
-10.55,3,106.392566
-12.5,9,106.399941
-11.5,6,106.432801
-13.8,9,106.440269
-13.15,10,106.479016
-11.1,5,106.483524
-12.1,8,106.519478
-1.4,6,106.524771
-11.5,5,106.528795
-10.35,3,106.531134
-1.4,9,106.566949
-10.95,3,106.56928
-10.35,2,106.570951
-12.3,5,106.603583
-32.7,201,107.116069
-11.15,3,107.118562
-10.45,4,107.148935
-11.05,3,107.15143
-10.95,3,107.153877
-10.45,3,107.156672
-11.35,7,107.190238
8.75,12,107.200228
-10.9,5,107.231741
-12.25,7,107.237566
-11.1,5,107.241915
-11.55,11,107.278733
-11.7,9,107.314915
-11.65,7,107.320437
-13.25,8,107.354548
-12.75,6,107.359522
-10.45,2,107.361136
9.2,10,107.396936
-2.1,10,107.405066
-10.6,4,107.437073
-10.6,4,107.4408
-11.95,7,107.446594
-11.05,4,107.481582
-10.85,3,107.484106
-11.15,7,107.490138
-10.5,2,107.49175
-11.85,6,107.525069
-14.55,8,107.531842
-14.3,9,107.566961
-10.75,3,107.569379
-10.5,2,107.571192
-11.1,5,107.575512
-10.35,3,107.606271
-11.2,5,107.610355
7.95,12,107.649202
-12.3,5,107.65309
-0.8,7,107.659182
-10.2,2,107.660904
-10.65,3,107.691287
-10.15,2,107.692885
-2.9,9,107.700298
-13.15,10,107.736973
-11.0,6,107.741835
8.55,11,107.778022
-1.5,10,107.815353
-10.3,2,107.816987
-1.65,9,107.824433
-10.85,3,107.854607
-11.45,3,107.857513
-1.65,7,107.863254
9.4,9,107.899253
-11.65,4,107.902437
-10.8,5,107.906753
-30.0,201,108.434268
-11.1,5,108.438141
-11.8,4,108.441771
-10.3,2,108.471736
-10.65,3,108.474809
-11.0,8,108.481532
-13.6,14,108.523035
-10.5,2,108.524661
-10.5,2,108.526262
-10.5,5,108.558176
-11.65,7,108.564445
-10.35,2,108.566125
-10.5,2,108.56781
-10.5,2,108.569474
-10.5,2,108.599028
-11.1,5,108.602973
9.7,6,108.607923
-10.7,6,108.640804
-2.4,13,108.651346
-11.15,3,108.681757
-2.65,11,108.691083
-13.15,8,108.725753
-12.8,8,108.732473
-12.3,5,108.765169
-13.5,12,108.775273
-32.5,148,109.176961
-11.1,5,109.181247
-10.5,2,109.182851
-3.35,12,109.220572
-11.05,4,109.224221
-11.7,5,109.228168
-12.75,11,109.265424
-11.6,9,109.300849
-10.55,7,109.306924
-32.3,201,109.837809
-12.75,6,109.842823
-11.35,7,109.848489
-11.75,6,109.88102
-12.05,7,109.886395
-0.95,8,109.92112
-10.85,3,109.923739
-10.3,2,109.92526
-1.7,10,109.960565
-11.9,5,109.9646
-11.3,5,109.968496
-11.6,9,110.003943
-11.7,5,110.008113
-11.5,9,110.042811
17.9,18,110.084823
-1.95,8,110.091147
-12.7,10,110.126661
-10.35,2,110.128334
-11.65,4,110.131503
-1.05,8,110.166092
-10.35,2,110.167632
-11.55,3,110.169917
-10.9,5,110.201396
-12.0,9,110.208538
-12.9,8,110.243762
-11.45,7,110.250012
-14.2,9,110.285016
-11.05,7,110.291614
-1.7,6,110.296715
-19.0,89,110.536736
-10.95,3,110.539603
-10.85,3,110.542249
-11.5,5,110.574595
-11.95,7,110.580014
-13.75,7,110.613085
-10.25,2,110.615146
-10.95,3,110.617535
-11.0,6,110.622612
-10.75,2,110.62419
-11.85,8,110.659245
-11.35,4,110.66246
-11.1,5,110.666665
7.8,11,110.703605
-10.55,3,110.706277
-10.95,3,110.708702
-11.75,7,110.742861
-13.5,8,110.749509
-14.2,9,110.784375
-10.2,2,110.785944
-10.55,3,110.788459
-1.6,11,110.825529
-10.75,3,110.827887
-11.7,5,110.832104
-10.45,2,110.861551
-10.3,2,110.863153
-13.05,12,110.873515
-1.5,13,110.911302
-12.55,7,110.944953
-11.5,4,110.948594
-10.85,3,110.951058
-10.75,3,110.953401
-12.1,8,110.988111
-10.7,4,110.991676
-0.5,6,110.996492
-10.65,2,111.025484
-12.3,5,111.029271
-11.75,6,111.034625
-11.25,3,111.037043
-11.05,3,111.067566
-12.3,9,111.075026
-11.8,4,111.078192
-11.0,6,111.111599
-10.85,6,111.116776
-1.7,10,111.160408
-12.0,6,111.165331
-10.65,2,111.166973
-12.5,9,111.202552
-1.05,8,111.209518
-14.05,12,111.247964
-10.65,2,111.249549
-10.55,4,111.279927
-11.5,6,111.284941
-1.65,11,111.32205
-10.75,4,111.325491
8.85,10,111.333597
-13.15,7,111.366426
-2.05,13,111.405252
-11.65,7,111.411214
-22.75,84,111.622831
-12.0,9,111.658571
-11.35,4,111.661844
-11.65,7,111.696037
-10.6,2,111.698156
-10.75,3,111.70047
-11.0,4,111.703684
-11.9,10,111.739451
-11.65,7,111.745618
-11.7,5,111.778694
-11.15,3,111.781571
-11.65,4,111.784597
-10.5,2,111.786351
-10.25,2,111.788157
-1.0,5,111.820464
-0.15,4,111.823852
-12.6,9,111.831128
-14.2,9,111.866881
-12.75,6,111.871669
-10.55,2,111.873566
-0.5,6,111.905304
-13.25,10,111.913566
-11.2,4,111.945472
-12.85,7,111.951151
-11.9,5,111.955307
-11.5,9,111.991452
-3.9,14,112.031752
-12.5,6,112.036357
-14.2,9,112.072079
-10.7,5,112.076228
-10.85,3,112.078603
-12.25,6,112.112369
-12.85,6,112.11744
-10.75,3,112.119717
-10.75,4,112.151036
-13.0,9,112.158451
-12.1,9,112.193225
-13.5,8,112.199823
-12.35,8,112.234908
-13.0,6,112.239819
-12.25,6,112.244371
-1.85,9,112.2788
-10.7,5,112.283184
-10.6,4,112.314882
-11.35,7,112.320498
-10.85,3,112.323205
-10.65,3,112.325601
-10.2,2,112.327057
-13.0,6,112.36039
-11.45,3,112.362727
-1.45,7,112.368661
-11.2,4,112.399116
-1.45,11,112.408263
-11.2,4,112.439825
-3.6,17,112.480423
-12.5,6,112.485302
-10.55,2,112.486887
-13.15,7,112.521163
-11.05,4,112.524731
-12.2,16,112.567592
-11.7,8,112.5738
-10.85,6,112.606805
-11.15,3,112.609153
-10.8,5,112.613086
-10.75,3,112.615922
-12.6,6,112.649508
-12.55,8,112.655617
-10.45,2,112.657379
-10.85,3,112.687909
-5.25,16,112.729391
-12.8,8,112.736016
-12.9,5,112.740272
-10.6,2,112.769124
-11.25,3,112.771565
-10.25,2,112.773488
-10.5,2,112.775238
-10.75,3,112.777568
-11.2,4,112.781024
-11.05,4,112.81234
-11.45,7,112.818216
-12.1,9,112.85357
-14.2,13,112.891557
-11.35,4,112.894833
-10.75,4,112.898005
-11.05,3,112.900461
-11.85,6,112.932163
-11.15,7,112.937942
-12.85,10,112.973496
-0.85,7,112.979187
-11.5,4,112.982602
-10.5,2,112.984231
9.0,11,113.021298
-12.85,7,113.054054
-10.15,2,113.055833
-13.25,10,113.064491
-11.35,7,113.098047
-11.65,7,113.103734
-10.45,2,113.105351
-0.3,5,113.13676
-13.6,10,113.145102
-12.35,10,113.181463
-11.65,4,113.184794
-11.5,6,113.218033
-12.55,8,113.224648
-10.65,3,113.227063
18.65,12,113.265591
-10.95,3,113.26793
-12.8,8,113.302816
-10.95,3,113.305198
-10.9,4,113.308752
-10.9,5,113.312815
-10.3,4,113.344697
-12.55,7,113.350473
-13.5,8,113.385834
-3.7,14,113.397668
-13.4,9,113.432834
-11.7,5,113.43693
-11.2,4,113.469527
-10.4,2,113.471148
-10.7,2,113.473066
-1.55,6,113.478095
-11.45,3,113.48078
-11.05,3,113.512143
-12.1,8,113.518791
-10.3,2,113.520291
-12.35,7,113.555192
-11.5,4,113.558587
-12.45,8,113.56584
18.05,13,113.606168
-11.75,6,113.639333
-11.25,6,113.644211
-2.4,10,113.681024
-12.25,6,113.68592
-9.15,23,113.732961
-12.5,6,113.765262
-10.6,2,113.766861
-1.7,6,113.771614
-0.65,6,113.804594
-10.35,2,113.806394
-10.35,3,113.808779
-11.35,6,113.813434
-13.0,6,113.846954
-0.9,10,113.855128
-1.85,8,113.890554
-1.8,10,113.898636
-13.85,8,113.933586
-10.95,3,113.936033
-1.3,8,113.971659
-10.75,3,113.974442
-11.65,7,113.979898
-40.0,201,114.509303
-11.05,3,114.511596
-11.3,5,114.51596
-11.35,3,114.546394
-12.5,6,114.55128
-0.05,3,114.553803
-10.7,4,114.557235
-0.75,7,114.592766
-11.75,6,114.598206
-10.55,2,114.599772
-11.1,5,114.632281
-12.0,9,114.639834
-30.1,201,115.168861
-10.45,2,115.170381
-10.2,2,115.171927
-12.1,6,115.18615
7.9,8,115.220289
-10.6,5,115.224694
-10.6,5,115.228644
-1.4,9,115.264361
-12.3,5,115.26825
-11.05,4,115.298822
-0.5,5,115.302672
-10.35,2,115.304405
-11.45,3,115.307014
-11.1,5,115.338017
-11.45,3,115.340695
-12.1,5,115.344665
-11.1,5,115.348868
-1.6,9,115.38455
-13.5,8,115.39126
-10.15,2,115.419629
-10.35,2,115.421242
-11.75,6,115.42646
-11.85,8,115.460321
-12.6,9,115.467786
-11.7,5,115.47182
-10.7,4,115.504013
-12.3,5,115.508213
-11.95,4,115.511278
-2.1,7,115.54486
-13.0,9,115.552212
-12.1,5,115.584362
9.1,10,115.592683
-11.6,6,115.627706
-10.95,3,115.630122
-10.7,5,115.634871
-10.25,2,115.636507
-11.0,4,115.640177
-11.1,5,115.671742
-11.05,3,115.674589
-2.2,11,115.711985
-0.05,3,115.715046
-11.7,5,115.719101
-11.5,5,115.723802
17.2,16,115.765676
8.75,13,115.803894
-11.7,5,115.834764
-11.05,3,115.837202
-11.15,3,115.839967
-10.75,3,115.842366
-10.65,3,115.844667
-10.45,4,115.87546
-10.7,5,115.879467
-10.6,2,115.881495
-11.15,3,115.883895
-10.35,3,115.886216
-10.35,2,115.88794
-10.9,5,115.919762
-11.75,6,115.924917
-34.5,157,116.335605
-0.95,8,116.342431
-10.5,2,116.372032
-11.05,3,116.374866
-2.4,13,116.412293
-11.25,6,116.41728
-10.8,5,116.421726
-12.2,9,116.458263
-11.8,9,116.465698
-11.8,4,116.496406
-10.45,2,116.498171
-12.1,10,116.506565
-12.95,7,116.539003
-10.6,5,116.543035
-10.25,2,116.544603
-11.05,3,116.546984
-0.05,3,116.577965
-10.6,2,116.57952
-13.2,12,116.618674
-11.95,4,116.622207
-2.1,13,116.660561
-11.05,4,116.663816
-11.9,9,116.671233
-10.5,2,116.701382
-11.3,8,116.708298
-11.25,3,116.710676
-12.55,11,116.748165
-10.2,2,116.749746
-11.85,11,116.78753
-10.9,5,116.792173
-12.3,9,116.827484
-10.25,2,116.829095
-13.95,18,116.871989
-13.8,9,116.879311
-10.75,3,116.909127
-10.4,2,116.910763
-1.45,7,116.916516
-0.4,6,116.948365
-11.8,4,116.951863
-10.35,2,116.953492
-0.9,7,116.959259
-12.4,8,116.993699
-12.1,9,117.00098
-0.75,7,117.03484
-12.0,6,117.039844
-10.55,2,117.041468
-0.6,6,117.073996
-10.95,3,117.076346
-10.75,4,117.079458
-1.4,9,117.116028
-11.7,5,117.119837
-11.05,3,117.122153
-10.5,2,117.123996
-10.75,3,117.154777
-13.0,9,117.161999
-11.5,6,117.167026
-11.5,5,117.198207
-14.9,8,117.204608
-2.25,11,117.242124
-14.2,9,117.276614
-13.25,12,117.286202
-13.5,8,117.319785
-14.9,8,117.326313
-11.45,7,117.359215
-10.55,2,117.360845
-11.9,5,117.365443
-11.35,4,117.368536
-1.0,5,117.400665
-40.0,201,117.899758
-30.5,201,118.42074
-14.0,9,118.427776
-11.5,4,118.458915
-12.0,6,118.463882
-10.35,2,118.466194
-12.1,9,118.503072
-10.6,2,118.504546
-10.65,3,118.50732
-11.15,3,118.509685
-1.4,9,118.544748
-11.2,4,118.548034
-12.3,5,118.551955
-12.3,5,118.58325
-11.3,5,118.587247
-11.35,4,118.590417
-10.7,5,118.62141
-10.45,3,118.624143
-10.9,4,118.627245
-10.45,3,118.629532
-5.15,16,118.67073
-11.9,9,118.705563
-10.35,2,118.707347
-10.85,3,118.709565
-1.65,7,118.714914
-11.35,3,118.744786
-12.85,7,118.750446
-12.2,8,118.784497
-1.2,10,118.792704
-1.8,13,118.830737
-12.45,8,118.864998
-12.1,9,118.872263
-11.05,3,118.874756
-13.0,10,118.910174
-2.0,9,118.917814
-10.65,3,118.948281
-12.2,9,118.955056
-0.75,3,118.957797
-11.2,4,118.988021
-10.25,2,118.9899
-30.5,201,119.492935
-11.1,5,119.526551
-10.45,2,119.528203
-11.75,8,119.534823
-1.25,8,119.569691
-11.05,4,119.573062
-11.15,3,119.575476
-12.5,6,119.607893
-11.95,7,119.613661
-10.4,2,119.61556
-10.65,3,119.617948
-11.95,7,119.651645
-11.75,6,119.657159
-10.65,3,119.659616
-0.75,7,119.693764
-10.3,2,119.695271
-11.45,3,119.698358
-10.9,4,119.701481
-10.6,4,119.732634
-40.0,201,120.236466
-11.75,7,120.268972
-11.95,4,120.272102
-10.35,2,120.274009
-10.55,2,120.275589
-11.2,4,120.278718
-10.2,2,120.28039
-10.45,4,120.311995
-3.65,15,120.352105
-10.4,2,120.353747
-10.3,2,120.355266
-13.25,6,120.36084
-11.65,7,120.393899
-10.85,3,120.396319
-11.5,8,120.402946
-2.0,10,120.438238
-11.9,9,120.47415
-10.4,2,120.475851
-11.0,8,120.482617
-11.3,5,120.51495
-2.05,10,120.523459
-11.75,6,120.556422
-10.25,2,120.558126
-10.2,2,120.55975
-12.25,6,120.564785
-11.5,5,120.568586
-10.6,4,120.599782
-10.65,3,120.602171
-1.1,9,120.609679
-31.4,201,121.131745
-50.0,201,121.671087
-10.75,3,121.673859
-12.05,8,121.679969
-10.65,3,121.682603
-13.75,7,121.718183
-2.4,10,121.75419
-11.9,5,121.758243
-11.2,4,121.761378
-2.8,13,121.800506
-10.7,2,121.802114
-13.1,9,121.837707
-11.3,5,121.842073
-1.4,9,121.849584
-1.45,10,121.885877
-11.2,4,121.888942
-11.45,7,121.923477
-10.9,5,121.927511
-13.85,8,121.962396
-10.35,2,121.963996
-12.3,5,121.968277
-11.3,4,121.971413
-10.45,2,121.973348
-11.5,5,122.005483
-12.8,9,122.013731
-11.7,5,122.050588
-2.05,11,122.060831
-11.5,4,122.09482
-11.35,7,122.102534
9.55,8,122.110432
-11.25,3,122.144679
-12.8,8,122.155268
-10.45,3,122.159198
-10.3,2,122.161557
-13.25,6,122.198193
-11.9,5,122.202152
-10.6,2,122.203628
-12.45,8,122.244474
-13.0,9,122.253618
-11.85,8,122.29617
-10.25,2,122.298098
-11.05,3,122.30116
-0.75,7,122.342339
-4.75,16,122.391617
-10.3,2,122.393723
-11.5,8,122.40159
-10.25,2,122.403206
-10.6,2,122.404893
-13.15,7,122.443608
-14.2,8,122.450766
-10.3,2,122.484584
-1.85,7,122.491631
-2.4,9,122.529723
-11.65,4,122.533829
-1.9,10,122.542596
-10.6,4,122.576987
-12.7,9,122.585331
-10.6,4,122.5888
-12.0,9,122.630514
-12.8,8,122.670702
-13.85,14,122.683213
-11.65,4,122.71791
-11.35,4,122.721746
-11.0,5,122.726619
-12.2,9,122.763149
-10.8,5,122.767873
-12.0,6,122.77287
-4.25,10,122.810803
-10.55,2,122.812436
-14.25,11,122.851893
-1.4,9,122.859409
-12.55,7,122.894046
-12.75,6,122.899455
-1.25,10,122.935893
-10.95,3,122.93836
-11.5,5,122.942782
-13.0,9,122.978076
-10.9,4,122.981548
-10.55,3,122.984098
-1.8,8,123.019284
-12.75,8,123.026345
-11.9,5,123.058836
-12.85,11,123.068491
-11.15,3,123.099325
-11.5,9,123.107377
-13.1,9,123.143513
-10.6,2,123.145164
-10.75,4,123.149154
-13.15,8,123.187381
-11.35,4,123.192072
-10.9,5,123.196527
-10.75,4,123.200703
-11.35,3,123.23415
-10.5,2,123.235799
-11.5,4,123.240992
-0.55,6,123.249206
-10.45,2,123.251588
-12.7,9,123.292068
-11.25,3,123.294452
-12.8,9,123.334943
-11.5,6,123.343168
-13.9,10,123.396241
-40.0,201,123.897152
-2.45,21,123.969614
-10.75,3,123.972165
-12.1,8,123.978391
-10.85,3,124.009025
-12.75,6,124.013883
-11.7,8,124.020038
-11.0,6,124.052247
-10.45,3,124.054623
-11.75,6,124.059767
-0.3,5,124.092194
-12.35,7,124.097738
-11.65,11,124.13414
-4.95,20,124.178252
-11.3,9,124.213995
-12.0,6,124.218642
-10.65,3,124.221131
-12.7,5,124.225737
-12.5,9,124.261224
-8.8,55,124.390565
-11.9,5,124.422228
-11.65,4,124.425491
7.8,18,124.46721
-1.3,9,124.502829
-11.65,4,124.506515
-10.7,4,124.509665
-11.15,3,124.511995
-10.45,3,124.542871
-12.6,9,124.550582
-10.45,2,124.552099
-10.55,2,124.553698
-12.25,6,124.587002
-10.75,4,124.59073
-12.65,15,124.632041
-0.65,6,124.636732
-10.25,3,124.670489
-11.35,7,124.677301
-10.9,4,124.68088
-12.1,9,124.717734
-10.85,3,124.720292
-11.7,5,124.72468
-11.35,6,124.761774
-10.55,3,124.764478
-12.8,8,124.770996
-11.5,4,124.804131
-12.75,6,124.80934
-11.65,7,124.815125
-19.95,86,125.054567
-10.4,2,125.056587
-13.25,8,125.062895
-13.5,18,125.133707
-11.4,9,125.140924
-12.25,7,125.17503
-10.7,4,125.178085
-12.65,7,125.183954
-13.15,8,125.218087
-11.2,4,125.221304
-3.0,10,125.258001
-11.15,3,125.260332
-10.75,3,125.262642
-0.75,6,125.267527
-1.25,11,125.30435
-10.45,3,125.306828
-1.65,12,125.344109
-10.65,3,125.346377
-11.5,9,125.382708
-11.65,4,125.385644
-0.05,3,125.388077
-11.75,6,125.421915
-0.85,4,125.425493
-11.05,4,125.428468
-10.4,2,125.430011
-10.55,3,125.432805
-13.0,9,125.469402
-1.1,9,125.4768
-12.25,6,125.511708
-11.5,4,125.515393
-10.65,2,125.516914
-11.6,12,125.558965
-12.1,8,125.565755
-2.75,16,125.609851
-1.35,7,125.643842
-11.15,4,125.646886
-11.3,5,125.651206
-2.3,12,125.689275
-11.15,3,125.691749
-10.15,2,125.722321
-11.3,5,125.726256
-10.75,2,125.727897
-10.35,2,125.729401
-10.5,2,125.731131
-13.45,7,125.766725
-12.45,8,125.773318
-30.8,201,126.295307
-23.75,120,126.585489
-11.45,7,126.61861
-1.9,17,126.66088
-10.3,2,126.662439
-10.95,3,126.66504
-13.0,9,126.701182
-11.4,5,126.705271
-10.95,3,126.708738
-11.95,4,126.711774
-10.5,2,126.713366
-18.8,78,126.965063
-11.1,5,126.997297
-10.5,2,126.999285
-11.0,4,127.002343
-13.0,6,127.007243
-12.3,9,127.043105
-10.5,2,127.044631
0.0,2,127.046109
-12.55,7,127.08027
-10.35,2,127.081895
-4.7,13,127.120394
-10.8,2,127.122108
-10.3,2,127.124113
-11.1,6,127.12862
-11.7,5,127.160414
-11.0,5,127.164278
-10.55,3,127.166929
-3.25,20,127.210065
-11.1,6,127.243953
-12.05,4,127.247071
-12.8,8,127.25358
-15.7,44,127.378391
-11.15,3,127.381347
-11.95,4,127.416289
-10.45,2,127.418705
-10.45,3,127.421856
-13.0,28,127.583736
-0.85,8,127.590321
-2.45,9,127.62615
-10.95,3,127.628618
-10.45,2,127.630163
-10.75,3,127.633021
-10.55,4,127.636096
-12.45,8,127.671427
-30.7,201,128.200847
-11.8,4,128.203996
-10.55,3,128.206686
-11.0,5,128.210602
-10.45,2,128.212191
-10.65,3,128.242568
-10.95,3,128.244916
-10.75,4,128.24837
-1.85,10,128.285159
-11.2,4,128.288243
-10.45,2,128.290023
-10.85,3,128.292517
-12.1,8,128.326475
-12.25,7,128.331935
-11.1,5,128.335861
-11.65,4,128.367543
-10.8,2,128.369193
-2.0,13,128.408008
-1.95,11,128.417047
-14.05,12,128.454088
-11.5,6,128.459119
-12.5,9,128.494931
-0.4,5,128.499219
-13.15,8,128.534988
-11.25,6,128.540036
-11.35,4,128.543463
-11.65,7,128.576865
-1.35,10,128.612873
-11.65,7,128.618784
-15.65,51,128.743042
-11.0,5,128.747
-12.0,9,128.781893
-12.55,8,128.816853
-12.45,8,128.823793
-10.5,2,128.825366
-11.4,8,128.860466
-11.5,6,128.865841
-2.05,11,128.902748
-11.75,6,128.907717
-12.05,7,128.940401
-1.05,8,128.946814
-11.05,7,128.952678
-10.85,3,128.983668
-11.35,7,128.98912
-1.45,12,129.026918
-11.65,7,129.032702
-11.75,7,129.06606
-13.3,9,129.073378
-11.5,8,129.106918
-10.95,3,129.10936
-12.1,6,129.113951
-12.1,5,129.145173
-11.85,8,129.151718
-1.25,7,129.185571
-10.65,3,129.188009
-12.6,9,129.195367
-10.7,5,129.226993
-12.9,8,129.23345
-1.4,9,129.267964
-10.65,3,129.270433
-10.85,3,129.273313
-10.95,3,129.275748
-11.35,7,129.310401
-1.65,8,129.31683
-10.75,3,129.319154
-12.3,9,129.354096
-13.2,9,129.388532
-10.7,2,129.390687
-11.45,3,129.393081
-0.5,6,129.39781
-10.6,2,129.399384
-2.45,11,129.436604
-2.75,12,129.473845
-13.15,7,129.479316
-12.25,7,129.512463
-10.75,3,129.5159
-10.6,2,129.51808
-11.75,6,129.525057
-11.75,7,129.561611
-10.3,2,129.563932
-11.15,4,129.567716
-12.25,10,129.605065
-12.4,4,129.609047
-10.6,2,129.611578
-10.4,2,129.614249
-10.75,6,129.65284
-12.45,8,129.659957
-11.15,3,129.662514
-11.3,5,129.694941
-11.95,7,129.700802
-10.65,3,129.703111
-0.15,4,129.735199
-0.85,7,129.741116
9.5,7,129.746613
-10.45,3,129.778191
-2.8,13,129.789109
-10.95,3,129.819724
-10.35,2,129.82144
-10.35,2,129.823433
-11.95,7,129.829298
-10.45,3,129.831962
-10.4,2,129.862856
-12.45,8,129.86938
9.8,6,129.874802
-1.05,8,129.909627
-11.35,4,129.912812
-10.65,3,129.91555
-10.45,2,129.945024
-13.85,8,129.951838
-6.8,22,129.998471
-10.15,2,130.027272
-11.25,6,130.032529
-11.25,6,130.037506
-11.8,4,130.068614
-11.65,4,130.072017
-12.0,6,130.076808
-10.55,3,130.079334
-14.55,8,130.114401
-11.25,3,130.116909
-10.35,3,130.119495
-11.25,3,130.12188
-3.75,15,130.162445
-0.5,6,130.194935
-12.45,8,130.201536
-12.45,10,130.238225
-0.7,9,130.2457
-10.45,2,130.275582
-12.55,10,130.283614
-12.25,7,130.317677
-0.5,5,130.321652
-11.2,8,130.328395
-0.75,7,130.362775
-11.15,3,130.365317
-12.55,11,130.402249
-10.4,2,130.404024
-12.7,9,130.411483
-13.45,7,130.444626
-11.05,4,130.448279
-11.8,4,130.451401
-10.65,3,130.482086
-10.6,4,130.485312
-23.0,126,130.815375
0.0,2,130.816928
-10.8,5,130.820983
-13.4,9,130.857696
-10.45,2,130.85926
-11.25,3,130.861597
-10.55,3,130.864078
-11.1,5,130.868217
-13.8,9,130.904168
-3.45,12,130.941982
-1.05,8,130.948469
-10.55,2,130.950042
8.25,12,130.986665
-10.8,2,130.988295
-11.35,4,131.018768
-10.3,2,131.020367
-12.55,7,131.026023
-2.1,8,131.061166
-10.7,2,131.062768
-10.6,4,131.06621
-11.45,3,131.068552
-11.75,6,131.100472
-0.15,4,131.103526
-13.7,10,131.111524
-30.0,201,131.712156
-11.3,5,131.716329
-10.45,3,131.718827
-11.5,9,131.753508
-10.4,2,131.755079
-10.15,2,131.757015
-11.7,8,131.790896
-13.1,8,131.79758
-12.45,8,131.832056
-10.45,3,131.834452
-10.45,2,131.836066
-1.55,12,131.875338
-30.5,201,132.409322
-11.25,7,132.446445
-13.1,8,132.457273
-11.65,7,132.492997
-0.55,8,132.499683
-10.8,6,132.534588
-13.0,9,132.542786
-11.75,8,132.580225
-13.0,6,132.585315
-10.85,2,132.586847
-10.95,3,132.589208
-1.4,9,132.625059
-0.05,29,132.70531
-12.25,12,132.742265
-12.75,6,132.747041
9.6,6,132.751742
-10.45,3,132.754074
9.35,9,132.788701
-10.95,3,132.791207
-10.95,3,132.793585
-12.55,7,132.830361
-12.5,6,132.836593
-11.75,7,132.872875
-1.65,9,132.883931
-10.85,3,132.886595
-40.0,201,133.45026
-2.4,9,133.486644
-12.3,9,133.494476
-12.9,8,133.530456
-1.6,10,133.538714
-12.45,8,133.574522
-10.65,2,133.576107
-0.6,3,133.578481
-12.85,7,133.584348
-12.55,7,133.622557
-0.55,6,133.627764
-10.25,2,133.629501
-10.3,2,133.660453
-1.85,8,133.666933
-0.3,5,133.670754
-12.25,7,133.703841
-2.55,8,133.710134
-11.45,3,133.712505
-10.3,2,133.741374
-10.95,3,133.743696
-12.2,9,133.75117
-12.0,6,133.784595
-0.5,6,133.789274
-12.25,7,133.822601
-10.8,6,133.827721
-11.7,5,133.832254
-10.75,3,133.83484
-11.9,5,133.867932
-14.7,40,133.95952
-30.0,201,134.501019
-10.65,3,134.503604
-11.35,3,134.505941
-3.0,13,134.545963
-11.55,6,134.551363
-0.8,10,134.588397
-10.4,2,134.590314
-11.95,7,134.623927
-12.0,9,134.631047
-12.8,8,134.669245
-11.9,5,134.673894
-11.05,4,134.677217
-11.75,6,134.71095
-12.3,9,134.718502
-11.25,6,134.723954
-14.35,12,134.764086
-10.25,2,134.766062
-3.3,13,134.805777
-10.5,2,134.807842
