#{"t_start": 1784226672.8128822, "env_id": "snake-v0"}
r,l,t
-11.5,5,69.54005
-11.05,3,69.542285
-13.4,9,69.578715
-12.55,7,69.584158
-11.5,6,69.589305
-11.05,4,69.621294
-11.7,5,69.625154
-11.6,6,69.630857
-10.8,2,69.632395
-11.05,4,69.664775
-10.3,2,69.666341
-10.3,2,69.66802
-2.55,11,69.704905
-11.5,6,69.709703
-10.7,5,69.714118
-11.35,4,69.746566
-0.75,5,69.750418
-10.75,3,69.753519
-10.5,2,69.755095
-1.35,8,69.790396
-10.45,2,69.791975
-10.85,3,69.794998
-2.25,11,69.832213
-11.65,4,69.835968
-10.45,2,69.837516
-1.05,8,69.874159
-13.0,6,69.879184
-11.35,4,69.882411
-12.55,7,69.915847
-10.35,2,69.917437
-1.15,7,69.92297
-10.55,2,69.924566
-11.75,7,69.959003
-10.75,2,69.960939
-10.45,3,69.963316
-11.8,4,69.966886
-12.8,8,70.001659
-10.45,3,70.004205
-12.0,6,70.008911
-2.4,10,70.045678
-11.05,7,70.065018
-12.5,6,70.103849
-12.9,8,70.111684
-10.75,3,70.143519
-9.2,26,70.19288
-12.0,9,70.229219
-1.7,10,70.237525
-12.0,6,70.27085
-11.35,4,70.274311
-11.2,6,70.279464
-11.7,5,70.311774
-1.5,10,70.320068
-10.65,3,70.322382
-12.1,8,70.358023
8.25,11,70.395876
-1.3,6,70.400723
-1.25,9,70.438574
-30.0,201,70.94498
-11.65,4,70.94827
-13.1,9,70.984041
-12.55,8,70.99056
-10.5,2,71.020617
-11.35,7,71.026272
-10.5,2,71.027939
-11.7,5,71.031846
-11.95,7,71.065279
-10.95,3,71.067879
-10.3,2,71.069587
-10.2,2,71.071089
-12.25,6,71.103667
-10.65,2,71.105215
-10.2,2,71.106711
-10.7,2,71.108289
-11.65,8,71.142508
-13.25,10,71.15025
-10.35,3,71.152862
-0.9,6,71.185941
-10.75,3,71.188241
-10.35,3,71.190676
9.45,8,71.22593
-11.05,3,71.228611
-12.1,4,71.231608
-11.35,4,71.234961
-13.1,8,71.270726
9.0,11,71.309281
-11.85,8,71.315989
-30.7,201,71.863936
-11.2,4,71.867311
-12.0,9,71.875011
-10.95,3,71.907732
-11.1,5,71.912166
-13.0,10,71.947627
-11.5,5,71.951684
-14.0,16,71.992062
-11.25,7,71.998026
-10.75,3,72.000433
-0.75,4,72.032484
-0.45,7,72.038275
-11.2,4,72.041505
-10.45,2,72.071555
-30.5,201,72.595617
-13.0,10,72.631569
-11.35,8,72.638464
-2.05,8,72.672798
-14.3,9,72.680038
-10.95,3,72.682395
-10.6,4,72.713816
-12.7,5,72.717991
-2.0,7,72.72368
-11.5,5,72.755347
-13.15,7,72.76096
-1.5,9,72.796095
-11.15,3,72.798421
-10.3,2,72.79996
-12.5,9,72.835925
-12.75,8,72.842157
-12.1,9,72.877582
-13.45,10,72.885542
-11.5,8,72.920789
-12.25,6,72.925324
-10.25,2,72.927248
-14.7,45,73.045829
-1.55,12,73.083221
-13.85,8,73.089679
-16.05,56,73.245555
-13.9,13,73.283409
-0.05,3,73.286006
-10.35,2,73.287476
-13.15,7,73.293033
-12.25,6,73.326351
-13.6,9,73.333626
-30.0,201,73.880705
-11.35,4,73.883837
-12.6,9,73.918359
-10.45,2,73.920197
-10.5,2,73.921996
-11.1,5,73.925907
-11.25,6,73.958953
-10.8,5,73.963437
-10.35,3,73.965807
-11.1,6,73.998693
-10.65,3,74.001
-3.0,10,74.009034
-11.2,4,74.041577
-1.8,10,74.049839
-10.4,2,74.051531
-13.2,9,74.087371
-11.5,6,74.092142
-13.15,7,74.131399
-10.9,5,74.138078
-10.85,6,74.145399
-1.25,9,74.194155
-13.0,6,74.198817
-2.25,11,74.238312
-13.15,8,74.276604
-10.35,2,74.279219
-10.75,3,74.281652
-11.5,6,74.286916
-10.65,2,74.288533
-11.45,3,74.319994
-13.25,11,74.329095
-1.65,10,74.364823
-12.65,11,74.402751
-10.45,3,74.405139
-2.35,7,74.411071
-1.5,10,74.447529
-11.15,7,74.453467
-10.75,4,74.485071
-11.2,4,74.488383
-12.1,9,74.495859
-10.65,3,74.527171
-11.35,4,74.530296
8.45,11,74.539009
-11.65,7,74.573401
-12.05,8,74.580127
-12.7,9,74.615434
-11.95,8,74.622168
-12.4,9,74.657876
-10.4,2,74.659733
-11.2,4,74.663163
-0.8,6,74.696589
-1.4,9,74.704225
-12.0,8,74.738658
-12.0,6,74.744126
-13.2,9,74.779585
-0.05,3,74.781937
-10.6,4,74.785973
-10.2,2,74.787476
-11.85,6,74.82076
-12.55,7,74.826709
-3.65,11,74.864397
-11.65,7,74.870668
-10.75,3,74.873146
-11.8,4,74.904917
-1.75,11,74.913991
-12.25,6,74.949577
6.6,18,74.993502
-11.5,6,74.998848
-11.95,4,75.030342
-11.7,6,75.035683
-10.65,3,75.038003
-14.2,8,75.072439
-12.75,6,75.077712
-10.25,2,75.079267
-12.75,8,75.11457
-5.25,16,75.15582
-13.6,13,75.166655
-10.25,2,75.196733
-11.75,8,75.203255
-11.05,4,75.206358
-10.35,2,75.208054
-10.6,2,75.237289
-12.85,7,75.243111
-1.55,9,75.279037
-11.45,3,75.281546
-12.6,9,75.288989
-10.75,3,75.291487
-11.35,3,75.321615
-12.25,6,75.326418
-11.65,8,75.360208
-10.2,2,75.361881
-0.95,7,75.367508
-0.5,6,75.3724
-0.8,6,75.405782
9.7,7,75.411869
-11.95,7,75.446054
-11.7,5,75.450023
-0.8,6,75.455075
-10.35,3,75.485826
-11.35,8,75.492113
-11.5,6,75.497089
-13.0,6,75.530816
-0.3,5,75.535154
-11.5,4,75.538326
-10.45,2,75.568644
-11.35,4,75.571882
-31.0,201,76.076846
-11.15,3,76.107404
-1.8,10,76.115972
-10.9,5,76.120403
-11.9,5,76.15284
-2.35,7,76.158375
-11.5,4,76.16196
-13.0,6,76.195875
-11.05,3,76.198282
-0.3,5,76.202539
-10.85,3,76.233401
-11.25,6,76.238551
-12.25,6,76.243473
-13.25,8,76.278275
-11.6,9,76.285849
-10.65,2,76.287478
-10.5,2,76.316288
-10.75,4,76.320033
-11.65,7,76.325547
-12.05,8,76.359928
-12.1,9,76.367299
-12.0,6,76.400503
-10.55,3,76.403402
-10.65,3,76.405827
8.0,13,76.445044
-11.15,3,76.447332
0.0,2,76.448958
-0.05,3,76.451603
-10.3,2,76.480608
-11.75,7,76.486739
-12.4,9,76.5221
-12.25,6,76.526967
-10.75,3,76.52943
-10.5,2,76.530988
-12.5,5,76.562988
-10.5,2,76.564667
-11.25,6,76.569912
-0.7,4,76.573081
-1.35,9,76.607639
-10.65,3,76.610192
-10.45,2,76.61195
-1.5,9,76.647768
-11.65,7,76.653709
7.0,19,76.697767
-1.65,8,76.73169
-12.8,8,76.738637
-12.55,8,76.772658
-12.5,5,76.776624
-30.5,201,77.305097
-11.25,6,77.310203
-13.6,9,77.345469
-10.9,4,77.348626
-11.15,7,77.3545
-10.35,2,77.356071
-12.65,7,77.389822
-1.3,9,77.397472
-11.9,5,77.429314
-5.25,16,77.47082
-10.65,3,77.473282
-2.3,9,77.508902
-10.35,2,77.511025
-10.25,2,77.512599
-10.35,3,77.515144
-10.65,3,77.517623
-10.95,3,77.520286
-10.65,3,77.549888
-11.05,4,77.553662
-10.15,3,77.556064
-11.5,8,77.562843
-10.95,3,77.594465
-10.5,2,77.596091
-10.55,3,77.598753
19.4,12,77.637072
-10.85,3,77.639629
-11.75,8,77.64656
-12.3,5,77.678488
-0.75,6,77.683341
-10.5,2,77.685161
-10.2,2,77.686958
-10.75,4,77.718307
-11.0,4,77.721625
-12.0,6,77.726677
-3.45,13,77.765758
-10.8,5,77.770343
-11.5,5,77.802837
-11.1,6,77.807689
-1.4,5,77.811931
-13.85,8,77.846102
-10.85,3,77.848684
-12.1,5,77.852841
-10.45,3,77.882515
-0.95,8,77.889541
-11.85,8,77.923848
-10.9,4,77.927493
-2.25,7,77.933167
-14.15,32,78.02211
-10.65,3,78.024581
-11.95,4,78.057432
-0.8,6,78.06266
-11.05,3,78.065223
-10.6,2,78.067348
-1.0,7,78.11356
-11.5,4,78.116805
-0.55,6,78.123043
-13.25,6,78.16838
-10.65,3,78.172164
-11.95,7,78.179482
-10.8,5,78.216692
-11.2,4,78.221233
-11.05,4,78.224692
-10.4,2,78.226432
-11.35,7,78.266037
-10.75,4,78.270426
-1.05,8,78.324408
-10.8,5,78.329316
-1.4,9,78.33701
-11.5,4,78.371565
9.7,6,78.376263
-10.35,3,78.378991
-11.7,5,78.411471
-11.5,5,78.415359
-11.55,7,78.420998
-11.3,4,78.452961
-10.85,3,78.455332
-11.05,4,78.458527
-12.9,9,78.493249
-11.1,5,78.497838
8.45,11,78.537141
-0.15,4,78.541567
-12.1,4,78.546318
-10.75,3,78.549069
-12.8,8,78.586759
-30.0,201,79.099247
-1.8,10,79.137191
-11.5,6,79.142054
-15.4,12,79.18091
-10.6,4,79.18423
-11.35,4,79.218111
-11.95,7,79.224529
7.9,18,79.270146
-10.4,2,79.271694
-10.45,2,79.273248
-1.05,8,79.309694
-1.6,12,79.347995
-14.1,9,79.35558
-11.15,3,79.357869
-11.65,7,79.392222
-0.4,4,79.39595
-11.05,3,79.3984
-10.85,3,79.400665
-11.25,3,79.432386
-10.65,3,79.434823
-2.4,9,79.442423
-13.4,9,79.478324
-10.65,2,79.479906
-10.25,2,79.481795
-12.6,9,79.516967
-2.0,10,79.525246
-0.45,3,79.556035
-0.45,4,79.5595
-3.15,15,79.60001
-10.45,3,79.602887
-11.6,6,79.607646
-13.3,9,79.642819
-11.0,8,79.649484
-11.3,5,79.682502
-12.45,8,79.689449
-12.3,9,79.72505
-1.95,7,79.731203
-11.85,6,79.764278
9.1,9,79.771698
-11.35,3,79.774281
-12.15,23,79.848994
-11.7,5,79.853215
-10.95,3,79.855801
-11.75,6,79.888751
-11.05,3,79.891299
-0.5,6,79.89609
-10.85,3,79.898598
-10.75,3,79.928174
-10.3,2,79.929853
-10.55,2,79.931458
-13.25,8,79.938107
-10.75,4,79.969576
-10.3,2,79.971154
-10.95,3,79.973458
-30.2,201,80.474153
-12.05,8,80.508195
-10.25,2,80.509838
-12.0,8,80.544684
-10.65,3,80.547034
-10.2,2,80.548646
-12.55,7,80.554452
-11.5,5,80.587188
-10.95,3,80.589523
-10.6,2,80.591076
-12.25,6,80.59604
-11.5,6,80.629322
-10.35,2,80.630927
-11.9,5,80.634918
-10.95,3,80.637637
-11.1,6,80.670507
-12.25,6,80.675107
-10.85,3,80.677836
-12.25,7,80.711295
-11.45,4,80.714443
-13.05,8,80.721046
-11.35,15,80.760215
-10.7,2,80.762006
-11.3,6,80.796563
-11.1,5,80.801626
-12.45,11,80.839593
-11.5,4,80.842911
-10.6,4,80.84602
-1.05,8,80.880573
-10.65,2,80.882179
-13.1,8,80.888449
-11.05,7,80.921312
-14.9,46,81.044774
-11.2,4,81.048015
-10.8,6,81.05324
-11.3,5,81.087095
-10.4,2,81.088773
-1.3,10,81.097235
-10.9,5,81.129539
-11.15,4,81.132686
-2.0,9,81.168103
-11.35,7,81.174119
-12.25,7,81.179936
-10.5,2,81.208751
-10.9,5,81.212772
-10.8,2,81.21433
-1.35,8,81.248293
-11.05,7,81.254335
-10.8,5,81.258155
-11.6,6,81.291739
-11.3,5,81.296147
-11.2,4,81.29949
-11.5,5,81.331381
-10.85,3,81.333732
-12.1,8,81.340178
-0.3,5,81.372664
-1.3,11,81.381638
-2.25,11,81.417502
-11.65,4,81.420902
-11.65,4,81.423869
-11.95,7,81.456973
-12.05,7,81.462744
-13.75,7,81.496157
-19.05,91,81.706065
-11.5,6,81.739265
-11.05,4,81.742373
-11.15,3,81.745103
-10.55,3,81.747584
-12.85,7,81.782236
-10.3,2,81.783826
-11.65,7,81.789565
-0.05,3,81.820514
-11.05,3,81.822841
-11.2,5,81.82662
-12.7,9,81.8612
-10.45,2,81.862769
-11.25,6,81.867553
-11.3,5,81.871855
-12.5,6,81.903738
-10.85,3,81.906218
-11.7,5,81.910141
-1.45,13,81.949295
-10.15,2,81.950914
-10.4,2,81.952759
-11.3,5,81.984902
-10.75,3,81.987631
-1.85,11,82.024943
-10.95,3,82.0277
-10.75,4,82.030995
-10.75,4,82.034144
-11.0,6,82.070039
-13.0,9,82.077708
-11.25,3,82.080403
-10.75,3,82.11171
8.75,9,82.119363
-10.9,5,82.123473
-10.75,3,82.154539
-11.6,9,82.162072
-11.8,4,82.165618
-12.95,7,82.199856
-10.25,2,82.20148
-10.6,2,82.203467
-10.55,3,82.206048
-2.45,11,82.244569
-12.3,5,82.248752
-0.45,5,82.281296
-0.15,4,82.284512
-12.35,8,82.291198
-10.75,3,82.322118
-12.8,8,82.328796
-13.25,6,82.333554
-10.35,2,82.364331
-10.9,5,82.368267
-10.55,3,82.384341
-12.1,5,82.389183
-11.7,5,82.422447
-11.05,6,82.427634
-10.95,3,82.430038
-2.1,9,82.465906
-10.75,4,82.469885
-10.65,3,82.472391
-12.5,6,82.505096
-10.45,3,82.507496
-11.75,8,82.514278
7.75,17,82.556264
-10.25,3,82.587496
-11.05,3,82.589825
-10.5,2,82.59152
-14.35,7,82.59743
-10.35,3,82.62847
-11.25,3,82.630997
-10.35,3,82.633371
-11.8,4,82.636909
-11.05,4,82.640155
-1.8,10,82.676487
-1.8,10,82.713267
-12.1,8,82.71993
-10.95,3,82.72231
-11.3,5,82.754991
-10.55,2,82.756601
-10.65,3,82.758991
-11.95,7,82.764998
-10.45,3,82.795664
-12.1,8,82.802708
-10.6,5,82.80672
-11.9,5,82.839686
-10.2,2,82.841274
-13.15,8,82.847938
-11.5,4,82.879071
-10.95,3,82.881493
-11.5,6,82.886399
-11.25,3,82.88886
-10.65,3,82.919997
-12.1,5,82.924012
-12.5,9,82.931667
-10.2,2,82.961382
-11.65,7,82.967031
-1.6,11,83.00333
-11.35,3,83.00573
-10.85,3,83.007957
-10.85,3,83.01043
-12.1,8,83.045606
-10.85,4,83.048629
-11.2,4,83.051745
-12.05,7,83.087968
-10.45,2,83.089589
-10.75,3,83.091873
-0.95,9,83.127783
-11.35,3,83.130237
-1.7,6,83.134867
-11.65,4,83.138489
-10.9,4,83.16925
-11.05,4,83.17249
-11.85,8,83.179052
-13.25,8,83.21434
-11.8,10,83.22267
-13.8,9,83.258576
-10.4,2,83.260113
-11.05,3,83.263064
-0.8,6,83.297217
-11.05,3,83.299608
-4.15,12,83.339657
-13.25,7,83.346129
-12.8,9,83.383037
-10.25,2,83.384599
-12.8,9,83.392038
-0.05,3,83.42312
-11.05,4,83.426159
-12.55,7,83.431819
-30.8,201,83.964567
-10.4,2,83.966131
-10.65,3,83.968827
-12.8,8,84.003721
-13.6,13,84.014425
-11.05,3,84.045326
-11.35,7,84.050808
-2.5,12,84.089962
-12.75,6,84.095285
-10.3,2,84.096892
-11.65,7,84.130453
-10.85,3,84.132818
-10.3,2,84.13434
-10.65,3,84.136926
-10.95,3,84.13922
-10.65,3,84.170215
-12.1,9,84.177614
-11.65,7,84.21245
-11.75,7,84.217968
-13.0,9,84.255557
-10.5,2,84.257194
-11.35,4,84.260237
-0.45,3,84.263343
-10.5,2,84.264925
-12.2,9,84.300284
-10.25,2,84.301755
-13.2,9,84.338214
-13.95,20,84.381332
-0.65,5,84.385118
-10.95,3,84.387926
-1.85,8,84.422661
-2.4,10,84.430244
-11.65,7,84.463782
-13.45,7,84.469316
-10.4,2,84.470933
-10.55,2,84.501046
-21.2,85,84.713825
-11.05,3,84.716106
-15.0,9,84.752505
-12.25,6,84.757228
-50.0,201,85.29321
-11.65,7,85.299275
-1.05,8,85.306098
-10.75,4,85.33913
-12.1,9,85.347132
-13.1,8,85.38146
-11.35,6,85.386911
-14.25,43,85.517167
-11.65,7,85.523437
-10.9,5,85.558286
-10.8,6,85.563984
-0.9,5,85.568176
-11.6,9,85.60673
-11.65,4,85.610002
-11.15,4,85.613791
8.9,10,85.65149
-10.55,2,85.653525
-11.4,8,85.68956
-3.3,14,85.701528
-1.65,11,85.739587
-10.45,3,85.742038
-2.55,12,85.781325
-0.75,7,85.816394
-11.7,5,85.821167
-11.65,8,85.828057
-13.15,8,85.862983
-10.85,4,85.866142
-11.8,9,85.902728
-10.45,7,85.908391
-0.3,4,85.912176
-13.15,7,85.945615
-10.35,3,85.947885
-12.5,6,85.953094
-10.75,4,85.983913
-12.1,4,85.987347
-10.45,2,85.989066
-10.4,2,85.990572
-10.9,4,85.993852
-10.8,2,85.995679
-11.2,4,86.027057
-13.6,10,86.035468
-11.1,5,86.067029
-12.5,6,86.072165
-12.1,8,86.106586
-12.7,10,86.11459
-11.05,4,86.117997
-10.45,3,86.149274
-1.25,9,86.15673
-10.7,2,86.158542
-12.25,7,86.192354
-40.0,201,86.705008
-11.2,4,86.737101
-12.1,5,86.741173
-16.65,67,86.906882
-11.1,6,86.911881
-11.45,7,86.946651
9.55,5,86.950465
-11.15,3,86.953142
-0.4,6,86.986493
-10.6,2,86.988074
-11.7,8,86.994807
-11.2,5,87.027121
-10.95,3,87.029736
-11.0,6,87.034422
-11.8,9,87.069612
-10.85,3,87.071927
-10.5,2,87.07354
-1.0,8,87.107806
-13.75,7,87.113877
8.55,11,87.151442
-10.35,3,87.153875
-12.8,9,87.161171
-0.7,6,87.193804
-10.85,6,87.198503
-11.2,4,87.201997
-10.85,4,87.232744
-10.55,3,87.23531
-10.3,2,87.237038
-11.7,8,87.271585
-10.7,5,87.275567
-10.15,2,87.277444
-11.15,3,87.279957
-1.55,8,87.31424
-1.3,8,87.321339
-11.45,3,87.323781
-0.7,5,87.35745
-12.8,8,87.364898
-11.95,7,87.398799
-12.45,8,87.405515
-10.85,3,87.407888
-11.05,3,87.410553
-11.15,4,87.441696
-10.25,2,87.443612
-10.35,3,87.446215
-12.4,10,87.482788
-12.5,9,87.490416
-0.75,7,87.525358
-11.25,6,87.530633
-10.4,2,87.532241
-10.9,4,87.535535
-0.6,3,87.566733
-11.25,3,87.569668
-11.3,6,87.574372
-0.8,10,87.611569
-11.0,5,87.615533
-11.05,6,87.620626
-10.85,3,87.650847
-10.9,5,87.655169
-11.05,4,87.658201
-12.55,8,87.692885
-12.25,4,87.696429
-10.85,3,87.698816
-11.6,9,87.734105
-13.75,7,87.740145
-11.2,4,87.743238
-10.75,3,87.773551
-13.15,8,87.780463
-11.5,5,87.784585
-11.75,6,87.817646
-11.5,5,87.822096
-11.05,4,87.825209
-10.85,3,87.855839
-10.25,2,87.857471
-13.4,9,87.864772
9.25,5,87.89685
-10.95,3,87.899244
-11.1,5,87.903682
-0.45,5,87.907668
-10.45,3,87.939154
-11.8,4,87.942368
-11.1,4,87.945779
-3.3,13,87.984885
-11.35,8,87.991504
-10.45,3,88.021708
-10.65,3,88.024045
-10.95,3,88.026411
-11.1,5,88.030553
-10.5,2,88.03208
-12.25,6,88.065339
-10.45,2,88.066965
-10.35,3,88.069985
-11.1,5,88.073872
-10.8,5,88.108814
-12.85,7,88.115848
-11.65,7,88.152091
-10.4,2,88.154447
-40.0,201,88.669151
-10.75,3,88.67154
-10.65,3,88.703216
-11.65,4,88.706392
-1.2,5,88.710611
-1.8,10,88.747066
-12.2,8,88.753689
-10.3,2,88.755351
-11.35,3,88.785965
-10.9,5,88.790038
-11.65,7,88.796307
-10.2,2,88.797905
-11.65,8,88.839672
-11.15,3,88.843255
-14.2,8,88.881816
-10.9,5,88.886244
-10.45,2,88.888047
-1.45,9,88.925045
-12.1,9,88.93321
-10.9,4,88.937234
-10.55,3,88.970412
-10.8,5,88.974435
-12.05,8,88.98142
-10.9,4,89.013627
-0.65,7,89.019667
-11.35,4,89.022787
-11.7,8,89.057879
-11.35,7,89.063998
-2.6,9,89.098965
-0.5,6,89.104056
-11.05,7,89.137424
-10.85,3,89.139948
-16.05,15,89.181796
-10.6,4,89.185221
-10.65,3,89.187705
-11.0,4,89.219148
-1.6,10,89.227326
-12.3,5,89.231192
-10.35,2,89.261323
-0.75,7,89.267367
-13.25,6,89.272334
-10.75,6,89.304722
-11.75,8,89.311548
-10.15,2,89.313273
-10.85,4,89.344977
-10.25,2,89.346612
-11.35,7,89.352301
-1.65,11,89.389312
-11.6,5,89.393753
-10.45,3,89.396451
-0.6,9,89.43103
-10.35,3,89.433477
-10.45,2,89.435303
-12.45,8,89.470349
-10.95,3,89.4727
-10.9,5,89.476913
8.2,14,89.51712
-10.35,2,89.518938
-10.85,3,89.521445
-10.55,3,89.552061
-10.85,3,89.554585
-11.35,3,89.557016
-10.75,4,89.560389
-11.5,5,89.592488
-11.1,5,89.596883
-10.75,3,89.599269
-15.0,30,89.6806
-12.1,10,89.716844
-11.5,4,89.720471
-11.2,4,89.723701
-12.85,7,89.757649
-10.85,3,89.76031
-10.65,3,89.762908
-12.8,9,89.770431
-10.5,2,89.79944
-11.35,7,89.805436
-10.95,3,89.807846
-11.35,7,89.841197
-3.45,12,89.851083
-12.95,12,89.888678
-11.95,15,89.928763
-10.75,3,89.931123
-10.8,2,89.932829
-0.8,5,89.965099
-10.6,2,89.96682
-10.55,3,89.969556
-11.2,4,89.972775
-0.7,6,90.006064
-11.0,6,90.011347
-11.1,5,90.015635
-1.4,9,90.050857
-1.4,9,90.058213
-11.2,4,90.089056
-10.7,4,90.092332
-10.9,4,90.095682
-10.95,3,90.098031
-11.25,3,90.128831
-12.85,7,90.134497
-10.3,2,90.136326
-1.75,9,90.171525
-10.8,5,90.17588
-12.25,6,90.181159
-2.25,11,90.220498
-14.7,45,90.341184
-0.75,3,90.343781
-11.1,5,90.347673
-10.85,6,90.381484
-23.2,65,90.547837
-10.55,2,90.549424
-2.1,6,90.629662
-10.45,4,90.660822
-11.85,6,90.665626
-10.5,2,90.667211
-12.05,7,90.701183
-12.55,7,90.707609
-10.55,3,90.710007
-1.05,11,90.746693
-10.75,3,90.749049
-11.1,5,90.753313
-0.15,4,90.785648
-12.7,9,90.792789
-11.05,11,90.829899
-12.0,9,90.837372
-10.55,3,90.867139
-0.9,8,90.873858
-11.9,9,90.908875
-2.9,9,90.916297
-10.55,2,90.917842
-13.15,7,90.951428
-11.5,4,90.954934
-10.65,3,90.957375
-12.75,6,90.990763
-11.1,5,90.995024
-11.0,5,90.998969
-10.65,2,91.000607
-11.5,5,91.032843
-11.1,6,91.038093
-1.0,7,91.04385
-10.75,3,91.074685
-11.3,5,91.079165
-10.4,2,91.080789
-10.7,2,91.082355
-11.5,4,91.085766
-10.75,4,91.117359
-12.7,5,91.121633
-10.85,6,91.126292
-11.7,8,91.161414
-11.2,4,91.164556
-10.5,2,91.166135
-11.05,3,91.168795
-10.55,2,91.199065
-11.35,6,91.204231
-11.05,3,91.206667
-10.65,3,91.20905
-10.4,2,91.210811
-11.25,6,91.243825
-0.5,6,91.248732
-2.05,12,91.28751
-10.55,2,91.289101
-11.5,4,91.29224
-1.0,10,91.328442
-13.6,9,91.364361
-10.9,4,91.367599
-10.45,2,91.370124
-11.0,6,91.374832
-10.75,3,91.377439
-11.3,8,91.412645
-10.75,3,91.415008
-11.55,6,91.448145
-0.5,4,91.452129
-10.3,2,91.45394
-11.15,3,91.456271
-10.75,4,91.459365
-10.6,5,91.491952
-11.75,7,91.498107
-11.75,6,91.503096
-11.0,6,91.536456
-12.05,8,91.54274
-10.6,2,91.544992
-10.45,3,91.575231
-40.0,201,92.079697
-11.95,7,92.113197
-10.5,2,92.114813
-11.75,7,92.120406
-12.85,7,92.1542
-0.95,4,92.157426
-10.6,2,92.15891
-11.75,6,92.164208
-10.9,5,92.19656
-10.15,2,92.198106
-10.7,2,92.199685
-10.45,4,92.203086
-10.45,2,92.204714
-1.55,8,92.240101
-1.05,8,92.24658
-10.85,3,92.277565
-10.6,4,92.280796
-11.05,7,92.286624
-0.9,8,92.32156
-10.85,3,92.323998
-11.75,6,92.329211
-13.2,9,92.364437
-2.15,9,92.371439
-10.3,2,92.400129
-12.45,8,92.40653
-10.45,2,92.408208
-10.45,2,92.409736
-10.45,2,92.411659
-17.6,16,92.453334
-12.8,10,92.490589
-11.35,6,92.49584
-11.1,5,92.528946
-10.75,3,92.531466
-0.9,8,92.53849
-11.05,4,92.569751
-12.1,5,92.573952
-12.1,5,92.578314
-11.15,7,92.611694
-1.65,10,92.619994
-11.3,5,92.656725
-13.5,8,92.663389
-12.25,7,92.698484
-10.4,2,92.70014
-12.45,8,92.706829
-10.35,3,92.709175
-0.75,7,92.743321
-0.5,4,92.746987
-12.05,8,92.782014
-12.1,5,92.786485
-10.5,2,92.788177
8.95,9,92.824054
-11.95,8,92.832052
-10.65,3,92.834432
-13.15,7,92.869184
-11.05,3,92.8717
-11.05,3,92.874119
-11.85,8,92.90907
-1.35,8,92.915942
-10.85,4,92.919112
-10.9,5,92.952202
-10.35,2,92.954134
-11.55,8,92.96093
-12.0,9,92.996676
-11.65,4,92.99991
-11.95,7,93.038596
-10.55,3,93.041704
-12.0,8,93.049092
-11.95,4,93.052673
-11.8,4,93.084497
-10.85,3,93.087678
-2.45,16,93.13091
-10.75,7,93.13745
-11.05,4,93.169427
-12.9,5,93.173322
-11.05,3,93.175833
-0.95,4,93.179641
-1.05,8,93.215048
-10.5,2,93.216698
-10.35,2,93.218323
-30.8,201,93.752292
-12.1,5,93.7566
-11.2,4,93.759591
-10.35,2,93.761658
-1.6,9,93.79651
-11.35,4,93.799711
-11.35,4,93.803192
-11.8,4,93.834419
-11.6,9,93.841745
-12.1,8,93.876191
-2.5,11,93.885976
-11.35,3,93.91625
-12.75,6,93.921544
-10.95,3,93.923919
-12.25,4,93.927343
-16.6,34,94.038475
-11.9,10,94.04681
-11.35,8,94.081456
-11.75,6,94.086484
-13.0,9,94.121438
-11.2,4,94.124556
-11.75,8,94.131163
-1.25,11,94.166859
-10.75,2,94.168421
-10.95,3,94.170902
-10.7,5,94.203409
8.2,10,94.211686
-11.65,4,94.243034
-13.1,5,94.2477
-11.05,3,94.250052
-13.1,9,94.287266
-13.8,9,94.2948
-10.35,3,94.297227
-12.8,8,94.332297
-1.8,11,94.369979
-10.4,2,94.371513
-12.1,8,94.378034
-10.55,2,94.379787
-11.2,4,94.410794
-10.9,4,94.414118
7.95,12,94.452219
-11.5,4,94.455554
-11.65,7,94.460794
-10.55,3,94.463319
-10.65,3,94.495426
-1.25,8,94.501609
-10.9,4,94.505076
-11.35,3,94.535605
-10.85,3,94.538339
-11.15,3,94.540698
-12.1,6,94.545861
-10.15,2,94.547469
-13.15,7,94.584091
-10.8,5,94.589519
-12.6,9,94.628785
-11.35,4,94.632012
9.05,12,94.67314
-0.95,9,94.680789
-12.25,6,94.715977
-12.1,9,94.735078
-0.7,5,94.767851
-11.45,3,94.770977
-10.65,3,94.773383
-10.85,2,94.775087
-0.15,4,94.778491
-10.5,2,94.780073
-0.75,7,94.814308
-11.1,5,94.818386
-11.5,6,94.851856
-10.9,5,94.856347
-10.4,4,94.859644
-1.75,9,94.895067
-12.8,8,94.901784
-10.25,3,94.904269
-10.75,3,94.933996
-12.25,10,94.942247
-0.3,5,94.946712
-11.25,6,94.979271
-10.15,2,94.980764
-10.35,3,94.983162
-10.95,8,95.018328
-13.5,8,95.024816
-12.95,14,95.064624
-10.4,2,95.066263
-10.45,2,95.067911
-0.9,8,95.103547
-10.85,3,95.105818
-13.1,8,95.112573
-11.35,4,95.144286
-10.3,2,95.146193
-0.95,8,95.155312
-10.15,2,95.156958
-11.7,9,95.198616
-12.5,6,95.204621
-1.05,8,95.247747
-11.2,4,95.251025
-10.95,3,95.255611
-11.3,5,95.30195
-11.8,4,95.306586
-11.5,4,95.309777
-10.3,2,95.312534
-12.5,6,95.349861
-11.35,3,95.352446
-11.1,6,95.359029
-0.75,7,95.398293
-10.3,2,95.400638
-14.2,8,95.410008
-0.8,7,95.449119
-0.65,4,95.452326
