#{"t_start": 1784226672.8106408, "env_id": "snake-v0"}
r,l,t
-13.0,9,44.643177
-11.65,7,44.648912
-12.55,8,44.683498
-2.35,15,44.723865
-12.1,8,44.730192
-13.6,12,44.768522
-11.6,6,44.773613
-12.4,5,44.777399
-10.9,4,44.809922
-10.5,2,44.811812
-10.45,2,44.813336
-11.45,3,44.81581
-12.55,8,44.851576
9.1,10,44.859599
-11.45,7,44.892772
-10.55,2,44.894295
-10.45,3,44.896929
-0.6,6,44.901611
-12.45,8,44.935128
-12.5,6,44.940181
-11.5,5,44.972799
-14.6,9,44.980051
-1.55,8,45.014953
-12.85,7,45.020697
-12.6,9,45.055446
-11.75,8,45.061776
-11.45,3,45.06395
-12.95,7,45.098584
-11.75,8,45.104955
-5.6,18,45.146843
-13.35,12,45.183722
-10.75,3,45.185964
-10.75,3,45.216995
-13.25,8,45.223291
-10.3,2,45.224798
-13.7,10,45.260353
-12.45,8,45.266994
-11.95,7,45.300581
-10.6,2,45.302315
-0.2,5,45.306535
-10.35,2,45.30804
-11.05,4,45.340144
-2.85,14,45.351721
-10.5,2,45.380799
-0.15,4,45.384053
-10.2,2,45.385808
-13.0,6,45.390949
-2.8,10,45.427068
-11.35,4,45.43056
-10.95,3,45.432877
-11.2,4,45.463164
-11.1,6,45.46814
-10.95,3,45.471059
-11.8,4,45.474256
-11.35,4,45.505739
-11.35,8,45.512067
-11.6,9,45.54697
-10.65,7,45.552559
-11.8,5,45.567084
-11.0,4,45.597953
-11.4,5,45.601892
-1.5,10,45.637779
-10.65,2,45.63942
-12.25,10,45.647784
-22.2,82,45.880363
-11.6,8,45.886809
-11.35,4,45.889893
-3.1,18,45.931432
-10.6,2,45.960382
-12.2,8,45.966766
-11.35,7,45.972455
-12.5,6,46.005074
-11.15,3,46.007476
-11.85,19,46.04961
-2.45,16,46.089215
-2.3,9,46.123711
-11.95,4,46.126876
-11.95,7,46.132682
-12.0,8,46.166337
-11.1,5,46.170428
-12.5,9,46.205064
-10.65,3,46.207411
-10.55,3,46.209745
-13.5,8,46.24402
-12.45,8,46.250644
-0.95,6,46.288693
-11.75,11,46.298015
-0.7,9,46.332756
-11.1,6,46.337812
-13.85,7,46.370985
-11.35,3,46.373441
-21.25,112,46.66087
-12.7,10,46.669127
-1.05,8,46.704422
-2.25,11,46.740482
-1.9,6,46.74542
-11.85,8,46.78054
-13.7,10,46.78876
-13.75,11,46.824585
-11.75,7,46.830024
-11.8,4,46.860285
-11.2,4,46.863655
-10.25,2,46.865418
-10.3,2,46.866929
-1.75,12,46.90374
-11.7,5,46.907684
-12.2,8,46.941371
-10.6,2,46.942986
-0.95,7,46.948565
-1.35,7,46.982403
-12.1,9,46.989836
-11.1,5,46.993808
-12.3,6,47.026165
-11.5,4,47.029617
-11.05,4,47.033054
-12.25,7,47.067504
-11.5,4,47.071819
-11.0,6,47.079513
-10.25,2,47.111826
-10.65,2,47.113408
-10.45,3,47.116018
-14.2,8,47.12261
-10.85,3,47.152534
-10.7,2,47.154585
-11.1,5,47.158588
-0.5,3,47.160881
-10.9,5,47.165113
-11.95,7,47.198641
-10.35,3,47.200966
-11.35,6,47.20605
-11.25,3,47.235333
-10.95,3,47.237881
-10.5,2,47.239441
-10.35,2,47.241181
-11.15,3,47.243586
-11.95,4,47.275034
-12.3,5,47.279349
-11.1,5,47.283365
-12.7,10,47.318637
-11.2,4,47.32225
-10.6,2,47.32385
-10.55,3,47.326105
-0.05,3,47.356794
-10.75,4,47.360098
-12.3,5,47.364221
-11.75,8,47.399239
-10.3,2,47.401067
-10.6,4,47.404651
-10.6,2,47.406166
-13.4,9,47.440558
-14.6,9,47.447707
-13.0,9,47.482347
-11.8,4,47.485621
-11.9,9,47.523136
-11.45,7,47.529314
-13.2,9,47.564811
-10.8,5,47.568922
-11.25,6,47.573687
-12.75,8,47.606967
-4.65,12,47.64566
-10.45,2,47.647373
-3.5,14,47.687243
-11.15,3,47.689651
-2.0,9,47.697111
-5.2,16,47.738922
-14.05,12,47.777184
0.0,2,47.779149
-12.1,8,47.814203
-12.5,5,47.818308
-11.3,5,47.822596
-11.5,5,47.854637
-10.45,3,47.857141
-14.2,9,47.86474
-10.5,5,47.898196
-11.35,4,47.901822
-10.55,3,47.904619
-12.7,9,47.940887
-12.3,6,47.946122
-10.95,3,47.94855
-1.85,11,47.985781
-11.65,8,47.992812
-6.65,44,48.113826
-11.45,7,48.148394
-10.15,2,48.14995
-10.65,2,48.151784
-13.75,7,48.157716
-10.85,3,48.160037
-1.05,8,48.194657
-10.45,3,48.197063
-13.0,6,48.230639
-10.4,2,48.232174
-11.35,4,48.235517
-13.5,8,48.241885
-10.75,4,48.272297
-12.3,5,48.276262
-10.45,4,48.279632
-20.6,49,48.400078
-10.3,2,48.401835
-10.55,2,48.431175
-10.75,3,48.433582
-11.0,6,48.438489
-11.5,6,48.443208
-11.25,6,48.476578
-10.85,3,48.479071
-12.1,5,48.482837
-10.9,5,48.515878
-10.75,3,48.51826
-10.55,2,48.52034
-10.65,2,48.522013
-10.45,2,48.523575
-13.15,8,48.559405
-11.65,4,48.563401
-10.35,2,48.565001
-11.15,4,48.56818
-12.1,9,48.604226
-12.0,9,48.611047
-10.75,3,48.642358
-11.2,4,48.645977
-11.05,4,48.648984
-14.05,7,48.682945
-11.5,6,48.688002
-11.1,5,48.691823
-12.5,5,48.72489
-10.85,3,48.72736
-1.65,9,48.73465
-11.75,7,48.76904
-10.95,3,48.77186
-11.85,8,48.777888
-11.65,7,48.812184
-10.55,3,48.814557
-11.45,7,48.847343
-2.25,11,48.856167
-11.5,4,48.859494
-13.0,13,48.898744
-11.25,10,48.935512
-11.5,5,48.939684
-12.85,7,48.974043
-10.3,2,48.975668
-11.65,7,48.981696
-10.9,4,48.985084
-12.75,8,49.020155
-10.25,3,49.022659
-12.3,5,49.026589
-11.05,3,49.057359
-11.7,5,49.061355
-11.45,7,49.067012
-10.25,2,49.097464
-10.85,6,49.102288
-10.55,2,49.104421
-10.25,2,49.105972
-1.6,9,49.141397
-1.45,11,49.150428
-10.65,2,49.180432
-11.0,6,49.185212
-2.6,9,49.192684
-0.4,6,49.224471
-11.05,3,49.226768
-40.1,201,49.827856
-11.5,8,49.834513
-7.7,22,49.87955
-10.5,2,49.908321
-11.15,3,49.910638
-11.05,4,49.913877
-11.0,6,49.918376
-12.0,6,49.950814
-10.25,2,49.952392
-11.35,8,49.958884
-11.8,4,49.990672
-12.3,9,49.997894
-12.75,11,50.035631
-0.65,6,50.040207
-13.15,7,50.074419
-10.55,2,50.076071
-11.2,5,50.080329
-11.65,4,50.083517
-1.65,7,50.118418
-11.75,6,50.124443
-12.9,8,50.159598
-12.2,5,50.163843
-11.0,6,50.168506
-11.95,4,50.199274
-0.5,6,50.204444
-11.1,6,50.209152
-11.35,4,50.240614
-19.0,86,50.447096
-10.75,3,50.449429
-13.15,7,50.482434
-10.6,2,50.484039
-10.45,3,50.486873
-11.05,3,50.48929
-3.15,9,50.524333
-11.35,4,50.528054
-13.6,9,50.564512
-11.65,4,50.567717
-12.5,6,50.572896
-12.7,10,50.608958
-12.1,5,50.613
-10.55,3,50.61531
-14.6,12,50.651723
-14.35,7,50.657346
-11.2,4,50.688409
-10.95,3,50.690777
-10.65,3,50.692931
8.5,10,50.727783
-2.1,10,50.735896
-10.85,3,50.765537
-10.15,3,50.767879
-10.65,3,50.77055
-11.45,7,50.775866
-12.35,10,50.812413
-11.0,5,50.816084
-11.0,6,50.848821
-11.2,4,50.851839
-10.95,3,50.854484
-10.6,4,50.857595
-11.5,9,50.892231
-10.55,3,50.894446
-2.0,13,50.933814
8.9,8,50.940483
-12.7,20,51.011108
-10.35,3,51.013923
-10.85,3,51.016215
2.85,50,51.144597
-10.4,2,51.146709
-10.35,2,51.148389
-30.0,201,51.672933
-12.1,9,51.708527
-2.05,11,51.717592
-1.7,9,51.752386
-10.85,3,51.755152
-14.5,29,51.833915
-13.85,16,51.875435
-11.2,6,51.880565
-11.3,5,51.88457
-12.9,9,51.919749
-12.45,8,51.954251
-11.35,6,51.959063
-3.2,14,51.997782
-10.5,2,51.999402
-12.6,9,52.006912
-11.65,7,52.040639
-11.15,3,52.043095
-10.9,5,52.047107
-10.55,2,52.075985
-11.15,4,52.079818
-11.95,4,52.083001
-12.55,7,52.088948
-10.3,2,52.118013
-10.45,2,52.119623
-11.9,5,52.123825
-0.5,6,52.129054
-11.0,4,52.158908
-14.4,12,52.16858
-11.35,6,52.200682
-13.5,14,52.239608
-2.5,11,52.248473
-1.4,9,52.283941
-11.25,6,52.289413
-14.0,9,52.324749
-10.25,2,52.326359
-11.05,4,52.329746
-11.05,4,52.332927
-12.05,4,52.363755
-10.95,3,52.366108
-30.7,201,52.869769
-12.55,8,52.905027
-10.25,3,52.907323
-0.75,7,52.940993
-10.95,3,52.943476
-13.15,8,52.950206
-11.05,3,52.952581
-12.3,9,52.987505
-11.25,3,52.989845
-12.5,6,53.022977
-12.35,8,53.029538
-12.1,5,53.033386
-11.8,4,53.064375
-11.6,8,53.07083
-1.7,9,53.1048
-11.15,3,53.107559
-11.35,7,53.11328
-10.55,4,53.146539
-12.1,9,53.154173
-2.0,10,53.190411
-11.1,6,53.195455
-12.85,7,53.227955
-10.4,2,53.229869
-12.1,5,53.233769
-11.35,4,53.237161
-11.95,4,53.267864
-10.75,4,53.2715
-10.85,4,53.274719
-10.55,4,53.277723
-11.7,5,53.309681
-11.95,4,53.313142
-1.1,6,53.317798
-12.25,7,53.351565
-12.8,10,53.359466
-12.45,8,53.394168
-10.7,2,53.396089
8.45,10,53.432135
-11.05,4,53.435295
-13.0,9,53.442437
-0.75,7,53.476134
-12.35,8,53.482762
-1.0,5,53.514825
-10.85,3,53.517273
-11.0,5,53.521446
-1.65,8,53.55478
-0.75,7,53.560272
-2.45,11,53.596996
-11.1,5,53.601043
-1.4,9,53.636973
-11.35,4,53.640175
-13.15,8,53.646478
-17.05,15,53.69414
-11.7,5,53.724823
-12.9,9,53.732177
-12.35,7,53.764928
-10.45,2,53.766595
-10.55,3,53.768852
-12.05,8,53.775306
-11.2,4,53.805966
-1.05,4,53.809249
-11.65,7,53.815053
-1.65,8,53.849508
-0.85,4,53.852574
-12.7,5,53.856762
-12.75,6,53.889426
-12.1,9,53.896473
-12.1,5,53.92726
-12.7,5,53.931323
-11.35,4,53.934453
-10.75,4,53.937917
-0.3,5,53.969215
-11.05,3,53.971847
-11.05,3,53.974403
-11.95,7,54.008229
-0.4,5,54.012817
-10.65,3,54.015363
-12.1,8,54.050093
-10.8,2,54.051739
-12.3,5,54.055977
-11.05,3,54.05834
-13.0,6,54.091157
-10.6,2,54.092998
-11.0,6,54.097937
-10.6,2,54.09962
-12.5,6,54.131692
-12.25,7,54.137379
-11.95,7,54.142919
-0.85,7,54.177414
-13.0,6,54.182163
-12.4,9,54.218068
-3.6,10,54.22635
-11.25,3,54.257169
-11.25,6,54.262147
-12.6,9,54.298291
-10.45,2,54.299841
-13.0,6,54.304801
-0.8,7,54.339078
-10.45,3,54.341455
-1.4,9,54.348962
-10.95,7,54.381697
-2.55,10,54.389726
-2.0,14,54.429902
-12.25,4,54.433004
-2.0,9,54.467478
-3.3,16,54.508007
-11.5,8,54.542431
-10.75,4,54.545701
-14.2,9,54.552719
-0.9,9,54.587406
-12.3,5,54.591296
-11.65,7,54.626265
-10.35,2,54.628021
-13.5,8,54.634914
-11.7,8,54.669279
-11.65,7,54.675121
-12.8,18,54.71777
-0.75,7,54.750932
-10.45,3,54.753653
-10.55,2,54.755247
-10.85,4,54.758384
-0.6,6,54.791502
-12.4,4,54.794739
-11.75,7,54.800552
-30.2,201,55.337397
-12.9,5,55.341403
-10.25,2,55.343417
-11.8,4,55.374324
-13.7,9,55.381244
-12.0,6,55.41322
-12.35,11,55.422274
-10.45,3,55.424596
-10.3,2,55.454613
-2.05,12,55.464382
-1.35,8,55.498147
-10.55,3,55.500527
-11.05,3,55.503025
-10.5,2,55.505026
-11.4,5,55.538043
-13.25,11,55.546922
-11.0,6,55.580045
-13.5,8,55.586294
-10.9,5,55.618881
-1.6,9,55.62649
-1.2,7,55.660944
-12.5,5,55.665322
-10.55,3,55.667586
-11.15,3,55.670446
-12.1,8,55.704825
-13.25,11,55.713655
-11.9,5,55.745389
-11.05,4,55.748507
-2.05,12,55.786659
-2.3,14,55.826521
-12.55,11,55.835138
-11.75,6,55.86911
-11.6,6,55.873845
-13.8,9,55.909627
-10.75,3,55.912368
-14.2,9,55.919378
-2.7,21,55.992556
-11.45,7,55.998241
-6.65,17,56.040116
-10.65,3,56.042765
-13.0,9,56.079195
-12.55,7,56.084724
-10.4,2,56.086504
-11.15,4,56.118184
-11.15,3,56.120888
-2.1,9,56.127987
-11.55,12,56.16642
9.25,8,56.201501
-11.7,5,56.205875
-10.35,2,56.207418
-10.85,3,56.209726
-10.55,3,56.240623
-11.2,4,56.243802
-11.65,7,56.249919
-2.75,9,56.285846
-12.55,7,56.292048
-11.15,4,56.295731
-1.65,8,56.330904
-13.8,9,56.365912
-1.6,9,56.373138
-10.3,2,56.374783
-0.55,3,56.377101
-10.95,3,56.408368
-11.2,10,56.417066
-11.35,7,56.450843
-11.8,4,56.454113
-1.7,10,56.490674
-13.75,11,56.499687
-2.95,15,56.539027
-10.9,4,56.54222
-10.75,4,56.574193
-11.35,7,56.579916
-2.35,11,56.615878
-10.7,4,56.618989
8.7,11,56.656497
18.75,11,56.665874
-11.95,7,56.699969
-11.5,5,56.704128
-12.25,7,56.736672
-0.35,6,56.74147
-0.05,3,56.743763
-12.45,8,56.77749
-12.1,9,56.784701
-14.25,11,56.820776
-10.65,3,56.82326
-12.6,9,56.859245
-12.1,9,56.86683
-10.45,2,56.868511
-10.3,2,56.870396
-10.9,4,56.901481
-11.25,3,56.904119
-1.35,8,56.910572
-11.65,7,56.944975
-10.75,2,56.946607
-10.55,2,56.948341
-12.75,6,56.953066
-10.35,3,56.984531
-12.6,9,56.992018
-12.25,6,57.025216
-12.25,6,57.030423
-14.25,11,57.06771
-11.95,10,57.075954
-11.5,5,57.106824
-11.05,3,57.109272
-10.45,2,57.110816
-10.35,2,57.112445
-13.2,9,57.147989
-11.95,4,57.151261
-11.15,7,57.157242
-0.5,6,57.190447
-10.35,3,57.192955
-12.7,10,57.201276
-10.85,3,57.232465
-12.8,8,57.238971
-11.35,7,57.273465
-11.75,8,57.279882
-1.1,7,57.314221
-12.4,8,57.320881
-10.45,2,57.32254
-13.0,10,57.358361
8.55,11,57.367454
-11.15,4,57.398299
-11.05,3,57.400687
-0.4,6,57.405604
-12.2,9,57.441336
-10.55,2,57.442887
-11.05,3,57.445608
-1.55,9,57.480753
-10.5,2,57.482357
-0.55,6,57.487241
-13.75,7,57.520793
-10.45,2,57.522378
-10.65,3,57.524733
-11.9,5,57.528925
-1.15,10,57.565321
-12.25,6,57.570559
-12.25,6,57.60302
-12.1,8,57.610171
-10.45,2,57.612127
-3.3,11,57.6486
-10.3,2,57.650391
-1.2,8,57.687126
-10.7,5,57.691036
-11.05,3,57.693522
-11.35,4,57.709414
-11.25,3,57.739474
-10.95,3,57.742029
-10.85,3,57.74439
-10.85,3,57.747278
-12.25,7,57.780806
-10.65,3,57.783402
-0.65,7,57.789834
-12.0,6,57.822428
-11.35,4,57.825742
-11.65,4,57.829158
-11.5,5,57.83332
-1.8,10,57.868777
-11.2,4,57.872353
-10.45,2,57.873932
-12.7,10,57.909967
-12.05,8,57.916622
-11.25,3,57.946672
-12.7,12,57.956673
-11.15,8,57.991053
-12.4,10,58.027213
-12.1,8,58.033854
-12.55,7,58.040193
-10.6,2,58.070513
-11.05,3,58.072967
8.25,12,58.110871
-2.4,12,58.120888
-10.9,4,58.15105
-12.25,6,58.156066
-11.65,4,58.159535
-12.7,9,58.196171
-10.6,2,58.197762
-14.6,9,58.204998
-11.05,4,58.235715
-12.1,8,58.242176
-10.85,3,58.24459
-10.9,4,58.275444
-10.45,2,58.277085
-11.0,5,58.281288
-11.3,4,58.284459
-1.5,6,58.317639
-10.45,3,58.319891
-10.6,2,58.321678
-11.75,7,58.327003
-14.2,8,58.360771
-11.05,4,58.364045
-11.35,4,58.367659
-10.45,4,58.399308
-10.45,2,58.401093
-10.2,2,58.402735
-10.65,2,58.404919
-13.15,8,58.44057
-11.3,5,58.444518
-13.0,9,58.451951
-12.2,9,58.487994
-11.15,3,58.490434
-13.15,8,58.524446
-0.7,6,58.529671
-11.35,8,58.564559
-11.65,7,58.570642
-0.95,8,58.577097
-2.65,9,58.614074
-11.5,6,58.618738
-10.85,3,58.648474
-11.65,8,58.654974
-11.75,8,58.690512
-11.15,3,58.692953
-11.7,9,58.700614
-10.55,2,58.702182
-13.7,9,58.738272
-11.45,7,58.743862
-11.5,4,58.775347
-11.5,4,58.7788
-10.35,2,58.780395
-10.85,3,58.782827
-0.15,4,58.814201
-11.5,5,58.818176
-11.5,4,58.821666
-12.85,7,58.854291
-10.75,4,58.857411
-2.0,11,58.866245
-15.95,59,59.029212
-13.15,7,59.061602
-12.25,6,59.066504
-10.75,2,59.068138
-11.1,5,59.072571
-0.3,5,59.104203
-12.4,9,59.111466
-12.55,7,59.144919
-11.5,4,59.148191
-10.35,3,59.1506
-12.85,7,59.186221
-13.5,6,59.191323
-11.35,7,59.197503
-11.35,6,59.229226
-10.75,3,59.231546
-11.25,6,59.236348
-11.05,6,59.269844
-2.55,10,59.277952
-11.9,5,59.309601
-1.7,9,59.31694
-0.7,6,59.349864
-11.05,4,59.353259
-30.2,201,59.847296
-10.4,2,59.878326
-11.9,5,59.883038
-11.2,4,59.886096
-11.7,5,59.890365
-15.2,13,59.929391
-10.7,2,59.931049
-1.25,8,59.9656
-14.35,10,59.973977
-11.05,4,60.005014
-1.55,11,60.013992
-10.3,2,60.043995
-2.7,11,60.053824
-11.75,6,60.087146
-10.6,2,60.088804
-40.0,201,60.584556
-12.5,6,60.617599
-11.7,9,60.62493
-1.05,8,60.659774
-12.35,12,60.669666
-12.05,7,60.702673
-11.15,3,60.705553
-11.5,4,60.709132
-11.05,3,60.740435
-14.5,10,60.748978
-10.9,5,60.752869
-10.3,2,60.781769
-13.4,9,60.789254
-12.85,11,60.826823
-11.95,7,60.832547
-13.8,9,60.868118
-11.65,7,60.87402
-10.2,2,60.875606
-11.95,15,60.915022
-11.5,4,60.946677
-12.25,7,60.952331
-10.9,4,60.955828
-11.25,3,60.958451
-10.6,4,60.990457
-13.0,12,61.000513
-0.6,3,61.031019
-11.05,3,61.033706
-14.6,12,61.071871
-10.65,3,61.074183
-2.95,15,61.113892
-10.85,3,61.116269
-10.75,3,61.118818
-10.45,2,61.120707
-12.5,6,61.153331
-11.9,9,61.160693
-11.9,5,61.164967
-1.15,7,61.199929
-11.85,8,61.206668
-10.75,4,61.238261
-12.1,4,61.241515
-12.9,8,61.248289
-2.25,10,61.285419
-13.15,10,61.321007
-10.7,2,61.322597
-11.85,6,61.327242
-2.25,11,61.364195
-11.0,5,61.368249
-10.45,3,61.371135
-10.6,2,61.372848
-11.1,5,61.404318
-10.9,5,61.408245
-10.2,2,61.409919
-11.2,4,61.413397
-11.75,6,61.446573
-12.2,9,61.454871
-13.25,6,61.493412
-13.0,6,61.49871
-10.3,2,61.500752
-10.9,5,61.534436
-10.4,2,61.536068
-12.5,9,61.543759
-40.0,201,62.099011
-12.25,10,62.107905
-2.85,8,62.147677
-10.95,3,62.150043
-12.7,10,62.190238
-10.6,2,62.191814
9.45,8,62.200175
-11.3,4,62.234553
-0.3,5,62.239429
-11.55,3,62.241784
-11.7,9,62.279931
-12.5,9,62.287875
-1.05,9,62.324376
-0.3,5,62.328398
-11.25,6,62.364239
-12.0,6,62.369253
-2.3,10,62.406833
-10.3,2,62.408397
-13.85,8,62.415052
-12.4,10,62.451792
-10.9,5,62.455956
-11.05,4,62.459612
-12.5,6,62.494643
-11.2,4,62.497951
-1.55,9,62.533669
-2.55,12,62.544333
-11.95,4,62.578478
-12.9,8,62.5852
-12.6,9,62.621646
-12.2,9,62.629035
-11.15,7,62.662841
-11.7,5,62.666897
-12.6,9,62.674151
-11.2,4,62.705923
-11.75,12,62.715848
-1.1,7,62.751163
-10.55,4,62.754812
-10.9,4,62.75824
-10.5,2,62.789091
-11.3,5,62.793154
-10.75,3,62.795822
-11.6,9,62.831509
-12.05,18,62.874897
-12.85,7,62.880776
-12.35,7,62.915222
-10.75,4,62.918499
-11.65,7,62.924762
-11.05,3,62.927042
-1.1,9,62.965852
-10.95,3,62.968266
-12.55,7,63.008685
-10.4,2,63.010598
-11.35,7,63.018082
-10.55,3,63.02129
-10.65,3,63.056503
-11.2,4,63.061579
-11.35,4,63.066789
-10.45,3,63.070488
-11.35,4,63.105176
-13.4,9,63.113316
-12.75,6,63.118607
-10.65,3,63.152218
-12.85,7,63.158475
-1.85,12,63.204277
-10.2,2,63.205974
-10.9,4,63.209654
8.95,11,63.250876
-13.8,9,63.258838
-10.25,2,63.292603
-11.15,3,63.29631
-11.0,5,63.300303
-10.3,2,63.301915
-11.0,6,63.337777
-11.2,5,63.341932
-30.0,201,63.855314
-10.95,3,63.884831
-1.35,7,63.890435
-12.0,9,63.925689
-10.75,4,63.929224
-2.75,12,63.966098
-2.0,10,63.973949
-13.6,12,64.01138
-12.1,4,64.01486
-11.15,3,64.017083
-12.9,9,64.052176
-11.5,4,64.05552
-10.9,4,64.087612
-1.9,13,64.098507
-1.8,10,64.134686
-10.55,2,64.136522
-10.5,2,64.138239
-4.6,15,64.179338
-13.45,11,64.217564
-0.55,8,64.224371
-11.15,3,64.254452
-0.85,8,64.261041
-2.15,7,64.266541
-12.85,7,64.301637
-14.05,10,64.338009
-11.75,7,64.343373
-11.5,4,64.347023
-10.85,4,64.350105
-13.3,9,64.386548
-10.65,3,64.389374
-12.45,8,64.423728
-12.8,9,64.431126
-10.9,4,64.463955
-12.85,7,64.469898
-1.35,7,64.475673
-11.05,3,64.507233
-10.45,2,64.50899
-1.15,12,64.518809
-10.85,4,64.551225
-11.1,6,64.55652
-11.0,6,64.561587
-12.1,4,64.594164
-13.6,9,64.601526
0.0,2,64.603266
-2.7,14,64.644031
-11.15,3,64.646596
-1.05,7,64.68055
-1.8,10,64.717141
-12.45,8,64.724174
-11.5,6,64.729213
-11.35,8,64.764484
-31.4,201,65.277103
-1.5,8,65.311437
-10.4,2,65.31309
-1.4,10,65.348943
-11.75,8,65.355464
-10.35,2,65.357059
-2.4,10,65.393688
-10.65,3,65.396478
-12.8,10,65.431515
-1.3,6,65.436441
-10.5,2,65.4382
-10.55,3,65.44055
-11.95,7,65.473955
-11.35,3,65.47627
-12.5,6,65.481092
-11.45,7,65.514016
-1.8,11,65.551017
-10.35,3,65.553515
-11.6,5,65.557549
-10.2,2,65.55908
-10.8,5,65.590905
-10.7,5,65.595158
-1.75,7,65.600714
-12.25,6,65.633966
-11.65,4,65.637467
-11.65,7,65.642795
-1.05,8,65.677392
-10.45,3,65.68025
-2.05,11,65.716857
-11.05,4,65.720139
-13.15,7,65.725838
-11.85,8,65.759476
-10.4,2,65.76099
-11.95,7,65.766653
-10.8,5,65.799377
-1.4,9,65.807332
-10.95,3,65.837623
-12.25,6,65.842434
-11.1,5,65.846661
-13.25,6,65.879287
-10.65,3,65.881562
-13.25,6,65.886076
-10.9,4,65.88932
-12.7,5,65.997485
-11.95,7,66.003197
-11.15,4,66.006404
-12.1,9,66.041719
-11.05,4,66.045074
-11.25,3,66.047496
-10.5,2,66.076469
-0.5,6,66.081527
-12.1,5,66.085286
-12.8,8,66.119457
-2.05,12,66.129308
-1.85,8,66.16345
-10.75,3,66.165712
-11.5,6,66.198466
-13.1,9,66.205882
-1.05,8,66.240777
8.5,13,66.25141
-11.55,7,66.284283
-11.35,4,66.288102
-2.5,14,66.328501
-12.0,9,66.364768
-10.2,2,66.366436
-11.1,6,66.371918
-10.55,3,66.374286
-13.4,9,66.410206
-12.3,9,66.417473
-10.95,3,66.448653
-11.15,3,66.45108
-10.7,6,66.456062
-11.7,8,66.491103
-10.85,4,66.494134
-11.7,5,66.498546
-10.65,3,66.500898
-12.55,7,66.534851
-10.25,2,66.536632
-0.15,4,66.540018
-10.85,3,66.542381
-11.95,7,66.575619
-12.4,9,66.583276
-11.95,4,66.614438
-12.5,9,66.622024
-11.3,5,66.626358
-12.7,9,66.661886
-10.45,3,66.664439
9.45,8,66.699083
-10.85,3,66.701383
-2.25,12,66.738828
-0.4,5,66.742822
-10.25,2,66.744452
-2.4,13,66.782377
-1.35,8,66.789133
-10.2,2,66.819445
-0.3,4,66.823008
-11.95,7,66.829307
-2.55,15,66.870171
-10.95,7,66.903609
-10.45,2,66.905462
-12.1,8,66.91165
-10.65,3,66.914162
-10.5,2,66.943179
-10.75,6,66.948318
-13.0,9,66.955497
9.0,11,66.992211
-11.95,4,66.995744
-5.95,20,67.068072
-12.1,4,67.071607
-10.65,3,67.074066
-12.0,8,67.108093
-1.8,9,67.115338
-12.0,9,67.15081
-1.45,8,67.157425
-12.25,7,67.191734
-1.2,9,67.199338
-1.1,9,67.235339
-10.3,2,67.23687
-11.7,5,67.241133
-14.3,9,67.276463
-10.95,3,67.279253
-10.65,2,67.280846
-10.35,3,67.283119
-12.0,9,67.317918
-0.3,5,67.322008
-12.0,6,67.354891
-10.45,2,67.35654
-11.95,7,67.362258
-11.25,3,67.364795
-11.95,7,67.398025
9.55,8,67.404589
-0.95,8,67.438667
-11.35,4,67.441917
-1.15,7,67.447832
-2.05,9,67.483131
-10.95,3,67.485616
-11.55,8,67.52023
-12.25,7,67.525989
-13.15,8,67.560346
-10.75,4,67.563684
15.75,20,67.60746
-10.55,3,67.609862
-11.85,6,67.643198
-14.6,9,67.650992
-11.05,4,67.654662
-13.15,10,67.694019
-12.5,6,67.69948
-12.25,6,67.733052
-2.25,11,67.769897
-31.4,201,68.27734
-11.75,8,68.311683
-10.85,3,68.314294
-13.0,9,68.321787
-10.55,2,68.323417
-11.2,10,68.360318
-12.7,10,68.397578
-13.8,9,68.40511
-10.7,5,68.438653
-11.35,7,68.444354
-12.5,6,68.449742
-11.45,7,68.488621
-2.85,12,68.52748
-11.3,5,68.532325
-10.9,4,68.535339
-11.5,4,68.539111
-10.65,3,68.570551
-11.25,6,68.575567
-12.0,9,68.612009
-10.85,3,68.614892
-10.65,3,68.617325
-1.25,8,68.624359
-12.1,6,68.659315
-11.8,4,68.663198
-0.9,5,68.667106
-1.0,6,68.701022
-11.05,4,68.704766
-10.75,4,68.70804
-11.2,4,68.711177
-10.9,4,68.743503
-12.25,6,68.749036
-10.7,2,68.750617
-11.2,4,68.754294
-10.3,2,68.783947
-0.8,6,68.789733
-10.95,3,68.792135
-11.6,5,68.796576
-11.85,10,68.833211
-11.65,7,68.87063
-10.6,2,68.872849
-10.55,3,68.875371
-12.25,6,68.880404
-12.2,8,68.916982
-12.1,5,68.921572
-10.6,4,68.92463
-0.65,3,68.926986
-11.1,5,68.9608
-10.25,2,68.963243
-1.8,8,68.969451
-2.95,15,69.010391
-2.0,9,69.046983
-1.3,9,69.054418
-10.55,3,69.085284
-11.5,6,69.090605
-11.2,4,69.093612
-12.45,8,69.1298
-10.55,3,69.132096
-11.65,8,69.138489
-10.7,5,69.171203
-12.45,8,69.177094
-10.4,2,69.179004
-12.0,6,69.212077
8.4,13,69.251304
-12.25,6,69.256322
-11.25,3,69.258656
-10.45,3,69.260861
-10.9,4,69.291735
-11.0,4,69.294695
-12.8,10,69.302383
-12.0,6,69.33456
-10.5,2,69.336049
8.35,15,69.375819
-11.1,5,69.38025
-10.45,2,69.381878
-12.05,7,69.41512
-12.3,5,69.419125
-11.5,5,69.423432
-10.25,2,69.45239
-13.2,9,69.459958
-10.55,4,69.463856
-11.85,10,69.500243
