#{"t_start": 1784203429.0309997, "env_id": "snake-image-v0"}
r,l,t
-12.55,7,15.595738
-11.5,5,15.599264
-1.8,9,15.605962
-10.45,2,15.607389
-11.65,7,15.612689
-10.2,2,15.614142
-10.45,4,15.617002
-12.25,7,15.622065
-10.6,4,15.62492
-10.45,2,15.763628
-10.1,2,15.76509
-11.15,3,15.767268
-1.25,9,15.773991
-10.55,3,15.77615
-11.0,6,15.78066
-13.0,9,15.787194
-13.15,7,15.792461
-12.85,7,15.797742
-10.35,3,15.799788
-11.15,7,15.805202
-11.2,4,15.807937
-10.15,2,15.809743
-11.15,7,15.814932
-10.75,6,15.819476
-12.85,7,15.824958
-10.85,6,15.82956
-10.75,6,15.833858
-11.25,3,15.836255
-10.75,4,15.839137
-13.5,8,15.845136
-12.5,9,15.851555
-11.2,5,15.855276
-10.25,2,15.856638
-11.6,9,16.001421
-10.9,5,16.005419
-11.65,4,16.00818
-11.85,8,16.014027
-15.0,9,16.020824
-11.5,6,16.025069
-11.5,5,16.028987
-10.6,5,16.032665
-13.85,8,16.038752
-10.4,2,16.040206
-12.75,8,16.046458
-11.95,7,16.051328
-11.75,6,16.055794
-12.8,8,16.06216
-11.05,3,16.064337
-10.85,6,16.068924
-10.85,3,16.071199
-11.1,5,16.074831
-10.4,2,16.076265
-12.1,4,16.079217
-11.15,3,16.08133
-10.2,2,16.082739
-10.75,3,16.084866
-10.1,2,16.086522
-0.5,6,16.090898
-12.1,4,16.231558
-11.9,5,16.2356
-10.6,6,16.239937
-11.2,9,16.246685
-11.5,4,16.249498
-12.25,6,16.253863
-11.0,6,16.258061
-13.4,9,16.264406
-11.5,6,16.269134
-10.35,3,16.271187
-11.35,3,16.273242
-12.2,9,16.280087
-10.25,3,16.282268
-11.35,7,16.287267
-10.5,5,16.291035
-11.25,6,16.29554
-11.5,6,16.299905
-10.25,4,16.303044
-10.25,3,16.305161
-12.25,7,16.310279
-11.85,8,16.316194
-11.5,6,16.320472
-11.9,5,16.461681
-10.75,4,16.464769
-10.85,3,16.46696
-10.55,3,16.469189
-12.3,5,16.472992
-11.75,7,16.478423
-11.05,4,16.481163
-12.85,7,16.486495
-11.05,4,16.489222
-11.1,5,16.492718
-11.05,7,16.497654
-0.3,5,16.501146
-11.5,6,16.505856
-10.5,2,16.507274
-11.7,5,16.510872
-10.3,4,16.513748
-11.75,8,16.519897
-10.95,3,16.521944
-11.75,7,16.526859
-11.35,4,16.530134
-12.7,9,16.536886
-13.4,9,16.54329
-12.25,7,16.548383
-10.6,2,16.549753
-10.4,2,16.551163
-11.65,7,16.694018
-11.2,4,16.697
-11.1,6,16.701181
-10.75,7,16.706606
-11.1,5,16.710267
-10.75,4,16.713532
-10.85,6,16.717752
-10.6,6,16.722443
-10.6,4,16.725416
-12.0,6,16.730047
-12.55,7,16.735137
-10.5,2,16.736866
-12.0,6,16.741135
-11.2,9,16.747729
-11.2,5,16.751161
-12.55,7,16.756326
-0.75,6,16.760812
-10.85,7,16.765736
-12.2,9,16.772357
-12.6,9,16.778911
-10.5,2,16.780348
-0.95,8,16.7863
-12.75,6,16.929907
-11.05,4,16.932743
-11.95,7,16.938715
-10.85,3,16.940843
-10.65,3,16.943048
-13.9,13,16.952955
-10.45,2,16.954545
-0.8,6,16.958925
-11.15,3,16.961279
-10.25,2,16.962688
-10.7,2,16.964183
-10.4,2,16.965628
-11.7,5,16.96918
-10.75,3,16.971474
-11.05,7,16.976428
-10.2,2,16.978616
-10.3,4,16.981522
-10.65,3,16.983524
-11.95,7,16.988623
-12.8,8,16.994789
-10.75,4,16.99779
-2.0,9,17.004279
-11.25,6,17.008602
-11.45,7,17.013799
-11.5,4,17.016571
-11.2,4,17.019789
-12.0,9,17.161963
-11.05,4,17.164901
-11.35,4,17.167713
-11.9,9,17.174208
-10.2,2,17.1756
-10.75,4,17.178853
-10.55,2,17.180271
-11.8,4,17.1831
-10.75,4,17.186332
-10.9,4,17.189108
-10.45,2,17.190529
-11.9,5,17.19444
-11.7,5,17.198019
-11.3,6,17.202503
-11.65,7,17.207521
-11.9,5,17.21116
-11.35,6,17.215514
-10.4,2,17.216935
-12.4,9,17.223572
-13.5,6,17.228238
-10.45,3,17.230406
-12.25,7,17.23565
-10.9,4,17.238575
-10.7,2,17.240008
-11.95,7,17.24523
-13.0,9,17.251578
-10.45,3,17.392427
-12.55,7,17.398018
-11.3,5,17.401568
-11.25,6,17.405976
-10.75,4,17.408918
-12.05,8,17.414612
-10.3,4,17.417464
-11.3,5,17.421238
-12.1,5,17.424772
-10.25,2,17.426246
-11.3,9,17.432797
-10.55,3,17.435119
-11.5,5,17.438866
-14.9,8,17.444899
-11.3,5,17.448368
-12.1,5,17.452001
-10.5,5,17.455785
-0.45,3,17.458043
-11.9,5,17.462073
-15.4,9,17.468279
-10.6,4,17.47139
-11.2,9,17.478438
-11.95,7,17.48326
-13.4,9,17.630552
-12.1,5,17.634192
-10.9,4,17.637204
-10.3,2,17.638604
-11.35,4,17.641451
-11.7,9,17.648269
-12.85,7,17.653286
-0.9,5,17.656746
-10.35,2,17.658331
-1.2,9,17.664985
-10.85,3,17.667062
-11.4,8,17.672637
-11.95,7,17.677572
-11.5,5,17.681333
-10.85,6,17.685894
-11.65,7,17.690901
-11.5,4,17.694055
-11.35,7,17.698884
-11.2,5,17.702541
-11.25,6,17.707169
-11.05,4,17.709926
-12.2,9,17.716479
-10.1,2,17.717843
-10.75,7,17.86133
-10.4,2,17.86283
-10.2,2,17.864347
-10.6,4,17.86727
-11.6,5,17.871174
-13.15,8,17.877425
-11.85,8,17.883256
-10.3,4,17.886305
-10.1,2,17.887932
-11.25,3,17.890069
-12.5,9,17.8971
-10.3,2,17.898472
-11.35,4,17.901316
-11.2,5,17.905102
-12.1,5,17.90879
-11.7,5,17.912611
-12.1,5,17.916165
-12.25,6,17.920566
-10.2,2,17.922044
-11.45,7,17.927052
-11.95,7,17.932362
-11.55,6,17.937117
-11.95,7,17.942431
-11.65,4,17.945702
-0.85,3,17.947751
-12.6,9,18.094264
-12.0,6,18.098768
-10.75,7,18.103959
-12.9,9,18.110381
-11.75,8,18.116519
-10.9,4,18.119665
-14.55,8,18.125542
-12.45,8,18.131618
-10.15,3,18.133729
-10.15,2,18.135115
-0.75,7,18.140477
-11.5,5,18.144311
-11.05,4,18.147648
-12.7,5,18.151399
-0.8,6,18.155962
-11.2,5,18.159582
-10.5,2,18.161108
-11.5,5,18.164706
-13.45,7,18.169894
-11.65,7,18.175163
-12.55,10,18.182471
-10.25,3,18.184629
-11.75,8,18.330381
-11.2,4,18.33342
-10.3,4,18.336543
-10.25,4,18.339498
-10.75,4,18.342283
-10.15,2,18.343718
-0.5,6,18.348097
-11.7,9,18.372659
-10.15,3,18.374945
-10.45,2,18.376372
-14.1,9,18.383379
-10.85,7,18.388865
-11.5,6,18.393059
-11.5,4,18.396368
-10.5,2,18.39785
-10.5,2,18.399233
-11.25,6,18.404113
-10.35,3,18.406213
-11.5,8,18.412205
-11.35,4,18.415012
-11.75,8,18.420986
-10.9,5,18.4245
-12.5,6,18.428898
-13.75,7,18.433785
-10.9,5,18.43759
-10.5,5,18.440989
-11.9,9,18.588043
-11.65,7,18.593008
-10.9,5,18.59714
-11.3,6,18.601362
-11.7,9,18.60815
-11.6,6,18.612857
-11.2,9,18.619948
-11.05,7,18.625368
-12.4,8,18.63116
-13.25,6,18.636041
-15.0,9,18.642904
-11.3,5,18.647812
-12.45,8,18.654555
-11.4,8,18.660361
-10.2,2,18.662487
-12.25,4,18.665486
-11.3,9,18.672587
-10.25,3,18.674746
-10.55,3,18.676859
-12.25,6,18.828876
-12.0,6,18.833425
-10.75,4,18.837033
-11.35,7,18.842082
-10.45,2,18.843463
-10.25,4,18.846606
-12.8,10,18.854244
-10.15,3,18.856327
-10.1,2,18.857747
-14.6,9,18.865627
-1.4,9,18.873408
-11.8,9,18.881104
-12.0,6,18.886616
-10.6,2,18.888978
-11.25,6,18.893228
-11.0,6,18.898348
-11.1,5,18.901934
-10.9,5,18.906181
-11.7,5,18.909878
-11.75,8,18.916075
-11.65,4,18.919068
-12.7,5,18.923735
-11.5,6,18.928302
-11.5,5,19.073679
-11.25,3,19.07616
-11.4,5,19.080049
-10.3,2,19.081444
-11.2,4,19.084476
-12.5,6,19.08896
-12.25,6,19.093311
-10.9,5,19.097069
-11.5,9,19.103755
-12.7,9,19.110343
-12.05,7,19.115455
-12.1,8,19.121242
-11.05,7,19.126265
-11.95,4,19.129413
-11.2,4,19.132343
-10.45,2,19.133797
-11.2,5,19.138081
-10.3,2,19.139479
-11.8,9,19.146125
-11.5,8,19.151901
-0.5,6,19.156515
-11.5,9,19.163554
-10.35,3,19.165785
-12.35,7,19.318243
-10.95,3,19.321424
-12.4,8,19.327674
-11.65,4,19.332013
-10.25,2,19.333478
-10.3,2,19.335105
-12.4,9,19.342084
-10.55,2,19.344397
-11.05,3,19.34801
-12.45,8,19.356937
-11.5,5,19.361387
-10.95,8,19.367458
-11.25,6,19.372285
-12.2,9,19.37933
-10.55,3,19.381748
-10.35,2,19.383114
-10.25,3,19.385206
-10.9,5,19.389473
-11.1,6,19.394298
-11.5,5,19.398322
-11.65,7,19.404086
-11.2,4,19.407202
-10.9,4,19.410981
-12.1,5,19.417551
-11.5,6,19.424468
-12.05,7,19.579977
-11.05,3,19.582305
-10.7,5,19.586363
-13.0,9,19.593676
-11.1,5,19.597798
-12.8,8,19.603923
-11.1,5,19.607977
-12.35,7,19.613271
-11.5,8,19.61921
-10.25,3,19.621344
-11.95,7,19.626367
-11.85,8,19.632569
-11.35,7,19.637647
-10.5,2,19.63917
-11.25,3,19.641436
-12.25,6,19.646163
-13.0,9,19.652719
-11.5,5,19.656276
-12.0,9,19.663001
-12.0,9,19.669936
-11.65,7,19.675066
-10.5,5,19.817247
-10.75,6,19.822103
-14.0,9,19.828933
-11.2,4,19.831911
-11.25,6,19.836561
-12.1,9,19.845537
-11.8,4,19.850259
-10.45,2,19.852021
-10.75,4,19.856192
-10.85,2,19.858393
-12.05,8,19.864814
-10.6,2,19.866214
-11.35,4,19.869222
-10.8,5,19.872909
-12.05,7,19.878279
-11.75,7,19.88354
-11.2,4,19.886885
-12.25,7,19.891993
-11.0,6,19.896354
-11.65,7,19.901457
-11.75,8,19.907756
-11.15,8,19.914081
-13.1,9,20.063434
-11.65,4,20.066298
-12.1,5,20.070465
-11.95,7,20.075289
-10.25,3,20.0783
-12.3,9,20.084903
-12.5,9,20.091824
-10.9,4,20.0952
-10.25,4,20.098716
-11.1,5,20.103254
-11.5,4,20.108545
-11.15,3,20.111127
-12.75,6,20.117049
-11.7,5,20.122285
-11.2,4,20.12543
-11.5,9,20.133242
-10.15,3,20.135351
-12.3,5,20.140747
-10.9,4,20.143695
-11.0,6,20.149617
-11.35,4,20.152637
-10.45,3,20.15597
-12.8,8,20.163082
-11.3,5,20.166711
-10.85,3,20.169095
-11.0,8,20.338673
-10.75,3,20.341031
-12.8,8,20.34723
-11.4,5,20.350722
-11.7,5,20.354714
-11.45,7,20.359559
-12.25,7,20.364794
-11.85,6,20.369393
-10.65,2,20.370967
-10.2,2,20.372391
-12.05,8,20.378706
-11.65,7,20.384048
-11.05,7,20.389573
-10.85,3,20.391713
-11.05,4,20.394911
-11.0,8,20.400774
-10.2,2,20.402216
-12.25,7,20.40748
-11.05,4,20.41046
-11.9,9,20.41742
-11.95,7,20.423573
-11.1,5,20.427142
-1.75,7,20.432565
-13.4,9,20.584596
-12.25,6,20.589076
-12.25,7,20.594258
-11.85,11,20.602361
-10.5,5,20.606858
-10.6,2,20.608794
-10.6,4,20.612482
-10.15,2,20.613914
-10.7,5,20.617383
-10.85,3,20.620038
-13.15,7,20.624976
-12.6,9,20.631444
-12.7,5,20.635068
-10.5,2,20.636675
-13.25,6,20.641884
-10.05,2,20.64329
-12.55,7,20.648661
-12.1,9,20.655633
-11.1,5,20.659532
-11.5,8,20.665602
-10.35,3,20.668106
-11.35,7,20.673621
-11.85,6,20.828936
-10.25,2,20.830421
-10.85,6,20.835064
-0.95,8,20.841354
-12.5,5,20.845193
-12.8,9,20.852134
-10.3,2,20.853895
-11.5,8,20.860305
-12.25,6,20.865397
-10.45,3,20.867462
-10.45,3,20.870055
-10.85,6,20.874459
-11.5,5,20.87844
-11.4,8,20.884364
-12.25,6,20.889257
-10.1,2,20.890647
-10.75,4,20.893684
-11.5,6,20.898983
-11.5,9,20.906461
-13.0,6,20.911809
-10.75,3,20.914164
-11.15,3,20.916329
-10.95,3,20.918657
-12.5,6,20.923887
-10.1,2,20.925325
-12.85,7,21.071254
-12.25,7,21.076193
-10.75,7,21.08158
-10.2,2,21.082967
-11.65,7,21.088233
-0.05,3,21.090326
-11.95,7,21.095727
-10.55,2,21.097154
-11.35,6,21.101588
-1.3,8,21.107891
-11.35,3,21.110004
-10.4,2,21.112126
-13.5,8,21.117751
-10.75,6,21.122232
-11.6,6,21.126525
-11.9,9,21.133225
-11.25,3,21.135368
-10.55,3,21.137805
-13.0,9,21.144726
-13.5,6,21.14923
-12.25,7,21.154774
-11.35,3,21.156897
-12.8,8,21.163284
-11.5,6,21.313534
-11.45,3,21.31694
-10.55,4,21.3209
-10.35,2,21.322537
-13.0,6,21.32704
-12.5,9,21.334023
-11.8,4,21.337495
-10.55,3,21.339556
-10.35,2,21.341187
-10.35,2,21.342633
-10.65,3,21.344951
-12.0,6,21.349983
-11.5,4,21.352798
-10.95,3,21.355647
-11.25,3,21.357707
-14.05,7,21.364076
-11.5,5,21.368716
-12.4,8,21.374834
-10.3,4,21.378192
-12.45,8,21.387355
-10.75,3,21.389699
-12.1,5,21.393095
-10.6,2,21.394785
-11.2,9,21.401361
-13.2,9,21.408509
-11.25,6,21.413399
-12.05,7,21.565322
-10.75,3,21.567538
-11.95,7,21.572932
-11.35,7,21.578218
-10.35,2,21.58003
-12.1,8,21.586028
-13.45,8,21.591733
-12.9,8,21.597948
-13.3,9,21.604478
-10.95,3,21.606631
-11.0,8,21.612643
-10.5,2,21.61408
-11.25,3,21.616107
-14.2,9,21.623092
-10.6,2,21.624859
-11.0,8,21.631186
-13.15,7,21.636579
-12.5,9,21.643052
-10.2,2,21.644596
-11.2,5,21.648294
-11.95,4,21.651153
-11.95,7,21.656291
-11.95,7,21.798968
-12.25,7,21.804395
-12.3,5,21.80817
-1.5,6,21.812651
-10.8,6,21.816887
-14.2,9,21.823608
-11.05,4,21.826427
-10.45,2,21.828391
-12.1,5,21.83194
-10.35,2,21.833324
-10.95,3,21.835793
-12.0,6,21.840006
-11.1,6,21.844358
-10.6,4,21.847244
-10.95,3,21.849486
-11.25,6,21.853987
-11.3,5,21.857737
-12.0,9,21.864665
-10.75,6,21.869143
-11.5,5,21.872674
-12.3,9,21.879423
-11.5,5,21.882911
-11.9,5,21.886792
-12.75,8,21.892573
-12.8,8,22.039691
-13.1,9,22.046367
-13.1,9,22.052876
-11.15,3,22.055046
-10.35,3,22.057253
-11.25,6,22.061641
-11.05,3,22.063852
-11.35,4,22.06666
-11.75,6,22.071113
-10.25,3,22.073322
-10.4,2,22.074775
-12.35,8,22.080664
-10.25,2,22.082146
-10.55,3,22.084397
-11.2,5,22.088073
-14.2,8,22.093764
-11.7,5,22.097512
-10.65,3,22.099844
-12.85,7,22.105233
-10.4,2,22.106683
-13.4,9,22.113236
-12.5,9,22.119921
-10.85,3,22.121998
-0.5,6,22.12636
-10.4,2,22.127897
-11.35,6,22.273446
-12.8,9,22.280311
-11.5,5,22.283808
-11.25,6,22.288322
-13.0,9,22.294952
-11.15,3,22.297133
-10.75,3,22.299179
-10.6,4,22.302488
-10.25,2,22.303991
-11.5,5,22.307777
-10.85,3,22.309881
-11.05,4,22.312962
-11.9,5,22.316487
-10.45,3,22.31861
-12.0,6,22.323513
-10.3,2,22.32493
-10.9,5,22.328842
-12.85,7,22.333605
-11.3,5,22.337334
-10.9,5,22.340787
-0.35,3,22.34291
-10.6,4,22.34625
-13.0,9,22.352674
-10.6,2,22.354114
-0.8,6,22.358421
-10.4,5,22.362384
-10.3,4,22.503695
-13.05,8,22.509465
-2.25,7,22.515066
-11.65,7,22.520248
-11.25,3,22.522481
-11.7,5,22.525951
-10.5,2,22.527586
-10.3,2,22.529398
-12.25,7,22.534284
-11.35,8,22.540198
-14.2,9,22.546847
-10.55,3,22.548956
-10.3,4,22.551906
-11.1,5,22.555855
-12.1,5,22.559469
-10.75,3,22.56162
-10.65,2,22.563025
-10.55,3,22.565284
-10.3,2,22.566698
-11.85,6,22.571988
-10.2,2,22.574194
-11.3,9,22.582824
-13.45,7,22.588057
-0.55,7,22.593094
-13.75,7,22.598441
-11.2,9,22.746288
-10.35,2,22.747707
-13.5,6,22.752036
-11.25,3,22.754788
-10.65,3,22.756942
-11.1,5,22.760759
-10.55,2,22.762613
-12.5,6,22.767249
-11.9,5,22.771333
-11.75,6,22.775686
-11.1,5,22.779904
0.0,2,22.781314
-12.0,6,22.786055
-11.95,7,22.791464
-10.15,3,22.793635
-12.6,9,22.800618
-11.65,4,22.804033
-11.7,5,22.807799
-10.75,3,22.80988
-10.2,2,22.811857
-10.85,4,22.814954
-12.85,7,22.820462
-11.2,9,22.8268
-12.1,6,22.831818
-11.3,5,22.83544
-11.9,5,22.83951
-10.4,2,22.840912
-10.6,2,22.98541
-10.65,3,22.988421
-10.25,2,22.989843
-12.25,6,22.994541
-11.15,7,22.999851
-10.4,2,23.00144
-10.45,4,23.004741
-12.25,6,23.009116
-12.25,7,23.01452
-11.2,4,23.017563
-11.7,5,23.021459
-11.25,6,23.025782
-12.9,5,23.029981
-11.5,6,23.034137
-11.15,7,23.04003
-12.0,6,23.044359
-0.05,3,23.046848
-12.5,5,23.050531
-12.1,5,23.054388
-10.05,2,23.055757
-10.9,5,23.05944
-10.55,3,23.062058
-10.5,5,23.065561
-10.2,2,23.066993
-11.05,4,23.070292
-11.35,7,23.075264
-10.5,2,23.076721
-14.2,9,23.221673
-10.9,4,23.225099
-11.05,4,23.228308
-11.7,5,23.232137
-11.0,5,23.235822
-11.75,6,23.240294
-10.85,3,23.242368
-10.15,3,23.244853
-11.75,6,23.249248
-11.05,3,23.25254
-10.4,2,23.254178
-10.75,4,23.257034
-11.1,5,23.260971
-13.5,8,23.266853
-11.0,6,23.271383
-11.5,8,23.277017
-10.2,2,23.278683
-13.0,9,23.28517
-13.5,8,23.291068
-11.75,7,23.296542
-11.5,9,23.303357
-11.75,8,23.309347
-10.3,2,23.310935
-10.8,5,23.314587
-10.45,3,23.316698
-10.85,3,23.457455
-12.85,7,23.46276
-10.5,5,23.466247
-12.2,8,23.472227
-10.2,2,23.473604
-10.2,2,23.475151
-13.3,9,23.481734
-10.25,2,23.483238
-11.05,3,23.485286
-10.9,4,23.488581
-11.35,3,23.490684
-10.75,4,23.493446
-10.85,7,23.498642
-11.65,7,23.50399
-12.25,7,23.508899
-0.05,3,23.511233
-13.15,7,23.516544
-10.75,2,23.517923
-10.2,2,23.519605
-10.3,4,23.522596
-10.65,3,23.52477
-11.6,9,23.531096
-10.95,3,23.533169
-10.65,3,23.535207
-12.75,8,23.541236
-10.6,6,23.545769
-10.75,2,23.547175
-11.9,5,23.550884
-12.25,7,23.693686
-11.2,4,23.69701
-12.75,6,23.70123
-11.8,6,23.705667
-11.8,4,23.708407
-10.3,2,23.709867
-10.35,2,23.711952
-10.6,4,23.714856
-10.25,3,23.71691
-10.1,2,23.718382
-10.65,3,23.720773
-12.3,9,23.72755
-12.55,7,23.732635
-11.75,8,23.738705
-10.65,3,23.740988
-12.45,8,23.747313
-10.3,2,23.748712
-11.25,3,23.750787
-13.15,8,23.756765
-12.85,7,23.76244
-12.45,8,23.768426
-11.35,7,23.773639
-13.15,8,23.77987
-11.35,4,23.782627
-10.95,3,23.784782
-1.15,8,23.927443
-11.8,4,23.930646
-10.8,5,23.934423
-12.3,9,23.941074
-14.1,9,23.947707
-10.05,2,23.949084
-13.1,8,23.954937
-10.2,2,23.956339
-13.25,8,23.962234
-11.7,5,23.965757
-12.0,6,23.970069
-11.85,8,23.975876
-10.7,5,23.979683
-11.5,4,23.982598
-11.7,5,23.986489
-10.25,2,23.987906
-11.4,8,23.993493
-10.4,2,23.99524
-12.85,7,24.000273
-10.6,2,24.001661
-13.25,8,24.007501
-11.7,8,24.013699
-12.1,8,24.157893
-10.5,2,24.159287
-11.0,5,24.163305
-10.4,2,24.164773
-10.85,4,24.167631
-10.95,3,24.170012
-11.7,5,24.173448
-11.0,4,24.176281
-12.8,9,24.182968
-10.85,6,24.187404
-12.45,8,24.1931
-13.25,6,24.197477
-11.95,7,24.202483
-14.2,9,24.208992
-11.7,9,24.215627
-11.15,3,24.22913
-12.2,9,24.236576
-12.6,9,24.243083
-10.25,2,24.244663
-14.55,8,24.250914
-11.65,4,24.254148
-10.75,4,24.256971
-10.9,5,24.260879
-11.35,4,24.404131
-12.45,8,24.409948
-10.9,4,24.413203
-13.75,7,24.418013
-10.25,3,24.420535
-12.6,9,24.4268
-12.25,7,24.431962
-10.85,3,24.434426
-10.45,3,24.436695
-11.2,9,24.443089
-12.55,8,24.449491
-10.75,3,24.45163
-11.25,6,24.456318
-10.75,6,24.460668
-10.85,3,24.463033
-11.3,9,24.469342
-1.45,7,24.474288
-10.6,4,24.477097
-12.2,8,24.483033
-1.95,8,24.488954
-12.9,9,24.495516
-11.35,4,24.637908
-11.5,6,24.642568
-12.5,5,24.646496
-11.65,8,24.652456
-10.45,4,24.655442
-10.4,2,24.656934
-10.25,2,24.658337
-10.2,2,24.659743
-11.35,7,24.665187
-10.55,2,24.666606
-10.05,2,24.668021
-10.65,3,24.670523
-10.3,2,24.671907
-13.1,9,24.678532
-10.9,5,24.682317
-11.3,5,24.686079
-12.7,5,24.689718
-11.5,5,24.693333
-11.9,5,24.697491
-11.4,8,24.703614
-13.15,8,24.70928
-11.95,7,24.71449
-10.25,3,24.716593
-11.5,6,24.721092
-10.75,6,24.725387
-11.1,5,24.729039
-10.6,2,24.730374
-10.45,4,24.876817
-10.75,3,24.879285
-11.5,6,24.883552
-11.5,6,24.888142
-10.25,3,24.890274
-11.2,4,24.893228
-10.5,2,24.895007
-11.1,5,24.898603
-10.75,4,24.901389
-10.4,5,24.905094
-10.4,2,24.90657
-11.95,7,24.911707
-11.05,4,24.914682
-12.25,7,24.919992
-11.75,6,24.92415
-11.3,5,24.928132
-10.45,2,24.929538
-0.05,3,24.931683
-11.5,9,24.938527
-12.0,9,24.945103
-12.0,6,24.949337
-11.5,5,24.953348
-12.9,8,24.959057
-10.5,5,24.963203
-15.0,9,25.109494
-12.1,5,25.113453
-12.6,9,25.120572
-11.65,3,25.122715
-10.55,4,25.12551
-10.15,3,25.127786
-13.8,9,25.134267
-10.45,3,25.13674
-11.05,3,25.138899
-10.9,4,25.142014
-11.35,4,25.145118
-10.5,2,25.146554
-11.5,8,25.15218
-12.25,7,25.157395
-10.9,4,25.160196
-12.4,8,25.166432
-12.4,9,25.173102
-0.2,3,25.175181
-10.65,3,25.17767
-10.55,3,25.179772
-11.15,8,25.18603
-12.9,9,25.192441
-10.5,5,25.196089
-10.35,3,25.198318
-10.9,4,25.201109
-12.0,6,25.344898
-10.55,3,25.34718
-11.2,4,25.350169
-10.9,5,25.354105
-12.4,9,25.360854
-10.75,4,25.363975
-11.35,4,25.366742
-10.75,3,25.368845
-10.85,7,25.373898
-12.1,9,25.380471
-0.15,4,25.383259
-11.7,9,25.389813
-12.2,9,25.396354
-12.2,9,25.402978
-11.7,5,25.40657
-0.45,7,25.411691
-12.3,5,25.415456
-11.45,7,25.420821
-12.25,7,25.4257
0.0,2,25.427532
-10.75,4,25.430452
-14.9,8,25.436738
-11.5,6,25.57998
-12.2,9,25.58744
-12.8,8,25.59339
-10.25,3,25.596046
-11.25,6,25.600507
-1.05,7,25.605785
-10.5,2,25.607418
-11.1,5,25.611051
-12.5,9,25.617401
-10.75,3,25.619855
-11.15,7,25.624743
-13.3,9,25.63122
-11.95,4,25.634026
-12.5,6,25.638571
-11.25,3,25.640636
-11.75,8,25.646643
-12.25,7,25.65163
-12.5,5,25.655418
-11.45,7,25.660785
-11.3,9,25.667069
-11.05,4,25.670375
-10.2,2,25.671872
-12.1,8,25.816619
-10.4,5,25.820374
-10.6,2,25.821806
-0.5,3,25.824108
-15.4,9,25.830496
-10.45,2,25.831946
-12.25,7,25.837453
-12.8,8,25.843115
-11.95,7,25.848515
-12.25,7,25.853929
-14.2,9,25.860396
-11.05,7,25.865689
-10.6,4,25.868501
-11.15,7,25.873882
-12.25,7,25.879112
-11.05,7,25.883914
-13.15,7,25.889282
-10.75,4,25.89223
-1.15,8,25.898141
-11.85,8,25.904066
-11.65,8,26.0487
-10.95,3,26.050831
-11.75,7,26.056122
-12.0,6,26.060406
-11.35,4,26.063569
-10.45,2,26.064981
-12.85,7,26.070368
-12.9,8,26.076315
-10.45,3,26.078894
-10.75,6,26.083223
-11.35,4,26.086531
-10.9,5,26.090187
-13.0,6,26.094896
-12.0,9,26.101478
-12.3,9,26.108168
-10.9,5,26.113106
-12.7,9,26.121932
-10.55,2,26.12341
-11.3,9,26.130071
-13.8,9,26.137244
-10.55,3,26.139289
-12.45,8,26.289062
-11.1,5,26.292727
-10.35,3,26.29533
-13.45,7,26.300771
-11.9,5,26.304966
-11.05,4,26.307743
-12.25,4,26.310992
-12.45,8,26.316893
-10.45,4,26.320359
-13.85,8,26.325905
-11.3,5,26.329929
-12.35,7,26.334751
-10.6,4,26.338305
-10.7,5,26.341794
-12.75,8,26.348082
-10.7,4,26.352255
-11.6,9,26.359733
-11.1,5,26.363715
-0.75,7,26.369235
-13.15,8,26.375113
-10.65,3,26.377525
-11.2,9,26.384336
-13.15,8,26.532282
-11.6,6,26.536734
-11.65,4,26.539744
-10.45,3,26.543007
-14.3,9,26.552506
-1.1,8,26.560909
-10.75,2,26.563139
-10.85,3,26.565452
-11.8,4,26.569113
-12.1,8,26.575249
-11.35,7,26.581235
-10.75,7,26.587482
-11.6,9,26.594856
-12.25,6,26.599202
-15.0,9,26.60621
-13.4,9,26.613712
-10.75,3,26.616022
-10.3,2,26.617447
-1.05,8,26.624552
-11.05,7,26.630444
-10.35,3,26.632636
-13.15,8,26.63905
-13.45,7,26.791643
-11.35,4,26.79461
-11.7,9,26.80123
-11.35,6,26.806878
-2.0,9,26.816914
-12.55,8,26.823454
-11.1,5,26.82699
-11.2,5,26.831405
-13.0,9,26.838315
-12.1,8,26.844153
-12.2,8,26.851127
-10.3,2,26.852982
-10.5,5,26.856566
-10.9,4,26.859515
-10.75,3,26.862415
-11.05,7,26.867452
-10.85,7,26.873251
-12.2,9,26.880508
-10.55,6,26.884742
-11.95,7,26.890318
-12.25,4,27.038221
-14.2,9,27.045159
-10.45,3,27.047689
-1.45,8,27.054009
-11.8,6,27.058087
-10.95,3,27.060351
-11.5,8,27.066561
-1.2,9,27.073568
-0.75,5,27.077341
-11.5,4,27.080576
-12.45,8,27.087034
-12.7,8,27.092797
-11.4,5,27.097149
-10.9,4,27.100043
-14.2,9,27.10718
-11.7,8,27.113809
-10.85,3,27.116003
-10.35,2,27.117412
-12.25,6,27.122324
-10.4,2,27.123686
-10.4,2,27.125144
-10.6,4,27.128652
-11.2,5,27.132292
-11.3,5,27.282509
-10.75,4,27.285774
-10.55,3,27.288309
-11.65,4,27.291358
-10.3,2,27.293077
-1.3,8,27.299576
-13.0,6,27.304506
-13.0,6,27.30872
-10.75,3,27.311777
-11.65,7,27.317063
-2.25,8,27.323625
-10.45,2,27.325176
-12.7,9,27.332494
-10.25,3,27.334665
-0.05,3,27.337706
-10.55,2,27.339218
-11.5,6,27.343634
-12.8,9,27.351432
-10.55,3,27.354165
-11.6,6,27.358775
