#{"t_start": 1784203429.0303354, "env_id": "snake-image-v0"}
r,l,t
-10.7,5,123.920211
-11.2,4,123.923513
-12.2,9,123.929885
-11.05,4,123.933305
-10.3,2,123.934764
-12.3,5,123.938306
-0.75,7,123.943833
-1.4,6,123.948526
-10.15,2,123.94996
-10.25,2,123.951393
-11.2,4,123.954321
-11.45,3,123.956855
-11.15,8,123.962788
-13.1,8,123.968842
-11.5,5,123.972871
-10.35,2,123.974424
-10.85,3,123.976559
-10.65,2,123.97826
-10.9,4,123.981439
-10.3,4,123.984297
-11.65,4,123.987048
-12.3,9,123.994052
-10.2,2,123.995599
-10.55,3,123.998035
-10.55,3,124.000062
-1.3,9,124.14641
-13.0,9,124.15306
-12.45,8,124.159156
-10.5,2,124.160564
-13.4,9,124.167481
-10.1,2,124.168959
-11.1,6,124.173488
-10.5,5,124.177077
-13.1,9,124.184065
-10.85,3,124.186191
-10.6,6,124.191068
-10.8,5,124.194515
-0.85,6,124.199286
-10.65,3,124.201388
-10.25,2,124.202839
-11.35,8,124.20902
-10.6,4,124.211988
-10.3,2,124.213705
-11.65,8,124.219743
-11.1,6,124.224553
-11.4,8,124.230413
-10.5,2,124.232285
-11.2,9,124.377994
-12.4,8,124.384255
-10.15,2,124.385712
-10.9,4,124.388709
-10.7,5,124.392474
-11.2,4,124.395333
-10.9,4,124.398717
-11.85,6,124.403064
-11.25,6,124.407703
-10.75,3,124.409781
-0.55,3,124.412048
-10.6,4,124.415067
-10.45,3,124.417123
-1.3,6,124.421483
-10.4,2,124.423034
-13.4,9,124.429397
-12.2,9,124.436127
-10.3,4,124.439161
-10.55,6,124.443681
-12.1,8,124.449345
-10.55,3,124.451454
-13.85,8,124.457574
-12.0,6,124.462245
-12.2,9,124.469083
-12.1,9,124.619962
-10.6,4,124.623414
-10.75,3,124.625618
-10.85,3,124.62813
-10.6,6,124.632845
-12.55,8,124.639632
-12.5,9,124.646293
-14.2,8,124.653127
-12.5,6,124.658102
-11.8,4,124.66093
-11.3,5,124.664823
-12.0,6,124.669328
-10.4,5,124.673127
-10.55,2,124.674546
-2.85,8,124.680877
-11.9,5,124.68556
-10.4,2,124.687011
-13.15,7,124.692656
-10.1,2,124.694175
-12.45,8,124.700754
-12.45,8,124.707068
-10.8,5,124.711032
-1.35,8,124.717201
-10.7,5,124.868379
-12.55,7,124.874242
-2.9,9,124.880882
-10.55,6,124.885411
-10.55,3,124.887511
-12.1,5,124.891621
-10.2,2,124.892964
-13.5,6,124.897476
-11.9,9,124.904088
-11.5,4,124.907101
-10.35,3,124.909253
-11.5,6,124.913722
-11.0,6,124.918085
-11.2,9,124.92497
-10.5,2,124.926414
-13.15,8,124.932375
-11.8,5,124.935992
-10.2,2,124.937421
-10.5,2,124.939019
-11.8,4,124.94204
-11.05,4,124.944865
-11.25,3,124.947265
-10.7,2,124.948801
-11.7,9,124.955403
-11.8,4,124.958346
-11.3,5,124.961887
-13.2,9,125.109398
-11.3,5,125.113268
-10.65,3,125.116051
-10.25,3,125.11817
-11.35,4,125.120998
-10.85,6,125.125465
-12.1,9,125.132307
-10.4,4,125.135194
-12.1,9,125.14182
-13.1,9,125.148375
-11.05,3,125.150567
-12.8,8,125.1567
-10.5,2,125.158055
-11.75,6,125.162228
-12.6,9,125.168811
-11.9,9,125.17537
-10.05,2,125.176835
-11.35,6,125.181374
-11.7,5,125.184916
-12.25,6,125.189223
-1.75,9,125.19558
-12.5,5,125.336446
-11.4,8,125.342526
-11.3,5,125.346098
-12.7,9,125.352876
-14.2,9,125.35963
-12.75,6,125.364592
-13.85,8,125.370176
-12.25,7,125.375519
-10.6,5,125.379271
-12.0,6,125.383839
-10.35,3,125.385956
-11.65,8,125.391936
-11.5,9,125.398753
-10.45,2,125.400107
-10.45,2,125.401459
-10.3,2,125.402885
-11.15,3,125.405006
-12.95,7,125.410305
-11.5,5,125.414087
-12.0,6,125.418265
-12.6,9,125.425198
-10.7,5,125.42882
-11.95,7,125.570432
-12.1,9,125.577262
-10.3,2,125.579079
-11.75,8,125.585274
-10.35,3,125.587537
-13.2,9,125.594166
-10.55,3,125.596274
-11.35,4,125.599529
-10.65,3,125.6018
-10.7,2,125.603236
-10.25,3,125.605616
-13.5,8,125.611784
-13.85,8,125.617787
-10.55,3,125.619939
-10.25,2,125.621557
-10.75,3,125.624039
-10.25,4,125.626857
-11.95,4,125.629945
-10.3,4,125.633059
-10.5,2,125.634525
-10.9,5,125.638174
-11.7,5,125.64195
-11.15,8,125.647891
-11.3,9,125.654267
-13.5,8,125.660176
-11.05,3,125.66232
-11.5,4,125.804566
-11.35,7,125.81011
-14.6,9,125.816829
-12.4,9,125.823632
-11.35,7,125.828689
-10.15,3,125.831353
-10.2,2,125.832828
-12.55,7,125.837944
-11.0,8,125.843957
-12.2,9,125.850567
-11.35,4,125.853419
-11.45,3,125.855569
-11.85,6,125.859883
-10.35,2,125.861338
-11.35,3,125.863716
-11.7,5,125.86763
-11.05,4,125.870443
-12.2,9,125.877223
-11.8,6,125.881679
-12.85,7,125.886807
-10.05,2,125.888766
-13.85,8,125.894692
-11.45,7,126.040497
-11.2,4,126.043282
-11.5,8,126.049249
-12.85,7,126.054287
-10.6,2,126.055911
-10.25,2,126.057398
-10.7,5,126.06092
-10.45,3,126.063046
-10.6,5,126.06691
-13.75,7,126.071777
-10.75,6,126.076239
-13.15,7,126.081571
-10.55,3,126.08363
-10.95,3,126.085767
-10.85,3,126.08791
-10.85,3,126.090302
-10.85,3,126.092385
-10.9,4,126.095207
-12.55,8,126.10129
-11.5,5,126.104836
-11.15,3,126.107219
-12.8,8,126.112783
-10.75,3,126.115373
-11.05,3,126.11756
-12.5,5,126.121072
-11.9,5,126.125112
-10.25,3,126.127175
-12.55,8,126.271005
-12.2,9,126.277867
-11.75,6,126.282809
-2.1,7,126.287861
-12.0,6,126.292709
-10.95,3,126.294722
-12.4,9,126.302061
-11.5,4,126.30487
-11.05,3,126.30743
-11.1,5,126.311079
-11.05,7,126.31643
-12.1,8,126.3223
-12.25,6,126.326796
-10.35,3,126.329115
-10.25,3,126.331323
-10.5,5,126.335312
-10.75,6,126.340209
-10.25,2,126.341636
-11.1,6,126.346342
-11.3,5,126.350197
-10.4,2,126.351614
-10.45,3,126.3537
-11.35,4,126.356942
-12.2,9,126.364895
-10.9,4,126.367897
-11.3,5,126.512074
-10.65,2,126.5138
-0.9,6,126.518299
-10.8,5,126.521759
-10.45,4,126.525359
-11.15,8,126.531588
-12.25,7,126.536509
-11.5,4,126.540352
-10.9,4,126.543165
-11.35,4,126.546166
-10.95,3,126.548837
-12.7,5,126.55243
-10.15,2,126.553829
-11.0,6,126.558533
-10.2,2,126.5601
-10.65,3,126.562183
-1.75,7,126.567692
-10.35,2,126.569094
-12.6,9,126.575875
-10.85,7,126.581634
-11.6,9,126.587862
-11.25,3,126.590484
-11.65,7,126.595457
-11.1,5,126.599372
-11.3,9,126.606344
-11.15,3,126.753363
-0.05,3,126.75598
-10.3,2,126.757735
-10.4,2,126.759173
-12.85,7,126.764939
-10.6,5,126.770949
-10.25,3,126.773888
-12.55,7,126.782285
-11.5,9,126.793387
-11.6,9,126.80311
-10.25,3,126.805786
-11.35,7,126.81099
-11.0,6,126.817231
-10.75,6,126.823607
-12.25,7,126.829915
-12.3,9,126.840351
-10.75,4,126.844489
-11.1,5,126.850094
-10.95,8,126.858739
-11.5,9,126.868428
-10.5,2,126.870594
-11.25,3,126.874144
-11.2,5,126.879391
-11.05,3,126.882507
-11.3,8,127.036781
-11.65,7,127.0424
-10.3,2,127.044044
-11.8,4,127.047019
-11.25,6,127.051819
-11.5,5,127.055913
-11.9,5,127.059996
-11.65,7,127.0654
-13.0,9,127.071874
-11.4,8,127.077833
-10.3,2,127.079235
-10.85,3,127.081909
-11.5,9,127.088759
-11.6,6,127.093267
-11.5,5,127.096777
-10.5,2,127.098699
-10.45,2,127.100171
-13.4,9,127.10705
-11.75,8,127.112711
-10.45,3,127.115223
-10.45,2,127.116639
-11.5,4,127.119471
-11.0,6,127.124243
-11.35,4,127.127275
-13.15,8,127.276214
-10.05,2,127.277659
-12.4,8,127.284374
-11.75,6,127.288482
-11.75,8,127.295568
-11.7,5,127.299498
-10.1,2,127.300835
-12.0,9,127.307838
-10.25,2,127.309251
-11.8,5,127.313081
-10.15,2,127.314704
-11.65,7,127.319852
-10.75,3,127.321907
-10.45,4,127.32491
-14.2,9,127.331713
-12.9,5,127.335222
-11.35,7,127.340755
-11.7,5,127.34443
-10.5,5,127.348188
-11.65,7,127.353761
-12.8,9,127.361332
-10.5,2,127.3627
-12.1,9,127.369527
-10.9,4,127.372657
-12.6,9,127.519012
-11.35,7,127.524146
-11.75,6,127.528612
-11.35,7,127.53407
-10.55,3,127.536142
-10.6,6,127.541425
-11.85,8,127.547607
-13.6,8,127.553903
-12.0,8,127.560042
-10.55,3,127.56216
-10.35,3,127.564341
-10.95,3,127.566577
-11.75,6,127.570728
-10.85,3,127.57316
-11.95,7,127.57806
-12.9,9,127.584839
-12.55,7,127.590306
-10.6,4,127.593144
-11.5,6,127.598103
-12.45,8,127.603796
-10.35,2,127.605212
-10.4,2,127.606959
-11.5,5,127.753427
-10.3,4,127.757009
-10.6,4,127.759927
-10.35,3,127.762231
-12.55,7,127.767598
-11.15,3,127.769865
-10.35,3,127.772635
-11.3,5,127.776633
-10.15,3,127.778697
-11.75,7,127.784018
-10.75,7,127.789269
-11.05,4,127.793042
-10.35,3,127.795152
-11.6,9,127.802088
-11.2,4,127.805166
-12.45,8,127.812162
-11.15,3,127.81478
-10.45,3,127.817062
-11.9,5,127.820593
-11.2,4,127.823899
-11.05,3,127.826008
-11.65,8,127.832069
-10.5,5,127.835604
-13.0,6,127.840361
-0.65,7,127.845559
-10.45,3,127.84847
-10.65,2,127.849955
-10.35,2,127.851646
-11.1,5,127.994823
-13.4,9,128.001621
-10.35,2,128.003045
-11.05,3,128.005331
-10.35,2,128.007317
-14.6,9,128.013778
-1.6,9,128.020521
-13.8,9,128.027362
-11.35,8,128.033227
-11.5,6,128.03741
-10.85,3,128.039865
-11.7,9,128.046379
-12.4,9,128.05338
-11.35,8,128.059247
-10.15,2,128.060926
-10.85,7,128.066127
-12.25,7,128.071111
-10.65,3,128.073443
-10.25,2,128.07483
-11.15,3,128.076922
-10.65,3,128.079075
-10.5,2,128.080468
-11.9,5,128.084265
-11.7,5,128.225652
-11.5,4,128.228793
-10.45,2,128.230232
-12.0,6,128.234934
-11.2,4,128.237818
-11.65,8,128.243652
-12.25,7,128.248878
-11.1,5,128.252388
-10.15,3,128.25464
-13.5,6,128.259242
-12.0,9,128.265774
-12.25,6,128.270176
-11.65,7,128.275246
-11.05,3,128.277426
-10.9,4,128.280159
-10.5,5,128.284024
-12.8,9,128.290724
-12.45,8,128.29651
-11.85,6,128.301119
-11.05,6,128.305433
-11.5,5,128.309236
-11.0,6,128.313518
-10.4,2,128.315091
-10.65,3,128.317356
-11.95,7,128.460368
-12.9,9,128.467106
-10.9,4,128.485673
-11.5,5,128.489376
-11.05,4,128.492507
-12.3,9,128.49946
-11.45,7,128.504379
-11.35,6,128.509187
-12.55,8,128.515552
-11.5,4,128.518384
-10.5,5,128.522076
-10.45,2,128.523811
-11.15,7,128.529081
-10.45,2,128.530808
-11.25,6,128.53515
-10.55,2,128.536536
-13.4,9,128.542987
-10.9,5,128.546613
-11.65,7,128.551806
-12.3,9,128.558581
-11.3,5,128.56234
-10.5,5,128.566184
-11.9,5,128.71146
-11.5,4,128.714867
-10.65,3,128.717038
-0.3,5,128.721154
-10.35,2,128.723064
-11.7,5,128.726636
-11.5,5,128.730194
-10.2,2,128.731886
-11.3,9,128.738656
-12.3,5,128.742682
-12.1,8,128.748877
-11.75,6,128.753076
-12.45,8,128.759059
-12.75,6,128.763607
-10.55,3,128.766147
-10.85,6,128.770935
-12.0,6,128.775873
-10.55,4,128.778898
-11.35,7,128.784558
-10.9,4,128.787387
-10.95,3,128.790066
-10.9,5,128.793642
-1.4,9,128.800339
-10.45,3,128.802421
-10.6,6,128.807327
-10.2,2,128.808746
-13.0,9,128.957994
-11.75,6,128.962274
-11.8,4,128.96586
-10.9,5,128.969454
-11.65,8,128.975911
-12.25,7,128.981344
-13.0,9,128.987793
-1.35,9,128.994512
-11.45,3,128.996532
-11.0,6,129.001204
-11.35,7,129.006753
-12.8,9,129.013122
-10.6,6,129.017864
-12.9,9,129.024907
-10.2,2,129.026475
-10.85,6,129.03113
-10.45,3,129.033453
-11.4,8,129.03922
-10.75,4,129.042172
-10.95,8,129.048108
-11.8,4,129.190179
-10.65,3,129.192254
-11.0,8,129.198506
-12.1,8,129.204017
-12.1,8,129.210118
-10.9,5,129.213638
-12.85,7,129.218807
-12.8,8,129.224911
-12.1,8,129.23095
-14.2,8,129.236745
-11.65,4,129.240071
-11.65,7,129.245082
-0.75,7,129.250711
-10.85,6,129.254844
-11.65,7,129.26002
-10.5,5,129.263956
-12.8,8,129.270071
-1.55,6,129.274597
-10.9,5,129.278235
-11.25,3,129.280953
-11.05,7,129.42517
-11.75,8,129.431283
-11.7,5,129.43484
-11.5,5,129.438961
-10.85,3,129.441294
-11.7,5,129.444739
-11.15,3,129.446828
-10.75,2,129.448527
-1.35,9,129.454923
-0.35,5,129.458643
-11.5,9,129.465099
-10.9,4,129.467966
-12.1,8,129.473783
-11.95,7,129.479114
-11.0,8,129.485106
-10.45,3,129.487242
-10.35,2,129.488631
-11.7,9,129.495062
-11.35,7,129.500283
-2.0,7,129.505106
-11.5,6,129.509513
-13.45,7,129.514788
-10.15,2,129.516348
-12.45,8,129.659875
-11.9,5,129.663291
-11.25,6,129.668559
-13.4,9,129.675377
-10.6,4,129.678265
-12.9,9,129.685652
-10.85,3,129.687952
-10.8,2,129.689745
-10.75,3,129.691885
-12.85,7,129.696907
-11.35,4,129.700233
-12.35,8,129.706296
-12.2,9,129.712516
-11.35,7,129.717897
-10.1,2,129.719287
-10.75,7,129.724623
-11.1,5,129.728079
-10.6,2,129.729446
-10.65,3,129.732039
-11.05,3,129.734147
-10.9,4,129.736972
-11.35,7,129.742399
-11.3,9,129.748818
-10.35,2,129.75025
-12.25,7,129.894241
-10.1,2,129.895743
-10.7,4,129.899174
-11.15,3,129.901494
-10.65,3,129.903656
-10.75,4,129.906828
-1.5,9,129.913128
-11.95,7,129.918715
-11.1,5,129.922426
-10.95,3,129.924676
-12.35,7,129.92948
-13.8,9,129.936474
-11.7,8,129.942522
-11.75,6,129.946873
-14.0,9,129.953846
-11.65,7,129.95925
-12.5,9,129.965839
-0.05,3,129.967932
-13.15,8,129.974446
-12.5,9,129.981347
-11.7,8,130.123963
-13.75,6,130.128273
-11.4,8,130.134273
-10.65,3,130.136436
-11.7,5,130.14037
-11.05,3,130.142433
-11.95,7,130.148664
-11.1,6,130.154219
-11.25,6,130.159538
-10.75,6,130.164056
-10.25,4,130.16799
-13.0,9,130.174863
-11.9,5,130.178437
-10.45,3,130.180949
-11.4,8,130.186661
-11.95,7,130.191976
-11.95,7,130.19761
-10.6,4,130.200797
-0.5,6,130.204951
-12.3,9,130.211778
-2.55,7,130.217864
-10.85,3,130.219996
-11.95,7,130.361623
-11.75,8,130.367829
-14.2,9,130.374542
-11.9,9,130.381002
-10.65,3,130.383197
-12.05,8,130.388738
-13.1,8,130.394619
-12.25,7,130.399666
-11.5,5,130.403274
-11.35,4,130.406388
-11.05,4,130.409248
-10.2,2,130.410698
-10.6,6,130.415142
-11.5,9,130.421529
-12.1,8,130.427352
-10.65,2,130.428753
-13.0,9,130.43545
-11.0,4,130.438221
-13.25,6,130.442879
-11.5,5,130.446479
-11.7,5,130.450193
-10.35,2,130.451687
-11.75,6,130.593752
-10.2,2,130.595273
-10.55,2,130.596873
-10.55,2,130.598449
-11.5,5,130.602024
-12.3,9,130.608657
-10.7,5,130.612243
-11.5,4,130.61535
-10.75,4,130.61821
-12.55,7,130.623435
-10.55,3,130.626055
-12.7,8,130.632107
-10.45,2,130.633479
-11.8,9,130.63988
-11.5,5,130.643685
-11.4,8,130.649506
-12.85,7,130.655109
-11.25,6,130.65974
-11.75,6,130.664111
-11.3,6,130.668429
-11.35,7,130.6738
-12.35,8,130.679299
-10.45,3,130.681731
-11.75,6,130.685877
-10.45,3,130.827314
-10.9,4,130.829992
-11.3,8,130.836121
-13.75,7,130.841369
-10.7,5,130.844731
-11.25,3,130.847487
-11.8,5,130.851021
-12.55,7,130.85637
-12.4,9,130.863098
-11.7,9,130.869727
-11.05,4,130.872593
-11.75,6,130.877129
-12.4,9,130.88398
-12.0,6,130.888156
-10.15,3,130.890643
-10.25,2,130.891999
-1.1,8,130.898167
-12.3,9,130.904441
-11.2,4,130.907962
-12.0,6,130.912519
-11.75,6,130.917652
-12.8,9,131.060376
-10.55,3,131.062805
-12.1,8,131.068665
-10.7,5,131.072766
-10.25,2,131.074196
-10.9,5,131.077773
-11.05,6,131.082308
-10.5,2,131.083714
-14.2,9,131.090548
-10.95,3,131.092642
-11.7,5,131.096197
-12.25,6,131.100585
-0.5,6,131.104974
-11.75,6,131.109408
-0.45,4,131.112236
-10.25,2,131.113635
-10.15,2,131.115463
-12.6,9,131.121805
-10.2,2,131.123609
-10.3,2,131.125199
-12.35,7,131.13002
-12.1,5,131.134091
-10.5,2,131.135521
-11.6,6,131.140179
-10.85,7,131.145062
-12.1,8,131.151257
-11.7,9,131.29753
-10.6,2,131.299598
-11.85,6,131.303747
-10.45,2,131.305552
-10.65,3,131.30791
-12.85,7,131.313341
-11.1,6,131.317971
-10.85,6,131.322604
-11.0,8,131.328514
-12.0,6,131.333185
-14.05,7,131.338105
-12.2,9,131.344783
-12.5,5,131.348922
-11.9,5,131.352449
-11.3,5,131.3565
-10.5,5,131.360087
-11.0,5,131.364144
-14.2,8,131.370106
-10.6,4,131.373234
-12.0,6,131.377724
-10.8,5,131.381584
-11.5,5,131.385178
-11.65,3,131.387259
-12.5,5,131.530866
-10.85,3,131.53326
-10.35,3,131.535388
-11.7,8,131.541444
-10.95,3,131.543533
-11.8,4,131.546274
-11.3,9,131.553112
-10.55,3,131.555827
-10.7,2,131.557231
-11.5,4,131.560104
-11.05,6,131.56492
-12.2,9,131.571396
-10.55,3,131.573849
-10.3,2,131.575257
-1.05,8,131.581517
-12.25,6,131.585978
-12.25,6,131.590611
-12.05,7,131.595451
-11.15,3,131.59817
-11.45,7,131.603009
-12.4,8,131.609578
-11.0,5,131.613149
-10.45,2,131.614932
-10.25,3,131.617033
-10.9,5,131.620677
-11.3,6,131.625276
-10.95,3,131.768953
-11.1,5,131.773576
-12.5,6,131.777935
-10.9,4,131.781091
-11.05,3,131.783291
-11.15,3,131.785475
-11.35,4,131.788321
-11.45,7,131.793874
-10.2,2,131.795273
-13.15,8,131.801688
-13.9,9,131.808489
-13.9,9,131.815428
-11.85,8,131.821324
-11.8,4,131.824497
-11.8,9,131.831656
-10.4,5,131.835292
-10.65,2,131.836778
-10.75,3,131.838921
-11.05,7,131.844167
-0.55,8,131.850167
-11.15,7,131.855286
-13.0,9,131.861941
-10.5,5,131.86584
-12.2,9,132.010658
-13.15,7,132.015877
-12.75,8,132.021831
-12.1,8,132.028068
-12.05,8,132.034142
-10.2,2,132.035667
-10.85,7,132.040844
-12.1,9,132.047514
-12.1,8,132.053319
-12.25,7,132.058855
-10.8,5,132.062418
-13.0,6,132.067297
-11.3,9,132.074464
-0.15,4,132.077376
-12.2,9,132.084139
-11.0,5,132.087651
-12.8,9,132.094485
-12.05,7,132.099886
-10.6,6,132.243437
-0.65,4,132.246293
-11.15,8,132.252407
-10.85,7,132.257621
-12.0,8,132.26326
-11.5,5,132.267285
-11.95,4,132.270146
-11.3,5,132.274435
-12.9,9,132.281072
-10.45,3,132.283228
-12.55,7,132.288176
-13.0,9,132.294827
-11.35,7,132.299971
-14.55,8,132.306518
-10.35,2,132.308216
-10.45,4,132.311004
-10.3,2,132.312378
-11.5,4,132.315561
-11.65,7,132.320563
-10.4,2,132.321939
-10.6,4,132.3249
-13.15,8,132.330869
-10.55,6,132.335086
-12.8,8,132.480013
-12.9,9,132.486627
-10.95,3,132.488949
-10.15,2,132.490427
-1.35,8,132.496372
-11.3,5,132.50034
-12.85,7,132.505186
-12.9,8,132.51123
-12.8,8,132.517345
-10.35,3,132.51948
-11.65,4,132.522529
-10.75,4,132.525254
-12.55,7,132.530556
-10.05,2,132.532098
-12.0,6,132.536508
-11.0,6,132.540967
-10.85,4,132.543908
-11.5,4,132.546699
-12.7,9,132.553193
-11.05,4,132.556126
-12.25,6,132.560596
-11.65,8,132.566548
-10.75,3,132.568671
-12.5,5,132.709024
-11.65,4,132.711835
-11.35,7,132.717278
-10.6,5,132.721028
-1.75,8,132.727205
-12.8,9,132.733888
-12.55,7,132.739019
-12.4,8,132.744955
-10.45,2,132.746313
-11.75,6,132.750962
-11.1,6,132.755096
-11.2,9,132.761907
-11.3,8,132.768046
-10.6,4,132.770862
-10.85,2,132.772482
-10.4,5,132.775974
-10.7,5,132.779432
-10.6,2,132.781065
-11.7,5,132.784628
-11.95,7,132.789863
-12.3,5,132.793519
-11.65,7,132.799129
-10.95,3,132.943314
-11.5,9,132.950754
-11.85,8,132.956876
-10.55,2,132.958303
-11.35,7,132.963283
-13.9,9,132.96989
-11.35,7,132.975371
-0.5,5,132.978889
-11.75,8,132.984879
-11.9,5,132.988419
-10.3,2,132.98991
-10.45,3,132.991984
-10.85,7,132.997277
-12.95,7,133.002274
-11.9,5,133.005879
-10.75,3,133.008117
-10.8,5,133.011582
-11.0,6,133.016364
-10.75,7,133.021284
-12.2,9,133.028011
-10.45,4,133.031108
-11.7,5,133.034708
-11.3,9,133.179102
-10.45,3,133.181615
-10.85,7,133.186647
-13.25,8,133.19275
-10.55,2,133.194156
-11.65,4,133.19735
-10.45,2,133.198958
-10.75,6,133.203405
-11.35,7,133.208512
-13.4,9,133.215239
-11.1,5,133.218873
-11.45,7,133.224072
-11.05,3,133.226178
-11.0,5,133.229629
-11.0,6,133.234332
-13.0,9,133.240898
-12.25,6,133.245306
-10.1,2,133.246729
-11.5,5,133.250313
-11.4,8,133.256118
-11.15,7,133.261123
-12.3,5,133.264964
-10.9,4,133.268068
-10.75,4,133.406655
-10.7,5,133.410228
-12.8,8,133.416243
-12.9,9,133.422776
-10.75,7,133.427793
-12.25,7,133.433222
-11.95,7,133.438041
-11.75,6,133.442643
-12.9,8,133.448573
-12.1,6,133.452831
-10.85,7,133.457953
-10.1,2,133.459404
-10.85,6,133.463562
-13.25,6,133.468096
-10.95,3,133.470128
-12.1,9,133.476914
-10.75,3,133.479018
-12.2,9,133.485638
-10.3,2,133.487243
-12.25,6,133.491753
-10.75,3,133.494058
-12.55,7,133.499208
-13.5,8,133.642723
-11.5,6,133.647326
-11.65,4,133.650276
-11.0,8,133.656605
-11.9,9,133.663047
-11.0,5,133.667002
-11.0,5,133.670587
-10.65,2,133.672259
-12.0,9,133.678783
-12.1,8,133.685069
-10.35,2,133.68646
-11.05,7,133.691689
-11.7,9,133.698283
-11.6,6,133.702619
-11.3,9,133.70901
-0.15,4,133.71199
-11.05,4,133.715039
-11.5,9,133.721333
-10.65,2,133.723402
-11.35,7,133.728268
-11.6,9,133.874074
-10.6,2,133.875469
-10.15,2,133.877012
-11.05,4,133.879854
-11.3,9,133.886584
-10.5,5,133.890846
-11.3,8,133.896488
-12.25,7,133.90167
-11.05,4,133.904695
-10.3,2,133.906367
-11.35,4,133.909177
-10.45,2,133.910624
-10.35,3,133.912761
-10.1,2,133.914431
-10.6,4,133.917294
-10.35,3,133.919398
-13.45,7,133.924563
-10.2,2,133.926061
-13.85,8,133.932274
-10.35,2,133.933671
-12.25,6,133.937858
-10.35,2,133.93975
-10.45,2,133.941164
-11.55,6,133.945307
-11.5,5,133.949287
-10.9,5,133.952808
-13.15,7,133.957984
-11.15,3,133.960261
-10.45,2,133.961601
-12.1,5,133.965513
-10.15,3,134.103998
-12.1,9,134.110881
-12.45,8,134.116977
-11.5,5,134.120591
-11.45,3,134.122781
-11.75,6,134.127191
-12.6,9,134.13375
-10.4,2,134.135166
-12.1,9,134.141709
-12.3,5,134.145263
-12.3,5,134.149288
-10.75,4,134.152158
-11.3,9,134.174717
-14.6,9,134.181162
-10.9,5,134.185167
-10.75,3,134.187269
-10.3,4,134.190588
-10.25,4,134.193468
-12.6,9,134.200042
-10.8,2,134.201403
-10.7,5,134.205165
-13.45,7,134.210613
-12.0,9,134.355993
-0.75,7,134.361156
-11.0,6,134.366045
-12.0,8,134.372361
-12.9,9,134.37908
-10.6,6,134.383941
-11.65,7,134.389122
-13.2,9,134.395664
-10.3,2,134.39761
-10.75,2,134.399261
-12.1,8,134.404992
-12.85,7,134.410109
-12.1,8,134.416373
-11.2,9,134.422791
-11.95,7,134.42784
-10.9,5,134.431635
-10.55,3,134.434074
-10.75,3,134.436116
-10.7,4,134.439426
-10.65,3,134.441638
-11.75,8,134.447589
-11.65,7,134.592412
-13.15,8,134.59841
-2.2,9,134.605015
-11.0,8,134.611121
-11.35,8,134.617113
-11.15,3,134.619218
