#{"t_start": 1784203429.0301046, "env_id": "snake-image-v0"}
r,l,t
-10.85,6,15.771354
-10.2,2,15.772758
-10.15,2,15.77411
-14.2,8,15.78009
-10.35,2,15.781513
-11.25,6,15.785666
-13.25,8,15.791912
-10.65,3,15.794007
-11.3,6,15.798556
-10.45,2,15.799951
-12.5,5,15.803975
-10.55,6,15.808102
-10.8,6,15.812989
-11.65,4,15.815775
-11.35,6,15.820329
-11.35,7,15.825798
-10.25,4,15.828992
-10.15,2,15.830397
-15.4,9,15.837097
-10.45,2,15.838596
-11.5,4,15.841389
-11.85,6,15.845963
-11.7,5,15.849463
-1.4,9,15.856104
-10.45,2,15.857482
-10.75,3,15.998063
-11.1,5,16.001576
-11.5,6,16.006262
-10.5,2,16.007666
-11.1,5,16.01118
-11.65,7,16.016289
-10.9,5,16.020108
-10.6,2,16.021667
-11.05,4,16.024396
-11.8,4,16.027343
-1.95,8,16.03352
-11.95,7,16.038685
-11.35,4,16.041779
-10.25,2,16.043189
-11.35,3,16.045666
-12.7,9,16.052156
-11.95,7,16.057352
-0.5,3,16.059457
-11.1,5,16.063731
-11.95,7,16.068834
-13.55,11,16.077104
-11.3,5,16.080772
-10.35,2,16.082172
-12.1,4,16.085001
-1.25,4,16.088238
-10.4,4,16.091055
-13.1,9,16.235481
-12.35,8,16.241652
-13.0,6,16.246162
-10.75,6,16.250341
-10.6,2,16.25176
-1.25,6,16.256146
-11.0,6,16.260296
-11.75,8,16.265962
-10.6,4,16.269037
-10.6,6,16.273395
-12.25,7,16.278856
-11.35,4,16.281642
-10.2,2,16.283096
-10.9,5,16.286685
-12.6,9,16.293303
-10.5,5,16.297264
-11.35,4,16.300062
-12.5,6,16.304601
-11.35,3,16.306712
-11.95,7,16.312177
-11.8,9,16.318493
-10.4,4,16.321311
-12.3,5,16.46248
-1.4,9,16.469198
-12.25,7,16.474543
-0.2,5,16.478453
-10.7,5,16.482006
-1.2,5,16.485521
-12.5,6,16.490065
-11.05,3,16.492226
-0.75,7,16.497102
-1.6,6,16.501303
-11.5,9,16.508116
-10.7,5,16.511707
-12.1,8,16.517462
-11.75,8,16.523549
-10.1,2,16.524879
-10.45,4,16.527681
-10.45,4,16.53096
-11.25,3,16.533229
-10.75,3,16.535311
-12.1,9,16.542055
-10.5,2,16.543472
-10.45,4,16.546383
-1.1,6,16.550597
-10.35,2,16.552007
-12.9,9,16.696425
-1.35,7,16.701287
-12.55,7,16.706739
-11.55,3,16.709052
-10.25,4,16.712157
-12.75,8,16.717889
-10.5,2,16.719326
-11.05,7,16.724702
-10.85,3,16.727003
-11.5,6,16.731616
-11.2,4,16.734571
-11.35,4,16.737703
-0.05,3,16.739826
-10.75,3,16.741978
-11.3,5,16.745698
-11.15,7,16.750593
-0.95,4,16.75362
-10.2,2,16.755105
-12.25,7,16.75999
-10.65,3,16.762439
-11.5,6,16.766578
-10.15,2,16.768132
-13.8,9,16.77459
-11.3,8,16.780462
-12.5,6,16.784673
-13.25,6,16.928385
-11.7,5,16.932154
-10.65,2,16.933573
-12.1,8,16.940285
-10.3,2,16.941662
-10.25,2,16.94319
-11.5,5,16.947077
-11.5,4,16.949992
-11.05,6,16.954675
-11.65,7,16.959768
-12.5,6,16.96433
-10.3,2,16.965738
-10.15,3,16.967889
-11.75,8,16.973712
-10.55,4,16.976505
-10.1,2,16.978381
-10.2,2,16.980195
-11.65,3,16.982351
-10.85,4,16.98519
-11.75,8,16.990871
-12.25,6,16.99563
-0.3,5,16.999353
-10.65,3,17.001469
-10.5,2,17.002843
-10.25,3,17.005106
-12.1,9,17.011698
-10.2,2,17.013241
-10.3,2,17.014641
-11.05,7,17.019871
-10.9,5,17.158909
-11.65,7,17.16423
-10.35,2,17.165743
-10.9,4,17.168531
-10.35,3,17.170715
-11.95,4,17.173662
-11.5,5,17.177152
-11.3,5,17.181123
-11.2,4,17.183945
-11.9,5,17.187889
-11.7,8,17.193621
-10.65,3,17.196048
-12.05,8,17.201668
-10.75,7,17.20681
-10.35,3,17.209082
-14.0,9,17.215663
-11.2,4,17.218481
-10.25,2,17.220049
-12.6,9,17.226726
-10.6,5,17.230539
-12.75,6,17.234869
-11.5,6,17.239419
-11.85,8,17.245311
-10.65,3,17.247466
-11.35,6,17.251687
-12.45,8,17.396664
-10.35,2,17.398156
-13.15,7,17.403334
-12.1,8,17.409048
-10.25,3,17.411174
-14.0,9,17.417596
-13.8,9,17.42431
-12.25,6,17.42884
-11.1,5,17.432294
-11.65,4,17.435071
-10.65,3,17.437671
-11.7,9,17.444036
-11.75,6,17.448501
-11.05,7,17.453832
-13.2,9,17.46034
-11.05,4,17.463661
-11.9,5,17.467121
-11.5,9,17.473703
-10.3,2,17.475079
-10.45,2,17.476534
-12.65,12,17.485736
-10.65,3,17.62825
-11.7,5,17.63218
-10.75,6,17.636676
-10.25,2,17.638046
-10.15,3,17.640159
-12.55,7,17.645561
-10.9,5,17.649079
-10.3,2,17.650502
-13.0,10,17.657585
-10.75,6,17.662245
-11.8,9,17.668635
-0.8,5,17.672143
-11.75,6,17.6763
-11.9,9,17.682917
-12.6,9,17.689665
-10.75,3,17.691723
-10.85,3,17.693949
-11.8,5,17.697725
-11.25,6,17.701966
-10.25,2,17.703385
-12.55,7,17.708726
-11.8,9,17.715204
-11.2,4,17.718031
-14.3,9,17.862943
-11.3,5,17.866601
-11.2,5,17.87057
-10.35,2,17.872015
-13.8,9,17.879063
-10.9,5,17.882673
-12.8,8,17.888746
-10.45,2,17.890151
-12.25,7,17.895609
-12.8,9,17.90216
-10.9,5,17.905929
-11.75,6,17.910347
-12.25,7,17.915523
-10.65,2,17.917008
-10.35,3,17.919184
-13.0,9,17.925748
-11.45,3,17.92788
-11.05,3,17.930408
-11.05,3,17.932515
-10.25,2,17.933948
-10.4,5,17.93796
-10.3,2,17.939423
-10.9,5,17.943257
-11.05,3,17.945796
-11.5,9,17.952125
-12.1,5,18.096007
-10.9,4,18.098919
-11.8,9,18.105511
-10.25,2,18.106953
-10.45,3,18.109014
-11.1,5,18.112905
-10.6,4,18.115716
-11.35,7,18.121265
-10.45,3,18.123323
-10.85,3,18.125692
-10.55,3,18.127844
-10.65,2,18.129511
-12.35,7,18.134557
-12.55,7,18.139696
-12.1,8,18.146028
-12.1,8,18.152242
-11.2,5,18.156124
-11.25,6,18.160408
-10.85,3,18.162717
-10.15,3,18.164834
-12.0,9,18.171445
-1.7,9,18.178339
-10.45,3,18.18053
-10.75,4,18.183313
-11.6,9,18.329681
-11.1,6,18.334262
-10.3,4,18.337385
-12.8,8,18.34311
-10.55,2,18.344547
-10.55,2,18.346081
-10.9,4,18.348938
-12.25,6,18.371279
-10.6,2,18.372775
-10.75,3,18.375079
-10.45,3,18.377214
-10.6,6,18.382037
-12.3,9,18.389014
-11.05,3,18.391071
-10.35,2,18.392494
-12.8,8,18.398688
-11.3,5,18.402398
-10.25,2,18.404233
-11.9,5,18.407792
-11.45,7,18.413047
-10.4,2,18.414444
-10.35,2,18.415854
-10.6,2,18.417344
-12.85,7,18.422557
-10.5,2,18.423986
-11.05,4,18.426771
-13.4,9,18.433254
-10.55,4,18.436026
-10.85,3,18.438433
-11.3,5,18.441833
-10.8,5,18.585717
-12.45,8,18.591763
-13.7,9,18.598716
-1.7,9,18.605501
-13.0,6,18.609707
-10.75,6,18.614421
-11.05,4,18.61724
-10.6,4,18.620774
-0.5,6,18.625524
-11.15,3,18.627637
-11.5,9,18.634339
-10.5,2,18.635919
-10.7,5,18.640321
-10.45,3,18.642393
-10.3,4,18.645648
-10.9,4,18.649397
-12.25,6,18.654718
-12.0,9,18.661205
-10.95,3,18.664108
-13.5,8,18.670134
-11.25,6,18.674887
-14.2,9,18.682032
-10.65,3,18.831252
-10.35,2,18.83271
-11.15,8,18.839322
-11.1,5,18.842923
-11.15,8,18.848862
-10.9,4,18.851632
-12.0,9,18.858585
-11.35,4,18.861829
-12.8,9,18.869543
-10.35,2,18.871766
-10.15,2,18.87334
-11.25,6,18.878473
-11.05,7,18.884043
-11.35,8,18.891966
-11.5,6,18.89715
-13.5,9,18.904028
-11.0,6,18.908455
-10.95,3,18.910699
-10.45,4,18.91386
-1.05,7,18.919034
-11.95,4,18.923058
-12.9,10,18.930762
-12.55,7,19.077724
-11.05,3,19.080186
-10.9,4,19.083238
-10.35,2,19.084609
-10.6,4,19.087699
-10.25,2,19.08912
-10.35,2,19.090633
-11.0,5,19.094139
-10.3,2,19.095771
-11.5,9,19.102066
-11.9,9,19.109054
-10.5,5,19.112865
-10.45,3,19.114949
-11.05,4,19.117865
-13.85,8,19.123521
-10.35,2,19.125016
-10.4,2,19.126394
-12.25,7,19.131823
-10.45,4,19.134599
-12.45,8,19.141086
-12.65,7,19.14628
-10.6,6,19.150424
-11.95,7,19.155996
-10.6,2,19.157359
-10.3,2,19.158808
-11.0,6,19.163698
-10.35,2,19.165112
-11.3,9,19.319072
-0.9,5,19.323735
-11.75,6,19.328496
-10.1,2,19.330361
-11.9,5,19.335102
-11.95,7,19.340839
-12.55,7,19.347692
-10.85,3,19.350798
-11.05,7,19.358698
-10.25,3,19.361099
-11.75,8,19.36749
-10.65,2,19.3692
-12.0,6,19.373878
-10.75,3,19.376104
-14.2,8,19.38259
-11.25,6,19.387046
-12.8,8,19.393472
-11.2,4,19.397101
-10.35,3,19.399166
-10.7,5,19.402843
-10.8,5,19.407089
-11.65,7,19.414656
-12.6,9,19.425233
-13.15,7,19.580758
-10.2,2,19.58242
-10.1,2,19.584056
-11.25,3,19.586218
-13.4,9,19.593794
-11.9,5,19.597923
-10.35,2,19.599377
-11.7,9,19.606474
-10.65,2,19.608071
-10.9,4,19.61091
-11.0,6,19.615519
-11.9,5,19.619097
-10.25,3,19.621498
-11.25,6,19.625694
-11.65,8,19.631885
-11.15,8,19.63778
-0.7,3,19.639998
-11.95,7,19.645374
-11.9,5,19.649102
-10.75,4,19.651931
-11.65,7,19.657103
-10.15,2,19.658571
-10.6,5,19.662436
-10.35,3,19.664551
-11.15,4,19.667488
-10.75,3,19.669935
-10.4,4,19.673021
-12.75,6,19.677475
-11.0,8,19.822165
-11.25,6,19.826794
-11.65,8,19.832756
-11.25,6,19.837369
-11.0,5,19.841996
-11.35,7,19.850027
-12.55,7,19.857005
-12.0,6,19.862886
-12.7,9,19.869257
-10.45,2,19.870821
-10.85,3,19.873015
-12.85,7,19.878401
-13.15,7,19.883647
-10.7,2,19.885179
-10.75,3,19.88772
-11.5,9,19.894236
-10.9,4,19.897197
-12.1,8,19.90343
-11.75,6,19.907916
-11.35,4,19.910912
-10.9,5,19.91492
-13.75,7,20.062517
-11.35,7,20.06787
-11.0,8,20.074139
-13.9,9,20.081275
-10.55,2,20.082858
-10.85,3,20.085057
-11.75,8,20.09124
-12.5,9,20.098527
-12.3,9,20.10838
-12.1,5,20.114295
-10.45,4,20.117117
-10.45,2,20.119006
-10.4,2,20.121278
-11.6,9,20.129863
-10.65,2,20.131285
-11.05,7,20.136178
-10.55,2,20.139456
-10.55,3,20.1416
-12.8,8,20.149062
-11.75,6,20.153449
-10.15,2,20.156112
-11.3,5,20.159605
-11.65,7,20.166085
-11.6,9,20.336162
-0.95,7,20.341883
-11.3,8,20.348054
-11.05,4,20.350874
-11.75,6,20.355558
-10.8,5,20.359003
-10.45,2,20.360398
-12.85,7,20.365621
-11.5,4,20.368383
-10.95,3,20.371088
-11.35,4,20.373951
-13.25,6,20.378499
-0.75,7,20.383927
-10.6,4,20.38739
-10.35,2,20.388796
-12.7,9,20.395736
-11.35,4,20.398894
-10.75,3,20.400903
-10.4,5,20.404847
-13.15,8,20.410635
-12.1,4,20.413876
-10.55,2,20.415222
-11.65,4,20.418258
-12.1,9,20.425844
-10.35,2,20.427293
-10.85,3,20.429689
-10.7,5,20.433393
-13.2,9,20.585421
-12.1,8,20.591398
-10.85,3,20.593744
-10.55,2,20.595083
-10.9,5,20.599102
-11.35,4,20.601834
-11.25,6,20.606694
-11.75,6,20.61259
-11.5,4,20.61546
-11.05,7,20.620866
-12.4,9,20.627227
-14.1,9,20.633819
-12.45,8,20.640243
-11.3,9,20.64741
-13.75,7,20.652304
-11.65,7,20.658151
-10.3,4,20.661208
-11.5,8,20.667399
-12.75,6,20.672135
-12.05,8,20.828445
-2.4,5,20.832737
-10.85,4,20.835917
-10.65,3,20.838417
-10.5,2,20.839831
-10.6,2,20.841477
-10.55,3,20.843598
-11.5,5,20.847791
-13.75,7,20.852977
-10.15,2,20.854746
-11.65,4,20.858275
-11.5,4,20.861147
-11.0,6,20.866209
-11.65,8,20.872562
-12.85,11,20.880924
-11.5,8,20.886643
-10.5,2,20.888491
-11.5,6,20.893045
-11.05,3,20.895282
-10.15,3,20.898404
-12.3,9,20.905304
-10.75,6,20.910712
-10.85,3,20.913624
-13.85,8,20.919498
-10.6,4,20.922957
-10.7,5,20.926918
-13.15,7,21.072824
-10.6,5,21.076323
-14.6,9,21.083136
-11.5,4,21.086103
-0.3,5,21.08979
-11.75,6,21.094231
-10.7,5,21.097996
-10.9,4,21.101038
-12.45,8,21.107404
-11.05,4,21.110161
-11.5,9,21.117246
-12.8,5,21.121054
-12.3,5,21.124498
-10.1,2,21.125896
-11.65,7,21.131161
-12.55,7,21.136195
-13.0,6,21.140919
-10.65,3,21.143005
-10.5,2,21.144438
-10.2,2,21.146318
-11.05,4,21.149355
-12.1,5,21.152852
-12.0,6,21.157742
-10.35,3,21.159835
-10.95,3,21.162713
-10.1,2,21.164127
-11.3,9,21.317751
-10.35,3,21.321008
-10.15,3,21.323378
-10.35,3,21.325569
-13.1,8,21.332035
-11.35,8,21.338332
-11.9,5,21.342028
-10.55,3,21.344193
-10.5,5,21.34862
-10.95,8,21.354798
-13.1,8,21.360633
-10.4,2,21.363015
-10.5,2,21.364885
-1.2,6,21.370638
-10.8,5,21.37428
-10.85,7,21.380519
-12.9,8,21.388946
-10.4,5,21.392625
-11.7,5,21.396344
-11.0,5,21.400094
-2.05,9,21.407185
-10.7,2,21.408624
-11.05,4,21.411861
-10.4,2,21.413509
-12.85,7,21.418643
-10.35,2,21.566956
-10.7,5,21.570955
-11.75,6,21.575227
-11.75,8,21.581592
-11.35,4,21.584385
-12.45,8,21.590414
-11.95,7,21.595808
-11.6,9,21.602287
-10.8,2,21.60393
-10.9,5,21.607475
-11.7,5,21.610925
-10.15,3,21.613471
-0.95,6,21.617665
-11.0,8,21.623887
-12.0,6,21.62925
-11.5,8,21.634826
-12.6,9,21.641777
-10.55,2,21.643227
-11.4,8,21.649136
-10.15,2,21.650569
-0.4,5,21.654371
-12.1,9,21.660576
-12.85,7,21.803489
-11.4,8,21.809737
-10.25,2,21.811104
-10.95,8,21.817032
-11.95,7,21.822307
-11.35,3,21.824449
-10.25,3,21.826561
-11.65,4,21.829978
-10.85,7,21.835091
-11.35,8,21.84086
-11.35,7,21.845924
-10.75,4,21.848965
-12.0,9,21.855794
-10.5,2,21.857219
-11.8,4,21.85996
-6.0,17,21.872818
-12.9,5,21.876337
-10.35,2,21.877794
-11.95,4,21.881011
-10.45,4,21.883739
-11.75,8,21.889775
-10.25,2,21.891351
-13.85,8,22.038515
-13.5,8,22.044173
-11.7,5,22.047931
-10.3,4,22.050753
-12.7,8,22.056608
-12.5,5,22.060261
-12.25,7,22.065428
-12.7,5,22.068935
-10.3,2,22.070428
-13.0,6,22.074904
9.35,7,22.080148
-10.3,4,22.082988
-12.25,6,22.087468
-1.55,8,22.093194
-10.25,3,22.09543
-12.8,9,22.102092
-13.15,7,22.107536
-12.5,6,22.1118
-10.05,2,22.113347
-10.25,3,22.115438
-10.65,3,22.117553
-10.45,2,22.118924
-13.15,7,22.124286
-12.2,9,22.272159
-11.35,8,22.277788
-11.85,8,22.283955
-10.25,3,22.286065
-10.35,3,22.288449
-10.25,3,22.290619
-10.6,2,22.291995
-11.65,8,22.297957
-11.35,4,22.300903
-11.2,9,22.307889
-12.2,8,22.313804
-10.75,3,22.315985
-10.75,7,22.321469
-11.85,8,22.327167
-15.3,12,22.336036
-12.05,7,22.340938
-10.55,3,22.343066
-11.75,6,22.347855
-13.0,9,22.354258
-10.6,2,22.355674
-11.0,6,22.359996
-14.6,9,22.505327
-12.1,8,22.511048
-10.3,2,22.512977
-11.95,7,22.518041
-11.95,7,22.523334
-10.7,4,22.526101
-12.3,5,22.530225
-10.4,2,22.531662
-11.7,5,22.535098
-10.15,2,22.536851
-12.1,6,22.541041
-12.9,9,22.547695
-10.75,4,22.550624
-11.35,7,22.556011
-12.05,7,22.561046
-10.7,5,22.564718
-11.7,5,22.568249
-13.25,8,22.576078
-10.85,3,22.579403
-13.15,8,22.585878
-1.4,9,22.592512
-11.7,5,22.596353
-11.35,7,22.60141
-11.6,6,22.747107
-11.15,7,22.752206
-11.0,6,22.757091
-12.6,9,22.764174
-11.05,4,22.767394
-12.9,8,22.773756
-13.85,8,22.780027
-11.4,5,22.783577
-10.4,2,22.784975
-10.55,3,22.78812
-10.9,4,22.790874
-10.9,5,22.794478
-10.75,4,22.797808
-10.4,2,22.799243
-10.35,3,22.801462
-12.75,6,22.806374
-11.8,9,22.813447
-12.25,6,22.817885
-2.0,6,22.822878
-10.7,5,22.826306
-10.65,3,22.828591
-10.6,4,22.831941
-10.4,4,22.834699
9.5,5,22.838987
-12.4,9,22.989261
-12.1,8,22.995383
-10.75,3,22.997933
-10.55,6,23.00228
-11.8,4,23.005568
-10.35,2,23.007021
-10.35,2,23.008368
-13.4,9,23.015331
-10.85,6,23.02002
-11.5,5,23.023831
-10.65,3,23.025959
-11.2,4,23.029215
-10.6,4,23.032266
-13.8,9,23.039434
-11.8,4,23.042282
-11.65,7,23.047666
-10.2,2,23.049078
-10.1,2,23.050484
-13.5,8,23.0566
-10.45,3,23.058899
-13.85,8,23.06503
-10.35,3,23.067142
0.0,2,23.068574
-10.05,2,23.070147
-10.15,2,23.071975
-13.15,7,23.076842
-12.45,8,23.083236
-0.05,3,23.223462
-11.35,4,23.226699
-11.2,5,23.230608
-10.95,3,23.232963
-12.2,9,23.239706
-10.2,2,23.241139
-11.05,4,23.243943
-12.7,9,23.251072
-11.15,8,23.257877
-0.85,7,23.263243
-12.1,8,23.269098
-10.4,2,23.27082
-12.25,7,23.275806
-13.15,7,23.281115
-11.75,6,23.285284
-11.25,6,23.289818
-10.3,4,23.29263
-10.9,4,23.29596
-13.45,10,23.303473
-12.05,8,23.309473
-10.6,2,23.310924
-10.45,4,23.313948
-11.2,4,23.316839
-11.35,7,23.460544
-12.85,7,23.465738
-11.4,8,23.471554
-1.3,8,23.477435
-10.1,2,23.479155
-13.0,6,23.483343
-11.15,3,23.485428
-0.9,5,23.489406
-10.65,3,23.491528
-11.65,4,23.49429
-14.2,8,23.500198
-10.95,3,23.502318
-10.6,2,23.504114
-10.75,3,23.506204
-10.55,3,23.508353
-11.65,7,23.513685
-11.5,5,23.51737
-10.9,4,23.520433
-11.9,5,23.524192
-12.55,7,23.529194
-12.3,6,23.533291
-12.2,8,23.539277
-12.25,7,23.544399
-10.5,2,23.545901
-10.55,3,23.548018
-10.45,3,23.550208
-11.75,8,23.693865
-10.35,2,23.695464
-12.55,7,23.700657
-10.85,3,23.702794
-10.55,3,23.705111
-11.25,3,23.707229
-12.9,9,23.714214
-13.0,9,23.720899
-11.75,8,23.726682
-10.85,6,23.731183
-10.4,5,23.734931
-10.45,2,23.736287
-13.4,9,23.743341
-11.1,5,23.747468
-10.45,2,23.748873
-11.3,5,23.752359
-11.75,8,23.758321
-11.7,5,23.762552
-11.35,4,23.765535
-13.3,9,23.772243
-1.65,5,23.776001
-13.5,8,23.782087
-11.25,6,23.923045
-11.15,8,23.92927
-11.05,7,23.934539
-10.35,2,23.935995
-12.05,7,23.941226
-12.5,9,23.947827
-10.45,2,23.949262
-10.45,4,23.952051
-10.95,3,23.954384
-11.05,4,23.957181
-12.4,9,23.963794
-12.8,9,23.970193
-12.6,9,23.976714
-10.3,2,23.978348
-13.45,8,23.984178
-10.15,3,23.986297
-11.5,9,23.99299
-12.1,8,23.998976
-10.5,2,24.000387
-11.85,8,24.006297
-11.2,9,24.01321
-10.25,3,24.015282
-11.7,5,24.157371
-12.6,9,24.164146
-10.9,4,24.167066
-10.4,5,24.17084
-12.2,9,24.177134
-12.6,9,24.183795
-11.5,5,24.187534
-10.45,2,24.188961
-10.45,2,24.190538
-10.95,8,24.196164
-11.95,4,24.199032
-10.25,3,24.201154
-12.2,8,24.207116
-11.15,7,24.212332
-13.4,9,24.229978
-10.25,3,24.232229
-10.5,5,24.236007
-10.35,3,24.238943
-10.5,2,24.240429
-13.15,8,24.246351
-11.5,8,24.252497
-12.25,7,24.257813
-13.15,8,24.404211
-10.4,2,24.405688
-10.15,2,24.407118
-10.15,3,24.409364
-12.05,7,24.414791
-10.75,7,24.419588
-10.45,2,24.421378
-12.25,6,24.425571
-12.5,5,24.429334
-11.35,3,24.431416
-11.9,5,24.43528
-10.2,2,24.436857
-11.5,9,24.443199
-13.15,7,24.448976
-11.75,8,24.455052
-10.15,2,24.456429
-12.0,8,24.462483
-10.9,5,24.465947
-0.95,5,24.469372
-10.9,5,24.473049
-10.9,5,24.476613
-12.25,6,24.480977
-10.65,3,24.483161
-10.9,5,24.486855
-10.55,3,24.488919
-10.45,2,24.490541
-11.25,6,24.49463
-10.75,4,24.637329
-10.75,6,24.64183
-10.65,3,24.644164
-11.9,5,24.648058
-10.15,3,24.650311
-10.6,2,24.651659
-14.05,7,24.657021
-12.1,8,24.663023
-0.95,8,24.668862
-10.6,6,24.673463
-11.2,5,24.677103
-10.85,2,24.678573
-11.2,4,24.681497
-10.45,3,24.68412
-13.4,9,24.690558
-11.0,6,24.695178
-10.6,4,24.698318
-10.35,2,24.699751
-11.05,4,24.702561
-11.0,6,24.70729
-10.75,4,24.710094
-10.75,4,24.713232
-15.0,9,24.719471
-11.2,9,24.72623
-12.3,9,24.876221
-10.35,2,24.877636
-11.05,7,24.882901
-11.7,8,24.888995
-10.2,2,24.890434
-11.35,4,24.893251
-10.45,2,24.895035
-13.8,9,24.901532
-10.1,2,24.902947
-11.5,5,24.906727
-11.35,4,24.909477
-13.15,8,24.91551
-10.15,2,24.916913
-10.15,3,24.918975
-1.05,8,24.924993
-10.9,4,24.927967
-11.5,5,24.931796
-10.45,2,24.933238
-12.8,8,24.939339
-13.0,9,24.945947
-11.35,4,24.948787
-11.2,4,24.951626
-12.55,7,24.957126
-11.75,6,24.961337
-12.1,5,24.965503
-11.55,6,24.970189
-10.45,3,25.112146
-11.65,7,25.117404
-10.65,3,25.119606
-11.3,5,25.123554
-10.6,4,25.126326
-11.8,9,25.133074
-10.7,4,25.135984
-11.65,7,25.141206
-10.15,3,25.143629
-12.3,5,25.147394
-1.55,7,25.152277
-10.3,4,25.155281
-11.65,4,25.158221
-13.45,7,25.163379
-11.35,3,25.165859
-13.5,9,25.172592
-10.75,6,25.176761
-11.3,5,25.180615
-15.4,9,25.187593
-11.7,5,25.19119
-10.45,3,25.193285
-11.3,5,25.196929
-12.0,6,25.201254
-10.6,4,25.204257
-10.75,3,25.34571
-12.85,7,25.350994
-11.7,8,25.357041
-11.15,8,25.363255
-11.45,7,25.368331
-11.7,8,25.374048
-11.95,7,25.379271
-11.3,9,25.38552
-11.7,9,25.392082
-11.15,3,25.394488
-12.1,5,25.397924
-13.15,8,25.403829
-10.1,2,25.405257
-11.4,5,25.408826
-10.9,4,25.41172
-0.65,6,25.416298
-10.25,3,25.418422
-10.75,2,25.420072
-10.45,2,25.42165
-11.15,3,25.42379
-10.75,3,25.425894
-12.55,7,25.431296
-11.25,6,25.435523
-11.4,8,25.580799
-10.4,5,25.584881
-11.7,8,25.591084
-11.35,6,25.596141
-12.85,7,25.60135
-11.35,8,25.607347
-11.4,8,25.613337
-10.35,3,25.615573
-11.25,6,25.619684
-10.35,2,25.621413
-10.85,6,25.625586
-10.75,3,25.627669
-10.75,3,25.629998
-10.25,3,25.632064
-11.5,5,25.635605
-12.85,7,25.640799
-10.75,4,25.643597
-10.9,5,25.647488
-12.45,8,25.653399
-10.5,2,25.654885
-11.2,5,25.658612
-10.4,2,25.65999
-15.0,9,25.666559
-10.85,3,25.668655
-11.5,4,25.672023
-10.75,7,25.815914
-10.15,3,25.818208
-12.55,8,25.824282
-10.35,3,25.826404
-12.0,8,25.832056
-10.55,3,25.834185
-10.3,2,25.835556
-11.9,5,25.839718
-10.1,2,25.841192
-10.5,2,25.842618
-11.8,4,25.845847
-12.3,5,25.849358
-11.85,6,25.853833
-13.4,9,25.860488
-12.05,8,25.866532
-12.05,7,25.871674
-11.75,7,25.876766
-10.95,3,25.879296
-11.35,7,25.884045
-11.05,4,25.887144
-11.35,4,25.890107
-10.6,4,25.893073
-10.75,4,25.89622
-10.7,5,25.899688
-10.6,2,25.901147
-11.5,4,25.904204
-10.6,4,25.906986
-10.65,3,26.048136
-0.15,4,26.050957
-11.2,4,26.054192
-10.9,5,26.057673
-12.45,8,26.063634
-12.45,8,26.06945
-11.6,5,26.073678
-10.45,2,26.075065
-10.6,2,26.076418
-12.05,7,26.08193
-10.6,4,26.08481
-10.85,3,26.087372
-10.15,3,26.08966
-11.2,9,26.096486
-10.6,4,26.099344
-10.35,2,26.10078
-11.9,5,26.104606
-11.1,5,26.108202
-12.2,9,26.116946
-12.85,7,26.1235
-10.6,5,26.126971
-12.25,7,26.132283
-10.25,3,26.134368
-12.25,7,26.140141
-12.5,9,26.290688
-10.65,3,26.292877
-11.35,7,26.298349
-10.55,3,26.300897
-11.6,6,26.305792
-13.5,8,26.31183
-10.8,5,26.315525
-13.5,8,26.321931
-11.1,5,26.325396
-10.4,5,26.329251
-11.2,4,26.332191
-11.05,7,26.337163
-10.6,2,26.339132
-12.1,5,26.342637
-15.05,11,26.35171
-10.5,5,26.356756
-12.1,8,26.363163
-11.8,4,26.366219
-10.5,2,26.367663
-11.05,7,26.373158
-11.2,9,26.380405
-10.7,5,26.383847
-12.2,8,26.531418
-11.25,6,26.536148
-10.95,8,26.542423
-13.9,9,26.551799
-12.25,6,26.558553
-12.7,5,26.563937
-10.9,5,26.568134
-10.65,3,26.570811
-10.25,3,26.573101
-13.0,9,26.580655
-12.0,6,26.585982
-12.25,6,26.590633
-10.55,3,26.592817
-10.75,4,26.596435
-11.85,6,26.600775
-11.05,6,26.605674
-0.75,7,26.611188
-11.95,7,26.616848
-11.95,7,26.623175
-11.85,8,26.629903
-12.7,8,26.635652
-12.1,6,26.787907
-10.6,2,26.78963
-13.5,8,26.795451
-11.95,7,26.800676
-11.65,7,26.806531
-11.35,7,26.814307
-11.35,4,26.818495
-11.4,8,26.82505
-10.5,2,26.826514
-11.35,6,26.831553
-13.0,6,26.835897
-13.8,9,26.842654
-12.0,8,26.849502
-11.05,4,26.852717
-10.85,6,26.857409
-13.85,8,26.863976
-10.75,4,26.866959
-11.25,6,26.871643
-10.35,3,26.874095
-10.6,2,26.875529
-11.2,4,26.878573
-11.7,8,26.884853
-0.6,8,26.891157
-11.6,6,27.040648
-11.5,5,27.044047
-11.75,8,27.050614
-11.1,5,27.054844
-11.15,7,27.05966
-12.45,8,27.065941
-13.15,8,27.072226
-11.25,6,27.07658
-11.5,9,27.083456
-11.65,7,27.089391
-0.25,4,27.092283
-12.1,8,27.098712
-1.5,9,27.105903
-12.25,7,27.110852
-10.85,3,27.113847
-11.55,6,27.118254
-12.3,9,27.125255
-11.8,9,27.132403
-10.55,2,27.133853
-12.5,6,27.28493
-10.55,2,27.286593
-1.2,8,27.293156
-11.4,8,27.299689
-11.65,4,27.302487
-10.85,3,27.305347
-12.0,6,27.309563
-10.2,2,27.311616
-10.45,3,27.314126
-10.55,6,27.318656
-10.75,3,27.321328
-0.95,8,27.327507
-14.1,9,27.334818
