#{"t_start": 1784203429.0314035, "env_id": "snake-image-v0"}
r,l,t
-11.7,9,114.765875
-13.45,7,114.771026
-10.6,2,114.772421
-11.5,6,114.777164
-14.2,9,114.784087
-10.45,3,114.786236
-11.1,5,114.790297
-12.1,8,114.796291
-13.3,9,114.803703
-10.75,4,114.806891
-10.9,5,114.811071
-11.9,9,114.81815
-10.75,3,114.820315
-12.25,6,114.825335
-10.35,3,114.827481
-11.05,3,114.830099
-12.55,7,114.971783
-12.55,7,114.976721
-12.1,9,114.983332
-13.1,8,114.989219
-11.85,8,114.994825
-0.9,5,114.998837
-14.0,9,115.005785
-13.75,7,115.010951
-10.6,2,115.012671
-10.25,2,115.014136
-11.35,7,115.019212
-12.5,6,115.023898
-11.0,6,115.028282
-12.0,9,115.035025
-10.95,3,115.037567
-11.6,9,115.044161
-11.05,3,115.046612
-13.4,9,115.05312
-12.8,8,115.059078
-1.25,7,115.205866
-11.35,4,115.208798
-12.35,8,115.21489
-0.8,9,115.221872
-11.8,9,115.22829
-10.5,5,115.232223
-10.95,8,115.238592
-12.8,8,115.244256
-11.2,4,115.247475
-13.75,7,115.252752
-12.8,8,115.259094
-10.95,3,115.261721
-13.45,7,115.267158
-11.6,9,115.273902
-10.75,3,115.275975
-13.15,8,115.282217
-10.85,3,115.284338
-10.75,3,115.286844
-11.15,3,115.290135
-11.3,5,115.29373
-13.4,9,115.300505
-11.6,9,115.45155
-13.25,6,115.456574
-12.2,9,115.463574
-11.3,5,115.467088
-10.5,2,115.468732
-11.3,5,115.472785
-11.75,8,115.478578
-10.05,2,115.480177
-13.8,9,115.486584
-12.1,8,115.492736
-12.1,8,115.49868
-10.25,3,115.500743
-10.95,3,115.502875
-10.35,3,115.505109
-10.35,3,115.507266
-11.15,3,115.509694
-12.75,6,115.514179
-10.65,2,115.51559
-12.75,6,115.519886
-10.75,2,115.52161
-2.3,9,115.527873
-12.5,6,115.532417
-10.25,2,115.533786
-10.55,3,115.535841
-10.85,6,115.54051
-10.95,8,115.685371
-12.65,7,115.690978
-12.2,9,115.697687
-10.55,2,115.699228
-10.25,4,115.702416
-13.0,9,115.709735
-11.4,5,115.713777
-12.1,6,115.718182
-13.15,8,115.723933
-10.45,4,115.726858
-11.0,5,115.730762
-1.7,9,115.737065
-11.05,7,115.742577
-11.6,5,115.74636
-10.25,3,115.748614
-13.3,9,115.755144
-0.05,3,115.757269
-11.3,5,115.761036
-10.85,4,115.7642
-10.15,2,115.765667
-11.8,4,115.768719
-10.45,4,115.771877
-10.4,2,115.77333
-11.05,7,115.77835
-11.5,5,115.92062
-13.15,8,115.926794
-11.75,8,115.932782
-12.25,7,115.938022
-11.2,4,115.941172
-10.6,4,115.944018
-12.1,4,115.947394
-12.5,5,115.951303
-11.3,8,115.957557
-2.1,6,115.96186
-11.2,4,115.964979
-11.15,7,115.970201
-13.1,9,115.976748
-10.7,5,115.980463
-11.7,5,115.984322
-10.05,2,115.986074
-12.0,6,115.991017
-11.8,9,115.997828
-12.55,7,116.002672
-11.2,4,116.005798
-11.2,5,116.009311
-11.0,8,116.151946
-12.35,7,116.157318
-12.8,8,116.163772
-10.75,3,116.16592
-11.3,5,116.169398
-12.05,8,116.17544
-10.85,3,116.177638
-10.75,3,116.180273
-12.0,8,116.185964
-10.75,4,116.189136
-11.0,6,116.193457
-11.7,9,116.2003
-10.45,2,116.201775
-13.85,8,116.207709
-10.25,3,116.209776
-0.5,6,116.214391
-10.85,3,116.216482
-12.7,9,116.22324
-11.15,3,116.225518
-13.6,9,116.232463
-10.75,7,116.237575
-1.7,6,116.242229
-10.6,5,116.24597
-12.55,7,116.392391
-10.75,4,116.395144
-12.25,7,116.400968
-11.65,7,116.407262
-1.35,9,116.416035
-11.7,5,116.41969
-1.1,7,116.425797
-12.6,9,116.434695
-12.0,8,116.441323
-10.75,6,116.446702
-10.4,4,116.450536
-10.15,2,116.452281
-10.75,4,116.45623
-10.25,2,116.457716
-14.3,9,116.46531
-11.65,4,116.468335
-10.85,7,116.474029
-11.95,7,116.479966
-10.45,3,116.482093
-10.3,4,116.485211
-10.75,6,116.490343
-11.5,5,116.494083
-10.75,7,116.643914
-11.25,6,116.64872
-10.25,2,116.650194
-12.4,8,116.656349
-10.8,5,116.659929
-11.5,6,116.665197
-10.9,4,116.668074
-10.75,4,116.687776
-12.25,7,116.693466
-10.55,2,116.694838
-12.8,8,116.701801
-12.75,8,116.708753
-11.5,8,116.715603
-10.6,2,116.717019
-10.2,2,116.718542
-11.8,9,116.725979
-13.2,9,116.733431
-11.35,3,116.735559
-10.5,2,116.736981
-10.5,2,116.739078
-12.55,7,116.744851
-11.75,6,116.750096
-12.6,9,116.757427
-10.65,2,116.758977
-11.05,7,116.91282
-11.95,7,116.918121
-11.15,7,116.923738
-11.15,8,116.929759
-10.55,3,116.93204
-10.15,2,116.933497
-11.0,6,116.938135
-11.8,9,116.944702
-10.7,2,116.946534
-12.1,8,116.952606
-11.5,5,116.95679
-14.2,9,116.963785
-11.6,9,116.970088
-12.1,8,116.976359
-10.85,4,116.979425
-12.5,5,116.983236
-11.3,5,116.986753
-12.45,8,116.993296
-1.25,8,116.999482
-11.75,6,117.003821
-10.5,2,117.005579
-12.1,8,117.150413
-10.6,5,117.153914
-1.15,9,117.160857
-2.0,9,117.16765
-11.15,3,117.169782
-10.9,5,117.173732
-12.45,8,117.180027
-11.3,5,117.183542
-10.45,2,117.185154
-13.15,8,117.191323
-12.55,7,117.196258
-12.2,8,117.202125
-10.8,6,117.206603
-11.05,4,117.209389
-11.1,5,117.213396
-12.3,9,117.219845
-10.4,2,117.221673
-12.1,4,117.224441
-13.15,8,117.230688
-10.55,2,117.232311
-12.25,6,117.236532
-12.5,6,117.242782
-11.9,5,117.392539
-12.6,9,117.399266
-11.5,6,117.403647
-11.95,7,117.409194
-10.45,2,117.41063
-11.05,4,117.413829
-13.25,6,117.417917
-11.1,5,117.421884
-12.6,9,117.428933
-11.8,6,117.433527
-11.05,6,117.438307
-13.7,9,117.444706
-10.3,2,117.446483
-12.3,5,117.450292
-12.1,8,117.456754
-12.65,7,117.461656
-10.7,5,117.466299
-10.3,4,117.469759
-10.35,2,117.471622
-11.35,4,117.474895
-11.85,8,117.481417
-10.55,3,117.483481
-11.25,6,117.488331
-11.3,5,117.631898
-12.9,9,117.638558
-10.75,3,117.640616
-10.6,2,117.642004
-10.75,7,117.647155
-12.2,8,117.652816
-12.1,8,117.658673
-10.55,3,117.661077
-11.05,4,117.664237
-0.15,4,117.667034
-11.35,3,117.669176
-12.1,8,117.675273
-12.6,9,117.681943
-12.2,9,117.688858
-10.4,2,117.690265
-10.85,3,117.692521
-11.3,8,117.698693
-12.5,6,117.70298
-11.15,8,117.709062
-12.7,9,117.715652
-10.65,3,117.717728
-11.1,6,117.722176
-12.2,8,117.866639
-11.8,4,117.869442
-10.75,4,117.872677
-12.0,6,117.877102
-11.75,7,117.882479
-12.7,5,117.886161
-11.7,5,117.88994
-11.65,7,117.894981
-10.85,6,117.899603
-11.3,6,117.904299
-10.45,4,117.907257
-11.75,6,117.911675
-10.9,5,117.915827
-10.55,2,117.917209
-10.85,7,117.922581
-11.0,5,117.926146
-10.4,2,117.92791
-11.15,8,117.933997
-11.1,5,117.938561
-11.35,4,117.941402
-11.35,3,117.943579
-1.5,7,117.948988
-10.75,4,117.951833
-10.85,3,117.953992
-1.35,8,117.960198
-10.45,2,118.100397
-12.8,8,118.106955
-11.3,5,118.110657
-10.35,3,118.112833
-11.3,5,118.116426
-10.6,6,118.121363
-10.6,4,118.124598
-11.75,8,118.130865
-11.2,9,118.137552
-12.65,7,118.142665
-12.05,12,118.151594
-11.75,6,118.155878
-10.45,4,118.158647
-1.4,9,118.165534
-11.05,7,118.170394
-10.75,4,118.173481
-10.5,2,118.174917
-11.5,5,118.178516
-12.55,7,118.183703
-12.85,7,118.188844
-10.45,3,118.190924
-10.85,7,118.333755
-10.45,2,118.335151
-10.05,2,118.336608
-11.05,4,118.339933
-11.2,9,118.346773
-11.5,4,118.349607
-11.05,4,118.352518
-10.2,2,118.354465
-11.5,6,118.358789
-10.45,3,118.360908
-10.45,4,118.363822
-12.0,6,118.368199
-11.5,6,118.372758
-11.95,7,118.377663
-10.15,3,118.380226
-12.1,4,118.383035
-10.45,3,118.385129
-11.35,7,118.39057
-12.35,7,118.395563
0.0,2,118.397229
-12.45,8,118.402945
-10.7,2,118.404468
-10.95,8,118.41026
-11.3,5,118.413854
-11.7,5,118.417492
-0.85,8,118.424071
-11.65,4,118.426888
-11.3,5,118.574193
-11.4,8,118.580329
-11.0,5,118.584099
-11.2,9,118.590919
-10.4,2,118.592317
-11.35,4,118.595137
-12.5,5,118.598986
-11.35,4,118.601906
-10.75,6,118.606528
-10.35,2,118.607951
-10.4,5,118.611607
-10.95,3,118.614216
-11.95,7,118.619192
-10.25,2,118.620612
-11.2,4,118.623849
-11.3,5,118.627306
-10.75,7,118.63263
-10.3,2,118.634001
-12.2,9,118.640568
-10.4,2,118.641973
-10.15,2,118.643559
-10.95,3,118.64561
-10.85,3,118.647873
-11.2,4,118.650685
-10.35,2,118.652078
-10.65,2,118.653462
-11.2,4,118.656616
-13.45,7,118.661617
-11.3,5,118.666189
-12.55,7,118.814196
-11.7,5,118.81774
-11.1,5,118.821255
-12.3,5,118.82506
-13.4,9,118.832829
-10.75,3,118.83492
-11.35,7,118.840608
-12.0,6,118.84481
-10.65,3,118.847366
-12.45,8,118.8529
-14.2,9,118.859853
-10.45,2,118.861256
-11.75,8,118.86746
-11.8,6,118.871995
-11.45,7,118.877096
-10.6,4,118.880478
-10.6,5,118.883957
-11.4,5,118.887833
-11.5,4,118.890583
-10.55,3,118.89272
-10.3,2,118.894219
-11.25,6,118.898916
-11.3,5,118.902561
-10.25,3,118.904971
-10.5,2,118.906435
-13.15,7,119.053041
-12.45,8,119.059452
-11.15,3,119.061654
-10.45,2,119.063525
-13.75,7,119.06861
-10.25,4,119.071896
-10.45,2,119.073327
-12.4,9,119.080146
-10.55,6,119.084636
-11.5,5,119.088732
-12.6,9,119.094947
-12.1,9,119.102188
-10.55,4,119.105799
-10.3,2,119.107251
-12.2,9,119.11418
-10.9,5,119.117949
-10.15,2,119.119298
-10.6,2,119.12097
-10.35,2,119.123069
-10.3,4,119.125866
-10.65,3,119.128011
-10.4,4,119.131654
-11.5,4,119.134578
-11.75,6,119.139276
-10.55,6,119.143529
-12.9,9,119.290718
-10.75,3,119.293014
-11.95,7,119.298819
-10.75,4,119.301733
-11.95,7,119.307188
-11.5,4,119.309911
-11.9,5,119.313871
-1.6,8,119.319611
-10.25,3,119.322175
-12.1,8,119.327748
-11.7,5,119.331671
-10.15,2,119.333276
-11.0,6,119.337674
-12.45,8,119.343527
-11.05,4,119.347182
-10.75,3,119.349241
-12.05,8,119.355569
-11.7,5,119.359258
-11.6,6,119.363593
-11.7,5,119.367188
-11.75,8,119.373333
-11.05,3,119.375554
-10.6,4,119.378332
-10.35,3,119.381023
-10.25,2,119.382445
-13.0,6,119.528847
-10.45,3,119.531464
-11.65,8,119.537667
-10.2,2,119.539375
-10.55,2,119.540816
-10.1,2,119.542191
-10.45,2,119.543714
-0.45,5,119.547832
-11.05,7,119.552966
-11.7,9,119.559908
-11.15,3,119.562279
-12.7,5,119.566086
-12.6,9,119.572964
-10.45,2,119.574442
-12.6,9,119.581307
-11.8,4,119.584273
-10.75,6,119.589317
-11.15,7,119.59421
-13.45,8,119.600662
-10.35,2,119.602048
-10.45,2,119.60374
-10.9,5,119.607622
-11.3,9,119.614534
-13.75,7,119.619597
-11.6,9,119.765091
-12.1,8,119.771235
-12.2,9,119.777632
-11.05,4,119.780864
-11.45,7,119.785878
-12.05,7,119.790984
-11.35,8,119.797081
-12.45,8,119.802653
-11.15,7,119.808012
-11.65,4,119.811043
-12.0,6,119.81566
-2.5,6,119.819891
-11.15,3,119.822205
-11.05,7,119.827104
-10.4,2,119.828519
-11.05,4,119.831769
-12.6,9,119.838779
-10.7,5,119.842399
-11.35,7,119.847852
-11.7,9,119.854478
-2.1,9,120.000671
-0.65,7,120.006204
-14.05,7,120.011248
-12.45,8,120.017641
-10.95,8,120.025189
-10.3,2,120.026912
-11.1,5,120.031372
-12.8,8,120.037333
-10.45,4,120.041205
-1.65,8,120.047755
-13.6,8,120.053625
-12.1,5,120.057833
-10.6,4,120.060698
-10.25,3,120.063563
-10.05,2,120.065003
-10.25,2,120.066404
-12.1,6,120.071144
-13.9,9,120.079426
-13.75,7,120.084688
-0.75,5,120.089057
-11.1,5,120.09253
-10.9,5,120.096728
-10.15,2,120.098204
-12.3,5,120.25014
-10.35,3,120.252412
-10.45,2,120.253867
-0.5,6,120.258821
-10.75,6,120.264172
-11.9,5,120.267736
-11.05,4,120.271143
-10.8,5,120.275105
-12.05,8,120.281428
-11.15,7,120.286477
-11.25,6,120.291354
-15.0,9,120.298369
-11.6,6,120.302776
-10.35,3,120.30587
-11.2,4,120.310255
-11.1,6,120.315223
-11.3,5,120.318938
-10.35,2,120.320354
-13.0,6,120.326347
-11.5,6,120.331246
-10.75,3,120.333663
-11.3,9,120.340906
-11.6,6,120.345133
-11.5,5,120.34936
-10.7,5,120.353124
-13.8,9,120.505812
-0.05,3,120.508033
-11.65,3,120.510452
-11.5,5,120.514689
-10.3,2,120.516074
-10.65,2,120.517623
-12.25,7,120.523485
-12.75,6,120.52796
-11.7,5,120.532218
-12.1,8,120.538609
-14.0,9,120.54673
-10.1,2,120.54839
-11.05,7,120.553266
-10.85,6,120.557999
-10.65,2,120.559455
-12.25,6,120.564247
-11.2,4,120.567133
-10.85,3,120.569298
-14.0,9,120.576265
-11.75,6,120.581067
-11.4,5,120.584958
-10.75,3,120.587096
-10.75,3,120.589695
-0.75,7,120.594803
-11.35,8,120.749985
-10.45,2,120.751541
-11.15,3,120.754229
-10.9,5,120.758251
-10.7,2,120.759667
-10.25,3,120.761858
-10.8,6,120.767102
-10.3,4,120.770434
-12.5,9,120.777398
-11.35,7,120.783138
-12.1,4,120.786076
-11.5,8,120.792171
-11.25,6,120.797271
-11.75,6,120.801661
-12.0,6,120.806439
-12.0,8,120.812576
-12.1,8,120.818601
-10.25,2,120.820047
-10.35,2,120.821886
-12.0,6,120.826292
-11.75,8,120.832538
-11.9,9,120.839539
-10.75,7,120.845299
-12.25,6,120.989967
-10.15,2,120.991484
-11.5,6,120.996141
-11.15,8,121.001978
-11.8,4,121.005234
-10.95,3,121.007591
-13.0,9,121.014651
-1.2,9,121.021472
9.25,8,121.027182
-10.7,5,121.030941
-10.45,3,121.033056
-10.25,2,121.034583
-12.5,5,121.038583
-10.8,6,121.043149
-12.2,8,121.049606
-13.0,9,121.056593
-10.7,5,121.0601
-10.9,4,121.063399
-10.65,3,121.065731
-10.5,2,121.06715
-12.0,6,121.071962
-10.35,3,121.074075
-10.9,4,121.077345
-11.75,6,121.082247
-13.0,6,121.086685
-12.2,9,121.235132
-11.1,5,121.239223
-11.45,7,121.244257
-12.5,6,121.248978
-12.45,8,121.255259
-10.5,2,121.256779
-1.4,9,121.263611
-11.35,7,121.268441
-11.05,3,121.2707
-11.95,7,121.275975
-10.85,4,121.279372
-11.0,6,121.283756
-11.75,7,121.289284
-10.25,2,121.29072
-1.4,9,121.298153
-10.45,2,121.299567
-10.6,5,121.302991
-10.85,3,121.305694
-10.55,2,121.307126
-12.6,9,121.314168
-12.9,9,121.320636
-11.35,7,121.325884
-12.75,6,121.471922
-11.3,6,121.476339
-11.7,9,121.483085
-11.8,4,121.486034
-10.85,6,121.490718
-15.2,14,121.501245
-0.85,7,121.506905
-12.1,5,121.510452
-11.8,9,121.517518
-10.85,3,121.519629
-11.65,7,121.525192
-11.1,5,121.528929
-10.55,2,121.530822
-11.35,7,121.535823
-11.55,3,121.538438
-12.1,8,121.544159
-12.25,7,121.549768
-10.75,6,121.553994
-11.3,9,121.560912
-10.6,4,121.564197
-11.95,4,121.708184
-11.3,5,121.711651
-10.05,2,121.713758
-10.9,5,121.717448
-11.2,4,121.720265
-12.25,7,121.725996
-11.8,6,121.730753
-11.4,5,121.734199
-12.45,8,121.740075
-11.1,6,121.744456
-12.8,8,121.750438
-0.05,3,121.75254
-0.75,7,121.757838
-10.85,3,121.759871
-10.95,3,121.76203
-11.95,7,121.767013
-10.8,2,121.768476
-11.5,4,121.771492
-11.35,7,121.777174
-10.3,2,121.7788
-12.9,9,121.785538
-12.05,8,121.791514
-10.45,4,121.794316
-10.75,3,121.796755
-12.9,9,121.94098
-13.2,9,121.948053
-0.5,5,121.951672
-11.3,9,121.958593
-11.35,4,121.961418
-11.5,4,121.964404
-12.85,7,121.969404
-11.05,4,121.972776
-11.5,4,121.975535
-11.35,6,121.980371
-11.8,9,121.986857
-12.0,6,121.991512
-10.4,2,121.993015
-12.1,5,121.997256
-10.15,3,121.999355
-12.6,9,122.006721
-10.1,2,122.008179
-12.5,6,122.012968
-12.1,5,122.016876
-10.75,7,122.022491
-12.8,9,122.02892
-11.85,8,122.035288
-11.25,3,122.037281
-13.5,8,122.185544
-11.5,5,122.189635
-10.55,4,122.192462
-12.5,9,122.199415
-11.65,7,122.204733
-10.2,2,122.206492
-11.5,6,122.21083
-10.25,3,122.213505
-10.45,2,122.215374
-11.6,5,122.218848
-12.45,8,122.225094
-12.45,8,122.231311
-11.95,7,122.236242
-10.3,4,122.239383
-11.9,9,122.245774
-10.55,2,122.247538
-12.9,5,122.251089
-11.9,5,122.254598
-10.15,3,122.257052
-10.9,4,122.259822
-10.75,3,122.261906
-11.35,3,122.264662
-11.7,9,122.271133
-11.5,5,122.275121
-12.85,7,122.421769
-10.6,4,122.424886
-12.8,9,122.43148
-11.4,8,122.437284
-11.35,8,122.443618
-14.55,8,122.450273
-10.45,4,122.453165
-10.65,2,122.454935
-12.25,6,122.459389
-10.75,3,122.461777
-11.25,3,122.464557
-12.0,6,122.468927
-10.7,5,122.472799
-11.8,9,122.479409
-10.45,3,122.481622
-14.6,9,122.498884
-13.4,9,122.505999
-11.8,9,122.512918
-11.5,6,122.517677
-12.55,8,122.523731
-11.0,6,122.680787
-10.3,2,122.682438
-1.15,9,122.689663
-12.2,8,122.695744
-10.7,4,122.699207
-11.3,5,122.702815
-11.25,3,122.70529
-11.35,4,122.708106
-12.1,5,122.712043
-11.05,7,122.717273
-11.75,7,122.722664
-0.3,5,122.726582
-11.5,4,122.730111
-10.45,4,122.733034
-11.5,6,122.737868
-10.85,7,122.742796
-10.1,2,122.744253
-12.7,5,122.748172
-10.6,6,122.752552
-14.6,9,122.759563
-13.1,9,122.768065
-10.55,6,122.773324
-11.5,5,122.77677
-10.25,4,122.78092
-11.6,9,122.935542
-10.75,3,122.937912
-10.45,4,122.941209
-10.45,3,122.943339
-12.55,7,122.949214
-12.35,8,122.95483
-11.05,3,122.957483
-10.75,4,122.960231
-10.4,2,122.961636
-11.6,9,122.968539
-10.9,5,122.972704
-11.25,3,122.974984
-10.55,2,122.976391
-13.25,6,122.981347
-14.1,9,122.989002
-13.0,6,122.993129
-11.75,6,122.997924
-10.15,2,122.999365
-11.15,7,123.005308
-10.5,2,123.006717
-12.2,9,123.013974
-12.8,8,123.019743
-11.5,6,123.024862
-11.15,3,123.027126
-13.75,7,123.177291
-13.1,9,123.184137
-11.05,4,123.186925
-13.4,9,123.193821
-12.4,8,123.200094
-11.65,7,123.205351
-11.95,7,123.210469
-12.5,6,123.21511
-11.65,7,123.220243
-11.4,8,123.22629
-11.95,7,123.231683
-10.35,2,123.233143
-11.75,7,123.238509
-12.1,8,123.244278
-13.2,9,123.250944
-11.15,4,123.253813
-12.5,6,123.259286
-11.0,6,123.266899
-11.2,4,123.271952
-11.05,3,123.275477
-10.35,3,123.278942
-12.25,6,123.433709
-10.85,7,123.439273
-14.6,9,123.445692
-10.45,3,123.448204
-12.1,8,123.454522
-11.05,4,123.457457
-10.9,5,123.461217
-11.9,5,123.46506
-11.9,5,123.468762
-11.5,5,123.472567
-10.9,5,123.476352
-11.75,6,123.480904
-11.05,3,123.483069
-10.35,2,123.484499
-12.0,6,123.489204
-10.25,3,123.491352
-11.9,5,123.494985
-11.7,5,123.498931
-10.65,2,123.50035
-13.15,7,123.505651
-1.75,9,123.511968
-11.7,5,123.516081
-10.75,3,123.518233
-11.65,8,123.524212
-10.9,4,123.668766
-14.6,9,123.675654
-11.3,5,123.67938
-12.4,8,123.685319
-10.5,2,123.686769
-13.0,9,123.693709
-11.7,5,123.698009
-10.6,4,123.700763
-10.7,2,123.702406
-11.05,7,123.707738
-12.2,8,123.713963
-11.3,9,123.720418
-12.1,8,123.726547
-11.7,8,123.732412
-12.55,7,123.737503
-13.15,8,123.743261
-10.15,2,123.744804
-1.6,9,123.751627
-10.9,4,123.754505
-10.4,2,123.756018
-0.05,3,123.758204
-12.1,8,123.903804
-12.4,8,123.910172
-10.9,4,123.913472
-10.45,3,123.915676
-11.5,6,123.919865
-10.4,5,123.923932
-10.45,3,123.926085
-11.5,6,123.930833
-12.3,5,123.934434
-11.9,9,123.941388
-10.85,6,123.945698
-13.5,8,123.951762
-11.95,7,123.957264
-11.25,6,123.961794
-1.05,8,123.967831
-11.05,3,123.96997
-12.75,6,123.974835
-13.8,9,123.981824
-0.55,8,123.987839
-12.6,9,123.994578
-11.35,6,123.99905
-11.55,6,124.142955
-11.25,6,124.14783
-12.0,6,124.152063
-12.55,7,124.157403
-10.75,4,124.160211
-11.2,4,124.163701
-13.9,9,124.169989
-11.5,5,124.173885
-11.0,6,124.178208
-10.6,5,124.182329
-10.35,3,124.184473
-11.75,6,124.189302
-11.9,5,124.192795
-11.8,6,124.197524
-10.25,3,124.199676
-12.25,7,124.205183
-10.2,2,124.20661
-10.3,2,124.208007
-11.25,6,124.212697
-10.25,3,124.215073
-11.45,7,124.220119
-10.85,3,124.222626
-12.2,9,124.229417
-11.0,8,124.23549
-10.85,3,124.377051
-11.8,9,124.38394
-10.85,3,124.386072
-12.2,9,124.39289
-10.4,2,124.394325
-14.2,8,124.400607
-11.7,5,124.404459
-10.8,5,124.408028
-11.05,3,124.410151
-10.65,3,124.412487
-10.65,2,124.414071
-10.6,5,124.417519
-11.65,7,124.422753
-11.3,6,124.42697
-0.95,8,124.433044
-11.0,8,124.439204
-1.25,8,124.444799
-13.15,8,124.450462
-11.05,7,124.455813
-10.6,4,124.458644
-10.35,3,124.461263
-11.3,5,124.465083
-12.9,9,124.472099
-11.65,7,124.621281
-11.3,6,124.626032
-10.35,2,124.62794
-13.15,7,124.633441
-10.35,3,124.635628
-10.9,5,124.640275
-10.55,2,124.641682
-10.75,4,124.644489
-12.75,6,124.649672
-11.5,5,124.653579
-10.6,2,124.65572
-10.15,2,124.657124
-10.25,2,124.65852
-1.1,5,124.662038
-11.35,4,124.665349
-12.1,8,124.671235
-10.85,3,124.67355
-10.8,6,124.678051
-12.55,7,124.684579
-10.15,2,124.686004
-11.2,4,124.689545
-12.6,9,124.696313
-10.3,2,124.698321
-12.0,6,124.702896
-0.15,4,124.706048
-11.15,3,124.708367
-12.8,9,124.715445
-10.4,2,124.716935
-10.95,3,124.866605
-12.8,8,124.873254
-11.8,9,124.879889
-10.45,3,124.882113
-11.0,8,124.888172
-11.8,6,124.892652
-11.5,6,124.897365
-10.55,2,124.898791
-12.55,7,124.903762
-10.5,5,124.907507
-12.25,7,124.912728
-10.35,2,124.914274
-11.1,5,124.917756
-12.5,6,124.922588
-10.15,2,124.923991
-0.45,7,124.928903
-11.5,9,124.935695
-12.0,6,124.940308
-12.45,8,124.946255
-13.3,9,124.952648
-10.25,4,124.955906
-10.1,2,124.957334
-10.5,2,124.95873
-11.95,7,125.104363
-11.05,7,125.110038
-10.35,2,125.111507
-11.8,4,125.115041
-1.3,8,125.120686
-11.05,3,125.123026
-12.55,7,125.128184
-13.4,9,125.134905
-10.55,2,125.136347
-11.95,4,125.139401
-12.1,8,125.14482
-10.45,3,125.147382
-12.5,6,125.151675
-11.5,8,125.15771
-10.8,5,125.161247
-11.45,3,125.163657
-11.95,7,125.168591
-0.75,6,125.172999
-10.4,2,125.174361
-12.85,7,125.179525
-11.65,8,125.185279
-10.25,3,125.187334
-10.75,3,125.189724
-11.5,9,125.196251
-10.45,3,125.335434
-10.2,2,125.336892
-10.7,5,125.340797
-10.85,3,125.342932
-12.0,6,125.347568
-12.25,7,125.352572
-11.35,4,125.355621
-1.65,9,125.362261
-12.8,8,125.368413
-11.15,8,125.374511
-2.25,8,125.380682
-13.85,8,125.38632
-10.55,3,125.388761
-1.25,6,125.393007
-12.5,5,125.396848
-11.7,8,125.402625
-10.85,3,125.404915
-10.15,2,125.406519
-10.6,4,125.409296
-10.65,3,125.411462
-11.5,5,125.4151
-10.25,2,125.416517
-11.4,8,125.422752
-11.85,8,125.428515
-10.35,2,125.56652
-11.35,3,125.568685
-10.25,2,125.57009
-10.7,4,125.573469
-10.25,3,125.575547
-10.1,2,125.577131
-11.7,5,125.581412
-0.75,7,125.586543
-10.6,4,125.589631
-12.0,6,125.593837
-11.5,5,125.597795
