#{"t_start": 1784203429.0298247, "env_id": "snake-image-v0"}
r,l,t
-10.35,2,45.72789
-11.7,8,45.734064
-11.85,8,45.740204
-11.05,4,45.742973
-11.95,7,45.748344
-12.8,8,45.754457
-10.75,3,45.756727
-10.8,2,45.758099
-12.1,8,45.764427
-12.5,6,45.768744
-11.3,5,45.772838
-0.05,3,45.775195
-10.65,3,45.77728
-10.9,5,45.781279
-11.35,3,45.783306
-11.65,4,45.786102
-12.0,9,45.792829
-14.9,8,45.938294
-12.4,9,45.944997
-11.0,8,45.951199
-0.2,4,45.95447
-13.3,9,45.960855
-12.35,8,45.966732
-10.75,4,45.969661
-11.05,4,45.973081
-13.2,9,45.979975
-0.5,6,45.984305
-10.45,2,45.98575
-0.3,5,45.989877
-11.0,6,45.994079
-12.85,7,45.999842
-10.15,2,46.001221
-11.5,6,46.00631
-10.95,3,46.008451
-11.0,5,46.012373
-12.75,6,46.016954
-13.7,9,46.023939
-11.8,4,46.026824
-10.9,4,46.030093
-11.0,5,46.174321
-10.6,5,46.178032
-10.75,3,46.180815
-10.9,5,46.184392
-11.5,6,46.189115
-11.2,9,46.196008
-10.25,2,46.197656
-13.5,8,46.203156
-12.8,8,46.209267
-13.25,6,46.213997
-10.45,3,46.216032
-11.75,8,46.222346
-11.35,3,46.224469
-13.4,9,46.231372
-11.25,6,46.235687
-11.75,6,46.240386
-14.2,9,46.2472
-12.25,7,46.252048
-12.1,5,46.255999
-10.75,4,46.258822
-13.5,9,46.265713
-11.5,8,46.413361
-11.85,8,46.41902
-11.65,7,46.424441
-12.4,9,46.430987
-11.75,6,46.435297
-0.9,6,46.439707
-10.65,3,46.441915
-12.25,6,46.44668
-12.3,5,46.450256
-11.5,6,46.454844
-11.35,7,46.459696
-13.5,8,46.465707
-11.2,4,46.468567
-13.85,8,46.474444
-10.4,2,46.475972
-11.1,5,46.479846
-11.0,6,46.484521
-10.9,4,46.487545
-10.45,3,46.489802
-12.7,8,46.495387
-10.4,5,46.499257
-10.45,3,46.501402
-10.25,3,46.503689
-12.05,8,46.650163
-11.75,8,46.656124
-13.2,9,46.662755
-10.95,3,46.665043
-10.65,2,46.666459
-11.3,5,46.670137
-11.0,6,46.674738
-10.4,2,46.676199
-11.05,3,46.678521
-10.6,5,46.682411
-10.55,2,46.684061
-12.7,5,46.688263
-10.8,5,46.692104
-12.8,8,46.698247
-10.25,3,46.700388
-11.6,9,46.707472
-12.55,7,46.712791
-11.05,7,46.717669
-11.2,4,46.72111
-12.75,6,46.725544
-11.35,4,46.72836
-11.5,9,46.735369
-10.2,2,46.73676
-10.45,2,46.738646
-12.05,7,46.743733
-10.5,2,46.885859
-12.1,5,46.889781
-12.35,8,46.896186
-11.5,6,46.902136
-10.55,3,46.905479
-11.1,5,46.910535
-12.55,7,46.916057
-11.35,6,46.920432
-11.2,9,46.927063
-10.6,4,46.929987
-10.2,2,46.931391
-11.8,9,46.937909
-0.65,5,46.941598
-11.1,6,46.946005
-10.75,6,46.950415
-10.55,6,46.955031
-12.1,4,46.957854
-12.4,9,46.964272
-10.9,4,46.9671
-13.0,9,46.973885
-12.5,9,46.980671
-12.05,7,47.127295
-11.05,3,47.130007
-12.6,9,47.136337
-10.9,5,47.140135
-12.5,6,47.144279
-12.45,8,47.150551
-10.55,3,47.152619
-12.75,8,47.158782
-10.95,8,47.164921
-11.0,4,47.167693
-10.8,6,47.172575
-12.9,8,47.178124
-11.45,7,47.183429
-10.75,3,47.18574
-10.45,4,47.189153
-10.15,2,47.190569
-13.0,6,47.194703
-11.7,5,47.198933
-11.95,7,47.204216
-13.1,9,47.210683
-10.7,5,47.214812
-10.45,4,47.217496
-10.85,3,47.219797
-10.95,3,47.361334
-10.65,3,47.363896
-12.4,9,47.370375
-10.4,2,47.37201
-13.6,9,47.378332
-12.4,9,47.385306
-11.6,6,47.389751
-12.75,6,47.405006
-10.55,2,47.406576
-10.8,5,47.410221
-10.7,5,47.414351
-12.25,7,47.419213
-10.2,2,47.420982
-11.8,4,47.423844
-12.75,6,47.428338
-10.55,6,47.432886
-12.75,8,47.438843
-10.05,2,47.440481
-10.75,3,47.442968
-1.05,8,47.44894
-10.35,3,47.451029
-12.05,7,47.456568
-11.75,8,47.462531
-11.5,4,47.465545
-12.45,8,47.610623
-11.65,7,47.615903
-10.85,3,47.618041
-11.35,4,47.621042
-10.95,3,47.623333
-0.5,5,47.626836
-11.65,7,47.632629
-11.7,5,47.636286
-12.25,4,47.639475
-10.65,3,47.641546
-13.0,6,47.646049
-11.65,4,47.649132
-10.6,2,47.65081
-11.1,5,47.654835
-12.0,6,47.659292
-12.4,8,47.665224
-12.35,6,47.669427
-13.0,6,47.674243
-1.45,9,47.681045
-10.85,3,47.683063
-10.75,3,47.685345
-11.05,3,47.687824
-10.9,4,47.690701
-11.05,4,47.693781
-11.35,4,47.697002
-10.85,3,47.699303
-11.05,4,47.702145
-11.4,5,47.846668
-13.05,8,47.852457
-11.8,9,47.85984
-11.1,5,47.863685
-10.75,3,47.866005
-10.05,2,47.867423
-11.3,5,47.87092
-11.1,5,47.874849
-12.5,6,47.879876
-10.4,2,47.881351
-13.4,9,47.888213
-10.35,3,47.8904
-10.25,2,47.891827
-14.2,9,47.898657
-10.65,3,47.900727
-10.55,3,47.90293
-13.0,9,47.909639
-10.15,3,47.911675
-10.6,6,47.916269
-12.1,9,47.923104
-11.5,5,47.926555
-12.25,7,47.932101
-10.15,2,47.933501
-11.15,3,47.935789
-10.9,5,47.939497
-10.55,6,48.08246
-10.8,5,48.086011
-11.2,4,48.089541
-11.0,8,48.095362
-10.2,2,48.096984
-11.6,6,48.101153
-10.85,3,48.103324
-11.25,6,48.107768
-11.05,4,48.110786
-10.2,2,48.112437
-10.75,7,48.117583
-11.9,5,48.121192
-11.5,5,48.125047
-10.5,2,48.126459
-12.25,6,48.131311
-10.35,3,48.133378
-11.65,4,48.136261
-11.0,5,48.140063
-11.5,6,48.144776
-12.25,7,48.150151
-11.05,3,48.152302
-12.05,7,48.157429
-11.35,4,48.160468
-12.1,5,48.164424
-11.3,5,48.167997
-12.8,8,48.174252
-12.0,6,48.316954
-11.7,9,48.324255
-10.75,4,48.327192
-11.05,7,48.332839
-1.35,7,48.338693
-11.75,7,48.343839
-1.65,7,48.350069
-11.7,5,48.354335
-12.25,6,48.35902
-10.2,2,48.360448
-11.0,6,48.365107
-10.5,2,48.366666
-12.25,7,48.371669
-11.75,8,48.37734
-11.35,7,48.382487
-12.6,9,48.389422
-10.15,2,48.390861
-11.1,5,48.394429
-11.35,7,48.399446
-12.75,6,48.40426
-10.2,2,48.405688
-11.5,5,48.409384
-10.8,5,48.552628
-11.05,4,48.556048
-10.15,2,48.557428
-10.25,3,48.559572
-12.05,7,48.564806
-11.95,7,48.56981
-10.15,3,48.572431
-12.2,9,48.579098
-10.55,3,48.581556
-14.05,7,48.586491
-11.85,6,48.591181
-12.0,6,48.595413
-11.95,7,48.600857
-10.35,2,48.60241
-10.25,3,48.604871
-12.85,7,48.609982
-12.75,6,48.614793
-10.85,3,48.616997
-10.95,3,48.619087
-11.7,5,48.623056
-10.9,4,48.625884
-10.1,2,48.627306
-10.85,7,48.633089
-10.9,4,48.635876
-11.05,6,48.640232
-12.0,9,48.647028
-10.85,3,48.787904
-11.9,9,48.794407
-11.05,7,48.799542
-11.35,7,48.804565
-10.75,4,48.807432
-12.45,8,48.813343
-11.75,8,48.818973
-11.65,7,48.824566
-11.05,4,48.827339
-10.55,3,48.82955
-11.75,7,48.834728
-10.35,3,48.836788
-11.7,9,48.843554
-10.45,4,48.846708
-11.05,4,48.849522
-13.15,7,48.854544
-11.3,8,48.860429
-12.1,8,48.866597
-1.8,8,48.87241
-10.15,2,48.87387
-13.3,9,48.880535
-13.4,9,49.024172
-13.0,9,49.03161
-11.7,5,49.035257
-11.35,6,49.039919
-13.0,9,49.046683
-12.25,6,49.050908
-10.3,2,49.052337
-11.05,4,49.055599
-10.4,2,49.056966
-11.35,7,49.061908
-11.35,4,49.064969
-10.5,5,49.06851
-10.7,5,49.072549
-10.35,2,49.073961
-11.3,5,49.077512
-11.5,5,49.081648
-10.3,2,49.083032
-10.45,2,49.084415
-12.05,8,49.090472
-12.0,6,49.094704
-12.0,6,49.099407
-11.5,5,49.10294
-10.85,3,49.105346
-10.45,3,49.107423
-11.15,8,49.113438
-10.85,3,49.25346
-11.5,8,49.259398
-11.7,9,49.266164
-11.35,4,49.269007
-11.35,3,49.271248
-12.05,7,49.276439
-11.5,8,49.28274
-2.55,8,49.288683
-11.15,8,49.294365
-12.5,5,49.29816
-13.5,9,49.30457
-10.3,2,49.306068
-11.5,4,49.308872
-10.45,2,49.310406
-10.75,2,49.311849
-11.65,7,49.317113
-11.65,8,49.323262
-13.15,8,49.329246
-12.1,8,49.334972
-11.25,6,49.339622
-11.0,6,49.343878
-12.45,8,49.49254
-10.45,2,49.493908
-13.5,9,49.50062
-10.8,6,49.505545
-10.85,3,49.507564
-11.7,5,49.511286
-10.3,4,49.514832
-10.85,3,49.516892
-11.35,4,49.519857
-11.05,3,49.522379
-11.05,4,49.525172
-10.25,2,49.526721
-12.9,5,49.530376
-2.25,8,49.536289
-12.35,6,49.54099
-11.9,5,49.544486
-11.15,7,49.549793
-13.0,9,49.556504
-13.15,7,49.56146
-11.15,3,49.564032
-10.4,2,49.565492
-11.7,8,49.571395
-13.0,9,49.577957
-10.95,3,49.580874
-12.55,7,49.585803
-11.35,6,49.732838
-10.4,2,49.734475
-11.3,9,49.741449
-14.6,9,49.748748
-12.05,8,49.75453
-11.95,7,49.759942
-10.75,7,49.765909
-10.6,4,49.76868
-12.9,9,49.775789
-13.85,8,49.781817
-13.5,8,49.788143
-12.25,7,49.793161
-10.55,6,49.797926
-10.65,3,49.799948
-12.85,7,49.805524
-11.8,9,49.811882
-10.2,2,49.813822
-10.25,3,49.815929
-12.5,6,49.820186
-10.75,4,49.823561
-10.65,3,49.825711
-10.75,2,49.964191
-13.6,8,49.969835
-11.7,5,49.974141
-13.75,6,49.978406
-11.5,5,49.982194
-11.95,7,49.987234
-11.85,6,49.991632
-11.65,8,49.997836
-11.1,5,50.001514
-11.45,3,50.003597
-10.5,2,50.005549
-11.35,3,50.007736
-11.15,3,50.009799
-11.5,5,50.014042
-13.8,9,50.020643
-10.45,2,50.02234
-11.65,7,50.027414
-12.95,7,50.032732
-10.85,7,50.038357
-11.15,8,50.044051
-10.65,3,50.046617
-11.3,9,50.053373
-10.55,3,50.056302
-12.1,8,50.201238
-11.9,9,50.208358
-12.1,5,50.211818
-12.65,15,50.223748
-11.45,7,50.228642
-12.25,6,50.233212
-11.5,4,50.236164
-11.3,5,50.240115
-11.8,4,50.243268
-10.55,3,50.245362
-11.75,6,50.249727
-10.45,2,50.251137
-10.2,2,50.252491
-10.25,3,50.254948
-10.3,4,50.257776
-12.25,6,50.261962
-11.2,4,50.265525
-12.0,6,50.269928
-11.5,6,50.274308
-10.7,4,50.277185
-10.5,2,50.278591
-10.9,5,50.282265
-11.25,3,50.284567
-12.0,6,50.289223
-11.5,6,50.293527
-13.85,8,50.441999
-10.85,6,50.446726
-10.15,2,50.448133
-10.75,4,50.451232
-12.3,9,50.457878
-12.1,5,50.461325
-11.2,4,50.464452
-13.3,9,50.470626
-11.0,6,50.475255
-12.35,7,50.48035
-13.7,9,50.486682
-10.75,6,50.491174
-10.65,2,50.492949
-10.7,2,50.494356
-13.8,9,50.500981
-11.65,7,50.506155
-10.45,2,50.507633
-12.55,8,50.51384
-12.35,7,50.518699
-10.8,5,50.522674
-10.45,2,50.524132
-2.55,8,50.530077
-10.4,2,50.531497
-10.55,6,50.67293
-12.1,8,50.678598
-11.2,4,50.681773
-11.0,6,50.685996
-11.25,3,50.688698
-11.35,4,50.691483
-12.75,8,50.697473
-14.9,8,50.703583
-12.0,6,50.708367
-13.7,9,50.714952
-11.3,8,50.720476
-1.8,9,50.727166
-11.45,3,50.729514
-11.5,4,50.73244
-11.75,6,50.736583
-11.95,7,50.741661
-10.1,2,50.743145
-11.45,3,50.745253
-11.5,5,50.749315
-10.3,2,50.750679
-10.3,2,50.752063
-11.05,4,50.755069
-10.4,5,50.758774
-11.3,6,50.76339
-10.55,3,50.903453
-12.4,9,50.910915
-11.2,4,50.914124
-12.1,8,50.919832
-12.55,7,50.925206
-11.25,3,50.927249
-11.0,8,50.93327
-12.05,8,50.93933
-12.1,8,50.945008
-10.75,6,50.949507
-11.35,4,50.952584
-10.85,3,50.954927
-12.0,6,50.959198
-10.6,4,50.961918
-12.8,8,50.967936
-11.65,7,50.97309
-12.75,6,50.97722
-11.35,7,50.982429
-11.35,7,50.987288
-11.75,6,50.992107
-11.35,4,50.994845
-10.4,2,50.996599
-12.5,6,51.136773
-10.6,6,51.141187
-12.25,6,51.145379
-12.25,7,51.150462
-11.65,4,51.153357
-10.65,2,51.15507
-11.2,4,51.157804
-11.0,6,51.162345
-10.45,2,51.163973
-10.15,3,51.166266
-11.05,3,51.168362
-12.5,9,51.174879
-11.5,5,51.178433
-11.75,8,51.18433
-13.7,9,51.191071
-12.5,9,51.197664
-11.85,8,51.203525
-12.8,9,51.210695
-11.3,5,51.21458
-12.25,7,51.219408
-13.85,8,51.225613
-12.1,8,51.377426
-11.2,4,51.380553
-13.75,7,51.385623
-12.6,9,51.393345
-10.75,3,51.395852
-12.1,8,51.402214
-12.25,7,51.407899
-11.6,9,51.414978
-10.35,3,51.417238
-13.85,8,51.423405
-13.0,9,51.430294
-10.75,4,51.433056
-10.45,2,51.434449
-12.1,8,51.440576
-11.9,9,51.447449
-12.1,8,51.453522
-13.5,9,51.460587
-11.75,6,51.465322
-10.8,6,51.4698
-13.45,7,51.617067
-10.85,3,51.619483
-13.25,6,51.624443
-11.9,5,51.628346
-10.15,2,51.630238
-11.95,7,51.635365
-12.25,6,51.640282
-10.4,5,51.643726
-12.9,8,51.650019
-10.65,3,51.652402
-12.1,9,51.659333
-10.35,2,51.661062
-12.45,8,51.667316
-10.15,3,51.669401
-1.95,8,51.675676
-11.05,7,51.681219
-11.05,3,51.683364
-12.6,9,51.690335
-11.5,6,51.69473
0.0,2,51.696387
-10.4,2,51.697827
-10.45,3,51.699955
-10.75,3,51.702418
-12.65,7,51.708009
-11.45,7,51.713374
-10.65,3,51.854016
-12.25,7,51.859385
-10.35,2,51.861186
-12.05,8,51.867136
-11.0,6,51.872298
-13.0,6,51.876635
-11.3,5,51.880476
-11.5,4,51.88338
-10.95,8,51.889444
-10.55,3,51.891491
-10.45,2,51.892813
-11.2,9,51.899424
-11.75,8,51.905612
-12.25,7,51.91094
-11.5,5,51.914865
-12.8,9,51.921653
-12.4,8,51.927403
-10.45,4,51.930851
-12.4,9,51.937181
-10.45,3,51.939864
-13.8,9,51.947107
-10.5,2,51.948478
-11.15,7,52.091877
-10.65,3,52.093974
-12.2,9,52.1008
-10.6,2,52.102152
-11.35,4,52.105405
-10.65,3,52.107437
-11.7,9,52.114133
-11.05,7,52.119425
-11.75,8,52.125361
-11.8,9,52.132158
-11.25,6,52.136334
-10.7,5,52.140796
-11.95,7,52.145871
-10.75,6,52.150432
-12.55,8,52.156393
-13.85,8,52.162231
-15.0,9,52.168952
-10.45,2,52.170373
-10.55,2,52.171855
-11.15,3,52.174097
-10.35,3,52.176186
-12.8,8,52.182297
-10.35,2,52.183698
-10.85,3,52.324612
-10.75,4,52.32765
-11.1,5,52.331383
-11.2,4,52.334331
-10.25,3,52.336468
-11.5,6,52.341178
-12.25,7,52.346649
-0.9,5,52.350309
-10.4,5,52.354541
-13.15,7,52.359616
-10.85,3,52.361883
-11.15,3,52.364235
-11.5,9,52.370608
-11.7,5,52.374401
-11.4,5,52.378119
-12.5,6,52.382716
-13.1,5,52.386279
-11.2,4,52.389248
-13.8,9,52.395393
-11.25,3,52.397786
-10.9,4,52.400549
-11.4,5,52.404985
-10.95,3,52.407573
-10.9,4,52.411211
-11.35,4,52.414759
-13.15,7,52.420521
-12.75,6,52.564495
-0.15,4,52.567374
-13.5,6,52.572064
-11.25,3,52.574181
-10.55,2,52.575572
-10.9,5,52.57956
-12.2,9,52.586326
-12.0,9,52.593148
-10.65,2,52.594555
-12.5,6,52.599507
-10.55,2,52.600865
-12.05,8,52.60681
-11.75,6,52.611198
-12.75,6,52.615598
-1.5,5,52.619363
-10.95,8,52.625328
-11.65,4,52.628152
-11.05,4,52.631101
-12.85,7,52.636161
-11.75,8,52.642245
-11.8,4,52.645049
-11.6,6,52.649629
-12.0,6,52.653756
-11.15,8,52.800679
-13.75,7,52.806158
-11.0,8,52.811817
-10.65,3,52.81449
-10.45,4,52.817383
-1.4,9,52.824401
-10.85,3,52.826665
-12.85,7,52.832071
-11.6,5,52.835698
-13.1,9,52.842253
-10.2,2,52.843649
-10.45,4,52.846815
-13.5,9,52.853113
-12.8,8,52.858923
-13.5,8,52.864792
-11.6,5,52.868387
-12.75,6,52.873217
-2.2,9,52.87999
-12.3,9,52.886705
-10.1,2,52.888462
-12.4,8,53.031717
-11.6,9,53.038478
-11.95,7,53.043514
-12.1,4,53.046638
-10.5,5,53.050255
-12.25,6,53.054577
-10.9,4,53.057492
-10.25,2,53.058856
-10.15,2,53.060252
-10.75,3,53.062355
-10.85,3,53.064824
-10.25,2,53.06619
-10.25,3,53.068295
-12.25,6,53.073022
-12.5,6,53.077522
-11.95,4,53.080685
-12.0,6,53.085032
-11.05,4,53.08798
-11.0,6,53.092435
-11.5,5,53.096079
-2.85,8,53.117108
-11.2,9,53.124144
-12.1,5,53.127812
-10.9,4,53.131294
-11.05,3,53.13381
-11.35,8,53.13989
-10.55,2,53.141328
-10.95,8,53.28644
-10.95,3,53.289078
-10.3,4,53.292103
-11.55,3,53.294173
-14.2,8,53.300376
-11.65,4,53.303185
-10.85,2,53.305014
-13.4,9,53.311484
-11.6,9,53.318264
-11.35,4,53.321439
-0.15,4,53.324378
-12.05,7,53.329812
-10.9,5,53.333371
-10.6,2,53.334996
-12.25,6,53.33949
-12.45,8,53.345121
-10.35,3,53.347865
-10.95,3,53.350183
-0.95,7,53.355664
-11.05,7,53.360964
-13.6,8,53.367543
-11.05,3,53.369796
-2.6,9,53.376721
-13.25,6,53.523082
-11.05,7,53.527955
-11.55,6,53.532789
-1.0,8,53.53905
-12.35,8,53.544778
-10.8,5,53.548486
-11.2,4,53.551454
-12.45,8,53.557259
-10.9,5,53.560755
-12.8,8,53.566614
-3.05,9,53.573174
-11.2,4,53.575919
-11.5,8,53.582058
-11.0,8,53.58778
-12.85,7,53.592782
-1.9,6,53.597304
-11.95,7,53.602369
-10.55,3,53.604942
-11.8,9,53.611243
-11.35,4,53.614425
-10.25,2,53.754501
-13.4,9,53.761186
-12.3,5,53.765071
-10.65,2,53.766586
-12.6,9,53.773175
-10.35,2,53.774644
-10.85,3,53.776678
-12.3,9,53.783193
-11.5,4,53.786353
-13.5,8,53.792487
-10.95,8,53.798509
-12.9,8,53.804569
-11.2,4,53.807426
-13.5,8,53.813461
-11.65,4,53.816244
-10.35,3,53.818367
-12.45,8,53.824244
-11.25,6,53.828732
-11.5,8,53.83472
-13.0,6,53.839721
-12.0,9,53.84628
-10.75,3,53.848597
-1.4,9,53.992945
-11.75,6,53.997808
-10.95,3,53.999901
-10.1,2,54.00143
-12.45,8,54.007557
-12.25,7,54.012748
-10.35,2,54.0142
-13.1,9,54.021051
-13.85,8,54.026833
-12.85,7,54.031785
-11.3,5,54.035266
-10.4,2,54.036902
-13.4,9,54.043947
-1.35,8,54.049999
-11.95,7,54.055267
-10.9,4,54.058052
-11.3,8,54.06379
-11.35,4,54.066462
-11.65,4,54.069291
-10.9,4,54.072484
-10.3,2,54.07384
-11.2,4,54.076621
-12.45,8,54.222166
-12.3,5,54.225895
-12.55,7,54.231249
-13.1,8,54.236791
-10.75,3,54.239614
-10.4,5,54.243056
-11.05,7,54.248638
-13.5,8,54.254581
-11.5,5,54.258453
-11.1,6,54.26277
-10.3,2,54.264206
-10.3,2,54.265787
-12.3,9,54.272599
-1.45,4,54.27558
-12.85,7,54.280712
-10.2,2,54.282119
-12.25,7,54.287265
-12.1,9,54.294357
-10.15,2,54.296035
-10.9,5,54.299695
-10.65,3,54.30178
-11.35,4,54.304622
-11.35,4,54.30777
-11.15,8,54.313959
-12.7,9,54.462796
-12.1,5,54.466478
-12.5,6,54.471137
-10.5,5,54.474851
-11.75,6,54.479073
-11.8,4,54.482151
-11.1,6,54.486355
-10.45,2,54.488353
-10.45,4,54.491136
-11.15,3,54.49328
-10.75,4,54.496354
-11.85,6,54.500678
-11.35,4,54.503552
-10.3,4,54.506526
-10.8,6,54.510828
-10.7,5,54.51468
-11.15,8,54.520299
-12.1,8,54.526444
-10.4,5,54.530262
-12.4,8,54.53612
-11.05,4,54.539152
-10.55,3,54.541252
-10.25,3,54.543582
-12.4,8,54.549385
-10.25,3,54.551736
-13.25,6,54.692784
-11.2,9,54.699616
-11.75,7,54.704638
-12.0,6,54.709148
-11.1,6,54.71359
-11.7,5,54.71734
-11.2,4,54.720107
-11.35,4,54.723224
-10.35,3,54.725407
-10.9,4,54.728267
-11.75,8,54.734339
-10.95,3,54.736505
-11.35,4,54.739828
-11.15,7,54.744807
-2.05,8,54.750732
-11.5,5,54.754659
-11.05,3,54.756901
-11.75,7,54.761979
-10.85,3,54.76441
-12.4,4,54.767757
-12.0,6,54.772378
-10.55,2,54.773942
-12.1,4,54.776722
-14.2,8,54.782865
-10.1,2,54.784467
-10.75,3,54.786833
-11.05,3,54.928113
-10.75,4,54.931228
-12.0,6,54.935689
-10.75,3,54.938016
-11.15,3,54.94039
-13.85,8,54.946287
-10.45,2,54.947827
-14.2,8,54.953593
-10.7,2,54.955517
-13.85,8,54.961255
-11.05,3,54.96379
-10.55,4,54.966716
-11.35,8,54.972815
-11.95,7,54.977845
-2.4,9,54.984505
-11.35,7,54.989706
-14.1,9,54.996377
-10.55,2,54.997879
-1.05,8,55.003666
-10.25,2,55.005472
-10.7,5,55.009185
-13.05,12,55.017883
-10.15,3,55.01997
-11.85,8,55.164265
-12.1,4,55.167102
-10.25,3,55.169455
-10.55,3,55.171856
-12.7,9,55.178189
-10.25,3,55.180718
-10.45,4,55.183864
-11.05,4,55.186737
-12.25,7,55.192088
-12.1,8,55.1981
-10.9,4,55.200886
-13.85,8,55.206779
-12.8,9,55.213564
-11.7,8,55.219203
-10.6,5,55.223139
-12.1,4,55.22602
-12.0,6,55.230487
-10.05,2,55.231997
-10.4,4,55.234746
-11.55,3,55.236817
-10.6,6,55.24137
-11.35,7,55.246274
-10.35,2,55.24778
-11.0,8,55.253408
-10.3,2,55.393509
-10.95,3,55.395724
-10.6,4,55.398929
-10.1,2,55.400331
-11.35,4,55.40312
-12.8,8,55.408916
-10.5,2,55.410335
-11.05,4,55.413744
-10.45,2,55.415151
-12.5,6,55.419447
-11.35,6,55.423932
-0.6,8,55.430215
-0.05,3,55.432513
-11.9,9,55.43943
-11.5,6,55.443558
-10.45,3,55.445692
-10.9,5,55.449564
-10.95,3,55.451687
-10.4,5,55.455776
-12.0,6,55.460369
-11.95,7,55.465733
-13.0,9,55.472853
-12.1,4,55.475831
-14.2,8,55.48179
-0.5,6,55.485972
-13.75,7,55.633579
-11.25,6,55.637968
-12.0,6,55.64235
-11.8,9,55.649678
-1.5,9,55.656525
-12.5,9,55.662965
-1.4,9,55.669769
-11.75,7,55.674954
-10.6,6,55.67946
-10.85,7,55.684579
-11.2,4,55.687754
-10.15,3,55.690163
-11.4,8,55.695872
-10.6,6,55.700383
-1.75,9,55.7077
-11.8,4,55.710757
-10.75,3,55.713393
-13.5,8,55.719322
-12.25,7,55.724667
-11.5,5,55.728121
-11.35,7,55.870319
-12.2,9,55.877331
-10.85,3,55.879597
-0.15,4,55.882611
-12.0,6,55.886986
-10.75,4,55.889966
-10.75,6,55.894154
-10.75,3,55.896708
-13.0,6,55.901071
-11.05,7,55.906355
-12.8,8,55.911946
-11.8,9,55.918975
-12.45,8,55.924575
-12.4,9,55.931464
-11.0,8,55.936939
-11.35,7,55.94232
-11.9,5,55.945773
-12.2,9,55.952345
-12.85,7,55.958121
-11.95,7,56.1024
-11.15,7,56.107885
-10.2,2,56.109362
-12.8,8,56.115251
-12.8,8,56.121201
-11.45,7,56.126269
-12.8,9,56.132951
-10.3,4,56.135737
-11.2,4,56.13882
-11.35,7,56.143811
-10.75,4,56.146877
-12.1,5,56.150583
-11.65,4,56.153297
-11.0,8,56.159355
-10.65,3,56.161472
-1.25,8,56.167757
-11.65,7,56.173196
-10.35,3,56.175313
-10.6,2,56.176723
-12.4,9,56.183512
-12.3,9,56.190411
-10.3,2,56.191979
-10.7,5,56.333142
-10.55,3,56.335322
-11.45,7,56.340734
-10.95,3,56.342849
-10.45,4,56.345789
-12.05,8,56.351868
-10.7,2,56.353207
-12.5,5,56.356973
-10.45,2,56.358509
-10.25,2,56.35993
-11.25,6,56.364792
-11.7,8,56.370606
-10.65,3,56.372895
-12.1,4,56.375795
-13.75,7,56.381234
-12.9,9,56.388006
-10.6,5,56.391811
-12.25,6,56.396181
-11.3,8,56.401842
-11.25,6,56.406439
-10.3,2,56.407842
-11.15,7,56.413018
-10.4,2,56.4145
-11.3,8,56.420206
-10.45,4,56.423252
-11.05,3,56.425318
-13.4,9,56.574152
-11.6,5,56.577613
-10.05,2,56.579062
-13.0,9,56.585869
-10.3,2,56.587323
-10.2,2,56.589133
-13.45,7,56.594135
-11.05,4,56.597185
-14.2,9,56.603391
-13.25,6,56.607823
-10.45,2,56.609462
-11.15,3,56.611503
-12.4,9,56.618028
-10.6,2,56.619441
-11.3,9,56.62638
-10.35,3,56.6285
-12.1,5,56.632374
-11.2,4,56.635266
-12.5,5,56.639026
-10.6,6,56.643235
-11.65,7,56.649032
-11.35,4,56.651844
-11.5,6,56.656231
-11.5,5,56.659679
-10.95,3,56.661899
-10.8,6,56.805844
-11.3,5,56.809369
-12.8,9,56.81592
-10.25,2,56.817331
-11.45,3,56.819472
-11.8,4,56.822725
-10.9,5,56.826191
-11.1,5,56.829812
-11.15,7,56.834762
-10.15,3,56.836893
-11.3,5,56.84065
-10.75,3,56.842895
-11.5,4,56.845873
-11.9,9,56.852753
-13.8,9,56.859905
-11.4,8,56.86614
-11.65,7,56.871722
-10.45,2,56.873184
-11.95,7,56.878138
-12.25,7,56.883511
-10.3,4,56.886494
-12.75,6,56.891089
-12.25,7,56.896315
-12.2,9,57.040071
-13.5,8,57.046315
-10.9,4,57.0493
-12.85,7,57.054598
-10.4,2,57.056133
-10.75,3,57.058475
-11.8,9,57.065444
-11.5,5,57.0688
-13.15,7,57.074003
-11.8,9,57.080521
-10.45,4,57.083255
-12.1,9,57.09025
-12.4,9,57.096803
-11.15,7,57.101952
-13.45,7,57.107447
-11.5,4,57.110611
-10.65,3,57.112923
-11.2,4,57.115839
-11.95,7,57.120858
-10.25,2,57.122528
-10.65,2,57.123986
-13.15,8,57.13076
-10.75,7,57.272599
-10.3,2,57.274189
-12.1,5,57.27784
-10.9,5,57.281877
-10.9,4,57.284672
-11.35,8,57.290615
-10.35,2,57.292053
-10.35,2,57.293777
-12.05,8,57.299852
-11.25,6,57.304121
-11.3,9,57.310947
-10.45,4,57.314128
-10.5,2,57.315581
-10.6,4,57.318434
-10.6,2,57.319878
-10.6,2,57.321402
-12.5,5,57.325202
-10.2,2,57.326731
-0.5,6,57.331438
-11.25,6,57.335888
-10.45,4,57.339278
-10.7,5,57.342893
-12.35,7,57.348336
-11.1,9,57.355277
-11.1,6,57.359581
-11.65,7,57.364969
-12.9,9,57.51302
-10.25,2,57.514647
-12.75,6,57.519202
-11.25,3,57.52192
-11.7,9,57.528251
-11.9,5,57.53205
-11.25,6,57.536444
-10.25,3,57.538948
