#{"t_start": 1784203429.0305524, "env_id": "snake-image-v0"}
r,l,t
-10.45,3,138.150383
-11.0,8,138.156617
-10.55,3,138.158897
-10.75,3,138.161024
-12.75,8,138.167269
-11.05,3,138.169356
-12.9,9,138.175899
-1.9,9,138.182484
-10.55,3,138.184676
-11.7,5,138.326848
-10.6,5,138.330718
-11.2,4,138.333504
-12.95,7,138.338616
-12.25,7,138.343666
-11.7,5,138.347399
-10.65,3,138.349624
-11.15,8,138.35571
-10.3,4,138.358707
-11.35,7,138.36389
-10.85,3,138.366181
-0.55,5,138.369841
-1.05,8,138.375868
-11.65,7,138.381349
-10.6,2,138.382785
-10.6,2,138.384182
-12.25,6,138.388886
-13.4,9,138.39541
-10.6,4,138.398521
-10.35,2,138.400131
-11.9,5,138.403828
-11.05,4,138.407117
-12.8,8,138.412603
-1.55,7,138.417846
-12.0,9,138.56302
-10.45,4,138.566429
-10.75,3,138.568681
-10.8,5,138.572419
-10.45,4,138.575574
-2.2,9,138.582173
-11.5,9,138.58903
-12.1,4,138.591974
-10.35,3,138.594156
-11.5,4,138.597239
-11.2,5,138.600787
-11.9,5,138.604395
-10.55,3,138.606853
-11.75,6,138.611261
-10.05,2,138.612683
-1.0,5,138.616633
-10.5,5,138.620127
-10.5,2,138.621463
-12.0,6,138.625913
-10.35,2,138.627292
-10.5,2,138.628653
-11.65,4,138.631785
-10.45,2,138.633221
-10.65,3,138.635271
-0.4,4,138.638146
-11.95,7,138.643404
-10.75,6,138.647699
-11.45,7,138.652847
-12.0,6,138.797347
-11.35,8,138.80312
-11.5,6,138.807752
-11.7,5,138.811491
-11.7,5,138.815473
-10.65,2,138.817098
-10.55,2,138.81846
-12.35,7,138.823763
-11.5,6,138.827952
-11.8,9,138.834858
-10.55,3,138.836994
-11.35,8,138.842885
-11.9,5,138.846437
-10.25,2,138.848029
-11.5,6,138.852454
-11.25,3,138.85456
-12.8,8,138.860584
-11.8,9,138.867442
-10.75,4,138.87019
-11.65,7,138.875295
-12.75,6,138.879574
-10.6,4,138.882703
-10.15,3,138.884751
-11.7,8,139.027787
-11.75,6,139.03217
-11.05,7,139.037096
-11.0,6,139.041833
-10.15,3,139.043998
-12.1,4,139.046807
-10.25,2,139.048492
-11.0,4,139.051237
-12.0,9,139.057913
-10.9,4,139.061051
-13.15,8,139.067132
-14.05,7,139.072296
-10.25,2,139.073873
-11.6,6,139.078094
-11.9,5,139.082098
-12.8,9,139.08848
-10.6,2,139.090169
-13.5,8,139.095814
-11.05,7,139.101021
-12.5,6,139.105575
-10.5,5,139.109234
-10.5,5,139.112939
-11.65,4,139.116206
-12.5,9,139.261279
-13.8,9,139.268078
-10.85,3,139.27019
-10.3,2,139.271629
-10.6,4,139.274673
-11.15,4,139.277722
-10.35,2,139.27917
-13.0,6,139.284086
-12.2,9,139.291174
-10.25,4,139.293969
-12.85,7,139.299438
-10.75,4,139.302223
-11.0,8,139.308212
-10.4,5,139.311741
-12.6,9,139.318479
-11.5,8,139.32465
-10.95,3,139.326794
-10.25,4,139.329523
-11.0,8,139.335507
-10.85,3,139.337806
-11.35,7,139.342926
-11.75,6,139.347526
-12.6,9,139.353777
-11.5,4,139.495929
-10.65,3,139.498749
-13.5,9,139.505591
-11.95,4,139.508558
-12.0,6,139.512908
-11.35,7,139.51812
-10.85,3,139.520363
-12.1,8,139.526581
-11.35,7,139.532433
-10.4,2,139.533834
-11.1,5,139.537249
-2.2,9,139.544291
-11.75,8,139.550549
-11.2,4,139.553329
-11.8,4,139.556527
-10.45,4,139.559306
-10.6,5,139.563015
-12.1,8,139.569178
-11.15,7,139.574731
-12.45,8,139.580566
-12.8,8,139.586412
-11.35,4,139.589814
-10.7,5,139.730731
-11.05,4,139.733771
-12.1,5,139.737629
-10.6,2,139.73914
-10.25,3,139.741484
-10.5,2,139.742875
-11.75,6,139.747267
-12.7,9,139.75375
-10.6,6,139.758399
-12.85,7,139.763429
-11.35,7,139.768659
-12.5,5,139.772279
-10.85,6,139.776955
-10.25,2,139.7783
-11.7,5,139.782381
-14.55,8,139.788061
-12.5,6,139.792676
-10.55,4,139.795427
-11.5,4,139.798715
-10.85,7,139.803726
-10.9,5,139.807531
-12.2,9,139.814078
-10.5,2,139.815541
-11.5,5,139.831599
-10.45,2,139.833053
-11.75,8,139.977729
-10.55,2,139.979163
-10.55,2,139.980763
-10.45,3,139.98292
-11.6,5,139.986716
-14.2,8,139.993864
-10.65,3,139.996673
-11.35,4,140.000592
-12.1,8,140.007832
-12.9,5,140.011286
-10.55,3,140.013644
-11.3,5,140.01728
-12.05,8,140.023209
-11.15,8,140.029198
-14.2,9,140.036071
-10.6,2,140.037529
-10.55,2,140.039124
-12.05,7,140.044316
-12.4,8,140.050285
-10.55,3,140.05241
-10.55,2,140.053886
-11.0,6,140.058449
-11.05,7,140.063333
-11.5,4,140.066222
-10.25,3,140.068672
-10.85,3,140.070724
-11.75,8,140.216168
-12.05,7,140.221044
-11.15,3,140.223594
-11.7,5,140.227199
-12.25,6,140.231576
-12.3,5,140.235199
-10.25,2,140.236816
-12.7,9,140.243357
-1.9,6,140.247773
-11.2,4,140.250711
-11.4,5,140.254184
-10.95,3,140.256846
-11.7,9,140.263158
-0.4,4,140.266253
-10.75,2,140.267636
-12.1,9,140.27464
-10.3,2,140.276016
-11.75,6,140.280317
-11.5,5,140.284209
-10.85,3,140.286295
-10.9,5,140.290003
-11.35,8,140.295564
-11.5,6,140.3002
-10.9,4,140.30301
-10.45,4,140.306081
-11.95,4,140.445734
-13.15,7,140.451083
-1.4,9,140.458014
-12.5,6,140.462303
-11.15,7,140.467627
-11.05,4,140.47054
-10.45,3,140.473211
-12.85,7,140.478165
-10.45,2,140.479599
-10.15,2,140.481066
-12.8,8,140.48675
-11.5,8,140.492774
-12.55,7,140.49778
-12.8,8,140.503538
-11.0,8,140.509306
-12.25,7,140.514436
-11.05,7,140.519752
-10.45,2,140.521172
-10.85,6,140.525591
-11.65,7,140.530798
-12.0,6,140.535517
-0.6,7,140.680595
-10.7,5,140.684495
-13.15,7,140.689833
-12.75,6,140.694337
-11.05,3,140.696537
-11.75,8,140.702488
-10.25,3,140.704606
-11.5,5,140.70848
-12.1,9,140.714862
-10.75,3,140.716958
-11.05,4,140.719787
-10.5,2,140.721261
-11.1,6,140.725883
-11.5,4,140.728831
-11.9,5,140.732606
-10.4,2,140.734002
-12.1,8,140.739886
-11.0,4,140.742911
-11.4,8,140.74883
-10.25,3,140.750958
-11.05,7,140.756126
-10.45,4,140.758974
-11.95,4,140.761759
-12.7,5,140.76553
-11.15,3,140.767673
-11.0,6,140.771988
-11.9,5,140.914138
-11.5,6,140.918619
-12.75,6,140.923162
-11.7,5,140.926713
-11.5,4,140.929643
-10.85,3,140.932116
-13.4,9,140.938419
-14.2,8,140.944483
-12.05,7,140.950001
-13.75,7,140.954957
-11.45,3,140.957461
-10.9,5,140.961213
-10.55,3,140.963269
-13.4,9,140.970639
-0.5,5,140.974753
-12.85,7,140.979862
-11.85,8,140.985754
-12.2,9,140.992366
-10.4,5,140.995797
-11.2,4,140.999126
-11.7,9,141.005435
-12.8,8,141.149972
-10.35,2,141.151512
-10.95,3,141.153653
-11.35,7,141.15902
-13.0,9,141.165764
-10.75,7,141.170635
-11.95,7,141.175865
-11.8,4,141.178756
-10.85,3,141.181344
-10.75,6,141.185504
-11.25,6,141.189843
-11.25,6,141.194145
-11.95,7,141.199476
-11.15,3,141.201782
-13.0,6,141.206087
-12.0,9,141.212659
-12.9,8,141.218562
-10.25,2,141.219994
-13.3,9,141.226586
-11.25,3,141.228685
-11.8,4,141.231554
-11.5,5,141.235143
-14.9,8,141.378232
-12.3,9,141.385022
-10.45,2,141.386418
-0.15,4,141.389756
-10.25,2,141.391159
-10.9,5,141.394678
-12.1,5,141.39857
-10.65,3,141.400642
-12.25,7,141.40583
-11.35,4,141.408936
-11.0,8,141.414884
-13.5,8,141.420495
-10.85,7,141.425831
-12.4,8,141.431883
-10.25,2,141.43336
-11.05,4,141.436229
-11.3,5,141.439913
-12.25,7,141.444723
-11.45,7,141.450173
-10.95,3,141.452328
-10.7,2,141.453684
-10.25,3,141.456094
-11.35,4,141.45927
-11.65,7,141.464828
-11.8,4,141.467692
-13.15,8,141.614508
-12.8,8,141.620906
-11.9,5,141.62474
-11.15,8,141.630927
-11.05,3,141.633178
-11.95,7,141.638242
-11.9,9,141.644822
-11.05,4,141.64784
-11.35,8,141.653487
-13.0,6,141.658008
-11.65,4,141.661021
-11.65,7,141.666428
-11.35,4,141.669239
-11.05,3,141.671411
-12.6,9,141.678422
-11.65,7,141.683687
-12.0,9,141.690279
-11.5,5,141.693835
-11.75,8,141.699711
-10.85,4,141.702617
-10.9,4,141.705661
-11.75,8,141.84669
-14.2,8,141.852434
-12.3,5,141.856572
-11.75,8,141.862355
-12.8,8,141.868901
-11.2,5,141.872504
-11.7,5,141.876495
-11.1,5,141.88024
-10.6,4,141.883276
-12.0,6,141.887507
-11.05,6,141.891958
-12.25,7,141.896941
-11.3,9,141.90329
-12.5,5,141.907084
-10.35,3,141.909447
-10.4,2,141.910901
-13.15,8,141.916887
-11.45,3,141.918996
-13.15,7,141.924233
-12.1,9,141.930687
-11.5,9,141.937028
-11.35,3,142.075767
-12.55,7,142.080841
-13.4,9,142.087096
-12.2,9,142.093864
-10.35,2,142.095269
-13.3,9,142.102021
-14.3,9,142.108513
-0.7,5,142.112092
-10.75,3,142.114518
-10.75,3,142.11669
-11.1,5,142.120157
-11.5,4,142.123254
-13.15,7,142.128263
-0.3,3,142.130604
-11.35,4,142.133668
-12.2,9,142.140472
-11.35,4,142.143384
-10.35,3,142.145614
-12.55,7,142.150855
-13.15,7,142.156099
-10.9,4,142.159149
-10.75,4,142.161967
-10.55,3,142.164135
-10.95,3,142.166337
-12.1,6,142.307784
-10.6,4,142.310651
-10.4,2,142.312234
-10.95,3,142.314723
-11.25,6,142.318926
-10.55,3,142.321019
-10.85,7,142.32639
-12.1,9,142.33312
-10.45,2,142.334531
-11.9,5,142.337996
-11.15,7,142.34322
-11.15,8,142.348852
-11.75,8,142.354611
-10.35,3,142.356863
-12.6,9,142.36315
-12.25,6,142.367885
-10.3,2,142.369309
-11.0,6,142.37387
-11.35,6,142.378131
-11.05,4,142.381405
-11.35,4,142.384156
-11.9,5,142.387709
-12.0,9,142.394088
-11.0,5,142.398082
-12.1,5,142.537785
-13.5,9,142.544562
-13.85,8,142.550352
-10.35,3,142.552517
-13.45,7,142.557889
-12.85,7,142.562823
-10.5,2,142.564471
-10.65,3,142.56668
-10.5,2,142.568305
-11.35,8,142.574192
-12.65,7,142.579323
-10.55,2,142.580828
-11.35,4,142.584517
-11.35,4,142.587332
-11.05,7,142.592785
-10.35,2,142.594121
-11.1,5,142.598205
-11.5,4,142.601306
-10.9,4,142.604367
-12.45,8,142.610332
-11.7,9,142.617073
-11.5,4,142.620125
-12.05,8,142.626029
-12.25,7,142.631129
-11.5,4,142.771793
-10.1,2,142.773587
-10.9,5,142.777489
-11.4,5,142.78115
-10.75,2,142.782883
-11.8,9,142.789463
-10.6,6,142.793829
-11.0,8,142.799734
-11.25,6,142.803898
-12.55,7,142.808987
-10.35,3,142.811128
-11.2,9,142.817744
-13.0,9,142.824396
-10.7,5,142.827937
-12.45,8,142.833804
-12.2,9,142.840452
-11.05,4,142.8433
-11.25,3,142.845411
-11.15,8,142.851316
-10.95,3,142.853436
-11.35,6,142.858001
-12.45,8,142.863584
-11.35,8,143.011165
-11.75,7,143.016526
-11.4,5,143.020065
-10.2,2,143.021658
-10.45,2,143.023256
-13.75,7,143.028226
-11.65,4,143.031118
-11.5,9,143.038163
-11.5,6,143.042833
-11.45,7,143.047827
-12.1,8,143.053448
-11.95,7,143.058746
-11.5,4,143.061491
-10.6,4,143.064773
-11.25,3,143.066857
-14.2,9,143.07327
-11.7,5,143.077041
-12.4,8,143.083259
-11.0,8,143.08905
-11.2,4,143.092163
-11.0,5,143.095613
-12.8,9,143.239099
-10.35,2,143.240747
-12.8,9,143.247471
-10.55,2,143.249111
-10.35,3,143.251399
-13.15,8,143.257478
-11.1,6,143.261688
-10.75,3,143.264149
-11.35,6,143.268302
-10.85,4,143.271153
-13.15,8,143.277158
-12.5,6,143.281607
-12.55,7,143.286608
-13.25,6,143.29128
-10.6,2,143.292691
-10.6,4,143.295474
-12.9,9,143.302211
-12.25,6,143.306905
-11.5,6,143.311177
-10.85,7,143.31635
-12.9,9,143.322887
-1.3,8,143.32855
-10.75,4,143.331603
-11.8,9,143.477709
-10.2,2,143.479295
-11.1,6,143.483613
-11.85,8,143.489478
-1.95,7,143.494704
-13.45,8,143.500493
-10.2,2,143.501926
-11.9,5,143.50569
-12.5,6,143.510176
-12.85,7,143.515412
-11.95,7,143.520287
-10.5,2,143.521646
-11.75,8,143.527429
-11.75,6,143.531902
-11.5,6,143.536363
-12.45,8,143.542187
-12.85,7,143.546966
-10.75,4,143.550081
-10.1,2,143.551477
-11.7,9,143.557927
-11.15,3,143.559938
-10.95,3,143.562032
-10.9,4,143.56495
-12.75,6,143.706931
-10.4,5,143.710703
-0.8,5,143.714201
-11.7,8,143.720045
-12.2,9,143.726733
-10.35,2,143.728163
-12.3,5,143.732157
-11.0,6,143.736435
-11.3,8,143.742265
-10.95,3,143.744432
-11.5,6,143.748924
-12.0,6,143.753227
-10.75,7,143.758481
-11.1,5,143.761958
-11.75,8,143.767803
-10.1,2,143.769188
-11.5,5,143.773304
-11.25,6,143.77755
-12.55,7,143.782876
-11.05,3,143.785031
-10.35,3,143.78714
-10.55,3,143.789526
-11.3,9,143.795969
-11.0,6,143.941818
-12.8,9,143.948596
-11.5,5,143.952161
-10.75,3,143.954399
-11.15,7,143.959534
-11.35,6,143.963685
-13.15,7,143.968845
-11.7,5,143.97317
-13.15,8,143.979088
-11.05,4,143.982311
-10.15,2,143.983706
-10.85,3,143.985765
-10.4,2,143.987247
-10.8,6,143.991799
-10.45,2,143.993376
-13.9,9,144.000411
-11.8,4,144.003227
-13.4,9,144.00981
-13.0,9,144.016396
-11.5,5,144.019751
-11.9,9,144.02629
-12.2,8,144.032256
-10.85,2,144.169895
-10.3,4,144.17319
-0.85,7,144.178172
-11.95,7,144.183384
-11.2,4,144.186144
-12.55,8,144.19201
-10.4,4,144.194937
-11.45,3,144.19692
-10.55,6,144.201573
-11.75,6,144.206204
-10.15,2,144.207658
-10.45,3,144.210021
-10.35,2,144.211393
-1.2,5,144.215307
-12.35,7,144.220388
-10.6,4,144.223609
-12.55,7,144.228521
-10.55,2,144.230077
-10.9,5,144.233706
-13.2,9,144.240304
-0.3,5,144.243803
-13.15,8,144.24976
-11.5,4,144.252721
-13.95,19,144.402373
-12.1,5,144.406174
-11.25,3,144.408292
-11.9,5,144.411903
-10.95,3,144.414222
-11.85,6,144.418645
-13.15,8,144.424684
-11.65,4,144.427431
-10.6,6,144.432142
-11.3,5,144.435655
-10.55,2,144.437039
-11.5,9,144.443848
-12.25,4,144.446531
-12.6,9,144.453115
-11.05,4,144.456224
-10.85,3,144.458421
-12.8,8,144.464195
-10.6,2,144.465851
-13.1,9,144.472378
-11.4,8,144.478134
-13.8,9,144.485063
-10.95,8,144.490958
-12.0,6,144.632728
-10.35,2,144.63414
-10.5,2,144.635784
-10.7,4,144.639045
-11.5,6,144.643436
-10.75,3,144.645482
-1.0,8,144.651375
-10.4,4,144.654342
-13.15,8,144.660095
-12.0,6,144.664511
-10.6,6,144.669023
-11.85,8,144.674824
-12.25,6,144.679108
-11.5,4,144.68222
-10.3,2,144.683644
-10.35,2,144.685084
-10.6,5,144.688684
-13.2,9,144.695398
-12.6,9,144.702317
-12.1,9,144.709338
-10.75,4,144.712189
-11.05,7,144.717637
-11.05,7,144.72258
-11.2,4,144.725718
-11.65,7,144.868107
-11.6,5,144.871856
-12.85,7,144.877326
-13.85,8,144.883498
-11.5,8,144.889223
-11.65,7,144.894146
-10.8,5,144.898362
-10.25,3,144.900652
-13.5,6,144.904888
-13.25,8,144.911047
-12.25,7,144.916991
-11.25,6,144.921308
-11.95,4,144.924551
-13.4,8,144.930448
-12.6,9,144.937186
-13.8,9,144.943768
-10.55,3,144.94605
-11.45,3,144.948337
-0.85,6,144.952736
-14.3,9,144.959747
-11.0,5,145.102691
-11.9,5,145.106654
-10.25,2,145.108089
-12.1,5,145.111547
-10.75,3,145.113676
-11.2,9,145.120213
-11.5,8,145.126234
-12.4,9,145.132926
-11.65,7,145.137695
-12.45,8,145.143562
-11.65,7,145.148696
-12.6,9,145.155388
-10.45,2,145.15694
-0.3,5,145.160409
-10.6,2,145.161908
-12.45,8,145.168355
-10.75,3,145.170525
-11.95,7,145.175822
-10.3,2,145.177221
-13.15,7,145.182478
-0.95,6,145.186694
-13.7,9,145.193093
-10.45,4,145.333925
-11.5,6,145.338399
-10.35,3,145.340743
-11.95,4,145.343804
-11.9,9,145.350461
-10.55,3,145.352554
-1.0,7,145.357942
-11.7,5,145.361435
-10.65,3,145.363634
-0.6,6,145.368079
-12.3,9,145.374944
-10.25,2,145.376408
-10.2,2,145.377847
-12.7,9,145.384613
-12.25,7,145.389913
-10.45,2,145.39141
-10.5,2,145.392798
-12.1,9,145.399673
-10.25,3,145.401762
-10.25,4,145.404697
-11.05,3,145.407181
-10.75,7,145.412087
-14.6,9,145.418776
-10.55,3,145.420859
-12.6,9,145.565326
-0.2,4,145.568266
-10.45,4,145.571213
-11.5,6,145.575674
-12.2,9,145.582878
-10.65,3,145.584976
-10.35,3,145.587356
-12.1,8,145.593792
-10.35,2,145.595239
-11.5,8,145.617885
-10.75,3,145.620291
-10.45,4,145.623435
-10.55,2,145.624816
-12.0,6,145.629272
-11.75,7,145.634722
-11.35,7,145.639976
-10.75,3,145.642142
-11.15,3,145.644245
-10.6,6,145.648894
-12.25,7,145.65382
-10.35,2,145.655303
-12.85,7,145.660429
-10.6,5,145.66415
-11.3,9,145.670896
-10.85,6,145.675472
-10.8,6,145.817263
-11.5,4,145.820179
-10.9,4,145.823321
-11.35,8,145.829012
-12.0,9,145.835816
-1.05,7,145.840776
-12.2,9,145.847363
-10.6,4,145.850552
-10.65,2,145.851926
-11.75,6,145.856499
-12.25,7,145.861346
-10.6,4,145.864244
-10.35,2,145.865719
-11.6,6,145.869987
-12.0,9,145.876673
-12.45,8,145.882428
-11.7,9,145.889053
-12.2,8,145.894709
-1.3,9,145.901092
-11.8,9,145.907671
-12.2,9,146.052479
-13.0,9,146.059319
-10.2,2,146.060732
-11.25,6,146.065453
-12.85,7,146.070369
-12.6,9,146.077106
-10.55,2,146.078712
-13.2,9,146.085294
-13.7,9,146.09209
-13.75,7,146.097034
-11.1,5,146.100885
-10.45,4,146.103695
-12.2,8,146.10959
-11.05,7,146.114871
-10.15,2,146.116351
-11.15,3,146.118425
-0.75,7,146.123655
-11.35,6,146.128039
-10.45,2,146.129463
-11.7,8,146.135451
-11.3,9,146.278032
-10.95,3,146.280751
-10.45,4,146.28371
-1.6,6,146.288092
-10.25,2,146.289885
-11.7,5,146.293491
-11.0,5,146.297054
-11.75,8,146.302969
-11.5,4,146.305912
-10.35,2,146.307511
-11.35,4,146.310383
-10.75,3,146.312466
-10.5,2,146.314258
-10.7,5,146.317781
-10.15,2,146.319289
-11.7,5,146.322903
-10.85,3,146.325083
-10.2,2,146.326462
-12.25,7,146.331676
-10.85,3,146.333797
-10.85,3,146.336083
-11.05,3,146.338174
-0.8,5,146.342175
-11.7,5,146.345612
-10.85,3,146.347907
-12.25,7,146.352986
-11.15,3,146.355091
-11.9,9,146.361601
-10.9,5,146.365317
-12.5,6,146.369546
-10.55,2,146.370997
-10.45,3,146.512016
-10.45,2,146.513486
-10.1,2,146.515002
-12.75,6,146.519359
-10.7,5,146.523331
-12.1,8,146.528908
-11.75,8,146.534956
-11.05,4,146.537949
-13.0,6,146.542457
-11.1,5,146.546014
-0.3,6,146.55065
-12.5,5,146.55414
-11.55,3,146.556626
-10.25,2,146.55821
-12.0,8,146.564013
-10.3,4,146.567133
-11.05,3,146.569245
-11.7,5,146.572911
-12.9,9,146.579556
-12.45,8,146.585737
-11.05,4,146.588536
-3.3,8,146.594478
-10.65,2,146.59587
-10.35,2,146.597563
-11.05,4,146.600674
-10.75,4,146.603461
-11.65,7,146.745172
-10.45,3,146.747552
-11.95,7,146.7527
-10.75,7,146.757909
-10.35,2,146.759451
-11.35,7,146.764533
-11.25,6,146.768878
-10.15,2,146.770389
-11.85,8,146.776947
-10.4,5,146.780884
-13.5,8,146.786453
-10.85,6,146.791329
-13.15,8,146.796997
-11.65,7,146.802255
-11.3,5,146.805896
-11.65,8,146.81156
-10.65,2,146.812891
-12.85,7,146.818374
-10.7,5,146.821947
-10.35,2,146.823655
-11.0,8,146.829508
-13.1,8,146.835587
-10.3,4,146.978055
-11.75,6,146.982967
-11.7,5,146.986393
-0.85,7,146.991413
-12.55,7,146.996488
-11.65,4,146.999784
-0.15,4,147.002806
-12.2,9,147.010066
-10.7,4,147.01304
-13.15,7,147.018399
-10.25,2,147.01976
-11.6,9,147.026653
-10.6,4,147.029406
-10.25,2,147.030923
-11.35,7,147.035798
-13.25,6,147.040025
-10.55,4,147.042879
-11.5,5,147.046429
-12.1,9,147.053091
-12.0,6,147.057416
-11.9,9,147.064028
-11.75,7,147.06912
-10.6,4,147.071882
-12.25,7,147.213599
-10.05,2,147.215381
-0.8,9,147.22171
-11.5,4,147.224776
-10.65,3,147.226914
-10.25,3,147.228979
-11.75,8,147.23508
-11.5,5,147.238622
-12.3,9,147.245361
-10.35,2,147.246758
-10.9,5,147.250765
-10.6,2,147.25238
-12.1,8,147.258119
-12.1,5,147.262358
-12.3,9,147.269312
-12.8,8,147.275448
-11.3,5,147.278985
-11.8,9,147.285903
-13.8,9,147.292943
-13.4,9,147.299776
-10.3,2,147.30118
-10.75,3,147.303225
-10.55,6,147.444193
-11.05,7,147.449803
-10.25,3,147.451866
-15.0,9,147.458692
-10.25,3,147.461037
-11.15,4,147.464181
-12.45,8,147.470018
-11.3,5,147.473679
-11.35,7,147.478546
-12.8,8,147.484531
-10.6,4,147.487262
-10.5,2,147.488756
-10.5,2,147.490307
-11.5,6,147.494426
-0.75,7,147.499908
-11.65,4,147.502986
-12.4,8,147.508833
-10.45,3,147.510992
-10.45,3,147.513105
-12.1,8,147.519883
-13.8,9,147.526684
-10.55,3,147.528842
-0.65,8,147.535132
-11.75,6,147.676454
-11.95,7,147.681723
-10.85,3,147.684018
-11.3,9,147.690845
-10.45,3,147.692898
-12.5,9,147.699402
-12.9,8,147.705205
-10.25,4,147.708112
-10.4,2,147.709534
-10.55,3,147.71167
-10.2,2,147.713183
-12.05,8,147.719327
-10.45,3,147.721454
-11.0,4,147.72456
-11.05,4,147.727495
-10.6,6,147.731855
-12.25,7,147.736662
-11.8,9,147.743373
-10.45,3,147.74559
-13.5,8,147.751442
-13.85,8,147.757302
-10.45,4,147.760113
-10.45,4,147.76285
-10.55,3,147.76537
-10.65,3,147.76762
-12.75,6,147.909847
-13.6,9,147.916565
-10.4,5,147.920812
-10.35,2,147.92245
-13.45,7,147.927521
-1.4,9,147.934185
-11.5,9,147.941004
-12.6,9,147.947634
-11.2,4,147.950567
-11.4,8,147.95672
-10.95,3,147.958829
-12.2,9,147.966341
-10.5,2,147.968077
-10.75,7,147.973919
-10.05,2,147.975619
-11.0,6,147.979901
-10.45,2,147.981875
-11.75,8,147.987455
-10.35,2,147.989306
-10.15,3,147.991466
-10.5,2,147.992888
-11.35,6,147.997425
-11.6,9,148.004297
-12.45,8,148.149639
-10.65,2,148.151031
-10.55,2,148.152521
-11.05,4,148.155378
-10.4,2,148.157161
-10.85,3,148.159294
-12.2,8,148.165019
-10.3,2,148.166439
-14.6,9,148.173386
-10.6,4,148.176147
-12.05,7,148.181617
-1.4,9,148.188617
-10.85,6,148.193294
-11.4,5,148.196795
-11.5,4,148.199706
-11.15,8,148.205741
-11.35,7,148.21078
-12.4,9,148.217416
-11.8,4,148.220339
-13.4,9,148.227065
-10.9,4,148.229874
-11.5,4,148.23295
-13.8,9,148.377613
-12.05,7,148.383196
-10.25,2,148.384619
-12.3,9,148.391521
-12.1,8,148.397508
-11.55,6,148.401867
-11.4,5,148.405424
-11.05,4,148.408567
-12.85,7,148.413642
-11.25,6,148.418199
-11.35,7,148.423418
-10.6,6,148.427689
-11.75,6,148.432101
-12.0,9,148.438461
-10.85,7,148.44359
-11.45,7,148.448726
-13.0,9,148.455157
-12.25,6,148.459461
-12.1,8,148.46543
-11.65,7,148.470475
-11.65,4,148.60891
-13.8,9,148.615651
-11.1,5,148.619129
-12.5,9,148.625777
-11.25,6,148.630112
-12.2,9,148.636742
-10.25,3,148.639091
-10.75,3,148.641314
-13.5,8,148.647131
-10.75,4,148.650198
-13.5,8,148.656019
-11.65,4,148.658892
-11.5,5,148.662261
-10.7,5,148.666197
-11.7,9,148.67293
-14.55,8,148.678706
-12.0,6,148.683099
-11.6,6,148.687273
-11.95,4,148.690376
-11.85,6,148.69467
