#{"t_start": 1784203429.0307624, "env_id": "snake-image-v0"}
r,l,t
-1.15,7,66.033581
-12.7,5,66.037246
-11.65,7,66.042326
-13.15,7,66.047633
-11.95,7,66.052636
-11.0,6,66.057465
-10.45,3,66.059607
-10.7,5,66.063714
-11.0,6,66.067927
-13.1,9,66.07448
-11.65,4,66.07741
-11.3,5,66.080965
-12.2,8,66.086783
-11.6,9,66.093356
-13.3,9,66.100225
-11.3,9,66.245389
-10.75,4,66.248422
-10.35,3,66.25073
-10.75,7,66.255743
-11.65,8,66.261502
-10.6,2,66.263232
-13.85,8,66.268747
-10.75,6,66.27356
-12.25,7,66.278767
-10.65,2,66.280291
-10.35,3,66.282372
-12.0,8,66.288418
-10.85,6,66.292705
-12.7,5,66.296702
-11.75,6,66.301144
-12.9,9,66.307765
-11.2,4,66.310651
-11.5,4,66.313998
-11.2,9,66.320667
-10.45,4,66.323593
-10.45,2,66.324976
-11.5,6,66.32961
-11.55,6,66.333963
-12.45,8,66.477647
-11.05,7,66.483155
-10.15,3,66.485338
-11.2,4,66.488639
-11.05,4,66.491875
-10.9,5,66.495872
-12.1,4,66.498769
-11.25,6,66.502992
-13.5,8,66.509255
-12.75,6,66.513932
-12.4,8,66.519681
-10.8,6,66.524462
-11.45,7,66.529982
-12.1,9,66.536394
-11.9,5,66.540617
-12.1,4,66.543668
-10.25,2,66.545345
-11.1,6,66.550382
-0.25,4,66.553251
-11.9,5,66.557315
-12.25,7,66.562756
-10.05,2,66.564445
-10.55,2,66.565989
-11.1,5,66.569538
-0.15,4,66.717025
-12.55,7,66.722434
-12.4,8,66.728397
-12.25,7,66.733865
-10.4,5,66.737883
-10.8,5,66.741457
-1.9,9,66.748283
-11.2,4,66.751098
-11.5,5,66.755004
-12.1,9,66.761435
-11.8,4,66.764809
-10.75,3,66.766905
-12.25,7,66.7725
-12.55,7,66.777336
-11.8,9,66.784503
-12.5,9,66.791199
-12.25,6,66.796428
-12.6,9,66.802846
-11.85,6,66.807678
-11.1,5,66.811083
-10.45,3,66.954222
-12.4,9,66.961152
-12.5,5,66.964993
-11.35,4,66.967923
-12.7,9,66.974755
-13.8,9,66.981897
-10.7,5,66.985449
-11.35,4,66.988761
-13.15,8,66.994363
-10.25,3,66.996835
-11.35,8,67.002504
-10.2,2,67.004368
-10.9,5,67.007996
-11.35,7,67.013306
-10.65,3,67.015431
-11.7,8,67.021359
-11.05,3,67.023695
-13.4,9,67.030636
-10.75,4,67.033467
-10.25,2,67.034847
-11.2,5,67.038962
-12.25,7,67.044117
-11.2,4,67.047368
-10.1,2,67.048816
-12.05,8,67.192487
-10.55,3,67.194597
-10.35,2,67.196576
-11.65,4,67.199352
-10.45,4,67.202138
-11.2,9,67.209225
-12.1,6,67.21396
-11.1,5,67.217645
-10.5,5,67.221597
-10.45,3,67.223919
-11.0,5,67.227384
-11.35,4,67.230551
-10.5,2,67.232085
-1.05,8,67.238444
-12.25,7,67.243239
-11.75,6,67.247909
-12.4,8,67.253704
-10.6,6,67.258155
-11.75,8,67.264147
-10.3,2,67.265598
-11.0,5,67.26906
-13.2,14,67.279668
-10.2,2,67.281084
-11.0,6,67.424336
-11.35,8,67.430653
-13.2,9,67.437361
-10.85,4,67.440599
-12.8,8,67.446849
-12.55,7,67.451933
-11.0,6,67.456943
-10.35,2,67.458364
-11.35,4,67.461554
-12.2,9,67.468273
-10.65,3,67.470738
-10.35,3,67.472997
-10.6,4,67.47587
-10.7,4,67.478935
-11.35,4,67.481894
-11.65,4,67.484941
-1.5,7,67.490282
-11.3,5,67.493741
-11.0,5,67.497941
-10.2,2,67.499374
-12.6,9,67.506408
-12.2,9,67.513281
-12.25,6,67.51754
-10.45,4,67.520452
-10.75,3,67.668735
-11.65,7,67.67396
-10.35,2,67.675553
-12.85,7,67.680965
-12.25,7,67.685929
-13.85,8,67.692277
-12.9,5,67.696194
-11.5,5,67.699617
-10.85,3,67.70173
-12.7,5,67.705585
-12.25,7,67.710899
-11.2,4,67.713928
-12.5,5,67.717559
-12.25,6,67.721949
-11.75,6,67.726303
-10.25,3,67.728623
-11.35,7,67.733781
-14.05,7,67.739196
-12.35,8,67.744783
-10.65,3,67.747206
-10.6,2,67.748569
-11.35,7,67.753805
-14.05,7,67.758616
-11.5,5,67.900827
-11.35,7,67.906171
-11.5,4,67.908946
-10.15,3,67.91103
-10.4,2,67.912893
-10.45,3,67.915021
-10.55,6,67.919529
-13.0,9,67.926426
-10.55,3,67.92878
-13.4,9,67.935168
-11.05,7,67.940392
-12.4,8,67.946412
-11.75,6,67.950498
-11.15,8,67.956343
-13.15,8,67.962402
-0.75,7,67.967653
-10.4,2,67.969052
-12.25,7,67.974108
-11.1,6,67.978393
-13.0,6,67.982677
-12.55,8,67.988717
-10.6,4,67.991532
-10.9,4,67.994318
-11.1,5,68.134932
-12.9,8,68.140848
-1.5,5,68.144344
-11.7,5,68.148401
-11.9,5,68.152171
-14.35,7,68.157689
-11.05,3,68.159812
-11.0,8,68.165608
-13.0,9,68.17269
-11.0,5,68.176337
-13.1,9,68.18319
-10.35,3,68.185355
-12.5,9,68.192596
-11.05,3,68.194755
-10.35,3,68.197689
-10.6,4,68.20045
-13.0,9,68.207273
-10.75,3,68.209307
-10.55,3,68.211556
-11.3,9,68.218471
-11.75,6,68.22319
-11.5,6,68.227562
-11.65,4,68.372171
-12.0,6,68.376482
-11.7,8,68.383031
-12.1,8,68.389256
-10.4,2,68.390639
-10.55,3,68.392823
-10.25,3,68.394882
-11.75,8,68.401041
-11.45,7,68.406803
-10.25,2,68.408231
-1.05,8,68.414388
-11.5,6,68.418677
-10.5,5,68.422758
-13.85,8,68.428638
-11.75,8,68.434719
-11.5,6,68.439159
-10.3,2,68.440638
-11.75,7,68.445867
-11.3,5,68.449826
-12.4,8,68.455743
-11.3,5,68.459219
-12.85,7,68.464875
-10.55,3,68.466982
-13.1,5,68.615221
-11.05,3,68.617444
-11.2,4,68.620383
-10.3,2,68.622141
-11.7,5,68.625855
-11.75,6,68.630567
-0.55,7,68.635852
-10.15,2,68.637564
-10.55,6,68.641908
-11.65,4,68.644701
-10.5,5,68.648866
-2.45,8,68.655369
-1.35,8,68.660826
-10.25,2,68.662491
-12.2,9,68.668979
-10.6,4,68.672234
-10.9,4,68.675218
-10.95,3,68.677286
-11.15,8,68.683535
-12.4,8,68.689609
-10.15,2,68.69098
-11.6,9,68.697744
-10.25,2,68.69929
-10.75,3,68.701403
-11.6,9,68.708113
-11.5,4,68.847699
-10.75,7,68.852663
-10.8,6,68.85724
-12.8,8,68.862925
-12.5,6,68.867583
-12.6,9,68.874238
-11.5,9,68.880979
-11.35,6,68.885618
-10.9,5,68.889446
-12.45,8,68.895335
-12.25,7,68.900388
-12.2,9,68.907352
-14.1,9,68.914106
-10.9,4,68.916931
-10.4,2,68.918371
-11.15,3,68.920815
-1.3,9,68.927493
-12.6,9,68.93434
-11.5,5,68.938289
-11.5,4,69.082822
-11.05,7,69.088285
-12.1,4,69.091034
-11.05,4,69.094041
-11.0,5,69.097631
-11.35,4,69.100423
-10.7,5,69.104125
-11.2,4,69.107264
-10.75,6,69.111482
-12.25,6,69.116276
-10.45,2,69.117696
-10.95,8,69.124081
-12.6,9,69.131048
-10.6,5,69.1351
-11.5,4,69.138279
-11.1,6,69.142793
-11.65,7,69.148283
-12.0,6,69.152533
-11.65,7,69.157979
-12.8,8,69.163985
-10.4,2,69.165441
-12.1,9,69.172303
-11.05,3,69.17433
-11.75,6,69.178833
-11.65,7,69.322753
-11.6,9,69.329671
-12.1,8,69.335259
-12.1,5,69.339266
-12.25,7,69.344259
-11.1,5,69.347983
-11.95,7,69.352984
-10.85,3,69.355374
-11.65,4,69.358228
-11.65,7,69.363227
-11.15,8,69.369093
-12.7,9,69.37568
-10.15,3,69.378021
-11.75,8,69.383836
-13.15,8,69.389866
-11.75,7,69.394993
-12.1,5,69.398838
-11.7,5,69.402323
-10.6,4,69.40538
-0.45,5,69.409243
-12.75,6,69.551817
-12.0,6,69.556367
-2.8,8,69.562296
-12.0,6,69.566601
-12.8,8,69.572617
-10.95,3,69.575016
-11.9,9,69.581775
-11.65,7,69.587059
-11.05,4,69.59001
-11.0,8,69.595786
-11.35,7,69.600816
-10.25,3,69.602959
-12.0,6,69.60773
-2.8,8,69.6138
-11.05,3,69.616003
-10.5,2,69.617428
-10.9,5,69.621286
-12.3,9,69.627911
-11.0,8,69.633809
-1.3,8,69.640016
-12.5,6,69.64437
-11.65,7,69.793354
-10.35,3,69.79581
-11.35,8,69.801965
-10.6,4,69.805449
-0.75,9,69.811908
-10.35,2,69.81385
-11.55,3,69.81616
-11.35,7,69.821381
-13.4,8,69.827182
-11.8,9,69.833947
-10.4,5,69.83813
-10.95,3,69.840215
-13.4,9,69.847242
-10.75,4,69.85009
-10.45,2,69.85153
-0.85,8,69.857653
-12.1,8,69.863923
-10.4,4,69.866697
-11.2,4,69.86974
-11.05,4,69.873196
-11.35,7,69.878061
-11.0,6,69.88279
-10.55,3,69.885017
-2.5,9,70.033001
-11.35,8,70.039411
-10.15,2,70.040779
-12.25,4,70.043589
-14.55,8,70.049666
-0.3,5,70.053554
-10.3,2,70.055344
-10.55,3,70.057449
-12.85,7,70.0631
-11.65,8,70.068757
-13.75,7,70.07425
-10.45,4,70.077046
-12.45,8,70.083199
-11.75,8,70.089387
-10.85,3,70.091457
-11.8,4,70.094418
-12.9,9,70.101112
-11.05,3,70.103236
-10.95,3,70.105867
-13.1,9,70.112368
-15.0,9,70.11931
-10.3,2,70.120905
-12.5,5,70.124729
-12.45,8,70.269259
-11.35,4,70.272593
-1.35,7,70.277559
-10.75,6,70.282056
-12.9,5,70.285715
-12.5,6,70.29033
-10.15,2,70.29174
-10.9,4,70.294778
-11.95,7,70.299858
-12.1,5,70.303606
-0.9,7,70.308951
-11.5,6,70.313902
-11.35,6,70.318192
-13.85,8,70.324138
-13.25,6,70.328689
-10.85,3,70.331096
-10.4,2,70.332535
-1.7,9,70.33934
-10.55,3,70.341529
-10.5,2,70.343465
-11.5,6,70.348124
-12.5,5,70.351756
-10.3,2,70.353121
-12.55,7,70.373633
-11.5,6,70.516599
-11.5,9,70.52319
-11.15,3,70.525323
-10.5,5,70.529068
-13.0,6,70.533258
-10.2,2,70.5347
-11.2,4,70.538154
-10.55,2,70.539492
-11.15,8,70.545165
-12.5,6,70.549417
-11.3,6,70.55369
-11.8,9,70.560265
-11.15,8,70.566281
-12.55,7,70.571426
-10.25,2,70.572959
-0.6,3,70.574997
-10.35,2,70.576453
-11.2,9,70.583251
-10.35,3,70.585325
-11.5,5,70.589007
-10.9,5,70.59249
-13.5,8,70.59838
-11.1,6,70.602711
-12.5,6,70.606946
-12.7,5,70.749505
-11.5,6,70.754198
-10.35,2,70.755814
-11.9,5,70.759224
-11.75,7,70.764723
-13.4,9,70.771268
-10.9,4,70.774213
-11.7,8,70.78017
-11.7,5,70.783732
-11.35,7,70.789352
-11.5,4,70.792141
-10.6,2,70.793521
-11.25,3,70.796198
-11.35,4,70.798963
-11.5,5,70.802584
-11.5,5,70.80649
-12.1,5,70.809932
-12.3,9,70.816614
-10.95,3,70.818676
-1.4,9,70.825453
-10.4,2,70.826831
-13.5,9,70.833763
-12.0,9,70.840437
-10.6,6,70.98247
-10.6,4,70.985377
-13.0,6,70.990092
-11.1,5,70.993848
-10.9,4,70.997097
-12.25,7,71.001911
-10.5,2,71.003291
-12.25,6,71.007886
-13.5,9,71.014836
-12.25,7,71.019688
-10.95,8,71.025613
-2.35,8,71.031503
-13.4,9,71.038445
-10.9,4,71.041176
-10.85,4,71.043978
-10.35,2,71.04569
-11.2,4,71.048786
-12.3,5,71.052336
-10.75,3,71.055229
-11.65,7,71.060735
-11.75,8,71.066913
-10.9,4,71.069718
-12.1,8,71.076004
-11.6,5,71.218585
-11.65,7,71.223989
-11.15,8,71.229966
-10.05,2,71.231346
-11.8,4,71.234338
-11.45,3,71.236345
-11.95,4,71.23943
-10.75,6,71.24407
-11.35,4,71.247445
-10.85,6,71.251628
-10.85,3,71.25414
-12.25,6,71.258388
-11.5,4,71.261387
-12.0,8,71.267168
-10.45,2,71.268772
-10.75,4,71.271973
-11.6,6,71.276488
-0.05,3,71.278975
-10.3,2,71.280442
-12.85,7,71.285415
-10.9,5,71.289708
-11.35,7,71.294683
-11.25,6,71.299402
-10.9,5,71.303057
-12.8,8,71.308901
-10.45,3,71.311359
-10.9,5,71.45219
-12.4,9,71.458925
-10.65,3,71.460995
-10.9,5,71.464913
-1.3,6,71.469267
-12.0,9,71.475674
-10.3,2,71.477433
-11.35,4,71.48041
-11.25,6,71.484598
-11.5,6,71.488931
-11.75,6,71.493378
-10.95,3,71.495679
-11.5,5,71.499206
-12.5,5,71.502772
-0.5,6,71.507287
-11.5,4,71.510042
-10.9,4,71.513318
-10.85,3,71.515396
-13.45,7,71.520647
-10.2,2,71.522011
-12.75,8,71.528072
-0.7,5,71.532082
-10.45,3,71.534156
-11.0,6,71.538832
-12.25,7,71.682046
-11.2,5,71.685827
-13.85,8,71.691956
-11.85,6,71.6967
-11.7,5,71.700246
-11.45,7,71.705648
-12.8,8,71.711159
-10.9,4,71.714684
-11.65,7,71.71984
-14.05,7,71.725224
-11.75,6,71.731094
-11.7,8,71.736898
-10.15,3,71.739392
-11.65,7,71.744555
-11.5,5,71.749026
-2.9,9,71.755684
-12.25,6,71.760056
-13.15,8,71.766181
-10.6,4,71.769044
-14.35,7,71.774127
-10.4,5,71.777823
-11.75,6,71.919949
-13.5,9,71.926703
-11.5,5,71.930795
-11.65,7,71.935863
-11.2,4,71.93899
-10.55,3,71.941123
-11.75,8,71.946979
-11.05,4,71.949918
-10.15,2,71.951302
-11.7,9,71.958172
-11.05,7,71.963583
-11.6,9,71.969911
-10.15,3,71.972304
-12.1,8,71.977938
-10.9,4,71.981057
-10.2,2,71.982511
-11.05,3,71.984815
-11.95,7,71.990076
-12.1,4,71.992951
-11.4,5,71.996724
-11.1,6,72.001069
-11.9,9,72.007936
-12.7,9,72.155053
-10.95,3,72.157268
-12.7,9,72.164072
-10.85,3,72.166408
-11.1,6,72.170943
-2.45,9,72.177337
-11.75,8,72.183385
-11.5,4,72.186458
-10.9,4,72.189462
-12.8,8,72.195068
-11.05,4,72.198007
-12.5,6,72.202346
-11.8,9,72.209447
-11.15,8,72.215618
-10.75,2,72.217022
-12.75,6,72.221625
-10.9,4,72.224431
-10.4,2,72.225855
-11.65,8,72.231922
-10.35,3,72.234218
-10.6,4,72.236968
-12.25,6,72.241375
-10.9,4,72.24414
-10.25,4,72.247432
-11.95,7,72.388964
-11.3,5,72.3925
-11.5,4,72.395903
-12.7,8,72.401743
-11.5,5,72.40572
-13.25,6,72.410221
-11.65,4,72.413386
-10.5,2,72.414998
-10.95,3,72.417151
-10.5,2,72.418548
-12.25,6,72.423176
-10.85,6,72.427356
-10.4,4,72.430655
-10.75,3,72.432744
-11.2,4,72.435756
-13.25,8,72.441361
-10.4,2,72.442826
-13.75,7,72.447857
-11.5,6,72.452061
-13.85,8,72.458066
-10.95,8,72.46417
-11.95,7,72.469045
-12.5,6,72.473691
-11.95,7,72.479211
-10.45,3,72.618589
-11.9,9,72.625738
-11.05,3,72.62801
-11.75,8,72.63417
-10.85,7,72.639424
-14.1,9,72.646384
-10.15,2,72.647819
-11.3,9,72.654752
-10.4,5,72.658505
-10.75,6,72.662985
-12.3,5,72.666596
-11.15,8,72.672597
-11.8,9,72.679259
-11.5,9,72.685651
-12.9,8,72.691499
-10.8,2,72.692971
-11.6,9,72.699528
-12.0,9,72.706147
-10.55,3,72.70827
-11.65,4,72.711112
-10.35,3,72.852968
-1.0,9,72.859706
-10.45,3,72.861788
-11.2,4,72.86472
-11.7,5,72.86826
-13.4,9,72.874947
-12.9,9,72.881623
-11.7,8,72.887576
-11.25,6,72.891829
-11.65,8,72.898052
-11.75,8,72.904035
-12.0,6,72.908401
-11.05,3,72.910409
-11.7,5,72.914115
-11.6,5,72.917775
-12.65,7,72.922998
-11.05,4,72.925798
-10.75,6,72.930331
-11.05,7,72.935454
-11.25,6,72.940092
-13.1,8,72.945896
-10.8,5,73.086615
-13.2,9,73.093218
-13.15,8,73.098998
-11.75,8,73.104982
-10.2,2,73.106416
-11.25,6,73.110558
-11.5,5,73.114332
-10.65,3,73.116566
-11.05,3,73.118644
-12.5,5,73.122432
-11.2,9,73.129223
-12.45,8,73.134857
-14.55,8,73.140785
-11.3,5,73.144552
-12.55,7,73.149756
-12.25,6,73.15423
-11.9,9,73.16061
-10.6,5,73.164579
-13.3,9,73.171529
-10.3,4,73.174308
-12.3,5,73.177712
-10.4,4,73.318233
-11.9,5,73.322082
-10.35,2,73.323476
-11.9,5,73.326986
-10.05,2,73.328413
-10.65,3,73.330848
-12.2,9,73.3374
-12.75,6,73.341932
-10.75,4,73.344629
-11.3,9,73.351389
-11.05,7,73.356773
-10.65,3,73.3589
-10.15,2,73.360353
-10.85,3,73.362563
-11.25,6,73.366962
-11.05,4,73.369684
-12.25,4,73.372805
-12.3,9,73.379696
-10.25,3,73.381867
-10.45,2,73.383289
-11.35,6,73.387993
-10.75,7,73.392964
-11.0,8,73.399196
-10.75,4,73.402018
-11.1,5,73.406132
-11.05,4,73.408998
-12.85,7,73.551825
-10.4,2,73.553203
-11.75,6,73.557911
-11.05,4,73.560773
-10.85,3,73.563114
-10.95,8,73.56882
-12.25,7,73.574169
-12.55,8,73.580351
-11.5,6,73.584742
-11.05,3,73.58693
-10.6,6,73.591605
-11.3,5,73.595192
-11.5,9,73.601871
-11.5,6,73.606467
-11.75,8,73.612058
-10.75,4,73.61507
-10.9,4,73.61786
-12.7,9,73.62458
-10.3,2,73.625952
-12.0,6,73.630847
-2.55,7,73.635738
-13.5,9,73.642496
-10.3,2,73.782663
-10.15,3,73.784885
-11.75,8,73.790889
-12.7,9,73.797525
-12.1,8,73.803086
-12.35,7,73.808182
-10.4,2,73.809601
-10.55,6,73.814048
-10.75,3,73.816175
-11.95,7,73.821726
-1.5,5,73.825272
-11.5,5,73.829084
-11.15,8,73.834673
-10.45,2,73.836407
-0.5,6,73.841001
-11.45,7,73.846369
-12.25,7,73.851314
-12.1,5,73.855069
-11.25,6,73.859427
-11.5,9,73.866145
-11.85,8,73.872012
-10.35,2,73.873526
-11.3,5,74.013834
-14.6,9,74.020154
-11.05,7,74.025157
-11.8,4,74.028134
-10.25,3,74.030406
-10.7,5,74.033969
-11.1,6,74.038383
-11.75,6,74.042705
-11.05,7,74.048178
-10.65,3,74.05027
-11.35,8,74.056382
-10.85,3,74.058437
-11.0,6,74.063099
-11.65,7,74.068159
-12.8,8,74.074186
-10.35,2,74.075811
-11.35,7,74.08106
-10.5,5,74.084704
-11.25,3,74.087074
-10.8,2,74.088896
-11.2,9,74.095131
-10.55,3,74.097657
-11.75,6,74.101826
-12.5,5,74.10572
-11.3,5,74.248683
-12.1,8,74.254776
-0.95,8,74.260704
-11.35,7,74.265809
-13.4,9,74.272378
-11.05,4,74.276139
-10.45,2,74.277753
-10.75,3,74.280072
-11.85,6,74.284308
-10.4,4,74.286997
-11.5,9,74.293918
-10.7,5,74.298007
-10.95,3,74.300082
-11.25,3,74.302227
-0.3,5,74.306106
-12.0,9,74.312629
-13.15,8,74.318315
-2.3,6,74.322995
-11.95,4,74.325916
-1.05,8,74.331945
-11.5,8,74.338061
-12.1,4,74.341057
-10.2,2,74.342461
-13.0,9,74.486946
-13.15,7,74.492316
-11.65,7,74.497374
-10.95,3,74.499669
-11.35,4,74.502424
-11.35,6,74.507188
-10.45,2,74.508557
-10.15,3,74.510617
-10.85,3,74.513155
-12.0,9,74.519594
-13.1,5,74.523456
-11.3,5,74.527021
-11.65,7,74.532205
-10.55,2,74.533691
-13.3,9,74.540092
-11.45,3,74.542354
-12.45,8,74.54917
-10.6,4,74.551983
-12.75,6,74.556772
-11.5,4,74.559529
-11.1,6,74.564127
-11.5,5,74.567595
-10.25,4,74.570813
-10.5,2,74.572363
-11.15,3,74.574461
-10.4,5,74.718101
-11.5,4,74.721384
-11.5,4,74.724175
-11.05,3,74.726372
-10.8,5,74.730398
-11.65,7,74.735542
-10.55,3,74.738131
-10.95,3,74.740267
-10.95,3,74.742525
-11.45,7,74.747666
-11.05,3,74.749819
-10.75,7,74.755142
-13.0,9,74.76159
-11.4,5,74.766025
-10.55,6,74.770838
-10.95,3,74.773329
-12.3,5,74.777295
-11.05,4,74.780499
-13.15,7,74.78564
-13.7,9,74.792547
-11.85,8,74.798656
-10.75,3,74.800852
-10.15,3,74.802938
-12.25,7,74.808265
-10.75,3,74.810354
-11.15,7,74.954298
-11.5,4,74.957529
-10.4,2,74.958972
-10.95,3,74.961079
-12.1,8,74.967232
-10.45,4,74.970079
-10.65,2,74.972025
-10.35,2,74.973535
-11.05,3,74.97569
-11.9,5,74.979719
-10.75,6,74.98389
-11.0,8,74.990213
-10.15,3,74.992352
-11.05,7,74.997406
-13.5,9,75.004117
-12.85,7,75.009351
-13.1,5,75.013339
-13.5,8,75.018858
-11.05,7,75.024361
-10.05,2,75.025775
-10.4,2,75.027394
-14.6,9,75.034025
-11.15,8,75.04005
-13.5,8,75.045936
-1.6,9,75.189785
-11.05,4,75.193189
-11.15,3,75.19533
-10.55,3,75.197763
-12.25,7,75.202791
-10.3,2,75.204265
-12.9,8,75.210114
-10.15,2,75.211487
-11.75,7,75.217025
-11.0,8,75.222993
-11.05,7,75.227959
-10.75,4,75.231358
-11.5,4,75.234175
-11.85,6,75.238725
-12.1,5,75.242352
-13.15,8,75.248108
-11.35,7,75.253129
-10.85,7,75.258437
-11.9,5,75.261857
-11.65,7,75.267019
-0.3,5,75.270831
-13.5,9,75.277242
-0.05,3,75.279648
-12.5,6,75.42703
-12.6,9,75.434176
-10.2,2,75.435511
-10.55,2,75.437053
-11.3,5,75.440884
-10.75,4,75.443898
-11.3,9,75.450495
-10.75,4,75.453407
-11.05,3,75.455747
-10.6,5,75.459198
-10.45,4,75.461898
-10.6,5,75.465803
-11.35,7,75.471003
-10.55,3,75.473231
-11.8,6,75.477271
-12.05,7,75.482564
-13.45,7,75.487622
-12.2,9,75.494356
-10.7,2,75.495944
-12.45,8,75.501672
-10.35,2,75.503095
-11.3,5,75.507087
-12.3,5,75.510631
-1.4,6,75.515249
-10.65,2,75.516698
-10.6,5,75.658741
-12.1,8,75.665272
-11.5,9,75.672018
-11.45,7,75.677055
-13.2,9,75.684203
-10.55,2,75.685587
-10.15,2,75.687331
-11.7,5,75.691364
-10.45,4,75.694399
-10.85,7,75.70033
-10.6,5,75.704376
-1.35,7,75.709439
-12.1,5,75.713355
-11.35,4,75.716331
-11.0,8,75.722607
-1.4,9,75.729622
-10.65,3,75.731765
-10.65,3,75.733881
-11.7,5,75.738492
-11.5,4,75.741286
-10.5,2,75.743258
-13.1,9,75.750547
-11.05,6,75.755106
-13.4,9,75.902612
-13.25,8,75.908583
-11.5,5,75.912639
-10.75,4,75.915505
-10.9,4,75.918455
-2.1,9,75.925057
-11.35,3,75.927158
-11.3,5,75.931357
-11.25,6,75.935529
-1.05,7,75.940864
-0.45,7,75.946027
-12.1,6,75.95033
-10.4,2,75.951842
-11.5,4,75.954853
-10.6,4,75.95766
-10.35,3,75.959844
-11.5,5,75.963756
-11.95,7,75.968929
-10.7,5,75.973208
-10.35,2,75.974663
-13.15,7,75.979839
-11.15,3,75.981946
-12.25,7,75.987285
-10.25,2,75.988834
-11.35,3,75.991034
-12.35,7,76.133687
-11.7,5,76.137334
-11.7,8,76.143192
-10.45,3,76.145721
-11.9,9,76.152035
-10.15,3,76.154326
-11.75,8,76.160037
-11.5,6,76.164513
-10.55,2,76.165874
-13.45,8,76.185141
-10.8,5,76.189114
-10.55,2,76.190564
-11.35,7,76.195962
-11.0,8,76.20209
-10.25,2,76.203499
-11.1,5,76.207255
-11.2,4,76.210218
-10.75,3,76.21261
-11.45,3,76.215225
-12.25,7,76.220151
-13.8,9,76.22693
-11.05,3,76.229693
-11.5,6,76.233914
-13.15,8,76.240331
-11.9,5,76.381988
-0.5,6,76.386249
-11.9,9,76.392979
-0.5,6,76.397511
-10.75,3,76.399709
-11.95,7,76.405081
-11.8,9,76.411776
-10.25,2,76.413411
-10.5,2,76.414859
-12.5,6,76.419126
-10.9,4,76.422197
-2.05,9,76.428802
-10.25,2,76.430458
-11.3,9,76.437161
-11.35,3,76.439512
-10.75,3,76.441554
-11.5,4,76.444555
-12.5,9,76.451444
-10.45,3,76.453511
-10.9,5,76.457134
-11.4,8,76.463032
-10.25,3,76.465256
-10.6,4,76.468031
-10.3,2,76.469437
-12.7,5,76.473099
-12.25,7,76.618214
-10.95,3,76.62064
-11.05,4,76.623818
-1.95,8,76.629773
-10.55,3,76.632018
-10.35,2,76.633411
-10.9,4,76.636255
-11.25,6,76.64098
-12.5,5,76.644433
-11.95,7,76.649746
-12.8,8,76.65579
-11.25,6,76.660082
-10.75,3,76.662334
-10.5,5,76.665848
-11.25,6,76.670523
-10.25,3,76.672741
-1.35,8,76.678375
-12.6,9,76.685509
-10.1,2,76.687128
-10.4,2,76.688927
-11.5,4,76.691701
-10.9,5,76.695688
-10.35,2,76.697111
-11.5,4,76.699897
-11.95,7,76.705102
-10.85,3,76.707225
-12.55,7,76.852903
-11.5,5,76.8568
-10.45,2,76.858226
-10.4,2,76.85962
-11.2,4,76.862654
-12.55,7,76.867619
-10.85,3,76.869851
-11.05,3,76.872115
-12.85,7,76.877054
-10.55,3,76.879345
-13.4,9,76.885782
-12.8,8,76.891704
-10.75,3,76.893744
-11.35,4,76.896936
-11.25,6,76.901398
-11.3,5,76.905454
-11.5,8,76.911722
-10.2,2,76.913421
-0.95,8,76.919236
-12.55,7,76.924357
-11.15,8,76.930096
-13.85,8,76.935864
-10.95,8,76.94188
-13.15,8,77.086432
-12.25,6,77.09115
-10.55,2,77.092607
-11.7,9,77.099432
-11.15,3,77.101665
-12.0,6,77.106246
-11.35,7,77.111161
-11.95,4,77.114345
-10.3,2,77.115749
-13.15,7,77.120982
-10.95,3,77.123125
-1.35,8,77.128881
-11.7,8,77.134656
-11.95,7,77.139955
-10.9,4,77.142759
-0.95,8,77.148691
-10.45,2,77.150114
-13.15,7,77.155426
-10.7,5,77.158922
-12.45,8,77.164872
-11.65,4,77.167871
-10.75,3,77.169955
-10.35,3,77.172143
-10.3,2,77.173564
-11.7,9,77.317142
-12.5,5,77.321046
-11.35,4,77.323911
-10.45,2,77.32532
0.0,2,77.326866
-10.75,3,77.32904
-10.5,2,77.33053
-10.65,2,77.33195
-13.45,7,77.3372
-10.4,2,77.338647
-14.2,9,77.344993
-10.2,2,77.346756
-10.15,3,77.348931
-12.25,6,77.353171
-12.2,9,77.359762
-14.2,8,77.365566
-11.05,4,77.368379
-14.0,9,77.37495
-10.15,2,77.376411
-11.5,5,77.380098
-11.75,6,77.384571
-11.7,9,77.391364
-11.95,7,77.396624
-10.45,3,77.398714
-10.25,2,77.400206
-11.35,4,77.403025
-11.75,6,77.407621
-10.75,7,77.549948
-11.2,9,77.556698
-10.9,4,77.55965
-11.25,6,77.564386
-11.75,6,77.568597
-12.1,5,77.572536
-11.75,6,77.576855
-12.0,8,77.582615
-12.1,8,77.588881
-11.5,6,77.593198
-10.25,3,77.595619
-12.45,8,77.601614
-10.6,4,77.604877
-11.85,8,77.610461
-11.95,4,77.613739
-10.85,7,77.618839
-11.35,7,77.624125
-11.0,5,77.627816
-10.15,3,77.630143
-10.95,3,77.632227
-12.0,6,77.636525
-10.95,3,77.638839
-10.75,4,77.642001
-12.9,9,77.787394
-10.15,2,77.788862
-11.3,9,77.795677
-10.65,3,77.797888
-11.75,6,77.802293
-12.05,8,77.808226
-11.7,5,77.811722
