#{"t_start": 1784203429.031204, "env_id": "snake-image-v0"}
r,l,t
-10.6,4,143.316421
-11.5,5,143.319925
-11.6,9,143.326544
-13.5,8,143.472017
-11.5,4,143.475012
-0.6,6,143.479388
-11.6,5,143.483012
-2.9,9,143.489617
-13.25,6,143.494098
-11.0,8,143.499903
-10.75,4,143.502709
-10.75,4,143.505867
-11.65,4,143.508827
-10.85,3,143.510962
-12.3,5,143.514798
-10.25,4,143.517592
-11.3,5,143.521071
-10.3,2,143.522616
-12.5,9,143.529019
-10.45,2,143.53053
-13.8,9,143.537134
-11.8,4,143.53996
-10.25,4,143.542891
-11.05,3,143.54497
-13.5,8,143.55086
-10.85,6,143.555288
-12.75,12,143.563596
-10.6,2,143.702407
-10.75,7,143.707925
-11.1,5,143.711443
-14.2,9,143.718018
-11.6,6,143.722665
-11.65,7,143.727545
-10.75,4,143.730809
-11.75,7,143.73582
-13.3,9,143.742346
-10.1,2,143.743816
-11.8,9,143.750415
-11.45,7,143.755554
-11.35,7,143.760646
-12.1,4,143.763717
-11.35,4,143.766464
-11.35,4,143.769478
-10.4,2,143.771122
-12.85,7,143.776226
-10.9,4,143.779173
-11.95,7,143.784424
-13.15,7,143.78974
-13.5,8,143.795378
-10.7,5,143.940477
-11.05,4,143.943316
-10.4,5,143.947167
-10.9,4,143.950037
-10.5,2,143.951543
-11.75,6,143.956044
-11.5,4,143.958933
-13.0,9,143.965454
-11.95,7,143.970389
-10.6,4,143.974052
-0.35,3,143.976381
-10.6,6,143.980985
-1.15,8,143.986676
-11.05,6,143.99121
-11.35,3,143.993636
-10.75,4,143.996779
-10.75,6,144.001165
-12.2,9,144.007784
-11.8,9,144.014391
-12.0,6,144.018429
-11.75,6,144.022914
-11.35,6,144.027056
-11.15,8,144.169287
-13.85,8,144.175505
-11.9,9,144.182028
-13.4,9,144.188457
-11.5,5,144.192091
-12.0,9,144.198861
-12.0,6,144.20326
-10.65,3,144.205599
-10.75,4,144.208681
-10.75,4,144.211442
-10.4,2,144.212838
-11.05,7,144.218295
-12.55,7,144.223718
-0.3,5,144.227154
-12.45,8,144.233088
-12.0,6,144.237313
-10.2,2,144.238871
-12.2,9,144.245434
-10.45,4,144.248399
-11.1,5,144.252107
-10.85,3,144.254219
-11.05,3,144.256804
-13.1,9,144.263057
-11.35,7,144.403894
-14.2,9,144.410557
-11.9,5,144.414352
-11.5,4,144.417275
-10.2,2,144.418743
-10.75,3,144.420844
-10.85,3,144.42323
-10.2,2,144.424765
-2.0,9,144.431525
-12.8,8,144.437169
-12.1,8,144.44323
-12.1,8,144.449039
-13.0,9,144.455607
-11.35,8,144.46127
-11.1,5,144.465244
-0.45,6,144.469404
-12.5,5,144.473342
-12.45,8,144.479393
-12.4,9,144.485847
-10.1,2,144.487312
-12.5,5,144.491045
-12.05,8,144.634262
-11.15,7,144.640007
-11.95,7,144.644876
-11.15,3,144.647191
-10.25,2,144.648659
-11.2,4,144.651457
-12.2,8,144.657359
-12.0,6,144.661568
-12.75,6,144.66625
-11.75,8,144.671952
-10.6,2,144.67336
-10.4,4,144.676395
-11.7,5,144.68008
-0.2,4,144.683036
-11.9,5,144.68654
-12.0,6,144.69106
-10.7,4,144.693788
-10.9,5,144.697695
-10.6,2,144.69911
-11.7,5,144.703142
-11.2,4,144.706586
-11.7,8,144.712312
-10.55,2,144.713941
-12.05,7,144.71909
-12.1,8,144.725112
-10.2,2,144.863911
-11.7,5,144.867538
-12.1,8,144.873692
-11.05,4,144.876709
-10.45,4,144.879542
-12.25,7,144.885033
-11.3,5,144.888616
-12.1,8,144.894253
-13.1,5,144.89848
-11.2,5,144.902123
-12.1,4,144.905223
-11.5,4,144.908087
-11.15,8,144.914766
-11.0,6,144.919289
-12.55,7,144.92467
-13.45,8,144.930825
-10.85,7,144.935841
-14.2,9,144.9424
-10.35,2,144.943842
-12.1,5,144.947733
-10.45,3,144.949841
-11.6,9,144.956916
-11.65,4,144.959843
-12.0,6,145.10349
-11.5,4,145.106752
-1.7,6,145.110929
-12.2,9,145.117409
-12.1,9,145.124134
-12.5,6,145.128328
-10.25,3,145.130656
-11.5,5,145.134353
-13.8,9,145.14086
-11.95,7,145.145679
-0.3,5,145.149844
-11.5,5,145.153348
-11.75,6,145.157716
-11.35,4,145.160581
-10.25,2,145.16203
-11.65,7,145.16775
-11.95,7,145.173035
-12.2,8,145.178688
-12.2,8,145.184616
-11.5,6,145.18893
-10.15,3,145.191083
-12.85,7,145.334061
-11.1,5,145.337793
-10.65,3,145.340137
-11.15,3,145.342457
-12.5,5,145.345894
-11.85,6,145.350537
-10.35,2,145.351936
-12.6,9,145.358674
-10.25,3,145.360816
-12.1,5,145.364681
-10.75,6,145.369033
-13.5,8,145.375028
-11.35,4,145.377931
-0.65,7,145.383241
-13.4,9,145.390068
-12.6,9,145.396569
-12.4,8,145.402557
-11.5,5,145.406563
-10.75,6,145.410747
-10.95,3,145.412913
-11.45,3,145.415315
-12.45,8,145.421191
-12.75,8,145.564746
-12.0,6,145.568986
-11.45,7,145.574357
-12.1,8,145.580198
-12.7,5,145.584401
-11.9,5,145.588615
-0.8,8,145.594657
-11.4,8,145.617273
-10.6,5,145.621088
-11.7,5,145.624933
-11.0,6,145.629372
-12.5,5,145.633377
-11.3,5,145.636862
-11.3,6,145.641538
-12.1,5,145.644969
-13.15,8,145.651028
-10.5,2,145.652469
-11.75,6,145.657052
-14.6,9,145.663558
-0.9,9,145.670329
-11.9,5,145.674053
-10.85,7,145.816694
-10.65,2,145.818116
-10.6,5,145.821925
-10.9,4,145.824827
-12.1,8,145.830585
-11.3,5,145.834466
-11.5,5,145.837998
-13.3,9,145.844402
-12.55,7,145.849948
-13.5,8,145.855895
-12.4,9,145.862108
-10.8,6,145.86649
-11.75,8,145.87221
-10.4,2,145.873665
-2.25,7,145.878869
-12.8,8,145.884682
-12.5,6,145.889254
-10.45,3,145.891306
-13.15,8,145.897029
-11.2,4,145.89973
-10.35,2,145.901166
-11.3,9,145.907816
-11.25,3,146.04809
-11.15,3,146.050413
-13.6,9,146.057291
-10.75,4,146.060112
-11.0,8,146.066284
-10.5,5,146.069752
-10.15,2,146.071282
-11.3,8,146.077329
-10.8,5,146.081056
-12.5,5,146.084694
-10.45,3,146.08682
-0.75,7,146.092187
-12.7,5,146.095716
-12.2,8,146.101623
-11.05,7,146.10682
-12.5,6,146.111039
-11.9,5,146.115
-10.85,4,146.117818
-10.85,4,146.120582
-11.2,4,146.123774
-13.1,9,146.130542
-13.85,8,146.136261
-12.55,8,146.278253
-11.5,6,146.283103
-11.35,7,146.288424
-12.05,8,146.294322
-11.1,5,146.298037
-10.4,2,146.299456
-10.6,2,146.300914
-11.05,3,146.303059
-10.8,5,146.306894
-11.95,7,146.31186
-10.8,5,146.315751
-10.1,2,146.317163
-10.7,5,146.320783
-11.65,4,146.323742
-10.75,4,146.326511
-12.2,9,146.33319
-10.25,2,146.334735
-13.15,8,146.34064
-11.15,8,146.346394
-10.9,5,146.350235
-11.5,6,146.354487
-10.3,4,146.357417
-12.4,9,146.363898
-10.5,2,146.365384
-12.25,6,146.369685
-13.5,6,146.512895
-10.2,2,146.514394
-13.45,7,146.519432
-10.6,6,146.5241
-11.5,5,146.527585
-10.5,2,146.529122
-11.15,7,146.534352
-12.2,9,146.541089
-10.7,2,146.542517
-11.35,7,146.547736
-10.45,3,146.550044
-11.7,5,146.553536
-12.5,6,146.558315
-10.85,3,146.5604
-12.55,7,146.565789
-11.4,5,146.569305
-10.3,2,146.570758
-11.75,6,146.575131
-11.35,8,146.581388
-11.0,8,146.587216
-12.3,5,146.591085
-11.65,4,146.593861
-12.85,7,146.599333
-12.1,8,146.605138
-12.25,6,146.746016
-10.6,4,146.74918
-12.5,9,146.755889
-10.45,4,146.758844
-1.25,8,146.764681
-1.9,9,146.771213
-11.85,8,146.777744
-14.2,9,146.784448
-10.75,2,146.785847
-11.3,5,146.790003
-10.6,2,146.791417
-13.15,7,146.796389
-10.45,2,146.798096
-12.2,9,146.804413
-10.25,2,146.806055
-13.4,9,146.812285
-11.2,4,146.81565
-11.6,5,146.819101
-10.35,2,146.820513
-10.6,2,146.822247
-12.25,7,146.827191
-11.05,3,146.829579
-12.1,8,146.835667
-10.5,2,146.837028
-10.25,2,146.978224
-13.25,6,146.98305
-11.95,7,146.987881
-11.35,3,146.990082
-10.75,4,146.992879
-0.05,3,146.995027
-10.6,6,146.999842
-13.5,8,147.006422
-12.1,8,147.012438
-10.45,4,147.01562
-10.35,2,147.017025
-10.85,3,147.019169
-10.35,2,147.020564
-10.5,5,147.024604
-12.8,8,147.030344
-11.3,5,147.033721
-11.6,9,147.040143
-12.1,8,147.045837
-11.5,8,147.051777
-1.05,8,147.057602
-10.95,3,147.05969
-10.55,3,147.061798
-10.1,2,147.063421
-10.55,3,147.065774
-0.75,4,147.068516
-10.35,2,147.06989
-11.05,4,147.209272
-11.75,8,147.215471
-11.7,9,147.221937
-10.9,5,147.22559
-10.75,4,147.228372
-11.3,5,147.232372
-10.05,2,147.233757
-10.5,2,147.235201
-10.25,2,147.236655
-10.25,3,147.238972
-12.2,9,147.245431
-11.0,6,147.250157
-12.25,6,147.254543
-12.8,8,147.261003
-11.7,5,147.265033
-11.3,5,147.268705
-10.65,2,147.270039
-10.3,2,147.271769
-10.25,4,147.274842
-10.35,2,147.27626
-10.45,3,147.278393
-1.0,8,147.284554
-10.6,4,147.287606
-10.95,8,147.293941
-11.65,4,147.296956
-10.2,2,147.298441
-12.45,8,147.304042
-10.55,4,147.443602
-10.6,4,147.447032
-11.5,5,147.45054
-10.55,3,147.452685
-10.25,2,147.454143
-11.25,6,147.458803
-10.35,3,147.461278
-1.05,8,147.467328
-10.75,6,147.471464
-13.4,8,147.477194
-10.75,4,147.480237
-10.7,5,147.483914
-11.0,6,147.488149
-11.65,7,147.493112
-10.45,3,147.495371
-11.05,6,147.500032
-13.15,7,147.505371
-10.4,2,147.50682
-11.95,7,147.511765
-12.35,7,147.517895
-12.45,8,147.523917
-11.5,8,147.529934
-10.95,3,147.532359
-12.85,7,147.674329
-10.45,2,147.675855
-11.35,4,147.678663
-10.35,2,147.680268
-10.25,3,147.682704
-11.5,5,147.686247
-10.2,2,147.687646
-10.5,2,147.689486
-11.55,6,147.693685
-11.35,7,147.698796
-10.55,2,147.700222
-13.8,9,147.706784
-10.3,2,147.70819
-11.3,5,147.711875
-11.35,3,147.714413
-12.25,7,147.719397
-11.7,9,147.726132
-11.65,7,147.731252
-11.9,5,147.734648
-12.25,7,147.740047
-10.75,6,147.744123
-11.3,9,147.750826
-14.1,9,147.757381
-12.1,9,147.763881
-11.3,8,147.907793
-0.3,5,147.911352
-11.8,9,147.91846
-11.05,4,147.921844
-12.25,4,147.924706
-11.9,5,147.928267
-10.15,2,147.929681
-13.8,9,147.936316
-10.55,2,147.937708
-11.9,5,147.941835
-11.05,6,147.946007
-11.65,7,147.951392
-10.4,5,147.955294
-11.1,5,147.959005
-12.4,9,147.966429
-12.25,7,147.972386
-11.7,5,147.976523
-12.0,6,147.981269
-10.7,5,147.984826
-13.4,9,147.991543
-10.45,4,147.994342
-10.8,5,147.998344
-10.45,4,148.001289
-10.9,4,148.143524
-10.1,2,148.145009
-10.6,2,148.146378
-11.15,7,148.151919
-11.9,9,148.158678
-11.3,5,148.162153
-12.85,7,148.167269
-10.6,4,148.170415
-11.25,6,148.174806
-11.15,4,148.177817
-13.7,9,148.185162
-10.8,6,148.189932
-14.9,8,148.195432
-10.45,3,148.197745
-10.2,2,148.1991
-11.65,4,148.201905
-13.4,9,148.208776
-10.7,2,148.210191
-12.25,6,148.214719
-10.85,7,148.219722
-12.1,9,148.226448
-10.65,3,148.228528
-2.1,9,148.235136
-12.45,8,148.379503
-13.15,8,148.385487
-10.35,2,148.386949
-11.35,3,148.389463
-0.1,3,148.391783
-12.5,6,148.395976
-11.7,5,148.399898
-11.95,7,148.404819
-11.65,4,148.407964
-12.45,8,148.41399
-10.35,2,148.415452
-10.6,5,148.419119
-10.65,3,148.421265
-10.95,3,148.423496
-11.0,8,148.429142
-10.95,3,148.43151
-12.2,9,148.437862
-10.45,2,148.439433
-10.6,2,148.440849
-11.65,4,148.443638
-11.75,8,148.449534
-11.7,5,148.453024
-11.05,4,148.456125
-10.6,4,148.458854
-13.0,9,148.465521
-11.3,5,148.469153
-11.8,4,148.607542
-12.05,7,148.612476
-10.5,2,148.614319
-11.7,8,148.619918
-10.15,3,148.622329
-11.35,4,148.62516
-12.1,8,148.631122
-14.2,8,148.636818
-11.5,9,148.643694
-11.9,5,148.647323
-10.9,5,148.650992
-2.4,7,148.656117
-12.45,8,148.66166
-12.0,6,148.66628
-11.15,7,148.671351
-10.85,3,148.673876
-10.7,4,148.676708
-10.65,2,148.678086
-11.6,5,148.68176
-11.65,7,148.686686
-11.65,4,148.689769
-13.0,9,148.696082
-12.0,6,148.839513
-0.15,4,148.842458
-10.85,4,148.845258
-12.8,8,148.851502
-10.45,4,148.854256
-11.5,5,148.858256
-11.15,7,148.863105
-10.3,4,148.86619
-10.85,6,148.870362
-10.45,2,148.872028
-10.55,2,148.873442
-11.35,4,148.876289
-10.25,4,148.879261
-11.05,4,148.88242
-2.0,9,148.888954
-11.35,8,148.894877
-10.8,5,148.898589
-10.5,5,148.90206
-11.5,4,148.904772
-0.9,9,148.911257
-10.45,2,148.912693
-13.15,7,148.917853
-12.35,8,148.924024
-10.9,4,148.926906
-13.15,7,148.93241
-10.6,6,149.073845
-11.05,4,149.076612
-12.25,4,149.079453
-12.4,8,149.085302
-11.95,7,149.090971
-11.55,6,149.095337
-12.0,6,149.10007
-0.3,5,149.103555
-10.2,2,149.105222
-11.9,5,149.108888
-10.6,6,149.113106
-11.95,7,149.118411
-1.7,6,149.123096
-12.55,8,149.128695
-11.15,7,149.133818
-10.25,2,149.135311
-10.35,2,149.136732
-2.1,9,149.143384
-10.25,4,149.146147
-11.05,3,149.148501
-10.7,5,149.152049
-11.75,6,149.156644
-10.85,4,149.159449
-11.75,7,149.164801
-10.6,6,149.304314
-10.75,4,149.3075
-12.0,6,149.3118
-10.15,2,149.31316
-10.85,3,149.315581
-11.35,6,149.319782
-11.1,5,149.323489
-11.2,5,149.326981
-10.7,2,149.328397
-12.1,8,149.334185
-12.25,7,149.339408
-10.15,2,149.340849
-13.0,9,149.347313
-12.5,6,149.351719
-10.7,5,149.355339
-11.05,4,149.358257
-10.65,2,149.3597
-11.95,7,149.364957
-10.45,4,149.367771
-12.7,9,149.374232
-10.7,5,149.377661
-0.15,3,149.380143
-13.3,9,149.386523
-10.45,2,149.387923
-10.75,3,149.390194
-11.95,7,149.530183
-11.7,8,149.536065
-11.7,5,149.540205
-10.95,3,149.54231
-11.95,7,149.547675
-11.05,4,149.550452
-12.85,7,149.555376
-13.0,9,149.561657
-11.95,7,149.567062
-11.3,5,149.570527
-10.85,3,149.572925
-10.8,6,149.576993
-12.9,8,149.583088
-13.0,9,149.589778
-11.05,4,149.592652
-11.15,8,149.598465
-14.2,9,149.604763
-10.05,2,149.606476
-11.75,8,149.612171
-13.15,7,149.617307
-12.85,7,149.758304
-11.25,3,149.760679
-11.15,3,149.762734
-11.2,4,149.765897
-10.95,3,149.768085
-11.8,9,149.774646
-10.7,5,149.777998
-12.1,8,149.783932
-12.2,8,149.789768
-10.75,4,149.792607
-12.5,6,149.797026
-11.25,3,149.799147
-11.65,7,149.804092
-13.85,8,149.810027
-11.65,4,149.812812
-10.1,2,149.81445
-10.25,2,149.815929
-12.2,8,149.821405
-14.05,7,149.826775
-13.3,9,149.833506
-10.55,2,149.834866
-12.0,6,149.839468
-10.25,3,149.841534
-12.9,5,149.845128
-11.15,3,149.847353
-12.85,7,149.988052
-11.05,3,149.990651
-11.65,7,149.99604
-11.35,7,150.001471
-10.4,4,150.004398
-10.9,4,150.007583
-0.35,3,150.009821
-12.1,8,150.015662
-11.05,7,150.020705
-12.9,9,150.027381
-11.4,8,150.033294
-12.1,9,150.039981
-12.85,7,150.044845
-11.5,5,150.048839
-11.1,6,150.052973
-11.9,9,150.059707
-11.95,7,150.064825
-10.55,6,150.069158
-10.3,2,150.07048
-10.8,5,150.07431
-10.55,6,150.078847
-10.6,4,150.081855
-10.55,6,150.220699
-10.9,4,150.223869
-10.65,3,150.22597
-12.0,6,150.230362
-11.25,6,150.234791
-11.1,5,150.238464
-13.15,8,150.244294
-10.35,3,150.246314
-1.5,7,150.251497
-10.9,5,150.255321
-10.75,6,150.259589
-13.4,9,150.266202
-11.3,5,150.269685
-11.8,9,150.276336
-1.6,9,150.282894
-10.85,7,150.287705
-10.15,3,150.290133
-10.35,2,150.291558
-12.1,5,150.29503
-11.3,9,150.301618
-1.7,9,150.308267
-10.95,3,150.445753
-11.1,5,150.449603
-0.75,8,150.456168
-10.55,2,150.457575
-11.2,5,150.461088
-12.45,8,150.466894
-10.55,3,150.469125
-12.7,9,150.475678
-10.45,2,150.477134
-11.25,6,150.481715
-11.3,5,150.485377
-11.7,9,150.492068
-11.9,5,150.495528
-11.25,3,150.4978
-10.35,3,150.499877
-11.5,6,150.504178
-11.9,5,150.50807
-11.35,3,150.510184
-11.6,6,150.514811
-10.5,5,150.518456
-10.15,2,150.519804
-11.35,8,150.5258
-11.7,5,150.529536
-14.6,9,150.536211
-10.85,4,150.539453
-11.25,3,150.67796
-11.2,4,150.681173
-11.65,7,150.686026
-11.0,6,150.690582
-12.1,8,150.696531
-10.75,6,150.701347
-10.75,2,150.702799
-11.25,6,150.707515
-11.75,7,150.712453
-11.4,8,150.718276
-12.3,5,150.722224
-15.4,9,150.728837
-10.45,4,150.731913
-10.45,3,150.734097
-13.0,6,150.738338
-10.15,2,150.740189
-11.35,7,150.745105
-14.6,9,150.752005
-10.9,5,150.756239
-12.2,8,150.761988
-11.0,6,150.766564
-10.75,6,150.771028
-10.7,5,150.912157
-11.65,7,150.917745
-10.15,2,150.919168
-12.25,6,150.924113
-12.6,9,150.931304
-10.75,3,150.933343
-10.4,5,150.93687
-10.35,3,150.939391
-10.25,2,150.940781
-10.3,2,150.942324
-11.6,6,150.946404
-10.25,3,150.949099
-10.45,2,150.950498
-11.95,7,150.955782
-11.35,7,150.960726
-10.6,4,150.964036
-13.3,9,150.97072
-15.0,9,150.977408
-10.95,3,150.979421
-10.55,3,150.981953
-10.9,5,150.985542
-11.35,4,150.988618
-13.0,9,150.99514
-11.5,5,150.998983
-11.35,4,151.001845
-12.9,8,151.147415
-11.6,6,151.151819
-10.9,4,151.154521
-10.75,3,151.15705
-10.9,5,151.160713
-10.85,3,151.162796
-10.4,2,151.164635
-10.1,2,151.166171
-11.05,7,151.171304
-11.5,6,151.175579
-13.15,8,151.181887
-11.5,5,151.185782
-10.55,3,151.187927
-11.95,7,151.193175
-11.3,5,151.196944
-12.2,8,151.202941
-12.55,7,151.208441
-12.1,5,151.211926
-13.45,7,151.217242
-11.8,9,151.238092
-12.3,9,151.244827
-11.7,9,151.251837
-10.25,2,151.253267
-11.0,5,151.394073
-11.15,8,151.400318
-13.1,8,151.406166
-0.95,8,151.411894
-11.5,5,151.415728
-11.75,6,151.419906
-11.3,5,151.423833
-12.3,9,151.430593
-1.1,6,151.43498
-11.15,7,151.440258
-10.85,6,151.444518
-11.75,8,151.450555
-10.9,5,151.454159
-10.6,4,151.457483
-10.55,3,151.459636
-10.6,2,151.460997
-10.85,3,151.463158
-10.35,3,151.465781
-11.65,7,151.470762
-10.85,3,151.473233
-11.5,8,151.478784
-11.55,3,151.481218
-10.4,2,151.482614
-12.1,9,151.632794
-10.55,3,151.635081
-12.1,5,151.639114
-1.35,8,151.644885
-12.25,7,151.650425
-1.0,6,151.654705
-11.35,7,151.660312
-10.9,4,151.66317
-10.25,3,151.665989
-11.3,9,151.673231
-11.9,9,151.67963
-14.6,9,151.687223
-13.15,8,151.695095
-10.7,4,151.699087
-11.3,5,151.702861
-11.5,6,151.707609
-10.05,2,151.709068
-10.9,5,151.712551
-0.85,7,151.718298
-12.55,7,151.724655
-10.6,2,151.726097
-12.6,9,151.733061
-13.85,8,151.890578
-12.25,7,151.89594
-11.5,6,151.901034
-10.4,2,151.902522
-10.55,2,151.904095
-11.45,7,151.910138
-11.2,4,151.913314
-11.65,7,151.918683
-11.35,3,151.920799
-11.75,6,151.925651
-11.7,5,151.930811
-10.4,5,151.934739
-12.0,6,151.940034
-13.9,9,151.94694
-12.55,7,151.95206
-10.95,8,151.958958
-13.7,9,151.965923
-11.25,3,151.968047
-10.3,4,151.97088
-10.6,5,151.975001
-11.25,6,151.979153
-12.75,6,151.98399
-1.4,9,152.133528
-11.25,3,152.135595
-10.65,2,152.137167
-13.4,9,152.144316
-12.8,8,152.150793
-10.5,2,152.152197
-10.7,5,152.156203
-11.25,3,152.15837
-11.6,9,152.165328
-12.1,9,152.172158
-10.25,2,152.173571
-12.1,5,152.177076
-11.5,5,152.181249
-12.85,7,152.186098
-10.5,5,152.190284
-11.25,6,152.194469
-13.5,8,152.20081
-11.65,7,152.206274
-12.25,7,152.211125
-11.4,5,152.215643
-11.2,4,152.218521
-16.95,14,152.370358
-10.95,3,152.373668
-1.8,9,152.380503
-13.8,9,152.386835
-11.35,7,152.392316
-11.55,6,152.397166
-11.05,4,152.399893
-10.65,2,152.401438
-12.4,4,152.404262
-10.55,3,152.407394
-11.5,4,152.410209
-14.2,9,152.417188
-1.7,9,152.42434
-12.05,7,152.429431
-11.7,5,152.433838
-12.85,7,152.439578
-11.35,7,152.444502
-11.3,5,152.448157
-10.8,2,152.449933
-11.6,5,152.453516
-11.5,4,152.457159
-11.95,4,152.460026
-12.1,8,152.466291
-11.7,9,152.619718
-1.2,9,152.626485
-10.25,3,152.629536
-11.05,4,152.633025
-10.45,3,152.635153
-13.15,7,152.640961
-11.3,9,152.65084
-13.75,6,152.655617
-10.65,3,152.657955
-10.75,4,152.661047
-10.3,2,152.662599
-11.5,8,152.669417
-10.3,2,152.671512
-12.2,9,152.678808
-10.2,2,152.680415
-10.6,6,152.684777
-11.4,8,152.691113
-11.75,8,152.69728
-11.7,5,152.70119
-10.25,3,152.703269
-13.6,8,152.709456
-10.35,3,152.71154
-10.55,6,152.7162
-11.15,3,152.718337
-13.4,9,152.867414
-12.55,7,152.872866
-14.2,9,152.879916
-11.9,9,152.886489
-1.65,9,152.89314
-11.3,6,152.897694
-11.9,5,152.901459
-11.15,3,152.903542
-12.3,9,152.91026
-10.85,3,152.912255
-11.35,7,152.917659
-10.6,4,152.920426
-10.15,2,152.92192
-13.4,9,152.928451
-1.5,9,152.935034
-12.7,9,152.941979
-10.85,6,152.946317
-10.2,2,152.94815
-10.25,3,152.950351
-10.25,3,152.95243
-10.05,2,152.9539
-10.3,4,152.957075
-10.95,3,153.108623
-11.9,5,153.112275
-12.55,7,153.118022
-10.15,3,153.120136
-11.2,9,153.127347
-11.75,6,153.132545
-11.95,7,153.137823
-10.25,2,153.14013
-11.35,4,153.142954
-11.5,5,153.146582
-10.6,2,153.14969
-11.3,6,153.155458
-11.5,9,153.162552
-12.05,7,153.168592
-12.1,9,153.175867
-13.15,8,153.182437
-12.45,8,153.1882
-10.3,4,153.191836
-10.4,5,153.195383
-10.35,2,153.19707
-12.1,8,153.203369
-12.25,6,153.208349
-12.55,7,153.360916
-10.4,2,153.36235
-11.5,4,153.365641
-12.5,9,153.372325
-10.35,2,153.374037
-10.35,2,153.375461
-10.4,2,153.376861
-12.2,9,153.384231
-11.7,8,153.390948
-10.3,2,153.392383
-10.35,3,153.394605
0.0,2,153.396052
-10.7,5,153.399887
-10.95,3,153.402165
-10.4,2,153.40356
-10.55,2,153.404947
-10.15,2,153.406667
-1.25,7,153.411846
-11.3,5,153.415947
-10.8,5,153.419372
-12.3,5,153.423203
-10.15,2,153.424559
-11.5,4,153.427359
-10.7,5,153.431532
-10.7,4,153.434351
-10.85,3,153.436534
-11.35,3,153.439109
-11.1,5,153.44263
-10.2,2,153.444266
-11.6,6,153.448891
-1.25,7,153.453917
-11.75,6,153.599941
-10.3,2,153.601378
-10.65,3,153.603568
-10.45,2,153.605038
-10.45,3,153.607432
-0.75,7,153.612387
-11.15,7,153.617917
-10.3,4,153.620732
-11.9,9,153.627305
-10.4,2,153.628742
-12.25,7,153.63389
-11.2,4,153.636706
-0.7,5,153.64077
-11.05,4,153.643541
-11.8,9,153.649999
-13.0,6,153.654242
-0.25,4,153.657354
-11.75,6,153.661665
-10.95,3,153.663967
-10.9,5,153.667502
-10.45,3,153.669642
-12.85,7,153.674665
-10.5,2,153.676106
-11.5,5,153.679728
-13.25,8,153.685549
-13.5,9,153.827541
-11.7,5,153.831245
-11.2,9,153.837599
-10.75,3,153.840118
-10.4,2,153.84152
-11.15,3,153.843607
-12.7,9,153.850167
-13.15,8,153.856346
-11.65,7,153.86151
-11.7,9,153.868142
-12.05,6,153.872787
-10.85,3,153.875064
-11.05,7,153.87986
-11.7,9,153.886832
-13.15,8,153.892955
-13.15,8,153.899119
-12.25,6,153.903225
-11.15,8,153.909083
-11.75,6,153.913248
-11.4,5,153.917117
-11.05,4,153.919852
-10.15,2,153.921224
