#{"t_start": 1784230683.8859732, "env_id": "snake-image-v0"}
r,l,t
-11.61,162,1087.484831
-12.0,201,1087.747248
-2.37,239,1088.163668
-12.0,201,1088.555597
-12.0,201,1088.816998
-10.62,63,1088.986537
-11.15,116,1089.193029
-3.5,352,1089.682989
-12.0,201,1090.4967
-12.0,201,1090.756769
-12.0,201,1091.150125
-2.08,210,1091.546926
-12.0,201,1091.809706
-12.0,201,1092.207074
-12.0,201,1092.468232
-12.0,201,1092.857032
-2.0,202,1093.121513
-12.0,201,1093.512393
-10.79,80,1093.692594
-12.0,201,1093.952497
-12.0,201,1094.349824
-12.0,201,1094.610431
-12.0,201,1095.00298
-11.02,103,1095.20207
-11.63,164,1095.439812
-12.0,201,1096.246304
-2.06,208,1096.511716
-2.39,241,1096.933491
-12.0,201,1097.331507
-12.0,201,1097.593365
-11.42,143,1097.817827
-12.0,201,1098.213717
-2.0,202,1098.606902
-10.35,36,1098.630658
-12.0,201,1098.891817
7.59,244,1099.310923
-10.15,16,1099.321711
-12.0,201,1099.712221
-12.0,201,1100.10254
-12.0,201,1100.367773
-0.05,7,1100.372738
-12.0,201,1100.764202
-12.0,201,1101.027278
-12.0,201,1101.83702
-12.0,201,1102.09769
7.73,230,1102.513778
-12.0,201,1102.905129
-12.0,201,1103.166882
-12.0,201,1103.561126
-2.15,217,1103.960881
-12.0,201,1104.22566
-12.0,201,1104.616338
-10.69,70,1104.662776
-2.1,212,1105.05852
-12.0,201,1105.448834
6.2,383,1106.087223
-3.13,315,1106.557591
-1.32,134,1106.775223
-10.15,16,1106.785655
-12.0,201,1107.598345
-12.0,201,1107.86013
-2.03,205,1108.254562
-10.62,63,1108.296694
-12.0,201,1108.688281
7.26,277,1109.130328
-12.0,201,1109.52263
-12.0,201,1109.783902
-2.34,236,1110.196782
-12.0,201,1110.589064
-12.0,201,1110.849532
-12.0,201,1111.242383
-2.14,216,1111.644688
7.05,298,1112.09981
-12.0,201,1112.363799
-10.35,36,1112.933724
-11.75,176,1113.181381
-12.0,201,1113.573712
-12.0,201,1113.833302
-2.55,257,1114.257764
-11.63,164,1114.627932
-12.0,201,1114.891358
-10.02,3,1114.893275
-2.39,241,1115.311536
-1.57,159,1115.547871
-1.5,152,1115.777596
-1.87,189,1116.162383
-12.0,201,1116.426477
-11.27,128,1116.639421
-2.2,222,1117.042732
-10.08,9,1117.048744
-0.29,31,1117.197607
-0.26,28,1117.216151
6.73,330,1117.698504
-2.93,295,1118.70662
-2.0,202,1118.967757
-0.52,54,1119.13402
-12.0,201,1119.394686
-2.34,236,1119.811177
-12.0,201,1120.202962
-2.09,211,1120.472095
-12.0,201,1120.863263
-10.88,89,1121.050073
-11.35,136,1121.269768
-1.33,135,1121.489734
18.37,167,1121.73106
-12.0,201,1122.122058
-10.58,59,1122.161121
-12.0,201,1122.555009
-12.0,201,1122.816325
-2.37,239,1123.232679
-12.0,201,1123.62672
-2.16,218,1124.324445
-2.47,249,1124.749175
-1.99,201,1125.14004
-2.0,202,1125.401593
-1.17,119,1125.609198
-10.06,7,1125.613928
-12.0,201,1126.002343
-12.0,201,1126.262951
-2.26,228,1126.671682
-12.0,201,1127.058155
-11.48,149,1127.286699
7.93,210,1127.683201
-2.22,224,1127.958179
-2.17,219,1128.360905
-12.0,201,1128.757802
-12.0,201,1129.019414
6.88,315,1130.03567
8.06,197,1130.292772
-12.0,201,1130.684784
-2.62,264,1131.118141
-3.02,304,1131.577115
-12.0,201,1131.970464
7.02,301,1132.426741
-2.81,283,1132.872336
19.95,9,1132.878119
-3.08,310,1133.474718
-12.0,201,1133.73499
-2.41,243,1134.157995
-12.0,201,1134.549309
-2.18,220,1134.953272
-10.74,75,1135.003142
