#{"t_start": 1784230683.8852513, "env_id": "snake-image-v0"}
r,l,t
-10.01,2,1093.975354
-12.0,201,1094.37255
-12.0,201,1094.763253
-12.0,201,1095.025543
-12.0,201,1095.418746
-12.0,201,1096.095932
-3.85,387,1096.739944
-2.0,202,1097.140992
-12.0,201,1097.532444
-2.53,255,1097.960339
-12.0,201,1098.226225
-10.16,17,1098.237638
-12.0,201,1098.630025
-2.25,227,1099.036278
8.91,112,1099.110372
-12.0,201,1099.502971
-10.24,25,1099.519812
-12.0,201,1099.909901
-1.99,201,1100.172796
-1.54,156,1100.535316
-1.99,201,1100.798096
-2.68,270,1101.653404
-12.0,201,1102.044401
-2.13,215,1102.319508
-12.0,201,1102.71235
-2.34,236,1103.12688
-12.0,201,1103.389985
-11.53,154,1103.751299
-3.93,395,1104.401851
-11.96,197,1104.660217
-2.11,213,1105.056689
-12.0,201,1105.446914
-12.0,201,1105.710098
-12.0,201,1106.097966
-12.0,201,1106.363526
-12.0,201,1106.755215
-12.0,201,1107.438186
-2.77,279,1108.010363
-11.32,133,1108.227103
-2.85,287,1108.676157
-12.0,201,1108.938452
-2.51,253,1109.364736
-0.44,46,1109.525416
-12.0,201,1109.78652
-10.81,82,1109.970385
-12.0,201,1110.360214
-2.6,262,1110.791913
-12.0,201,1111.053549
-3.16,318,1111.653388
-12.0,201,1111.914972
-2.44,246,1112.337113
-12.0,201,1113.148661
-12.0,201,1113.409759
-10.56,57,1113.578251
-0.59,61,1113.618448
-12.0,201,1114.005686
-12.0,201,1114.266279
-12.0,201,1114.660303
-12.0,201,1114.924021
-12.0,201,1115.315824
-2.05,207,1115.714306
-12.0,201,1115.975035
-11.78,179,1116.353752
-12.0,201,1116.6162
-3.17,319,1117.21209
-2.04,206,1117.482866
-12.0,201,1117.877237
-10.97,98,1118.070994
-3.32,334,1118.97198
-10.7,71,1119.149301
-12.0,201,1119.410123
-12.0,201,1119.803145
-1.39,141,1120.025706
-10.12,13,1120.034233
-3.34,336,1120.644458
-12.0,201,1120.906514
-11.37,138,1121.126007
-1.93,195,1121.516405
-11.9,191,1121.771755
-0.29,31,1121.920606
8.72,131,1122.137836
-12.0,201,1122.401885
-11.11,112,1122.605571
-10.5,51,1122.768165
-2.24,226,1123.04575
-12.0,201,1123.43908
-12.0,201,1123.702364
-2.06,208,1124.524118
-12.0,201,1124.915388
-12.0,201,1125.176954
-2.0,202,1125.568718
-11.27,128,1125.779672
-10.5,51,1125.813552
-12.0,201,1126.203469
-2.01,203,1126.466682
-2.09,211,1126.861804
-11.08,109,1127.060137
-2.12,214,1127.461006
-10.44,45,1127.490304
-10.4,41,1127.516851
-2.97,299,1128.099605
-12.0,201,1128.361565
-12.0,201,1128.758469
-12.0,201,1129.020083
-12.0,201,1129.409182
-10.19,20,1129.840078
-12.0,201,1130.234887
-12.0,201,1130.496854
6.41,362,1131.124244
-12.0,201,1131.515843
-10.2,21,1131.529665
-11.96,197,1131.789826
-2.23,225,1132.197673
-10.19,20,1132.210725
-10.15,16,1132.221136
-2.03,205,1132.61362
-2.85,287,1133.06409
-2.41,243,1133.48533
-12.0,201,1133.875198
-11.74,175,1134.12313
-3.93,395,1134.773897
