#{"t_start": 1784230683.8867915, "env_id": "snake-image-v0"}
r,l,t
-2.16,218,1103.382409
-12.0,201,1103.77442
-12.0,201,1104.166653
-2.5,252,1104.591687
-2.0,202,1104.853472
-12.0,201,1105.242263
-12.0,201,1105.504434
-3.63,365,1106.132018
-12.0,201,1106.525793
-2.16,218,1107.218929
-12.0,201,1107.61149
-2.73,275,1108.050969
-10.75,76,1108.231227
-3.07,309,1108.694559
-12.0,201,1109.085854
-12.0,201,1109.348526
-12.0,201,1109.74053
-12.0,201,1110.001852
-12.0,201,1110.392533
-12.0,201,1110.783735
-12.0,201,1111.04552
-12.0,201,1111.439193
-11.44,145,1111.663739
-2.45,247,1112.08523
-12.0,201,1112.348815
-12.0,201,1113.159374
-11.66,167,1113.398484
-11.27,128,1113.613635
-2.64,266,1114.043152
-12.0,201,1114.437149
-11.11,112,1114.639934
-12.0,201,1114.903319
-0.71,73,1115.080948
-12.0,201,1115.342876
-12.0,201,1115.737321
-3.31,333,1116.346591
-12.0,201,1116.608769
7.46,257,1117.035224
-2.7,272,1117.477374
-12.0,201,1117.872427
-12.0,201,1118.556746
-12.0,201,1118.946881
-11.58,159,1119.183062
-12.0,201,1119.573454
-1.7,172,1119.817775
-2.48,250,1120.241983
18.78,126,1120.454169
-12.0,201,1120.845808
-12.0,201,1121.106959
-10.9,91,1121.296959
-12.0,201,1121.560832
-12.0,201,1121.951194
7.65,238,1122.371363
-12.0,201,1122.632468
-12.0,201,1123.023305
-2.75,277,1123.466415
7.55,248,1124.314929
5.52,451,1125.131355
7.94,209,1125.39736
-10.06,7,1125.402089
-12.0,201,1125.791079
-3.63,365,1126.418296
-3.09,311,1126.879427
17.6,244,1127.297493
-2.02,204,1127.689717
-12.0,201,1127.949305
-10.77,78,1128.129477
-12.0,201,1128.391799
-10.95,96,1128.587519
5.76,427,1129.386538
-11.13,114,1129.879413
-2.33,235,1130.296004
-12.0,201,1130.687843
6.12,391,1131.334324
-10.42,43,1131.362535
-3.5,352,1131.98546
-12.0,201,1132.375118
-2.14,216,1132.646298
-0.86,88,1132.834617
-2.11,213,1133.236369
-0.97,99,1133.30245
-11.43,144,1133.655479
-12.0,201,1133.918031
-10.21,22,1133.932492
-2.32,234,1134.348455
-10.03,4,1134.351101
-2.6,262,1134.784255
