#{"t_start": 1784198872.3113656, "env_id": "snake-v0"}
r,l,t
-23.0,3,313.581786
-27.0,3,313.583422
-3.0,3,313.585366
-17.0,3,313.587578
-14.0,2,313.588673
-34.0,4,313.590737
-21.0,3,313.59223
-19.0,3,313.593714
-40.0,4,313.596088
-26.0,5,313.598703
-31.0,3,313.60017
-15.0,2,313.601166
-19.0,3,313.603029
-50.0,6,313.606167
-30.0,5,313.608599
-57.0,7,313.612572
-42.0,6,313.615502
-21.0,3,313.616969
-21.0,2,313.61807
-17.0,3,313.619934
-52.0,4,313.622093
-21.0,3,313.62358
-20.0,2,313.624663
-25.0,3,313.626134
-40.0,6,313.629889
-33.0,3,313.631536
-22.0,2,313.632534
-45.0,6,313.635442
-17.0,3,313.637624
-21.0,3,313.639159
-34.0,5,313.641598
-17.0,4,313.643566
-3.0,4,313.646092
-25.0,3,313.647573
-40.0,5,313.649994
-23.0,3,313.651465
-34.0,4,313.653945
-24.0,2,313.654948
-37.0,4,313.656897
-46.0,4,313.658849
-16.0,2,313.65999
-22.0,4,313.662499
-17.0,2,313.663502
-21.0,7,313.666951
-19.0,3,313.668437
-37.0,4,313.670939
-14.0,2,313.671954
-40.0,4,313.674088
-29.0,3,313.67557
-23.0,2,313.676567
-19.0,4,313.678942
-31.0,4,313.681059
-18.0,2,313.68206
-31.0,3,313.683536
-79.0,7,313.687312
-39.0,3,313.68886
-25.0,3,313.690483
-13.0,3,313.691993
-20.0,2,313.692999
-27.0,3,313.695014
-46.0,4,313.697173
-19.0,2,313.698187
-21.0,4,313.700148
-17.0,2,313.701229
-16.0,2,313.702495
-28.0,4,313.704859
-13.0,2,313.705861
-43.0,7,313.709489
-40.0,6,313.712914
-19.0,2,313.713904
-19.0,2,313.715084
-27.0,3,313.716576
-31.0,3,313.718054
-19.0,2,313.719453
-11.0,2,313.72054
-19.0,2,313.721534
-28.0,5,313.724154
-19.0,2,313.725153
-31.0,4,313.727111
-19.0,4,313.729705
-20.0,2,313.730709
-40.0,5,313.733145
-17.0,3,313.734629
-17.0,2,313.736119
-25.0,6,313.739105
-40.0,4,313.741066
-21.0,3,313.742702
-25.0,3,313.744488
-37.0,4,313.746623
-19.0,2,313.747642
-3.0,3,313.749149
-14.0,2,313.750345
-32.0,6,313.753832
-13.0,2,313.75483
-21.0,2,313.755826
-13.0,2,313.756986
-18.0,2,313.757985
-28.0,4,313.759937
-19.0,2,313.761168
-46.0,4,313.763278
-25.0,4,313.765392
-26.0,7,313.769387
-15.0,3,313.771165
-21.0,3,313.772673
-19.0,2,313.773676
-1.0,3,313.775161
-19.0,3,313.776641
-17.0,2,313.778165
-60.0,6,313.781714
-23.0,2,313.782711
-17.0,2,313.783702
-25.0,3,313.785272
-28.0,5,313.788248
-21.0,3,313.789738
-31.0,4,313.791827
-43.0,4,313.79378
-27.0,3,313.79579
-19.0,2,313.796786
-40.0,4,313.798847
-19.0,2,313.799843
-14.0,6,313.803261
-27.0,3,313.804748
-15.0,3,313.80639
-29.0,3,313.807872
-17.0,2,313.80887
-34.0,4,313.811132
-19.0,4,313.813344
-36.0,5,313.815778
-28.0,5,313.818194
0.0,2,313.819561
-16.0,4,313.82168
-23.0,3,313.823152
-16.0,2,313.824146
-19.0,2,313.825144
-27.0,3,313.826756
-28.0,4,313.829271
-17.0,3,313.830745
-15.0,3,313.832219
-25.0,3,313.833714
-40.0,5,313.836457
-22.0,4,313.838412
-19.0,2,313.839411
-34.0,4,313.841491
-43.0,4,313.843431
-14.0,2,313.844853
-25.0,3,313.846324
-37.0,4,313.848401
-40.0,5,313.850843
-23.0,3,313.852659
-27.0,3,313.854287
-27.0,3,313.856137
-23.0,3,313.857749
-17.0,3,313.859264
-46.0,5,313.86218
-48.0,5,313.864819
-29.0,3,313.866323
-34.0,4,313.868443
-21.0,3,313.870339
-37.0,3,313.871908
-39.0,3,313.87371
-25.0,3,313.875318
-85.0,6,313.87863
-19.0,3,313.880406
-16.0,4,313.88263
-22.0,5,313.885082
-25.0,3,313.886959
-23.0,2,313.887964
-23.0,3,313.889644
-18.0,2,313.890707
-20.0,2,313.891719
-17.0,3,313.893193
-13.0,2,313.894433
-23.0,3,313.896085
-36.0,5,313.898526
-19.0,2,313.899546
-14.0,2,313.900562
-17.0,2,313.90157
-44.0,5,313.904364
-22.0,4,313.906302
-19.0,3,313.907777
-31.0,4,313.909918
-29.0,3,313.911704
-21.0,3,313.913208
-33.0,3,313.914696
-14.0,2,313.915691
-23.0,3,313.917301
-19.0,3,313.918792
-25.0,3,313.920684
-60.0,5,313.923129
-27.0,3,313.924733
-25.0,3,313.926206
-28.0,4,313.928502
-31.0,4,313.930524
-27.0,4,313.932471
-21.0,4,313.934408
-18.0,2,313.9354
-18.0,2,313.936634
-17.0,3,313.938274
-40.0,5,313.941101
-33.0,3,313.942591
-30.0,6,313.945816
-14.0,2,313.946833
-15.0,2,313.947837
-25.0,2,313.948846
-31.0,7,313.95265
-29.0,3,313.954222
-23.0,3,313.955726
-21.0,3,313.957199
-18.0,2,313.958295
-15.0,3,313.959774
-13.0,3,313.961533
-44.0,5,313.963969
-13.0,2,313.965096
-40.0,5,313.967542
-14.0,2,313.968547
-25.0,4,313.970784
-55.0,4,313.972906
-25.0,4,313.974882
-14.0,2,313.97588
-31.0,6,313.979121
-26.0,6,313.982013
-21.0,3,313.983491
-21.0,2,313.984482
-17.0,3,313.986337
-26.0,6,313.989231
-16.0,2,313.990223
-17.0,2,313.991215
-22.0,4,313.993305
-24.0,2,313.994612
-37.0,3,313.996098
-40.0,4,313.998056
-32.0,5,314.00065
-30.0,5,314.003314
-21.0,3,314.004804
-21.0,3,314.006263
-12.0,2,314.007423
-39.0,7,314.011078
-25.0,2,314.012088
-17.0,3,314.01373
-22.0,4,314.015691
-32.0,5,314.018105
-22.0,5,314.020995
-31.0,3,314.022475
-40.0,4,314.024434
-6.0,5,314.0269
-19.0,3,314.02879
-15.0,2,314.029808
-13.0,2,314.030831
-24.0,2,314.031821
-48.0,5,314.034239
-19.0,4,314.036562
-29.0,3,314.038039
-31.0,3,314.039533
-22.0,4,314.041556
-40.0,5,314.044301
-15.0,2,314.045323
-19.0,3,314.046804
-37.0,4,314.048843
-15.0,4,314.050809
-25.0,4,314.053143
-60.0,6,314.056221
-21.0,2,314.057215
-25.0,3,314.058696
-35.0,3,314.06019
-23.0,3,314.061964
-1.0,3,314.063496
-21.0,3,314.064958
-31.0,3,314.066411
-13.0,3,314.067902
-20.0,2,314.069216
-27.0,3,314.070831
-33.0,3,314.072299
-21.0,3,314.073776
0.0,2,314.074784
-34.0,4,314.076879
-23.0,3,314.078688
-19.0,3,314.080156
-31.0,4,314.082079
-28.0,4,314.084178
-25.0,3,314.085931
-32.0,5,314.088375
-17.0,2,314.089368
-13.0,2,314.090518
-33.0,3,314.092007
-30.0,6,314.09527
-47.0,7,314.098714
-19.0,4,314.100668
-26.0,2,314.101649
-17.0,2,314.102962
-21.0,2,314.104071
-13.0,2,314.105061
-34.0,4,314.106998
-23.0,2,314.107992
-23.0,2,314.108977
-31.0,4,314.111302
-25.0,3,314.112794
-22.0,4,314.114774
-22.0,5,314.117179
-20.0,4,314.119613
-13.0,3,314.121095
-37.0,4,314.123043
-36.0,5,314.125571
-15.0,3,314.12705
-24.0,5,314.129648
-14.0,2,314.130652
-46.0,4,314.132727
-18.0,2,314.133724
-27.0,3,314.135194
-46.0,4,314.137722
-14.0,2,314.138829
-43.0,4,314.140791
-33.0,3,314.142272
-19.0,3,314.143759
-37.0,3,314.145549
-25.0,3,314.147084
-19.0,2,314.148089
-24.0,5,314.150517
-17.0,2,314.151516
-21.0,3,314.153357
-28.0,4,314.155313
-48.0,5,314.15773
-30.0,5,314.16029
-28.0,4,314.162517
-37.0,4,314.164462
-16.0,2,314.16547
-17.0,2,314.16661
-18.0,5,314.169283
-21.0,3,314.17076
-17.0,3,314.172243
-16.0,4,314.174363
-28.0,5,314.17683
-28.0,4,314.179118
-40.0,4,314.181131
-23.0,2,314.182124
-44.0,5,314.184528
-29.0,3,314.18631
-21.0,3,314.187931
-22.0,5,314.190515
-36.0,5,314.192973
-31.0,3,314.194868
-46.0,5,314.197332
-22.0,4,314.199319
-43.0,4,314.201517
-20.0,2,314.202771
-20.0,5,314.20523
-39.0,3,314.206706
-35.0,3,314.208316
-19.0,4,314.210329
-27.0,3,314.212044
-37.0,4,314.214012
-31.0,4,314.216091
-19.0,3,314.217585
-21.0,2,314.218578
-35.0,3,314.22036
-23.0,3,314.221839
-35.0,3,314.223485
-29.0,3,314.224961
-21.0,3,314.226439
-23.0,3,314.228213
-16.0,2,314.229291
-23.0,3,314.230781
-34.0,4,314.232791
-1.0,3,314.234275
-23.0,3,314.236042
-61.0,8,314.239987
-27.0,4,314.241952
-18.0,2,314.243048
-23.0,3,314.244784
-27.0,3,314.246253
-17.0,3,314.247733
-52.0,5,314.25034
-28.0,4,314.252602
-36.0,5,314.255174
-20.0,2,314.256193
-13.0,2,314.25732
-21.0,2,314.258331
-22.0,2,314.25935
-15.0,2,314.260436
-15.0,2,314.261798
-15.0,4,314.263903
-39.0,3,314.265388
-37.0,7,314.268768
-20.0,2,314.269947
-14.0,4,314.271948
-27.0,3,314.273414
-36.0,5,314.276068
-21.0,3,314.277846
-40.0,5,314.280302
-23.0,2,314.281309
-17.0,2,314.2823
-19.0,4,314.284254
-49.0,7,314.288043
-37.0,4,314.289985
-15.0,3,314.291441
-31.0,4,314.293504
-23.0,2,314.294819
-1.0,3,314.296324
-27.0,3,314.297805
-13.0,2,314.298972
-16.0,2,314.299972
-25.0,4,314.301912
-22.0,5,314.304695
-19.0,4,314.306694
-20.0,2,314.307691
-17.0,3,314.309167
-32.0,5,314.311917
-26.0,6,314.31493
-31.0,3,314.316389
-9.0,4,314.31833
-24.0,5,314.321112
-18.0,2,314.322125
-32.0,5,314.324564
-25.0,3,314.326043
-16.0,2,314.327061
-15.0,4,314.329268
-18.0,2,314.330272
-27.0,3,314.331736
-25.0,3,314.333377
-17.0,3,314.33487
-43.0,4,314.337054
-39.0,7,314.340489
-23.0,2,314.341485
-40.0,4,314.343452
-24.0,2,314.344782
-35.0,3,314.346256
-21.0,3,314.347912
-17.0,3,314.349406
-25.0,4,314.351356
-19.0,4,314.353572
-44.0,5,314.356129
-24.0,2,314.357124
-31.0,4,314.359079
-15.0,3,314.360562
-24.0,2,314.361828
-23.0,3,314.363291
-26.0,5,314.365699
-21.0,3,314.367163
-37.0,4,314.36947
-19.0,4,314.371429
-25.0,3,314.372902
-19.0,3,314.374395
-28.0,4,314.376529
-59.0,8,314.380609
-37.0,4,314.382644
-40.0,5,314.385045
-23.0,3,314.38678
-37.0,3,314.388255
-19.0,3,314.389896
-29.0,3,314.391371
-50.0,6,314.394465
-19.0,3,314.396051
-15.0,2,314.397052
-21.0,3,314.398534
-20.0,2,314.399526
-19.0,3,314.401005
-16.0,2,314.401993
-27.0,3,314.403829
-22.0,4,314.405796
-27.0,3,314.407253
-37.0,4,314.409188
-19.0,2,314.410301
-40.0,4,314.412525
-28.0,5,314.414953
-35.0,3,314.416415
-23.0,2,314.417575
-20.0,2,314.418586
-31.0,4,314.420837
-16.0,2,314.421832
-25.0,4,314.423862
-37.0,4,314.425832
-14.0,2,314.42683
-27.0,3,314.428582
-12.0,2,314.42958
-28.0,5,314.432104
-17.0,2,314.433116
-35.0,3,314.434585
-32.0,5,314.437279
-16.0,4,314.439439
-29.0,3,314.441115
-40.0,5,314.443563
-24.0,5,314.446493
-25.0,4,314.448449
-20.0,2,314.449457
-23.0,3,314.450987
-13.0,3,314.452795
-13.0,3,314.454273
-40.0,4,315.001177
-17.0,2,315.002221
-15.0,3,315.004293
-15.0,3,315.005831
-3.0,4,315.007945
-23.0,3,315.009456
-27.0,3,315.011242
-17.0,6,315.014544
-22.0,4,315.016564
-40.0,5,315.019457
-15.0,3,315.02099
-49.0,4,315.023128
-34.0,4,315.025086
-14.0,2,315.026093
-14.0,2,315.027108
-31.0,3,315.028869
-18.0,4,315.030821
-34.0,5,315.033243
-40.0,4,315.03533
-19.0,2,315.036597
-21.0,2,315.037595
-57.0,7,315.04097
9.0,4,315.043054
-27.0,4,315.045313
-23.0,3,315.046794
-28.0,4,315.048744
-22.0,4,315.05108
-25.0,3,315.053236
-17.0,2,315.054248
-24.0,5,315.056916
-27.0,3,315.058402
-17.0,2,315.059415
-40.0,4,315.061671
-33.0,3,315.063362
-16.0,2,315.064391
-20.0,2,315.065427
-21.0,2,315.066432
-31.0,4,315.068403
-44.0,5,315.071265
-33.0,3,315.072753
-18.0,2,315.073755
-21.0,3,315.075232
-55.0,6,315.078593
-45.0,8,315.082429
-60.0,5,315.085043
-17.0,3,315.086947
-37.0,4,315.08892
-21.0,3,315.0904
-29.0,3,315.091937
-52.0,5,315.094769
-22.0,2,315.095781
-40.0,4,315.097906
-34.0,4,315.099864
-52.0,5,315.102665
-22.0,4,315.104731
-16.0,2,315.105743
-16.0,2,315.106748
-20.0,2,315.107747
-34.0,4,315.109696
-29.0,3,315.111655
-34.0,4,315.113621
-15.0,2,315.114628
-37.0,3,315.116091
-24.0,5,315.118607
-18.0,2,315.119912
-39.0,3,315.121392
-28.0,4,315.123348
-17.0,2,315.124365
-28.0,5,315.126998
-25.0,4,315.129251
-14.0,2,315.130244
-46.0,4,315.132189
-20.0,2,315.133346
-31.0,3,315.134835
-21.0,3,315.136577
-32.0,5,315.139027
-25.0,4,315.141042
-1.0,3,315.142519
-25.0,3,315.14428
-43.0,4,315.146386
-17.0,3,315.14787
-31.0,3,315.149337
-20.0,5,315.151762
-15.0,3,315.153688
-27.0,4,315.155678
-37.0,4,315.157642
-3.0,4,315.159591
-18.0,6,315.162913
-21.0,3,315.16438
-31.0,4,315.166327
-28.0,5,315.168822
-33.0,3,315.170705
-37.0,3,315.172176
-29.0,3,315.173649
-28.0,4,315.175747
-13.0,2,315.176742
-33.0,3,315.178441
-19.0,3,315.179925
-24.0,2,315.181076
-20.0,2,315.182074
-30.0,6,315.184966
-29.0,3,315.186736
-25.0,3,315.188222
-32.0,6,315.19113
-25.0,4,315.193085
-15.0,3,315.195012
-28.0,5,315.197452
-25.0,3,315.198941
-16.0,2,315.199934
-28.0,5,315.20279
-22.0,4,315.204781
-28.0,4,315.206865
-37.0,4,315.208957
-16.0,4,315.211131
-25.0,4,315.213184
-43.0,4,315.215245
-22.0,2,315.216399
-13.0,2,315.21744
-18.0,5,315.220298
-36.0,5,315.222953
-33.0,3,315.224437
-40.0,4,315.226385
-34.0,4,315.228944
-16.0,2,315.230151
-25.0,3,315.231707
-18.0,2,315.232719
-19.0,3,315.234203
-15.0,2,315.23521
-15.0,2,315.236894
-17.0,3,315.238445
-28.0,4,315.240429
-55.0,6,315.243402
-25.0,3,315.24563
-19.0,3,315.247126
-33.0,3,315.248631
-14.0,2,315.249635
-31.0,4,315.251881
-20.0,2,315.253383
-19.0,4,315.255529
-15.0,2,315.256571
-21.0,4,315.25878
-28.0,4,315.261065
-19.0,3,315.262562
-45.0,8,315.266624
-15.0,4,315.268579
-48.0,5,315.271488
-23.0,3,315.272987
-25.0,3,315.274484
-23.0,3,315.27598
-34.0,4,315.278421
-13.0,2,315.279422
-21.0,3,315.280906
-18.0,2,315.281903
-36.0,5,315.284314
-32.0,5,315.287143
-36.0,6,315.290067
-21.0,3,315.291535
-17.0,2,315.292668
-37.0,6,315.295868
-34.0,4,315.297825
-27.0,3,315.299409
-28.0,4,315.30136
-16.0,2,315.302691
-14.0,2,315.303713
-43.0,4,315.305671
-34.0,4,315.30781
-17.0,3,315.309296
-15.0,3,315.311328
-23.0,3,315.312831
-52.0,5,315.315446
-19.0,3,315.31693
-16.0,2,315.317924
-37.0,4,315.320261
-29.0,3,315.321763
-15.0,4,315.323728
-80.0,6,315.326676
-19.0,2,315.327994
-36.0,5,315.330436
-27.0,3,315.33193
-18.0,2,315.332923
-23.0,3,315.334503
-33.0,3,315.336264
-37.0,4,315.338231
-16.0,4,315.340192
-34.0,4,315.34227
-19.0,2,315.343286
-16.0,2,315.344454
-20.0,2,315.345458
-22.0,4,315.347422
-25.0,3,315.349031
-31.0,4,315.350995
-25.0,2,315.351994
-19.0,3,315.353731
-50.0,6,315.356775
-31.0,4,315.358732
-31.0,3,315.360208
-15.0,2,315.361404
-40.0,5,315.36409
-22.0,4,315.366062
-43.0,4,315.368032
-18.0,5,315.370933
-34.0,4,315.372898
-31.0,4,315.374848
-25.0,3,315.376343
-24.0,2,315.377693
-34.0,6,315.380658
-24.0,2,315.381661
-15.0,3,315.383265
-34.0,4,315.385237
-29.0,3,315.387033
-14.0,2,315.388035
-18.0,5,315.390599
-19.0,3,315.392076
-34.0,4,315.394374
-40.0,4,315.39649
-34.0,4,315.398438
-27.0,3,315.399907
-29.0,3,315.401389
-34.0,4,315.40385
-18.0,2,315.404867
-40.0,5,315.407311
-18.0,2,315.40831
-31.0,3,315.409801
-31.0,4,315.412122
-25.0,3,315.413612
-15.0,3,315.415078
-16.0,2,315.416064
-17.0,2,315.417053
-42.0,8,315.421403
-39.0,3,315.422917
-28.0,6,315.425975
-24.0,5,315.42873
-34.0,4,315.430706
-25.0,4,315.432731
-17.0,3,315.43421
-25.0,3,315.435972
-19.0,3,315.437466
-2.0,4,315.439545
-37.0,4,315.441499
-39.0,3,315.442986
-23.0,3,315.444846
-18.0,2,315.446006
-18.0,2,315.447013
-35.0,3,315.448508
-17.0,3,315.449984
-27.0,2,315.450989
-48.0,5,315.453774
-27.0,3,315.455252
-34.0,4,315.457211
-35.0,6,315.460196
-13.0,2,315.461523
-21.0,2,315.462522
-17.0,2,315.463519
-40.0,5,315.466066
-21.0,3,315.467569
-17.0,3,315.46931
-52.0,5,315.47178
-37.0,4,315.473876
-27.0,3,315.47535
-31.0,4,315.477631
-34.0,4,315.479611
-19.0,3,315.481236
-22.0,4,315.483177
-43.0,4,315.485137
-13.0,3,315.487017
-25.0,4,315.48898
-27.0,3,315.49048
-31.0,3,315.491966
-28.0,4,315.494277
-35.0,3,315.495785
-27.0,3,315.497264
-17.0,3,315.498743
-22.0,4,315.500825
-34.0,4,315.503108
-23.0,3,315.504617
-31.0,4,315.506578
-18.0,2,315.507742
-16.0,2,315.508758
-18.0,2,315.509789
-25.0,3,315.511618
-28.0,4,315.513599
-19.0,4,315.515666
-35.0,3,315.517167
-27.0,3,315.51865
-22.0,2,315.520014
-37.0,3,315.521647
-34.0,4,315.523617
-44.0,5,315.526084
-28.0,5,315.528974
-23.0,3,315.530477
-25.0,2,315.531477
-18.0,2,315.532483
-24.0,5,315.534963
-19.0,4,315.537378
-40.0,5,315.539834
-19.0,3,315.541323
-17.0,2,315.542506
-23.0,3,315.544253
-72.0,6,315.547389
-13.0,3,315.548875
-31.0,4,315.551023
-55.0,6,315.554343
-34.0,4,315.556409
-18.0,4,315.558393
-1.0,3,315.559897
-17.0,3,315.561773
-32.0,5,315.564457
-31.0,3,315.565958
-36.0,6,315.568873
-27.0,3,315.570901
-19.0,2,315.571905
-29.0,3,315.573382
-25.0,3,315.574864
-13.0,2,315.575887
-29.0,3,315.577709
-37.0,4,315.579688
-14.0,2,315.580697
-34.0,4,315.582652
-56.0,5,315.585169
-5.0,3,315.587018
-22.0,4,315.58897
-52.0,5,315.591515
-31.0,3,315.592999
-21.0,4,315.595425
0.0,2,315.596431
-31.0,3,315.598067
-19.0,2,315.599091
-55.0,7,315.60285
-28.0,4,315.604971
-19.0,3,315.606459
-13.0,2,315.607469
-16.0,2,315.608474
-31.0,4,315.610449
-49.0,4,315.612942
-13.0,2,315.613944
-43.0,7,315.617341
-17.0,3,315.61896
-14.0,2,315.620326
-18.0,2,315.621328
-40.0,6,315.624246
-22.0,2,315.625244
-15.0,2,315.626434
-48.0,5,315.629175
-19.0,2,315.630192
-19.0,4,315.632137
-12.0,2,315.633294
0.0,2,315.634295
-21.0,2,315.635297
-25.0,3,315.637148
-20.0,5,315.639786
-19.0,4,315.64176
-44.0,5,315.644543
-22.0,2,315.645552
-27.0,3,315.647184
-31.0,3,315.648662
-37.0,7,315.65205
-29.0,3,315.654005
-21.0,2,315.655004
-45.0,6,315.657916
-46.0,5,315.660332
-64.0,5,315.663198
-18.0,2,315.664191
-37.0,4,315.666131
-29.0,3,315.667709
-21.0,2,315.668715
-34.0,4,315.670966
-25.0,4,315.672915
-13.0,2,315.673908
-15.0,2,315.675014
-19.0,2,315.676012
-16.0,2,315.677011
-11.0,2,315.678353
-23.0,3,315.679835
-25.0,2,315.680827
-29.0,3,315.682433
-18.0,2,315.683441
-27.0,3,315.684923
-24.0,2,315.686224
-23.0,3,315.687704
-13.0,2,315.688887
-17.0,2,315.689903
-56.0,5,315.692317
-16.0,2,315.693306
-31.0,4,315.695734
-31.0,4,315.69769
-29.0,3,315.699153
-33.0,3,315.700647
-29.0,3,315.702254
-55.0,6,315.705624
-24.0,4,315.707568
-13.0,2,315.708555
-22.0,2,315.709707
-16.0,4,315.712021
-17.0,3,315.713513
-18.0,2,315.714508
-14.0,2,315.715496
-19.0,2,315.716684
-22.0,4,315.718642
-30.0,4,315.720963
-24.0,4,315.723134
-15.0,5,315.725697
-21.0,2,315.72671
-25.0,3,315.728758
-28.0,4,315.73093
-40.0,6,315.733862
-28.0,4,315.736063
-35.0,3,315.737915
-16.0,2,315.738983
-65.0,6,315.741913
-23.0,3,315.743397
-31.0,3,315.745384
-15.0,3,315.746887
-45.0,6,315.749805
-23.0,3,315.751439
-16.0,2,315.752727
-40.0,4,315.754783
-28.0,4,315.756728
-1.0,3,315.758365
-21.0,3,315.759846
-25.0,3,315.761664
-31.0,7,315.765079
-36.0,5,315.767531
-27.0,3,315.769373
-19.0,3,315.770967
-15.0,2,315.772148
-18.0,5,315.774595
-35.0,6,315.77786
-21.0,2,315.779121
-27.0,3,315.780601
-14.0,2,315.781592
-28.0,5,315.784002
-23.0,3,315.785468
-6.0,5,315.788317
-29.0,3,315.789806
-15.0,4,315.791759
-17.0,3,315.793286
-29.0,3,315.795017
-9.0,4,315.796986
-45.0,8,315.801013
-13.0,2,315.802011
-23.0,3,315.803915
-16.0,2,315.804916
-23.0,3,315.806545
-23.0,3,315.808031
-14.0,2,315.809044
-19.0,4,315.81153
-19.0,3,315.813011
-31.0,3,315.814613
-24.0,4,315.816561
-12.0,2,315.817548
-15.0,2,315.818548
-20.0,2,315.819874
-28.0,5,315.822491
-20.0,2,315.823606
-21.0,3,315.82534
-26.0,5,315.828323
-37.0,4,315.830298
-23.0,3,315.831783
-18.0,2,315.832778
-18.0,2,315.833785
-24.0,2,315.834949
-16.0,2,315.836186
-31.0,4,315.838148
-28.0,4,315.840116
-79.0,6,315.843198
-22.0,4,315.84557
-17.0,3,315.847049
-20.0,2,315.848211
-22.0,5,315.850654
-17.0,3,315.852132
-34.0,5,315.855177
-30.0,6,315.858093
-28.0,5,315.860523
-20.0,2,315.862154
-27.0,2,315.863161
-21.0,3,315.864667
-21.0,2,315.865674
-43.0,4,315.867629
-43.0,4,315.870101
-32.0,5,315.872583
-13.0,3,315.874079
-24.0,2,315.875088
-21.0,3,315.876677
-20.0,2,315.878045
-44.0,5,315.880507
-43.0,4,315.882485
-16.0,2,315.883599
-40.0,6,315.887094
-19.0,2,315.888107
-16.0,4,315.890145
-25.0,3,315.891641
-48.0,5,315.89449
-23.0,2,315.895575
-12.0,5,315.898226
-16.0,2,315.899244
-18.0,5,315.901678
-18.0,2,315.903017
-60.0,5,315.905656
-22.0,4,315.907635
-28.0,4,315.909708
-18.0,2,315.910822
-52.0,4,315.913241
-31.0,3,315.914723
-40.0,5,315.917176
-37.0,3,315.918804
-29.0,3,315.920646
-25.0,3,315.922126
-15.0,2,315.923133
-19.0,2,315.924132
-34.0,4,315.926268
-60.0,6,315.929747
-44.0,5,315.932256
-57.0,7,315.936002
-22.0,2,315.937135
-21.0,2,315.938162
-19.0,3,315.939678
-32.0,5,315.942109
-37.0,6,315.946141
-16.0,2,315.947617
-21.0,3,315.949471
-23.0,2,315.950491
-25.0,3,315.951988
-18.0,5,315.955047
-37.0,4,315.957008
-21.0,2,315.957998
-17.0,3,315.959567
-21.0,2,315.960632
-24.0,2,315.96225
-12.0,2,315.963277
-43.0,4,315.965241
-19.0,4,315.967331
-25.0,3,315.96881
-40.0,6,315.972076
-13.0,2,315.973078
-25.0,3,315.97466
-18.0,5,315.977216
-28.0,5,315.980236
-28.0,5,315.982728
-43.0,4,315.984685
-9.0,5,315.987838
-17.0,2,315.988847
-52.0,5,315.991297
-35.0,3,315.992951
-14.0,2,315.994814
-22.0,2,315.995875
-15.0,3,315.997379
-46.0,6,316.000313
-18.0,2,316.001636
-40.0,5,316.004834
-31.0,4,316.007479
-28.0,4,316.010084
-33.0,3,316.012538
-18.0,2,316.013959
-23.0,3,316.016218
-22.0,5,316.018707
-19.0,3,316.020857
-23.0,3,316.022646
-15.0,3,316.024144
-17.0,2,316.025185
-22.0,4,316.027162
-15.0,3,316.0294
-27.0,3,316.030877
-22.0,2,316.03188
-22.0,4,316.033823
-15.0,3,316.035291
-13.0,2,316.03717
-23.0,3,316.03866
-14.0,2,316.039662
-24.0,2,316.040654
-22.0,2,316.041643
-29.0,7,316.045541
-29.0,3,316.047043
-31.0,3,316.048523
-15.0,2,316.049511
-17.0,2,316.050587
-16.0,2,316.051594
-27.0,3,316.053434
-18.0,2,316.054445
-52.0,5,316.057069
-17.0,3,316.058578
-13.0,3,316.060069
-37.0,4,316.062422
-61.0,7,316.066002
-22.0,2,316.066997
-19.0,2,316.06799
-6.0,5,316.071055
-13.0,3,316.072535
-22.0,4,316.074493
-33.0,3,316.075954
-49.0,4,316.078484
-17.0,3,316.07997
-14.0,2,316.08099
-19.0,3,316.082461
-18.0,4,316.084509
-12.0,2,316.085495
-22.0,2,316.63415
-19.0,3,316.635701
-21.0,3,316.637417
-13.0,3,316.638906
-34.0,5,316.641474
-37.0,4,316.643484
-24.0,5,316.646195
-25.0,3,316.647811
-16.0,2,316.648814
-17.0,3,316.650284
-13.0,3,316.651787
-18.0,2,316.653265
-14.0,2,316.654408
-25.0,3,316.655903
-19.0,3,316.657388
-21.0,3,316.658885
-50.0,6,316.662271
-32.0,5,316.664759
-23.0,3,316.666242
-27.0,3,316.667752
-40.0,4,316.670129
-27.0,3,316.671633
-37.0,4,316.673573
-26.0,5,316.676084
-44.0,5,316.678868
-13.0,2,316.679867
-28.0,5,316.682419
-37.0,4,316.684389
-16.0,4,316.686785
-15.0,3,316.688267
-28.0,5,316.690931
-24.0,4,316.692901
-28.0,4,316.695223
-15.0,3,316.696848
-20.0,2,316.697845
-55.0,7,316.70121
-24.0,2,316.7022
-19.0,3,316.704215
-40.0,5,316.706714
-15.0,2,316.707734
-28.0,5,316.710296
-19.0,2,316.711659
-22.0,4,316.71361
-20.0,2,316.714618
-15.0,3,316.716095
-3.0,4,316.718217
-28.0,4,316.720522
-37.0,4,316.722472
-12.0,2,316.723476
-34.0,4,316.72556
-13.0,3,316.727034
-15.0,3,316.728872
-20.0,2,316.729882
-22.0,2,316.731038
-31.0,3,316.732509
-5.0,3,316.73398
-15.0,3,316.735452
-21.0,6,316.738749
-29.0,3,316.740225
-51.0,8,316.744406
-19.0,2,316.745584
-15.0,4,316.747546
-22.0,4,316.749567
-12.0,2,316.750565
-28.0,4,316.752908
-40.0,4,316.75487
-20.0,2,316.755861
-27.0,3,316.757348
-37.0,3,316.759013
-16.0,2,316.760022
-4.0,4,316.762378
-25.0,3,316.763866
-19.0,2,316.764877
-80.0,6,316.767909
-20.0,2,316.768907
-23.0,3,316.770821
-19.0,4,316.772917
-24.0,2,316.773925
-18.0,2,316.774923
-15.0,4,316.776878
-15.0,2,316.778251
-11.0,2,316.779358
-19.0,2,316.78048
